time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
3070,29177,384,387,14810,14367,17482,8186,4112,603,17482,8186,4112,603,1859,782,411,55,3864,3837,3811,3779,3683,3569,3126,2515,977,16,0
3071,29180,384,387,14802,14378,17504,8182,4092,598,17504,8182,4092,598,1860,786,412,55,3864,3841,3811,3775,3682,3562,3129,2503,995,18,0
3072,29183,384,387,14799,14384,17508,8182,4091,598,17508,8182,4091,598,1858,794,412,55,3863,3841,3813,3770,3685,3568,3128,2506,986,23,0
3073,29186,384,387,14782,14404,17524,8178,4079,595,17524,8178,4079,595,1846,794,405,54,3859,3842,3811,3767,3701,3550,3152,2492,995,17,0
3074,29189,384,387,14753,14436,17519,8185,4080,595,17519,8185,4080,595,1848,797,409,55,3860,3843,3811,3769,3697,3561,3160,2474,994,20,0
3075,29191,385,387,14757,14434,17517,8179,4092,597,17517,8179,4092,597,1860,800,409,54,3863,3842,3810,3769,3686,3551,3170,2485,1000,15,0
3076,29194,384,387,14738,14456,17515,8171,4106,598,17515,8171,4106,598,1867,795,410,54,3863,3841,3812,3774,3681,3553,3173,2496,981,20,0
3077,29198,384,388,14717,14481,17521,8154,4115,592,17521,8154,4115,592,1864,803,412,53,3867,3838,3811,3777,3684,3538,3169,2517,979,18,0
3078,29201,384,387,14710,14491,17515,8161,4113,588,17515,8161,4113,588,1875,803,412,54,3865,3843,3809,3777,3683,3534,3175,2523,971,21,0
3079,29204,384,387,14691,14513,17501,8180,4116,593,17501,8180,4116,593,1870,801,415,57,3865,3843,3814,3770,3677,3536,3188,2523,964,24,0
3080,29207,385,388,14670,14537,17493,8186,4124,596,17493,8186,4124,596,1871,801,420,56,3862,3843,3812,3776,3679,3535,3192,2510,976,22,0
3081,29211,384,388,14652,14559,17498,8181,4125,593,17498,8181,4125,593,1866,807,425,56,3863,3841,3822,3776,3684,3539,3192,2503,968,23,0
3082,29214,384,387,14643,14571,17495,8181,4127,589,17495,8181,4127,589,1864,805,422,53,3860,3843,3822,3775,3684,3537,3201,2489,977,26,0
3083,29217,385,388,14604,14613,17509,8161,4133,586,17509,8161,4133,586,1860,804,422,53,3864,3840,3823,3780,3684,3549,3189,2511,958,19,0
3084,29220,385,388,14600,14620,17519,8152,4132,583,17519,8152,4132,583,1865,806,425,54,3864,3842,3824,3778,3700,3536,3189,2511,957,19,0
3085,29223,385,388,14578,14645,17495,8173,4141,586,17495,8173,4141,586,1864,804,427,55,3866,3843,3824,3777,3716,3525,3180,2516,957,19,0
3086,29226,385,388,14572,14654,17490,8187,4130,581,17490,8187,4130,581,1857,805,429,55,3869,3840,3829,3777,3723,3512,3171,2520,958,27,0
3087,29229,385,388,14572,14657,17491,8187,4128,577,17491,8187,4128,577,1865,810,428,55,3868,3841,3824,3780,3722,3514,3171,2496,999,14,0
3088,29232,385,388,14546,14686,17478,8214,4123,583,17478,8214,4123,583,1851,807,428,55,3872,3838,3823,3786,3718,3513,3179,2475,1013,15,0
3089,29235,385,388,14576,14659,17471,8215,4133,584,17471,8215,4133,584,1846,802,428,55,3873,3837,3820,3793,3714,3513,3185,2475,1010,15,0
3090,29238,385,388,14564,14674,17461,8211,4151,585,17461,8211,4151,585,1844,802,428,55,3871,3838,3821,3793,3709,3526,3154,2497,1015,14,0
3091,29241,385,388,14572,14669,17469,8216,4139,583,17469,8216,4139,583,1853,802,427,56,3869,3840,3818,3803,3705,3530,3159,2503,997,17,0
3092,29244,385,388,14566,14678,17479,8235,4118,588,17479,8235,4118,588,1867,805,426,56,3869,3838,3817,3801,3710,3526,3167,2505,996,15,0
3093,29247,385,388,14558,14689,17477,8248,4114,592,17477,8248,4114,592,1864,799,422,57,3870,3840,3815,3801,3711,3539,3173,2492,987,19,0
3094,29250,385,388,14559,14691,17460,8255,4129,594,17460,8255,4129,594,1863,807,427,57,3867,3840,3820,3798,3706,3548,3149,2519,984,19,0
3095,29253,385,388,14551,14702,17456,8255,4133,591,17456,8255,4133,591,1851,805,428,58,3866,3840,3820,3797,3707,3562,3138,2492,1013,18,0
3096,29256,385,388,14534,14722,17461,8254,4132,591,17461,8254,4132,591,1856,801,430,60,3868,3840,3819,3801,3709,3565,3129,2491,1018,16,0
3097,29259,385,388,14531,14728,17454,8254,4141,590,17454,8254,4141,590,1855,801,435,60,3868,3843,3819,3798,3708,3562,3143,2490,1009,19,0
3098,29262,385,388,14517,14745,17433,8273,4148,592,17433,8273,4148,592,1850,801,438,60,3866,3850,3815,3799,3719,3549,3143,2499,1003,19,0
3099,29265,385,388,14515,14750,17451,8263,4141,590,17451,8263,4141,590,1867,795,442,60,3870,3847,3814,3799,3720,3560,3155,2509,973,18,0
3100,29268,385,388,14513,14755,17431,8285,4145,593,17431,8285,4145,593,1877,798,440,60,3870,3847,3810,3798,3723,3554,3175,2500,972,19,0
3101,29272,385,389,14511,14761,17435,8272,4153,588,17435,8272,4153,588,1871,798,445,60,3870,3847,3811,3791,3734,3560,3153,2517,966,23,0
3102,29275,385,388,14537,14738,17434,8273,4159,591,17434,8273,4159,591,1864,797,446,61,3868,3850,3810,3790,3738,3558,3148,2529,970,14,0
3103,29278,385,388,14542,14736,17433,8271,4168,594,17433,8271,4168,594,1869,793,448,61,3867,3850,3814,3784,3740,3538,3171,2535,957,22,0
3104,29281,385,388,14512,14769,17441,8270,4158,588,17441,8270,4158,588,1879,791,445,59,3867,3848,3816,3789,3737,3544,3192,2478,992,18,0
3105,29284,385,388,14538,14746,17450,8274,4151,591,17450,8274,4151,591,1888,792,442,59,3865,3849,3821,3791,3736,3556,3186,2478,986,16,0
3106,29286,386,388,14517,14769,17440,8282,4157,593,17440,8282,4157,593,1893,792,445,60,3867,3850,3822,3789,3742,3558,3175,2485,987,11,0
3107,29290,385,389,14526,14764,17445,8284,4149,588,17445,8284,4149,588,1895,795,445,61,3871,3849,3826,3793,3734,3550,3172,2479,995,21,0
3108,29294,385,389,14530,14764,17452,8277,4158,593,17452,8277,4158,593,1888,793,450,61,3873,3846,3829,3787,3739,3558,3152,2472,1014,24,0
3109,29297,386,389,14513,14784,17458,8266,4171,598,17458,8266,4171,598,1888,791,457,62,3872,3850,3827,3786,3732,3564,3160,2482,1012,12,0
3110,29300,386,389,14528,14772,17456,8266,4175,597,17456,8266,4175,597,1891,784,454,61,3871,3851,3830,3778,3740,3562,3155,2492,1006,15,0
3111,29303,386,389,14555,14748,17441,8280,4180,598,17441,8280,4180,598,1895,786,453,63,3874,3847,3831,3783,3730,3566,3141,2493,1014,24,0
3112,29306,386,389,14558,14748,17458,8266,4182,600,17458,8266,4182,600,1896,783,451,63,3875,3844,3834,3780,3728,3565,3160,2508,999,13,0
3113,29309,386,389,14569,14740,17457,8272,4179,599,17457,8272,4179,599,1891,775,456,64,3876,3844,3833,3785,3719,3572,3153,2524,989,14,0
3114,29312,386,389,14560,14752,17482,8265,4160,595,17482,8265,4160,595,1903,781,451,62,3880,3846,3830,3789,3725,3568,3162,2529,958,25,0
3115,29315,386,389,14554,14761,17487,8254,4170,596,17487,8254,4170,596,1912,786,458,63,3881,3843,3829,3794,3723,3577,3168,2543,942,15,0
3116,29318,386,389,14563,14755,17464,8281,4178,605,17464,8281,4178,605,1907,788,461,63,3882,3841,3829,3791,3721,3581,3173,2518,966,16,0
3117,29321,386,389,14555,14766,17473,8278,4179,609,17473,8278,4179,609,1909,789,461,63,3883,3850,3824,3798,3710,3578,3163,2527,974,14,0
3118,29324,386,389,14549,14775,17475,8285,4177,613,17475,8285,4177,613,1906,782,461,62,3880,3853,3820,3805,3702,3580,3173,2509,986,16,0
3119,29327,386,389,14547,14780,17480,8302,4154,609,17480,8302,4154,609,1913,780,456,62,3879,3854,3821,3807,3704,3572,3193,2510,962,25,0
3120,29330,386,389,14572,14758,17462,8332,4145,609,17462,8332,4145,609,1904,777,457,61,3880,3855,3822,3809,3706,3575,3187,2516,960,20,0
3121,29333,386,389,14561,14772,17456,8339,4147,609,17456,8339,4147,609,1903,778,461,61,3879,3857,3819,3808,3719,3571,3197,2501,964,18,0
3122,29336,386,389,14555,14781,17455,8335,4162,616,17455,8335,4162,616,1909,780,461,62,3882,3856,3822,3810,3713,3566,3212,2498,959,18,0
3123,29339,386,389,14543,14796,17469,8332,4160,622,17469,8332,4160,622,1899,782,460,63,3881,3857,3820,3807,3722,3560,3215,2501,959,17,0
3124,29342,386,389,14535,14807,17453,8345,4170,626,17453,8345,4170,626,1896,788,458,63,3881,3864,3817,3802,3724,3556,3190,2528,964,16,0
3125,29345,386,389,14525,14820,17435,8359,4173,622,17435,8359,4173,622,1894,791,457,62,3884,3861,3819,3797,3733,3547,3190,2532,963,19,0
3126,29348,386,389,14510,14838,17424,8374,4176,626,17424,8374,4176,626,1892,788,463,62,3882,3864,3820,3789,3734,3546,3197,2537,961,18,0
3127,29352,386,390,14503,14849,17433,8359,4185,625,17433,8359,4185,625,1892,784,461,61,3884,3860,3827,3789,3734,3547,3197,2523,981,10,0
3128,29355,386,389,14498,14857,17424,8379,4174,622,17424,8379,4174,622,1895,788,459,61,3887,3857,3830,3784,3746,3545,3194,2501,998,13,0
3129,29358,386,389,14473,14885,17409,8396,4172,619,17409,8396,4172,619,1898,788,461,63,3887,3854,3833,3782,3749,3542,3194,2500,998,19,0
3130,29361,387,390,14483,14878,17411,8396,4175,621,17411,8396,4175,621,1889,785,462,62,3886,3854,3833,3786,3750,3556,3180,2506,990,20,0
3131,29364,386,389,14491,14873,17430,8379,4172,617,17430,8379,4172,617,1886,783,467,65,3887,3858,3831,3789,3748,3567,3159,2527,981,17,0
3132,29367,387,390,14510,14857,17425,8373,4188,619,17425,8373,4188,619,1889,770,471,63,3886,3859,3834,3787,3747,3565,3155,2527,990,17,0
3133,29369,387,389,14512,14857,17416,8389,4182,618,17416,8389,4182,618,1883,779,468,64,3884,3864,3830,3789,3741,3574,3151,2521,996,19,0
3134,29373,386,390,14504,14869,17419,8397,4176,619,17419,8397,4176,619,1881,776,472,65,3885,3866,3837,3782,3740,3574,3152,2516,996,25,0
3135,29376,387,390,14523,14853,17455,8378,4162,619,17455,8378,4162,619,1878,776,473,67,3889,3866,3836,3784,3733,3576,3170,2505,993,24,0
3136,29379,387,390,14522,14857,17444,8379,4174,618,17444,8379,4174,618,1886,776,473,65,3887,3867,3837,3786,3720,3588,3171,2518,984,21,0
3137,29382,387,390,14536,14846,17449,8380,4165,612,17449,8380,4165,612,1900,773,476,65,3888,3868,3833,3800,3713,3583,3182,2506,991,18,0
3138,29385,387,390,14523,14862,17449,8380,4166,610,17449,8380,4166,610,1898,776,477,65,3887,3868,3835,3800,3699,3597,3176,2507,996,20,0
3139,29388,387,390,14567,14821,17455,8383,4158,608,17455,8383,4158,608,1900,772,479,65,3889,3868,3835,3800,3709,3584,3177,2524,984,18,0
3140,29391,387,390,14565,14826,17470,8372,4154,605,17470,8372,4154,605,1909,766,477,64,3888,3871,3835,3802,3714,3583,3188,2528,960,22,0
3141,29394,387,390,14574,14820,17494,8356,4156,612,17494,8356,4156,612,1907,767,474,65,3892,3870,3838,3798,3722,3583,3186,2504,987,14,0
3142,29397,387,390,14567,14830,17478,8376,4160,617,17478,8376,4160,617,1893,764,472,65,3892,3868,3839,3805,3725,3582,3181,2503,986,16,0
3143,29400,387,390,14556,14844,17481,8371,4163,615,17481,8371,4163,615,1898,766,468,64,3895,3868,3844,3801,3722,3576,3202,2492,978,22,0
3144,29403,387,390,14554,14849,17472,8379,4166,614,17472,8379,4166,614,1902,765,469,66,3894,3866,3846,3806,3711,3583,3187,2516,977,17,0
3145,29406,387,390,14567,14839,17472,8391,4162,619,17472,8391,4162,619,1898,768,466,66,3895,3871,3845,3807,3716,3565,3191,2526,976,14,0
3146,29409,387,390,14586,14823,17475,8394,4160,620,17475,8394,4160,620,1901,766,466,66,3893,3873,3845,3813,3718,3558,3202,2507,987,13,0
3147,29412,387,390,14578,14834,17493,8394,4148,623,17493,8394,4148,623,1894,764,468,65,3892,3868,3849,3808,3728,3559,3194,2536,962,16,0
3148,29415,387,390,14550,14865,17492,8389,4155,621,17492,8389,4155,621,1890,770,472,66,3891,3865,3847,3814,3724,3548,3209,2540,953,24,0
3149,29418,388,391,14559,14859,17478,8389,4176,625,17478,8389,4176,625,1888,771,473,68,3888,3867,3845,3814,3729,3562,3200,2540,961,12,0
3150,29420,388,390,14538,14882,17483,8386,4186,635,17483,8386,4186,635,1891,776,477,70,3885,3865,3850,3807,3725,3561,3196,2562,958,11,0
3151,29424,387,391,14533,14891,17499,8380,4182,637,17499,8380,4182,637,1899,774,481,71,3887,3867,3849,3810,3717,3567,3195,2555,960,17,0
3152,29427,387,390,14545,14882,17524,8369,4167,633,17524,8369,4167,633,1899,774,480,71,3888,3867,3847,3815,3731,3567,3204,2542,948,18,0
3153,29430,387,390,14565,14865,17513,8380,4176,639,17513,8380,4176,639,1894,779,481,73,3890,3869,3844,3821,3730,3562,3205,2552,939,18,0
3154,29433,387,390,14568,14865,17500,8386,4187,640,17500,8386,4187,640,1890,776,478,74,3888,3866,3846,3824,3743,3562,3199,2545,944,16,0
3155,29436,387,390,14562,14874,17488,8401,4188,641,17488,8401,4188,641,1893,771,470,73,3889,3867,3851,3820,3742,3566,3188,2550,946,17,0
3156,29439,388,391,14560,14879,17482,8408,4189,640,17482,8408,4189,640,1882,769,470,73,3891,3858,3853,3814,3746,3572,3184,2571,931,19,0
3157,29441,388,390,14571,14870,17455,8431,4200,645,17455,8431,4200,645,1880,772,472,75,3892,3859,3846,3818,3744,3593,3171,2554,948,16,0
3158,29445,387,391,14576,14869,17445,8447,4197,644,17445,8447,4197,644,1870,782,469,74,3893,3860,3841,3821,3748,3579,3185,2553,953,12,0
3159,29448,388,391,14563,14885,17430,8464,4204,650,17430,8464,4204,650,1866,779,467,75,3897,3859,3837,3820,3743,3572,3200,2541,966,13,0
3160,29451,388,391,14586,14865,17437,8462,4205,653,17437,8462,4205,653,1849,780,470,78,3899,3860,3831,3823,3741,3571,3198,2530,979,19,0
3161,29454,388,391,14568,14886,17447,8449,4216,658,17447,8449,4216,658,1857,776,472,79,3900,3859,3831,3825,3746,3555,3197,2540,986,15,0
3162,29457,388,391,14564,14893,17448,8464,4200,655,17448,8464,4200,655,1866,780,471,78,3900,3861,3831,3816,3748,3574,3171,2550,992,14,0
3163,29460,388,391,14577,14883,17442,8473,4200,655,17442,8473,4200,655,1862,781,468,79,3900,3862,3838,3808,3748,3577,3161,2541,1004,21,0
3164,29463,388,391,14577,14886,17450,8472,4197,656,17450,8472,4197,656,1876,779,468,79,3899,3865,3833,3808,3752,3593,3140,2542,1008,23,0
3165,29466,388,391,14586,14880,17457,8477,4187,655,17457,8477,4187,655,1862,774,470,79,3900,3865,3832,3811,3750,3591,3161,2528,1006,22,0
3166,29469,388,391,14587,14882,17446,8483,4199,659,17446,8483,4199,659,1859,777,468,79,3901,3871,3828,3811,3739,3600,3168,2523,1012,16,0
3167,29472,388,391,14560,14912,17452,8487,4194,661,17452,8487,4194,661,1870,775,471,78,3904,3874,3825,3812,3739,3592,3204,2495,1010,17,0
3168,29475,388,391,14567,14908,17473,8473,4190,661,17473,8473,4190,661,1872,777,473,78,3906,3876,3833,3810,3742,3592,3199,2497,1004,16,0
3169,29478,388,391,14564,14914,17476,8467,4200,665,17476,8467,4200,665,1868,781,477,81,3904,3878,3836,3803,3740,3576,3208,2512,992,29,0
3170,29481,388,391,14568,14913,17501,8448,4206,674,17501,8448,4206,674,1866,782,478,83,3903,3881,3836,3794,3745,3566,3226,2516,993,21,0
3171,29484,388,391,14576,14908,17509,8437,4213,675,17509,8437,4213,675,1865,778,476,83,3905,3881,3835,3801,3746,3581,3197,2506,1011,21,0
3172,29487,388,391,14562,14925,17496,8452,4215,676,17496,8452,4215,676,1867,783,477,85,3903,3883,3839,3804,3735,3584,3211,2496,1018,14,0
3173,29490,388,391,14557,14933,17509,8458,4206,683,17509,8458,4206,683,1874,783,472,85,3901,3884,3837,3809,3732,3588,3218,2488,1025,8,0
3174,29493,388,391,14593,14900,17525,8446,4199,677,17525,8446,4199,677,1873,780,470,84,3902,3882,3841,3803,3734,3599,3219,2485,1010,18,0
3175,29496,388,391,14601,14895,17521,8453,4200,678,17521,8453,4200,678,1866,781,470,84,3901,3884,3843,3804,3726,3601,3210,2505,1000,22,0
3176,29499,389,392,14594,14905,17515,8466,4205,687,17515,8466,4205,687,1869,780,467,84,3900,3881,3851,3794,3730,3587,3236,2508,992,20,0
3177,29501,389,391,14609,14892,17537,8457,4194,687,17537,8457,4194,687,1871,776,468,87,3897,3884,3851,3794,3735,3595,3218,2538,971,18,0
3178,29504,388,391,14583,14921,17522,8461,4211,690,17522,8461,4211,690,1857,778,465,86,3896,3883,3856,3795,3731,3601,3208,2529,988,17,0
3179,29507,388,391,14581,14926,17509,8473,4218,693,17509,8473,4218,693,1857,778,459,85,3898,3880,3859,3803,3720,3606,3210,2526,982,23,0
3180,29511,388,392,14608,14903,17509,8469,4224,691,17509,8469,4224,691,1853,778,458,84,3900,3875,3856,3809,3719,3607,3207,2504,1013,21,0
3181,29513,389,391,14619,14894,17527,8461,4217,692,17527,8461,4217,692,1862,775,457,84,3901,3873,3857,3807,3720,3608,3196,2507,1029,15,0
3182,29516,388,391,14623,14893,17532,8467,4216,699,17532,8467,4216,699,1874,781,459,86,3899,3874,3859,3807,3726,3597,3207,2531,999,17,0
3183,29519,388,391,14637,14882,17519,8487,4224,711,17519,8487,4224,711,1868,787,463,88,3897,3873,3861,3804,3737,3596,3197,2549,985,20,0
3184,29522,389,392,14654,14868,17521,8495,4221,715,17521,8495,4221,715,1865,799,460,89,3901,3875,3856,3809,3723,3577,3225,2550,995,11,0
3185,29525,389,392,14655,14870,17526,8498,4216,715,17526,8498,4216,715,1869,799,462,89,3903,3869,3861,3812,3728,3565,3231,2530,1009,17,0
3186,29528,389,392,14670,14858,17520,8500,4221,713,17520,8500,4221,713,1864,797,465,87,3901,3869,3858,3823,3723,3563,3219,2545,1010,17,0
3187,29531,389,392,14657,14874,17505,8518,4224,716,17505,8518,4224,716,1871,805,467,88,3901,3871,3855,3827,3717,3564,3227,2529,1019,21,0
3188,29534,389,392,14658,14876,17500,8524,4225,715,17500,8524,4225,715,1872,809,471,86,3902,3872,3855,3830,3725,3555,3237,2540,999,19,0
3189,29537,389,392,14685,14852,17489,8542,4216,710,17489,8542,4216,710,1877,815,475,86,3904,3875,3847,3830,3727,3540,3229,2550,1015,20,0
3190,29540,389,392,14702,14838,17505,8537,4211,713,17505,8537,4211,713,1869,819,477,88,3908,3873,3848,3825,3733,3531,3224,2576,992,30,0
3191,29543,389,392,14710,14833,17512,8556,4191,716,17512,8556,4191,716,1874,817,469,89,3910,3871,3850,3828,3722,3554,3221,2575,993,19,0
3192,29546,389,392,14737,14809,17519,8568,4177,718,17519,8568,4177,718,1878,821,466,88,3911,3872,3851,3826,3720,3554,3219,2590,976,27,0
3193,29549,389,392,14742,14807,17521,8569,4175,716,17521,8569,4175,716,1874,829,461,88,3912,3871,3855,3827,3717,3562,3205,2590,987,23,0
3194,29552,389,392,14739,14813,17530,8571,4160,709,17530,8571,4160,709,1881,840,460,88,3912,3875,3855,3824,3725,3553,3203,2601,984,20,0
3195,29555,389,392,14740,14815,17537,8567,4163,712,17537,8567,4163,712,1878,844,461,88,3910,3878,3844,3836,3729,3560,3206,2601,971,20,0
3196,29558,389,392,14763,14795,17542,8559,4171,714,17542,8559,4171,714,1873,844,469,88,3911,3875,3849,3828,3746,3557,3197,2582,997,16,0
3197,29561,389,392,14769,14792,17518,8573,4183,713,17518,8573,4183,713,1869,844,468,86,3912,3877,3851,3829,3749,3555,3187,2587,994,20,0
3198,29564,389,392,14762,14802,17507,8601,4171,715,17507,8601,4171,715,1871,844,460,85,3906,3877,3851,3832,3758,3555,3175,2580,1016,14,0
3199,29567,389,392,14751,14816,17501,8614,4170,718,17501,8614,4170,718,1870,853,462,85,3908,3883,3852,3826,3769,3554,3158,2565,1026,26,0
3200,29570,389,392,14756,14814,17484,8625,4176,715,17484,8625,4176,715,1849,862,458,81,3905,3883,3852,3826,3766,3567,3158,2553,1039,21,0
3201,29573,389,392,14766,14807,17479,8630,4174,710,17479,8630,4174,710,1862,865,459,81,3902,3886,3847,3831,3762,3558,3181,2547,1037,22,0
3202,29576,389,392,14772,14804,17487,8621,4178,710,17487,8621,4178,710,1862,874,454,80,3903,3885,3851,3826,3762,3561,3195,2527,1043,23,0
3203,29579,389,392,14786,14793,17493,8607,4188,709,17493,8607,4188,709,1855,873,453,78,3905,3885,3848,3826,3758,3561,3207,2529,1037,23,0
3204,29581,390,392,14777,14804,17499,8613,4165,696,17499,8613,4165,696,1850,874,452,77,3905,3884,3851,3822,3761,3576,3205,2527,1029,21,0
3205,29583,390,392,14778,14805,17503,8617,4159,696,17503,8617,4159,696,1845,868,451,77,3905,3884,3857,3812,3766,3587,3193,2519,1040,20,0
3206,29586,389,392,14789,14797,17496,8617,4170,697,17496,8617,4170,697,1845,869,456,80,3906,3887,3858,3816,3762,3601,3179,2517,1037,23,0
3207,29588,390,392,14808,14780,17491,8628,4168,699,17491,8628,4168,699,1857,874,460,82,3909,3888,3861,3815,3766,3604,3176,2521,1032,16,0
3208,29591,389,392,14830,14761,17489,8646,4156,700,17489,8646,4156,700,1863,882,464,82,3911,3887,3863,3814,3768,3607,3175,2513,1033,20,0
3209,29595,389,393,14808,14787,17470,8652,4172,699,17470,8652,4172,699,1858,881,465,83,3913,3887,3870,3819,3761,3604,3170,2515,1034,22,0
3210,29598,390,393,14808,14790,17482,8643,4173,700,17482,8643,4173,700,1877,881,459,82,3917,3884,3875,3822,3760,3595,3183,2522,1008,32,0
3211,29601,390,393,14812,14789,17482,8646,4169,696,17482,8646,4169,696,1869,880,461,84,3919,3880,3876,3824,3763,3596,3174,2542,1009,18,0
3212,29604,390,393,14808,14796,17470,8665,4174,705,17470,8665,4174,705,1874,881,465,88,3918,3885,3873,3830,3763,3594,3170,2544,1009,18,0
3213,29607,390,393,14824,14783,17473,8665,4172,703,17473,8665,4172,703,1861,880,463,89,3918,3883,3871,3828,3768,3601,3180,2541,997,20,0
3214,29610,390,393,14828,14782,17486,8683,4144,703,17486,8683,4144,703,1870,878,458,87,3920,3884,3871,3831,3772,3599,3191,2518,1006,18,0
3215,29613,390,393,14831,14782,17499,8688,4124,698,17499,8688,4124,698,1864,875,455,87,3920,3886,3869,3836,3764,3600,3189,2531,997,21,0
3216,29616,390,393,14860,14756,17502,8688,4130,704,17502,8688,4130,704,1868,879,458,87,3920,3889,3869,3835,3762,3594,3203,2518,1008,18,0
3217,29619,390,393,14862,14757,17523,8689,4104,697,17523,8689,4104,697,1877,881,455,85,3922,3890,3869,3833,3765,3599,3201,2484,1038,18,0
3218,29622,390,393,14868,14754,17526,8699,4095,698,17526,8699,4095,698,1874,882,451,84,3923,3890,3866,3835,3763,3612,3220,2485,1000,28,0
3219,29625,390,393,14866,14759,17528,8690,4100,693,17528,8690,4100,693,1871,878,443,81,3917,3896,3860,3844,3759,3607,3217,2482,1020,23,0
3220,29628,390,393,14871,14757,17517,8710,4097,696,17517,8710,4097,696,1869,888,440,80,3918,3896,3858,3842,3760,3613,3202,2489,1035,15,0
3221,29631,390,393,14868,14763,17504,8735,4087,695,17504,8735,4087,695,1863,887,435,79,3916,3901,3858,3847,3756,3611,3210,2489,1023,20,0
3222,29634,390,393,14880,14754,17466,8765,4094,691,17466,8765,4094,691,1862,893,437,80,3916,3897,3862,3847,3752,3605,3213,2491,1030,21,0
3223,29637,390,393,14879,14758,17461,8769,4095,688,17461,8769,4095,688,1858,888,429,77,3919,3895,3865,3845,3754,3603,3223,2500,1014,19,0
3224,29641,390,394,14887,14754,17452,8795,4084,690,17452,8795,4084,690,1853,891,428,77,3920,3897,3866,3842,3762,3585,3216,2518,1016,19,0
3225,29644,390,393,14884,14760,17459,8798,4076,689,17459,8798,4076,689,1858,890,430,77,3920,3899,3867,3841,3761,3576,3218,2506,1040,16,0
3226,29647,390,393,14883,14764,17471,8790,4073,687,17471,8790,4073,687,1868,887,430,76,3921,3899,3870,3838,3765,3576,3213,2534,1013,18,0
3227,29649,391,393,14895,14754,17456,8810,4064,681,17456,8810,4064,681,1874,896,429,73,3917,3902,3869,3839,3767,3578,3231,2558,969,19,0
3228,29652,390,393,14903,14749,17454,8816,4065,683,17454,8816,4065,683,1881,902,430,73,3917,3904,3868,3841,3766,3577,3229,2560,973,17,0
3229,29655,390,393,14910,14745,17442,8837,4059,683,17442,8837,4059,683,1875,906,432,72,3921,3903,3870,3839,3773,3573,3215,2564,978,19,0
3230,29658,390,393,14926,14732,17436,8842,4066,686,17436,8842,4066,686,1880,899,431,72,3922,3902,3870,3838,3769,3587,3211,2556,981,22,0
3231,29661,391,394,14930,14731,17434,8841,4073,687,17434,8841,4073,687,1875,891,438,72,3922,3899,3875,3838,3780,3597,3198,2542,990,20,0
3232,29665,390,394,14950,14715,17450,8832,4062,679,17450,8832,4062,679,1887,894,437,72,3923,3899,3873,3833,3781,3590,3200,2552,992,22,0
3233,29668,390,393,14944,14724,17466,8821,4055,674,17466,8821,4055,674,1884,895,436,72,3925,3895,3872,3837,3789,3585,3180,2571,999,15,0
3234,29672,390,394,14965,14707,17443,8831,4074,676,17443,8831,4074,676,1879,895,440,72,3924,3893,3878,3840,3782,3601,3164,2568,1002,20,0
3235,29676,390,394,14961,14715,17456,8818,4080,678,17456,8818,4080,678,1891,896,443,73,3924,3891,3881,3844,3773,3602,3167,2565,1003,26,0
3236,29679,391,394,14959,14720,17454,8822,4080,677,17454,8822,4080,677,1892,903,449,74,3923,3895,3878,3838,3774,3601,3185,2553,1010,22,0
3237,29682,391,394,14933,14749,17451,8842,4068,679,17451,8842,4068,679,1890,909,448,75,3923,3892,3885,3834,3782,3598,3174,2561,1010,23,0
3238,29685,391,394,14946,14739,17446,8846,4074,681,17446,8846,4074,681,1905,907,448,74,3927,3890,3884,3835,3778,3604,3176,2545,1027,19,0
3239,29688,391,394,14953,14735,17448,8854,4075,689,17448,8854,4075,689,1908,912,448,75,3930,3893,3882,3837,3775,3614,3178,2535,1024,20,0
3240,29691,391,394,14936,14755,17445,8851,4078,683,17445,8851,4078,683,1924,918,451,74,3928,3892,3882,3837,3776,3619,3195,2522,1024,16,0
3241,29694,391,394,14938,14756,17457,8853,4068,684,17457,8853,4068,684,1929,917,445,72,3927,3891,3884,3840,3766,3624,3203,2517,1021,21,0
3242,29697,391,394,14932,14765,17474,8855,4045,677,17474,8855,4045,677,1928,918,443,70,3925,3893,3885,3839,3769,3635,3208,2502,1020,21,0
3243,29700,391,394,14927,14773,17468,8864,4044,676,17468,8864,4044,676,1933,918,445,70,3929,3893,3877,3841,3772,3643,3210,2483,1038,14,0
3244,29703,391,394,14933,14770,17463,8872,4047,679,17463,8872,4047,679,1932,917,449,72,3928,3893,3874,3847,3767,3643,3226,2501,1006,18,0
3245,29706,391,394,14912,14794,17461,8867,4053,675,17461,8867,4053,675,1935,916,449,73,3927,3896,3870,3852,3761,3628,3225,2526,1008,13,0
3246,29709,391,394,14928,14781,17449,8893,4038,671,17449,8893,4038,671,1933,919,444,73,3926,3898,3869,3851,3765,3629,3227,2522,1002,20,0
