bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.3984048613748576,0.4268602646878378,0.1373104677320401,0.03742440620526454
0.3979788539050178,0.4276242771189906,0.13689467842747824,0.03750219054851335
0.3977335786676013,0.4277286135693215,0.13706591898127865,0.03747188878179853
0.3976808038322234,0.42814581142656855,0.13678583946722747,0.0373875452739806
0.3970970473993166,0.42852136327794166,0.13697029876463887,0.03741129055810286
0.39663728180279056,0.4289509019790998,0.1368147585965322,0.03759705762157744
0.3965210285147243,0.42912179318798704,0.13673642121238655,0.03762075708490208
0.3967378618113912,0.4288923902894491,0.13667133520074695,0.037698412698412696
0.3953040688347674,0.42989645617617034,0.13696952019833747,0.037829954790724804
0.39519631562071883,0.42956247996035796,0.13717317165593026,0.038068032762992976
0.39490557239449753,0.4300827698764281,0.13692002797854977,0.038091629750524596
0.39461883408071746,0.43011472832100633,0.13682953817482965,0.03843689942344651
0.3944112938436909,0.4302430505021103,0.136777761606753,0.03856789404744579
0.3945966403679874,0.43046376895979505,0.13651052432385222,0.03842906634836531
0.39400552888112905,0.43096173432271206,0.1364469663902226,0.03858577040593627
0.3945936508860244,0.4307329705822446,0.13611895131957982,0.038554427212151195
0.39457445569915006,0.4310164163464897,0.13604610548375828,0.038363022470601936
0.3940452283244565,0.43135714077825316,0.1362379580313746,0.038359672865915774
0.39424364123159306,0.4313485827367441,0.1360514521855538,0.038356323846109076
0.3940945454545455,0.4313018181818182,0.13611636363636365,0.038487272727272724
0.39392088423502036,0.43144269924374634,0.13612565445026178,0.038510762070971497
0.39366371166981545,0.4309548030809475,0.13657898561255633,0.03880249963668071
0.3935545739858189,0.43083807973962573,0.13675462048122747,0.03885272579332791
0.3935697481920363,0.4308617234468938,0.13650489384566233,0.039063634515407626
0.39340691257624166,0.43072901539355213,0.1368573918094685,0.03900668022073773
0.39311525846805795,0.43070269642701653,0.1369111543261835,0.03927089077874205
0.391398909639253,0.43191045122375593,0.1370490662336156,0.03964157290337548
0.3913560551124003,0.43269035532994926,0.13647570703408266,0.039477882523567806
0.3907156112270935,0.43299118533982833,0.13668522384597542,0.039607979587102764
0.39019158864960435,0.4336975739833628,0.13637285875771718,0.039737978609315674
0.3889597218197624,0.4347725297015358,0.13645320197044336,0.039814546508258476
0.3883078884092818,0.4353544424809525,0.13644659462904488,0.03989107448072076
0.38813711570223985,0.43603488742719715,0.13610153284460028,0.039726464025962735
0.3881548446917014,0.4362540565600371,0.13589476124246638,0.039696337505795085
0.3876144131618584,0.4367686247248291,0.13581856100104275,0.039798401112269725
0.38753222676052257,0.43732800324440196,0.1354248138814055,0.03971495611366994
0.38705565373584033,0.4378711939044529,0.13544050757597706,0.039632644783729756
0.38636166208194583,0.4380483567395396,0.1357753004198639,0.03981468075865065
0.38595577167998146,0.4378835243718884,0.13621627880050943,0.0399444251476207
0.38546580615286663,0.43784910138048794,0.13671750643938296,0.03996758602726247
0.385323224723653,0.43769894091093237,0.1369870941605417,0.03999074020487297
0.3849134067713303,0.43736085812588543,0.13739266198282593,0.04033307311995837
0.3847643827695866,0.4373807458803122,0.13752529632841862,0.040329575021682565
0.3846931992254111,0.437151362756149,0.13774964594352437,0.04040579207491546
0.3839198012364939,0.43733749349974,0.1381810827988675,0.0405616224648986
0.38301434716087873,0.4379203833607575,0.1381888513611039,0.040876418117259894
0.3827025155781214,0.4380048465266559,0.13815485806600508,0.04113777982921763
0.38239617257976194,0.437732368792691,0.13834049053232267,0.04153096809522437
0.3814516129032258,0.4383352534562212,0.13842165898617512,0.04179147465437788
0.3815929713380383,0.4385424168226991,0.13818234192712084,0.041682269912141724
0.38085228908724444,0.4395047509357904,0.13780593147135042,0.04183702850561474
0.38062044531497535,0.4393236742806118,0.13843362041651064,0.04162225998790218
0.38069326884320837,0.4388783324696263,0.13862497840732424,0.041803420279841075
0.38025857352644765,0.4396613780989951,0.13838578709435917,0.041694261280198104
0.3798998445864272,0.4397340701087895,0.13849076152650666,0.04187532377827664
0.37972098374802243,0.4395800373939307,0.138616424564936,0.042082554293110884
0.3790624101236698,0.43986194995685934,0.13897037676157606,0.042105263157894736
0.3778122575640031,0.44036433640778094,0.1393270695055024,0.04249633652271356
0.3770397609744886,0.44096184785106873,0.13947943001608826,0.0425189611583544
0.37615232187473074,0.44151517762269893,0.1396858217742167,0.04264667872835358
0.3760048231511254,0.4415480018373909,0.13969912723932015,0.042748047772163525
0.3752332290380917,0.4421161408846916,0.13988001263024943,0.04277061744696731
0.37464489655370314,0.4421647679990818,0.14031966483973715,0.04287067060747798
0.3745876007688556,0.44232148492411855,0.14017270562584272,0.042918208681183116
0.37426883816951484,0.44228122491111366,0.1403257254272279,0.04312421149214359
0.37413269109467284,0.44237054876999826,0.14040369287229773,0.04309306726303114
0.3740219540855808,0.442062422974406,0.1406953082456794,0.04322031469433378
0.37332683653873716,0.4427756599501275,0.1407606982143369,0.04313680529679842
0.3736099965608162,0.4425369712254958,0.140719935801903,0.043133096411784935
0.3732206787913504,0.44213088930259203,0.14125733925247028,0.04339109265358728
0.37247322911298175,0.4426215426902594,0.14141327377884672,0.043491954417912156
0.3725405962711573,0.4425065154509265,0.1416215596987141,0.043331328579202105
0.3732099896895406,0.44208958643601787,0.14142513460877534,0.04327528926566617
0.373614412969381,0.4417265774926245,0.1414659295964254,0.04319307994156904
0.372779878537871,0.4425346625415378,0.14160077919101638,0.04308467972957488
0.3721463149150698,0.442983586835095,0.14178912090745038,0.04308097734238492
0.3714490263459336,0.44367124856815576,0.14172394043528064,0.04315578465063001
0.3721662468513854,0.4431531944126403,0.1413727959697733,0.043307762766201054
0.3717123150453622,0.4431183995878767,0.14183910019747575,0.043330185169285364
0.3718014769019406,0.44327093708855686,0.1416795466254508,0.04324803938405175
0.3720065234185002,0.44267689050384823,0.14194157534834484,0.043375010729306746
0.372274054146872,0.44299124263064504,0.14152023352984947,0.043214469692633505
0.3719772200440718,0.4432075093724065,0.1416306556391838,0.043184614944337923
0.3710812356979405,0.4437070938215103,0.14184782608695654,0.04336384439359268
0.3706775734347739,0.4439836398478391,0.1419786631581958,0.043360123559191145
0.37052920490608116,0.44377733939445924,0.1422077365125654,0.04348571918689424
0.37113873410487214,0.4427203886269467,0.14247749678525504,0.04366338048292613
0.3700920157741327,0.44373321140766986,0.14256729725095732,0.043607475567240095
0.3699502885549397,0.4438032112450717,0.14259185189417747,0.043654648305811096
0.3684992146223047,0.444466657146937,0.14325289161787805,0.04378123661288019
0.36899083092918966,0.44388585792224855,0.14347739152789282,0.04364591962066897
0.3688,0.4443142857142857,0.1434,0.04348571428571429
0.36856693813401914,0.44454922131733104,0.14350621517359624,0.04337762537505358
0.367815106844932,0.44457776254142384,0.1441549537195749,0.04345217689406925
0.36810534434002684,0.4439715501728127,0.14444857036761977,0.04347453511954069
0.36830229635553524,0.44364789215126244,0.14457900148520508,0.04347081000799726
0.3684090325159154,0.443204202232436,0.14473721773387765,0.04364954751777099
0.3670853554096489,0.4445903511276049,0.14470453896660004,0.04361975449614616
0.36645838682986676,0.4450340951239693,0.1446831578647037,0.04382436018146024
0.36604085825154076,0.44576010043369096,0.14443049532070304,0.04376854599406528
0.36518488929468157,0.4460168911207487,0.1450867381876284,0.04371148139694134
0.3650662251655629,0.44622059831011646,0.14526718428865038,0.04344599223567024
0.3648891551827442,0.44591857114325656,0.145567633883991,0.043624639790008274
0.36530123231401185,0.4454586946599726,0.14556709265175719,0.04367298037425833
0.3658272252802099,0.44502752188917094,0.1454239511736018,0.04372130165701737
0.3647632073858779,0.4456602268193993,0.1454949564028039,0.044081609391918845
0.3647343683236006,0.44540663723116364,0.14567725395242842,0.04418174049280729
0.3641671175917751,0.4457608293224732,0.14584341981602256,0.04422863326972916
0.36383566324061156,0.4459755715627936,0.14588731030948382,0.04430145488711101
0.36424746496525007,0.44656488549618323,0.14512361854847897,0.04406403099008773
0.3638409388708483,0.4463624451660685,0.14581553010881332,0.04398108585426993
0.36324019482184056,0.4463243043094363,0.14645817311800394,0.04397732775071919
0.36313676357527264,0.44616874056778383,0.14664426663629374,0.04405022922064979
0.3630977811957048,0.446637614286935,0.14640120766754963,0.04386339684981059
0.3628931175934366,0.44675820419325435,0.1465929808568824,0.04375569735642662
0.3625879203804425,0.44704843807842354,0.14648176097047014,0.04388188057066378
0.362890825217837,0.4469218064810069,0.14633521271143005,0.04385215558972606
0.3629167734403918,0.4464565359756271,0.14677828080066058,0.04384840978332052
0.36213862963806054,0.44693262007739587,0.1468244935124061,0.044104256772137494
0.36138064479412685,0.4477136271803773,0.14685712659704636,0.04404860142844948
0.3608819345661451,0.44768136557610244,0.14733997155049786,0.044096728307254626
0.3607531928207754,0.4479904428705521,0.14711152828739654,0.04414483602127599
0.36100364132908513,0.4480826126536186,0.14687642239417387,0.04403732362312244
0.3611593048721522,0.4477943058676299,0.1469609488324469,0.04408544042777098
0.361258033327646,0.44779047944036854,0.14681794915543422,0.04413353807655122
0.36103925637454165,0.4477955598510475,0.14690582449756956,0.0442593592768413
0.36064222790565503,0.4475134981528843,0.1474850809889173,0.044359192952543335
0.3608308942627376,0.4472734505981643,0.1475661390696485,0.04432951606944958
0.36122396795181405,0.44679944313435804,0.14762621814359178,0.0443503707702361
0.36087042981733475,0.44686230504815205,0.14792193403596487,0.04434533109854834
0.35936745876274023,0.44734974306561054,0.14870964994463845,0.04457314822701076
0.36013976081583954,0.447177797346817,0.14842485015481635,0.044257591682527055
0.35986021535926355,0.4475381424553229,0.14847856351393585,0.04412307867147768
0.3597056901792563,0.44788500326695263,0.14829124172608732,0.04411806482770376
0.35906612133606,0.44822199500113613,0.14854578504885255,0.04416609861395138
0.35822971668653836,0.44833361721455744,0.14909441889513428,0.04434224720376994
0.3579763222894132,0.4487692700792096,0.14899355534735825,0.044260852284018964
0.3574590024399932,0.4490154911195597,0.14900981671679056,0.04451568972365658
0.35716109991770484,0.4495871051959477,0.1488691506569426,0.04438264422940492
0.3560610357932951,0.4502240626240853,0.14912927562539,0.04458562595722956
0.35573896026546414,0.4505799937604583,0.14912504608752375,0.04455599988655379
0.35540119081372273,0.45077969946129853,0.14916359512333427,0.04465551460164446
0.35478842502054814,0.45098205934869484,0.1494487430207182,0.04478077261003883
0.35367580425917533,0.4516311735387404,0.14958087902129588,0.0451121431807884
0.3522968497919674,0.45257705697546063,0.14981178002320908,0.04531431320936288
0.351638092004753,0.4531205794149267,0.14977649521869518,0.04546483336162508
0.3511770031688547,0.4538535536441829,0.14958691715708466,0.04538252602987777
0.350714386759089,0.45426510114584806,0.1496675625972556,0.04535294949780733
0.351304692364295,0.4538687949283976,0.14965755363106356,0.045168959076243846
0.3516505294150954,0.4539380556027405,0.14945359832399072,0.044957816658173375
0.3510261854210899,0.45449398443029015,0.1495258315640481,0.04495399858457183
0.3506184720767641,0.4548388009850265,0.14959381810976818,0.04494890882844122
0.3496548992984838,0.45519348268839105,0.149949083503055,0.04520253451007015
0.35053471397046343,0.4543654161715611,0.1500028291744469,0.045097040683528544
0.35078385873563867,0.4544399796253325,0.1498387005489841,0.04493746109004471
0.35065082059988684,0.4543576683644595,0.1500848896434635,0.044906621392190156
0.35110595689313795,0.4540928890648866,0.14977088872546246,0.04503026531651298
0.35076505359617616,0.45445032101139804,0.1497581808411347,0.045026444551291116
0.35093923277130246,0.4544245784768587,0.14976802082154578,0.044868167930293086
0.35109966316623736,0.454980327776048,0.1493390698859294,0.04458093917178522
0.3509635792512098,0.4550754167020404,0.1493335597249342,0.04462744432181566
0.3512939577552523,0.4553202333087944,0.14904581233365422,0.04433999660229911
0.3516635990372363,0.4550757468497805,0.14900184057765822,0.04425881353532493
0.35080667987545994,0.4554486272289839,0.14933484290970847,0.044409849985847724
0.35091541922521857,0.4550779591952234,0.14952318967712724,0.044483431902430745
0.3499688966804275,0.4557484589718939,0.1494938641633207,0.044788780184357856
0.35011732775437504,0.4556557631958384,0.14941618840292895,0.044810720646857594
0.3501836677027409,0.4553546199491382,0.14944899689177735,0.0450127154563436
0.3498290139332448,0.4558121131616878,0.14947856315179606,0.04488030975327135
0.34870984134153915,0.45604426627519623,0.14990683755857942,0.045339054824685227
0.3488917125511789,0.45593674996470424,0.14996470422137512,0.045206833262741775
0.3491319689484827,0.45575158786167963,0.1498376852505293,0.0452787579393084
0.34879783271249576,0.45634383113218197,0.14948075403544417,0.04537758211987809
0.34830319614093486,0.45640215520889166,0.1497926598775706,0.04550198877260289
0.34771817002312855,0.4569301066170249,0.1498279460709652,0.045523777288881365
0.3469566198454335,0.45738139561121455,0.1501946183787443,0.04546736616460766
0.3465073011219485,0.45754637199075376,0.15027907763432374,0.04566724925297401
0.3457030149337842,0.45798816568047335,0.1504930966469428,0.045815722738799664
0.3461972148615888,0.45802559621130967,0.15022269831425833,0.04555449061284321
0.3468294470916627,0.4579468238080469,0.14980122367270984,0.04542250542758057
0.34725510089054223,0.457727426445722,0.14941945665652126,0.04559801600721452
0.3471486532176265,0.45793418235095235,0.14927307562267553,0.04564408880874563
0.34620367241185085,0.45857271600766025,0.149431114115129,0.04579249746535992
0.34612893232320385,0.45878277522741995,0.14935083223026446,0.04573746021911172
0.34601520698394816,0.45894114333990427,0.14931005350605464,0.045733596170092934
0.34580834107741265,0.4593224634620259,0.14916504745008588,0.04570414801047563
0.34505773021684033,0.4595325260490003,0.14976063080822302,0.045649112925936354
0.34547501759324417,0.45883180858550315,0.1498944405348346,0.045798733286418015
0.3457488738738739,0.4592060810810811,0.14935247747747749,0.045692567567567566
0.34433285509325684,0.46023574422595437,0.14943595802740034,0.04599544265338847
0.3449808687823543,0.4601620526671168,0.14894215620076526,0.04591492234976367
0.3441447016793721,0.46049115305634475,0.14942755070466118,0.04593659455962193
0.34402766842874816,0.4603531661230458,0.1495332358564841,0.04608592959172197
0.3441779377442848,0.46056294463346736,0.14922813036020582,0.04603098726204201
0.3438545209252649,0.4610303830911493,0.14893617021276595,0.04617892577081987
0.3439134101771155,0.4613719426482991,0.14869271858307562,0.0460219285915097
0.3435189610097546,0.4618671464312821,0.14859584516346666,0.046018047395496586
0.34292134831460674,0.46230337078651684,0.14845505617977528,0.046320224719101126
0.34276809030410244,0.46230309156768595,0.14848510375424703,0.046443714373964565
0.34227585239231095,0.4622421776343483,0.14881436789673075,0.046667602076610075
0.34178849013720924,0.46255506607929514,0.14899407951962737,0.04666236426386824
0.3415448500322662,0.4629780309194467,0.14884543082405094,0.046631688224236134
0.3407841597487099,0.4634002692393987,0.14903522548799641,0.046780345523895
0.340789326157641,0.46297230631236685,0.14926000672721157,0.04697836080278058
0.3399725467126089,0.46328823150404796,0.1495363756057932,0.04720284617754993
0.3402740800941625,0.4637782697643135,0.14897850517052938,0.046969144970994595
0.3390604854532205,0.46488031840349797,0.14919558271203542,0.04686361343124615
0.3385917229398414,0.4655776289613046,0.1488693995348707,0.0469612485639833
0.33827236569379865,0.46563217746904934,0.14901125987339645,0.04708419696375553
0.3377572448551029,0.46616267674646505,0.1488730225395492,0.047207055858882824
0.33714621322295557,0.46615952567401275,0.1490099563709587,0.04768430473207294
0.33591456766654554,0.466690894858964,0.14956249475832378,0.04783204271616673
0.33595191501258037,0.46673189823874756,0.149538719597428,0.047777467151244056
0.33548603539377675,0.4668567754200565,0.14993430065140206,0.04772288853476474
0.33594274211585773,0.4667020800715724,0.14968687094609706,0.047668306866472825
0.33609262262990103,0.4671961519100621,0.14922534817383523,0.04748587728620169
0.3360839160839161,0.46786013986013986,0.14872727272727274,0.04732867132867133
0.3359344409017173,0.46800358001901887,0.14873860267382671,0.047323376405437156
0.33551509048697936,0.4683225644037929,0.14891891135912283,0.04724343375010489
0.3350397225019581,0.4685856551415464,0.14921114467942262,0.047163477677072844
0.3351142689305995,0.46890822120898484,0.1488433242887913,0.04713418557162438
0.33402269297412107,0.468978816164552,0.14948856967190208,0.04750992118942485
0.33329608938547484,0.4693854748603352,0.1496368715083799,0.047681564245810056
0.3337058560572195,0.46921099687080914,0.1495585605721949,0.047524586499776485
0.3338175317056819,0.46902061567685344,0.14961729705570143,0.04754455556176323
0.33421824786921894,0.46927483582506635,0.14916864608076008,0.04733827022495459
0.33374311977871535,0.4698946662568802,0.14900393953787264,0.04735827442653181
0.33310046108704766,0.4707000139723348,0.14897303339388013,0.04722649154673746
0.3335010622833501,0.47078720787207873,0.14869171418986918,0.047020015654702
0.33313764955831376,0.4711785754221179,0.14871966901487196,0.04696410600469641
0.3322341763308649,0.4719854687718318,0.1486935866983373,0.047086768198966046
0.332448295136948,0.4720234768026831,0.1485466741196199,0.04698155394074902
0.3314994274862457,0.47261708604462815,0.14860222861451672,0.04728125785460943
0.3311180609851446,0.47266279459399085,0.14891656428012956,0.04730258014073495
0.33108051498310387,0.4728125785460943,0.14890943111682073,0.04719747535398106
0.3307739557739558,0.4728612910431092,0.14909537636810363,0.04726937681483136
0.3311284155293198,0.47280136202517514,0.14867844483518938,0.04739177761031567
0.3311199151833045,0.47285307739523463,0.14851291780592601,0.04751408961553485
0.3303036217135529,0.47316474753952104,0.1487439707809407,0.04778765996598545
0.3306006357704534,0.4730076403993085,0.14870893982488428,0.047682784005353855
0.32994315648684797,0.4733337048595631,0.1487683905483727,0.04795474810521623
0.32951983298538623,0.4731802366040362,0.1489213639526792,0.0483785664578984
0.3295843656913783,0.4735391553687258,0.1486038807382868,0.048272598201609083
0.32967736547615734,0.4740973749408457,0.1479831862594995,0.04824207332349748
0.3290414082705303,0.47367835590533663,0.14864150838454906,0.04863872743958397
0.32824703299146724,0.47405430945829513,0.14886461547013535,0.04883404208010228
0.32847019591496457,0.473836320689176,0.1488397943587606,0.04885368903709879
0.32816709718634557,0.47359942227036633,0.1492097880732161,0.04902369247007194
0.32755892396102276,0.4738069459481969,0.14944060409205742,0.04919352599872297
0.32766229080514003,0.47442480086592104,0.14864977380588937,0.0492631345230496
0.32797624004219056,0.4746162600272018,0.14824992366835985,0.04915757626224776
0.3270735090152566,0.4750346740638003,0.1484882108183079,0.04940360610263523
0.326750797392872,0.4752461517126612,0.14857856053251975,0.04942449036194702
0.3261315731084979,0.47584313290437097,0.14862990903039716,0.04939538495673397
0.3259513844618753,0.4754843537792067,0.14892319631918846,0.04964106543972948
0.32523545706371193,0.47565096952908587,0.14925207756232686,0.04986149584487535
0.32541771730998365,0.47621158801850977,0.14868796586217406,0.049682728809332485
0.3253462603878116,0.4759002770083102,0.14897506925207757,0.04977839335180055
0.32515864438717546,0.4765150885360379,0.14875162801008673,0.04957463906669992
0.3249460222554393,0.47605602613076453,0.1489785749875436,0.05001937662625256
0.3251301074078175,0.4761377477577234,0.14879304617428857,0.049939098660170524
0.3244485039718785,0.4769298901159733,0.14866173987655346,0.04995986603559467
0.32460414129110843,0.47705126785516555,0.14848853947514118,0.04985605137858488
0.3245929781814154,0.47762764425739285,0.14807841399933547,0.04970096356185624
0.32440665761998394,0.47802486914619624,0.14799634440167272,0.04957212883214711
0.32353022624685,0.47899531998559997,0.14790507047713994,0.04956938329041012
0.3234756604087058,0.4795370216536523,0.14742205238965497,0.04956526554798693
0.32342357304988095,0.4795991806455185,0.1473177213087527,0.049659524995847866
0.32275117630777744,0.47996125103791865,0.14763354553003044,0.049654027124273456
0.3217367256637168,0.4799225663716814,0.14836836283185842,0.049972345132743366
0.3218651474085956,0.47997676862658334,0.14826594391282705,0.04989214005199403
0.3215016310056947,0.4796815392270692,0.14878089235362416,0.05003593741361199
0.3211196772499931,0.47995247174555805,0.14874685677968444,0.05018099422476443
0.3208641838877224,0.47999778981102886,0.14891148193170517,0.050226544369543595
0.3201281838775623,0.480689540858611,0.14898613183048787,0.050196143433338856
0.32002099041621784,0.48051481757671166,0.14919766895904107,0.050266523048029386
0.31989840989399293,0.4801788869257951,0.14948652826855124,0.050436174911660775
0.3189281673427712,0.48064133344371773,0.1498744377293926,0.05055606148411844
0.318997405178601,0.4806492574394082,0.14997515596532876,0.05037818141666207
0.31878018490409826,0.48097143645646473,0.1497999172071202,0.05044846143231682
0.3183674595728241,0.48126276284563163,0.14992549257685303,0.05044428500469121
0.3180702286707307,0.48120155573331863,0.15013929881664967,0.050588916779301024
0.31824197639792656,0.4809198191242969,0.15010477555972207,0.050733428918054484
0.3177297148367544,0.48133351701336274,0.14991045598567296,0.05102631216420995
0.31757575757575757,0.4821212121212121,0.14925619834710743,0.05104683195592286
0.3168763939752733,0.48261144918357796,0.14929647272627145,0.05121568411487733
0.3167125550660793,0.48276431718061674,0.14931167400881057,0.051211453744493395
0.3168818299430207,0.48253461422004457,0.14930221035536348,0.0512813454815712
0.3166703369301916,0.48271305879762166,0.14938890112310063,0.051227703149086104
0.31620825417802373,0.4833567357726935,0.14933509539935574,0.05109991464992704
0.31585614363606324,0.48402819849094014,0.1491435809880487,0.05097207688494795
0.31603877506058603,0.4842751707424543,0.14879378717779246,0.050892267019167214
0.3161950897280634,0.483760871958604,0.14895959484751733,0.05108444346581526
0.316198347107438,0.4847107438016529,0.1484573002754821,0.050633608815427
0.3152562902604195,0.4851346143258272,0.1487089137257061,0.05090018168804713
0.3150074294205052,0.484865995267184,0.1490837048043586,0.05104287050795223
0.3139912039582188,0.4854865310610225,0.14906542056074767,0.05145684442001099
0.3135837753167166,0.4857237077138696,0.14916595674517025,0.05152656022424359
0.31394199077125906,0.48533289386947925,0.14900571303010327,0.05171940232915843
0.3139225214836779,0.48518793070312716,0.14902671388957528,0.05186283392361969
0.3141687726623448,0.48557850785627954,0.14866498187012417,0.05158773761125151
0.3138100601631823,0.48625037773687535,0.1484299881871377,0.05150957391280459
0.31370826010544817,0.48618739015817225,0.148451230228471,0.05165311950790861
0.31237138859165364,0.4869262216368974,0.14870908442395808,0.05199330534749088
0.31203358208955223,0.48729697102721686,0.14870500438981563,0.051964442493415273
0.3117303420092702,0.48747977290803873,0.14870683744274704,0.05208304763994405
0.3112256084192063,0.48750274062705545,0.14889826792370095,0.052373383030037274
0.31098012337217273,0.4884715558601782,0.1483755997258396,0.05217272104180946
0.31085526315789475,0.48870614035087717,0.1482456140350877,0.052192982456140354
0.3105971335397769,0.4883669946014086,0.1487490066043682,0.0522868652544463
0.3104553674173927,0.4887391089922736,0.1484738889802181,0.05233163461011562
0.3097519575097191,0.48899414115972184,0.14863384986037342,0.05262005147018562
0.3093921139101862,0.4897316538882804,0.14835706462212486,0.05251916757940854
0.30874907637995674,0.4897786048548206,0.1487370351112449,0.05273528365397773
0.3077196532582242,0.48997785009160766,0.1492794443381006,0.053023052312067595
0.30733681533539337,0.4907161803713528,0.14897864311301923,0.052968361180234624
0.30730092731898134,0.490986678337938,0.14894548239735209,0.052766911945728585
0.3064454406297835,0.4910069975945769,0.1494915810190247,0.05305598075661491
0.30636169863912116,0.4907635131442313,0.14975132535388316,0.05312346286276439
0.30604048848455045,0.4908067644728574,0.14996038576073,0.053192361281862145
0.305449382985694,0.4908539914819264,0.15024025335808672,0.05345637217429289
0.3047881633544442,0.49134636383489844,0.1504149377593361,0.053450535051321246
0.3046906977378776,0.49139083690343,0.150326083990504,0.05359238136818839
0.3037332168977186,0.49224975439362517,0.15050212858858203,0.053514900120074226
0.30357289079346017,0.49253486912138,0.1505035892676802,0.053388650817479594
0.3034407427635172,0.4932823593664664,0.1501365374112507,0.053140360458765704
0.3032453530583836,0.4932718290253023,0.15017605153260366,0.05330676638371046
0.30271923118925415,0.49413017363765427,0.1499945396964071,0.053156055476684505
0.30193315858453473,0.49481214504150284,0.15020205329838357,0.05305264307557885
0.30141137288089326,0.49485408533755565,0.1506374382353744,0.053097103546176735
0.30152577994923163,0.4945273903430958,0.15083112700275678,0.05311570270491579
0.3013324595893403,0.49516710353866317,0.15058431629532548,0.052916120576671034
0.300933253288217,0.49522458112754464,0.15071221961469192,0.05312994596954647
0.30034921154580674,0.4954984449173351,0.1509794292573798,0.053172914279478366
0.3001336716043321,0.49586709223340697,0.15083067354120633,0.05316856262105464
0.3000218257216129,0.4960986522616904,0.15078845419326675,0.05309106782342991
0.2999617987339009,0.496616459288365,0.15045841519318925,0.05296332678454486
0.2994047944083438,0.49792497133184077,0.1500300333096707,0.052640200950144704
0.300196689067366,0.4978145659181555,0.14964759875430259,0.05234114626017593
0.29940185180127277,0.4979378909130637,0.1502744926665392,0.05238576461912436
0.29912943809185927,0.49791228884097916,0.15026062276560326,0.05269765030155828
0.2995549001938778,0.4985117828568308,0.1495589962043636,0.052374320744927774
0.2991674628087894,0.49848505527501025,0.14985669441790636,0.05249078749829398
0.29913223817060525,0.49833542542160125,0.14994815259509905,0.052584183812694425
0.2984968764492457,0.49878604359331097,0.1500395558829146,0.05267752407452874
0.29869598428633787,0.4990178961152335,0.1496617197730249,0.052624399825403755
0.298878489371572,0.49900401124239363,0.1496438999099517,0.05247359947608263
0.29810682524960447,0.4995089748486006,0.1498172295269791,0.05256697037481586
0.2980394295530772,0.4999045619393014,0.1493469309846481,0.052709077522973304
0.29769306282722513,0.5000545375218151,0.14959642233856893,0.052655977312390925
0.29734740056159864,0.5004770862299283,0.14945066928382542,0.05272484392464764
0.29648309705561615,0.5013904034896401,0.1494547437295529,0.05267175572519084
0.2960599863667348,0.5024130879345603,0.14895705521472394,0.052569870483980916
0.2959005669428696,0.5021532926297427,0.14925861317051897,0.05268752725686873
0.29561496743248034,0.5025481699506718,0.14912926171204316,0.05270760090480473
0.2950761601133546,0.5032562195155181,0.14894138804872067,0.052726232322406606
0.29441569054753475,0.5038953963497684,0.1488695178425497,0.052819395260147096
0.2945164452189066,0.503893487257678,0.14860596819864952,0.052984099324765846
0.2945772309032504,0.503974519518702,0.1484455817498775,0.053002667828170084
0.29455971246528345,0.504247671949028,0.14834177421989872,0.0528508413657899
0.29449891067538125,0.5044117647058823,0.14836601307189543,0.052723311546840956
0.2945261437908497,0.5042755991285403,0.14852941176470588,0.05266884531590414
0.2939751163867033,0.5043968310146743,0.14886608042253138,0.05276197217609104
0.2939286686632181,0.5047100462836918,0.14865232779744078,0.052708957255649336
0.2942633211778153,0.5040820769607577,0.14880531214281825,0.052849289718608826
0.2946399389911755,0.5044939535897156,0.1484366488724262,0.05242945854668264
0.2940038684719536,0.505135260304574,0.1485820143296919,0.05227885689378048
0.29387254901960785,0.5050108932461873,0.14872004357298474,0.05239651416122004
0.29384208949532914,0.5051338616989406,0.14870495955551924,0.05231908925021107
0.2934433371453466,0.5054729619343244,0.1486957468823177,0.05238795403801122
0.2926271670794437,0.5060283591432382,0.14879024576109734,0.052554228016220776
0.2933409561145595,0.5057170859196342,0.148562561254492,0.052379396711314384
0.2929790651457817,0.5059755533171807,0.14869463425257942,0.05235074728445812
0.29309405805784,0.5059909590980883,0.14873917542617504,0.05217580741789663
0.2937651513088007,0.5057609021327595,0.14844877836188816,0.05202516819655163
0.29318144655802036,0.5069766174306426,0.14808960593012482,0.05175233008121219
0.29325153374233126,0.5076755282890252,0.14759372869802317,0.051479209270620316
0.2938689794359897,0.5074728631429662,0.1473299514536628,0.051328205967381225
0.2934002673723842,0.5080348129757455,0.1474367718877036,0.051128147764166645
0.29314672341354286,0.5082937742129099,0.14746003164729635,0.05109947072625089
0.29318386384092954,0.5082508250825083,0.14739655783760194,0.05116875323896026
0.2927700657266752,0.5082771974800229,0.1477895655494041,0.051163171243897784
0.2918927763082545,0.5093943443047639,0.14755528892040032,0.05115759046658122
0.291146486398081,0.5097312326227988,0.14782205746061167,0.05130022351850842
0.2914508478272722,0.5099231230576304,0.14742925685622377,0.05119677225887356
0.2910126444299106,0.5101373446697187,0.1475365162415522,0.0513134946588184
0.29107366813893887,0.5106876056491629,0.1471999563771198,0.05103876983477834
0.2900992258205212,0.511476392977865,0.14736669937847563,0.051057681823138155
0.2902258917136707,0.5114308291779067,0.1471429739229952,0.0512003051854274
0.28985349381841946,0.5110832743314634,0.14762267850334948,0.05144055334676761
