time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
2151,24915,328,331,12534,12381,19669,3023,2363,140,19669,3023,2363,140,381,72,49,2,3290,3254,3258,3216,3172,3024,2725,2142,810,24,0
2152,24917,328,330,12530,12387,19670,3028,2358,139,19670,3028,2358,139,383,72,49,2,3288,3258,3258,3214,3173,3032,2725,2128,819,22,0
2153,24920,328,331,12526,12394,19664,3040,2358,142,19664,3040,2358,142,378,72,48,2,3287,3261,3255,3217,3174,3023,2734,2130,816,23,0
2154,24923,328,331,12511,12412,19667,3048,2352,144,19667,3048,2352,144,379,72,48,2,3288,3263,3250,3219,3170,3025,2709,2143,830,26,0
2155,24926,328,331,12529,12397,19690,3033,2345,142,19690,3033,2345,142,380,71,48,2,3291,3267,3248,3216,3165,3032,2711,2151,823,22,0
2156,24929,328,331,12537,12392,19683,3037,2351,142,19683,3037,2351,142,377,72,45,2,3291,3268,3243,3225,3166,3027,2711,2155,824,19,0
2157,24931,329,331,12542,12389,19673,3040,2364,146,19673,3040,2364,146,374,71,45,2,3294,3265,3243,3229,3154,3031,2730,2145,817,23,0
2158,24934,328,331,12558,12376,19698,3028,2352,144,19698,3028,2352,144,372,69,46,2,3296,3263,3242,3233,3155,3033,2724,2137,824,27,0
2159,24937,328,331,12581,12356,19706,3029,2348,146,19706,3029,2348,146,371,68,45,2,3297,3262,3242,3236,3155,3027,2723,2143,822,30,0
2160,24940,328,331,12582,12358,19711,3032,2344,147,19711,3032,2344,147,368,67,46,2,3297,3266,3238,3233,3161,3019,2740,2122,828,36,0
2161,24942,329,331,12585,12357,19711,3039,2337,145,19711,3039,2337,145,369,68,46,2,3297,3268,3237,3234,3163,3021,2726,2104,860,32,0
2162,24945,328,331,12585,12360,19709,3026,2357,147,19709,3026,2357,147,374,68,46,2,3300,3268,3238,3235,3162,3013,2726,2107,870,26,0
2163,24948,328,331,12618,12330,19712,3036,2347,147,19712,3036,2347,147,373,68,47,2,3298,3266,3242,3230,3159,3032,2721,2109,849,42,0
2164,24951,328,331,12613,12338,19726,3016,2356,147,19726,3016,2356,147,378,69,47,2,3298,3265,3247,3227,3168,3028,2726,2104,855,33,0
2165,24954,328,331,12590,12364,19715,3027,2359,147,19715,3027,2359,147,379,69,47,2,3301,3265,3250,3226,3170,3023,2725,2111,849,34,0
2166,24957,328,331,12585,12372,19721,3016,2366,146,19721,3016,2366,146,378,69,47,2,3302,3268,3249,3216,3178,3018,2728,2123,843,32,0
2167,24960,328,331,12594,12366,19727,3005,2373,145,19727,3005,2373,145,372,68,47,2,3304,3270,3249,3215,3182,3023,2719,2157,815,26,0
2168,24963,328,331,12589,12374,19726,3002,2379,144,19726,3002,2379,144,365,67,47,2,3302,3273,3249,3217,3177,3023,2716,2124,855,27,0
2169,24965,329,331,12616,12349,19734,3005,2375,149,19734,3005,2375,149,362,68,47,2,3304,3272,3248,3220,3178,3029,2709,2141,842,22,0
2170,24967,329,331,12611,12356,19745,2998,2375,151,19745,2998,2375,151,357,69,51,2,3301,3272,3254,3219,3175,3019,2712,2177,809,29,0
2171,24969,329,331,12599,12370,19743,2999,2376,149,19743,2999,2376,149,357,70,50,2,3301,3275,3256,3217,3180,3015,2725,2176,794,30,0
2172,24971,329,331,12614,12357,19730,3005,2386,150,19730,3005,2386,150,356,68,50,2,3304,3271,3256,3218,3182,3037,2702,2198,790,13,0
2173,24974,329,332,12633,12341,19700,3016,2409,151,19700,3016,2409,151,352,68,51,2,3304,3272,3258,3221,3171,3035,2722,2181,793,17,0
2174,24976,329,331,12646,12330,19703,3009,2410,146,19703,3009,2410,146,353,70,50,1,3301,3273,3256,3225,3174,3033,2705,2191,799,19,0
2175,24978,329,331,12637,12341,19698,3011,2415,146,19698,3011,2415,146,351,70,50,1,3300,3276,3255,3228,3172,3034,2688,2193,816,16,0
2176,24980,329,331,12623,12357,19693,3022,2415,150,19693,3022,2415,150,349,70,49,1,3303,3274,3255,3229,3163,3041,2704,2163,829,19,0
2177,24983,329,332,12608,12375,19703,3022,2409,151,19703,3022,2409,151,343,68,50,1,3304,3276,3257,3231,3162,3041,2689,2161,842,20,0
2178,24986,329,332,12618,12368,19687,3041,2414,156,19687,3041,2414,156,342,68,50,1,3307,3276,3257,3231,3159,3041,2703,2155,835,22,0
2179,24989,329,332,12607,12382,19692,3045,2408,156,19692,3045,2408,156,342,68,50,1,3308,3282,3253,3231,3167,3028,2684,2159,857,20,0
2180,24991,329,331,12615,12376,19700,3036,2409,154,19700,3036,2409,154,344,68,50,1,3307,3282,3254,3234,3162,3038,2684,2142,863,25,0
2181,24994,329,332,12601,12393,19699,3041,2411,157,19699,3041,2411,157,345,67,50,1,3309,3286,3255,3232,3159,3042,2689,2155,848,19,0
2182,24996,329,331,12607,12389,19692,3049,2413,158,19692,3049,2413,158,342,69,51,1,3309,3290,3255,3233,3157,3042,2697,2136,857,20,0
2183,24999,329,332,12617,12382,19696,3057,2405,159,19696,3057,2405,159,347,70,49,0,3309,3290,3254,3236,3159,3034,2705,2136,850,26,0
2184,25002,329,332,12621,12381,19715,3044,2399,156,19715,3044,2399,156,347,70,49,0,3309,3288,3256,3232,3164,3035,2710,2133,850,25,0
2185,25005,329,332,12621,12384,19726,3035,2400,156,19726,3035,2400,156,348,69,48,0,3308,3286,3259,3234,3163,3022,2712,2125,866,30,0
2186,25008,329,332,12613,12395,19737,3041,2384,154,19737,3041,2384,154,347,67,46,0,3309,3289,3258,3238,3159,3027,2716,2139,850,23,0
2187,25011,329,332,12627,12384,19752,3037,2377,155,19752,3037,2377,155,351,67,46,0,3306,3293,3260,3242,3162,3027,2711,2143,840,27,0
2188,25013,330,332,12616,12397,19768,3035,2362,152,19768,3035,2362,152,348,68,46,0,3308,3290,3258,3237,3164,3029,2715,2141,841,30,0
2189,25015,330,332,12623,12392,19758,3054,2357,154,19758,3054,2357,154,343,69,46,0,3310,3288,3265,3230,3162,3052,2700,2129,853,26,0
2190,25018,329,332,12606,12412,19750,3059,2364,155,19750,3059,2364,155,341,70,48,0,3310,3287,3267,3228,3170,3047,2717,2120,839,33,0
2191,25021,329,332,12591,12430,19739,3066,2370,154,19739,3066,2370,154,341,68,48,0,3311,3289,3271,3227,3164,3049,2736,2112,835,27,0
2192,25023,330,332,12596,12427,19743,3071,2362,153,19743,3071,2362,153,343,72,47,0,3312,3283,3275,3226,3166,3043,2732,2127,830,29,0
2193,25026,329,332,12574,12452,19745,3079,2353,151,19745,3079,2353,151,342,73,47,0,3310,3282,3275,3228,3166,3037,2744,2121,832,31,0
2194,25029,329,332,12570,12459,19749,3078,2352,150,19749,3078,2352,150,346,73,47,0,3312,3282,3273,3231,3163,3033,2733,2132,842,28,0
2195,25032,329,332,12570,12462,19756,3071,2356,151,19756,3071,2356,151,346,73,46,0,3312,3287,3268,3231,3170,3032,2732,2137,830,33,0
2196,25035,329,332,12586,12449,19748,3072,2367,152,19748,3072,2367,152,343,70,46,0,3312,3285,3272,3228,3175,3023,2733,2146,826,35,0
2197,25038,329,332,12563,12475,19746,3069,2376,153,19746,3069,2376,153,342,70,48,0,3312,3284,3275,3227,3183,3026,2733,2138,833,27,0
2198,25040,330,332,12552,12488,19743,3070,2378,151,19743,3070,2378,151,344,71,49,0,3311,3287,3274,3228,3177,3032,2713,2147,845,26,0
2199,25042,330,332,12538,12504,19739,3063,2391,151,19739,3063,2391,151,350,72,49,0,3310,3289,3271,3241,3171,3036,2728,2143,829,24,0
2200,25044,330,332,12561,12483,19729,3069,2403,157,19729,3069,2403,157,349,73,51,0,3310,3290,3268,3245,3169,3042,2719,2153,815,33,0
2201,25046,330,332,12564,12482,19735,3063,2405,157,19735,3063,2405,157,348,73,49,0,3313,3287,3269,3248,3176,3032,2719,2168,800,34,0
2202,25048,330,332,12561,12487,19742,3072,2390,156,19742,3072,2390,156,353,71,49,0,3314,3286,3267,3252,3174,3033,2709,2184,805,24,0
2203,25050,330,332,12595,12455,19735,3077,2394,156,19735,3077,2394,156,353,70,49,0,3310,3292,3260,3254,3173,3043,2711,2184,801,22,0
2204,25053,330,333,12593,12460,19734,3091,2384,156,19734,3091,2384,156,352,71,48,0,3309,3295,3257,3251,3176,3045,2711,2168,811,30,0
2205,25056,330,333,12587,12469,19722,3105,2384,155,19722,3105,2384,155,352,73,48,0,3310,3294,3261,3247,3178,3036,2724,2159,816,31,0
2206,25058,330,332,12600,12458,19722,3098,2394,156,19722,3098,2394,156,352,71,46,0,3311,3292,3265,3252,3173,3044,2737,2150,797,37,0
2207,25060,330,332,12598,12462,19729,3100,2388,157,19729,3100,2388,157,358,69,46,0,3314,3289,3265,3256,3173,3045,2740,2166,777,35,0
2208,25062,330,332,12616,12446,19744,3093,2382,157,19744,3093,2382,157,354,68,45,0,3312,3285,3268,3256,3178,3041,2741,2163,788,30,0
2209,25065,330,333,12624,12441,19733,3104,2386,158,19733,3104,2386,158,353,69,45,0,3310,3285,3272,3251,3182,3036,2732,2198,777,22,0
2210,25067,330,332,12635,12432,19721,3103,2403,160,19721,3103,2403,160,355,70,47,0,3308,3288,3270,3250,3188,3033,2732,2192,786,20,0
2211,25070,330,333,12647,12423,19705,3120,2403,158,19705,3120,2403,158,349,71,45,0,3309,3290,3268,3250,3195,3042,2713,2183,799,21,0
2212,25073,330,333,12650,12423,19702,3125,2406,160,19702,3125,2406,160,349,73,44,0,3308,3294,3265,3246,3204,3049,2720,2163,797,27,0
2213,25076,330,333,12649,12427,19696,3136,2405,161,19696,3136,2405,161,349,75,44,0,3309,3293,3271,3243,3201,3045,2721,2166,807,20,0
2214,25079,330,333,12642,12437,19707,3133,2399,160,19707,3133,2399,160,354,75,44,0,3311,3292,3278,3242,3200,3049,2706,2164,815,22,0
2215,25082,330,333,12658,12424,19694,3142,2409,163,19694,3142,2409,163,352,75,43,0,3316,3287,3276,3240,3195,3057,2697,2168,817,29,0
2216,25085,330,333,12627,12458,19702,3146,2402,165,19702,3146,2402,165,352,75,44,0,3318,3289,3278,3243,3195,3049,2703,2171,811,28,0
2217,25088,330,333,12652,12436,19712,3151,2391,166,19712,3151,2391,166,352,75,44,0,3321,3292,3270,3243,3197,3045,2702,2190,807,21,0
2218,25091,330,333,12642,12449,19730,3152,2374,165,19730,3152,2374,165,350,73,42,0,3321,3291,3271,3243,3199,3054,2705,2185,801,21,0
2219,25094,330,333,12644,12450,19719,3154,2386,165,19719,3154,2386,165,350,74,43,0,3317,3295,3270,3246,3190,3061,2709,2161,827,18,0
2220,25097,330,333,12631,12466,19718,3155,2389,165,19718,3155,2389,165,354,73,42,0,3319,3296,3273,3245,3188,3068,2702,2182,802,22,0
2221,25100,330,333,12632,12468,19722,3166,2379,167,19722,3166,2379,167,348,74,39,0,3321,3298,3273,3243,3192,3080,2705,2178,781,29,0
2222,25103,330,333,12637,12466,19716,3173,2382,168,19716,3173,2382,168,348,74,38,1,3320,3295,3278,3245,3192,3076,2717,2159,795,26,0
2223,25106,330,333,12647,12459,19719,3166,2390,169,19719,3166,2390,169,350,71,39,1,3321,3294,3276,3254,3193,3072,2727,2152,797,20,0
2224,25108,331,333,12643,12465,19724,3156,2394,166,19724,3156,2394,166,348,71,39,1,3323,3294,3275,3259,3197,3073,2725,2122,821,19,0
2225,25111,330,333,12646,12465,19721,3156,2399,165,19721,3156,2399,165,353,71,39,1,3324,3295,3272,3258,3204,3065,2740,2110,815,28,0
2226,25114,330,333,12671,12443,19739,3141,2399,165,19739,3141,2399,165,348,71,38,1,3322,3299,3274,3258,3200,3064,2735,2118,820,24,0
2227,25116,331,333,12650,12466,19746,3145,2391,166,19746,3145,2391,166,348,70,40,1,3324,3299,3277,3250,3192,3079,2709,2127,838,21,0
2228,25118,331,333,12652,12466,19735,3160,2390,167,19735,3160,2390,167,349,72,41,1,3322,3302,3275,3248,3190,3074,2734,2106,848,19,0
2229,25120,331,333,12649,12471,19736,3163,2390,169,19736,3163,2390,169,352,72,41,1,3319,3297,3281,3247,3192,3066,2746,2129,817,26,0
2230,25123,331,334,12652,12471,19736,3157,2398,168,19736,3157,2398,168,359,71,41,1,3319,3299,3277,3253,3184,3063,2746,2121,835,26,0
2231,25126,331,334,12668,12458,19720,3170,2405,169,19720,3170,2405,169,357,70,41,1,3317,3302,3275,3250,3185,3066,2744,2152,813,22,0
2232,25128,331,333,12655,12473,19706,3179,2412,169,19706,3179,2412,169,361,72,43,1,3316,3304,3271,3255,3195,3063,2751,2137,808,28,0
2233,25130,331,333,12649,12481,19697,3189,2409,165,19697,3189,2409,165,362,72,42,1,3317,3305,3264,3250,3198,3063,2756,2135,808,34,0
2234,25132,331,333,12665,12467,19701,3183,2413,165,19701,3183,2413,165,359,72,41,1,3322,3296,3268,3242,3207,3060,2762,2128,819,28,0
2235,25134,331,333,12645,12489,19701,3184,2410,161,19701,3184,2410,161,359,72,40,1,3322,3297,3268,3238,3210,3072,2752,2151,788,36,0
2236,25136,331,333,12621,12515,19702,3186,2407,159,19702,3186,2407,159,362,75,40,1,3320,3295,3271,3243,3206,3060,2741,2165,799,36,0
2237,25138,331,333,12622,12516,19704,3178,2415,159,19704,3178,2415,159,358,75,40,1,3323,3290,3275,3243,3199,3057,2760,2145,811,35,0
2238,25140,331,333,12618,12522,19694,3183,2420,157,19694,3183,2420,157,361,78,40,1,3324,3288,3278,3243,3194,3058,2752,2175,798,30,0
2239,25143,331,334,12613,12530,19686,3193,2420,156,19686,3193,2420,156,365,78,40,1,3324,3287,3280,3245,3189,3059,2757,2165,809,28,0
2240,25145,331,333,12604,12541,19678,3204,2419,156,19678,3204,2419,156,365,79,39,1,3325,3287,3282,3244,3196,3054,2765,2166,800,26,0
2241,25148,331,334,12596,12552,19672,3211,2420,155,19672,3211,2420,155,361,80,38,1,3324,3286,3286,3246,3188,3067,2761,2166,793,31,0
2242,25151,331,334,12589,12562,19666,3206,2433,154,19666,3206,2433,154,361,79,38,1,3325,3289,3285,3242,3197,3070,2750,2176,795,22,0
2243,25154,331,334,12594,12560,19669,3207,2434,156,19669,3207,2434,156,362,77,41,1,3329,3284,3288,3243,3190,3079,2741,2177,802,21,0
2244,25157,331,334,12582,12575,19682,3206,2426,157,19682,3206,2426,157,359,77,40,1,3330,3296,3276,3250,3191,3077,2750,2186,779,22,0
2245,25160,331,334,12584,12576,19684,3209,2426,159,19684,3209,2426,159,361,77,41,1,3332,3299,3276,3255,3178,3073,2762,2183,787,15,0
2246,25163,331,334,12570,12593,19653,3224,2444,158,19653,3224,2444,158,360,78,41,1,3329,3305,3273,3252,3185,3065,2732,2184,817,21,0
2247,25166,331,334,12562,12604,19640,3238,2443,155,19640,3238,2443,155,359,79,41,1,3328,3308,3271,3257,3186,3058,2730,2191,811,26,0
2248,25169,331,334,12580,12589,19645,3237,2441,154,19645,3237,2441,154,361,79,42,1,3330,3308,3271,3260,3182,3050,2740,2178,834,16,0
2249,25172,331,334,12579,12593,19629,3254,2447,158,19629,3254,2447,158,360,80,42,1,3328,3307,3274,3261,3189,3055,2732,2176,824,26,0
2250,25175,331,334,12588,12587,19623,3260,2451,159,19623,3260,2451,159,364,80,42,1,3331,3309,3272,3265,3190,3056,2724,2164,849,15,0
2251,25178,331,334,12601,12577,19612,3268,2456,158,19612,3268,2456,158,366,83,43,1,3331,3311,3272,3263,3195,3043,2732,2165,846,20,0
2252,25181,331,334,12593,12588,19613,3279,2445,156,19613,3279,2445,156,373,83,43,1,3331,3316,3275,3258,3197,3057,2725,2162,837,23,0
2253,25183,332,334,12585,12598,19603,3294,2445,159,19603,3294,2445,159,369,84,44,1,3333,3320,3270,3265,3197,3058,2748,2140,829,23,0
2254,25186,331,334,12592,12594,19615,3302,2428,159,19615,3302,2428,159,369,82,41,1,3337,3314,3282,3255,3203,3054,2757,2142,824,18,0
2255,25188,332,334,12617,12571,19604,3315,2426,157,19604,3315,2426,157,368,82,41,1,3334,3313,3287,3250,3202,3052,2763,2159,805,23,0
2256,25190,332,334,12621,12569,19591,3324,2435,160,19591,3324,2435,160,371,84,41,1,3334,3314,3286,3246,3197,3049,2759,2153,830,22,0
2257,25192,332,334,12624,12568,19582,3336,2432,158,19582,3336,2432,158,374,82,41,1,3332,3314,3290,3247,3193,3057,2738,2162,836,23,0
2258,25194,332,334,12626,12568,19593,3333,2426,158,19593,3333,2426,158,369,81,41,1,3333,3311,3294,3244,3202,3055,2726,2168,842,19,0
2259,25196,332,334,12638,12558,19587,3344,2424,159,19587,3344,2424,159,365,80,40,1,3333,3310,3296,3237,3210,3048,2734,2157,851,20,0
2260,25198,332,334,12629,12569,19589,3345,2422,158,19589,3345,2422,158,360,80,40,1,3335,3312,3296,3239,3217,3060,2734,2136,846,23,0
2261,25200,332,334,12617,12583,19588,3350,2420,158,19588,3350,2420,158,358,79,40,1,3334,3312,3297,3238,3213,3075,2714,2153,840,24,0
2262,25203,332,335,12623,12580,19575,3359,2428,159,19575,3359,2428,159,361,81,40,1,3335,3312,3298,3240,3214,3070,2734,2139,827,34,0
2263,25205,332,334,12595,12610,19572,3365,2428,160,19572,3365,2428,160,362,81,41,1,3333,3311,3298,3237,3216,3066,2735,2155,810,44,0
2264,25207,332,334,12591,12616,19575,3363,2430,161,19575,3363,2430,161,364,79,41,1,3335,3315,3291,3250,3202,3075,2737,2160,804,38,0
2265,25210,332,335,12591,12619,19579,3365,2428,162,19579,3365,2428,162,366,78,41,1,3336,3317,3293,3253,3193,3073,2738,2156,819,32,0
2266,25212,332,334,12583,12629,19578,3364,2433,163,19578,3364,2433,163,363,79,40,1,3334,3319,3292,3256,3189,3077,2740,2145,823,37,0
2267,25214,332,334,12586,12628,19569,3377,2432,164,19569,3377,2432,164,362,78,41,1,3337,3315,3292,3265,3177,3080,2753,2117,838,40,0
2268,25217,332,335,12572,12645,19584,3356,2434,157,19584,3356,2434,157,364,78,41,1,3337,3313,3293,3266,3176,3089,2740,2126,850,27,0
2269,25220,332,335,12580,12640,19575,3363,2438,156,19575,3363,2438,156,365,78,42,1,3339,3311,3292,3272,3171,3099,2720,2148,835,33,0
2270,25222,332,334,12580,12642,19584,3366,2427,155,19584,3366,2427,155,367,79,42,1,3339,3312,3291,3271,3170,3099,2738,2138,835,29,0
2271,25225,332,335,12591,12634,19596,3357,2427,155,19596,3357,2427,155,369,78,42,1,3340,3314,3290,3275,3170,3096,2755,2127,829,29,0
2272,25228,332,335,12593,12635,19578,3370,2435,155,19578,3370,2435,155,366,78,42,1,3339,3317,3289,3276,3179,3087,2744,2168,797,32,0
2273,25231,332,335,12576,12655,19576,3380,2429,154,19576,3380,2429,154,364,79,42,1,3339,3315,3295,3273,3182,3085,2742,2176,785,39,0
2274,25234,332,335,12588,12646,19576,3381,2433,156,19576,3381,2433,156,365,81,42,1,3337,3319,3297,3267,3193,3061,2743,2182,807,28,0
2275,25237,332,335,12570,12667,19564,3387,2441,155,19564,3387,2441,155,364,82,42,1,3337,3323,3299,3265,3204,3060,2751,2165,805,28,0
2276,25240,332,335,12578,12662,19558,3393,2445,156,19558,3393,2445,156,370,81,41,1,3337,3323,3301,3268,3200,3046,2763,2153,812,37,0
2277,25243,332,335,12588,12655,19572,3392,2435,156,19572,3392,2435,156,367,82,42,1,3338,3324,3299,3267,3203,3039,2756,2177,815,25,0
2278,25245,333,335,12578,12667,19583,3388,2429,155,19583,3388,2429,155,371,81,42,1,3343,3319,3297,3270,3201,3040,2786,2162,809,18,0
2279,25248,332,335,12561,12687,19571,3397,2436,156,19571,3397,2436,156,374,81,43,2,3341,3321,3296,3269,3207,3030,2775,2177,799,33,0
2280,25251,332,335,12562,12689,19574,3407,2423,153,19574,3407,2423,153,374,82,43,2,3340,3324,3296,3265,3214,3040,2757,2192,791,32,0
2281,25254,332,335,12567,12687,19560,3423,2423,152,19560,3423,2423,152,377,82,43,2,3342,3319,3301,3263,3209,3046,2750,2192,797,35,0
2282,25257,332,335,12547,12710,19549,3432,2432,156,19549,3432,2432,156,377,82,42,2,3341,3320,3304,3262,3209,3052,2737,2174,829,29,0
2283,25259,333,335,12550,12709,19558,3438,2423,160,19558,3438,2423,160,377,81,42,2,3340,3318,3303,3270,3201,3059,2737,2167,834,30,0
2284,25262,332,335,12532,12730,19564,3448,2406,156,19564,3448,2406,156,383,82,41,2,3339,3318,3308,3270,3196,3070,2709,2162,864,26,0
2285,25264,333,335,12548,12716,19558,3457,2406,157,19558,3457,2406,157,384,79,41,2,3339,3317,3311,3274,3184,3078,2719,2164,852,26,0
2286,25266,333,335,12554,12712,19577,3456,2391,158,19577,3456,2391,158,382,79,40,2,3340,3318,3305,3277,3190,3079,2719,2167,839,32,0
2287,25268,333,335,12546,12722,19569,3456,2400,157,19569,3456,2400,157,381,76,40,2,3339,3318,3305,3276,3187,3092,2721,2147,854,29,0
2288,25270,333,335,12549,12721,19575,3456,2395,156,19575,3456,2395,156,384,75,42,2,3338,3324,3300,3277,3190,3082,2734,2172,832,21,0
2289,25272,333,335,12548,12724,19573,3451,2403,155,19573,3451,2403,155,381,75,43,2,3339,3323,3304,3276,3198,3078,2741,2154,838,21,0
2290,25275,333,336,12545,12730,19568,3462,2399,154,19568,3462,2399,154,381,75,43,2,3339,3324,3307,3274,3200,3068,2741,2169,828,25,0
2291,25278,333,336,12560,12718,19562,3459,2412,155,19562,3459,2412,155,383,76,43,2,3340,3326,3304,3275,3203,3069,2756,2155,824,26,0
2292,25280,333,335,12566,12714,19562,3453,2418,153,19562,3453,2418,153,387,76,44,2,3338,3324,3304,3276,3206,3072,2751,2143,830,36,0
2293,25282,333,335,12539,12743,19562,3457,2417,154,19562,3457,2417,154,387,74,42,2,3340,3320,3300,3274,3209,3060,2758,2135,852,34,0
2294,25284,333,335,12536,12748,19574,3444,2416,150,19574,3444,2416,150,382,73,42,2,3339,3320,3297,3275,3207,3058,2776,2116,866,30,0
2295,25286,333,335,12526,12760,19572,3443,2422,151,19572,3443,2422,151,380,73,43,2,3338,3321,3295,3282,3211,3046,2789,2125,852,27,0
2296,25289,333,336,12519,12770,19584,3447,2411,153,19584,3447,2411,153,383,72,41,2,3338,3321,3294,3278,3211,3056,2779,2140,848,24,0
2297,25291,333,335,12525,12766,19571,3454,2421,155,19571,3454,2421,155,387,72,41,2,3340,3319,3294,3277,3211,3059,2786,2140,840,25,0
2298,25293,333,335,12530,12763,19556,3460,2437,160,19556,3460,2437,160,388,71,41,2,3341,3317,3298,3277,3213,3065,2768,2158,832,24,0
2299,25296,333,336,12529,12767,19587,3441,2424,156,19587,3441,2424,156,384,65,41,2,3343,3317,3298,3279,3217,3070,2761,2176,816,19,0
2300,25299,333,336,12543,12756,19601,3428,2426,156,19601,3428,2426,156,384,63,41,2,3345,3314,3299,3285,3215,3064,2754,2191,814,18,0
2301,25302,333,336,12561,12741,19612,3425,2422,157,19612,3425,2422,157,383,63,42,2,3347,3313,3305,3283,3220,3078,2749,2194,799,14,0
2302,25305,333,336,12577,12728,19620,3421,2421,157,19620,3421,2421,157,382,65,41,2,3349,3317,3303,3282,3222,3069,2752,2194,797,20,0
2303,25308,333,336,12571,12737,19616,3425,2428,161,19616,3425,2428,161,387,65,43,3,3346,3323,3301,3279,3223,3079,2737,2214,780,26,0
2304,25311,333,336,12577,12734,19622,3425,2425,161,19622,3425,2425,161,394,65,43,3,3345,3321,3307,3277,3226,3082,2742,2209,775,27,0
2305,25314,333,336,12575,12739,19626,3426,2427,165,19626,3426,2427,165,392,66,42,3,3348,3319,3308,3279,3234,3082,2726,2204,788,26,0
2306,25316,334,336,12580,12736,19637,3423,2419,163,19637,3423,2419,163,396,66,41,3,3344,3326,3306,3278,3233,3078,2740,2186,799,26,0
2307,25319,333,336,12587,12732,19628,3426,2431,166,19628,3426,2431,166,396,67,41,3,3349,3327,3302,3278,3228,3077,2733,2211,787,27,0
2308,25321,334,336,12588,12733,19625,3422,2442,168,19625,3422,2442,168,397,68,41,3,3355,3325,3300,3278,3231,3082,2719,2211,798,22,0
2309,25323,334,336,12586,12737,19608,3426,2454,165,19608,3426,2454,165,400,67,41,3,3356,3328,3300,3281,3226,3083,2727,2218,784,20,0
2310,25326,333,336,12594,12732,19618,3421,2448,161,19618,3421,2448,161,396,66,41,3,3356,3328,3298,3285,3231,3081,2715,2199,814,19,0
2311,25329,333,336,12614,12715,19611,3428,2450,160,19611,3428,2450,160,390,65,41,3,3353,3328,3299,3284,3222,3085,2733,2175,836,14,0
2312,25331,334,336,12632,12699,19599,3442,2453,163,19599,3442,2453,163,383,64,41,3,3352,3330,3302,3283,3217,3096,2732,2181,814,24,0
2313,25333,334,336,12646,12687,19613,3442,2436,158,19613,3442,2436,158,382,63,40,2,3352,3331,3305,3281,3216,3090,2744,2162,832,20,0
2314,25336,333,336,12631,12705,19617,3444,2437,162,19617,3444,2437,162,379,66,40,2,3352,3330,3303,3285,3213,3095,2739,2167,829,23,0
2315,25338,334,336,12630,12708,19607,3456,2436,161,19607,3456,2436,161,380,66,40,2,3346,3331,3300,3283,3212,3099,2759,2135,846,27,0
2316,25340,334,336,12634,12706,19617,3450,2437,164,19617,3450,2437,164,380,66,41,2,3346,3329,3310,3281,3208,3083,2749,2152,858,24,0
2317,25343,333,336,12622,12721,19617,3458,2432,164,19617,3458,2432,164,381,66,40,2,3345,3337,3306,3278,3211,3077,2756,2147,872,14,0
2318,25345,334,336,12628,12717,19618,3458,2439,170,19618,3458,2439,170,383,66,41,2,3351,3338,3307,3274,3211,3086,2765,2126,863,24,0
2319,25347,334,336,12642,12705,19612,3464,2441,170,19612,3464,2441,170,382,64,41,2,3352,3335,3310,3270,3221,3077,2764,2120,865,33,0
2320,25349,334,336,12646,12703,19611,3469,2441,172,19611,3469,2441,172,385,64,41,2,3354,3336,3310,3266,3225,3077,2763,2139,847,32,0
2321,25351,334,336,12650,12701,19621,3459,2444,173,19621,3459,2444,173,382,64,41,2,3353,3335,3312,3268,3227,3070,2782,2141,831,32,0
2322,25353,334,336,12655,12698,19629,3449,2451,176,19629,3449,2451,176,386,61,42,2,3353,3332,3310,3272,3230,3054,2790,2146,835,31,0
2323,25355,334,336,12683,12672,19622,3446,2463,176,19622,3446,2463,176,383,60,43,2,3353,3331,3312,3279,3225,3056,2783,2159,825,32,0
2324,25358,334,337,12663,12695,19617,3435,2481,175,19617,3435,2481,175,382,60,43,2,3354,3331,3313,3283,3222,3052,2779,2188,813,23,0
2325,25361,334,337,12642,12719,19617,3438,2482,176,19617,3438,2482,176,381,63,46,3,3354,3327,3317,3281,3223,3054,2768,2191,821,25,0
2326,25363,334,336,12646,12717,19609,3438,2488,172,19609,3438,2488,172,384,62,46,3,3352,3327,3314,3289,3222,3060,2768,2179,827,25,0
2327,25365,334,336,12630,12735,19598,3445,2496,174,19598,3445,2496,174,381,63,45,3,3351,3325,3322,3288,3216,3064,2758,2185,821,35,0
2328,25368,334,337,12621,12747,19603,3441,2496,172,19603,3441,2496,172,376,61,44,3,3352,3328,3322,3288,3210,3086,2739,2187,824,32,0
2329,25370,334,336,12616,12754,19613,3433,2495,171,19613,3433,2495,171,381,60,44,3,3349,3330,3317,3293,3204,3101,2733,2183,835,25,0
2330,25372,334,336,12615,12757,19603,3444,2496,171,19603,3444,2496,171,384,60,45,3,3351,3330,3313,3294,3204,3100,2727,2178,848,27,0
2331,25375,334,337,12589,12786,19613,3432,2500,170,19613,3432,2500,170,389,59,44,3,3352,3332,3309,3293,3204,3105,2734,2186,831,29,0
