,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
2397,0.09707642653464106,0.7022843355372419,0.11349606743333437,0.06730799360762071,0.0022247986713878356,0.013881490301757905,0.0023501394416068685,0.0013787484724093629
2398,0.09685503069790753,0.7025435409096604,0.11345696028066658,0.0675040721714071,0.0022866808670592657,0.013782733993233931,0.0022553564716200976,0.001315624608445057
2399,0.0962171310370765,0.7031999247813959,0.11370545648290344,0.06725796847086846,0.002256558122042185,0.01369605415739493,0.0023192402920989125,0.0013476666562196383
2400,0.09550526579739217,0.7042063691073219,0.11349674022066199,0.06720160481444333,0.0021940822467402207,0.013634653961885656,0.002382146439317954,0.0013791374122367102
2401,0.09504857411469758,0.704324663115011,0.1138827953619555,0.06734565966781574,0.002162331557505484,0.013412723284236917,0.002413036665622062,0.0014102162331557505
2402,0.09445192819773816,0.7046458444284327,0.11400018796403621,0.06741643432223302,0.0020676043983584476,0.013564737946806177,0.0024122051314181886,0.0014410576109770998
2403,0.0942734587808009,0.7046870597075675,0.1139672500704468,0.06762891762422117,0.0020977488337142677,0.013431854472588371,0.002442155358652431,0.0014715551520085163
2404,0.0938801064329316,0.7048051338237595,0.11413366724056973,0.06761621537016747,0.0020347472217874473,0.013523243074033495,0.002473000469557051,0.001533886367193614
2405,0.0940144155437167,0.7052648072704482,0.11403948605452836,0.06712629269821373,0.002036979003447195,0.01347539956126606,0.0025070510811657787,0.0015355687872140396
2406,0.09376077214753534,0.7057127636238287,0.11387922659897841,0.06712418915107643,0.0020055780138510232,0.013600325906427251,0.0024442982043809346,0.001472846353921845
2407,0.09341606342640468,0.7064335182225565,0.11362852934724703,0.06718686346400927,0.0020369151703174453,0.013474977280561563,0.00238162389144809,0.001441509197455423
2408,0.09301451001284904,0.7067285091980319,0.11388636434861638,0.06722241373907048,0.001974364599329343,0.013319126265316995,0.0023817731674449214,0.0014729386693409384
2409,0.09252412583030455,0.7067928311818523,0.11426870535154782,0.06727033462839956,0.0020052638175209925,0.013284872791076575,0.0023812507833061787,0.001472615615991979
2410,0.0925304830266746,0.7069554587342883,0.11434661317117513,0.067078331191424,0.0020374259474030655,0.01322759615083221,0.0023508760931573833,0.0014732156850452937
2411,0.0932083868743536,0.7061773278590905,0.1144263014385558,0.06706992196069828,0.001974488356786912,0.0132886200520262,0.002350581377127276,0.0015043720813614568
2412,0.09332790121909179,0.706509135353662,0.11401172083111348,0.06706571813594911,0.002005703719953618,0.01328778714469272,0.002287755805572096,0.0015042777899652135
2413,0.09348459682221316,0.7064151179917891,0.11391770346924066,0.066940361653452,0.002005703719953618,0.01335046538594127,0.002350434046820646,0.0015356169105894889
2414,0.09330241012943868,0.7066161030494875,0.11392484407810198,0.06681919328047137,0.001974488356786912,0.013382643307111293,0.00238192246215564,0.0015983953364465478
2415,0.09316322372339425,0.706999780571142,0.11372684241873296,0.06664367888153977,0.0020062067019842636,0.013479201278956772,0.0023823704586063135,0.0015986959656437102
2416,0.0934365596790371,0.7067138916750251,0.11384152457372117,0.06676278836509529,0.0019433299899699098,0.013352557673019056,0.002350802407221665,0.001598545636910732
2417,0.09300504338564672,0.7068257995802399,0.11393039501300004,0.06694232998151803,0.0019734987313222443,0.013313285092253234,0.0023494032515741,0.0016602449644456975
2418,0.09320175438596491,0.7068609022556391,0.11378446115288221,0.0668546365914787,0.0020363408521303257,0.01331453634085213,0.002318295739348371,0.0016290726817042606
2419,0.09289206468597216,0.7078162216372069,0.11341983201704901,0.06672307885169863,0.002037106681709916,0.013319543688103296,0.002225147298483139,0.0015670051397768585
2420,0.09298317089222477,0.707762700178633,0.11341627753925225,0.06672098780908207,0.0020997210818264438,0.01335046538594127,0.0021623993230749945,0.0015042777899652135
2421,0.09264484574868322,0.7088349636318033,0.11280411336844745,0.0664033107599699,0.0021005768748432407,0.013449962377727614,0.0022259844494607476,0.0015362427890644596
2422,0.09291605255730816,0.7091787136630185,0.11229577597290602,0.06622973439116937,0.002132396751230832,0.013546991125466461,0.0021637555269842265,0.0015365800119163347
2423,0.09277316193760778,0.709609656686001,0.11199247530960965,0.06631133406490046,0.002100642733970842,0.013387678319485813,0.002226054240476564,0.0015989967079479543
2424,0.09188884363545224,0.7097026849212068,0.11259751245339766,0.06666875528681976,0.002005075346972023,0.013408941382875404,0.0021617218584542124,0.0015664651148218928
2425,0.09224837789549573,0.7097451650315018,0.11237187725292293,0.06632605084161364,0.0020060809328276336,0.013447011252860233,0.002225496034855656,0.0016299407579224525
2426,0.09246940696579856,0.7102604330090995,0.11211170379667398,0.06582993410731094,0.0020395356134295575,0.01346093504863508,0.0022278004392845938,0.0016002510197678068
2427,0.0919979932271416,0.7102721685689201,0.11234792424432459,0.06612943684936662,0.0019127053806597266,0.013420293490530541,0.002288975291609181,0.0016305029474476358
2428,0.0920012547051443,0.7106022584692597,0.1122961104140527,0.06602885821831869,0.0018820577164366374,0.013268506900878293,0.0022898368883312423,0.001631116687578419
2429,0.0917272955343703,0.710831660812845,0.11223657802308078,0.06607501254390366,0.0019129453085800301,0.013327897641746111,0.002289262418464626,0.0015993477170095334
2430,0.09180923732531178,0.7104092247916275,0.11233314532806919,0.06645986087610453,0.0018487184307827286,0.01328570533308266,0.0022560631697687537,0.001598044745252867
2431,0.09171755127602943,0.7098794426178174,0.11266635353060905,0.06666666666666667,0.001847502739940504,0.013183028025677156,0.0023485204321277596,0.001690934711131987
2432,0.09163533834586467,0.7103383458646616,0.1125,0.06641604010025062,0.0018483709273182957,0.01318922305764411,0.002349624060150376,0.0017230576441102756
2433,0.09150981804515988,0.7100310043531365,0.11280573737120667,0.0664871128370549,0.0018790517052394225,0.013215996993517271,0.002348814631549278,0.0017224640631361373
2434,0.09145539906103287,0.7099530516431924,0.11267605633802817,0.06666666666666667,0.0018779342723004694,0.013208137715179969,0.002410015649452269,0.0017527386541471048
2435,0.09139835414124346,0.70956538064395,0.11295722644638442,0.06667918270283801,0.0019399856065584029,0.013204418160768484,0.0024719171438405455,0.0017835351544165962
2436,0.09169144108903145,0.7093725551556876,0.11309654201220466,0.06671882334532937,0.0019402284462525427,0.012987012987012988,0.002440932561414489,0.0017524644030668128
2437,0.09127617616677622,0.7100510220051961,0.11296835383604094,0.0665790215043666,0.0019094124643941528,0.01302156697029455,0.0024415438069302284,0.0017529032460011896
2438,0.09122488577329911,0.7102397195969206,0.11288101646116293,0.06675220629655129,0.0018776991925893473,0.012893534455780184,0.0023784189772798397,0.001752519246416724
2439,0.09119349288284061,0.710183012670108,0.11296730799311747,0.06694822462067887,0.0018770530267480056,0.012763960581886438,0.002346316283435007,0.0017206319411856717
2440,0.09119368875810037,0.7110791096640892,0.1123563848104436,0.06655605296935166,0.001940957330244498,0.01286666875371756,0.0023166264909369816,0.0016905112231161757
2441,0.09034843314654228,0.7119556710390383,0.11241899633722569,0.06655605296935166,0.0019096515668534577,0.01283536299032652,0.0023166264909369816,0.0016592054597251353
2442,0.09018010963194988,0.7129522317932655,0.11194988253719655,0.06634299138606108,0.0019107282693813625,0.012748629600626468,0.0022866092404072043,0.0016288175411119812
2443,0.09045116075339465,0.7121269006945748,0.11216444527876854,0.06689193417182905,0.0019085163631812777,0.012546148551404793,0.0022839622051185784,0.0016269319817283025
2444,0.0903546631638206,0.712016013010571,0.1122161756427097,0.06699193094389191,0.0018452492650278352,0.01266654156502158,0.00228310502283105,0.0016263213861262276
2445,0.0899768648783843,0.7121240542737448,0.11226786719189645,0.06699806165197274,0.0018758206715438004,0.012755580566497842,0.002313512161570687,0.0016882386043894203
2446,0.08982653539615565,0.7121425222691046,0.11233005157055789,0.06707298015314893,0.0018440381309579622,0.012845757149554618,0.0023128613845913425,0.0016252539459290513
2447,0.0899624765478424,0.7127579737335835,0.11181988742964352,0.06682301438398999,0.0018449030644152595,0.012851782363977486,0.0023452157598499064,0.0015947467166979362
2448,0.09044315269704356,0.7122007625476592,0.11163197699856241,0.06694168385524095,0.0018751171948246765,0.012969560597537346,0.002343896493530846,0.001593849615600975
2449,0.09054835182002811,0.7121074832057491,0.11157631620059366,0.06702077800343696,0.0018747070770192159,0.012966723949382909,0.0023121387283236996,0.0015935010154663333
2450,0.0907416081186573,0.711943793911007,0.11138173302107729,0.0672911787665886,0.0018110850897736144,0.012927400468384075,0.002310694769711163,0.0015925058548009368
2451,0.09034997346320751,0.711997752177578,0.11167306671661828,0.06730979363741375,0.0017795260841060223,0.012893759170803284,0.0023727014454746963,0.0016234273047984764
2452,0.09036407918566165,0.7123274839193156,0.11144070442765253,0.06719540373446575,0.0017798039093236745,0.012926996815087742,0.0023730718790982326,0.0015924561293948667
2453,0.0905970102674531,0.7119495677683113,0.1112879568080392,0.06728458633710951,0.0018100677214992354,0.013044970820460007,0.0024342290047748337,0.001591611272352776
2454,0.09101972041937094,0.7117760858711932,0.1111145781328008,0.0674301048427359,0.0018097853220169745,0.012949326010983525,0.0023714428357463806,0.0015289565651522715
2455,0.09134315316439895,0.7117713144426414,0.1109724129322182,0.06743852203220571,0.0017788041443015854,0.012919735363874672,0.0023093246785669706,0.0014667332417925352
2456,0.09103405185879412,0.713089659481412,0.11049671977507029,0.06701030927835051,0.0017494532958450483,0.012902218056857232,0.002280537332083724,0.001437050921587004
2457,0.09060549313358301,0.7134519350811486,0.11036204744069912,0.06750936329588016,0.0018102372034956304,0.012546816479400749,0.002278401997503121,0.001435705368289638
2458,0.08991919128888334,0.7138622819880815,0.11060497332376525,0.06770459580044304,0.0017784156500577205,0.01248010982496646,0.0022152194939315467,0.0014352126298711428
2459,0.09002653347900734,0.7140627438738879,0.11050413610113938,0.06742625253628844,0.001779303886374278,0.012517558919931325,0.0022475417512096145,0.0014359294521616981
2460,0.08984411608509575,0.7148480209927838,0.11014963606260347,0.0669457374027678,0.0017806379057199089,0.012558183124550936,0.0023429446127893536,0.0015307238136890444
2461,0.08945197775417109,0.7154283571830282,0.11013559957507968,0.06692495157158034,0.001780916078235331,0.012403924264200462,0.0023433106292570145,0.001530962944447916
2462,0.0894608608733679,0.7156244143187356,0.10992065971137627,0.06703317298681827,0.0018117073780221154,0.012244642968701194,0.0023739613918910478,0.0015305803710876492
2463,0.0891500734581601,0.716388984401863,0.10984339345440905,0.0667375199274796,0.0017817511175017974,0.012222187490231627,0.002375668156669063,0.001500421993685724
2464,0.08881599500156201,0.7159637613245861,0.11027803811308966,0.0668541080912215,0.0017494532958450483,0.012433614495470166,0.0024054982817869417,0.001499531396438613
2465,0.08905072984715406,0.7159066045697496,0.11036789297658862,0.06657706373269152,0.0017503828962585565,0.012408964460975839,0.002438033319788704,0.0015003281967930484
2466,0.08922316737553165,0.7162559419564674,0.1101138353765324,0.0662997247935952,0.0017825869402051538,0.012384288216162121,0.002439329497122842,0.0015011258443832875
2467,0.08933095617903725,0.7163992368083576,0.10994338619373807,0.06615370179224922,0.0018141440680616808,0.012417503362422195,0.00243971098808295,0.0015013606080510463
2468,0.08946216385240775,0.716541588492808,0.10956848030018762,0.06619762351469669,0.0017823639774859287,0.0124765478424015,0.0024390243902439024,0.0015322076297686054
2469,0.08919527293190771,0.7166260238854499,0.10976677296317139,0.06627899706121428,0.0017507659601075471,0.012380416432189083,0.002469830550866004,0.0015319202150941038
2470,0.0894319105055934,0.7162364852196738,0.10974314105368414,0.06643334791575527,0.0017811386788325729,0.012249234422848572,0.0025310918067620774,0.0015936503968501969
2471,0.08994526974198593,0.7167161845191556,0.1092415949960907,0.06611415168100078,0.0018451915559030492,0.012165754495699765,0.002439405785770133,0.001532447224394058
2472,0.09002060825579217,0.7153562730281646,0.10991069755823393,0.06675825891463186,0.001811028539311809,0.01211515643539624,0.0024667457690626367,0.001561231499406732
2473,0.0898704541907289,0.7153425940377712,0.10994225066333697,0.06677071952551897,0.001779303886374278,0.012142968628063055,0.0025597003277665056,0.0015920087404401437
2474,0.08964398265156479,0.7160285812349839,0.10936378670161316,0.06692876532809136,0.0017161221878997785,0.012200068644887516,0.002527379949452401,0.0015913133015070674
2475,0.08930801898576068,0.7170247314514114,0.10904321758680989,0.06651261553834624,0.0017174619035723207,0.012209592805395953,0.0025605795653260055,0.001623782163377467
2476,0.08847762311965546,0.7174957867798515,0.10923163348105612,0.06675613257599401,0.0017477061356968979,0.012109106797328507,0.0025591411272704576,0.0016228699831471194
2477,0.08874614113318158,0.7166734229318033,0.109451495213446,0.06704293866350682,0.0017462346814680844,0.012161277245938445,0.0025569864978639808,0.0016215036327917928
2478,0.08855547584141739,0.7169593561870302,0.10951682834773387,0.06687669609158114,0.0017467793755263732,0.012227455628684613,0.0025265915967435043,0.0015908169312829471
2479,0.08834527890308508,0.7168276721720162,0.10937986911810534,0.0671237145528202,0.0016827672172016203,0.012433779993767529,0.002586475537550639,0.0016204425054534123
2480,0.0881711722935094,0.7164569577675346,0.109692288526224,0.06727295378098916,0.001681823844524729,0.012520244175906315,0.002585025538806528,0.0016195340725052947
2481,0.08796887159533073,0.7165758754863814,0.10954085603112841,0.06739299610894942,0.0017120622568093384,0.012638132295719844,0.0025836575875486383,0.0015875486381322957
2482,0.08730825476834998,0.7168549114782663,0.10980428762562619,0.06758144310650611,0.001649086779302405,0.012632627026354273,0.0025825321260773515,0.0015868570895174088
2483,0.08714996888612321,0.7173926571250778,0.10942750466708152,0.06754822650902302,0.0017112632233976354,0.012756689483509645,0.002489110143123833,0.0015245799626633478
2484,0.08705801792828685,0.7180652390438247,0.10906374501992032,0.06735557768924302,0.001711902390438247,0.012761454183266933,0.002458914342629482,0.0015251494023904382
2485,0.08740823690431754,0.7175563021027747,0.10896478785616523,0.0675625233296006,0.0016797312430011197,0.012753514993156651,0.0025195968645016797,0.0015553067064825183
2486,0.08740159930302747,0.7183484240331062,0.10831077507078628,0.06739475403715113,0.0017113164690874016,0.012819316095709262,0.002489187591399857,0.0015246273997324123
2487,0.08721219663970131,0.7184194150591163,0.10852520224019913,0.06742377100186683,0.0017423771001866832,0.012663347853142501,0.002489110143123833,0.0015245799626633478
2488,0.08699844479004666,0.7187869362363919,0.10824261275272162,0.06746500777604977,0.0017418351477449456,0.0128149300155521,0.0024572317262830483,0.0014930015552099534
2489,0.08672803035014616,0.7189190870078985,0.10824678151626345,0.0674793208532869,0.0017414018284719198,0.012936127868648548,0.0024566204365943155,0.001492630138690217
2490,0.08644205019617612,0.7204023167465903,0.10774117207448465,0.06694899420813352,0.0016815096219717257,0.012860434701376346,0.0024599862988104876,0.0014635361524568723
2491,0.08660166349957946,0.7205071493099904,0.10762904582411763,0.06669574156568331,0.0017133422634808884,0.012896794492383415,0.0024609825239089124,0.001495280520856048
2492,0.086178963110668,0.7210244267198405,0.10773928215353938,0.06670613160518445,0.0016824526420737786,0.012836490528414755,0.0023990528414755733,0.0014332003988035893
2493,0.0862154919922727,0.7214432604225088,0.10730977752851001,0.06658565463949648,0.0017137159593693526,0.012930765875241479,0.0023992023431170934,0.0014021312394840158
2494,0.08648210500062352,0.7214116473375732,0.10736999625888514,0.0663112607557052,0.0017458535977054495,0.012938022197281457,0.0024005486968449933,0.00134056615538097
2495,0.0863639199051837,0.7222568773002308,0.10694903624228058,0.0661530784105795,0.0017154263614247395,0.01291248206599713,0.0023392177655791905,0.0013099619487243466
2496,0.08628808432344778,0.7222066298687124,0.10702591449153336,0.06614276358873608,0.0017151588860822653,0.012972838120185862,0.0023700377334954937,0.0012785729878067795
2497,0.0864724959461145,0.7218722714232256,0.10727204690033679,0.06617188474491704,0.001683921666458775,0.012941249844081328,0.002338780092303854,0.0012473493825620556
2498,0.08629884914075414,0.7224214827059228,0.10688332345694414,0.06593269500670555,0.0017777500545800456,0.013068022331035774,0.0023703334061067273,0.0012475438979509092
2499,0.08583717740930058,0.7225408303204089,0.10690686946764742,0.06607654905872086,0.0017765864605410796,0.013246477995262436,0.0023687819473881063,0.0012467273407305822
2500,0.08557533435171619,0.7230102565701281,0.10683667425257973,0.0659350936808305,0.0017146241855535119,0.013374068647317392,0.0023381238893911524,0.0012158244224833993
2501,0.08569023044061243,0.7233465340359849,0.10655149833172223,0.06579562817674389,0.0017150519192990115,0.013346222208363217,0.0023387071626804704,0.0012161277245938446
2502,0.0854274490241317,0.7232337719024755,0.1069713786867868,0.06587890503211324,0.0016836066595996757,0.013312963771278918,0.00230716468167363,0.0011847602419405125
2503,0.08505130524280323,0.7239185353834638,0.107039266444188,0.06590150640925678,0.0016218070673361818,0.013130399525933319,0.0022143904188628638,0.0011227895081558183
2504,0.085068523085568,0.724908687915587,0.1064215028252115,0.06540130490431742,0.0016545437517560017,0.013267567820684919,0.0021852464645833983,0.0010926232322916991
2505,0.08499937523428715,0.7256341371985505,0.1060539797575909,0.06503811070848432,0.0016243908534299637,0.0134012245407972,0.0021554417093589905,0.0010933399975009371
2506,0.08521999812634669,0.7253848796177748,0.10601754988601943,0.06520313524654155,0.0015926053149298942,0.013427848733722637,0.002123473753239859,0.0010305093214252256
2507,0.08556968352650816,0.7257958699115874,0.10550157768127714,0.06501296510356462,0.0015620606704364398,0.013402480552344652,0.002124402511793558,0.0010309600424880502
2508,0.084989376327959,0.7267841519810023,0.1052055993000875,0.06486689163854518,0.001562304711911011,0.013435820522434696,0.002124734408198975,0.0010311211098612673
2509,0.08527325563228447,0.7269006030684624,0.10486516889041653,0.06480642439771271,0.0015936005999437552,0.013404993281879824,0.0020935537293378745,0.0010624003999625035
2510,0.08541114058355438,0.7256982368544235,0.10532064284599782,0.06525198938992043,0.0016227180527383367,0.01348104228428772,0.002122015915119363,0.0010922140739584958
2511,0.08518807554237552,0.7262369283596066,0.10519744029967223,0.06511627906976744,0.0016232245980958328,0.013454034649601997,0.002091462462931169,0.0010925550179491181
2512,0.08527979015738196,0.7264863852110917,0.10501498875843118,0.06488883337496877,0.0016550087434424182,0.013396202847864101,0.002154634024481639,0.0011241568823382464
2513,0.08506787330316742,0.7261975347168045,0.1052582306132002,0.06509595880792636,0.001685130285535965,0.013449836167888906,0.002122015915119363,0.00112342019035731
2514,0.08480763830384723,0.7262005054759899,0.1054947112234391,0.06511903647539705,0.0017161221878997785,0.013479359730412805,0.002090548847077912,0.0010920777559362226
2515,0.08473041740813587,0.7267334769442103,0.10530423652087041,0.06484343292435453,0.0017170865723830039,0.013518154288033468,0.002060503886859605,0.0010926914551528206
2516,0.08438173133955608,0.7269690631536229,0.1053288795929198,0.0647145131583055,0.0017481971716667188,0.013735834920238504,0.00202915743139887,0.0010926232322916991
2517,0.08415733491375277,0.726784990174366,0.10549299728625347,0.0650675317383574,0.0017779718643750584,0.013631117626875449,0.001996319286315855,0.0010917371097039833
2518,0.0839490009040182,0.7266124255743633,0.10555191870070763,0.0652140029302659,0.0017768633685588703,0.01377848436671966,0.001995074659434521,0.0011222294959319181
2519,0.08394376733892335,0.7266606402543562,0.10554533836227051,0.0652099373460927,0.0017144103986783455,0.013746454287584552,0.0020261213802562263,0.0011533306318381596
2520,0.08326843400517119,0.7272670633313604,0.10529267001028006,0.0653250677548986,0.0016821905859630542,0.013862496495436279,0.002118314071212735,0.0011837637456777047
2521,0.0830892890522774,0.7278646644650757,0.10492865599102748,0.06520655492554053,0.0016823478098323883,0.013863792136581718,0.0021496666458969407,0.001215028973767836
2522,0.08287137963251323,0.7279975085643102,0.10488944254126441,0.06530675801930863,0.00165057614450327,0.013889753970725631,0.0021488632824665215,0.0012457178449081284
2523,0.08289994083024509,0.7284108249509514,0.10445018840895644,0.06524244028526051,0.0016505247423001463,0.013858179440067267,0.002179938338886986,0.0013079630033321914
2524,0.0828116727397303,0.7284561960820953,0.10451898221682394,0.06512192843128095,0.001619483633872123,0.01382789871998505,0.0022735058706281727,0.0013703323055841042
2525,0.08271332067366062,0.7282009774927622,0.10478473367991782,0.06534258942190954,0.0015876474799987547,0.013853002521557762,0.0022102543349002274,0.0013074743952930922
2526,0.08294428882664177,0.7278867102396515,0.10482415188297542,0.06539060068471833,0.0014939309056956115,0.013912231559290382,0.002240896358543417,0.00130718954248366
2527,0.08282237231161879,0.7283139842509883,0.10448504466369946,0.06526813781941548,0.001525101932833266,0.01406828721715584,0.002240966105387656,0.001276105698901304
2528,0.08273459612453735,0.7280955491275544,0.10444465179932196,0.06541009610898572,0.0015240583496625298,0.014276383316226555,0.002239432677055146,0.0012752324966564027
2529,0.08253514118671476,0.7283866152506531,0.10430401791267571,0.06539992536385122,0.0015549197661400673,0.01436745863913422,0.0022079860679188952,0.0012439358129120537
2530,0.08254027492691422,0.7283386203893761,0.1044660073396778,0.0653728929526653,0.001586116812838216,0.01424395098588045,0.002208123406108105,0.0012440131865397773
2531,0.08209164152175942,0.7291815721529226,0.10411546956170094,0.065169378169036,0.001648676392820481,0.014371481009114381,0.002177497122593088,0.001244284070053193
2532,0.08185152947028103,0.7289853270330764,0.1043272817707038,0.06540661526983338,0.001616513305147973,0.014331012186023378,0.0022071623974135785,0.0012745585675205172
2533,0.08167516478049994,0.729542345479418,0.1039671682626539,0.0652282054470837,0.0015545330182813082,0.014394975749284914,0.0022696182066907103,0.0013679890560875513
2534,0.08132127652962928,0.7295609210403654,0.1042229887200522,0.06553556446350331,0.001553711817532084,0.014294148721295174,0.0021751965445449177,0.0013361921630775924
2535,0.08114150855510356,0.7295904108312891,0.1040275750706456,0.06567711082818371,0.0016147563891562898,0.014470701487439059,0.0021426575163804615,0.0013352793218023165
2536,0.08122205663189269,0.7293219076005961,0.10416666666666667,0.06569796323894685,0.0016145057128663686,0.014499503229011427,0.0021423248882265276,0.0013350720317933432
2537,0.08086980798461395,0.7291311226230729,0.10432112169246519,0.06601110525172937,0.0016440735800477711,0.014517479914384093,0.0021714179359121504,0.0013338710177746068
2538,0.08044193408230402,0.7299360685246105,0.1042765812178015,0.06585562659052821,0.0016448389299236546,0.014400099311029731,0.0021413940785798523,0.0013034572652225187
2539,0.08046155277769161,0.729706256397531,0.10428363162629113,0.06603802847482862,0.00164397158720804,0.014392505971028879,0.0021712832283879773,0.0013027699370327863
2540,0.08072375159057757,0.7299897582322088,0.10403153223053288,0.06579559914341579,0.0016138543186120854,0.01443158188758884,0.002141460538158344,0.0012724620589056827
2541,0.08071220299025994,0.7296048141944289,0.1042248278429183,0.06594701904584652,0.0016750418760469012,0.014392952416403003,0.002171350580060798,0.0012717910540356102
2542,0.08052962882570003,0.7299141058637477,0.10400322490619864,0.06604855964526032,0.0016434618127693882,0.014543086607336662,0.0021085925144965737,0.001209339824490682
2543,0.0799305490962081,0.7306607137320559,0.10383530214243636,0.06607137320559328,0.0015812482559761883,0.0146342975847208,0.002108331007968251,0.0011781849750410814
2544,0.07992184592482322,0.7309576975561345,0.1037402307406029,0.06593474754993177,0.0015196625728817765,0.014669395856593475,0.0020779059670016126,0.0011785138320307654
2545,0.08015255340919661,0.7305509906669561,0.10377972776037953,0.06592043657561006,0.0015193327338687173,0.014728225481380423,0.002139468543611051,0.0012092648289975506
2546,0.08008181733659776,0.7304366690426751,0.10369727585458828,0.06598072333963492,0.001487587938141135,0.01490687079678929,0.002169399076455822,0.0012396566151176124
2547,0.07974965918949065,0.7309765770231751,0.10335853265584335,0.06599330772090718,0.0014871731317387532,0.015057627958854876,0.0021378113768744577,0.0012393109431156277
2548,0.07986498203889508,0.7305214913910566,0.10340022296544035,0.06602254428341385,0.0015174036913167348,0.015297906602254429,0.002136752136752137,0.0012386968908708038
2549,0.07955917407051977,0.7308918676283936,0.10327214190632449,0.06615484629910534,0.0015168869764418166,0.015261740395628888,0.0021050676407763985,0.0012382750828096461
2550,0.07934984520123839,0.7311764705882353,0.10328173374613003,0.06606811145510835,0.0015479876160990713,0.015201238390092879,0.002136222910216718,0.001238390092879257
2551,0.07925847982173806,0.7311215647437485,0.10333622183708839,0.0661983164149542,0.0015783609804407032,0.015133696459519683,0.002135429561772716,0.0012379301807378064
2552,0.07942204758516135,0.7310107979332323,0.10318368862349556,0.06624176232171035,0.0016088611119705455,0.015253240926951517,0.0020729556635005106,0.0012066458339779092
2553,0.07940930621342993,0.731803968917371,0.10275223677285533,0.06597318968452989,0.001578898486114981,0.01529364415962354,0.002012321599950466,0.0011764341661248878
2554,0.07958488228004956,0.7324659231722429,0.1021995043370508,0.06561338289962826,0.0015799256505576208,0.01530359355638166,0.0020446096654275093,0.0012081784386617101
2555,0.07949194547707558,0.7326208178438661,0.10226146220570012,0.06564436183395292,0.0015489467162329617,0.015179677819083023,0.0020446096654275093,0.0012081784386617101
2556,0.07917079821517105,0.7330503222607834,0.10231779871095686,0.06550570153693604,0.0015183440753594446,0.015183440753594447,0.0020451165096678236,0.0012084779375309866
2557,0.0791373594025966,0.7329346512564683,0.10234561398072692,0.0653487435317448,0.001487311374833452,0.015368884206612338,0.002107024447680724,0.001270411799336907
2558,0.07906558849955077,0.733215602441367,0.10208507606035257,0.06530966322768535,0.0014561452427425102,0.015490906837686278,0.002106763329925334,0.001270254360690275
2559,0.0788731521368581,0.7339386989803824,0.1017138252704001,0.06514395512443054,0.0014565965227631946,0.015588681935103977,0.0020454334149440606,0.0012396566151176124
2560,0.07844049502186656,0.7352439440464006,0.10123755466641854,0.06476225923513539,0.001426754753264477,0.015601253062870258,0.0020470829068577278,0.0012406563071865016
2561,0.07818418928150034,0.7366639756567099,0.10063342234366267,0.06430478792771534,0.0014283052847295535,0.015431907098056263,0.00208035769732348,0.001273054710302428
2562,0.07774366607746457,0.7365336310354451,0.10078456910720376,0.06487425186839085,0.0013954786491766676,0.015350265140943344,0.002046702018792446,0.001271436102583186
2563,0.07791483295109403,0.735820988036943,0.1010661377301184,0.06505299696274716,0.0013946569143990578,0.015279241306638568,0.002107481559536354,0.0013636645385235232
2564,0.077743335399876,0.7364228146311221,0.10058896466212028,0.06478611283323,0.0014569125852448852,0.015530068195908246,0.0021078735275883447,0.0013639181649101053
2565,0.07708042770804277,0.736804587013792,0.10088331008833101,0.06483805981713932,0.001425693475902681,0.015496668216333487,0.0021075468774213544,0.001363706803037347
2566,0.07683013724093063,0.7367018804795687,0.10099445459896528,0.06490287803215714,0.0013940952321943058,0.015644846494624987,0.002199572477462127,0.0013321354440967812
2567,0.07622527013220223,0.7369887612619586,0.10105576024025512,0.06511037493420849,0.0013932319886064584,0.015666119694108176,0.0021982104709124123,0.001362271277748537
2568,0.0762559623366165,0.7376571888744348,0.10060087963823329,0.06495075264820666,0.0013937929752834046,0.015672427677631173,0.0020752028743108468,0.0013937929752834046
2569,0.07604857195960597,0.7381512917415278,0.10045845982281147,0.06489684653986742,0.0014249426925221486,0.015519484542469488,0.0020754600086735644,0.0014249426925221486
2570,0.07577962899879223,0.7382242730172494,0.10049239726239509,0.0648787587872782,0.001486482301570097,0.015515159022637887,0.002136818308507014,0.001486482301570097
2571,0.0755213167502011,0.737732813563517,0.1007672792525215,0.06512592042571623,0.0015469339768578677,0.01556215580719015,0.0021966462471381724,0.0015469339768578677
2572,0.07569659442724458,0.7378018575851393,0.1008359133126935,0.06476780185758514,0.0015479876160990713,0.01563467492260062,0.002198142414860681,0.0015170278637770898
2573,0.0754944748816046,0.7381372457981242,0.10069025288637137,0.06484662766583094,0.0015166991673631102,0.015600334292877705,0.002197666140464915,0.0015166991673631102
2574,0.07587958374628345,0.7385716055500495,0.1001920218037661,0.06457507433102082,0.0015795341922695738,0.015516600594648166,0.00216798810703667,0.001517591674925669
2575,0.07588553750966744,0.7376952822892499,0.10051044083526682,0.06490332559938128,0.0015777262180974479,0.01568445475638051,0.002196442382057231,0.0015467904098994587
2576,0.07564142194744977,0.737403400309119,0.10071097372488408,0.06513137557959814,0.0015765069551777434,0.01579598145285935,0.002194744976816074,0.0015455950540958269
