bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.0018335879983331018,0.6612029448534519,0.17763578274760383,0.1593276844006112
0.0018615765052374205,0.6613875691145008,0.1774888166486066,0.15926203773165515
0.00180530481877517,0.6612414942369116,0.17758644632689904,0.15936675461741426
0.0018318576702101084,0.6609675539149019,0.17763468317188932,0.15956590524299868
0.0017784199849945814,0.6617945369161086,0.17728624225414732,0.1591408008447495
0.0018065591995553086,0.6620066703724291,0.17712618121178433,0.15906058921623123
0.0018599744600521903,0.6613458442063184,0.17736383321303648,0.15943034812059298
0.0018605426119796729,0.6614645524978479,0.17739024187053956,0.1592846630196329
0.0019181052456008674,0.6619964973730298,0.1771884468907236,0.15889695049064576
0.001972605784458089,0.6617953490956575,0.17717333926041173,0.15905870585947268
0.0018318576702101084,0.6615781731383052,0.1772183518832052,0.15937161730827945
0.0018577568279495357,0.6609455150422847,0.17751282406765562,0.15968390406211008
0.0017739834243423788,0.6608365440585414,0.17762009036228069,0.1597693821548355
0.0017182606767729956,0.6607820857467506,0.17770141063658787,0.1597982429398886
0.001744620752679239,0.6603528010855418,0.17786823959458337,0.1600343385671956
0.0017716262975778546,0.6602076124567474,0.17788235294117646,0.16013840830449827
0.0017416304978851629,0.6593591905564924,0.1783374339977331,0.1605617449478893
0.0017140803406043516,0.6595338807331841,0.17823670896574603,0.16051532996046555
0.0017978149633522335,0.6600746784677085,0.17779007052966395,0.16033743603927533
0.0016856882305800425,0.659573880122696,0.17813026777572055,0.1606101638710034
0.0016841989011292416,0.6589635274303542,0.178469863883597,0.16088240978491952
0.0015737596289240453,0.6593224550650211,0.17824898533918662,0.16085479996686822
0.0015470040608856598,0.6596314815326391,0.17818171772700903,0.1606397966794663
0.001517618167269115,0.6590325874010099,0.17844430341326123,0.16100549101845976
0.001519043278923965,0.6597619244897396,0.1780594912585964,0.16065954097274007
0.0015185399928214474,0.6595157237913802,0.17822137552113532,0.16074436069466302
0.0015446997489862908,0.6589247786390092,0.17849557278018371,0.16103494883182082
0.0015441034549314803,0.6589461493920092,0.1783715223205669,0.16113822483249235
0.0015713301171605789,0.659131633356306,0.17811164713990352,0.1611853893866299
0.0015985447730342034,0.6587933743075269,0.17837554777719594,0.16123253314224292
0.00157172006838361,0.6593227816687807,0.17807312634423428,0.16103237191860145
0.0014602160017632797,0.658832929248402,0.178421864668283,0.1612849900815517
0.0013771449031867132,0.658688407194205,0.17856060814718924,0.16137383975541905
0.0014034508379427062,0.6579707752001981,0.1789812598035169,0.16164451415834227
0.0014033349843156678,0.6581641076440482,0.17880138682516097,0.16163117054647516
0.0013473383194016718,0.6575835899692037,0.1792234931808183,0.16184557853057632
0.0014304577464788733,0.6581756161971831,0.17872469190140844,0.16166923415492956
0.0014315604008369122,0.6587930844620636,0.17839444995044598,0.16138090518665346
0.0014038371548900327,0.658537256737042,0.17867268573316084,0.1613862203749071
0.0013473753677784805,0.6581241235185745,0.17881595952374404,0.16171254158990295
0.001345673248565073,0.6573476505643588,0.17919424381402246,0.1621124323730536
0.001400829510808361,0.6574834509847007,0.17908643942099048,0.16202928008350043
0.0013446392799319447,0.6569797755275651,0.17935841497214675,0.1623171702203562
0.001315609154447033,0.6562422913526107,0.17974510072632588,0.16269699876661642
0.0012865080885774505,0.6555169298989955,0.18008375988832015,0.16311280212410698
0.001315609154447033,0.6564889680690695,0.17955324105796902,0.16264218171851447
0.001342796854018799,0.6563536214409033,0.17963333424680059,0.16267024745827738
0.0013441966367651497,0.6569006666118015,0.17946396730035938,0.162291169451074
0.0013153207464445236,0.6561532348669608,0.17989751459183953,0.16263392979475516
0.0012598252677128695,0.6557116643387286,0.18023717580039986,0.1627913345931586
0.0012887658010913379,0.6562559982450848,0.1800981655652746,0.16235707038854919
0.001315681276210838,0.6559767562974536,0.1802483348408848,0.16245922758545076
0.0013163307280954339,0.6563554092965858,0.18006307418072123,0.16226518579459756
0.0012327753883242473,0.6556173465194641,0.1805605018765581,0.1625893762156535
0.0012321003203460833,0.6552035703529283,0.18081756701256743,0.1627467623141582
0.0012882006303960533,0.655803754967795,0.18053994792380432,0.16236809647800465
0.0012882712496231122,0.6557026560315764,0.18068689526628842,0.16232217745251212
0.001260999479152389,0.6558019682557088,0.18067929493681295,0.16225773732832588
0.0013159337646671784,0.6557462441057134,0.18074898563438974,0.16218883649522975
0.0012339585389930898,0.655780410222661,0.18089832181638696,0.16208730942195898
0.0011790512750205649,0.6558541266794625,0.18088840142582946,0.1620784206196874
0.001095890410958904,0.6554520547945205,0.18112328767123287,0.16232876712328767
0.0011504958089081246,0.6551251849011122,0.18136744644715938,0.16235687284282035
0.0011491422473939095,0.6540534624750335,0.18208432515253495,0.16271307012503763
0.0012307860620316175,0.6538482577539522,0.18212898637930092,0.16279196980471528
0.0012027773221803073,0.6534361161226833,0.18241211524793613,0.16294899130720025
0.0011762131407626237,0.6538924448821052,0.18223097543629302,0.16270036654083922
0.0012302813243294966,0.6532520436339776,0.1826831068704377,0.16283456817125516
0.001202612949954902,0.6529368354880148,0.18296116106813895,0.16289939049389127
0.0012012995877358234,0.6524967919840555,0.1830616758129249,0.1632402326152838
0.0011459441761479906,0.6523423644648167,0.18307822433221468,0.16343346702682054
0.0011716940516090357,0.6514618926946238,0.18351998692062454,0.1638464263331426
0.0011984855500776293,0.6511862283114973,0.18366791054939668,0.16394737558902842
0.001198224449225239,0.6510715939108412,0.18373682633915198,0.16399335530078157
0.0011984202641971947,0.6512324662944301,0.18365790548822009,0.16391120795315267
0.0011984855500776293,0.6514041347751478,0.18353171900961512,0.16386566066515948
0.0011171966538597782,0.6517071309844955,0.18346548952287528,0.16371018283876945
0.0011441959299316206,0.6517285531370038,0.18337101915166046,0.16375623178140408
0.0011704183565148752,0.6511881107270203,0.18361958681510113,0.16402188410136367
0.0010872815243686972,0.6502215336105901,0.18423985430427572,0.16445133056076544
0.0010601571207219942,0.6503384347731536,0.1841955038464675,0.16440590425965695
0.0010604453870625664,0.6505424586018436,0.18410963373847786,0.16428746227261604
0.0011146453524726095,0.6505450887638311,0.1840252290460267,0.16431503683766957
0.001115494490545504,0.6510406747381309,0.18381172629574208,0.16403210447558156
0.0010874588804610826,0.6505450887638311,0.18410678846206127,0.16426066389364652
0.0010327770832200902,0.6505408490514758,0.18410610425612872,0.1643202696091754
0.0010319917440660474,0.6498289066319048,0.18459073380044538,0.16454836782358373
0.0010593508080945268,0.6499796278690751,0.18451718049708,0.16444384082575036
0.0010323001276792262,0.649995925131075,0.18459156230474585,0.16438021243649997
0.0011122565243340025,0.6488253485974717,0.18525853182138788,0.16480386305680647
0.0010566528488986425,0.6481616949795442,0.18559159012706927,0.1651900620444878
0.0010834236186348862,0.6479685807150596,0.18567172264355364,0.16527627302275189
0.0010833355902824797,0.6481596836660076,0.1854941364461176,0.16526284429759228
0.0010560805870724905,0.6481356115789759,0.18551815646240083,0.16529015137155081
0.0010564811052417716,0.6485710415820127,0.18523635378572395,0.16513612352702153
0.0010296149781884195,0.6486574362587043,0.1852765058119056,0.16503644295120168
0.0010297823907211186,0.6489797024470881,0.18503563589062627,0.16495487927156446
0.0010022211387399102,0.6487079473427596,0.18519421420445312,0.16509561731404734
0.0010284167794316645,0.6479296346414073,0.1856833558863329,0.16535859269282815
0.0011092473351009145,0.6478816081380878,0.18556896271846762,0.16544018180834372
0.001108227916531517,0.6473402530003244,0.1858309006379068,0.16572061844523733
0.001108707409410492,0.647809626825311,0.18553272038939966,0.16554894537587886
0.0011094274272107371,0.6481762095464877,0.18540967637190173,0.16530468665439982
0.0010814318157240186,0.6475613712555424,0.1857899859413864,0.16556721098734725
0.0011615970608892972,0.6470906045707494,0.18593657139769842,0.16581122697066292
0.0011078087003512564,0.6473115374223183,0.18586868413942179,0.16571196973790867
0.0010796221322537112,0.6468556005398111,0.18601889338731445,0.16604588394062078
0.0011321365033155426,0.6462882096069869,0.18612863227128146,0.1664510216184161
0.0011321365033155426,0.6463690765000809,0.18607472100921882,0.16642406598738477
0.0011054192504718252,0.646562415745484,0.1860070099757347,0.16632515502830952
0.001105598101607162,0.6471793765505339,0.18547082299644052,0.1662442023514184
0.0011332973556395034,0.6475984889368591,0.18526713437668646,0.1660010793308149
0.0011597173526080155,0.6470953125842818,0.18560871675926424,0.16613625330384596
0.0011597173526080155,0.6470683424132909,0.18566265710124602,0.16610928313285506
0.0011058366598338549,0.6474538785197972,0.1853759844643435,0.16606430035602546
0.0011595297163197065,0.6472872397799591,0.18544385718908424,0.16610937331463704
0.0010779346771585643,0.647111135065215,0.1855125579389889,0.16629837231863748
0.0011585300140101304,0.6467561159607716,0.18574199806013578,0.16634335596508246
0.001157999622976867,0.6468101149920555,0.18557617213799046,0.16645571324697708
0.0011309780267126238,0.646973287376131,0.1854265402843602,0.16646919431279622
0.0011321670215920425,0.6476534490659622,0.1851362643879559,0.16607811952448986
0.0012137559002022927,0.6479838165879973,0.18494942683749158,0.16585300067430883
0.0012398921832884097,0.6474932614555257,0.18520215633423182,0.16606469002695418
0.0012126765118033848,0.6474345154683626,0.18524307426969924,0.16610973375013474
0.0012122844827586207,0.647198275862069,0.18539870689655172,0.1661907327586207
0.0012111425111021397,0.646830843762616,0.1854932041447988,0.16646480958148296
0.0012373907195696032,0.6464021519838601,0.18574310692669804,0.1666173503698722
0.0012098075061834606,0.6461178621357135,0.1859070867835251,0.16676524357457792
0.001262931613596668,0.6458417304850195,0.1859733978234583,0.16692194007792557
0.0012897331864470537,0.6458338931133621,0.18596340382083457,0.16691296987935622
0.0012905654289785712,0.6462237517812491,0.18581453499314388,0.1666711477966284
0.0012365923815156321,0.6461464017849943,0.18591897631656765,0.1666980295169225
0.001263474824592059,0.6459313422403828,0.18613403586117908,0.16667114707384606
0.0012638145688241146,0.6462932587593105,0.18588830030385328,0.16655462636801205
0.001291954889241784,0.6469194950609641,0.18558393669421042,0.16620461335558367
0.0013174522087489582,0.646143091441938,0.18600274245153658,0.16653671389777647
0.001263474824592059,0.6462270491142235,0.1859458587596441,0.16656361730154037
0.0012913987462670506,0.6467755387554145,0.18566547391643573,0.16626758858188276
0.0012644265690995669,0.6470635710634635,0.1854133598773237,0.16625864249011327
0.001237257591651201,0.6469243390085802,0.1855348449393475,0.16630355846042122
0.0012102955810763562,0.646808853984562,0.18568623759447028,0.16629461283989133
0.0012378568929791987,0.6473184252307527,0.18535561475740697,0.16608810311886116
0.0012636786492081842,0.6467346005968865,0.18565321431452156,0.16634850643938376
0.0011554480720139728,0.6465941152760983,0.18573155985489723,0.16651887679699046
0.0011816204312914574,0.6464537959556356,0.18567553777157128,0.16668904584150174
0.0012079564061954742,0.6462566773145787,0.18573000832147746,0.16680535795774837
0.0012078267171269827,0.6463483372252194,0.1856295461255603,0.1668142899320933
0.0011811446365295824,0.6467572210888006,0.18533233115000536,0.16672930312466444
0.0012068873035455667,0.6462211017540096,0.18556562784959502,0.16700638309284987
0.00117880297915662,0.6455821679258426,0.1859025880083588,0.16733644108664203
0.0011784872509106492,0.6453021212770517,0.1861206342404114,0.1673987572316263
0.001151703449753589,0.645436040282837,0.1860402828369402,0.16737197343046925
0.0011789609067281155,0.6457758366603252,0.18584711020605021,0.16719809222689638
0.001151703449753589,0.645436040282837,0.1861206342404114,0.16729162202699807
0.0011239864051168142,0.6449005807263093,0.18642117376294592,0.16755425910562796
0.0010693185767369745,0.6444783061993744,0.1865693586761836,0.167883016547705
0.0010694329331871774,0.6444937571852525,0.18661604684116248,0.16782076304039784
0.001014550794286477,0.6437858763849953,0.1869443331998398,0.16825523962087838
0.0009869561738109845,0.6434154018512097,0.18706820667395768,0.16852943530102163
0.0009602816826269039,0.6435487743071301,0.18698818320040544,0.16850276080983756
0.0009870614912631719,0.6435907696411898,0.18698145925036683,0.16844070961718022
0.0009869035235123096,0.6436211357392441,0.18692486196687205,0.16846709877037155
0.0009603841536614646,0.6436974789915967,0.1869547819127651,0.1683873549419768
0.0009337068160597573,0.6439642523676137,0.18674136321195145,0.1683606776043751
0.0009874829859350396,0.6443993701459874,0.18642077450692573,0.1681923723611519
0.0009339559706470981,0.6443228819212808,0.1865243495663776,0.16821881254169446
0.0009081439141002698,0.6449958599321564,0.18622292262079648,0.16787307353294692
0.0009350538323849215,0.6450001335791189,0.1862894392348588,0.16777537335363735
0.0009093583674342721,0.6456444408783332,0.18607076947765386,0.16737543127657867
0.0009625925826893767,0.6455520201074895,0.18604775528757453,0.1674376320222466
0.0010693185767369745,0.6450931643809982,0.1863554949608362,0.16748202208142862
0.0010424741386223302,0.6451311111705114,0.1863355697522119,0.1674908449386544
0.0009893312655418593,0.6456322361560469,0.18602101660472206,0.16735741597368914
0.0010169400808199749,0.646265421361094,0.18567184949286805,0.16704578906521797
0.001043981047728672,0.6465454934818107,0.1854806328131274,0.1669298926573333
0.0010699478400427978,0.6462484953858499,0.18552895546342116,0.1671526013106861
0.0010437016618941846,0.6468006529825782,0.18519014103353226,0.16696550432199533
0.001043981047728672,0.6471076371228953,0.1849987954064834,0.16684958642289263
0.0010698906036857732,0.6468826062535106,0.18495733811217804,0.16709016503062563
0.0010958757651083847,0.6465934300911448,0.18501590356293268,0.16729479058081415
0.001122874558870709,0.6467490108009839,0.1849534809111325,0.16717463372901295
0.0010966085374986628,0.6470525302236012,0.1848454049427624,0.1670054562961378
0.0010429480665347381,0.6473230999625609,0.18460180777664867,0.16703214419425577
0.0010683760683760685,0.646474358974359,0.18504273504273505,0.1674145299145299
0.0010427249879685577,0.6469440136891076,0.18496337094273033,0.16704989038019358
0.001016287341873713,0.6469471263138188,0.18509801823968336,0.1669385681046241
0.001042362688761192,0.6466925030068155,0.18513964987304557,0.16712548443137779
0.0010156082959161855,0.6464614068847552,0.18542869360701303,0.1670942912123156
0.0009892254631981392,0.6469267171082533,0.18511884073470042,0.1669652166938481
0.0009895429381401942,0.647161081543687,0.1850177850284828,0.16683159048969004
0.0009356287425149701,0.6470541060735672,0.18506736526946108,0.1669428999144568
0.0008823529411764706,0.6472727272727272,0.185,0.16684491978609625
0.0008558438085049479,0.6475795667290719,0.18483551751805297,0.16672907194437014
0.0008556607305203487,0.6476014760147601,0.1847692389967378,0.1667736242579817
0.0007485029940119761,0.6476689478186484,0.18474657827202737,0.16683597091531224
0.0007751109210455979,0.6476719944405838,0.1846902229112097,0.16686267172716096
0.000775608451457609,0.6481412142284033,0.18446108585183205,0.16662209146830703
0.0008023535704733886,0.6479272532762771,0.18467504680395827,0.16659534634929127
0.0009364297945205479,0.6480361729452054,0.18458369006849315,0.1664437071917808
0.0009095773140716961,0.6479133226324237,0.18472445157838416,0.1664526484751204
0.000855614973262032,0.6475133689839572,0.18502673796791444,0.1666042780748663
0.0008814573428067738,0.6471766654201613,0.1850259095037128,0.1669159677333191
0.0008810807924387248,0.6470069952475036,0.1850803652480376,0.16703155871202008
0.000854107724336732,0.6469332194523034,0.18510115838360114,0.16711151443975872
0.0008808926378730447,0.6468688270781058,0.18520100368373285,0.1670492766002883
0.0008538798164158394,0.6468673284235243,0.1851318176966592,0.16714697406340057
0.0008815044342344267,0.6473982263062293,0.18495565765573246,0.16676461160380382
0.0008816457387122629,0.6476088698904622,0.18482500667913437,0.16668447769169115
0.0008539709649871904,0.6470431255337319,0.18507152006831767,0.16703138343296328
0.000853287824649352,0.6465521838835262,0.18532344941603116,0.1672710788757933
0.0008261379383860995,0.646359663148918,0.18537469352947447,0.16743950538322142
0.0008253021670837549,0.6459453703210691,0.18548000638943613,0.16774932112241095
0.0008518341053079913,0.6458233509024117,0.18556673587818773,0.16775807911409252
0.0008240297713981925,0.6450026581605529,0.18596491228070175,0.16820839978734717
0.000797787469418147,0.6451973194341027,0.18596425912137007,0.16804063397510904
0.000771317623277834,0.6452470876110431,0.18602053300707486,0.16796106175860417
0.0007180469123982767,0.6455773629062284,0.18573480134035425,0.1679697888410191
0.0006652297703626833,0.6458848886405364,0.18570554269444667,0.1677443388946542
0.0006651943697948541,0.6460367719447623,0.1855626213979725,0.1677354122874704
0.0006382978723404255,0.6457446808510638,0.1857712765957447,0.16784574468085106
0.0005845933090638535,0.645258151090798,0.18606010682114102,0.16809714877899715
0.0006105492288497784,0.6447134400467203,0.1862706060364737,0.16840540468795626
0.0006374671306010784,0.6450901750378496,0.18608727987463147,0.16818507795691784
0.0006909197204432516,0.6453721665648003,0.18593712630543965,0.1679997874093168
0.0006905160279393408,0.6451278782567126,0.18601439460335165,0.1681672111119964
0.0006900029192431199,0.6447811894588785,0.1861415567527401,0.1683872508691383
0.0006630772087101823,0.6446436623080392,0.18613903402912235,0.16855422645412832
0.0006895637183397427,0.6447420766476595,0.18602307386288292,0.16854528577111788
0.000635980602591621,0.6441158544664388,0.18644831332644354,0.16879985160452607
0.0006090940388231244,0.6438123990360425,0.18659463467598844,0.16898387224914593
0.0005568962316688324,0.6448327985361585,0.18610941685008883,0.16850088838208385
0.0005832295008085682,0.6446806818483073,0.18615625248535297,0.16857983616553113
0.0006107762169052234,0.6459622380965027,0.18543697054996414,0.16799001513662798
0.0006373994104055454,0.6461105356810878,0.18532387857541233,0.1679281863330943
0.0006912136115911206,0.6468430147547521,0.18489964110062476,0.16756613053303204
0.0006647698566756188,0.6469008429281783,0.1849655649214242,0.16746882229372193
0.000664451827242525,0.6467242524916944,0.18500996677740864,0.16760132890365448
0.0006386035868234793,0.6476238624873609,0.18455643659198553,0.16718109733383002
0.0006650351138540115,0.6475047882528198,0.18458714620131944,0.1672430304320068
0.000664328231292517,0.646657100340136,0.18510841836734693,0.1675701530612245
0.0006114744510022864,0.647046312543202,0.18495772850534375,0.16738448450045196
0.000691636518408172,0.6474781868482656,0.1846669504149819,0.16716322621834434
0.0006652474720596061,0.6479244278871741,0.18437998935604044,0.1670303352847259
0.0007185437513306366,0.648153076431765,0.18416010219288909,0.16696827762401534
0.0006918389611771906,0.6481200606689551,0.18421542800883425,0.1669726723610335
0.0007185055085422321,0.648038746074831,0.18433657991377933,0.16690616850284742
0.0007714202112095337,0.6478333732343787,0.1843960311760168,0.16699917537839493
0.0007717897538256819,0.6483300066533599,0.1840851630073187,0.16681304058549568
0.0007717486760518402,0.6481890518136094,0.18423503738989275,0.16680416212044602
0.0007717486760518402,0.6482422758602336,0.1842084253665806,0.16677755009713388
0.0007977238280107427,0.6477783391389901,0.1844071582418167,0.16701677879118249
0.0007181424049791207,0.6481900151607841,0.18419022794371892,0.16690161449051785
0.0007452159795597903,0.6485242062119075,0.1840683469512682,0.16666223085726453
0.0007179132654417825,0.6481161424127203,0.1842112260363211,0.16695471828551675
0.0006912136115911206,0.6482520271168417,0.1840755017944969,0.16698125747707032
0.0006643458850415881,0.6480561239403683,0.18418325316892986,0.16709627700566024
0.0006111007784892526,0.6479262427929963,0.18433987831123627,0.16712277811727821
0.0006372301728486844,0.6474789581286674,0.18455778881130022,0.1673260228871837
0.0006374332687046825,0.6477915593211335,0.18437757297282942,0.16719343443733234
0.0006638166803855447,0.6476726587185683,0.18440827381110433,0.16725525078994186
0.0006373655557030939,0.6478555304740407,0.1843314300889656,0.16717567388129068
0.000637331704596755,0.6479007886979844,0.1842950845792283,0.1671667950181905
0.0006370948474954209,0.6477130949536779,0.18438586711263305,0.16726394308619363
0.0006377042646472698,0.6483592400690846,0.18408396439484523,0.16691909127142288
0.0006648759341506875,0.6491316720299992,0.18361213797505385,0.16659131406079625
0.0007176842720820818,0.6488663246591,0.18367401185508095,0.166741979213737
0.000770600271038716,0.6490314351765738,0.18337629208407516,0.1668216724683124
0.0007972998113057113,0.6492412363462408,0.18321949663805245,0.1667419672044011
0.0007710920258448776,0.6496317370842085,0.183041293307453,0.16655587758249354
0.0007981907675934549,0.6500731674870294,0.18281229213782094,0.1663163496075562
0.0007712355725759268,0.6497526727301739,0.18304877400138292,0.16642731769586724
0.0007180469123982767,0.650045210361151,0.1828360193606723,0.1664007233657784
0.0007177415067255037,0.6496623956616513,0.18310383327130628,0.16651602956031686
0.0006909197204432516,0.6494113895458532,0.1832797427652733,0.1666179479684303
0.0006918021445866483,0.6502940159114493,0.18284862836920948,0.16616555357475454
0.000692410119840213,0.6505725699067909,0.18287616511318242,0.16585885486018642
0.0006921704869153156,0.6504006602241568,0.18297260602188323,0.1659345632670447
0.0006648052120728626,0.6496476532376014,0.18340646190666135,0.1662810796436644
0.0006644341678626481,0.6493913783022378,0.1835167171636634,0.16642747036623612
0.0007173029409420578,0.6490794612257911,0.1836826864323477,0.1665205494009192
0.0007440080778019876,0.6492533347504916,0.18358399319764043,0.16641866397406602
0.0006907178152064184,0.6492481802242176,0.18359810849582914,0.16646299346474683
0.0006913790352603308,0.6500292506514918,0.18316226134127533,0.16611710897197257
0.0006920046843394016,0.6504844032790376,0.18303523900777174,0.16578835302885128
0.0007186585041256321,0.6505722651051371,0.1829651317540591,0.16574394463667821
0.0007456724367509987,0.6507323568575233,0.182982689747004,0.1655392809587217
0.0007454342154304882,0.6507640700708163,0.18287098663542942,0.16561950907832385
0.0006654245408570668,0.6506521160500399,0.18301836571732766,0.16566409369177534
0.0006654599659284497,0.6510594122657581,0.18265545144804088,0.16561967632027258
0.0006654245408570668,0.651131221719457,0.18259249401117914,0.16561085972850678
0.000693000693000693,0.6518737672583826,0.18231249000479768,0.16512074204381896
0.0006663823435334258,0.6522017272630345,0.18205565625333192,0.16507623414010023
0.0006668444918644973,0.6527073886369699,0.18180848226193652,0.16481728460922912
0.0006134314823705126,0.6526110844401771,0.18194911185789725,0.16482637221955512
0.0006663113006396588,0.6521855010660981,0.18211620469083156,0.1650319829424307
0.000639488409272582,0.6521982414068745,0.18206767918998135,0.16509459099387158
0.0006664178706616196,0.6525830356666844,0.18182545183131632,0.16492509463133764
0.0006657435023434171,0.6521357051555177,0.18196101406050277,0.16523753728163612
0.0006922994994142081,0.6522792629673022,0.1817818724038769,0.16524656512940675
0.0007187350263536176,0.6519725283501038,0.1819996805622105,0.16530905606133206
0.0006924470011718334,0.6525247682965803,0.18166080749973368,0.16512197720251412
0.000719309462915601,0.6526268115942029,0.1816656010230179,0.1649882779198636
0.0007460698108180123,0.6527311484146017,0.18161470823341327,0.16490807354116707
0.0007455930127283378,0.652447142781062,0.1817116685306492,0.16509559567556054
0.000771584408673673,0.6522548889184515,0.18161500598643077,0.16535852068644405
0.0007721596506643235,0.6528742977341108,0.1812711345421626,0.1650824080730623
0.0007724887456381024,0.6533123784662103,0.18100210436589328,0.16491302842225833
0.0006918021445866483,0.6525822845435436,0.18146502408003617,0.16526088923183355
0.0007452556493039845,0.6527374836975327,0.18138990178595193,0.16512735886721142
0.0007452159795597903,0.6527559683815506,0.18138024645357037,0.16511856918531925
0.0007450969956624711,0.6527049682003246,0.18140450783682377,0.16514542696718912
0.0007451564828614009,0.6526772407919949,0.18149882903981265,0.16507877368533105
0.0007179896290386916,0.652253689668927,0.18173115277223773,0.16529716792979657
0.0007717897538256819,0.6530405854956753,0.1811842980705256,0.1650033266799734
0.0007978935609989627,0.6527567222532514,0.18125482060693104,0.1651905635788186
0.0007977662544874351,0.6528653104640341,0.1811195319771307,0.16521739130434782
0.0007978935609989627,0.653075879677651,0.18098885608659804,0.16513737067475198
0.0008241393061278746,0.6528246710089061,0.18109796623687358,0.1652532234480925
0.0008236575710072535,0.6523899354358743,0.18136408321598427,0.1654223237771342
0.0007973421926910299,0.6526511627906977,0.18126245847176078,0.1652890365448505
0.000769414449072723,0.651640975299143,0.18174099917752248,0.16584861107426177
0.0007956504442381647,0.6514520620607347,0.18180612650842062,0.16594616098660656
0.0008223902374320201,0.6518636423928903,0.1814829552991113,0.16583101207056639
0.0008219541296566353,0.6517565955190242,0.1814397454593663,0.1659817048919528
0.0008229578698664685,0.6527117789163503,0.180917996230322,0.1655472669834612
0.0008493245215914218,0.6525997292778087,0.1809592058815723,0.16559174031902751
0.0008233075717738295,0.6530156959604813,0.1808089660850397,0.16535203038270524
0.0007960304614323242,0.6526388409796482,0.18093772388356727,0.16562740467535225
0.0007961572145112921,0.6525835301610892,0.18107268915368488,0.1655476234707147
0.0007959882193743533,0.6523654116585741,0.18124651755154023,0.16559208257051128
0.0007694348633589811,0.6523746351817459,0.1812947731493765,0.1655611568055187
0.0007968127490039841,0.6529614873837981,0.18106241699867198,0.1651792828685259
0.0007695369510415284,0.6523550484277564,0.18142497014727346,0.16545044447392862
0.0007431392324433356,0.6527416529539785,0.18114018790806305,0.16537501990551515
0.0007153454853751589,0.6517327257312421,0.18161827045358203,0.16593365832980075
0.0007683747549149489,0.6517142705738964,0.18162789465317153,0.16588946001801708
0.0007950178879024779,0.6517821650987147,0.18163508678945275,0.16578773022393004
0.0007155729884448214,0.6521255168027139,0.18143750662567582,0.16572140358316548
0.0007150991869057393,0.6518261514421166,0.18152925285377547,0.1659294965172021
0.0007411721107522897,0.6515432262163163,0.1816401079993647,0.16607549367356664
0.0007141534636442987,0.6512815087153173,0.1816859311767662,0.16631840664427222
0.0007144747287642233,0.6517068007409368,0.18145011907912145,0.16612860545117755
0.0006879034818499312,0.6517356334003598,0.18142131442480686,0.1661551486929834
0.0006873215607486518,0.6513429205879243,0.18155863381622078,0.16641112403510627
0.0006870672797420855,0.651049098884837,0.18175572115638708,0.16650811267903387
0.0006610608704849543,0.6515680363847903,0.18150087260034903,0.1662700301443757
0.0006873942470389171,0.6512796108291032,0.1817364636209814,0.16629653130287647
0.0007134929443475504,0.6508112679033877,0.1820464034670472,0.1664288356852175
0.0006601182931981411,0.6503221377270807,0.1823510773130545,0.16666666666666666
0.0006340148993501347,0.6505521213081841,0.18233211813810957,0.16648174565435622
0.0006602926416988009,0.6507844276583382,0.18202947546352544,0.1665258042364376
0.000660432186823057,0.6507898768954403,0.1821207798383262,0.16642891107941038
0.0007138324873096446,0.651306049069374,0.1818422165820643,0.1661379018612521
0.0007399577167019028,0.6510570824524313,0.18195031712473572,0.16625264270613108
0.0006880855343248823,0.6522786217117451,0.18128407346636322,0.16574921928756683
0.0006880491161215201,0.652085318090399,0.18148618609082248,0.16574044670265692
0.000688158382298449,0.6523476787888413,0.18130326610555292,0.1656608967233074
0.0006076939336292538,0.6512101035721835,0.18196470090889874,0.16621750158528853
0.00063414891930455,0.6511916715108598,0.18200073984040585,0.1661734397294298
0.0006335797254487857,0.6507127771911299,0.18220696937697994,0.1664466737064414
0.0005807507523362019,0.6508368090385935,0.18214455414180877,0.1664378860672615
0.0006075976118772124,0.6512918053574259,0.18193585882601573,0.16616473820468114
0.0005814875508801607,0.6518475445366602,0.18160913464079928,0.16596183327166042
0.0005544408068433837,0.6512567324955116,0.18188298658781285,0.16630584010983207
0.0005534325998155224,0.6502833047832389,0.18229015680590327,0.1668731058110423
0.0005264681881597304,0.6497407144173313,0.18250019742557055,0.16723261996893837
0.0005,0.6497894736842105,0.18242105263157896,0.16728947368421052
0.0005262742415072494,0.6497381785648502,0.182432965818488,0.16730258137515458
0.0005784754542347033,0.6493649917172832,0.18253530014987773,0.1675212326786043
0.000552021449976342,0.6492823721150307,0.1825876662636034,0.16757794017138952
0.0005517313856339656,0.6489149282749199,0.1828069991067206,0.16772634123272556
0.0005517168904185166,0.6487665186664214,0.18295982975593095,0.16772193468722907
0.0005248379562809983,0.6482011179048469,0.18319468863988245,0.1680793554989897
0.0005247966413014956,0.6485436893203883,0.18286538966150617,0.168066124376804
0.0005770340450086555,0.6483239783874521,0.1829197922677438,0.16817919529979541
0.0006031679429350676,0.6481432917234868,0.1830483583342075,0.1682051819993706
0.0006034844668345927,0.6484309403862301,0.18296074727120068,0.16800482787573467
0.0005778524900189115,0.6493486026476151,0.18244379071233452,0.1676297541500315
0.0005518473747832028,0.6496820307983392,0.1823198612498029,0.16744626057707468
0.0005252100840336134,0.6493697478991597,0.1824579831932773,0.1676470588235294
