time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
2268,26658,376,378,13349,13309,14543,9531,3190,606,14543,9531,3190,606,301,213,74,13,3773,3734,3696,3646,3538,3286,2712,1872,400,1,0
2269,26661,376,379,13330,13331,14551,9525,3188,603,14551,9525,3188,603,308,213,72,12,3772,3737,3702,3639,3534,3289,2701,1884,403,0,0
2270,26664,376,379,13331,13333,14558,9520,3183,597,14558,9520,3183,597,306,213,72,11,3771,3733,3703,3644,3528,3291,2711,1877,406,0,0
2271,26667,376,379,13331,13336,14582,9503,3184,602,14582,9503,3184,602,301,212,72,11,3771,3738,3710,3638,3535,3280,2733,1858,404,0,0
2272,26670,376,379,13336,13334,14574,9515,3186,605,14574,9515,3186,605,301,211,71,11,3769,3735,3718,3636,3533,3280,2720,1870,408,1,0
2273,26673,376,379,13316,13357,14579,9506,3193,605,14579,9506,3193,605,300,211,71,12,3769,3736,3716,3644,3522,3287,2727,1868,404,0,0
2274,26676,376,379,13321,13355,14566,9523,3194,607,14566,9523,3194,607,301,209,74,12,3766,3739,3714,3641,3519,3305,2730,1841,421,0,0
2275,26679,376,379,13311,13368,14558,9531,3202,612,14558,9531,3202,612,297,208,74,12,3769,3737,3713,3654,3509,3302,2756,1835,403,1,0
2276,26682,376,379,13311,13371,14587,9502,3206,613,14587,9502,3206,613,299,210,72,12,3772,3738,3703,3661,3510,3307,2765,1836,390,0,0
2277,26685,376,379,13279,13406,14563,9541,3192,611,14563,9541,3192,611,302,211,71,11,3771,3734,3704,3653,3527,3295,2772,1824,405,0,0
2278,26688,376,379,13304,13384,14579,9530,3191,612,14579,9530,3191,612,305,210,72,11,3772,3733,3698,3651,3538,3307,2760,1846,383,0,0
2279,26690,377,379,13318,13372,14583,9538,3185,616,14583,9538,3185,616,302,208,73,11,3772,3730,3695,3665,3525,3303,2748,1856,396,0,0
2280,26693,376,379,13326,13367,14581,9543,3181,612,14581,9543,3181,612,308,208,73,11,3776,3730,3689,3671,3525,3300,2745,1862,393,2,0
2281,26696,376,379,13357,13339,14589,9544,3174,611,14589,9544,3174,611,307,205,72,10,3771,3731,3687,3675,3519,3297,2753,1887,376,0,0
2282,26699,376,379,13373,13326,14579,9563,3163,606,14579,9563,3163,606,309,207,72,10,3773,3729,3683,3683,3521,3295,2759,1860,396,0,0
2283,26702,376,379,13396,13306,14581,9549,3180,608,14581,9549,3180,608,305,202,72,10,3774,3725,3688,3685,3535,3282,2755,1864,394,0,0
2284,26706,376,380,13398,13308,14580,9563,3170,607,14580,9563,3170,607,306,200,73,10,3773,3721,3695,3678,3539,3279,2750,1872,397,2,0
2285,26708,377,379,13389,13319,14585,9569,3161,607,14585,9569,3161,607,309,199,74,10,3774,3726,3692,3677,3556,3256,2756,1874,397,0,0
2286,26711,377,380,13405,13306,14569,9577,3174,609,14569,9577,3174,609,309,198,74,10,3775,3729,3693,3662,3554,3265,2754,1891,388,0,0
2287,26713,377,379,13405,13308,14561,9588,3177,613,14561,9588,3177,613,311,199,74,10,3779,3727,3689,3661,3553,3290,2727,1885,402,0,0
2288,26715,377,379,13399,13316,14561,9589,3180,615,14561,9589,3180,615,310,197,73,10,3777,3731,3694,3655,3555,3300,2744,1852,407,0,0
2289,26717,377,379,13397,13320,14530,9623,3183,619,14530,9623,3183,619,312,200,74,10,3780,3730,3690,3646,3566,3289,2745,1859,411,1,0
2290,26719,377,379,13377,13342,14510,9629,3206,626,14510,9629,3206,626,312,205,74,10,3778,3732,3691,3640,3564,3305,2745,1853,410,1,0
2291,26721,377,379,13398,13323,14527,9621,3206,633,14527,9621,3206,633,312,201,75,11,3777,3732,3692,3639,3573,3296,2746,1849,416,1,0
2292,26724,377,380,13401,13323,14523,9617,3216,632,14523,9617,3216,632,309,199,75,11,3780,3735,3691,3635,3573,3306,2727,1855,421,1,0
2293,26726,377,379,13386,13340,14531,9616,3216,637,14531,9616,3216,637,308,203,75,11,3778,3737,3687,3636,3572,3308,2704,1860,443,1,0
2294,26729,377,380,13386,13343,14517,9621,3233,642,14517,9621,3233,642,308,205,75,12,3781,3735,3683,3645,3558,3286,2714,1875,450,2,0
2295,26731,377,379,13380,13351,14514,9633,3231,647,14514,9633,3231,647,307,204,75,12,3776,3735,3690,3642,3563,3296,2702,1864,461,2,0
2296,26733,377,379,13389,13344,14511,9639,3238,655,14511,9639,3238,655,306,202,74,12,3774,3736,3692,3645,3550,3291,2716,1863,464,2,0
2297,26736,377,380,13396,13340,14495,9671,3224,654,14495,9671,3224,654,305,203,74,12,3774,3740,3693,3642,3556,3294,2735,1845,456,1,0
2298,26739,377,380,13407,13332,14492,9663,3236,652,14492,9663,3236,652,308,203,75,12,3776,3744,3691,3648,3552,3290,2759,1830,449,0,0
2299,26742,377,380,13383,13359,14501,9658,3236,653,14501,9658,3236,653,309,203,74,12,3780,3746,3695,3638,3546,3307,2756,1822,452,0,0
2300,26745,377,380,13397,13348,14488,9668,3243,654,14488,9668,3243,654,306,203,73,12,3778,3746,3694,3636,3543,3302,2760,1836,450,0,0
2301,26748,377,380,13393,13355,14487,9667,3253,659,14487,9667,3253,659,309,205,74,13,3778,3746,3698,3630,3542,3322,2747,1857,428,0,0
2302,26751,377,380,13392,13359,14501,9666,3241,657,14501,9666,3241,657,312,204,74,13,3778,3750,3701,3626,3536,3333,2751,1858,417,1,0
2303,26754,377,380,13422,13332,14508,9672,3229,655,14508,9672,3229,655,316,202,74,12,3779,3753,3704,3626,3534,3343,2760,1844,411,0,0
2304,26757,377,380,13439,13318,14517,9664,3237,661,14517,9664,3237,661,319,204,75,12,3781,3756,3709,3632,3528,3345,2733,1856,416,1,0
2305,26760,377,380,13454,13306,14534,9650,3236,660,14534,9650,3236,660,322,203,75,12,3779,3755,3706,3641,3523,3347,2750,1845,414,0,0
2306,26763,377,380,13458,13305,14534,9662,3230,663,14534,9662,3230,663,325,202,75,12,3781,3751,3710,3641,3533,3336,2756,1843,412,0,0
2307,26765,378,380,13460,13305,14519,9681,3228,663,14519,9681,3228,663,330,205,74,12,3779,3752,3711,3646,3517,3335,2757,1869,398,1,0
2308,26767,378,380,13478,13289,14522,9690,3218,663,14522,9690,3218,663,333,205,75,13,3778,3747,3720,3648,3529,3328,2771,1856,389,1,0
2309,26770,377,380,13476,13294,14519,9709,3211,669,14519,9709,3211,669,331,204,77,13,3781,3746,3719,3647,3519,3312,2782,1855,409,0,0
2310,26772,378,380,13509,13263,14519,9716,3203,666,14519,9716,3203,666,328,206,78,12,3779,3739,3720,3647,3524,3297,2795,1852,419,0,0
2311,26775,378,381,13515,13260,14504,9729,3216,674,14504,9729,3216,674,329,206,77,12,3782,3740,3713,3649,3526,3300,2794,1848,422,1,0
2312,26778,378,381,13524,13254,14498,9729,3223,672,14498,9729,3223,672,329,205,77,11,3783,3734,3718,3654,3520,3293,2790,1855,431,0,0
2313,26780,378,380,13537,13243,14509,9735,3210,674,14509,9735,3210,674,326,204,78,11,3786,3731,3721,3660,3512,3312,2766,1868,422,2,0
2314,26783,378,381,13540,13243,14517,9723,3213,670,14517,9723,3213,670,326,199,78,10,3783,3729,3724,3666,3509,3306,2758,1873,435,0,0
2315,26785,378,380,13547,13238,14518,9726,3210,669,14518,9726,3210,669,329,198,78,10,3784,3731,3720,3661,3525,3285,2773,1886,420,0,0
2316,26787,378,380,13560,13227,14504,9736,3221,674,14504,9736,3221,674,332,192,76,9,3782,3729,3713,3669,3521,3294,2764,1914,401,0,0
2317,26790,378,381,13542,13248,14497,9736,3227,670,14497,9736,3227,670,335,195,76,9,3782,3737,3710,3675,3524,3280,2773,1917,390,2,0
2318,26793,378,381,13543,13250,14501,9734,3230,672,14501,9734,3230,672,336,193,76,9,3779,3742,3702,3685,3523,3290,2765,1924,383,0,0
2319,26795,378,380,13556,13239,14502,9732,3239,678,14502,9732,3239,678,344,191,77,10,3785,3735,3698,3687,3531,3294,2749,1931,384,1,0
2320,26798,378,381,13548,13250,14487,9744,3245,678,14487,9744,3245,678,346,192,80,10,3784,3736,3690,3685,3533,3298,2742,1930,400,0,0
2321,26801,378,381,13530,13271,14500,9736,3253,688,14500,9736,3253,688,346,191,81,10,3787,3734,3696,3677,3538,3298,2757,1896,418,0,0
2322,26803,378,380,13535,13268,14489,9738,3261,685,14489,9738,3261,685,346,195,80,10,3785,3738,3691,3678,3556,3283,2741,1900,431,0,0
2323,26806,378,381,13521,13285,14501,9729,3263,687,14501,9729,3263,687,346,193,79,10,3789,3736,3691,3673,3561,3282,2754,1880,440,0,0
2324,26809,378,381,13539,13270,14498,9721,3282,692,14498,9721,3282,692,342,197,81,11,3789,3734,3689,3674,3572,3284,2755,1892,419,1,0
2325,26812,378,381,13543,13269,14495,9730,3282,695,14495,9730,3282,695,341,194,80,11,3789,3735,3689,3667,3569,3292,2754,1914,403,0,0
2326,26815,378,381,13574,13241,14488,9738,3284,695,14488,9738,3284,695,336,190,79,11,3789,3739,3688,3657,3575,3288,2758,1913,408,0,0
2327,26818,378,381,13564,13254,14505,9732,3277,696,14505,9732,3277,696,337,190,79,11,3790,3741,3694,3655,3575,3301,2742,1916,404,0,0
2328,26821,378,381,13553,13268,14517,9711,3280,687,14517,9711,3280,687,339,191,78,11,3791,3741,3705,3647,3568,3306,2748,1919,395,1,0
2329,26824,378,381,13540,13284,14516,9711,3287,690,14516,9711,3287,690,341,194,79,11,3794,3745,3701,3646,3578,3297,2750,1901,412,0,0
2330,26827,378,381,13550,13277,14497,9721,3302,693,14497,9721,3302,693,343,197,79,12,3794,3749,3699,3640,3579,3287,2764,1901,413,1,0
2331,26830,378,381,13551,13279,14500,9721,3307,698,14500,9721,3307,698,348,200,81,13,3797,3753,3696,3643,3563,3306,2758,1898,415,1,0
2332,26833,378,381,13563,13270,14496,9725,3311,699,14496,9725,3311,699,346,196,82,13,3800,3752,3703,3643,3556,3321,2740,1876,442,0,0
2333,26836,378,381,13541,13295,14481,9754,3298,697,14481,9754,3298,697,341,198,80,13,3798,3758,3698,3648,3559,3326,2745,1875,429,0,0
2334,26839,378,381,13550,13289,14497,9745,3292,695,14497,9745,3292,695,340,198,82,14,3799,3758,3703,3648,3569,3321,2764,1870,407,0,0
2335,26841,379,381,13529,13312,14483,9764,3298,704,14483,9764,3298,704,340,194,81,14,3798,3756,3703,3647,3568,3314,2774,1866,415,0,0
2336,26844,379,382,13527,13317,14504,9745,3290,695,14504,9745,3290,695,336,196,82,14,3794,3760,3705,3644,3563,3322,2770,1878,408,0,0
2337,26846,379,381,13523,13323,14521,9740,3276,691,14521,9740,3276,691,338,197,82,14,3796,3762,3704,3649,3547,3321,2773,1870,422,2,0
2338,26848,379,381,13519,13329,14514,9753,3282,701,14514,9753,3282,701,340,195,82,14,3798,3765,3702,3659,3532,3321,2758,1905,408,0,0
2339,26850,379,381,13539,13311,14508,9748,3296,702,14508,9748,3296,702,341,192,84,16,3798,3766,3716,3651,3529,3327,2764,1916,383,0,0
2340,26852,379,381,13537,13315,14515,9744,3288,695,14515,9744,3288,695,345,191,83,17,3797,3766,3721,3647,3524,3340,2763,1917,375,2,0
2341,26854,379,381,13546,13308,14524,9739,3287,696,14524,9739,3287,696,352,188,83,17,3798,3767,3721,3644,3531,3327,2786,1889,390,1,0
2342,26857,379,382,13530,13327,14557,9722,3268,690,14557,9722,3268,690,354,188,84,17,3799,3770,3715,3656,3521,3336,2773,1901,384,2,0
2343,26859,379,381,13529,13330,14529,9737,3284,691,14529,9737,3284,691,355,188,83,16,3801,3765,3722,3652,3535,3331,2763,1910,380,0,0
2344,26861,379,381,13517,13344,14508,9749,3298,694,14508,9749,3298,694,354,185,83,16,3799,3763,3720,3657,3536,3349,2752,1898,387,0,0
2345,26864,379,382,13518,13346,14505,9749,3304,694,14505,9749,3304,694,353,186,81,16,3803,3758,3725,3655,3538,3330,2776,1878,401,0,0
2346,26866,379,381,13519,13347,14513,9748,3300,695,14513,9748,3300,695,352,186,80,16,3798,3758,3731,3655,3550,3303,2766,1872,432,1,0
2347,26869,379,382,13535,13334,14504,9764,3299,698,14504,9764,3299,698,357,187,81,16,3796,3763,3723,3655,3560,3293,2746,1889,444,0,0
2348,26872,379,382,13543,13329,14511,9758,3300,697,14511,9758,3300,697,356,188,77,14,3800,3763,3726,3650,3564,3289,2764,1862,454,0,0
2349,26875,379,382,13515,13360,14491,9780,3305,701,14491,9780,3305,701,353,191,78,14,3803,3760,3724,3664,3552,3285,2774,1864,449,0,0
2350,26878,379,382,13528,13350,14467,9821,3295,705,14467,9821,3295,705,355,190,77,14,3801,3759,3727,3668,3545,3283,2780,1862,453,0,0
2351,26881,379,382,13521,13360,14472,9810,3297,698,14472,9810,3297,698,360,192,75,15,3801,3760,3730,3669,3535,3287,2763,1896,440,0,0
2352,26884,379,382,13516,13368,14482,9800,3298,696,14482,9800,3298,696,359,190,76,15,3801,3764,3728,3661,3542,3286,2767,1896,438,1,0
2353,26887,379,382,13553,13334,14476,9803,3299,691,14476,9803,3299,691,362,192,75,14,3797,3770,3719,3668,3534,3299,2763,1911,426,0,0
2354,26890,379,382,13543,13347,14459,9807,3318,694,14459,9807,3318,694,362,192,73,14,3797,3771,3717,3672,3539,3290,2793,1880,430,1,0
2355,26893,379,382,13545,13348,14449,9794,3345,695,14449,9794,3345,695,360,193,75,15,3797,3769,3715,3679,3548,3292,2771,1896,425,1,0
2356,26895,380,382,13559,13336,14456,9786,3347,694,14456,9786,3347,694,361,199,75,15,3797,3767,3718,3684,3545,3294,2763,1898,428,1,0
2357,26897,380,382,13542,13355,14454,9791,3337,685,14454,9791,3337,685,364,201,74,15,3798,3766,3730,3678,3545,3309,2745,1879,444,3,0
2358,26899,380,382,13536,13363,14447,9785,3346,679,14447,9785,3346,679,366,203,76,15,3800,3765,3732,3680,3537,3314,2732,1881,455,3,0
2359,26902,379,382,13523,13379,14457,9773,3350,678,14457,9773,3350,678,367,203,74,15,3795,3772,3730,3680,3552,3298,2731,1896,448,0,0
2360,26905,379,382,13513,13392,14480,9746,3353,674,14480,9746,3353,674,369,204,72,14,3798,3771,3729,3692,3561,3282,2731,1901,439,1,0
2361,26908,379,382,13529,13379,14486,9745,3346,669,14486,9745,3346,669,368,206,74,15,3802,3767,3732,3696,3568,3287,2738,1879,439,0,0
2362,26910,380,382,13547,13363,14476,9748,3355,669,14476,9748,3355,669,363,208,73,15,3804,3767,3735,3689,3563,3300,2734,1882,435,1,0
2363,26913,379,382,13538,13375,14507,9725,3341,660,14507,9725,3341,660,363,208,74,16,3806,3760,3743,3683,3560,3291,2772,1885,413,0,0
2364,26916,379,382,13522,13394,14513,9709,3349,655,14513,9709,3349,655,363,212,75,16,3804,3756,3745,3683,3569,3314,2739,1893,413,0,0
2365,26918,380,382,13527,13391,14539,9697,3341,659,14539,9697,3341,659,364,211,76,16,3805,3754,3745,3679,3574,3320,2745,1878,418,0,0
2366,26920,380,382,13538,13382,14546,9693,3343,662,14546,9693,3343,662,365,208,73,16,3802,3758,3742,3678,3582,3312,2766,1863,417,0,0
2367,26922,380,382,13532,13390,14569,9688,3317,652,14569,9688,3317,652,362,209,74,17,3801,3753,3741,3687,3579,3314,2776,1866,405,0,0
2368,26924,380,382,13538,13386,14561,9701,3314,652,14561,9701,3314,652,356,208,73,17,3798,3757,3735,3688,3578,3324,2771,1863,409,1,0
2369,26927,380,383,13520,13407,14578,9691,3307,649,14578,9691,3307,649,356,211,74,17,3800,3754,3738,3688,3576,3330,2764,1858,416,3,0
2370,26929,380,382,13502,13427,14550,9717,3317,655,14550,9717,3317,655,353,212,73,17,3802,3755,3731,3689,3587,3338,2757,1852,418,0,0
2371,26932,380,383,13509,13423,14524,9742,3329,663,14524,9742,3329,663,350,215,74,17,3801,3757,3727,3687,3601,3331,2738,1888,401,1,0
2372,26934,380,382,13484,13450,14523,9760,3316,665,14523,9760,3316,665,348,216,74,17,3802,3758,3728,3695,3590,3336,2753,1874,398,0,0
2373,26937,380,383,13501,13436,14514,9768,3320,665,14514,9768,3320,665,350,220,73,17,3802,3762,3723,3699,3581,3318,2759,1891,401,1,0
2374,26940,380,383,13501,13439,14516,9775,3315,666,14516,9775,3315,666,351,218,73,17,3807,3754,3721,3700,3580,3331,2768,1885,393,1,0
2375,26942,380,382,13496,13446,14564,9739,3304,665,14564,9739,3304,665,352,213,74,18,3813,3759,3713,3701,3570,3340,2785,1880,380,1,0
2376,26944,380,382,13496,13448,14565,9735,3304,660,14565,9735,3304,660,347,210,74,18,3810,3755,3719,3696,3564,3343,2785,1892,379,1,0
2377,26947,380,383,13531,13416,14553,9741,3312,659,14553,9741,3312,659,351,205,74,17,3812,3757,3709,3698,3580,3335,2796,1875,384,1,0
2378,26950,380,383,13556,13394,14566,9738,3304,658,14566,9738,3304,658,346,205,76,17,3812,3763,3711,3702,3575,3338,2780,1883,386,0,0
2379,26953,380,383,13559,13394,14587,9724,3296,654,14587,9724,3296,654,352,203,76,17,3816,3763,3711,3700,3582,3346,2769,1886,379,1,0
2380,26956,380,383,13561,13395,14600,9707,3299,650,14600,9707,3299,650,350,203,77,17,3816,3769,3713,3692,3577,3351,2772,1895,370,1,0
2381,26958,381,383,13569,13389,14596,9719,3287,644,14596,9719,3287,644,349,203,76,16,3814,3770,3715,3688,3579,3348,2770,1887,387,0,0
2382,26961,380,383,13561,13400,14602,9715,3283,639,14602,9715,3283,639,349,204,74,16,3817,3767,3718,3691,3577,3329,2784,1880,398,0,0
2383,26963,381,383,13564,13399,14620,9712,3269,638,14620,9712,3269,638,345,207,75,16,3815,3771,3719,3689,3589,3319,2748,1897,415,1,0
2384,26966,380,383,13564,13402,14625,9705,3275,639,14625,9705,3275,639,342,205,76,17,3815,3775,3718,3682,3590,3329,2745,1911,400,1,0
2385,26969,380,383,13545,13424,14623,9696,3288,638,14623,9696,3288,638,335,206,76,17,3816,3776,3725,3666,3592,3328,2740,1940,386,0,0
2386,26972,380,383,13535,13437,14610,9710,3286,634,14610,9710,3286,634,340,211,75,17,3817,3777,3720,3672,3593,3327,2751,1922,392,1,0
2387,26974,381,383,13525,13449,14613,9715,3272,626,14613,9715,3272,626,345,211,73,17,3818,3778,3721,3662,3588,3352,2744,1905,406,0,0
2388,26976,381,383,13537,13439,14600,9726,3274,624,14600,9726,3274,624,338,217,74,17,3818,3781,3726,3662,3585,3340,2751,1895,418,0,0
2389,26979,380,383,13534,13445,14592,9728,3286,627,14592,9728,3286,627,338,220,74,16,3813,3786,3726,3664,3586,3326,2771,1868,439,0,0
2390,26981,381,383,13562,13419,14571,9740,3297,627,14571,9740,3297,627,337,225,73,16,3814,3783,3735,3660,3578,3320,2794,1847,450,0,0
2391,26983,381,383,13557,13426,14583,9735,3295,630,14583,9735,3295,630,341,224,73,17,3815,3784,3736,3663,3581,3325,2795,1846,437,1,0
2392,26986,380,383,13564,13422,14590,9718,3307,629,14590,9718,3307,629,339,218,74,18,3814,3782,3736,3664,3585,3335,2773,1855,442,0,0
2393,26988,381,383,13581,13407,14585,9731,3304,632,14585,9731,3304,632,341,219,76,19,3811,3779,3742,3668,3576,3338,2771,1867,436,0,0
2394,26990,381,383,13568,13422,14602,9734,3284,630,14602,9734,3284,630,340,221,76,19,3809,3776,3746,3668,3569,3341,2767,1875,439,0,0
2395,26992,381,383,13572,13420,14611,9732,3278,629,14611,9732,3278,629,343,221,77,19,3810,3778,3746,3671,3550,3339,2763,1868,467,0,0
2396,26995,381,384,13566,13429,14628,9732,3266,631,14628,9732,3266,631,343,221,77,20,3811,3777,3745,3669,3555,3339,2779,1873,447,0,0
2397,26997,381,383,13594,13403,14641,9727,3263,634,14641,9727,3263,634,347,223,79,20,3810,3782,3739,3675,3546,3347,2787,1888,422,1,0
2398,26999,381,383,13583,13416,14626,9735,3274,636,14626,9735,3274,636,349,223,77,20,3812,3782,3737,3680,3545,3353,2789,1872,429,0,0
2399,27001,381,383,13564,13437,14631,9728,3275,633,14631,9728,3275,633,351,224,72,18,3813,3779,3740,3681,3544,3345,2786,1887,425,1,0
2400,27003,381,383,13563,13440,14628,9726,3279,630,14628,9726,3279,630,348,223,72,18,3812,3779,3739,3686,3547,3334,2779,1900,427,0,0
2401,27006,381,384,13575,13431,14642,9712,3280,628,14642,9712,3280,628,349,222,72,18,3815,3782,3737,3690,3548,3329,2776,1914,415,0,0
2402,27008,381,383,13573,13435,14658,9703,3275,628,14658,9703,3275,628,350,224,71,19,3817,3779,3737,3688,3552,3327,2769,1903,436,0,0
2403,27010,381,383,13585,13425,14648,9712,3282,632,14648,9712,3282,632,349,221,70,19,3817,3776,3735,3695,3560,3317,2772,1919,417,2,0
2404,27012,381,383,13605,13407,14649,9713,3276,626,14649,9713,3276,626,350,222,67,17,3816,3775,3733,3706,3553,3308,2781,1920,419,1,0
2405,27014,381,383,13609,13405,14660,9708,3276,630,14660,9708,3276,630,355,223,68,17,3816,3770,3737,3703,3552,3313,2784,1900,439,0,0
2406,27017,381,384,13615,13402,14672,9716,3265,636,14672,9716,3265,636,353,220,65,16,3816,3768,3737,3697,3558,3324,2771,1925,421,0,0
2407,27020,381,384,13636,13384,14659,9732,3265,636,14659,9732,3265,636,350,221,65,16,3817,3769,3742,3690,3566,3307,2780,1922,427,0,0
2408,27023,381,384,13662,13361,14673,9724,3260,634,14673,9724,3260,634,351,219,64,15,3819,3766,3745,3690,3577,3320,2770,1921,414,1,0
2409,27026,381,384,13662,13364,14666,9736,3258,634,14666,9736,3258,634,348,219,64,15,3818,3770,3738,3693,3571,3332,2767,1917,419,1,0
2410,27028,382,384,13654,13374,14646,9753,3267,638,14646,9753,3267,638,352,223,62,15,3818,3771,3737,3690,3587,3327,2782,1881,433,2,0
2411,27031,381,384,13630,13401,14641,9759,3269,638,14641,9759,3269,638,353,222,63,15,3816,3772,3740,3689,3580,3326,2801,1872,435,0,0
2412,27034,381,384,13621,13413,14685,9716,3265,632,14685,9716,3265,632,355,222,62,15,3821,3770,3741,3684,3576,3319,2825,1871,427,0,0
2413,27037,381,384,13612,13425,14701,9705,3263,632,14701,9705,3263,632,354,224,61,15,3824,3769,3740,3680,3589,3321,2810,1894,410,0,0
2414,27040,381,384,13604,13436,14712,9708,3252,632,14712,9708,3252,632,353,225,62,15,3821,3768,3739,3685,3596,3316,2798,1903,414,0,0
2415,27043,381,384,13621,13422,14712,9708,3260,637,14712,9708,3260,637,356,224,62,15,3823,3775,3736,3690,3599,3321,2782,1891,426,0,0
2416,27046,381,384,13628,13418,14718,9710,3258,640,14718,9710,3258,640,361,224,62,15,3828,3778,3731,3689,3599,3331,2797,1882,410,1,0
2417,27048,382,384,13635,13413,14716,9717,3259,644,14716,9717,3259,644,363,222,62,14,3829,3771,3732,3696,3596,3326,2777,1912,408,1,0
2418,27050,382,384,13635,13415,14709,9725,3257,641,14709,9725,3257,641,360,220,64,14,3823,3777,3728,3704,3590,3347,2759,1911,411,0,0
2419,27052,382,384,13643,13409,14741,9694,3257,640,14741,9694,3257,640,358,216,64,14,3826,3777,3733,3696,3583,3338,2771,1919,409,0,0
2420,27055,381,384,13644,13411,14753,9683,3258,639,14753,9683,3258,639,357,218,64,14,3819,3777,3735,3698,3580,3349,2733,1931,430,3,0
2421,27058,381,384,13645,13413,14740,9689,3271,642,14740,9689,3271,642,355,217,64,14,3818,3775,3741,3699,3577,3348,2728,1955,416,1,0
2422,27061,382,385,13650,13411,14707,9715,3286,647,14707,9715,3286,647,361,217,66,15,3819,3784,3735,3699,3566,3346,2728,1964,420,0,0
2423,27063,382,384,13638,13425,14696,9726,3299,658,14696,9726,3299,658,365,216,66,16,3815,3783,3737,3695,3556,3363,2741,1942,429,2,0
2424,27065,382,384,13659,13406,14686,9737,3305,663,14686,9737,3305,663,364,217,66,16,3815,3781,3740,3691,3557,3376,2731,1945,428,1,0
2425,27067,382,384,13640,13427,14688,9744,3308,673,14688,9744,3308,673,361,216,67,15,3820,3776,3741,3685,3569,3375,2729,1951,420,1,0
2426,27069,382,384,13661,13408,14707,9725,3306,669,14707,9725,3306,669,361,217,65,14,3824,3773,3739,3688,3573,3380,2718,1952,420,2,0
2427,27071,382,384,13644,13427,14703,9734,3303,669,14703,9734,3303,669,367,218,66,14,3825,3775,3735,3688,3582,3375,2743,1915,433,0,0
2428,27074,382,385,13644,13430,14694,9749,3300,669,14694,9749,3300,669,368,224,67,16,3826,3773,3738,3684,3587,3373,2749,1923,421,0,0
2429,27077,382,385,13625,13452,14675,9753,3317,668,14675,9753,3317,668,368,226,66,16,3830,3775,3735,3682,3597,3356,2752,1911,438,1,0
2430,27079,382,384,13622,13457,14685,9749,3311,666,14685,9749,3311,666,368,228,64,15,3834,3771,3736,3687,3603,3344,2778,1865,461,0,0
2431,27081,382,384,13623,13458,14716,9733,3295,663,14716,9733,3295,663,372,231,63,16,3831,3772,3736,3688,3598,3346,2768,1876,465,1,0
2432,27083,382,384,13628,13455,14727,9730,3289,663,14727,9730,3289,663,372,230,64,17,3831,3769,3746,3686,3592,3338,2784,1870,467,0,0
2433,27085,382,384,13638,13447,14741,9728,3279,663,14741,9728,3279,663,368,232,68,18,3833,3773,3748,3689,3588,3338,2803,1867,444,2,0
2434,27088,382,385,13650,13438,14740,9723,3286,661,14740,9723,3286,661,366,232,69,18,3831,3781,3741,3687,3585,3338,2812,1883,430,0,0
2435,27091,382,385,13654,13437,14763,9699,3285,656,14763,9699,3285,656,368,235,69,18,3830,3785,3738,3690,3583,3347,2794,1880,444,0,0
2436,27094,382,385,13669,13425,14782,9679,3286,653,14782,9679,3286,653,366,232,69,18,3830,3790,3736,3682,3593,3337,2804,1885,436,1,0
2437,27097,382,385,13671,13426,14786,9681,3282,652,14786,9681,3282,652,359,232,70,18,3832,3795,3733,3675,3591,3350,2805,1891,425,0,0
2438,27100,382,385,13676,13424,14780,9685,3284,649,14780,9685,3284,649,363,231,68,17,3835,3798,3728,3682,3592,3348,2813,1883,421,0,0
2439,27103,382,385,13676,13427,14777,9692,3288,654,14777,9692,3288,654,368,228,67,18,3837,3793,3737,3677,3588,3352,2819,1880,418,2,0
2440,27106,382,385,13678,13428,14757,9713,3293,657,14757,9713,3293,657,371,226,67,18,3835,3799,3734,3685,3588,3366,2778,1896,425,0,0
2441,27109,382,385,13686,13423,14768,9713,3288,660,14768,9713,3288,660,376,223,66,17,3835,3798,3736,3688,3590,3367,2778,1901,415,1,0
2442,27112,382,385,13675,13437,14757,9717,3299,661,14757,9717,3299,661,377,223,64,17,3837,3795,3738,3706,3582,3366,2774,1885,429,0,0
2443,27115,382,385,13645,13470,14760,9721,3306,672,14760,9721,3306,672,373,220,65,17,3837,3796,3741,3708,3584,3367,2788,1893,400,1,0
2444,27118,382,385,13629,13489,14782,9712,3295,671,14782,9712,3295,671,373,221,64,17,3834,3799,3747,3705,3569,3364,2774,1931,395,0,0
2445,27121,382,385,13607,13514,14808,9690,3286,663,14808,9690,3286,663,375,223,63,16,3834,3797,3750,3699,3579,3352,2799,1906,405,0,0
2446,27123,383,385,13623,13500,14790,9718,3282,667,14790,9718,3282,667,369,224,62,15,3832,3797,3757,3701,3569,3365,2796,1911,395,0,0
2447,27126,382,385,13609,13517,14794,9712,3281,661,14794,9712,3281,661,368,224,61,14,3827,3800,3763,3695,3564,3360,2805,1909,401,2,0
2448,27129,382,385,13604,13525,14782,9711,3293,657,14782,9711,3293,657,369,221,64,15,3828,3798,3767,3696,3573,3349,2803,1906,409,0,0
