time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
1850,23332,439,440,11646,11686,1694,21606,104,72,1694,21606,104,72,27,384,4,1,4300,4120,3984,3765,3291,2445,1163,259,5,0,0
1851,23333,439,440,11648,11685,1682,21619,101,69,1682,21619,101,69,27,387,4,1,4307,4108,3974,3766,3314,2438,1163,258,5,0,0
1852,23334,439,440,11635,11699,1675,21628,100,69,1675,21628,100,69,27,390,4,1,4313,4113,3971,3756,3310,2445,1189,236,1,0,0
1853,23335,439,440,11613,11722,1666,21638,99,68,1666,21638,99,68,27,393,4,1,4309,4109,3971,3745,3335,2433,1196,232,5,0,0
1854,23336,439,440,11635,11701,1668,21639,96,67,1668,21639,96,67,29,395,4,1,4315,4106,3970,3734,3339,2462,1167,239,4,0,0
1855,23337,439,440,11637,11700,1688,21621,95,67,1688,21621,95,67,30,390,4,1,4304,4118,3954,3745,3333,2452,1197,232,2,0,0
1856,23338,439,440,11629,11709,1673,21638,93,66,1673,21638,93,66,28,389,4,1,4306,4121,3946,3743,3352,2456,1170,237,7,0,0
1857,23339,439,440,11630,11709,1675,21637,93,66,1675,21637,93,66,29,388,4,1,4317,4106,3943,3749,3338,2444,1185,254,3,0,0
1858,23340,439,440,11628,11712,1642,21670,93,65,1642,21670,93,65,27,383,4,1,4319,4108,3938,3766,3347,2434,1175,250,3,0,0
1859,23341,439,440,11633,11708,1629,21685,92,65,1629,21685,92,65,26,377,4,1,4321,4103,3938,3777,3331,2430,1171,268,2,0,0
1860,23342,439,440,11638,11704,1632,21685,88,63,1632,21685,88,63,27,380,3,1,4322,4109,3929,3776,3313,2438,1177,274,4,0,0
1861,23343,439,440,11669,11674,1628,21689,90,64,1628,21689,90,64,27,382,4,1,4323,4127,3919,3765,3296,2475,1160,276,2,0,0
1862,23344,439,440,11649,11695,1623,21696,93,68,1623,21696,93,68,28,373,4,1,4322,4141,3910,3765,3295,2471,1167,272,1,0,0
1863,23345,439,440,11667,11678,1624,21695,94,68,1624,21695,94,68,28,375,4,1,4324,4136,3929,3747,3301,2494,1160,251,3,0,0
1864,23346,439,440,11675,11671,1614,21705,93,66,1614,21705,93,66,28,371,5,2,4323,4140,3920,3752,3302,2486,1172,246,5,0,0
1865,23347,439,440,11679,11668,1609,21711,91,64,1609,21711,91,64,28,368,5,2,4327,4130,3936,3740,3304,2488,1173,245,4,0,0
1866,23348,439,440,11688,11660,1601,21720,90,63,1601,21720,90,63,28,366,5,2,4318,4144,3944,3730,3309,2483,1182,236,2,0,0
1867,23349,439,440,11693,11656,1605,21717,87,60,1605,21717,87,60,28,368,5,2,4324,4149,3934,3735,3296,2480,1190,238,3,0,0
1868,23350,439,440,11700,11650,1599,21724,89,62,1599,21724,89,62,29,368,5,2,4320,4151,3937,3747,3276,2480,1188,247,4,0,0
1869,23351,439,440,11683,11668,1592,21733,88,62,1592,21733,88,62,29,363,5,2,4323,4150,3945,3741,3296,2459,1178,258,1,0,0
1870,23352,439,440,11672,11680,1584,21742,89,63,1584,21742,89,63,28,366,5,2,4336,4139,3947,3736,3318,2435,1178,259,4,0,0
1871,23353,439,440,11680,11673,1563,21766,86,62,1563,21766,86,62,29,364,5,2,4328,4141,3966,3729,3300,2445,1179,263,2,0,0
1872,23354,439,440,11662,11692,1573,21757,87,63,1573,21757,87,63,30,370,5,2,4327,4150,3971,3722,3313,2445,1173,250,3,0,0
1873,23355,439,440,11663,11692,1584,21746,88,63,1584,21746,88,63,29,372,5,2,4328,4147,3975,3723,3302,2436,1188,255,1,0,0
1874,23356,439,440,11655,11701,1569,21763,86,62,1569,21763,86,62,28,372,5,2,4329,4149,3980,3708,3314,2445,1173,255,3,0,0
1875,23357,439,440,11645,11712,1552,21780,83,58,1552,21780,83,58,27,375,5,2,4333,4158,3967,3740,3287,2439,1181,250,2,0,0
1876,23357,440,440,11649,11708,1550,21782,83,58,1550,21782,83,58,29,375,5,2,4332,4158,3964,3757,3268,2437,1194,243,4,0,0
1877,23358,439,440,11643,11715,1535,21798,83,58,1535,21798,83,58,28,377,5,2,4329,4165,3967,3742,3270,2436,1199,246,4,0,0
1878,23359,439,440,11617,11742,1540,21793,83,57,1540,21793,83,57,27,380,5,2,4331,4154,3978,3755,3254,2433,1197,250,7,0,0
1879,23360,439,440,11618,11742,1541,21793,83,57,1541,21793,83,57,26,380,5,2,4337,4146,3967,3766,3239,2464,1174,262,5,0,0
1880,23361,439,440,11602,11759,1544,21791,82,56,1544,21791,82,56,26,381,5,2,4330,4161,3965,3762,3250,2455,1170,261,7,0,0
1881,23362,439,440,11609,11753,1528,21809,80,55,1528,21809,80,55,26,379,4,2,4327,4170,3962,3770,3266,2439,1171,255,2,0,0
1882,23363,439,440,11628,11735,1518,21819,82,56,1518,21819,82,56,25,379,4,2,4323,4166,3973,3782,3235,2456,1181,245,2,0,0
1883,23365,439,441,11629,11736,1515,21823,83,56,1515,21823,83,56,24,374,4,2,4321,4152,3970,3796,3253,2474,1148,251,0,0,0
1884,23366,439,440,11637,11729,1519,21821,81,55,1519,21821,81,55,24,374,4,2,4322,4141,3984,3808,3218,2494,1152,244,3,0,0
1885,23367,439,440,11661,11706,1529,21812,80,54,1529,21812,80,54,24,381,4,2,4319,4140,3979,3790,3265,2475,1157,242,0,0,0
1886,23368,439,440,11678,11690,1523,21817,84,56,1523,21817,84,56,24,377,4,2,4322,4141,3984,3777,3288,2458,1138,256,4,0,0
1887,23368,440,440,11673,11695,1527,21813,86,58,1527,21813,86,58,26,374,5,3,4327,4136,3996,3775,3287,2450,1132,262,3,0,0
1888,23369,439,440,11676,11693,1518,21823,87,59,1518,21823,87,59,25,381,4,3,4327,4137,3984,3785,3301,2421,1143,269,2,0,0
1889,23369,440,440,11672,11697,1514,21827,89,61,1514,21827,89,61,23,378,4,3,4327,4141,3979,3769,3312,2406,1181,249,5,0,0
1890,23371,439,441,11691,11680,1530,21813,86,58,1530,21813,86,58,25,379,4,3,4334,4145,3982,3759,3294,2416,1189,252,0,0,0
1891,23372,439,440,11696,11676,1521,21823,87,59,1521,21823,87,59,24,376,4,3,4336,4145,3982,3763,3299,2412,1178,254,3,0,0
1892,23372,440,440,11688,11684,1526,21818,87,59,1526,21818,87,59,24,374,3,2,4330,4142,3990,3776,3315,2371,1201,245,2,0,0
1893,23373,439,440,11696,11677,1513,21832,87,59,1513,21832,87,59,24,375,2,1,4324,4140,3987,3767,3327,2394,1178,253,3,0,0
1894,23375,439,441,11651,11724,1499,21849,88,61,1499,21849,88,61,23,374,2,1,4327,4135,3987,3779,3317,2385,1189,255,1,0,0
1895,23375,440,440,11651,11724,1500,21848,88,61,1500,21848,88,61,23,373,2,1,4318,4143,3985,3792,3296,2415,1174,247,5,0,0
1896,23377,439,441,11646,11731,1498,21853,88,62,1498,21853,88,62,23,368,2,1,4313,4158,3969,3805,3301,2412,1156,253,10,0,0
1897,23377,440,440,11656,11721,1492,21859,85,59,1492,21859,85,59,23,370,2,1,4321,4145,3964,3818,3313,2402,1151,254,9,0,0
1898,23378,439,440,11652,11726,1494,21859,81,56,1494,21859,81,56,22,372,2,1,4318,4146,3968,3791,3319,2420,1159,251,6,0,0
1899,23378,440,440,11657,11721,1501,21852,80,55,1501,21852,80,55,23,371,2,1,4320,4140,3981,3781,3314,2415,1163,262,2,0,0
1900,23378,440,440,11664,11714,1495,21859,79,55,1495,21859,79,55,22,372,2,1,4323,4142,3987,3778,3307,2386,1177,273,5,0,0
1901,23379,440,441,11661,11718,1497,21858,78,54,1497,21858,78,54,23,374,2,1,4315,4144,3983,3776,3298,2431,1165,264,3,0,0
1902,23379,440,440,11710,11669,1504,21852,76,53,1504,21852,76,53,23,381,2,1,4320,4137,3983,3787,3295,2444,1148,264,1,0,0
1903,23380,440,441,11720,11660,1499,21859,73,51,1499,21859,73,51,23,388,2,1,4326,4142,3977,3783,3284,2449,1145,270,4,0,0
1904,23380,440,440,11718,11662,1495,21862,75,52,1495,21862,75,52,24,386,2,1,4323,4153,3966,3790,3306,2446,1120,272,4,0,0
1905,23381,440,441,11704,11677,1499,21860,76,54,1499,21860,76,54,26,386,2,1,4337,4135,3965,3784,3318,2439,1132,268,3,0,0
1906,23381,440,440,11700,11681,1498,21861,76,54,1498,21861,76,54,28,385,2,1,4335,4124,3988,3760,3338,2444,1135,256,1,0,0
1907,23381,440,440,11702,11679,1493,21867,76,55,1493,21867,76,55,29,383,2,1,4344,4126,3974,3766,3336,2463,1114,255,3,0,0
1908,23381,440,440,11697,11684,1476,21884,78,57,1476,21884,78,57,28,385,2,1,4343,4132,3984,3767,3316,2461,1122,255,1,0,0
1909,23381,440,440,11671,11710,1457,21903,80,59,1457,21903,80,59,28,387,3,2,4337,4137,3973,3779,3316,2440,1135,264,0,0,0
1910,23381,440,440,11709,11672,1455,21905,82,61,1455,21905,82,61,28,391,3,2,4327,4146,3971,3776,3321,2461,1114,262,3,0,0
1911,23381,440,440,11721,11660,1455,21904,86,64,1455,21904,86,64,30,390,3,2,4328,4138,3980,3763,3312,2444,1148,267,1,0,0
1912,23382,440,441,11737,11645,1452,21908,88,66,1452,21908,88,66,30,388,3,2,4329,4146,3961,3766,3328,2442,1131,275,4,0,0
1913,23383,440,441,11758,11625,1460,21901,87,65,1460,21901,87,65,30,382,3,2,4325,4156,3962,3753,3329,2444,1135,276,3,0,0
1914,23384,440,441,11761,11623,1461,21901,88,66,1461,21901,88,66,30,376,4,3,4331,4143,3980,3741,3329,2452,1142,264,2,0,0
1915,23385,440,441,11762,11623,1467,21896,89,67,1467,21896,89,67,30,379,4,3,4329,4153,3964,3739,3304,2478,1159,256,3,0,0
1916,23386,440,441,11757,11629,1464,21902,85,65,1464,21902,85,65,29,374,3,3,4326,4157,3954,3771,3281,2503,1135,259,0,0,0
1917,23387,440,441,11752,11635,1467,21900,84,64,1467,21900,84,64,29,376,3,3,4321,4161,3950,3762,3291,2495,1164,240,3,0,0
1918,23388,440,441,11771,11617,1449,21919,85,65,1449,21919,85,65,28,373,4,4,4322,4153,3940,3772,3285,2492,1180,240,4,0,0
1919,23389,440,441,11772,11617,1451,21918,82,62,1451,21918,82,62,28,373,4,4,4325,4154,3943,3762,3296,2470,1196,239,4,0,0
1920,23390,440,441,11770,11620,1451,21919,82,62,1451,21919,82,62,28,373,4,4,4315,4138,3956,3760,3311,2459,1191,257,3,0,0
1921,23391,440,441,11766,11625,1448,21923,82,62,1448,21923,82,62,28,369,4,4,4323,4133,3959,3751,3329,2457,1172,265,2,0,0
1922,23392,440,441,11772,11620,1445,21927,80,60,1445,21927,80,60,28,371,4,4,4319,4130,3970,3740,3341,2463,1180,247,2,0,0
1923,23393,440,441,11777,11616,1449,21924,84,64,1449,21924,84,64,27,368,4,4,4318,4121,3980,3745,3326,2464,1179,259,1,0,0
1924,23394,440,441,11792,11602,1459,21916,79,60,1459,21916,79,60,27,365,3,3,4321,4116,3967,3768,3319,2483,1164,254,2,0,0
1925,23395,440,441,11813,11582,1459,21917,80,61,1459,21917,80,61,27,366,3,3,4328,4120,3979,3738,3329,2475,1185,239,2,0,0
1926,23396,440,441,11825,11571,1457,21920,77,58,1457,21920,77,58,28,365,3,3,4324,4126,3975,3737,3336,2448,1209,239,2,0,0
1927,23397,440,441,11846,11551,1448,21932,74,57,1448,21932,74,57,28,367,3,3,4333,4126,3983,3745,3325,2457,1187,238,3,0,0
1928,23398,440,441,11844,11554,1423,21958,76,59,1423,21958,76,59,26,368,3,3,4338,4138,3971,3730,3315,2467,1195,238,6,0,0
1929,23399,440,441,11871,11528,1427,21955,76,59,1427,21955,76,59,26,365,3,3,4334,4138,3967,3736,3299,2488,1196,239,2,0,0
1930,23400,440,441,11845,11555,1433,21948,80,61,1433,21948,80,61,27,369,3,3,4329,4150,3962,3753,3292,2490,1187,236,1,0,0
1931,23401,440,441,11817,11584,1437,21944,80,60,1437,21944,80,60,28,371,3,3,4338,4145,3957,3759,3289,2484,1200,229,0,0,0
1932,23402,440,441,11834,11568,1441,21940,80,59,1441,21940,80,59,28,372,3,3,4343,4143,3966,3773,3249,2497,1203,227,1,0,0
1933,23403,440,441,11812,11591,1440,21941,82,60,1440,21941,82,60,29,372,3,3,4345,4149,3951,3777,3259,2486,1194,242,0,0,0
1934,23404,440,441,11812,11592,1444,21939,79,58,1444,21939,79,58,29,369,3,3,4336,4154,3961,3768,3289,2461,1203,231,1,0,0
1935,23405,440,441,11814,11591,1440,21944,75,54,1440,21944,75,54,29,370,3,3,4341,4151,3954,3785,3274,2461,1204,235,0,0,0
1936,23406,440,441,11803,11603,1435,21950,74,53,1435,21950,74,53,30,370,3,3,4329,4160,3945,3778,3277,2462,1190,265,0,0,0
1937,23407,440,441,11834,11573,1438,21948,73,52,1438,21948,73,52,30,379,2,2,4335,4154,3946,3777,3279,2459,1186,267,4,0,0
1938,23408,440,441,11817,11591,1440,21947,72,51,1440,21947,72,51,30,376,2,2,4328,4156,3972,3768,3271,2470,1176,265,2,0,0
1939,23409,440,441,11813,11596,1443,21945,74,53,1443,21945,74,53,30,375,2,2,4330,4153,3971,3765,3288,2457,1159,282,4,0,0
1940,23410,440,441,11792,11618,1446,21943,71,50,1446,21943,71,50,31,377,2,2,4323,4164,3979,3781,3269,2462,1146,283,3,0,0
1941,23411,440,441,11786,11625,1453,21938,69,49,1453,21938,69,49,31,372,2,2,4328,4151,3978,3769,3285,2448,1173,278,1,0,0
1942,23412,440,441,11772,11640,1437,21958,65,48,1437,21958,65,48,30,374,2,2,4322,4157,3975,3773,3291,2432,1201,258,3,0,0
1943,23413,440,441,11776,11637,1426,21970,65,48,1426,21970,65,48,30,374,2,2,4326,4152,3979,3752,3305,2455,1167,275,2,0,0
1944,23414,441,442,11769,11645,1414,21983,65,48,1414,21983,65,48,31,375,2,2,4326,4154,3991,3746,3300,2457,1173,267,0,0,0
1945,23414,441,441,11773,11641,1394,22003,65,48,1394,22003,65,48,30,387,2,2,4336,4148,3989,3740,3304,2436,1198,258,5,0,0
1946,23416,440,442,11758,11658,1402,21997,68,51,1402,21997,68,51,31,386,2,2,4334,4141,3994,3736,3310,2423,1208,266,4,0,0
1947,23416,441,441,11759,11657,1391,22008,68,51,1391,22008,68,51,31,385,2,2,4339,4142,3999,3742,3296,2426,1216,253,3,0,0
1948,23417,440,441,11772,11645,1386,22015,65,49,1386,22015,65,49,33,388,2,2,4344,4141,3988,3765,3289,2421,1215,250,4,0,0
1949,23418,440,441,11761,11657,1385,22017,64,48,1385,22017,64,48,32,378,2,2,4343,4139,3991,3755,3299,2427,1203,259,2,0,0
1950,23419,440,441,11748,11671,1386,22018,61,46,1386,22018,61,46,32,376,2,2,4340,4142,3987,3768,3310,2417,1201,252,2,0,0
1951,23419,441,441,11729,11690,1385,22019,61,46,1385,22019,61,46,34,372,3,3,4341,4156,3975,3768,3306,2441,1172,259,1,0,0
1952,23420,440,441,11741,11679,1376,22029,60,45,1376,22029,60,45,32,379,3,3,4341,4150,3976,3773,3309,2451,1160,259,1,0,0
1953,23421,440,441,11732,11689,1369,22039,60,47,1369,22039,60,47,32,383,3,3,4337,4159,3974,3779,3292,2451,1170,255,4,0,0
1954,23421,441,441,11710,11711,1359,22048,61,47,1359,22048,61,47,33,387,3,3,4342,4158,3968,3789,3290,2454,1173,243,4,0,0
1955,23423,440,442,11710,11713,1338,22071,60,46,1338,22071,60,46,31,384,3,3,4343,4156,3972,3779,3282,2463,1182,246,0,0,0
1956,23424,440,441,11702,11722,1333,22076,63,48,1333,22076,63,48,31,379,3,3,4341,4164,3978,3773,3276,2479,1149,263,1,0,0
1957,23425,440,441,11696,11729,1326,22085,63,49,1326,22085,63,49,30,383,3,3,4334,4174,3977,3775,3255,2491,1163,249,7,0,0
1958,23426,440,441,11711,11715,1318,22095,63,50,1318,22095,63,50,27,383,3,3,4339,4179,3971,3774,3267,2488,1160,244,4,0,0
1959,23426,441,441,11665,11761,1320,22093,64,51,1320,22093,64,51,28,383,3,3,4334,4191,3969,3780,3275,2459,1159,256,3,0,0
1960,23427,440,441,11621,11806,1304,22110,66,53,1304,22110,66,53,28,382,3,3,4336,4179,3967,3781,3299,2472,1141,252,0,0,0
1961,23429,440,442,11626,11803,1303,22113,65,52,1303,22113,65,52,25,382,2,2,4342,4170,3988,3768,3292,2468,1151,250,0,0,0
1962,23430,441,442,11624,11806,1307,22110,64,51,1307,22110,64,51,25,379,2,2,4342,4169,3980,3769,3307,2457,1161,244,1,0,0
1963,23432,440,442,11644,11788,1305,22115,63,51,1305,22115,63,51,26,380,2,2,4350,4152,3999,3751,3314,2411,1214,239,2,0,0
1964,23432,441,441,11656,11776,1303,22118,62,51,1303,22118,62,51,25,372,1,1,4346,4162,3990,3754,3335,2410,1203,230,2,0,0
1965,23433,441,442,11654,11779,1294,22128,63,52,1294,22128,63,52,24,374,1,1,4340,4159,3993,3753,3336,2413,1208,229,2,0,0
1966,23433,441,441,11668,11765,1275,22147,65,54,1275,22147,65,54,24,377,1,1,4337,4159,4005,3760,3317,2428,1193,226,8,0,0
1967,23433,441,441,11647,11786,1276,22146,62,51,1276,22146,62,51,23,374,1,1,4340,4159,4011,3757,3318,2427,1181,235,5,0,0
1968,23433,441,441,11668,11765,1289,22133,59,48,1289,22133,59,48,24,373,1,1,4344,4165,4005,3761,3297,2466,1141,252,2,0,0
1969,23433,441,441,11643,11790,1292,22131,58,48,1292,22131,58,48,23,378,1,1,4338,4152,4006,3769,3294,2475,1144,249,6,0,0
1970,23434,441,442,11632,11802,1298,22127,57,48,1298,22127,57,48,22,380,1,1,4338,4155,3992,3778,3293,2477,1155,243,3,0,0
1971,23435,441,442,11647,11788,1284,22141,55,45,1284,22141,55,45,21,379,1,1,4336,4152,3992,3791,3271,2475,1185,230,3,0,0
1972,23436,441,442,11665,11771,1293,22132,54,43,1293,22132,54,43,21,381,1,1,4331,4161,3993,3778,3279,2466,1186,238,4,0,0
1973,23437,441,442,11676,11761,1304,22122,54,43,1304,22122,54,43,23,379,1,1,4336,4168,3971,3791,3270,2476,1182,242,1,0,0
1974,23438,441,442,11676,11762,1308,22119,55,44,1308,22119,55,44,25,376,1,1,4334,4166,3981,3791,3262,2475,1169,258,2,0,0
1975,23439,441,442,11655,11784,1303,22124,56,44,1303,22124,56,44,24,371,1,1,4339,4162,3984,3799,3279,2478,1139,255,4,0,0
1976,23440,441,442,11670,11770,1304,22124,55,43,1304,22124,55,43,24,369,1,1,4333,4166,3975,3804,3293,2461,1155,249,4,0,0
1977,23441,441,442,11656,11785,1292,22137,56,44,1292,22137,56,44,26,369,1,1,4330,4174,3980,3815,3287,2445,1155,253,2,0,0
1978,23442,441,442,11668,11774,1296,22134,56,44,1296,22134,56,44,26,366,1,1,4335,4161,3992,3803,3306,2441,1157,244,3,0,0
1979,23443,441,442,11656,11787,1282,22150,56,45,1282,22150,56,45,24,366,1,1,4344,4151,3996,3806,3314,2432,1155,241,4,0,0
1980,23444,441,442,11641,11803,1271,22162,56,45,1271,22162,56,45,24,369,1,1,4338,4148,3991,3795,3317,2434,1167,250,4,0,0
1981,23445,441,442,11622,11823,1260,22174,54,43,1260,22174,54,43,25,364,1,1,4338,4143,3992,3799,3342,2427,1143,259,2,0,0
1982,23446,441,442,11618,11828,1268,22168,53,43,1268,22168,53,43,23,368,1,1,4337,4144,3994,3803,3353,2434,1146,234,1,0,0
1983,23447,441,442,11636,11811,1251,22186,51,41,1251,22186,51,41,23,372,1,1,4334,4154,3991,3784,3370,2431,1152,230,1,0,0
1984,23448,441,442,11648,11800,1255,22182,52,41,1255,22182,52,41,24,372,1,1,4339,4140,3997,3794,3372,2439,1142,223,2,0,0
1985,23449,441,442,11661,11788,1244,22194,52,41,1244,22194,52,41,24,373,1,1,4338,4150,3982,3804,3378,2427,1148,218,4,0,0
1986,23450,441,442,11658,11792,1245,22195,51,41,1245,22195,51,41,22,372,1,1,4329,4151,3992,3791,3383,2463,1126,213,2,0,0
1987,23451,441,442,11664,11787,1239,22202,50,40,1239,22202,50,40,22,373,1,1,4331,4153,3986,3797,3379,2471,1106,226,2,0,0
1988,23452,441,442,11659,11793,1236,22205,51,40,1236,22205,51,40,21,374,1,1,4330,4162,3980,3809,3361,2464,1121,221,4,0,0
1989,23453,441,442,11672,11781,1239,22202,52,40,1239,22202,52,40,21,372,1,1,4332,4167,3963,3820,3365,2451,1137,215,3,0,0
1990,23454,441,442,11681,11773,1228,22214,52,40,1228,22214,52,40,21,376,1,1,4329,4159,3965,3808,3360,2472,1132,226,3,0,0
1991,23455,441,442,11674,11781,1220,22223,52,40,1220,22223,52,40,22,380,1,1,4324,4161,3967,3807,3360,2489,1105,241,1,0,0
1992,23456,441,442,11675,11781,1213,22231,54,42,1213,22231,54,42,24,374,1,1,4335,4148,3961,3803,3371,2495,1116,226,1,0,0
1993,23457,441,442,11672,11785,1207,22238,55,43,1207,22238,55,43,23,380,1,1,4344,4132,3976,3779,3339,2508,1161,217,1,0,0
1994,23458,441,442,11671,11787,1211,22235,55,43,1211,22235,55,43,23,381,1,1,4341,4145,3956,3776,3342,2504,1158,232,4,0,0
1995,23459,441,442,11662,11797,1208,22239,55,43,1208,22239,55,43,23,379,1,1,4338,4148,3973,3752,3347,2505,1148,247,1,0,0
1996,23460,441,442,11651,11809,1206,22241,57,44,1206,22241,57,44,25,376,1,1,4329,4145,3970,3765,3325,2520,1170,234,2,0,0
1997,23461,441,442,11666,11795,1212,22234,58,43,1212,22234,58,43,24,381,1,1,4329,4151,3997,3755,3311,2526,1162,227,3,0,0
1998,23462,441,442,11666,11796,1218,22227,60,43,1218,22227,60,43,22,373,1,1,4325,4151,3998,3757,3314,2516,1181,218,2,0,0
1999,23463,441,442,11665,11798,1215,22231,62,45,1215,22231,62,45,21,371,1,1,4324,4152,3985,3756,3326,2509,1195,213,3,0,0
2000,23464,441,442,11679,11785,1225,22223,60,44,1225,22223,60,44,23,375,1,1,4317,4150,3981,3763,3318,2509,1203,222,1,0,0
2001,23465,441,442,11676,11789,1236,22213,60,44,1236,22213,60,44,25,376,1,1,4317,4148,3992,3777,3320,2488,1210,207,6,0,0
2002,23467,441,443,11678,11789,1222,22229,60,44,1222,22229,60,44,25,376,1,1,4319,4156,3975,3780,3334,2463,1215,221,4,0,0
2003,23467,442,442,11676,11791,1216,22235,59,43,1216,22235,59,43,26,382,1,1,4325,4138,3971,3792,3327,2460,1217,235,2,0,0
2004,23468,441,442,11696,11772,1229,22223,60,44,1229,22223,60,44,26,383,1,1,4318,4137,3987,3783,3319,2459,1218,245,2,0,0
2005,23469,441,442,11711,11758,1238,22216,59,44,1238,22216,59,44,28,382,1,1,4312,4140,3979,3801,3327,2452,1212,243,3,0,0
2006,23470,441,442,11698,11772,1246,22208,59,43,1246,22208,59,43,29,386,1,1,4312,4135,3968,3807,3328,2449,1232,238,1,0,0
2007,23471,441,442,11723,11748,1231,22224,58,42,1231,22224,58,42,29,386,1,1,4314,4130,3970,3831,3295,2459,1233,235,4,0,0
2008,23472,441,442,11731,11741,1240,22216,58,42,1240,22216,58,42,29,388,1,1,4325,4120,3979,3829,3309,2458,1225,225,2,0,0
2009,23472,442,442,11709,11763,1233,22223,57,41,1233,22223,57,41,29,385,1,1,4330,4115,3979,3803,3323,2450,1238,230,4,0,0
2010,23473,441,442,11727,11746,1228,22229,55,39,1228,22229,55,39,28,386,1,1,4335,4119,3986,3784,3324,2445,1233,246,1,0,0
2011,23474,441,442,11739,11735,1225,22233,56,40,1225,22233,56,40,30,388,1,1,4338,4115,3977,3781,3343,2451,1215,253,1,0,0
2012,23476,441,443,11759,11717,1231,22229,54,38,1231,22229,54,38,29,383,0,0,4349,4109,3989,3765,3325,2468,1213,257,1,0,0
2013,23478,441,443,11765,11713,1235,22228,51,36,1235,22228,51,36,29,382,0,0,4351,4117,3986,3773,3323,2462,1197,267,2,0,0
2014,23480,441,443,11785,11695,1224,22242,50,36,1224,22242,50,36,30,382,0,0,4357,4117,3986,3779,3315,2455,1185,286,0,0,0
2015,23480,442,442,11786,11694,1219,22247,51,37,1219,22247,51,37,29,383,1,1,4355,4125,3988,3772,3331,2461,1164,281,3,0,0
2016,23481,441,442,11801,11680,1219,22248,48,34,1219,22248,48,34,29,383,1,1,4349,4122,3974,3762,3318,2497,1175,280,4,0,0
2017,23482,442,443,11815,11667,1213,22255,47,33,1213,22255,47,33,29,389,1,1,4349,4120,3967,3777,3340,2471,1196,259,3,0,0
2018,23483,442,443,11806,11677,1208,22261,47,33,1208,22261,47,33,28,388,1,1,4344,4145,3948,3777,3340,2480,1180,268,1,0,0
2019,23483,442,442,11787,11696,1209,22260,48,34,1209,22260,48,34,29,385,1,1,4335,4161,3954,3780,3314,2492,1170,272,5,0,0
2020,23484,441,442,11795,11689,1206,22264,49,35,1206,22264,49,35,28,382,1,1,4346,4163,3940,3782,3308,2507,1165,269,4,0,0
2021,23485,441,442,11802,11683,1203,22268,51,37,1203,22268,51,37,28,387,1,1,4345,4161,3943,3774,3303,2514,1183,261,1,0,0
2022,23485,442,442,11790,11695,1193,22279,50,37,1193,22279,50,37,28,388,1,1,4349,4167,3938,3778,3289,2514,1214,234,2,0,0
2023,23486,442,443,11805,11681,1189,22284,49,36,1189,22284,49,36,30,396,1,1,4349,4179,3943,3778,3277,2514,1205,237,4,0,0
2024,23487,442,443,11822,11665,1188,22286,46,33,1188,22286,46,33,30,398,1,1,4346,4180,3950,3775,3283,2511,1214,226,2,0,0
2025,23488,442,443,11823,11665,1203,22272,47,34,1203,22272,47,34,34,400,2,2,4349,4169,3956,3778,3282,2504,1211,236,3,0,0
2026,23489,442,443,11833,11656,1207,22270,45,33,1207,22270,45,33,34,398,2,2,4350,4170,3949,3765,3296,2497,1231,226,5,0,0
2027,23490,442,443,11840,11650,1225,22253,46,34,1225,22253,46,34,34,399,2,2,4343,4162,3957,3767,3316,2515,1201,227,2,0,0
2028,23491,442,443,11828,11663,1232,22247,48,36,1232,22247,48,36,34,392,2,2,4335,4161,3987,3741,3321,2504,1208,231,3,0,0
2029,23492,442,443,11829,11663,1231,22250,47,36,1231,22250,47,36,34,384,2,2,4330,4168,3996,3738,3318,2491,1208,241,2,0,0
2030,23493,442,443,11801,11692,1234,22248,49,38,1234,22248,49,38,35,381,2,2,4335,4177,3985,3732,3323,2485,1203,252,1,0,0
2031,23494,442,443,11782,11712,1227,22256,48,37,1227,22256,48,37,34,377,2,2,4340,4170,3995,3730,3314,2466,1218,259,2,0,0
2032,23495,442,443,11779,11716,1226,22259,47,37,1226,22259,47,37,34,379,2,2,4340,4170,4008,3735,3338,2433,1203,265,3,0,0
2033,23496,442,443,11757,11739,1227,22260,46,37,1227,22260,46,37,33,381,2,2,4336,4171,4007,3739,3314,2447,1193,284,5,0,0
2034,23497,442,443,11746,11751,1217,22272,45,37,1217,22272,45,37,32,382,2,2,4336,4162,4018,3752,3298,2456,1201,272,2,0,0
2035,23498,442,443,11749,11749,1218,22273,43,36,1218,22273,43,36,30,383,2,2,4331,4159,4020,3755,3299,2459,1205,266,4,0,0
2036,23499,442,443,11751,11748,1215,22277,44,37,1215,22277,44,37,29,378,2,2,4337,4155,4011,3746,3296,2466,1212,273,3,0,0
2037,23500,442,443,11759,11741,1215,22277,45,37,1215,22277,45,37,27,374,2,2,4339,4141,4004,3770,3297,2474,1210,264,1,0,0
