time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
1669,33278,286,310,16807,16471,22427,6294,4936,379,22427,6294,4936,379,607,136,122,11,3091,3068,3046,3023,3003,2980,2959,2934,2900,2706,3568
1670,33302,286,310,16821,16481,22447,6294,4939,378,22447,6294,4939,378,606,138,119,10,3093,3070,3048,3026,3005,2981,2962,2936,2904,2707,3570
1671,33325,287,310,16841,16484,22472,6292,4943,382,22472,6292,4943,382,609,137,120,10,3095,3072,3050,3028,3007,2984,2963,2940,2907,2712,3567
1672,33349,287,311,16836,16513,22478,6312,4940,381,22478,6312,4940,381,609,136,118,9,3097,3074,3053,3030,3009,2987,2962,2943,2906,2714,3574
1673,33373,287,311,16833,16540,22507,6309,4937,380,22507,6309,4937,380,609,136,120,9,3099,3077,3055,3032,3011,2989,2965,2943,2911,2712,3579
1674,33397,287,311,16854,16543,22525,6318,4931,377,22525,6318,4931,377,612,136,120,9,3101,3079,3057,3035,3013,2991,2967,2944,2911,2717,3582
1675,33422,287,312,16869,16553,22532,6326,4940,376,22532,6326,4940,376,614,135,119,9,3104,3081,3059,3038,3015,2993,2969,2947,2913,2710,3593
1676,33446,287,311,16873,16573,22536,6321,4967,378,22536,6321,4967,378,617,134,121,9,3105,3084,3061,3040,3017,2996,2971,2949,2917,2707,3599
1677,33470,288,312,16880,16590,22547,6333,4969,379,22547,6333,4969,379,614,134,125,9,3108,3086,3063,3042,3019,2998,2974,2951,2920,2708,3601
1678,33494,288,312,16906,16588,22568,6342,4966,382,22568,6342,4966,382,618,134,127,11,3110,3089,3065,3044,3021,3000,2976,2953,2922,2712,3602
1679,33518,288,312,16910,16608,22599,6342,4959,382,22599,6342,4959,382,624,132,131,11,3112,3091,3068,3046,3022,3003,2977,2955,2926,2712,3606
1680,33542,288,312,16923,16619,22628,6345,4953,384,22628,6345,4953,384,620,135,133,11,3114,3093,3070,3048,3025,3005,2979,2958,2926,2721,3603
1681,33567,288,313,16931,16636,22636,6339,4973,381,22636,6339,4973,381,614,135,133,11,3117,3095,3072,3050,3027,3007,2982,2959,2926,2713,3619
1682,33591,289,313,16951,16640,22661,6347,4965,382,22661,6347,4965,382,616,136,132,11,3119,3097,3074,3053,3029,3009,2985,2961,2929,2716,3619
1683,33615,289,313,16974,16641,22697,6343,4959,384,22697,6343,4959,384,622,136,131,11,3121,3099,3077,3055,3031,3011,2987,2964,2930,2716,3624
1684,33639,289,313,16970,16669,22701,6351,4974,387,22701,6351,4974,387,620,136,132,11,3123,3101,3079,3057,3034,3013,2989,2963,2929,2716,3635
1685,33663,289,313,17008,16655,22729,6358,4959,383,22729,6358,4959,383,621,136,131,11,3124,3104,3081,3059,3038,3014,2991,2966,2928,2712,3646
1686,33687,290,314,16994,16693,22751,6364,4959,387,22751,6364,4959,387,617,136,130,12,3127,3105,3084,3061,3040,3016,2993,2968,2933,2715,3645
1687,33711,290,314,17025,16686,22772,6375,4953,389,22772,6375,4953,389,625,135,128,12,3129,3108,3086,3063,3042,3018,2996,2971,2934,2722,3642
1688,33735,290,314,17056,16679,22809,6365,4952,391,22809,6365,4952,391,621,134,131,12,3131,3110,3089,3065,3044,3020,3000,2970,2938,2730,3638
1689,33759,291,315,17046,16713,22836,6360,4957,394,22836,6360,4957,394,619,132,132,12,3134,3112,3091,3068,3046,3021,3003,2973,2939,2738,3634
1690,33784,290,315,17048,16736,22855,6354,4964,389,22855,6354,4964,389,616,132,133,12,3137,3114,3093,3070,3048,3024,3005,2976,2944,2748,3625
1691,33808,291,315,17054,16754,22865,6360,4973,390,22865,6360,4973,390,620,132,133,13,3139,3117,3095,3072,3050,3026,3007,2979,2946,2749,3628
1692,33832,291,315,17074,16758,22888,6355,4978,389,22888,6355,4978,389,619,131,134,13,3141,3119,3097,3074,3053,3028,3009,2984,2946,2760,3621
1693,33856,291,315,17095,16761,22906,6346,4995,391,22906,6346,4995,391,626,131,134,13,3143,3121,3099,3077,3055,3030,3011,2986,2947,2769,3618
1694,33881,291,316,17113,16768,22937,6339,4999,394,22937,6339,4999,394,627,131,134,13,3146,3123,3101,3079,3057,3033,3013,2988,2950,2751,3640
1695,33906,291,316,17125,16781,22959,6341,5001,395,22959,6341,5001,395,626,133,134,13,3149,3124,3104,3081,3059,3037,3014,2989,2952,2747,3650
1696,33930,292,316,17165,16765,22984,6345,4998,397,22984,6345,4998,397,631,133,135,13,3151,3127,3105,3084,3061,3040,3015,2992,2951,2752,3652
1697,33955,292,317,17171,16784,23016,6350,4989,400,23016,6350,4989,400,632,133,135,13,3154,3129,3108,3086,3063,3042,3017,2995,2954,2744,3663
1698,33979,292,316,17182,16797,23042,6348,4993,404,23042,6348,4993,404,637,133,136,13,3156,3131,3110,3088,3065,3044,3019,2999,2950,2754,3663
1699,34004,292,317,17166,16838,23084,6337,4989,406,23084,6337,4989,406,639,132,136,12,3158,3134,3112,3090,3068,3046,3021,3002,2958,2752,3663
1700,34028,293,317,17193,16835,23111,6337,4984,404,23111,6337,4984,404,644,132,137,12,3160,3137,3114,3092,3070,3047,3024,3003,2958,2762,3661
1701,34053,293,318,17180,16873,23122,6325,5007,401,23122,6325,5007,401,646,134,136,11,3163,3139,3117,3094,3072,3049,3026,3006,2961,2775,3651
1702,34077,293,317,17186,16891,23137,6338,4999,397,23137,6338,4999,397,647,134,136,11,3165,3141,3119,3096,3074,3052,3028,3008,2965,2773,3656
1703,34102,293,318,17182,16920,23138,6355,5009,400,23138,6355,5009,400,647,135,137,11,3168,3143,3121,3098,3076,3054,3030,3010,2971,2759,3672
1704,34127,293,318,17169,16958,23182,6352,4993,400,23182,6352,4993,400,653,132,138,11,3170,3146,3123,3100,3078,3056,3033,3012,2970,2765,3674
1705,34152,293,318,17193,16959,23199,6357,4997,401,23199,6357,4997,401,654,131,137,11,3172,3149,3124,3104,3079,3058,3036,3012,2976,2771,3671
1706,34176,294,318,17204,16972,23205,6357,5012,398,23205,6357,5012,398,651,130,139,12,3174,3151,3127,3105,3081,3060,3039,3013,2979,2768,3679
1707,34200,294,318,17230,16970,23223,6365,5010,398,23223,6365,5010,398,649,127,140,12,3175,3154,3129,3108,3084,3061,3041,3016,2982,2780,3670
1708,34224,295,319,17244,16980,23234,6376,5011,397,23234,6376,5011,397,648,128,141,12,3178,3156,3131,3110,3087,3063,3042,3018,2987,2789,3663
1709,34249,294,319,17253,16996,23244,6392,5012,399,23244,6392,5012,399,645,129,142,12,3180,3158,3134,3112,3089,3067,3043,3018,2991,2795,3662
1710,34273,295,319,17251,17022,23260,6410,5001,398,23260,6410,5001,398,644,130,144,12,3182,3160,3137,3114,3092,3068,3045,3021,2995,2787,3672
1711,34298,295,320,17261,17037,23274,6410,5010,396,23274,6410,5010,396,642,131,145,13,3184,3163,3139,3117,3094,3070,3047,3023,2999,2789,3673
1712,34323,295,320,17280,17043,23282,6415,5021,395,23282,6415,5021,395,637,131,147,13,3187,3165,3141,3119,3096,3072,3050,3026,2995,2793,3679
1713,34348,295,320,17295,17053,23327,6398,5013,390,23327,6398,5013,390,638,126,147,13,3189,3168,3143,3121,3098,3075,3052,3028,2997,2792,3685
1714,34372,296,320,17295,17077,23335,6398,5029,390,23335,6398,5029,390,639,125,145,13,3191,3170,3146,3123,3100,3077,3054,3032,2998,2797,3684
1715,34396,296,320,17308,17088,23354,6405,5028,391,23354,6405,5028,391,644,125,144,13,3193,3172,3149,3124,3104,3078,3057,3034,3001,2800,3684
1716,34421,296,321,17325,17096,23376,6408,5029,392,23376,6408,5029,392,642,125,144,13,3196,3174,3151,3127,3104,3080,3059,3036,3004,2809,3681
1717,34446,296,321,17324,17122,23392,6413,5035,394,23392,6413,5035,394,644,126,145,13,3199,3175,3154,3129,3108,3082,3060,3037,3007,2804,3691
1718,34471,296,321,17336,17135,23408,6413,5044,394,23408,6413,5044,394,644,126,145,13,3201,3178,3156,3131,3110,3085,3062,3039,3008,2807,3694
1719,34496,296,321,17354,17142,23421,6414,5054,393,23421,6414,5054,393,643,126,146,13,3203,3180,3158,3134,3112,3087,3066,3040,3011,2817,3688
1720,34520,297,321,17344,17176,23444,6423,5048,395,23444,6423,5048,395,645,126,146,14,3205,3182,3160,3137,3114,3090,3066,3043,3010,2821,3692
1721,34545,297,322,17365,17180,23459,6434,5050,398,23459,6434,5050,398,645,125,146,14,3207,3184,3163,3139,3117,3091,3068,3045,3009,2829,3693
1722,34570,297,322,17357,17213,23485,6431,5049,395,23485,6431,5049,395,644,128,147,14,3209,3187,3165,3141,3119,3093,3070,3049,3012,2839,3686
1723,34594,298,322,17377,17217,23498,6437,5056,397,23498,6437,5056,397,644,129,144,14,3211,3189,3168,3143,3121,3095,3073,3051,3013,2833,3697
1724,34619,298,323,17376,17243,23524,6426,5064,395,23524,6426,5064,395,646,129,142,13,3214,3191,3170,3146,3123,3098,3074,3053,3017,2834,3699
1725,34644,298,323,17403,17241,23541,6424,5075,396,23541,6424,5075,396,650,130,144,13,3217,3193,3172,3149,3124,3102,3076,3053,3022,2833,3703
1726,34669,298,323,17401,17268,23576,6409,5084,400,23576,6409,5084,400,651,131,143,13,3219,3196,3174,3151,3127,3103,3079,3055,3022,2836,3707
1727,34694,298,323,17437,17257,23578,6429,5087,400,23578,6429,5087,400,654,130,145,13,3221,3199,3175,3154,3129,3107,3082,3056,3022,2831,3718
1728,34719,298,323,17432,17287,23619,6424,5075,399,23619,6424,5075,399,653,128,145,13,3223,3201,3178,3156,3131,3108,3085,3058,3022,2814,3743
1729,34744,299,324,17444,17300,23647,6422,5072,397,23647,6422,5072,397,656,128,144,13,3226,3203,3180,3158,3133,3110,3087,3061,3024,2826,3736
1730,34769,299,324,17431,17338,23656,6421,5091,399,23656,6421,5091,399,651,128,141,12,3229,3205,3182,3160,3136,3112,3089,3062,3025,2814,3755
1731,34794,299,324,17439,17355,23673,6418,5099,396,23673,6418,5099,396,655,127,140,11,3231,3207,3184,3163,3138,3116,3090,3066,3024,2816,3759
1732,34819,299,324,17461,17358,23677,6430,5110,398,23677,6430,5110,398,658,128,140,11,3233,3209,3187,3165,3140,3118,3093,3067,3034,2813,3760
1733,34843,300,324,17473,17370,23694,6445,5101,397,23694,6445,5101,397,653,129,139,11,3235,3211,3189,3168,3143,3120,3094,3070,3037,2826,3750
1734,34868,300,325,17509,17359,23708,6456,5104,400,23708,6456,5104,400,650,130,140,11,3237,3214,3191,3170,3146,3122,3097,3071,3036,2826,3758
1735,34893,300,325,17514,17379,23752,6446,5095,400,23752,6446,5095,400,657,130,141,11,3239,3217,3193,3172,3149,3123,3101,3074,3041,2825,3759
1736,34918,300,325,17516,17402,23758,6451,5108,399,23758,6451,5108,399,656,132,145,11,3241,3219,3196,3174,3151,3126,3102,3076,3042,2842,3749
1737,34943,300,325,17540,17403,23752,6473,5119,401,23752,6473,5119,401,656,131,148,11,3243,3221,3199,3175,3154,3128,3105,3079,3045,2844,3750
1738,34968,301,326,17551,17417,23755,6488,5127,402,23755,6488,5127,402,652,132,148,11,3246,3223,3201,3178,3156,3130,3106,3081,3048,2848,3751
1739,34993,301,326,17550,17443,23792,6476,5125,400,23792,6476,5125,400,651,132,147,11,3248,3226,3203,3180,3158,3133,3108,3082,3052,2846,3757
1740,35018,301,326,17560,17458,23802,6481,5142,407,23802,6481,5142,407,654,131,148,11,3250,3229,3205,3182,3160,3135,3110,3087,3050,2851,3759
1741,35044,301,327,17580,17464,23834,6476,5137,403,23834,6476,5137,403,659,129,147,11,3253,3231,3207,3184,3163,3137,3114,3088,3053,2857,3757
1742,35070,301,327,17579,17491,23873,6465,5135,403,23873,6465,5135,403,660,129,148,11,3256,3233,3209,3187,3165,3140,3115,3091,3054,2870,3750
1743,35095,302,327,17598,17497,23898,6472,5129,404,23898,6472,5129,404,660,130,149,11,3259,3235,3211,3189,3168,3143,3118,3091,3060,2865,3756
1744,35120,302,327,17596,17524,23900,6484,5140,404,23900,6484,5140,404,659,132,144,11,3261,3237,3214,3191,3170,3146,3120,3094,3061,2869,3757
1745,35145,302,327,17601,17544,23911,6494,5145,405,23911,6494,5145,405,662,132,145,11,3263,3239,3217,3193,3172,3149,3121,3098,3061,2872,3760
1746,35171,302,328,17621,17550,23930,6505,5144,408,23930,6505,5144,408,660,134,148,11,3266,3241,3219,3196,3174,3151,3124,3098,3061,2877,3764
1747,35197,302,328,17635,17562,23952,6523,5132,410,23952,6523,5132,410,658,136,149,11,3269,3243,3221,3199,3175,3154,3126,3102,3061,2868,3779
1748,35222,303,328,17646,17576,23993,6521,5114,406,23993,6521,5114,406,653,136,150,11,3271,3246,3223,3201,3178,3156,3129,3102,3065,2876,3775
1749,35247,303,328,17657,17590,24019,6518,5113,403,24019,6518,5113,403,654,138,151,11,3273,3248,3226,3203,3180,3158,3132,3104,3069,2880,3774
1750,35273,303,329,17685,17588,24030,6515,5132,404,24030,6515,5132,404,653,139,154,11,3276,3250,3229,3205,3182,3160,3135,3107,3073,2874,3782
1751,35298,304,329,17690,17608,24048,6509,5143,402,24048,6509,5143,402,654,140,155,11,3278,3253,3231,3207,3184,3163,3137,3111,3072,2890,3772
1752,35323,304,329,17690,17633,24074,6508,5141,400,24074,6508,5141,400,658,140,154,11,3280,3256,3233,3209,3187,3164,3140,3112,3076,2890,3776
1753,35348,304,329,17682,17666,24101,6511,5135,399,24101,6511,5135,399,659,139,153,11,3282,3259,3235,3211,3189,3167,3142,3116,3074,2891,3782
1754,35373,304,329,17692,17681,24119,6508,5142,396,24119,6508,5142,396,656,139,153,11,3284,3261,3237,3214,3191,3169,3145,3118,3077,2891,3786
1755,35399,304,330,17704,17695,24136,6509,5149,395,24136,6509,5149,395,661,139,152,11,3287,3263,3239,3217,3193,3171,3148,3117,3083,2887,3794
1756,35424,305,330,17702,17722,24158,6502,5160,396,24158,6502,5160,396,657,138,149,11,3289,3266,3241,3219,3196,3173,3150,3123,3079,2900,3788
1757,35449,305,330,17731,17718,24183,6506,5155,395,24183,6506,5155,395,660,136,147,10,3291,3269,3243,3221,3199,3174,3152,3125,3082,2899,3794
1758,35474,305,330,17750,17724,24228,6485,5155,394,24228,6485,5155,394,660,136,144,10,3293,3271,3246,3223,3201,3178,3154,3125,3084,2895,3804
1759,35500,305,331,17776,17724,24234,6507,5153,394,24234,6507,5153,394,655,136,145,10,3296,3273,3248,3226,3203,3180,3156,3126,3088,2890,3814
1760,35525,306,331,17818,17707,24250,6514,5155,394,24250,6514,5155,394,659,137,144,10,3298,3276,3250,3229,3205,3182,3158,3129,3094,2899,3805
1761,35550,306,331,17837,17713,24278,6505,5163,396,24278,6505,5163,396,659,137,146,10,3300,3278,3253,3231,3207,3184,3161,3131,3099,2904,3802
1762,35575,306,331,17825,17750,24291,6500,5178,394,24291,6500,5178,394,660,136,145,10,3302,3280,3256,3233,3209,3187,3163,3134,3099,2906,3806
1763,35601,306,332,17820,17781,24310,6503,5184,396,24310,6503,5184,396,661,137,145,10,3305,3282,3259,3235,3211,3189,3166,3138,3100,2880,3836
1764,35627,306,332,17818,17809,24313,6526,5190,402,24313,6526,5190,402,661,138,146,11,3308,3284,3261,3237,3213,3191,3167,3142,3104,2880,3840
1765,35652,307,332,17842,17810,24340,6527,5189,404,24340,6527,5189,404,655,141,146,11,3310,3287,3263,3239,3216,3193,3169,3144,3104,2896,3831
1766,35677,307,332,17852,17825,24367,6524,5192,406,24367,6524,5192,406,650,140,149,11,3312,3289,3266,3241,3219,3194,3170,3145,3105,2895,3841
1767,35703,307,333,17866,17837,24391,6522,5192,402,24391,6522,5192,402,653,141,148,11,3315,3291,3269,3243,3221,3197,3171,3146,3107,2897,3846
1768,35729,307,333,17870,17859,24405,6531,5198,405,24405,6531,5198,405,660,140,146,12,3318,3293,3271,3246,3223,3199,3175,3149,3109,2896,3850
1769,35755,307,333,17898,17857,24434,6533,5190,402,24434,6533,5190,402,662,139,143,12,3320,3296,3273,3248,3226,3201,3178,3151,3109,2903,3850
1770,35780,308,333,17897,17883,24464,6539,5178,401,24464,6539,5178,401,664,140,145,12,3322,3298,3276,3250,3229,3203,3180,3153,3113,2908,3848
1771,35805,308,333,17906,17899,24453,6554,5201,403,24453,6554,5201,403,659,138,145,12,3324,3300,3278,3253,3231,3206,3181,3154,3119,2910,3849
1772,35831,308,334,17932,17899,24464,6557,5219,409,24464,6557,5219,409,664,141,145,12,3327,3302,3280,3256,3233,3208,3184,3156,3120,2915,3850
1773,35857,308,334,17958,17899,24492,6562,5213,410,24492,6562,5213,410,664,141,147,12,3329,3305,3282,3259,3235,3210,3186,3159,3120,2917,3855
1774,35883,308,334,17948,17935,24513,6551,5228,409,24513,6551,5228,409,667,142,149,12,3331,3308,3284,3261,3237,3213,3189,3161,3123,2906,3870
1775,35909,309,335,17964,17945,24530,6554,5234,409,24530,6554,5234,409,669,145,150,12,3334,3310,3287,3263,3239,3216,3192,3163,3126,2908,3871
1776,35935,309,335,17990,17945,24543,6552,5246,406,24543,6552,5246,406,668,147,149,12,3337,3312,3289,3266,3241,3219,3194,3164,3127,2922,3864
1777,35961,309,335,18000,17961,24561,6553,5253,406,24561,6553,5253,406,666,146,148,12,3339,3315,3291,3269,3243,3221,3197,3166,3125,2927,3868
1778,35987,309,335,18002,17985,24595,6558,5239,405,24595,6558,5239,405,663,147,146,12,3341,3318,3293,3271,3246,3223,3199,3173,3124,2939,3860
1779,36014,309,336,18018,17996,24612,6568,5242,408,24612,6568,5242,408,660,146,148,13,3344,3320,3296,3273,3248,3226,3201,3176,3131,2944,3855
1780,36040,310,336,18030,18010,24622,6577,5255,414,24622,6577,5255,414,660,146,148,13,3347,3322,3298,3276,3250,3229,3203,3178,3132,2941,3864
1781,36066,310,336,18050,18016,24657,6576,5246,413,24657,6576,5246,413,654,149,149,13,3350,3324,3300,3278,3253,3230,3206,3179,3135,2944,3867
1782,36092,310,336,18090,18002,24659,6586,5264,417,24659,6586,5264,417,654,149,148,12,3352,3327,3301,3280,3256,3232,3208,3181,3135,2945,3875
1783,36117,311,336,18113,18004,24686,6579,5265,413,24686,6579,5265,413,656,149,148,11,3354,3329,3304,3282,3259,3234,3209,3183,3136,2953,3874
1784,36143,311,337,18105,18038,24700,6571,5282,410,24700,6571,5282,410,659,149,148,11,3357,3331,3307,3284,3261,3236,3213,3184,3136,2948,3886
1785,36169,311,337,18099,18070,24714,6576,5294,415,24714,6576,5294,415,661,150,150,11,3359,3334,3309,3287,3263,3238,3216,3187,3141,2944,3891
1786,36195,311,337,18111,18084,24721,6591,5298,415,24721,6591,5298,415,656,150,150,11,3361,3337,3311,3289,3266,3240,3219,3190,3144,2921,3917
1787,36222,311,338,18105,18117,24731,6593,5314,416,24731,6593,5314,416,657,149,151,11,3364,3339,3314,3291,3269,3242,3221,3193,3145,2919,3925
1788,36248,312,338,18126,18122,24744,6605,5313,414,24744,6605,5313,414,657,149,150,11,3367,3341,3318,3292,3271,3246,3221,3195,3154,2924,3919
1789,36274,312,338,18135,18139,24759,6617,5313,415,24759,6617,5313,415,657,148,146,11,3369,3344,3320,3295,3273,3248,3224,3195,3155,2940,3911
1790,36300,312,338,18150,18150,24781,6626,5305,412,24781,6626,5305,412,665,148,146,11,3371,3347,3322,3297,3276,3250,3227,3197,3162,2929,3922
1791,36325,313,338,18176,18149,24805,6625,5307,412,24805,6625,5307,412,665,151,145,11,3373,3350,3324,3299,3278,3253,3228,3200,3164,2925,3931
1792,36351,313,339,18196,18155,24825,6625,5311,410,24825,6625,5311,410,665,150,146,11,3376,3352,3327,3301,3280,3256,3231,3202,3165,2929,3932
1793,36377,313,339,18213,18164,24846,6631,5310,410,24846,6631,5310,410,659,149,144,10,3379,3354,3329,3304,3282,3259,3233,3205,3166,2933,3933
1794,36403,313,339,18232,18171,24879,6616,5316,408,24879,6616,5316,408,661,149,144,10,3381,3357,3331,3307,3284,3261,3235,3210,3168,2943,3926
1795,36429,313,339,18251,18178,24899,6625,5313,408,24899,6625,5313,408,660,149,144,10,3383,3359,3334,3309,3287,3263,3237,3213,3173,2942,3929
1796,36455,313,339,18248,18207,24919,6632,5311,407,24919,6632,5311,407,665,151,139,9,3385,3361,3337,3311,3289,3266,3239,3216,3175,2945,3931
1797,36481,314,340,18258,18223,24951,6621,5315,406,24951,6621,5315,406,667,149,141,9,3387,3364,3339,3314,3291,3269,3240,3217,3174,2953,3933
1798,36507,314,340,18260,18247,24966,6634,5314,407,24966,6634,5314,407,666,151,141,9,3389,3367,3341,3318,3292,3271,3244,3218,3178,2961,3928
1799,36533,314,340,18275,18258,24991,6631,5322,411,24991,6631,5322,411,666,152,142,9,3391,3369,3344,3320,3295,3273,3247,3220,3182,2963,3929
1800,36559,314,340,18304,18255,25013,6637,5322,413,25013,6637,5322,413,665,152,141,10,3393,3371,3347,3322,3297,3276,3250,3223,3179,2962,3939
1801,36586,314,341,18301,18285,25034,6649,5319,416,25034,6649,5319,416,664,155,141,11,3396,3373,3350,3324,3299,3278,3253,3224,3183,2969,3937
1802,36612,315,341,18283,18329,25055,6647,5326,416,25055,6647,5326,416,666,157,143,11,3398,3376,3352,3327,3301,3280,3256,3227,3184,2983,3928
1803,36638,315,341,18293,18345,25088,6641,5321,412,25088,6641,5321,412,666,157,142,11,3400,3379,3354,3329,3304,3282,3259,3227,3184,2987,3933
1804,36664,315,341,18313,18351,25103,6641,5333,413,25103,6641,5333,413,664,155,140,11,3402,3381,3357,3331,3307,3284,3261,3228,3189,2996,3928
1805,36691,315,342,18314,18377,25123,6633,5346,411,25123,6633,5346,411,659,155,138,11,3405,3383,3359,3333,3309,3287,3263,3227,3198,2995,3932
1806,36717,316,342,18352,18365,25130,6653,5348,414,25130,6653,5348,414,660,156,138,11,3408,3385,3361,3336,3311,3289,3266,3229,3203,2982,3947
1807,36744,316,343,18344,18400,25132,6660,5365,413,25132,6660,5365,413,664,155,141,11,3411,3387,3364,3338,3314,3291,3269,3232,3209,2979,3950
1808,36771,316,343,18372,18399,25156,6658,5371,414,25156,6658,5371,414,664,156,140,10,3414,3389,3367,3340,3318,3292,3271,3241,3203,2985,3951
1809,36798,316,343,18376,18422,25172,6670,5373,417,25172,6670,5373,417,664,159,142,11,3417,3391,3369,3343,3320,3295,3273,3245,3202,2996,3947
1810,36825,316,343,18380,18445,25198,6655,5386,414,25198,6655,5386,414,668,159,141,10,3420,3393,3371,3346,3322,3297,3276,3248,3202,3000,3950
1811,36851,317,343,18411,18440,25210,6662,5398,419,25210,6662,5398,419,671,159,141,10,3422,3396,3373,3349,3324,3299,3278,3251,3204,3009,3946
1812,36877,317,343,18418,18459,25217,6672,5406,418,25217,6672,5406,418,672,159,140,10,3424,3398,3376,3352,3326,3301,3279,3253,3207,3006,3955
1813,36904,317,344,18458,18446,25229,6685,5412,422,25229,6685,5412,422,671,161,140,10,3427,3400,3379,3354,3328,3304,3282,3256,3212,2987,3975
1814,36931,317,344,18464,18467,25252,6680,5418,419,25252,6680,5418,419,674,161,135,10,3430,3402,3381,3357,3330,3307,3284,3259,3210,2989,3982
1815,36957,318,344,18484,18473,25293,6674,5410,420,25293,6674,5410,420,673,161,134,10,3432,3405,3383,3359,3333,3309,3287,3262,3210,3008,3969
1816,36983,318,344,18489,18494,25303,6681,5417,418,25303,6681,5417,418,669,163,134,10,3434,3408,3385,3361,3336,3311,3286,3264,3211,3015,3972
1817,37010,318,345,18487,18523,25327,6684,5414,415,25327,6684,5414,415,675,163,135,10,3436,3411,3387,3364,3337,3314,3288,3267,3216,3011,3979
1818,37037,318,345,18511,18526,25344,6683,5425,415,25344,6683,5425,415,672,162,135,10,3438,3414,3389,3367,3339,3318,3290,3268,3227,3004,3983
1819,37063,319,345,18510,18553,25346,6696,5438,417,25346,6696,5438,417,672,161,134,10,3440,3417,3391,3369,3342,3320,3293,3271,3226,3015,3979
1820,37089,319,345,18512,18577,25368,6689,5450,418,25368,6689,5450,418,675,162,134,11,3442,3420,3393,3371,3345,3322,3296,3272,3226,3021,3981
1821,37116,319,346,18521,18595,25403,6682,5449,418,25403,6682,5449,418,674,159,133,11,3445,3422,3396,3373,3348,3324,3298,3274,3229,3017,3990
1822,37143,319,346,18551,18592,25439,6677,5444,417,25439,6677,5444,417,676,161,133,10,3448,3424,3398,3376,3351,3326,3300,3276,3233,3017,3994
1823,37170,319,346,18573,18597,25452,6684,5453,419,25452,6684,5453,419,679,161,133,10,3450,3427,3400,3379,3353,3328,3304,3278,3238,3021,3992
1824,37196,320,346,18587,18609,25472,6696,5443,415,25472,6696,5443,415,682,161,132,10,3452,3430,3402,3381,3356,3330,3306,3280,3240,3027,3992
1825,37223,320,347,18584,18639,25478,6705,5457,417,25478,6705,5457,417,683,163,135,10,3455,3432,3405,3383,3358,3333,3308,3283,3246,3022,3998
1826,37250,320,347,18598,18652,25497,6709,5463,419,25497,6709,5463,419,682,165,137,10,3458,3434,3408,3385,3359,3335,3311,3285,3250,3019,4006
1827,37277,320,347,18619,18658,25500,6717,5479,419,25500,6717,5479,419,679,167,137,10,3460,3436,3411,3387,3363,3336,3314,3287,3247,3034,4002
1828,37303,321,347,18647,18656,25535,6718,5469,419,25535,6718,5469,419,683,169,137,10,3462,3438,3414,3389,3366,3337,3317,3289,3249,3041,4001
1829,37330,321,348,18666,18664,25562,6714,5471,417,25562,6714,5471,417,682,170,141,11,3465,3440,3417,3391,3368,3340,3319,3292,3256,3035,4007
1830,37357,321,348,18670,18687,25575,6725,5478,421,25575,6725,5478,421,684,171,141,11,3468,3442,3420,3393,3369,3343,3321,3295,3259,3039,4008
1831,37384,321,348,18680,18704,25596,6717,5489,418,25596,6717,5489,418,684,175,142,11,3470,3445,3422,3396,3371,3347,3322,3297,3259,3066,3989
1832,37410,322,348,18709,18701,25639,6717,5472,418,25639,6717,5472,418,687,174,141,11,3472,3448,3424,3398,3374,3350,3324,3299,3262,3066,3993
1833,37437,322,349,18715,18722,25661,6719,5474,417,25661,6719,5474,417,686,174,142,11,3475,3450,3427,3400,3377,3352,3326,3302,3263,3057,4008
1834,37464,322,349,18739,18725,25690,6723,5467,416,25690,6723,5467,416,686,173,138,11,3478,3452,3430,3402,3379,3354,3328,3305,3264,3054,4018
1835,37491,322,349,18745,18746,25718,6727,5467,421,25718,6727,5467,421,685,174,140,11,3480,3455,3432,3405,3381,3356,3331,3306,3274,3059,4012
1836,37519,322,350,18748,18771,25747,6714,5474,416,25747,6714,5474,416,692,174,141,10,3483,3458,3434,3408,3384,3358,3333,3309,3273,3062,4017
1837,37546,323,350,18756,18790,25773,6718,5473,418,25773,6718,5473,418,693,175,142,10,3486,3460,3436,3411,3386,3362,3334,3311,3276,3065,4019
1838,37573,323,350,18782,18791,25799,6714,5474,414,25799,6714,5474,414,695,176,141,10,3489,3462,3438,3414,3388,3365,3337,3314,3278,3053,4035
1839,37601,323,351,18801,18800,25823,6718,5474,414,25823,6718,5474,414,696,176,141,10,3492,3465,3440,3417,3391,3366,3340,3318,3279,3043,4050
1840,37628,323,350,18812,18816,25842,6733,5466,413,25842,6733,5466,413,710,176,139,10,3494,3468,3442,3420,3393,3368,3343,3320,3277,3052,4051
1841,37655,324,351,18835,18820,25839,6748,5484,416,25839,6748,5484,416,713,176,138,10,3497,3470,3445,3422,3396,3370,3347,3322,3280,3045,4061
1842,37682,324,351,18834,18848,25837,6756,5507,418,25837,6756,5507,418,708,175,139,10,3500,3472,3448,3424,3398,3374,3349,3324,3285,3051,4057
