bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.04608469006157217,0.6347788312620406,0.1915158841083368,0.12762059456805047
0.04613932414574287,0.6349254294883897,0.1911836888804984,0.12775155748536907
0.0460876457932284,0.6350167968897444,0.19106933907069792,0.12782621824632923
0.04631690114283559,0.6347829366725757,0.1908309131369517,0.128069249047637
0.046078949354668275,0.6356517473016832,0.19044833572345082,0.12782096762019776
0.045944059900794025,0.63525772807001,0.19084890892287962,0.12794930310631636
0.04593626249292853,0.6351687723929851,0.19092966245521403,0.12796530265887235
0.04590306209082505,0.635548931192574,0.190819387581835,0.12772861913476596
0.04572635868027391,0.635811435362472,0.19071513459470676,0.1277470713625474
0.045491378498068405,0.6353717139357392,0.19104871384151512,0.12808819372467728
0.04576960747381903,0.6348790778271679,0.19112107285466737,0.12823024184434567
0.04569426655616665,0.6349544187448203,0.19115874331349356,0.12819257138551948
0.0454922045642841,0.6348384424192212,0.19140242524666717,0.1282669277698275
0.04543229402018376,0.6347906311191445,0.1915198071998795,0.1282572676607923
0.045545225279482064,0.6344901569616441,0.19159107163021794,0.12837354612865584
0.045713101785579746,0.6347472312212763,0.19149777744292926,0.12804188955021473
0.04583820038434003,0.6349146539055729,0.19134104525415427,0.1279061004559328
0.04582956600361664,0.6349645871006631,0.1912673297166968,0.12793851717902352
0.04594645550527904,0.6352752639517345,0.19121417797888385,0.12756410256410255
0.0460833835946924,0.6352344692400482,0.19104342581423403,0.12763872135102533
0.04575249576191373,0.6351290261819552,0.19127896025616878,0.12783951779996233
0.04544256616844245,0.6351793983660253,0.19135198222958472,0.12802605323594743
0.0452183734939759,0.6357492469879518,0.19105798192771084,0.12797439759036144
0.044740456435438655,0.6358488081127354,0.19126639197757334,0.1281443434742526
0.044915700737618545,0.6361019117868433,0.19093406593406592,0.12804832154147222
0.04479942801234289,0.6361857454654926,0.19097614209377586,0.12803868442838864
0.04470251651640347,0.6364132582958459,0.19100679478251048,0.12787743040524008
0.04495143437994127,0.636134327234395,0.19111889164972518,0.12779534673593856
0.04481597803396461,0.6358490211197412,0.19122486976473022,0.12811013108156394
0.044688217363489255,0.6363790313476084,0.19105859330899785,0.12787415797990442
0.044672115710572904,0.6371614750084749,0.1906663151154469,0.12750009416550528
0.044651267945288065,0.6373261991785674,0.1907004785410151,0.12732205433512944
0.044822518652498304,0.6375951465822594,0.19031200542618132,0.12727032933906096
0.04492709942357684,0.6374373657838225,0.1903326677466752,0.12730286704592547
0.044744371658760634,0.6372072886077855,0.19051652736992697,0.12753181236352684
0.04457291352817114,0.6376920759264839,0.19038113889725822,0.12735387164808679
0.04433571697403086,0.6373917952578095,0.19070380127963868,0.12756868648852088
0.044549798698122436,0.6372615419347556,0.1905595063400685,0.12762915302705347
0.044596170484896364,0.6371365158183802,0.1905917315577625,0.127675582138961
0.044519259705085766,0.6373006319590732,0.19052813722539874,0.12765197111044238
0.04453266104756171,0.6372667068031307,0.19069837447320892,0.12750225767609874
0.04459078080903105,0.6374035747883349,0.19055503292568204,0.12745061147695202
0.04470198675496689,0.637360776640578,0.19051023479831428,0.1274270018061409
0.04448040340941163,0.6378346849304759,0.19034000037631474,0.12734491128379777
0.044333214158026456,0.6377133394802702,0.19067421861769188,0.12727922774401143
0.044352031311743784,0.6377321566339875,0.19067421861769188,0.1272415934365768
0.04443524719692979,0.6376702535931974,0.19060877417412897,0.12728572503574384
0.04450128839317622,0.6375195139842383,0.19066338142080613,0.12731581620177929
0.04453966285166601,0.6370487305256431,0.19082520531469058,0.12758640130800022
0.044589338394182526,0.6367838553899923,0.19102200341983128,0.1276048027959939
0.04453760974600966,0.6372882630520201,0.19080295538718955,0.1273711718147807
0.04487215668566913,0.6373163251867321,0.19075840529811292,0.1270531128294858
0.04488590402016668,0.637131516075023,0.1909249957672555,0.1270575841375548
0.04452756423509952,0.6369001748021728,0.1912298178674135,0.12734244309531417
0.04463229078613694,0.6365924673616982,0.1912463604771297,0.1275288813750352
0.044637321760694355,0.6367957316500404,0.1911176238516598,0.12744932273760545
0.04469766656028835,0.6361673768983837,0.19144342863579192,0.12769152790553606
0.0447172786663663,0.6362731846511978,0.19137193061500338,0.1276376060674326
0.04455705705705706,0.6364301801801802,0.19132882882882882,0.12768393393393393
0.0446029660221513,0.6367373756335648,0.1910831612539891,0.12757649709029473
0.04451205769664188,0.6370107429945158,0.1911201262114041,0.1273570730974382
0.04418085246147783,0.63684990897318,0.19140031155571405,0.12756892700962819
0.04447029684392239,0.6367320899163132,0.191165984913874,0.12763162832589034
0.044459451854353085,0.6367644024236967,0.19110060592417505,0.12767553979777516
0.04442569151429911,0.6368870135958744,0.19092358180965777,0.1277637130801688
0.04420303427608167,0.6364487731784978,0.1911781232440532,0.1281700693013673
0.04402668965775762,0.6375154627581812,0.1905761517412003,0.12788169584286088
0.04379165730547443,0.6372163558750843,0.1907436531116603,0.12824833370778102
0.043631324669488034,0.6377663757911689,0.19046103142204412,0.12814126811729898
0.04351245085190039,0.6381763714660176,0.19015165699307246,0.12815952068900954
0.04301799274305166,0.6379755358545618,0.19049489395129615,0.1285115774510904
0.04267813727323733,0.6382270432017954,0.1905928558069946,0.1285019637179727
0.04262203104544605,0.638208341125865,0.19070506826257716,0.12846455956611183
0.042358307163152385,0.6380663974876626,0.19096754897562435,0.12860774637356065
0.04221616169163522,0.6375014009788172,0.19144842529980946,0.1288340120297381
0.04211509715994021,0.6377055306427504,0.1914798206278027,0.12869955156950671
0.042383660032919344,0.6380181056411791,0.19132500374083494,0.1282732305850666
0.04241313535549987,0.6377678871975165,0.19151363279350714,0.12830534465347646
0.042526158445440956,0.6372944693572496,0.19159192825112106,0.12858744394618835
0.04261199185853267,0.6368083954213583,0.1918099826340261,0.12876963008608294
0.04268634410610873,0.6372127778815617,0.19151877451896132,0.1285821034933682
0.04253848453146017,0.6374794500074727,0.1914512031086534,0.12853086235241368
0.04293698712077313,0.6373441501392602,0.19144998784978598,0.12826887489018077
0.042922306139235776,0.6371793913108502,0.1917109100426232,0.1281873925072908
0.042905462224132454,0.6370227795115205,0.19178517369611123,0.12828658456823575
0.04289904897143178,0.6371891407111228,0.19160703275349864,0.12830477756394687
0.042812599189678675,0.6366437013387106,0.19201254691088332,0.12853115256072742
0.04272627199283542,0.6360803776330765,0.19243614381401944,0.12875720656006867
0.04298384838016992,0.6361497525907945,0.1924376808888059,0.12842871814022966
0.042970426345741206,0.6360108219050284,0.19235003265229966,0.12866871909693067
0.04282223921517429,0.6359923158699666,0.19240166365145384,0.12878378126340526
0.04296445413707618,0.6359671196108035,0.19210050513523086,0.1289679211168894
0.04300553887469462,0.6363738087689524,0.1918837768784618,0.12873687547789112
0.04302518501948064,0.6362433122681431,0.1918796487892176,0.12885185392315865
0.04283876740674459,0.6364856551647,0.191861007027944,0.12881457040061145
0.042996123453108694,0.6366482779185925,0.19149768898166095,0.12885790964663785
0.04311116081413554,0.6368262133750838,0.19126966375903973,0.12879296205174084
0.04320274350467812,0.6370820442091922,0.19094568904461923,0.12876952324151042
0.042790611028315946,0.6373509687034277,0.190946348733234,0.12891207153502235
0.04253812026991761,0.6377735525481862,0.19104872683890692,0.1286396003429892
0.04246909897649099,0.6382296463394173,0.1907567255168814,0.12854452916721043
0.04252068271595737,0.6377916076619214,0.19098904375046583,0.12869866587165535
0.042554380214541124,0.6374962753277712,0.19109430870083433,0.1288550357568534
0.042307835612355155,0.6378590856589291,0.1911397593054883,0.1286933194232274
0.0422267734127723,0.6372742506051015,0.19162167194191027,0.12887730404021597
0.042207913053187926,0.6370454460862769,0.19174079726057988,0.12900584359995534
0.042583286804392335,0.6368136981202308,0.19166201377256653,0.12894100130281036
0.04249776719261685,0.636759452217922,0.19174233402798452,0.12900044656147663
0.04285341971033918,0.6367511820991102,0.1916117502513124,0.12878364793923824
0.04287787992704805,0.6369710053225146,0.19129415267800648,0.12885696207243086
0.04311981240927532,0.636915174749693,0.191145271150482,0.12881974169054974
0.04316921588329426,0.636783149119869,0.1912098544899706,0.12883778050686615
0.04317818208877479,0.6369944562265134,0.19094392975406482,0.12888343193064702
0.04305731063703263,0.6365680517356723,0.1911283728536386,0.12924626477365644
0.043315060856638485,0.6366626405277339,0.1907832388739199,0.1292390597417077
0.04342415631210416,0.6364480600286028,0.19074682862502554,0.12938095503426755
0.043492800743149096,0.6367115652577798,0.1905620065025546,0.12923362749651648
0.04356869591055974,0.6362775322215206,0.19080340229543513,0.1293503695724845
0.043529127746104845,0.6367063455217367,0.19042136344221805,0.1293431632899404
0.04323451335647589,0.6368597894893167,0.19046204681727896,0.12944365033692848
0.04318603787597475,0.6373932417378388,0.19008540660972892,0.1293353137764575
0.04337657998774987,0.6375076563283033,0.18970989476028732,0.12940586892365943
0.04309433262220573,0.6373620257861052,0.18998237640293109,0.129561265188758
0.04275675375002318,0.6373648786457271,0.19016186750227135,0.12971650010197838
0.04270588017134274,0.6377695773916591,0.18988632781352568,0.12963821462347247
0.0428139659935844,0.6379262390832731,0.18963119541636536,0.1296285995067772
0.042891316038348136,0.6376397722847553,0.18990487140022624,0.12956404027667032
0.04259777831352113,0.6377056172690688,0.19019713294883445,0.12949947146857557
0.04270904808708714,0.6377056172690688,0.19012295309979044,0.12946238154405357
0.042499953663373675,0.6374251663484884,0.1904435341871629,0.12963134580097493
0.042463238702738784,0.637690296500955,0.1904170297984387,0.12942943499786758
0.04229265852800059,0.637520609103203,0.19043737611381784,0.1297493562549786
0.042439286442028046,0.6371820758386899,0.19065261285960394,0.12972602485967805
0.04229814355059844,0.637510653277504,0.19057323896691,0.12961796420498758
0.04225534672715489,0.6371632256272567,0.19077863160818442,0.12980279603740394
0.04214091388595858,0.6371291618085244,0.19077230581311422,0.12995761849240278
0.04209513945402086,0.6368831841384923,0.19087075534512096,0.13015092106236592
0.04192868239994082,0.6368276984537989,0.19112968854035658,0.13011393060590368
0.04191727583973351,0.6373091514758953,0.19091329693717035,0.12986027574720088
0.041840075467510125,0.6371825462885893,0.19096239572350776,0.13001498252039287
0.04171670330888466,0.6366877898276276,0.1911800025865095,0.1304155042769782
0.041705933440508526,0.6369902248831236,0.19099358796681265,0.13031025370955523
0.0419168313905156,0.6364375311743733,0.19127671759250706,0.13036891984260404
0.042116929897478526,0.6362611988547151,0.19126258428004064,0.13035928696776578
0.04220749247613596,0.6359557615258211,0.19133693986447814,0.13049980613356474
0.04208894057706153,0.6359860441933876,0.19139391925569033,0.13053109597386056
0.042421890878184876,0.6362175045729173,0.19119413188478096,0.1301664726641169
0.04249229007774556,0.6357777326365164,0.19140920758619417,0.13032076969954387
0.04234299115469134,0.6358465828301294,0.19151293557143648,0.13029749044374273
0.04266400709219858,0.6354720744680851,0.19167405437352245,0.13018986406619384
0.042664449371766444,0.6356799704360679,0.19166666666666668,0.12998891352549888
0.042675382711945785,0.6356803870515022,0.191476003176186,0.130168227060366
0.04266592818240561,0.63570571402197,0.1914151204652451,0.1302132373303794
0.04224104523058185,0.6361807746959716,0.1912380741478898,0.13034010592555684
0.04213944392169886,0.6361875242154204,0.19128798361653845,0.1303850482463423
0.04197867866760117,0.6360064923088273,0.19155999852447528,0.13045483049909623
0.041796493298180276,0.6360183631704124,0.19163332657313004,0.13055181695827725
0.04164130935915168,0.6365698478561549,0.19136929460580912,0.13041954817888426
0.04169049419838034,0.6369053109262299,0.19113062406611447,0.1302735708092752
0.04180888946290522,0.6371519769737449,0.19087068027085372,0.13016845329249618
0.041650519478122865,0.6373802801306538,0.19090590341213162,0.1300632969790917
0.04142754331900131,0.6376520086361204,0.19088040449521138,0.13004004354966692
0.041467422410132376,0.6380185735649798,0.1907021398371582,0.12981186418772964
0.04150588061520282,0.6381344509887188,0.19059840106349588,0.12976126733258248
0.041449056046653256,0.6381050805543765,0.19054385738276708,0.12990200601620314
0.04128787180290988,0.6378505965442844,0.1907097678363975,0.1301517638164082
0.04140920409480771,0.6378493036982384,0.19072212487319007,0.1300193673337637
0.04137396979921456,0.6376274498958275,0.19086601397569924,0.13013256632925863
0.041326276578088406,0.6380769727257639,0.19056927360908774,0.13002747708705995
0.04120671544146103,0.6376905073438623,0.19086670475277814,0.13023607246189853
0.04095355649306387,0.6378659199351523,0.1908586798327223,0.13032184373906155
0.04104539506423134,0.6379453342425863,0.1908878117109313,0.13012145898225114
0.04069157260960027,0.6376608790116183,0.19119515383623945,0.13045239454254204
0.04080843779336241,0.6375283008448838,0.19113884440517606,0.13052441695657777
0.04084450007362686,0.6376270063319098,0.191043292593138,0.1304852010013253
0.04067135338069123,0.6376568883654165,0.19115536088924878,0.13051639736464352
0.04079191889455188,0.6375462290014535,0.1911166718798874,0.13054518022410716
0.04059597167295135,0.6376161133081946,0.1911707900303504,0.13061712498850364
0.04051047240764238,0.6374836799617514,0.19131682021294202,0.13068902741766425
0.040576565975988674,0.6374032468606938,0.1913000312551709,0.13072015590814656
0.04066998841677545,0.6373531412601813,0.19130706576697493,0.13066980455606833
0.04081369898287627,0.6374956317018889,0.19119351100811124,0.13049715830712355
0.040613336765273664,0.6371458513356989,0.19163096835873583,0.1306098435402916
0.04082908796645394,0.637246427454803,0.1914737093778162,0.13045077520092693
0.04101422341619593,0.6375880913389883,0.19116050563968573,0.13023717960513
0.040631722159916166,0.6375503300178338,0.1913184166498134,0.13049953117243662
0.04058050886378249,0.637273812804262,0.19138421971158262,0.13076145862037292
0.0403413783610168,0.636780765348261,0.19181426080572633,0.13106359548499588
0.04025244927163982,0.6367372399368877,0.19183209187979305,0.13117821891167944
0.04017456039019381,0.6365403304178814,0.1919430845114326,0.13134202468049214
0.04027731924727633,0.6367521367521367,0.19177579692601152,0.1311947470745754
0.04023115024766098,0.6368556228215007,0.19183636030086224,0.13107686662997614
0.04012328691727668,0.6371842148714844,0.19168180233731447,0.13101069587392444
0.04027744646494302,0.6374479329137384,0.19136833220177257,0.13090628841954602
0.04000660053904402,0.6371353660548945,0.1916906547368035,0.13116737866925798
0.04014083215667577,0.6372288339170777,0.19155373810353363,0.13107659582271286
0.04023104428348767,0.6368754011185477,0.1918401026863482,0.13105345191161638
0.04000806762133519,0.6373420854801152,0.1916060067107941,0.13104384018775556
0.03992594086267896,0.6371102271269088,0.1918754926582464,0.13108833935216585
0.03990984552800836,0.6369999816759203,0.19188976233668664,0.1312004104593847
0.0398438502281766,0.6371533823286842,0.1919066033759141,0.13109616406722505
0.03956221240398189,0.6378169285203585,0.1916695693622014,0.13095128971345812
0.03945897403002034,0.6380330993530414,0.19148507230174294,0.13102285431519528
0.039219279758086686,0.6383029414459819,0.1914780536974251,0.13099972509850638
0.03920813857574924,0.6384016130510494,0.19149482173952892,0.13089542663367243
0.03887107119948685,0.6386511500045817,0.19155136076239349,0.130926418033538
0.03875897962175634,0.6386710159800616,0.1916691101011582,0.1309008942970239
0.038840824107339245,0.6386098687587066,0.19176625852335216,0.13078304861060194
0.03870258383727323,0.6388491845336265,0.19160711013377313,0.1308411214953271
0.03875457875457875,0.638974358974359,0.19126373626373627,0.131007326007326
0.03881450002747605,0.6391295587346363,0.19114172146612202,0.13091421977176562
0.03869881194281216,0.638933128306515,0.19126073187251724,0.1311073278781555
0.03888451755750334,0.638474628995956,0.19142161796190232,0.13121923548463832
0.039119133045324744,0.6386834590319982,0.19116570257011056,0.13103170535256645
0.03914571208960141,0.638684528384759,0.19108012151824605,0.13108963800739357
0.039012797074954295,0.6382998171846435,0.19124314442413162,0.13144424131627055
0.03900449840909922,0.6386095161467286,0.19107266942178985,0.13131331602238233
0.038714510176489934,0.6384696897723535,0.19121569773815178,0.1316001023130047
0.03879042572629271,0.6386807966380413,0.1909921432486753,0.13153663438699068
0.038991412388086975,0.6384432669468298,0.1910652293075096,0.13150009135757354
0.039005407775504236,0.6385011692487577,0.19098947676118094,0.13150394621455716
0.038884424313267094,0.6389355639976622,0.19060490940970193,0.13157510227936878
0.03905621755976314,0.6390269756561152,0.19062065940492726,0.13129614737919437
0.03886351178512699,0.6389731408733784,0.19080942810158963,0.131353919239905
0.03861180078866657,0.6388199211333431,0.19094128815539652,0.13162698992259383
0.038412408759124085,0.6388138686131387,0.19102189781021897,0.13175182481751824
0.03823701109165207,0.6389375364856976,0.19100262697022766,0.13182282545242266
0.037981611208406305,0.6394300934033859,0.19080195563339172,0.1317863397548161
0.03806657546739626,0.6393251253989968,0.19080711354309166,0.13180118559051526
0.03774788568095655,0.6394539224263633,0.19078083989501313,0.13201735199766695
0.03770318536336468,0.6390225235075443,0.19121291639332313,0.1320613747357679
0.03790501877027372,0.6387177898458286,0.19136567408973285,0.13201151729416483
0.03790225591311637,0.6387987900433689,0.19129705893071905,0.13200189511279567
0.037540983606557374,0.6388524590163934,0.1914936247723133,0.1321129326047359
0.037395264116575594,0.6391621129326047,0.19136612021857924,0.13207650273224045
0.03711527954835185,0.6394099435439811,0.19136769258787106,0.13210708431979604
0.03712132245849112,0.639382464316924,0.19130498106612293,0.13219123215846199
0.03719323759316488,0.6384111979640066,0.19169241956007999,0.1327031448827486
0.03730583142347848,0.6388555422168868,0.19138564516715778,0.132452981192477
0.037047809489183785,0.6386838756589711,0.19163788402108708,0.13263043083075804
0.03692665552082576,0.6386385113033365,0.19172057861452352,0.13271425456131425
0.036845836438659955,0.6388489993274317,0.19173649864577463,0.1325686655881337
0.036719928741524424,0.6387995128247078,0.19196160767846432,0.13251895075530348
0.036871467771538644,0.6383724945028985,0.19215322829780662,0.13260280942775626
0.03696165727784845,0.6388333636198438,0.19164092313283662,0.13256405596947118
0.03673172945982751,0.6388016341352701,0.19162959600544713,0.1328370403994553
0.036457294179529504,0.6387825803058059,0.19157310503691075,0.1331870204777538
0.03628607732800871,0.6393719368306408,0.19146850608095844,0.1328734797603921
0.03636561796120032,0.6397769381675507,0.19127370486085882,0.13258373901039017
0.036375192953781894,0.6397893398710615,0.19121038772359938,0.13262507945155724
0.03608771420273018,0.6400486494336335,0.1911305547487656,0.13273308161487074
0.036265292046320834,0.6400515482629687,0.19094638254619378,0.13273677714451665
0.03634153421873866,0.6397960664779737,0.19101531315770376,0.13284708614558385
0.036394644217859866,0.6395007075728437,0.19128052541819368,0.13282412279110273
0.036535810173427184,0.6393948189536318,0.1912415644728249,0.1328278064001161
0.03655352480417755,0.6391971279373369,0.19127139541630403,0.1329779518421816
0.03643511975939414,0.6388375548066819,0.19150632315106714,0.13322100228285683
0.036297772142727766,0.6387429813439595,0.19166817605506248,0.1332910704582503
0.036219816819317234,0.638543966984035,0.19174238858921913,0.1334938276074286
0.03622742571749123,0.6385219499837139,0.191686873439253,0.1335637508595418
0.03632478632478633,0.6388888888888888,0.19151093727364915,0.13327538751267565
0.03572721349453414,0.6390356910157098,0.19181206110186055,0.13342503438789546
0.0356961842009992,0.6392006371732677,0.1917674317572949,0.13333574686843822
0.03552041111754488,0.6392226404169079,0.1918246960046323,0.1334322524609149
0.035441479926148496,0.6397567244687398,0.19152517829345111,0.13327661731166057
0.03549985532407408,0.6392686631944444,0.19165943287037038,0.1335720486111111
0.03531921046923577,0.6390354999638493,0.1919239389776589,0.13372135058925602
0.0352256502015218,0.6391223409062156,0.19194274250393104,0.1337092663883316
0.035408307125040665,0.6390123992336334,0.19193507573292845,0.1336442179083975
0.03563751964308293,0.6387840254321479,0.19173455195708325,0.133843902967686
0.035387365266217705,0.6387238882770325,0.19192229223463989,0.13396645422210987
0.03536437940927052,0.6386157371488371,0.19185175829529258,0.1341681251465998
0.035415952514117666,0.6383711909358255,0.19205441391379652,0.1341584426362603
0.0354121191348114,0.6384283729908178,0.19199754658777263,0.13416196128659824
0.03565049524599924,0.6385516084218883,0.1917116206902773,0.1340862756418352
0.03557055458302503,0.6386818501741531,0.19180307159228313,0.1339445236505387
0.035593679458239276,0.639079006772009,0.1916568848758465,0.13367042889390518
0.03563884525808374,0.6388633122100056,0.19177092924587916,0.13372691328603153
0.03548660899716468,0.6391020894659852,0.1918263413577014,0.13358496017914867
0.035588474392557135,0.6391111914009574,0.1918706530575377,0.1334296811489477
0.035701380357013805,0.6389571438895715,0.19200332442003323,0.1333381513333815
0.0357994364569034,0.6388627989307131,0.19192977386027021,0.1334079907521133
0.0357652499051679,0.6390961145933057,0.1917956684308448,0.13334296707068152
0.03591494589272488,0.6391704153343089,0.1916607952595162,0.13325384351345004
0.035985533453887886,0.6398010849909584,0.19135623869801086,0.13285714285714287
0.03594221764206035,0.6397280830214604,0.19144473974435464,0.13288495959212454
0.03604157252598283,0.6393131495707185,0.19170356981473113,0.13294170808856756
0.03633699898712198,0.6393611633627551,0.19165099117349155,0.13265084647663145
0.036339628102163374,0.639371246653643,0.1917010346574054,0.13258809058678822
0.03637054185053896,0.6390436229472618,0.19198075670983145,0.1326050784923678
0.03633405639913232,0.6390274765003615,0.19188358640636297,0.13275488069414318
0.036323859116221886,0.639184204816663,0.19185289650683446,0.1326390395602806
0.03622402890695574,0.6386811201445348,0.19221318879855465,0.13288166214995484
0.03645362910509773,0.6382275371220059,0.19242024639618482,0.1328985873767116
0.036355427126602856,0.6380169767021853,0.1926855698031425,0.13294202636806934
0.03636166678702968,0.637755470499025,0.19285765869863508,0.13302520401531018
0.03626746579051883,0.6378849694912806,0.19281871682853738,0.13302884788966313
0.03644799075712171,0.6376141820413763,0.19294508430515941,0.13299274289634255
0.0363751127141569,0.6372227231740306,0.19307484220018034,0.1333273219116321
0.03645082203634266,0.6370781655610037,0.19303432362272857,0.133436688779925
0.0365967869750018,0.6363554498955407,0.19330379655644406,0.13374396657301346
0.03633875353393478,0.6369005816361443,0.19300235895773685,0.1337583058721841
0.03595165618977287,0.6373493758893352,0.1930690394279436,0.13362992849294836
0.03587896253602305,0.6373919308357349,0.19313760806916427,0.13359149855907781
0.03587573165240882,0.6375506528590725,0.1929941467807294,0.13357946870778928
0.036042364638495625,0.6372527828812277,0.1932166144313556,0.13348823804892107
0.036336109008327025,0.6374319599149274,0.19301755524314193,0.13321437583360368
0.03645345063820581,0.6377731304535948,0.1926876757770246,0.13308574313117474
0.036575693117496484,0.6375599379889678,0.192774993690738,0.1330893752027977
0.036328251702886796,0.6376004613111327,0.19288571737485133,0.13318556961112912
0.03630892316563356,0.6374513478448898,0.1930769785209745,0.13316275046850223
0.03629845799106499,0.6373216601815823,0.19314742758322526,0.13323245424412739
0.0363240167122893,0.6370299668635643,0.19334389857369255,0.13330211785045382
0.036240233320131064,0.6368235336477874,0.19355129082202138,0.13338494221006014
0.03611291135594441,0.6368726146755959,0.1936523367177936,0.1333621372506661
0.0361346050026993,0.6366924599604102,0.1937016375742307,0.1334712974626597
0.03623605613530047,0.636883771140698,0.19337891327815762,0.13350125944584382
0.036199420665335276,0.6372501394361383,0.19308756589482018,0.1334628740037063
0.03610686336241792,0.6377260052172349,0.19271386165332374,0.13345326976702349
0.03609036090360904,0.6379983799837998,0.1926919269192692,0.13321933219332194
0.036103358242549746,0.6382821644008283,0.1925632484019087,0.13305122895471325
0.036153901526058164,0.6379391016412324,0.19268283904405414,0.13322415778865535
0.036109262889100685,0.6373968242550666,0.1930442913916812,0.13344962146415149
0.036103419756194036,0.6374734798086951,0.19295911395591356,0.13346398647919738
0.036348920863309354,0.6374640287769784,0.19287769784172662,0.13330935251798562
0.036563892482391835,0.6364812419146184,0.19331249101624262,0.13364237458674716
0.03661516349263385,0.6362378727991376,0.19351419331656486,0.13363277039166369
0.03652139546581396,0.6363848668846334,0.19345740667552905,0.13363633097402364
0.03656346526829969,0.636053444436463,0.19366424825802744,0.13371884203720996
0.03634993540978901,0.6358009186163341,0.19382445815989666,0.1340246878139802
0.03635645838567276,0.6358252880163658,0.1938951297419517,0.13392312385600977
0.03647160130601701,0.6356427828208532,0.19389329410498368,0.1339923217681461
0.036648369389732,0.6355433573709325,0.1938255659598895,0.13398270727944606
0.03684833698109146,0.6354454450862904,0.19378565534067668,0.13392056259194143
0.036780001434617314,0.6351230184348325,0.1940678573990388,0.13402912273151138
0.03656284182401779,0.6351605788369465,0.1942725984901465,0.13400398084888912
0.03681399433630857,0.634745671577589,0.19430404703014661,0.13413628705595584
0.03681597390260078,0.634743955118209,0.19436826728325357,0.13407180369593663
0.036770110615106044,0.6348087990103802,0.19446386632962226,0.13395722404489144
0.0367921146953405,0.6348566308243727,0.1943010752688172,0.13405017921146953
0.03663495816986439,0.6351014851041723,0.19412049228784867,0.1341430644381147
0.03659781810364903,0.6354728337781917,0.1938090034573563,0.1341203446608029
0.03658820370536114,0.635478385393359,0.19357379396760047,0.1343596169336794
0.036384787472035794,0.6354720357941834,0.1937539149888143,0.13438926174496643
0.03627740492170022,0.6353109619686801,0.19405816554809843,0.13435346756152125
0.03618061650337626,0.6362773369633358,0.1935125647041966,0.13402948182909136
0.03628158521516448,0.6361454845006357,0.19351372647337978,0.13405920381082
0.03648588077095473,0.6367727476467951,0.19315105333930974,0.13359031824294038
0.03620136561587125,0.6367497625405473,0.1933367981505045,0.13371207369307694
0.0360901446832924,0.6371981282607526,0.1931799845814583,0.13353174247449665
0.03615537670066503,0.6368688045602022,0.19341423629160914,0.1335615824475236
0.036313799960586896,0.6365932746914134,0.19335710062881814,0.13373582471918163
0.03640889716680397,0.6362154804971525,0.1935420323077474,0.13383359002829615
0.03625069368611375,0.6362220511627075,0.19358765507241188,0.13393960007876693
0.03626729677962157,0.6365035891377119,0.19331221022859496,0.13391690385407157
0.03616118580046902,0.63668749216806,0.1932833282612198,0.13386799377025116
0.03622436195726098,0.6367541253534739,0.1931130758492322,0.13390843684003292
0.0363668903803132,0.6367785234899329,0.19298434004474274,0.1338702460850112
0.03631805157593123,0.6374820916905444,0.1926038681948424,0.13359598853868196
0.03633986459863166,0.6375505964107891,0.19258874520901242,0.13352079378156678
0.035908732717243354,0.6380650476395158,0.19252811806003295,0.13349810158320796
0.03600974107366687,0.637986606023708,0.1924757368477599,0.13352791605486516
0.035966326347841665,0.638456027225506,0.1921905785420025,0.13338706788464982
0.03608653605071815,0.638221282997242,0.19228840574519146,0.13340377520684837
0.03596362464645018,0.6377322688052701,0.1927786330600408,0.13352547348823887
0.03588944975477034,0.6380088067876705,0.19258583037983748,0.1335159130777217
0.03578333094658456,0.6382464556780754,0.19250322211084062,0.13346699126449948
0.035808876163206875,0.6381889763779528,0.19246599856836077,0.1335361488904796
0.03587484104382713,0.6384754535847975,0.192466820697437,0.13318288467393835
0.03575200959593247,0.6383801493098448,0.19256315233542798,0.13330468875879478
0.03573409680594077,0.6379887268497808,0.1928245504160329,0.1334526259282455
0.03562614014379225,0.6376399470615588,0.19311800264692205,0.13361591014772686
0.03557319318567777,0.637582452941492,0.193096297885272,0.13374805598755832
0.035522201375859916,0.6373983739837399,0.1932100419905298,0.13386938264987044
0.0354974644668238,0.6372580529962145,0.19316477394471823,0.1340797085922434
0.035223965865067035,0.6379054862264117,0.19277667684287575,0.13409387106564546
0.035307760927743084,0.6375557537912578,0.1928456735057984,0.13429081177520072
0.03529642576870942,0.6374224156381537,0.19290861097239068,0.13437254762074624
0.03531007890320968,0.6379199543004035,0.1927594701703024,0.13401049662608447
0.03516879594604239,0.6378559703090428,0.19283063307401327,0.13414460067090145
0.034977002888009416,0.6376439547901737,0.1929439868791671,0.13443505544264983
0.03512087285174356,0.637434928332026,0.19305783355915282,0.13438636525707764
0.03525801156234387,0.6379808721718649,0.1927235743344515,0.13403754193133965
0.035149698461977665,0.6379224208685722,0.19291296435071192,0.1340149163187382
0.03499197431781702,0.6380774032459425,0.19279472088460853,0.13413590155163188
0.03478632783262644,0.6379869551270627,0.19283957657625547,0.1343871404640553
0.034843950406156475,0.6377547384922332,0.1929065127547385,0.1344947983468719
0.03492866430365317,0.6377108455194771,0.1928646491993659,0.13449584097750386
0.034778737423203636,0.6377704567714362,0.19291247440121093,0.13453833140414923
