time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
4587,32018,421,425,16039,15979,9844,18220,6175,2221,9844,18220,6175,2221,53,125,49,16,4232,4200,4151,4127,4042,3868,3423,2723,1226,26,0
4588,32022,421,425,16019,16003,9859,18225,6162,2224,9859,18225,6162,2224,53,125,49,16,4234,4199,4152,4129,4040,3874,3425,2701,1241,27,0
4589,32025,422,425,16012,16013,9849,18230,6170,2224,9849,18230,6170,2224,53,124,47,16,4234,4200,4154,4129,4045,3868,3419,2717,1227,32,0
4590,32029,421,425,16030,15999,9826,18263,6175,2235,9826,18263,6175,2235,53,124,47,16,4234,4200,4164,4123,4043,3870,3423,2716,1226,30,0
4591,32032,422,425,16008,16024,9812,18269,6192,2241,9812,18269,6192,2241,55,122,48,16,4230,4204,4163,4120,4042,3867,3445,2688,1248,25,0
4592,32035,422,425,16001,16034,9785,18281,6219,2250,9785,18281,6219,2250,56,122,49,17,4231,4206,4170,4118,4047,3853,3453,2682,1249,26,0
4593,32038,422,425,15990,16048,9773,18300,6219,2254,9773,18300,6219,2254,56,120,49,17,4232,4205,4174,4113,4054,3847,3467,2664,1259,23,0
4594,32041,422,425,16002,16039,9741,18321,6237,2258,9741,18321,6237,2258,58,121,49,17,4232,4206,4174,4121,4053,3850,3444,2691,1240,30,0
4595,32044,422,425,15994,16050,9751,18296,6262,2265,9751,18296,6262,2265,59,122,48,17,4232,4200,4175,4123,4047,3859,3429,2713,1237,29,0
4596,32047,422,425,16008,16039,9730,18318,6264,2265,9730,18318,6264,2265,59,121,49,17,4234,4200,4179,4123,4050,3851,3428,2709,1240,33,0
4597,32050,422,425,15994,16056,9726,18316,6262,2254,9726,18316,6262,2254,57,121,50,17,4236,4196,4185,4119,4053,3852,3422,2715,1237,35,0
4598,32053,422,425,15971,16082,9712,18317,6284,2260,9712,18317,6284,2260,57,122,53,18,4241,4196,4181,4121,4052,3850,3433,2718,1218,43,0
4599,32056,422,425,15981,16075,9715,18301,6300,2260,9715,18301,6300,2260,54,122,54,18,4243,4195,4183,4119,4050,3856,3429,2722,1223,36,0
4600,32060,422,426,15992,16068,9733,18284,6290,2247,9733,18284,6290,2247,57,125,53,17,4247,4197,4178,4129,4043,3862,3425,2727,1224,28,0
4601,32063,422,425,16001,16062,9717,18286,6317,2257,9717,18286,6317,2257,59,123,53,17,4246,4195,4182,4133,4041,3858,3419,2756,1212,21,0
4602,32066,422,425,15983,16083,9694,18314,6325,2267,9694,18314,6325,2267,58,124,52,17,4246,4198,4179,4140,4038,3858,3421,2756,1209,21,0
4603,32069,422,425,15962,16107,9675,18343,6324,2273,9675,18343,6324,2273,56,124,52,17,4243,4207,4171,4142,4024,3866,3416,2756,1209,35,0
4604,32072,422,425,15993,16079,9690,18324,6330,2272,9690,18324,6330,2272,57,124,52,17,4245,4204,4171,4146,4034,3873,3406,2762,1207,24,0
4605,32075,422,425,16003,16072,9655,18357,6350,2287,9655,18357,6350,2287,57,121,53,17,4242,4206,4171,4139,4030,3863,3435,2747,1218,24,0
4606,32078,422,425,16005,16073,9647,18365,6355,2289,9647,18365,6355,2289,56,120,54,17,4242,4208,4170,4141,4042,3853,3422,2746,1227,27,0
4607,32081,422,425,16009,16072,9611,18398,6363,2291,9611,18398,6363,2291,56,120,55,18,4242,4209,4166,4145,4039,3856,3412,2753,1230,29,0
4608,32085,422,426,16002,16083,9590,18419,6370,2294,9590,18419,6370,2294,56,119,54,18,4239,4214,4167,4141,4041,3862,3408,2739,1249,25,0
4609,32088,423,426,15995,16093,9599,18406,6366,2283,9599,18406,6366,2283,55,118,53,18,4240,4215,4172,4145,4048,3857,3421,2723,1247,20,0
4610,32092,422,426,16007,16085,9599,18411,6360,2278,9599,18411,6360,2278,55,118,56,19,4239,4218,4177,4145,4041,3860,3436,2703,1251,22,0
4611,32096,422,426,16004,16092,9598,18436,6359,2297,9598,18436,6359,2297,54,118,54,19,4240,4215,4172,4145,4047,3847,3433,2704,1268,25,0
4612,32099,423,426,16023,16076,9585,18453,6363,2302,9585,18453,6363,2302,58,119,52,19,4246,4213,4177,4137,4054,3837,3432,2698,1276,29,0
4613,32103,422,426,16036,16067,9606,18440,6366,2309,9606,18440,6366,2309,58,120,52,19,4247,4211,4182,4137,4059,3829,3450,2684,1276,28,0
4614,32107,422,426,16033,16074,9569,18478,6384,2324,9569,18478,6384,2324,57,123,52,19,4246,4215,4178,4141,4060,3837,3448,2688,1265,29,0
4615,32110,423,426,16022,16088,9570,18484,6395,2339,9570,18484,6395,2339,57,121,53,20,4244,4219,4173,4139,4062,3835,3433,2710,1260,35,0
4616,32113,423,426,15993,16120,9598,18453,6399,2337,9598,18453,6399,2337,57,121,53,20,4247,4218,4178,4135,4065,3842,3442,2708,1245,33,0
4617,32116,423,426,15999,16117,9598,18452,6395,2329,9598,18452,6395,2329,57,120,53,20,4248,4215,4178,4130,4065,3831,3454,2705,1250,40,0
4618,32119,423,426,16007,16112,9588,18447,6413,2329,9588,18447,6413,2329,55,118,52,20,4248,4212,4189,4131,4054,3843,3458,2712,1245,27,0
4619,32122,423,426,15987,16135,9576,18463,6422,2339,9576,18463,6422,2339,53,117,54,20,4248,4215,4182,4134,4062,3838,3446,2736,1228,33,0
4620,32125,423,426,15965,16160,9553,18482,6428,2338,9553,18482,6428,2338,53,117,54,20,4247,4215,4187,4135,4062,3835,3441,2739,1232,32,0
4621,32128,423,426,15982,16146,9557,18479,6429,2337,9557,18479,6429,2337,53,119,53,19,4247,4218,4188,4132,4066,3845,3431,2738,1235,28,0
4622,32132,423,427,15985,16147,9537,18486,6448,2339,9537,18486,6448,2339,54,118,54,20,4247,4221,4180,4136,4065,3852,3419,2752,1230,30,0
4623,32136,423,427,15993,16143,9526,18507,6438,2335,9526,18507,6438,2335,53,120,54,21,4249,4219,4182,4135,4066,3847,3401,2767,1231,39,0
4624,32140,423,427,15979,16161,9531,18512,6424,2327,9531,18512,6424,2327,51,119,55,21,4252,4219,4191,4128,4065,3851,3408,2770,1222,34,0
4625,32144,423,427,15993,16151,9512,18537,6432,2337,9512,18537,6432,2337,50,120,54,21,4253,4218,4193,4124,4062,3854,3399,2777,1229,35,0
4626,32147,423,426,15975,16172,9518,18525,6428,2324,9518,18525,6428,2324,51,121,56,22,4253,4220,4192,4138,4053,3868,3397,2771,1224,31,0
4627,32150,424,427,15979,16171,9495,18552,6434,2331,9495,18552,6434,2331,48,119,53,21,4254,4222,4188,4137,4046,3877,3390,2778,1226,32,0
4628,32154,423,427,15948,16206,9484,18567,6431,2328,9484,18567,6431,2328,47,119,51,20,4260,4217,4184,4148,4049,3871,3396,2771,1225,33,0
4629,32157,423,426,15949,16208,9475,18583,6434,2335,9475,18583,6434,2335,47,119,51,20,4258,4220,4190,4138,4054,3872,3405,2775,1217,28,0
4630,32159,424,426,15936,16223,9476,18579,6456,2352,9476,18579,6456,2352,47,118,51,20,4258,4222,4187,4140,4050,3876,3412,2748,1240,26,0
4631,32163,423,427,15934,16229,9445,18598,6471,2351,9445,18598,6471,2351,47,118,51,20,4256,4222,4192,4138,4044,3880,3417,2734,1254,26,0
4632,32167,423,427,15939,16228,9452,18601,6462,2348,9452,18601,6462,2348,48,116,51,21,4256,4223,4201,4130,4054,3885,3426,2713,1250,29,0
4633,32171,423,427,15961,16210,9445,18606,6470,2350,9445,18606,6470,2350,48,116,52,21,4257,4227,4198,4136,4066,3878,3423,2700,1256,30,0
4634,32175,423,427,15978,16197,9452,18591,6490,2358,9452,18591,6490,2358,48,117,53,21,4257,4229,4193,4150,4043,3877,3426,2717,1255,28,0
4635,32179,423,427,15985,16194,9436,18601,6499,2357,9436,18601,6499,2357,48,116,53,21,4258,4222,4197,4154,4041,3875,3444,2703,1252,33,0
4636,32182,424,427,15997,16185,9453,18608,6481,2360,9453,18608,6481,2360,48,111,53,21,4257,4225,4195,4157,4053,3863,3442,2719,1247,24,0
4637,32185,424,427,15987,16198,9435,18618,6487,2355,9435,18618,6487,2355,48,110,53,21,4258,4227,4198,4160,4062,3845,3453,2711,1242,29,0
4638,32188,424,427,15962,16226,9436,18609,6498,2355,9436,18609,6498,2355,50,113,54,22,4255,4234,4191,4161,4068,3851,3433,2718,1243,34,0
4639,32191,424,427,15943,16248,9447,18619,6483,2358,9447,18619,6483,2358,48,111,54,22,4259,4232,4191,4170,4054,3846,3434,2736,1237,32,0
4640,32194,424,427,15958,16236,9443,18615,6500,2364,9443,18615,6500,2364,49,107,54,22,4259,4235,4192,4168,4054,3855,3432,2728,1243,28,0
4641,32197,424,427,15968,16229,9454,18603,6505,2365,9454,18603,6505,2365,49,105,55,22,4263,4232,4194,4169,4050,3855,3456,2710,1245,23,0
4642,32200,424,427,15970,16230,9459,18598,6501,2358,9459,18598,6501,2358,48,105,54,22,4262,4233,4192,4174,4042,3880,3454,2725,1209,29,0
4643,32203,424,427,15983,16220,9453,18623,6492,2365,9453,18623,6492,2365,47,105,53,22,4262,4236,4194,4170,4049,3885,3446,2726,1214,21,0
4644,32206,424,427,16013,16193,9442,18632,6506,2374,9442,18632,6506,2374,46,105,51,21,4263,4235,4195,4170,4056,3872,3458,2702,1229,26,0
4645,32209,424,427,16032,16177,9449,18631,6505,2376,9449,18631,6505,2376,45,105,51,22,4263,4237,4199,4170,4068,3861,3457,2704,1221,29,0
4646,32212,424,427,16046,16166,9415,18668,6505,2376,9415,18668,6505,2376,45,106,51,20,4261,4236,4201,4169,4071,3864,3431,2708,1239,32,0
4647,32215,424,427,16044,16171,9428,18666,6498,2377,9428,18666,6498,2377,45,105,51,20,4259,4235,4207,4170,4078,3858,3415,2718,1247,28,0
4648,32218,424,427,16058,16160,9463,18656,6480,2381,9463,18656,6480,2381,47,102,51,19,4260,4235,4213,4162,4084,3873,3422,2689,1256,24,0
4649,32222,424,428,16059,16163,9449,18662,6497,2386,9449,18662,6497,2386,47,102,51,19,4262,4236,4213,4161,4096,3874,3414,2705,1226,35,0
4650,32225,424,427,16080,16145,9439,18661,6495,2370,9439,18661,6495,2370,48,102,50,17,4259,4236,4215,4166,4090,3873,3423,2697,1236,30,0
4651,32228,424,427,16091,16137,9453,18650,6489,2364,9453,18650,6489,2364,51,105,51,18,4258,4235,4214,4162,4103,3861,3428,2719,1206,42,0
4652,32232,424,428,16064,16168,9444,18666,6491,2369,9444,18666,6491,2369,48,105,52,19,4260,4234,4215,4163,4103,3854,3446,2716,1206,35,0
4653,32235,424,427,16075,16160,9421,18689,6500,2375,9421,18689,6500,2375,49,107,52,19,4263,4230,4215,4172,4092,3857,3449,2717,1211,29,0
4654,32239,424,428,16056,16183,9428,18680,6504,2373,9428,18680,6504,2373,49,107,51,19,4263,4230,4216,4171,4087,3872,3444,2723,1202,31,0
4655,32242,425,428,16060,16182,9426,18698,6519,2401,9426,18698,6519,2401,49,108,52,21,4263,4229,4213,4174,4082,3889,3427,2730,1200,35,0
4656,32245,425,428,16064,16181,9418,18715,6513,2401,9418,18715,6513,2401,49,110,52,21,4262,4228,4213,4178,4074,3887,3423,2737,1201,42,0
4657,32249,424,428,16070,16179,9431,18703,6518,2403,9431,18703,6518,2403,47,111,51,21,4261,4231,4211,4184,4065,3893,3415,2738,1217,34,0
4658,32253,424,428,16066,16187,9449,18674,6524,2394,9449,18674,6524,2394,48,110,53,22,4266,4227,4212,4186,4054,3889,3449,2737,1204,29,0
4659,32257,424,428,16066,16191,9433,18698,6525,2399,9433,18698,6525,2399,48,112,54,23,4268,4226,4214,4182,4060,3883,3437,2727,1228,32,0
4660,32260,425,428,16053,16207,9454,18687,6513,2394,9454,18687,6513,2394,50,114,54,23,4266,4226,4211,4184,4066,3881,3446,2728,1221,31,0
4661,32263,425,428,16053,16210,9456,18672,6529,2394,9456,18672,6529,2394,54,117,53,23,4263,4227,4212,4180,4064,3888,3453,2719,1228,29,0
4662,32266,425,428,16007,16259,9456,18689,6517,2396,9456,18689,6517,2396,52,116,52,23,4264,4231,4213,4180,4071,3896,3441,2708,1233,29,0
4663,32269,425,428,16029,16240,9458,18692,6511,2392,9458,18692,6511,2392,54,117,51,23,4268,4234,4207,4177,4087,3885,3452,2692,1242,25,0
4664,32272,425,428,16010,16262,9455,18691,6535,2409,9455,18691,6535,2409,53,115,52,24,4270,4237,4207,4179,4084,3879,3441,2701,1235,39,0
4665,32275,425,428,16037,16238,9482,18664,6535,2406,9482,18664,6535,2406,54,112,51,24,4273,4240,4208,4178,4091,3874,3450,2691,1238,32,0
4666,32278,425,428,16060,16218,9480,18665,6530,2397,9480,18665,6530,2397,56,114,51,24,4273,4237,4205,4177,4088,3891,3441,2689,1247,30,0
4667,32281,425,428,16068,16213,9477,18668,6537,2401,9477,18668,6537,2401,55,115,53,26,4276,4235,4205,4176,4093,3884,3440,2689,1245,38,0
4668,32285,425,429,16087,16198,9465,18669,6545,2394,9465,18669,6545,2394,53,114,54,27,4277,4237,4201,4178,4103,3875,3436,2707,1231,40,0
4669,32288,425,428,16084,16204,9465,18668,6542,2387,9465,18668,6542,2387,56,112,54,27,4278,4240,4202,4177,4108,3871,3448,2712,1216,36,0
4670,32291,425,428,16097,16194,9470,18662,6547,2388,9470,18662,6547,2388,58,114,52,27,4273,4243,4199,4178,4111,3875,3452,2699,1225,36,0
4671,32294,425,428,16108,16186,9471,18660,6550,2387,9471,18660,6550,2387,58,110,53,28,4275,4243,4200,4178,4105,3880,3455,2712,1221,25,0
4672,32297,425,428,16129,16168,9464,18679,6548,2394,9464,18679,6548,2394,59,111,53,28,4275,4244,4204,4175,4108,3881,3451,2686,1238,35,0
4673,32300,425,428,16154,16146,9503,18652,6524,2379,9503,18652,6524,2379,59,115,53,28,4271,4249,4209,4170,4102,3906,3438,2708,1214,33,0
4674,32304,425,429,16158,16146,9488,18654,6534,2372,9488,18654,6534,2372,58,116,54,28,4271,4253,4204,4168,4115,3892,3454,2709,1210,28,0
4675,32307,425,428,16172,16135,9476,18661,6542,2372,9476,18661,6542,2372,59,113,53,28,4270,4252,4207,4166,4113,3888,3462,2726,1192,31,0
4676,32310,425,428,16182,16128,9494,18660,6534,2378,9494,18660,6534,2378,62,111,52,28,4274,4249,4205,4169,4108,3894,3477,2717,1191,26,0
4677,32314,425,429,16213,16101,9485,18656,6547,2374,9485,18656,6547,2374,63,112,51,28,4274,4249,4204,4172,4103,3907,3450,2734,1205,16,0
4678,32318,425,429,16206,16112,9499,18637,6561,2379,9499,18637,6561,2379,63,113,51,28,4271,4251,4211,4169,4102,3911,3438,2721,1225,19,0
4679,32322,425,429,16202,16120,9500,18648,6556,2382,9500,18648,6556,2382,63,114,53,28,4273,4250,4213,4168,4104,3912,3447,2717,1209,29,0
4680,32326,425,429,16213,16113,9497,18642,6576,2389,9497,18642,6576,2389,64,116,53,28,4271,4247,4213,4172,4099,3924,3427,2739,1199,35,0
4681,32330,425,429,16206,16124,9486,18648,6591,2395,9486,18648,6591,2395,64,113,53,28,4272,4245,4213,4175,4099,3903,3430,2769,1190,34,0
4682,32333,426,429,16199,16134,9482,18658,6585,2392,9482,18658,6585,2392,64,111,53,28,4275,4241,4213,4176,4101,3903,3418,2770,1212,24,0
4683,32336,426,429,16212,16124,9478,18677,6579,2398,9478,18677,6579,2398,65,110,52,27,4274,4242,4217,4179,4088,3910,3433,2755,1211,27,0
4684,32339,426,429,16211,16128,9476,18693,6565,2395,9476,18693,6565,2395,63,109,52,27,4273,4242,4224,4172,4088,3909,3423,2768,1205,35,0
4685,32342,426,429,16226,16116,9480,18693,6553,2384,9480,18693,6553,2384,64,108,51,26,4275,4240,4224,4178,4082,3901,3438,2771,1195,38,0
4686,32345,426,429,16215,16130,9496,18682,6561,2394,9496,18682,6561,2394,63,108,52,25,4276,4244,4219,4175,4082,3910,3438,2760,1210,31,0
4687,32348,426,429,16232,16116,9494,18684,6563,2393,9494,18684,6563,2393,65,108,51,25,4271,4244,4223,4171,4097,3912,3457,2729,1215,29,0
4688,32351,426,429,16227,16124,9498,18686,6556,2389,9498,18686,6556,2389,65,108,50,25,4271,4240,4226,4175,4106,3909,3480,2694,1216,34,0
4689,32354,426,429,16236,16118,9503,18700,6544,2393,9503,18700,6544,2393,67,108,50,25,4275,4241,4225,4173,4098,3922,3481,2713,1197,29,0
4690,32357,426,429,16243,16114,9493,18714,6548,2398,9493,18714,6548,2398,66,108,51,26,4275,4239,4223,4170,4095,3925,3490,2697,1215,28,0
4691,32360,426,429,16250,16110,9489,18711,6551,2391,9489,18711,6551,2391,66,108,52,26,4276,4241,4217,4174,4102,3926,3485,2710,1201,28,0
4692,32363,426,429,16241,16122,9484,18707,6554,2382,9484,18707,6554,2382,65,106,52,26,4276,4244,4216,4177,4105,3925,3473,2692,1224,31,0
4693,32366,426,429,16262,16104,9492,18681,6570,2377,9492,18681,6570,2377,64,105,53,26,4277,4245,4215,4186,4107,3904,3496,2712,1188,36,0
4694,32369,426,429,16265,16104,9481,18693,6573,2378,9481,18693,6573,2378,63,104,53,26,4276,4240,4219,4187,4095,3914,3491,2694,1216,37,0
4695,32372,426,429,16252,16120,9475,18695,6585,2383,9475,18695,6585,2383,66,104,51,24,4275,4245,4217,4192,4092,3915,3495,2721,1187,33,0
4696,32375,426,429,16245,16130,9473,18700,6576,2374,9473,18700,6576,2374,65,108,51,24,4274,4251,4212,4191,4092,3928,3487,2735,1178,27,0
4697,32378,426,429,16244,16134,9482,18669,6596,2369,9482,18669,6596,2369,64,106,50,23,4276,4246,4210,4190,4089,3941,3494,2748,1156,28,0
4698,32382,426,430,16241,16141,9500,18650,6610,2378,9500,18650,6610,2378,65,107,51,23,4278,4245,4211,4189,4089,3942,3480,2734,1197,17,0
4699,32386,426,430,16240,16146,9510,18651,6599,2374,9510,18651,6599,2374,67,106,49,22,4278,4248,4215,4182,4088,3931,3489,2736,1201,18,0
4700,32390,426,430,16242,16148,9500,18672,6595,2377,9500,18672,6595,2377,68,108,48,22,4281,4247,4215,4182,4091,3923,3487,2727,1216,21,0
4701,32394,426,430,16232,16162,9508,18666,6596,2376,9508,18666,6596,2376,67,108,49,23,4284,4244,4217,4176,4090,3923,3489,2742,1204,25,0
4702,32397,427,430,16201,16196,9509,18677,6587,2376,9509,18677,6587,2376,67,109,50,23,4286,4244,4215,4179,4087,3923,3492,2746,1202,23,0
4703,32401,426,430,16191,16210,9521,18681,6570,2371,9521,18681,6570,2371,67,107,50,23,4285,4247,4223,4181,4089,3918,3478,2766,1197,17,0
4704,32404,427,430,16209,16195,9533,18675,6560,2364,9533,18675,6560,2364,69,109,50,23,4285,4246,4219,4181,4087,3905,3490,2764,1201,26,0
4705,32407,427,430,16216,16191,9534,18665,6586,2378,9534,18665,6586,2378,69,109,51,23,4285,4250,4220,4179,4095,3897,3482,2735,1236,28,0
4706,32411,426,430,16222,16189,9540,18682,6580,2391,9540,18682,6580,2391,71,110,51,23,4283,4253,4225,4175,4102,3881,3497,2748,1219,28,0
4707,32414,427,430,16239,16175,9545,18680,6581,2392,9545,18680,6581,2392,71,107,51,23,4286,4252,4222,4177,4099,3880,3510,2755,1210,23,0
4708,32417,427,430,16263,16154,9538,18674,6602,2397,9538,18674,6602,2397,71,106,51,23,4286,4255,4215,4172,4106,3880,3512,2737,1219,35,0
4709,32420,427,430,16242,16178,9544,18689,6595,2408,9544,18689,6595,2408,72,107,51,23,4287,4251,4222,4172,4106,3880,3491,2751,1227,33,0
4710,32423,427,430,16259,16164,9548,18687,6590,2402,9548,18687,6590,2402,73,105,51,23,4285,4255,4219,4176,4099,3890,3491,2764,1216,28,0
4711,32426,427,430,16271,16155,9559,18681,6583,2397,9559,18681,6583,2397,74,104,52,23,4288,4257,4213,4175,4097,3903,3495,2754,1225,19,0
4712,32429,427,430,16295,16134,9548,18690,6598,2407,9548,18690,6598,2407,73,105,52,23,4289,4257,4212,4175,4093,3893,3493,2756,1240,21,0
4713,32433,427,431,16301,16132,9544,18696,6601,2408,9544,18696,6601,2408,74,108,53,24,4287,4253,4212,4176,4086,3901,3487,2751,1255,25,0
4714,32436,427,430,16296,16140,9541,18705,6617,2427,9541,18705,6617,2427,75,110,53,23,4289,4254,4210,4175,4088,3898,3480,2772,1241,29,0
4715,32439,427,430,16301,16138,9521,18716,6631,2429,9521,18716,6631,2429,76,109,54,23,4288,4250,4209,4176,4096,3894,3485,2747,1255,39,0
4716,32442,427,430,16326,16116,9516,18730,6624,2428,9516,18730,6624,2428,78,111,53,22,4287,4250,4212,4180,4095,3907,3456,2772,1253,30,0
4717,32446,427,431,16307,16139,9537,18710,6634,2435,9537,18710,6634,2435,80,114,52,21,4287,4256,4213,4175,4094,3904,3468,2781,1238,30,0
4718,32449,427,430,16325,16124,9525,18719,6633,2428,9525,18719,6633,2428,81,114,52,21,4290,4256,4217,4172,4096,3905,3456,2781,1245,31,0
4719,32452,427,430,16318,16134,9534,18707,6633,2422,9534,18707,6633,2422,82,113,51,21,4288,4260,4217,4178,4098,3908,3462,2790,1216,35,0
4720,32455,427,430,16322,16133,9524,18726,6624,2419,9524,18726,6624,2419,82,112,50,21,4288,4256,4218,4178,4104,3897,3476,2793,1219,26,0
4721,32458,427,430,16337,16121,9486,18752,6642,2422,9486,18752,6642,2422,77,109,49,21,4289,4255,4224,4177,4100,3887,3475,2794,1224,33,0
4722,32461,428,431,16338,16123,9488,18754,6655,2436,9488,18754,6655,2436,79,109,48,21,4290,4253,4223,4179,4089,3899,3475,2781,1242,30,0
4723,32465,427,431,16358,16107,9485,18764,6646,2430,9485,18764,6646,2430,79,110,47,20,4291,4255,4223,4179,4094,3907,3460,2790,1233,33,0
4724,32469,427,431,16374,16095,9484,18770,6656,2441,9484,18770,6656,2441,78,109,48,20,4294,4253,4226,4180,4090,3915,3473,2774,1231,33,0
4725,32473,427,431,16381,16092,9481,18770,6659,2437,9481,18770,6659,2437,78,110,48,20,4296,4254,4224,4179,4099,3909,3472,2772,1243,25,0
4726,32476,428,431,16394,16082,9461,18788,6669,2442,9461,18788,6669,2442,78,109,48,20,4299,4253,4227,4174,4107,3898,3476,2742,1279,21,0
4727,32480,427,431,16377,16103,9450,18812,6652,2434,9450,18812,6652,2434,75,107,47,19,4298,4253,4231,4179,4097,3901,3481,2751,1260,29,0
4728,32483,428,431,16366,16117,9445,18804,6671,2437,9445,18804,6671,2437,75,106,45,18,4298,4256,4229,4187,4088,3905,3484,2768,1243,25,0
4729,32487,427,431,16354,16133,9423,18822,6682,2440,9423,18822,6682,2440,76,103,46,18,4297,4250,4234,4183,4093,3910,3490,2772,1239,19,0
4730,32490,428,431,16344,16146,9426,18821,6684,2441,9426,18821,6684,2441,74,101,45,17,4297,4251,4230,4185,4089,3922,3478,2786,1233,19,0
4731,32493,428,431,16353,16140,9415,18825,6688,2435,9415,18825,6688,2435,73,101,46,17,4297,4254,4228,4193,4093,3921,3476,2764,1245,22,0
4732,32496,428,431,16351,16145,9419,18833,6689,2445,9419,18833,6689,2445,71,100,47,18,4297,4257,4223,4191,4099,3912,3507,2735,1249,26,0
4733,32499,428,431,16353,16146,9419,18820,6709,2449,9419,18820,6709,2449,70,99,50,19,4299,4259,4222,4190,4103,3916,3512,2733,1245,20,0
4734,32502,428,431,16348,16154,9399,18840,6719,2456,9399,18840,6719,2456,69,99,51,20,4297,4265,4216,4191,4100,3913,3520,2736,1237,27,0
4735,32505,428,431,16329,16176,9390,18860,6713,2458,9390,18860,6713,2458,67,100,50,19,4298,4268,4218,4190,4097,3913,3535,2740,1219,27,0
4736,32508,428,431,16320,16188,9393,18858,6723,2466,9393,18858,6723,2466,68,100,49,19,4300,4268,4219,4197,4093,3896,3539,2774,1180,42,0
4737,32511,428,431,16354,16157,9401,18864,6714,2468,9401,18864,6714,2468,69,101,48,19,4297,4266,4221,4198,4104,3890,3535,2776,1188,36,0
4738,32514,428,431,16338,16176,9372,18896,6716,2470,9372,18896,6716,2470,69,103,47,19,4299,4262,4221,4198,4101,3891,3532,2780,1194,36,0
4739,32518,428,432,16322,16196,9367,18906,6709,2464,9367,18906,6709,2464,66,101,47,19,4298,4258,4224,4203,4087,3894,3520,2774,1217,43,0
4740,32521,428,431,16322,16199,9366,18902,6715,2462,9366,18902,6715,2462,67,100,47,19,4296,4260,4227,4198,4090,3896,3498,2796,1229,31,0
4741,32525,428,432,16324,16201,9376,18898,6718,2467,9376,18898,6718,2467,66,100,47,18,4298,4260,4232,4194,4100,3895,3500,2808,1210,28,0
4742,32528,428,431,16362,16166,9385,18888,6719,2464,9385,18888,6719,2464,68,99,48,18,4295,4263,4234,4184,4113,3889,3483,2803,1236,28,0
4743,32531,428,431,16376,16155,9367,18913,6727,2476,9367,18913,6727,2476,65,102,49,19,4294,4271,4230,4180,4107,3889,3482,2823,1235,20,0
4744,32535,428,432,16371,16164,9338,18953,6718,2474,9338,18953,6718,2474,66,103,49,19,4296,4269,4231,4182,4106,3896,3454,2818,1258,25,0
4745,32538,429,432,16356,16182,9344,18946,6718,2470,9344,18946,6718,2470,66,105,49,19,4295,4269,4236,4182,4114,3895,3457,2815,1244,31,0
4746,32541,429,432,16382,16159,9320,18970,6730,2479,9320,18970,6730,2479,67,106,49,20,4299,4269,4240,4178,4109,3901,3445,2800,1273,27,0
4747,32544,429,432,16366,16178,9324,18972,6721,2473,9324,18972,6721,2473,67,105,47,19,4300,4265,4242,4184,4113,3907,3424,2812,1269,28,0
4748,32547,429,432,16390,16157,9328,18961,6729,2471,9328,18961,6729,2471,67,106,46,18,4299,4268,4237,4184,4114,3916,3416,2807,1277,29,0
4749,32550,429,432,16387,16163,9319,18971,6747,2487,9319,18971,6747,2487,67,107,46,17,4301,4270,4239,4185,4116,3908,3441,2814,1248,28,0
4750,32553,429,432,16370,16183,9321,18978,6750,2496,9321,18978,6750,2496,67,105,47,18,4303,4271,4237,4186,4112,3910,3437,2810,1258,29,0
4751,32557,428,432,16342,16215,9319,18989,6751,2502,9319,18989,6751,2502,67,104,47,18,4304,4270,4238,4187,4101,3929,3439,2815,1247,27,0
4752,32560,429,432,16332,16228,9316,18987,6756,2499,9316,18987,6756,2499,66,102,47,18,4306,4267,4243,4192,4097,3937,3446,2779,1274,19,0
4753,32563,429,432,16308,16255,9318,18986,6758,2499,9318,18986,6758,2499,66,100,46,17,4308,4265,4247,4193,4099,3923,3465,2767,1272,24,0
4754,32566,429,432,16321,16245,9300,19015,6760,2509,9300,19015,6760,2509,65,99,46,17,4305,4270,4245,4197,4097,3923,3457,2759,1281,32,0
4755,32569,429,432,16323,16246,9307,19026,6746,2510,9307,19026,6746,2510,67,97,44,16,4308,4268,4245,4207,4095,3929,3448,2770,1262,37,0
4756,32572,429,432,16323,16249,9295,19030,6753,2506,9295,19030,6753,2506,69,100,45,16,4308,4274,4240,4214,4097,3920,3466,2751,1269,33,0
4757,32575,429,432,16333,16242,9283,19045,6752,2505,9283,19045,6752,2505,70,98,46,17,4307,4276,4232,4215,4097,3932,3451,2745,1286,34,0
4758,32578,429,432,16334,16244,9289,19055,6738,2504,9289,19055,6738,2504,72,97,45,17,4304,4276,4239,4206,4098,3931,3459,2747,1287,31,0
4759,32581,429,432,16360,16221,9307,19056,6730,2512,9307,19056,6730,2512,72,98,45,17,4302,4268,4240,4211,4099,3933,3453,2770,1276,29,0
4760,32584,429,432,16361,16223,9318,19043,6738,2515,9318,19043,6738,2515,73,98,45,17,4303,4271,4240,4212,4099,3912,3454,2771,1298,24,0
