,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
5214,0.21014438355478818,0.5621950304031229,0.14165603182944222,0.06145684758401521,0.004704351525160774,0.01348747591522158,0.004153842304131321,0.002202036884117809
5215,0.2102918356109526,0.562171497221805,0.14171296991540272,0.06134554737948641,0.004630324873604645,0.013565600440506583,0.0041297492115933325,0.002152475346648646
5216,0.2102181745396317,0.5623999199359487,0.14143815052041633,0.06142413931144916,0.004678742994395516,0.013610888710968775,0.004103282626100881,0.002126701361088871
5217,0.21000100060036023,0.5623624174504703,0.14168501100660397,0.06148689213528117,0.004627776665999599,0.013633179907944767,0.004077446467880728,0.0021262757654592758
5218,0.2097246191941172,0.562742302593732,0.14149220879917962,0.06142917885995848,0.004702233560941447,0.013706510592531453,0.004051924664215502,0.002151021735324279
5219,0.20944543112289565,0.563248868099157,0.1413812942441904,0.06138529654551367,0.0047027040548315285,0.013757910798709258,0.004002301323260875,0.002076193811441579
5220,0.20926801210393378,0.5629079450821517,0.14187110811013579,0.06149498587040788,0.004676519868957411,0.013704453947532948,0.004001300422637358,0.002075674594243129
5221,0.20895858343337334,0.5633003201280512,0.14188175270108044,0.06144957983193277,0.004601840736294518,0.01365546218487395,0.004051620648259304,0.0021008403361344537
5222,0.20875328248093034,0.5636113542578467,0.1417781668125547,0.06139802425909716,0.004601725647117669,0.0136301112917344,0.004101538076778792,0.0021257971739402277
5223,0.20935178004052937,0.5638087613519802,0.14107728102874584,0.06109429336268795,0.004678391834079708,0.013759975982587375,0.0041029746566260536,0.0021265417427635035
5224,0.20905862344937975,0.5640506202480993,0.14103141256502602,0.06119947979191677,0.0047769107643057225,0.013755502200880352,0.004051620648259304,0.002075830332132853
5225,0.20933723635817758,0.5640121093847732,0.14095924341364557,0.060947234106432484,0.004753684105181516,0.013785683905026396,0.0041031799644724665,0.0021016287622907756
5226,0.20921852713760228,0.5646723218977554,0.14060505968020418,0.06093136150939619,0.004754397817981633,0.013687661086505017,0.004053749718489603,0.0020769211520656606
5227,0.20934537358981414,0.5643995297295945,0.14065587712934938,0.06103509517972834,0.004877804737724191,0.013532781349275833,0.0040773444730720166,0.002076193811441579
5228,0.20920345129423534,0.5641115418281856,0.14110291359259722,0.06114793047392772,0.004851819432287107,0.013480055020632738,0.00402650994122796,0.00207577841690634
5229,0.20930872348939575,0.5644757903161265,0.1407563025210084,0.06114945978391356,0.0047769107643057225,0.013480392156862746,0.004001600640256103,0.0020508203281312527
5230,0.2093569589883288,0.5640666783295429,0.14077924674480793,0.0613300677279884,0.004923399895034114,0.013520605803113988,0.003973708544722965,0.0020493339664609
5231,0.20921516203992904,0.5641538192448964,0.14090102696084555,0.06146772944204293,0.004922415731740836,0.013367981809549987,0.003947927338147472,0.002023937432847755
5232,0.208998476104824,0.5645906717629718,0.14079792150690748,0.06165529990756701,0.004921431961827675,0.013240400709485622,0.0038472107721901623,0.001948587274226186
5233,0.20851233889499451,0.5652912378859027,0.14057348386452193,0.06171945249275652,0.0049205714856629034,0.013188130682385852,0.003846538115695874,0.0019482465780797282
5234,0.20844155844155843,0.5651098901098901,0.14073426573426573,0.06161338661338661,0.004995004995004995,0.013211788211788212,0.003896103896103896,0.001998001998001998
5235,0.20806809955315908,0.5650166005142415,0.14109188946304202,0.06180883197284006,0.004992635862103398,0.013105669138021418,0.003919219151751167,0.001997054344841359
5236,0.20750854946207034,0.5654876313621727,0.14123461720875666,0.06180574623698859,0.005042310476523302,0.013129976785402262,0.0038441376900227153,0.0019470307780634533
5237,0.20717171213405816,0.564959353648197,0.14153907535783752,0.062016857014612736,0.00508702807840008,0.01324123485112962,0.00396488953169418,0.00201984938407062
5238,0.2071977638015374,0.5655884995507637,0.14138464610162724,0.06172007587101927,0.005091344713986224,0.01310272536687631,0.0039432963961265844,0.0019716481980632922
5239,0.20642087407703053,0.5656056675314308,0.14196268209938137,0.06188884454200758,0.005088804629814409,0.013071243264817402,0.003966274196767113,0.001995609658750748
5240,0.20577167493209061,0.5658035736536496,0.14194931093777258,0.06217758616392952,0.005108779624691604,0.013183143519326139,0.0039873401948812524,0.002018590973658634
5241,0.20573792965926369,0.5661905830155288,0.14175328398015902,0.062090281412796926,0.0051596500411276456,0.01313592063610758,0.003938283606271343,0.0019940676487449835
5242,0.20529751818997308,0.5666052028306588,0.14168244792185786,0.062194757300907004,0.00508322535632413,0.013056912189773747,0.0040117611880793385,0.002068175022425994
5243,0.2045698053970548,0.5676625221139711,0.1415044975456607,0.062292876186679294,0.004983430094934343,0.01308150399920265,0.003887075474048788,0.002018289188448409
5244,0.20411416048214376,0.5677392040643523,0.14172934203317228,0.062509339044678,0.004955919709119888,0.013174279025750859,0.0037854261094785076,0.0019923295313044776
5245,0.20393475283277301,0.5678495828663928,0.14194994396712737,0.06258249284024406,0.004856182293612252,0.013049433445399078,0.003785331839123397,0.0019922799153281037
5246,0.20298187972919154,0.5686479490242932,0.14195041816009557,0.06279868578255675,0.004828753484667463,0.013067502986857826,0.003758462763839108,0.0019663480684986062
5247,0.20269294905298788,0.5690783742751189,0.1418651534383633,0.06281888548744369,0.004728838447945444,0.013116304537196047,0.003733293511535877,0.0019662012494088953
5248,0.2023377269335986,0.5693111166376523,0.14163143496642627,0.06304401890077095,0.004725192738124845,0.01315593136035812,0.003780154190499876,0.002014424272569013
5249,0.20191470844212359,0.5696879273902773,0.14173815740395374,0.06311077955986572,0.004724605246798458,0.013005097600397862,0.0038045505408429692,0.0020141738157403955
5250,0.2019601502450188,0.5695380711922589,0.14203626775453346,0.06293375786671973,0.004701375587671948,0.012984751623093952,0.00383075047884381,0.0020148752518594063
5251,0.2012982168171305,0.5701708572707602,0.14190852794150563,0.06284662637717923,0.004799920415827302,0.013081648387177,0.003854858365042652,0.0020393444253774032
5252,0.20144224791744375,0.5701852542583613,0.14176302374735794,0.0628869824692279,0.004749471590202661,0.013029963943802065,0.0038791495710555762,0.0020639065025488002
5253,0.20136264173463297,0.5702954048140044,0.1417594987069823,0.06283568728864133,0.004749353491147802,0.013029639944300776,0.0038790531131887808,0.0020887209071016512
5254,0.2009301631516116,0.5709311579785118,0.1416633505769996,0.06269896538002388,0.0047254277755670515,0.013007361719060884,0.0039046955829685633,0.0021388778352566654
5255,0.2004474829086389,0.5712865133623368,0.14165320074580484,0.06282162834058422,0.004698570540708514,0.01310130515848353,0.003853325046612803,0.0021379738968303292
5256,0.20016402813331013,0.5710912841414618,0.1420583045455675,0.06290230384969059,0.004672316524591794,0.013072545169868529,0.0038770286055123393,0.002162189029997266
5257,0.19987569919204476,0.5713113735239279,0.142224984462399,0.06267246737103792,0.004698570540708514,0.01317588564325668,0.003903045369794904,0.0021379738968303292
5258,0.20003979406570996,0.5717909816698585,0.14186584425597532,0.06250155445569179,0.004725545303056682,0.013032556520008953,0.0039047926977889423,0.0021389310319098664
5259,0.2000695894224078,0.5710806243165325,0.1422109553633562,0.0626801868973059,0.004746992742817377,0.013072870066607019,0.003951685058156874,0.0021870961328163832
5260,0.19975657616930376,0.570779204649892,0.14262649345487965,0.06286793015226409,0.004744280781936958,0.013214436523510271,0.0038749099580218088,0.00213616831019151
5261,0.19987580725285645,0.5707153502235469,0.14252359662195727,0.06274217585692995,0.004744162940884252,0.013238946845504222,0.003974167908594138,0.002185792349726776
5262,0.19977151939601648,0.570828987234888,0.14247752446232553,0.06275766155068793,0.004842795410520042,0.01318730442556996,0.003973575721452342,0.002160631798539711
5263,0.19998012619863864,0.5707507328464252,0.14249515576091817,0.0625776320365678,0.004968450340338848,0.013166393401897947,0.00392507576886769,0.002136433646345705
5264,0.199309728360729,0.5715349853503501,0.14222575358792272,0.0627451954114317,0.004965983016338084,0.013209514823459305,0.003873466752743706,0.002135372697025376
5265,0.19921545260439943,0.5716520184716223,0.1421619742787626,0.06271413674959035,0.005089627091712598,0.01325785788768062,0.0037985997318635482,0.002110333184368638
5266,0.19899669704720988,0.5720565227109047,0.1423498149849753,0.06278093724389698,0.004892343606427099,0.01313730846598952,0.003725134725705913,0.0020612412148906054
5267,0.19912054059425618,0.5725926662029216,0.14185630527675644,0.06253105435754745,0.0049438537215542085,0.013191891086157209,0.003676835933618205,0.002086852827188711
5268,0.1987431069601073,0.5729296040538526,0.14200904168115655,0.06269561329425208,0.0048437577624323115,0.01301604650007452,0.0037011277261662276,0.0020617020219583686
5269,0.19875329061739433,0.5727909402473551,0.14210500173843937,0.06275766155068793,0.004817960562260965,0.01301346048775642,0.0037003923906024933,0.0020612924055034023
5270,0.19867451038796635,0.572666120584804,0.14220468141087697,0.06299798942586939,0.004740983443790801,0.013006677091865862,0.003673641621366694,0.002035396033459925
5271,0.19860549366020694,0.5721942383563683,0.14257710726780973,0.06305054465149748,0.004764149772958488,0.01310141187563584,0.003672365449988834,0.002034688965534354
5272,0.19825940343656245,0.5719917681188168,0.142867769209789,0.0633259775358905,0.004686221516947261,0.013091666460043143,0.0036944286033076296,0.0020827651186432275
5273,0.19793783770386159,0.5721261091558023,0.1429385812719972,0.06342636196896842,0.004610122440886333,0.013161156000594854,0.0037178406781341396,0.0020819907797551183
5274,0.19731430553490908,0.5727169119468807,0.14288191863634112,0.06357464942272434,0.00458351915167732,0.01323026609186859,0.0036668153213418563,0.0020316138942569743
5275,0.1966036241212001,0.5727299732646797,0.14323200316863055,0.06384295474799485,0.004579661352609169,0.01326864045945143,0.0037132389345479752,0.0020299039508862265
5276,0.19673471410167476,0.5730353780596571,0.14317213358438213,0.0634724011495392,0.004608066593994649,0.013303934198791003,0.003691408185511842,0.001981964126449311
5277,0.19570653923292147,0.5735756555327209,0.14348676554336792,0.0637086191101097,0.004605442345309134,0.013321118181593088,0.003664545522073935,0.0019313145319038304
5278,0.19594192845109504,0.5738529382618175,0.14341987910018827,0.06357149935586166,0.0045832920424140325,0.01318006144088792,0.00356753542760876,0.0018828659201268457
5279,0.1959953411146631,0.5741580551631849,0.1432359428047481,0.06341535945282879,0.004733229251852403,0.013059747726315268,0.0035437266126434218,0.0018585978737640325
5280,0.19541939321832244,0.5755750545310331,0.14264822526274043,0.0633799325798136,0.004759071980963712,0.012963513781479278,0.003494943486020226,0.001759865159627206
5281,0.19471636390671854,0.5762930286733909,0.14264826150529106,0.06344328517261034,0.004733463854675225,0.013035612500309782,0.003419989591336026,0.001709994795668013
5282,0.1949001338157308,0.5763245279278386,0.14248897259255588,0.06346334935818011,0.004733111959161421,0.013009862714972493,0.0033949546513356793,0.0016850869802250087
5283,0.1948541258706591,0.5763329449966537,0.1427013360434276,0.06330714126366407,0.0047096150509382045,0.013112559799717424,0.003346305430929777,0.0016359715440101134
5284,0.19486150339428174,0.5755909023338784,0.14325355532431494,0.06345077052673306,0.00475694960606511,0.013081611416679054,0.003369505970962787,0.0016352014270848818
5285,0.19455387893654452,0.576203572932927,0.14311553804603683,0.0634802646249907,0.004682970341187839,0.012983473326891152,0.003344978815134171,0.001635322976287817
5286,0.19388462490715525,0.5763060163406784,0.14335231492943798,0.06372864570438228,0.004753651894033177,0.012948749690517455,0.0033919286952215897,0.0016340678385739044
5287,0.1941547987616099,0.5765696594427244,0.14305882352941177,0.06355417956656347,0.004879256965944273,0.012804953560371517,0.003368421052631579,0.0016099071207430341
5288,0.19435915213946117,0.5766145007923931,0.1428783676703645,0.06371335182250396,0.004853407290015848,0.012678288431061807,0.003318145800316957,0.001584786053882726
5289,0.19446025891729993,0.57642515903859,0.14287482363424836,0.06386296690512142,0.00485160523775341,0.012599321765390232,0.0033416668729423994,0.0015841976286541746
5290,0.19465147950971895,0.576426891172465,0.14289959143246256,0.0637117741735793,0.004803763773678346,0.012628451157608023,0.003318063637489167,0.0015599851429986382
5291,0.19420741510227302,0.5759442012317282,0.14330587915213575,0.06408448962429819,0.0049219658183077344,0.01261408325294947,0.003314288540971037,0.001607677277336697
5292,0.19436612751644655,0.5758025424147994,0.14327051491319187,0.064055003215116,0.004971063956076569,0.012588415689766038,0.0033387742988573972,0.0016075579957461543
5293,0.19479073909171862,0.5754180271099238,0.14329177797566042,0.06389136242208371,0.005021272385475413,0.012689225289403383,0.0033392698130008903,0.001558325912733749
5294,0.19472045083790598,0.5748183301201246,0.14363043155865343,0.06409115626081369,0.005116417025063029,0.012704533096050226,0.003361510702456869,0.001557170398932226
5295,0.19469573384744673,0.5752138019674724,0.1432596767017648,0.06399228829897671,0.005066983044144545,0.012803401057887192,0.0033862276929161107,0.0015818873893914678
5296,0.19472305943969564,0.5749295913829735,0.14326300706556647,0.06405948910519295,0.005064479470329562,0.012994713177528533,0.0034092593507584366,0.0015564010079549386
5297,0.19374506319115323,0.5752616508688784,0.14361176935229067,0.06437598736176935,0.005084913112164297,0.012885071090047393,0.00343108214849921,0.0016044628751974723
5298,0.19344885466034756,0.5755331753554502,0.1437351895734597,0.06437598736176935,0.005035545023696682,0.012885071090047393,0.003406398104265403,0.001579778830963665
5299,0.19421620154464925,0.5749993831272978,0.14336121597947046,0.06447553482863276,0.005058356157623313,0.01290497692896094,0.0034051373158634985,0.0015791941175019124
5300,0.19401622968206594,0.5754384234023135,0.14305798781540585,0.06464741139037565,0.005007029573539205,0.01289988407369953,0.0033544631625681376,0.0015785709000320648
5301,0.19375771033802122,0.5757216876387861,0.14320256600049347,0.06444608931655564,0.005057981741919566,0.012904021712311867,0.0033308660251665434,0.0015790772267456205
5302,0.19361366104037114,0.5761770802487415,0.14300167801796465,0.06433224755700326,0.004935346954890929,0.012979962491363142,0.003380712664100286,0.0015793110255650973
5303,0.1935300794551646,0.5763707249666881,0.14284656763559198,0.0642550461432167,0.004885752356511869,0.013078023984602477,0.00342989685633914,0.0016039086018852095
5304,0.19343857918105575,0.5761716822890972,0.14306857424765665,0.06440552540700542,0.0048593981253083375,0.012974839664528861,0.003453379378391712,0.0016280217069560927
5305,0.19288902039105457,0.5768424686244051,0.14283600858051632,0.06457578223241364,0.004832704588603694,0.013092684370145722,0.0033286485686811157,0.0016026826441797963
5306,0.1921730124284869,0.5778753205760505,0.14265634247386072,0.0645344249358848,0.004808640757545867,0.01314361807062537,0.003230420201223121,0.001578220556322746
5307,0.19171022783311964,0.5781388697110169,0.14276555873360292,0.06445408817437617,0.004980767334056613,0.01319163625604103,0.0032054443238978205,0.0015534076338889436
5308,0.1910372707552751,0.5790524551370538,0.14245217905738514,0.06455827253007296,0.0050532439361072766,0.013064484322618813,0.00322914612502465,0.0015529481364622362
5309,0.1906897656423273,0.5794622834471032,0.14231499051233396,0.06463934547426009,0.00505187412208285,0.013110229429015009,0.003154340915251731,0.0015771704576258655
5310,0.19059582748343556,0.5794231385009483,0.1422202517303382,0.06475528953915122,0.005049385452843666,0.01298061528609079,0.003275942757210769,0.0016995492499815266
5311,0.19072152241970075,0.580102053393152,0.1418147755564868,0.0644119604604728,0.005028717923435304,0.012990854635541203,0.0032538763033993145,0.0016762393078117682
5312,0.19068850843699964,0.5797758344623722,0.14181549451902944,0.06453996797635177,0.005049882990516073,0.013252863653159256,0.0032269983988175883,0.0016504495627540337
5313,0.1901103230890465,0.5800827423167849,0.1419917257683215,0.06464243498817968,0.004999014972419228,0.013223995271867612,0.0032505910165484633,0.0016991725768321514
5314,0.19006107171000788,0.58025512214342,0.1419424743892829,0.06464243498817968,0.005097517730496454,0.013150118203309693,0.00320133963750985,0.0016499211977935382
5315,0.18980546663383402,0.5810637773947304,0.14141836985964049,0.06461462693917754,0.0049987687761635065,0.013198719527210048,0.0032258064516129032,0.0016744644176311253
5316,0.19002363600551506,0.5808302146937168,0.14127437463068743,0.06448197754579477,0.00502265117195194,0.013369115619460312,0.0032745715974000396,0.001723458735473705
5317,0.19003076923076923,0.5810953846153846,0.14089846153846153,0.06446769230769231,0.004996923076923077,0.01344,0.0032984615384615383,0.0017723076923076924
5318,0.18949181739879414,0.5813707395102744,0.141208317952504,0.06462409253106928,0.0049710840408514825,0.013338255198720315,0.0032484311554078996,0.0017472622123784914
5319,0.18937138639439047,0.5816705621847705,0.14097674990773773,0.06470660597859515,0.004920654447041457,0.013408783368187968,0.003223028662812154,0.0017222290564645098
5320,0.18921378157046947,0.5813884858470846,0.1411602685488036,0.0647271475296953,0.00504143816245727,0.013525809704153654,0.0032461943289968766,0.0016968743083392765
5321,0.1894850788496076,0.5815435333480946,0.14096981327035205,0.06453120771520654,0.005092626762122666,0.01350653184736881,0.0031982680148596454,0.001672940192388122
5322,0.1891586118694508,0.5816424407880174,0.14107577658083081,0.06456135173024423,0.005066528935782975,0.013576329963845644,0.0032219188863474263,0.0016970412454807055
5323,0.18897986280150475,0.5817658774065059,0.14093580192274593,0.06454230286936638,0.005089621597698606,0.013695261980280789,0.003245555801430995,0.0017457156204666716
5324,0.18890200708382526,0.5819559228650137,0.1410615899252263,0.06439393939393939,0.004993112947658402,0.013774104683195593,0.003197560015741834,0.001721763085399449
5325,0.18890528905289053,0.5820418204182042,0.14113161131611315,0.06435424354243542,0.005018450184501845,0.013751537515375153,0.0031488314883148833,0.0016482164821648216
5326,0.1885316474379474,0.5825440948562151,0.1409805416840914,0.06425426188777644,0.004993727091584463,0.01384959779587218,0.003173353669036432,0.0016727755774765688
5327,0.18848347757671124,0.5824891817466562,0.14090774980330448,0.06444236821400472,0.005138670338316286,0.01369492525570417,0.0031717151848937846,0.0016719118804091268
5328,0.18811370777690495,0.582089552238806,0.14103004713275727,0.06505302435192459,0.005106048703849175,0.013771602513747054,0.003142183817753339,0.001693833464257659
5329,0.18801678239320854,0.5820104521922614,0.14103098854184556,0.06524032681502565,0.005103417817798169,0.013739971047918149,0.0031651004735382877,0.0016929607184042006
5330,0.18782348468123727,0.5821129835406088,0.14109451271862045,0.06534697181543896,0.005053106679422082,0.01371207103784924,0.0031888537297323815,0.0016680157970907841
5331,0.1869298675821481,0.5827121137812653,0.1412947523295733,0.06542422756253065,0.005002452182442374,0.013756743501716528,0.0031878371750858263,0.0016920058852378616
5332,0.18693124678064216,0.5829674507591552,0.1412102332654713,0.06529470921533519,0.004905688145404596,0.013760455247859894,0.0032377541759670337,0.001692462410164586
5333,0.18698190023053907,0.5831657428753617,0.14089861186049935,0.06526217687742189,0.004905086574778045,0.013905920439495758,0.0031883062736057293,0.0016922548682984254
5334,0.18657484560337223,0.5831781197921773,0.1409910793059504,0.06548377610038232,0.004925987648269778,0.01394471130281345,0.003210469561807666,0.0016910106852269385
5335,0.18698250943118908,0.5824800352750967,0.14114938023614718,0.06565087452844055,0.004899318994659742,0.013914065944833668,0.00323355053647543,0.0016902650531576112
5336,0.18742652821316613,0.5819700235109718,0.14111481191222572,0.0656592868338558,0.004922609717868338,0.013935148902821317,0.003281739811912226,0.0016898510971786833
5337,0.18741125201978162,0.5817460706066689,0.14111540909758605,0.06561229985800324,0.00504333349654801,0.014028301424864123,0.0033295793957792683,0.001713754100768741
5338,0.18735466183634006,0.5814260886593395,0.14138496560840086,0.06555210143685898,0.005164859373852594,0.014025897730888796,0.0033290088855163634,0.0017624164688027806
5339,0.1874204601076848,0.5810817425354871,0.1416789035731767,0.06561429270680372,0.005163974547234459,0.013999021047479198,0.0033284385707293197,0.0017131669114047968
5340,0.1871332159624413,0.5814016040688575,0.1413096635367762,0.06592331768388106,0.0051838810641627545,0.014011150234741783,0.003325508607198748,0.001711658841940532
5341,0.18693919464071784,0.581330529815897,0.1415857802987702,0.06593970807559717,0.005158798073396738,0.01400943742206792,0.003349551355712574,0.0016870003178406396
5342,0.1869227386013781,0.5809021160142697,0.14171920050823436,0.06604603430582026,0.00527781850168597,0.014049748326247374,0.0033719395982993697,0.0017104041440648976
5343,0.18591466692732517,0.5822296075460632,0.1413909388592933,0.06588143297004057,0.005327207858853428,0.01409999511265334,0.0033722691950540053,0.0017838815307169738
5344,0.1857191730609452,0.5829138360783931,0.14090220419334343,0.06580812277014808,0.005302771125555936,0.014148868579248327,0.0033722691950540053,0.0018327549973119594
5345,0.1857544288332315,0.5827733659132559,0.14103848503359803,0.06582773365913255,0.005253512522907758,0.014123396456933415,0.0033964569334147834,0.0018326206475259622
5346,0.18565565761188196,0.582983193277311,0.14092730115301935,0.06598104358022279,0.0051788157123314445,0.014119601328903655,0.0033711158882157514,0.0017832714481141295
5347,0.18563751831949193,0.5830972154372253,0.14091353199804593,0.0660723009281876,0.005153883732291158,0.01399609184171959,0.003346360527601368,0.0017830972154372251
5348,0.18590854715461047,0.5822611752642758,0.14120749005151242,0.06616049412856131,0.005078001025365592,0.014184224017968311,0.003393471839066429,0.0018065965186396817
5349,0.1858432999755919,0.5822797168659996,0.14115206248474493,0.0661703685623627,0.0051501098364657065,0.01422992433487918,0.003392726385159873,0.0017817915547961923
5350,0.18558136127188804,0.5830463770239578,0.14093828607712408,0.06591447480889931,0.00525068991623318,0.014140230053483771,0.003370210271814785,0.0017583705765990183
5351,0.1852385370379413,0.5831095268323648,0.14107134137409053,0.06589677230333513,0.005273695004638899,0.014258508716245911,0.0033937203965037355,0.0017578983348796328
5352,0.1844006247559547,0.5831950409996095,0.14154627098789535,0.06591663412729402,0.005271378367825068,0.014471885982038267,0.0034166341272940256,0.0017815306520890277
5353,0.18429017769966805,0.5836994727592267,0.14128099980472564,0.06578305018551064,0.005247998437805116,0.014499121265377855,0.0034173013083382154,0.0017818785393477836
5354,0.18471119794846746,0.5839785077543046,0.14084747832458175,0.0654780803516913,0.0053242154109170835,0.014409573818537061,0.003443643912565637,0.001807302478935157
5355,0.18477703115455102,0.5845571166768478,0.1405742211362248,0.06536346976175932,0.005302382406841784,0.014294441050702504,0.0033720219914477705,0.0017593158216249237
5356,0.18502773094871608,0.584524420337658,0.14043832001759143,0.06543037943756261,0.005277431649930367,0.01424417894402502,0.003322827335141342,0.0017347113293752596
5357,0.18498070064005473,0.5846484584941614,0.14042116577905897,0.06552010553574046,0.005301216592563639,0.014144720770020032,0.0032735623198319247,0.0017100698685689158
5358,0.18478924117058407,0.5843157355202461,0.14061165214419954,0.06585145590783725,0.005223206658368114,0.014058724463645016,0.0033438285616655683,0.0018061555734543945
5359,0.1847666926981648,0.584122413119875,0.14078973057399452,0.06581901600937134,0.005271378367825068,0.01408141351034752,0.003343420538852011,0.0018059351815696994
5360,0.1846183886163384,0.5843401430279954,0.14080691220619462,0.06570501086134095,0.005247614166117498,0.014131946986893169,0.0033438285616655683,0.0018061555734543945
5361,0.1852294921875,0.583837890625,0.141015625,0.0656982421875,0.00517578125,0.0139404296875,0.0033203125,0.0017822265625
5362,0.185387771049033,0.5833903106075405,0.14138503613987108,0.06551572572768119,0.005396561828482125,0.013772221136940809,0.003345379957022856,0.001806993553428404
5363,0.185595703125,0.583544921875,0.1409423828125,0.0655029296875,0.0053955078125,0.0138427734375,0.003369140625,0.001806640625
5364,0.1856037491762064,0.5835387732187751,0.1408381947326027,0.06548854011569724,0.0053455051380311945,0.013986184676218604,0.0034172178964582975,0.001781835046010398
5365,0.18574914592484137,0.5834065397755003,0.1407271839921913,0.06551976573938506,0.005417276720351391,0.013909224011713031,0.0034651049292337725,0.001805758906783797
5366,0.18606013276064037,0.5833170636470129,0.14059449433814916,0.0654285435376806,0.005466614603670442,0.01391058180398282,0.0034410386567746976,0.0017815306520890277
5367,0.1856630649528037,0.5833069099246323,0.14080831239786337,0.06561135637454572,0.005390375375009146,0.014000341471743213,0.0034391082709334373,0.0017805312324690847
5368,0.18628646697238754,0.5827641721143526,0.1406966533320324,0.06544540930822519,0.005415162454873646,0.014172114352619768,0.0034149673138842815,0.0018050541516245488
5369,0.18608394507718948,0.5828841792063996,0.14069702216910956,0.06543423651927907,0.005365461063824599,0.014291637197278249,0.003438772772723947,0.0018047459941955466
5370,0.18560947668608477,0.5829088161454652,0.140955955833963,0.06566407487751968,0.005362322373071392,0.014283276866453799,0.003412386964681795,0.0018036902527603772
5371,0.18556173200702164,0.5836990442754048,0.14038424029646968,0.06553540081919251,0.005339379754242247,0.014213965281841233,0.0034376828554710357,0.001828554710356934
5372,0.18484464172479392,0.5843861275059753,0.14070045363640798,0.06546022145261207,0.005341202868152773,0.014218818594214916,0.0033169113701770644,0.0017316228476659675
5373,0.18414191378932235,0.5845171665976266,0.1408903725724311,0.065766709715149,0.0054094885352956945,0.014205999171519774,0.0033382879699797754,0.00173006164867565
5374,0.18452844894777864,0.5839828526890102,0.1408076773187841,0.06581254871395167,0.005431605611847233,0.014346258768511302,0.003361262665627436,0.0017293452844894777
5375,0.18464012475025585,0.5842064226889527,0.14070951708006432,0.06568880658837288,0.005360362555431022,0.01432678719360655,0.0033380439549729546,0.001729935188343648
5376,0.1848043276962815,0.5839953214094254,0.1408938057410205,0.06567084165895024,0.00533651737414104,0.01423071299770944,0.003338369316243482,0.0017301038062283738
5377,0.18462925509880845,0.5845415336631009,0.1404761324593679,0.06554740612588027,0.005458222666244304,0.014205999171519774,0.00336265503545408,0.0017787957796242598
5378,0.1838747382262699,0.5846929333268397,0.14074903813373593,0.0656747674475235,0.005527687137778211,0.014221010081332489,0.003433497297034043,0.001826328349486193
5379,0.18378523097892227,0.5844569926495643,0.14070486297035487,0.06561845884242808,0.00557367473105194,0.014433140242418341,0.003553521880932678,0.0018741177043275082
5380,0.18357911130578675,0.5846108921010367,0.14072614006910986,0.06565435343359127,0.005548255219740108,0.014576337178176862,0.0034554922859784884,0.001849418406580036
5381,0.18357017714619428,0.5848744403348258,0.14052462526766596,0.06565115826357797,0.005620985010706638,0.014502627992992019,0.0034553241191356823,0.0018006618649016935
5382,0.18344807453718345,0.5845962974675846,0.14082759627314081,0.06568224390006568,0.00561948086700562,0.0144987471720145,0.003551706522003552,0.001775853261001776
5383,0.18367545481077927,0.5842737620391089,0.1407967701138243,0.06564354509193501,0.005715536530790933,0.014471252067321723,0.0035995719427959916,0.0018241074034439147
5384,0.18364021112543477,0.5845109819278573,0.14068542796682315,0.06557536545618174,0.005594337557463576,0.014520954442633717,0.003624157808965534,0.0018485637146401382
5385,0.18323041765935721,0.5847474109009578,0.1406622258958526,0.06571206301356541,0.005591481499489474,0.014513541109544417,0.0036709291583604804,0.0018719307628725628
5386,0.1830824965352914,0.5848428116414209,0.1408008947457998,0.06562279656689927,0.0055192200150745215,0.014418050523961196,0.0037686304067689465,0.0019450995647839725
5387,0.183256763654926,0.584773572522424,0.14071805342862004,0.06575269209266146,0.005542186246627288,0.014268698801623764,0.0037434064999149227,0.0019446267532025573
5388,0.18310338126700348,0.5844102215312864,0.14098328799067236,0.06599786241741158,0.005538282160901672,0.014258647493198601,0.0037650602409638554,0.00194325689856199
5389,0.18322853188958216,0.5844036029036879,0.1407171817718323,0.06618271868702809,0.005414066862511836,0.01434849110199325,0.0037631406443467915,0.0019422661390176988
5390,0.1829374908931954,0.5847297100393414,0.14082762640244792,0.06603040458497256,0.0053912283258050414,0.014400893681091846,0.0037398610908737674,0.001942784982272087
5391,0.1829949485136973,0.5846852535457548,0.14093161064697882,0.06603361181270644,0.005270060229259763,0.014377307169224791,0.0037643287351855448,0.0019428793471925393
5392,0.18300796425796426,0.5845716783216783,0.14097707847707847,0.06606934731934731,0.005196192696192696,0.014447358197358198,0.003787878787878788,0.0019425019425019425
5393,0.18316014373118383,0.5842963970088375,0.14113333980771098,0.06611148878314071,0.005244245896863164,0.014373118383995338,0.003763232009323104,0.0019180343789453238
5394,0.18292564550572704,0.5842554843719666,0.14118617744127354,0.06622500485342651,0.005217433508056688,0.014390409629198214,0.0038342069501067755,0.0019656377402446127
5395,0.18306647258612324,0.584061135371179,0.14121785540999515,0.06637554585152838,0.005191654536632702,0.014386220281416787,0.003760310528869481,0.0019408054342552159
5396,0.183229437019429,0.5835496155432119,0.14150920513255877,0.06636427583864943,0.0052635408834016545,0.0144080335702331,0.0037596720595726102,0.0019162199529434594
