time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
5848,36344,478,482,18219,18125,7595,24855,7085,3191,7595,24855,7085,3191,665,1991,629,302,4804,4785,4746,4697,4617,4362,3909,3080,1332,12,0
5849,36347,479,482,18220,18127,7579,24863,7090,3185,7579,24863,7090,3185,663,1992,631,303,4803,4783,4751,4699,4608,4365,3922,3091,1315,10,0
5850,36351,478,482,18214,18137,7580,24874,7084,3187,7580,24874,7084,3187,664,1996,629,306,4805,4780,4747,4706,4604,4378,3930,3079,1314,8,0
5851,36354,479,482,18240,18114,7572,24895,7073,3186,7572,24895,7073,3186,666,2001,626,305,4802,4782,4744,4708,4599,4396,3941,3072,1296,14,0
5852,36357,479,482,18241,18116,7562,24929,7055,3189,7562,24929,7055,3189,670,2006,624,304,4802,4785,4743,4709,4594,4406,3952,3058,1295,13,0
5853,36360,479,482,18217,18143,7555,24965,7028,3188,7555,24965,7028,3188,676,2006,614,297,4804,4784,4757,4693,4600,4391,3935,3068,1316,12,0
5854,36363,479,482,18217,18146,7563,24952,7040,3192,7563,24952,7040,3192,668,2004,613,296,4804,4781,4758,4699,4596,4404,3951,3043,1316,11,0
5855,36366,479,482,18198,18168,7572,24938,7048,3192,7572,24938,7048,3192,673,2009,607,295,4807,4779,4760,4700,4601,4411,3934,3050,1312,12,0
5856,36369,479,482,18179,18190,7574,24941,7038,3184,7574,24941,7038,3184,677,2001,602,292,4810,4776,4762,4706,4597,4417,3922,3066,1298,15,0
5857,36372,479,482,18181,18191,7591,24937,7019,3175,7591,24937,7019,3175,684,1995,604,292,4808,4777,4752,4708,4596,4428,3902,3101,1292,8,0
5858,36375,479,482,18164,18211,7592,24936,7026,3179,7592,24936,7026,3179,682,1990,599,289,4811,4775,4756,4712,4597,4425,3914,3106,1267,12,0
5859,36379,479,483,18139,18240,7583,24959,7026,3189,7583,24959,7026,3189,681,1981,599,290,4810,4778,4756,4719,4594,4427,3913,3143,1231,8,0
5860,36382,479,482,18134,18248,7566,24973,7047,3204,7566,24973,7047,3204,679,1971,600,289,4810,4775,4752,4719,4607,4415,3923,3139,1226,16,0
5861,36386,479,483,18158,18228,7564,24982,7039,3199,7564,24982,7039,3199,677,1964,601,288,4811,4770,4756,4713,4611,4418,3934,3133,1228,12,0
5862,36390,479,483,18154,18236,7536,25010,7052,3208,7536,25010,7052,3208,673,1969,602,286,4810,4769,4758,4712,4618,4410,3925,3120,1255,13,0
5863,36394,479,483,18132,18262,7538,25021,7048,3213,7538,25021,7048,3213,671,1958,604,284,4812,4771,4758,4719,4600,4422,3928,3100,1273,11,0
5864,36398,479,483,18131,18267,7541,25009,7068,3220,7541,25009,7068,3220,673,1956,607,284,4816,4774,4752,4719,4598,4413,3935,3137,1245,9,0
5865,36402,479,483,18113,18289,7543,25013,7078,3232,7543,25013,7078,3232,676,1948,615,282,4819,4774,4745,4720,4605,4406,3966,3113,1240,14,0
5866,36406,479,483,18134,18272,7533,25004,7089,3220,7533,25004,7089,3220,674,1958,617,282,4818,4776,4743,4719,4614,4408,3961,3097,1261,9,0
5867,36410,479,483,18164,18246,7558,25001,7068,3217,7558,25001,7068,3217,679,1970,618,282,4816,4782,4740,4715,4620,4405,3965,3084,1276,7,0
5868,36414,479,483,18173,18241,7537,25021,7078,3222,7537,25021,7078,3222,674,1968,618,282,4816,4783,4737,4721,4614,4405,3954,3096,1271,17,0
5869,36418,479,483,18188,18230,7531,25008,7109,3230,7531,25008,7109,3230,673,1970,617,281,4818,4780,4743,4723,4627,4398,3978,3082,1258,11,0
5870,36422,479,483,18188,18234,7513,25023,7118,3232,7513,25023,7118,3232,669,1974,622,285,4819,4782,4743,4720,4624,4400,3982,3114,1228,10,0
5871,36426,479,483,18207,18219,7491,25061,7122,3248,7491,25061,7122,3248,665,1980,620,285,4817,4787,4740,4726,4628,4394,3970,3121,1225,18,0
5872,36430,479,483,18199,18231,7481,25073,7118,3242,7481,25073,7118,3242,661,1983,621,285,4817,4792,4738,4724,4638,4410,3951,3103,1242,15,0
5873,36435,479,484,18200,18235,7474,25088,7120,3247,7474,25088,7120,3247,651,1985,618,284,4819,4793,4746,4721,4643,4399,3955,3115,1236,8,0
5874,36439,479,483,18176,18263,7464,25106,7123,3254,7464,25106,7123,3254,649,1995,615,286,4815,4795,4751,4709,4641,4411,3929,3107,1273,8,0
5875,36442,480,483,18153,18289,7470,25103,7125,3256,7470,25103,7125,3256,641,1981,614,285,4814,4802,4753,4703,4640,4410,3935,3106,1268,11,0
5876,36445,480,483,18149,18296,7474,25090,7129,3248,7474,25090,7129,3248,643,1976,615,283,4816,4801,4756,4699,4633,4419,3927,3117,1261,16,0
5877,36449,480,484,18128,18321,7464,25110,7117,3242,7464,25110,7117,3242,644,1979,611,283,4818,4805,4760,4699,4631,4421,3924,3135,1235,21,0
5878,36452,480,483,18124,18328,7480,25077,7137,3242,7480,25077,7137,3242,641,1975,611,282,4818,4804,4762,4696,4638,4414,3934,3148,1226,12,0
5879,36455,480,483,18099,18356,7470,25080,7157,3252,7470,25080,7157,3252,641,1968,617,284,4820,4801,4758,4706,4630,4429,3906,3164,1233,8,0
5880,36459,480,484,18119,18340,7436,25105,7183,3265,7436,25105,7183,3265,646,1969,618,283,4823,4800,4759,4706,4623,4419,3914,3182,1225,8,0
5881,36463,480,484,18135,18328,7427,25129,7180,3273,7427,25129,7180,3273,648,1971,618,284,4824,4800,4765,4701,4631,4419,3908,3184,1221,10,0
5882,36467,480,484,18115,18352,7416,25158,7167,3274,7416,25158,7167,3274,647,1968,619,288,4826,4797,4771,4698,4622,4424,3929,3143,1245,12,0
5883,36471,480,484,18139,18332,7409,25185,7147,3270,7409,25185,7147,3270,636,1982,618,290,4827,4798,4774,4700,4625,4438,3920,3132,1240,17,0
5884,36475,480,484,18159,18316,7399,25196,7140,3260,7399,25196,7140,3260,640,1979,615,289,4825,4799,4777,4708,4614,4430,3946,3125,1239,12,0
5885,36479,480,484,18174,18305,7388,25221,7142,3272,7388,25221,7142,3272,640,1980,617,291,4826,4797,4787,4710,4606,4421,3934,3136,1242,20,0
5886,36483,480,484,18176,18307,7406,25194,7152,3269,7406,25194,7152,3269,641,1971,613,287,4826,4800,4786,4713,4609,4414,3947,3125,1254,9,0
5887,36487,480,484,18198,18289,7408,25187,7166,3274,7408,25187,7166,3274,638,1960,610,285,4829,4799,4790,4715,4611,4411,3948,3107,1265,12,0
5888,36491,480,484,18210,18281,7413,25184,7168,3274,7413,25184,7168,3274,633,1953,611,287,4831,4797,4790,4718,4606,4422,3935,3113,1266,13,0
5889,36494,481,484,18195,18299,7411,25187,7158,3262,7411,25187,7158,3262,624,1959,607,286,4832,4799,4783,4720,4620,4417,3952,3111,1245,15,0
5890,36497,481,484,18178,18319,7401,25214,7155,3273,7401,25214,7155,3273,618,1954,605,286,4831,4802,4781,4720,4623,4418,3924,3125,1259,14,0
5891,36501,480,484,18197,18304,7387,25256,7157,3299,7387,25256,7157,3299,614,1953,599,286,4831,4800,4777,4732,4617,4420,3929,3109,1276,10,0
5892,36504,481,484,18193,18311,7371,25272,7162,3301,7371,25272,7162,3301,606,1946,597,284,4832,4802,4779,4738,4622,4409,3941,3135,1238,8,0
5893,36508,480,484,18169,18339,7383,25277,7152,3304,7383,25277,7152,3304,610,1943,596,282,4829,4801,4779,4745,4621,4412,3942,3115,1252,12,0
5894,36512,480,484,18174,18338,7385,25282,7154,3309,7385,25282,7154,3309,611,1944,600,283,4827,4803,4778,4742,4630,4407,3938,3125,1248,14,0
5895,36515,481,484,18190,18325,7377,25314,7147,3323,7377,25314,7147,3323,619,1948,600,280,4827,4807,4773,4752,4627,4409,3924,3130,1257,9,0
5896,36519,481,485,18167,18352,7367,25334,7136,3318,7367,25334,7136,3318,625,1946,597,273,4828,4806,4781,4746,4628,4419,3909,3131,1255,16,0
5897,36523,481,485,18173,18350,7364,25328,7139,3308,7364,25328,7139,3308,619,1948,594,270,4831,4807,4776,4756,4632,4420,3924,3106,1261,10,0
5898,36527,481,485,18196,18331,7374,25316,7168,3331,7374,25316,7168,3331,619,1926,598,273,4832,4810,4773,4761,4639,4409,3936,3111,1242,14,0
5899,36531,481,485,18200,18331,7364,25341,7145,3319,7364,25341,7145,3319,629,1927,597,278,4832,4808,4775,4754,4639,4428,3929,3120,1234,12,0
5900,36535,481,485,18218,18317,7349,25348,7167,3329,7349,25348,7167,3329,623,1929,602,277,4836,4807,4780,4750,4631,4436,3942,3106,1237,10,0
5901,36539,481,485,18231,18308,7336,25363,7167,3327,7336,25363,7167,3327,617,1928,609,280,4837,4803,4779,4744,4638,4442,3938,3116,1233,9,0
5902,36543,481,485,18234,18309,7337,25360,7169,3323,7337,25360,7169,3323,617,1921,605,279,4837,4802,4779,4747,4650,4442,3922,3116,1236,12,0
5903,36547,481,485,18240,18307,7349,25344,7180,3326,7349,25344,7180,3326,613,1921,603,282,4837,4795,4775,4748,4647,4445,3942,3113,1230,15,0
5904,36551,481,485,18222,18329,7381,25333,7168,3331,7381,25333,7168,3331,620,1922,602,284,4834,4792,4776,4738,4658,4442,3932,3112,1251,16,0
5905,36555,481,485,18247,18308,7351,25354,7170,3320,7351,25354,7170,3320,617,1928,601,285,4836,4788,4781,4734,4663,4434,3961,3103,1242,13,0
5906,36559,481,485,18261,18298,7330,25376,7156,3303,7330,25376,7156,3303,615,1933,598,281,4834,4789,4782,4735,4655,4442,3965,3088,1257,12,0
5907,36563,481,485,18258,18305,7328,25392,7158,3315,7328,25392,7158,3315,618,1938,595,281,4835,4792,4782,4731,4673,4444,3945,3109,1239,13,0
5908,36566,482,485,18263,18303,7306,25414,7168,3322,7306,25414,7168,3322,616,1936,599,281,4836,4793,4779,4736,4666,4455,3930,3113,1250,8,0
5909,36570,481,485,18256,18314,7305,25420,7149,3304,7305,25420,7149,3304,621,1934,597,279,4840,4792,4777,4741,4665,4454,3936,3101,1255,9,0
5910,36574,481,485,18252,18322,7294,25421,7170,3311,7294,25421,7170,3311,615,1942,606,284,4838,4793,4773,4744,4657,4442,3946,3111,1259,11,0
5911,36578,482,486,18258,18320,7288,25424,7170,3304,7288,25424,7170,3304,622,1951,605,281,4841,4795,4772,4744,4645,4453,3949,3105,1258,16,0
5912,36582,481,485,18248,18334,7308,25411,7180,3317,7308,25411,7180,3317,629,1941,604,281,4840,4798,4771,4742,4647,4466,3971,3063,1271,13,0
5913,36585,482,485,18271,18314,7296,25424,7193,3328,7296,25424,7193,3328,629,1933,606,282,4843,4799,4769,4740,4654,4464,3949,3094,1267,6,0
5914,36588,482,485,18260,18328,7286,25444,7190,3332,7286,25444,7190,3332,634,1921,606,285,4841,4804,4766,4743,4654,4470,3968,3088,1241,13,0
5915,36591,482,485,18236,18355,7280,25456,7172,3317,7280,25456,7172,3317,635,1923,603,282,4836,4807,4758,4750,4652,4490,3953,3103,1231,11,0
5916,36595,482,486,18223,18372,7282,25464,7148,3299,7282,25464,7148,3299,637,1933,604,282,4835,4806,4761,4742,4644,4484,3979,3102,1233,9,0
5917,36599,482,486,18218,18381,7271,25505,7121,3298,7271,25505,7121,3298,642,1943,601,282,4834,4808,4760,4741,4650,4481,3984,3100,1232,9,0
5918,36602,482,485,18229,18373,7261,25521,7124,3304,7261,25521,7124,3304,639,1949,602,283,4834,4806,4759,4737,4650,4471,4005,3084,1250,6,0
5919,36606,482,486,18241,18365,7260,25539,7118,3311,7260,25539,7118,3311,643,1940,598,279,4837,4806,4756,4737,4647,4460,4002,3097,1257,7,0
5920,36610,482,486,18250,18360,7248,25549,7129,3316,7248,25549,7129,3316,642,1948,594,278,4839,4805,4758,4735,4650,4451,3996,3109,1255,12,0
5921,36614,482,486,18240,18374,7249,25556,7127,3318,7249,25556,7127,3318,642,1950,596,280,4838,4807,4756,4738,4641,4452,4008,3115,1245,14,0
5922,36618,482,486,18254,18364,7245,25549,7149,3325,7245,25549,7149,3325,637,1946,599,280,4842,4805,4755,4736,4647,4444,4018,3133,1225,13,0
5923,36622,482,486,18268,18354,7216,25580,7154,3328,7216,25580,7154,3328,627,1944,599,283,4841,4810,4755,4730,4648,4445,3992,3136,1256,9,0
5924,36626,482,486,18254,18372,7213,25592,7152,3331,7213,25592,7152,3331,625,1950,599,282,4844,4808,4765,4721,4645,4443,3978,3166,1246,10,0
5925,36630,482,486,18252,18378,7203,25608,7152,3333,7203,25608,7152,3333,627,1948,600,283,4845,4811,4767,4715,4638,4467,4006,3140,1228,13,0
5926,36634,482,486,18254,18380,7201,25605,7168,3340,7201,25605,7168,3340,628,1937,604,285,4847,4807,4770,4719,4634,4458,3992,3179,1218,10,0
5927,36638,482,486,18277,18361,7198,25597,7187,3344,7198,25597,7187,3344,627,1929,604,286,4846,4808,4771,4720,4641,4451,3995,3172,1224,10,0
5928,36642,482,486,18321,18321,7193,25606,7195,3352,7193,25606,7195,3352,624,1925,606,289,4851,4806,4766,4720,4636,4452,3975,3194,1232,10,0
5929,36646,482,486,18328,18318,7188,25609,7201,3352,7188,25609,7201,3352,618,1932,609,291,4851,4804,4771,4719,4633,4453,3949,3191,1267,8,0
5930,36650,482,486,18336,18314,7174,25628,7199,3351,7174,25628,7199,3351,613,1929,609,290,4850,4809,4770,4715,4636,4439,3964,3183,1276,8,0
5931,36654,482,486,18316,18338,7149,25655,7215,3365,7149,25655,7215,3365,607,1920,608,290,4854,4802,4776,4716,4639,4413,3979,3193,1273,9,0
5932,36658,482,486,18315,18343,7154,25665,7213,3374,7154,25665,7213,3374,604,1925,607,291,4853,4807,4769,4715,4632,4432,3958,3208,1278,6,0
5933,36663,482,487,18315,18348,7160,25667,7209,3373,7160,25667,7209,3373,598,1921,605,291,4855,4802,4778,4715,4628,4442,3971,3172,1294,6,0
5934,36667,482,486,18334,18333,7146,25686,7197,3362,7146,25686,7197,3362,602,1919,609,291,4853,4811,4774,4724,4618,4443,3981,3155,1299,9,0
5935,36670,483,486,18313,18357,7136,25699,7198,3363,7136,25699,7198,3363,601,1922,608,288,4851,4816,4776,4719,4619,4433,3973,3181,1289,13,0
5936,36674,483,487,18316,18358,7151,25695,7188,3360,7151,25695,7188,3360,595,1923,604,288,4854,4817,4774,4719,4620,4435,3964,3180,1303,8,0
5937,36678,483,487,18335,18343,7157,25682,7189,3350,7157,25682,7189,3350,595,1925,600,287,4852,4819,4776,4716,4624,4439,3975,3148,1320,9,0
5938,36682,483,487,18349,18333,7134,25694,7197,3343,7134,25694,7197,3343,597,1929,607,286,4854,4816,4772,4717,4623,4433,3997,3136,1320,14,0
5939,36686,483,487,18364,18322,7127,25691,7234,3366,7127,25691,7234,3366,602,1925,614,286,4855,4822,4771,4722,4618,4437,3987,3139,1318,17,0
5940,36690,483,487,18358,18332,7122,25705,7229,3366,7122,25705,7229,3366,599,1927,611,285,4855,4822,4774,4729,4617,4436,3964,3176,1296,21,0
5941,36694,483,487,18355,18339,7119,25714,7236,3375,7119,25714,7236,3375,596,1934,608,285,4855,4826,4768,4739,4613,4438,3956,3178,1304,17,0
5942,36698,483,487,18361,18337,7106,25731,7236,3375,7106,25731,7236,3375,599,1940,610,283,4861,4819,4776,4736,4608,4429,3973,3166,1315,15,0
5943,36702,483,487,18373,18329,7126,25731,7230,3385,7126,25731,7230,3385,601,1945,608,283,4862,4815,4777,4744,4609,4419,3988,3173,1301,14,0
5944,36706,483,487,18367,18339,7117,25728,7250,3389,7117,25728,7250,3389,594,1948,610,284,4863,4816,4783,4740,4623,4415,3993,3161,1302,10,0
5945,36710,483,487,18396,18314,7126,25721,7245,3382,7126,25721,7245,3382,590,1949,609,283,4861,4815,4786,4746,4620,4435,3987,3167,1284,9,0
5946,36713,484,487,18392,18321,7137,25706,7250,3380,7137,25706,7250,3380,591,1940,610,282,4862,4817,4785,4745,4618,4443,3972,3168,1291,12,0
5947,36717,483,487,18398,18319,7123,25722,7242,3370,7123,25722,7242,3370,593,1947,605,281,4859,4821,4789,4747,4617,4452,3959,3186,1272,15,0
5948,36721,483,487,18387,18334,7118,25726,7234,3357,7118,25726,7234,3357,597,1949,599,279,4860,4822,4790,4749,4616,4449,3954,3209,1267,5,0
5949,36724,484,487,18389,18335,7115,25741,7212,3344,7115,25741,7212,3344,603,1969,598,278,4862,4821,4795,4744,4622,4444,3964,3185,1273,14,0
5950,36728,483,487,18361,18367,7115,25750,7184,3321,7115,25750,7184,3321,600,1978,591,276,4863,4823,4796,4743,4627,4428,3972,3180,1288,8,0
5951,36733,483,488,18363,18370,7120,25740,7208,3335,7120,25740,7208,3335,606,1976,596,273,4864,4827,4799,4732,4642,4424,3948,3184,1303,10,0
5952,36737,484,488,18344,18393,7132,25746,7206,3347,7132,25746,7206,3347,608,1982,592,272,4865,4835,4787,4736,4635,4422,3970,3146,1326,15,0
5953,36740,484,487,18363,18377,7107,25767,7210,3344,7107,25767,7210,3344,606,1984,597,273,4865,4839,4786,4729,4650,4409,3971,3165,1308,18,0
5954,36744,483,487,18380,18364,7098,25783,7214,3351,7098,25783,7214,3351,603,1974,601,274,4864,4840,4786,4744,4643,4420,3976,3150,1305,16,0
5955,36747,484,487,18379,18368,7081,25810,7198,3342,7081,25810,7198,3342,602,1967,599,274,4868,4832,4785,4752,4653,4422,3967,3160,1297,11,0
5956,36750,484,487,18380,18370,7075,25827,7198,3350,7075,25827,7198,3350,607,1959,603,279,4867,4837,4789,4753,4655,4404,3977,3143,1317,8,0
5957,36753,484,487,18344,18409,7081,25830,7198,3356,7081,25830,7198,3356,604,1966,604,278,4864,4836,4788,4756,4656,4408,3966,3140,1335,4,0
5958,36757,484,488,18351,18406,7075,25849,7187,3354,7075,25849,7187,3354,610,1965,600,279,4861,4838,4785,4755,4662,4408,3960,3146,1336,6,0
5959,36761,484,488,18358,18403,7076,25872,7165,3352,7076,25872,7165,3352,608,1965,593,279,4861,4837,4787,4762,4655,4407,3954,3152,1331,15,0
5960,36765,484,488,18336,18429,7087,25886,7136,3344,7087,25886,7136,3344,608,1957,594,281,4865,4834,4793,4762,4648,4421,3948,3169,1311,14,0
5961,36769,484,488,18350,18419,7087,25889,7144,3351,7087,25889,7144,3351,605,1958,596,282,4866,4831,4795,4763,4644,4427,3946,3161,1324,12,0
5962,36773,484,488,18322,18451,7079,25887,7146,3339,7079,25887,7146,3339,601,1958,599,280,4862,4835,4806,4750,4656,4443,3942,3164,1301,14,0
5963,36777,484,488,18296,18481,7078,25889,7148,3338,7078,25889,7148,3338,598,1947,600,281,4859,4836,4807,4751,4651,4462,3939,3140,1322,10,0
5964,36781,484,488,18307,18474,7073,25896,7148,3336,7073,25896,7148,3336,600,1943,596,278,4860,4836,4807,4751,4668,4435,3953,3132,1328,11,0
5965,36785,484,488,18303,18482,7071,25877,7179,3342,7071,25877,7179,3342,603,1933,599,280,4860,4833,4801,4751,4670,4437,3967,3123,1331,12,0
5966,36789,484,488,18298,18491,7092,25856,7174,3333,7092,25856,7174,3333,604,1934,600,281,4860,4832,4806,4754,4662,4453,3963,3140,1308,11,0
5967,36793,484,488,18330,18463,7080,25876,7174,3337,7080,25876,7174,3337,601,1918,598,279,4860,4829,4808,4752,4666,4461,3980,3127,1300,10,0
5968,36797,484,488,18305,18492,7076,25893,7173,3345,7076,25893,7173,3345,599,1918,595,274,4860,4827,4813,4751,4668,4448,3957,3149,1310,14,0
5969,36801,484,488,18287,18514,7076,25901,7167,3343,7076,25901,7167,3343,604,1922,598,274,4859,4830,4809,4752,4671,4465,3936,3144,1327,8,0
5970,36804,485,488,18300,18504,7067,25922,7147,3332,7067,25922,7147,3332,609,1928,590,269,4863,4831,4800,4760,4665,4451,3968,3123,1330,13,0
5971,36808,484,488,18325,18483,7080,25917,7149,3338,7080,25917,7149,3338,615,1931,589,269,4861,4831,4796,4765,4669,4452,3950,3138,1333,13,0
5972,36812,484,488,18317,18495,7071,25928,7144,3331,7071,25928,7144,3331,607,1932,588,266,4864,4827,4798,4768,4659,4465,3963,3118,1341,9,0
5973,36816,484,488,18320,18496,7072,25933,7148,3337,7072,25933,7148,3337,605,1937,591,264,4865,4824,4804,4766,4653,4475,3966,3142,1315,6,0
5974,36819,485,488,18336,18483,7069,25940,7141,3331,7069,25940,7141,3331,605,1937,589,265,4863,4827,4811,4757,4656,4498,3959,3147,1294,7,0
5975,36822,485,488,18329,18493,7049,25958,7154,3339,7049,25958,7154,3339,607,1947,588,267,4863,4831,4814,4750,4648,4503,3961,3159,1283,10,0
5976,36826,485,489,18316,18510,7028,25980,7141,3323,7028,25980,7141,3323,602,1953,584,266,4867,4831,4812,4755,4651,4490,3976,3141,1291,12,0
5977,36829,485,488,18304,18525,7023,26010,7114,3318,7023,26010,7114,3318,602,1967,577,265,4869,4826,4811,4760,4652,4480,3979,3140,1300,12,0
5978,36832,485,488,18324,18508,7014,26030,7099,3311,7014,26030,7099,3311,600,1970,581,265,4867,4830,4806,4767,4647,4485,3958,3149,1309,14,0
5979,36836,485,489,18326,18510,6990,26054,7105,3313,6990,26054,7105,3313,597,1976,580,264,4871,4828,4808,4767,4649,4480,3963,3146,1303,21,0
5980,36840,485,489,18324,18516,7015,26032,7097,3304,7015,26032,7097,3304,593,1976,575,263,4869,4831,4807,4763,4663,4476,3961,3179,1283,8,0
5981,36844,485,489,18310,18534,7008,26050,7086,3300,7008,26050,7086,3300,582,1983,578,264,4869,4835,4807,4755,4666,4474,3969,3176,1286,7,0
5982,36848,485,489,18308,18540,7004,26054,7091,3301,7004,26054,7091,3301,585,1994,580,266,4869,4841,4804,4758,4675,4463,3981,3195,1256,6,0
5983,36852,485,489,18303,18549,6982,26074,7111,3315,6982,26074,7111,3315,586,2004,579,265,4872,4838,4803,4765,4671,4460,3984,3213,1242,4,0
5984,36856,485,489,18302,18554,6961,26102,7119,3326,6961,26102,7119,3326,586,2005,581,264,4873,4837,4806,4770,4668,4461,4002,3197,1231,11,0
5985,36860,485,489,18296,18564,6971,26102,7131,3344,6971,26102,7131,3344,586,1997,574,263,4872,4837,4808,4770,4660,4460,4017,3187,1239,10,0
5986,36864,485,489,18313,18551,6992,26093,7122,3343,6992,26093,7122,3343,582,1994,568,264,4874,4836,4809,4770,4667,4459,4022,3193,1225,9,0
5987,36868,485,489,18314,18554,6979,26115,7118,3344,6979,26115,7118,3344,591,1994,568,265,4874,4846,4800,4773,4666,4446,4008,3191,1253,11,0
5988,36872,485,489,18312,18560,6965,26150,7108,3351,6965,26150,7108,3351,596,1986,569,269,4874,4847,4800,4764,4677,4450,4007,3145,1294,14,0
5989,36875,486,489,18315,18560,6999,26141,7080,3345,6999,26141,7080,3345,592,1978,559,262,4875,4848,4799,4769,4678,4458,4009,3139,1291,9,0
5990,36879,485,489,18311,18568,6999,26162,7074,3356,6999,26162,7074,3356,593,1977,558,261,4877,4846,4806,4774,4673,4458,3993,3137,1304,11,0
5991,36882,486,489,18300,18582,7012,26145,7072,3347,7012,26145,7072,3347,592,1980,562,260,4878,4845,4809,4770,4668,4464,4002,3137,1300,9,0
5992,36886,485,489,18314,18572,6996,26160,7076,3346,6996,26160,7076,3346,595,1988,558,260,4883,4843,4818,4764,4671,4471,4001,3165,1261,9,0
5993,36890,485,489,18345,18545,7009,26142,7087,3348,7009,26142,7087,3348,596,1990,563,256,4883,4845,4817,4764,4679,4462,4003,3160,1265,12,0
5994,36893,486,489,18374,18519,7024,26145,7074,3350,7024,26145,7074,3350,606,1988,564,258,4882,4846,4813,4772,4678,4460,4008,3188,1238,8,0
5995,36896,486,489,18366,18530,7029,26151,7082,3366,7029,26151,7082,3366,612,1988,561,256,4880,4852,4808,4773,4683,4469,3997,3190,1234,10,0
5996,36899,486,489,18374,18525,7002,26171,7080,3354,7002,26171,7080,3354,610,1990,555,250,4879,4854,4811,4772,4679,4477,3990,3174,1253,10,0
5997,36902,486,489,18359,18543,7025,26156,7070,3349,7025,26156,7070,3349,617,2000,545,244,4880,4855,4819,4765,4681,4470,3997,3161,1264,10,0
5998,36905,486,489,18383,18522,7027,26176,7046,3344,7027,26176,7046,3344,629,1994,543,244,4876,4856,4817,4766,4684,4477,3985,3178,1250,16,0
5999,36908,486,489,18392,18516,7072,26160,7006,3330,7072,26160,7006,3330,633,1999,538,245,4879,4855,4816,4764,4683,4481,3998,3174,1252,6,0
6000,36912,486,490,18372,18540,7060,26184,7007,3339,7060,26184,7007,3339,627,2000,535,245,4882,4852,4816,4765,4697,4475,3998,3161,1254,12,0
6001,36916,486,490,18401,18515,7029,26219,7020,3352,7029,26219,7020,3352,619,1992,540,251,4884,4854,4816,4767,4699,4462,3996,3175,1248,15,0
6002,36920,486,490,18398,18522,7014,26236,7012,3342,7014,26236,7012,3342,613,1991,538,249,4882,4857,4811,4777,4685,4468,3995,3186,1246,13,0
6003,36924,486,490,18415,18509,7018,26249,7016,3359,7018,26249,7016,3359,608,1991,536,247,4881,4856,4815,4771,4684,4470,3980,3222,1234,11,0
6004,36928,486,490,18452,18476,7001,26257,7033,3363,7001,26257,7033,3363,607,1997,537,247,4881,4855,4817,4766,4688,4477,3970,3218,1249,7,0
6005,36932,486,490,18420,18512,6975,26279,7052,3374,6975,26279,7052,3374,606,1997,541,250,4887,4851,4823,4766,4682,4474,3974,3200,1263,12,0
6006,36936,486,490,18413,18523,6940,26315,7059,3378,6940,26315,7059,3378,601,2006,548,252,4889,4849,4826,4773,4677,4462,4001,3191,1257,11,0
6007,36940,486,490,18414,18526,6939,26338,7034,3371,6939,26338,7034,3371,601,2017,544,247,4890,4844,4829,4781,4670,4477,4000,3192,1249,8,0
6008,36944,486,490,18426,18518,6942,26359,7035,3392,6942,26359,7035,3392,599,2018,547,248,4889,4848,4824,4785,4674,4466,4004,3183,1260,11,0
6009,36947,487,490,18409,18538,6954,26368,7011,3386,6954,26368,7011,3386,598,2023,539,244,4886,4853,4822,4783,4667,4479,3992,3178,1268,19,0
6010,36951,486,490,18399,18552,6967,26355,7018,3389,6967,26355,7018,3389,601,2016,547,246,4891,4851,4822,4782,4669,4491,4003,3132,1295,15,0
6011,36955,486,490,18416,18539,6965,26356,7022,3388,6965,26356,7022,3388,601,2021,547,247,4891,4852,4829,4784,4670,4500,3982,3135,1301,11,0
6012,36960,486,491,18432,18528,6958,26367,7013,3378,6958,26367,7013,3378,596,2033,546,244,4889,4857,4832,4784,4678,4489,3981,3134,1303,13,0
6013,36964,486,490,18426,18538,6974,26384,6996,3390,6974,26384,6996,3390,602,2041,537,238,4886,4861,4829,4787,4674,4486,3978,3138,1310,15,0
6014,36968,486,490,18447,18521,6966,26391,7003,3392,6966,26391,7003,3392,603,2043,535,239,4884,4856,4830,4790,4670,4505,3978,3151,1288,16,0
6015,36973,486,491,18452,18521,6924,26432,7018,3401,6924,26432,7018,3401,596,2059,533,242,4880,4860,4826,4793,4674,4505,3983,3142,1301,9,0
6016,36976,487,490,18470,18506,6912,26457,7025,3418,6912,26457,7025,3418,590,2061,535,244,4884,4857,4827,4792,4678,4490,3989,3164,1283,12,0
6017,36980,487,491,18485,18495,6916,26450,7034,3420,6916,26450,7034,3420,587,2065,532,242,4888,4858,4817,4794,4690,4485,3996,3160,1277,15,0
6018,36984,487,491,18470,18514,6914,26451,7039,3420,6914,26451,7039,3420,586,2061,533,241,4890,4858,4818,4786,4699,4475,4010,3166,1269,13,0
6019,36988,487,491,18448,18540,6928,26431,7033,3404,6928,26431,7033,3404,591,2058,530,240,4888,4858,4823,4782,4694,4488,3997,3178,1272,8,0
