time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
1459,24647,347,350,12237,12410,10445,11220,4008,1026,10445,11220,4008,1026,294,267,125,32,3481,3447,3410,3349,3245,2999,2467,1727,517,5,0
1460,24649,348,350,12213,12436,10424,11236,4019,1030,10424,11236,4019,1030,292,264,124,32,3480,3446,3410,3352,3239,3015,2465,1708,532,2,0
1461,24651,348,350,12223,12428,10437,11231,4012,1029,10437,11231,4012,1029,296,268,120,32,3481,3445,3408,3353,3237,3018,2477,1711,517,4,0
1462,24653,348,350,12218,12435,10429,11246,4000,1022,10429,11246,4000,1022,299,273,120,33,3483,3445,3412,3354,3242,3012,2470,1725,507,3,0
1463,24655,348,350,12205,12450,10415,11259,4005,1024,10415,11259,4005,1024,299,270,119,33,3481,3443,3410,3351,3235,3011,2468,1746,507,3,0
1464,24657,348,350,12227,12430,10387,11280,4023,1033,10387,11280,4023,1033,297,271,119,33,3483,3442,3411,3353,3233,3015,2444,1751,520,5,0
1465,24659,348,350,12207,12452,10375,11288,4025,1029,10375,11288,4025,1029,297,272,120,34,3481,3446,3411,3351,3232,3011,2462,1738,520,7,0
1466,24661,348,350,12223,12438,10397,11282,4012,1030,10397,11282,4012,1030,298,272,121,35,3484,3443,3412,3357,3224,3010,2466,1730,531,4,0
1467,24663,348,350,12228,12435,10394,11284,4017,1032,10394,11284,4017,1032,298,270,119,36,3486,3439,3410,3359,3228,3008,2483,1723,525,2,0
1468,24665,348,350,12248,12417,10387,11299,4010,1031,10387,11299,4010,1031,293,272,116,34,3486,3438,3410,3357,3232,2995,2478,1743,522,4,0
1469,24667,348,350,12227,12440,10386,11302,4010,1031,10386,11302,4010,1031,292,276,114,32,3486,3445,3408,3358,3243,2980,2483,1712,550,2,0
1470,24669,348,350,12215,12454,10390,11301,4003,1025,10390,11301,4003,1025,288,274,113,32,3488,3442,3416,3355,3244,2975,2502,1707,537,3,0
1471,24671,348,350,12226,12445,10385,11311,4008,1033,10385,11311,4008,1033,290,275,113,32,3487,3445,3416,3355,3245,2988,2491,1711,528,5,0
1472,24674,348,351,12222,12452,10366,11316,4026,1034,10366,11316,4026,1034,292,277,112,31,3487,3447,3418,3364,3238,2990,2479,1730,521,0,0
1473,24676,348,350,12239,12437,10349,11329,4027,1029,10349,11329,4027,1029,292,277,113,32,3491,3445,3413,3362,3233,2984,2486,1723,536,3,0
1474,24679,348,351,12257,12422,10356,11329,4023,1029,10356,11329,4023,1029,292,275,113,34,3489,3448,3410,3364,3238,2985,2479,1732,532,2,0
1475,24681,348,350,12247,12434,10346,11332,4032,1029,10346,11332,4032,1029,292,268,114,33,3485,3449,3411,3365,3242,2991,2482,1735,513,8,0
1476,24683,348,350,12245,12438,10325,11360,4026,1028,10325,11360,4026,1028,290,272,114,32,3485,3450,3404,3369,3256,2979,2480,1724,532,4,0
1477,24685,348,350,12269,12416,10311,11376,4028,1030,10311,11376,4028,1030,289,276,115,32,3480,3458,3399,3369,3266,2979,2475,1727,530,2,0
1478,24688,348,351,12286,12402,10295,11377,4043,1027,10295,11377,4043,1027,289,273,116,31,3482,3455,3397,3371,3272,2978,2488,1722,521,2,0
1479,24690,348,350,12292,12398,10305,11374,4024,1013,10305,11374,4024,1013,287,275,117,32,3483,3451,3400,3372,3275,2983,2494,1723,507,2,0
1480,24693,348,351,12302,12391,10264,11397,4045,1013,10264,11397,4045,1013,284,278,116,32,3481,3455,3403,3374,3261,2995,2477,1729,514,4,0
1481,24696,348,351,12303,12393,10252,11405,4050,1011,10252,11405,4050,1011,285,282,116,33,3477,3455,3411,3371,3255,3003,2495,1706,520,3,0
1482,24699,348,351,12328,12371,10232,11428,4058,1019,10232,11428,4058,1019,282,284,114,33,3483,3446,3411,3373,3262,3008,2486,1697,530,3,0
1483,24702,348,351,12325,12377,10244,11418,4063,1023,10244,11418,4063,1023,283,283,113,32,3485,3444,3413,3361,3266,3007,2468,1727,527,4,0
1484,24704,349,351,12342,12362,10222,11439,4065,1022,10222,11439,4065,1022,278,285,110,32,3486,3443,3413,3361,3265,3017,2462,1716,537,4,0
1485,24706,349,351,12330,12376,10217,11444,4066,1021,10217,11444,4066,1021,278,288,110,31,3484,3436,3417,3370,3259,3019,2458,1735,524,4,0
1486,24708,349,351,12331,12377,10218,11449,4070,1029,10218,11449,4070,1029,283,289,108,30,3482,3440,3417,3364,3271,3025,2455,1715,533,6,0
1487,24711,348,351,12320,12391,10239,11433,4070,1031,10239,11433,4070,1031,286,287,105,29,3487,3438,3424,3356,3280,3034,2461,1695,533,3,0
1488,24714,348,351,12315,12399,10233,11438,4076,1033,10233,11438,4076,1033,288,286,107,29,3489,3433,3418,3354,3284,3049,2442,1717,524,4,0
1489,24717,348,351,12305,12412,10229,11447,4076,1035,10229,11447,4076,1035,291,282,109,31,3489,3436,3419,3352,3291,3055,2457,1709,507,2,0
1490,24719,349,351,12315,12404,10236,11437,4076,1030,10236,11437,4076,1030,294,282,111,31,3490,3435,3417,3359,3299,3043,2482,1670,520,4,0
1491,24721,349,351,12337,12384,10226,11453,4069,1027,10226,11453,4069,1027,297,283,112,31,3494,3430,3420,3366,3293,3042,2481,1694,499,2,0
1492,24723,349,351,12339,12384,10236,11445,4073,1031,10236,11445,4073,1031,294,285,113,32,3489,3436,3410,3371,3298,3030,2503,1691,491,4,0
1493,24725,349,351,12354,12371,10211,11470,4081,1037,10211,11470,4081,1037,290,287,114,33,3490,3439,3411,3370,3287,3038,2506,1680,501,3,0
1494,24727,349,351,12354,12373,10204,11461,4105,1043,10204,11461,4105,1043,291,284,116,33,3492,3441,3404,3368,3281,3044,2524,1665,506,2,0
1495,24729,349,351,12380,12349,10192,11480,4100,1043,10192,11480,4100,1043,292,284,113,32,3490,3440,3394,3375,3292,3039,2533,1669,494,3,0
1496,24731,349,351,12383,12348,10173,11494,4113,1049,10173,11494,4113,1049,294,283,112,32,3486,3443,3395,3370,3272,3050,2534,1673,503,5,0
1497,24733,349,351,12376,12357,10171,11496,4113,1047,10171,11496,4113,1047,295,285,113,33,3489,3450,3392,3377,3256,3063,2540,1667,495,4,0
1498,24735,349,351,12365,12370,10186,11475,4119,1045,10186,11475,4119,1045,296,288,113,33,3490,3457,3388,3373,3254,3079,2539,1667,488,0,0
1499,24738,349,352,12356,12382,10193,11485,4098,1038,10193,11485,4098,1038,301,286,113,33,3493,3458,3391,3372,3245,3074,2559,1663,479,4,0
1500,24740,349,351,12367,12373,10196,11491,4101,1048,10196,11491,4101,1048,300,288,114,33,3491,3458,3392,3368,3251,3076,2543,1693,465,3,0
1501,24742,349,351,12352,12390,10207,11492,4093,1050,10207,11492,4093,1050,299,287,113,32,3487,3460,3390,3369,3261,3070,2528,1689,484,4,0
1502,24745,349,352,12372,12373,10184,11512,4100,1051,10184,11512,4100,1051,296,282,113,32,3487,3450,3404,3366,3259,3067,2514,1722,471,5,0
1503,24748,349,352,12360,12388,10172,11521,4104,1049,10172,11521,4104,1049,292,285,112,31,3493,3449,3403,3368,3261,3049,2506,1732,481,6,0
1504,24750,349,351,12357,12393,10160,11525,4122,1057,10160,11525,4122,1057,292,284,111,31,3491,3448,3403,3364,3256,3041,2516,1759,466,6,0
1505,24752,349,351,12369,12383,10160,11531,4121,1060,10160,11531,4121,1060,294,286,111,31,3494,3449,3408,3347,3251,3052,2512,1765,472,2,0
1506,24755,349,352,12382,12373,10150,11530,4141,1066,10150,11530,4141,1066,293,287,113,31,3495,3448,3413,3343,3263,3024,2514,1778,473,4,0
1507,24758,349,352,12376,12382,10140,11539,4141,1062,10140,11539,4141,1062,292,284,109,31,3495,3450,3414,3340,3274,3010,2513,1776,486,0,0
1508,24761,349,352,12344,12417,10139,11548,4148,1074,10139,11548,4148,1074,293,286,114,33,3496,3450,3418,3334,3270,3020,2537,1773,461,2,0
1509,24764,349,352,12341,12423,10109,11589,4151,1085,10109,11589,4151,1085,295,288,117,33,3498,3446,3414,3339,3261,3024,2540,1767,472,3,0
1510,24767,349,352,12329,12438,10103,11599,4142,1077,10103,11599,4142,1077,296,289,115,32,3500,3444,3414,3343,3253,3014,2555,1761,482,1,0
1511,24770,349,352,12356,12414,10111,11585,4150,1076,10111,11585,4150,1076,294,285,117,33,3499,3449,3416,3337,3253,3009,2552,1762,488,5,0
1512,24772,350,352,12333,12439,10088,11621,4136,1073,10088,11621,4136,1073,296,286,116,34,3498,3449,3409,3344,3242,3003,2559,1752,514,2,0
1513,24775,349,352,12331,12444,10085,11617,4148,1075,10085,11617,4148,1075,295,283,117,33,3502,3445,3409,3349,3253,3011,2540,1739,525,2,0
1514,24778,349,352,12346,12432,10075,11639,4148,1084,10075,11639,4148,1084,297,285,115,34,3499,3448,3409,3354,3242,3013,2538,1738,534,3,0
1515,24780,350,352,12343,12437,10084,11634,4148,1086,10084,11634,4148,1086,295,290,115,34,3497,3452,3414,3358,3226,3035,2537,1728,533,0,0
1516,24783,349,352,12319,12464,10072,11654,4142,1085,10072,11654,4142,1085,294,294,114,33,3497,3454,3405,3364,3236,3022,2517,1732,554,2,0
1517,24785,350,352,12305,12480,10061,11664,4145,1085,10061,11664,4145,1085,299,296,111,32,3496,3456,3409,3367,3232,3035,2514,1726,547,3,0
1518,24788,349,352,12311,12477,10052,11667,4151,1082,10052,11667,4151,1082,298,296,109,32,3498,3458,3408,3368,3233,3019,2517,1737,547,3,0
1519,24790,350,352,12304,12486,10059,11677,4128,1074,10059,11677,4128,1074,300,300,108,31,3497,3458,3411,3362,3234,3012,2538,1732,542,4,0
1520,24792,350,352,12338,12454,10052,11698,4104,1062,10052,11698,4104,1062,300,304,109,31,3501,3461,3411,3361,3244,3003,2531,1728,548,4,0
1521,24794,350,352,12339,12455,10030,11724,4113,1073,10030,11724,4113,1073,300,310,110,32,3500,3462,3417,3359,3234,3004,2514,1739,561,4,0
1522,24796,350,352,12343,12453,10030,11737,4100,1071,10030,11737,4100,1071,299,309,108,32,3501,3469,3412,3358,3239,3008,2509,1752,545,3,0
1523,24798,350,352,12355,12443,10030,11739,4108,1079,10030,11739,4108,1079,298,313,110,34,3500,3466,3414,3354,3240,3017,2501,1760,542,4,0
1524,24800,350,352,12378,12422,10032,11751,4097,1080,10032,11751,4097,1080,301,313,109,35,3500,3467,3413,3358,3237,3019,2505,1753,543,5,0
1525,24802,350,352,12375,12427,10036,11770,4078,1082,10036,11770,4078,1082,304,317,108,35,3503,3464,3415,3362,3248,3008,2502,1749,545,6,0
1526,24805,350,353,12389,12416,10028,11782,4079,1084,10028,11782,4079,1084,298,322,108,35,3508,3462,3420,3360,3247,3007,2520,1719,558,4,0
1527,24807,350,352,12388,12419,10032,11775,4080,1080,10032,11775,4080,1080,297,325,110,35,3508,3462,3424,3360,3254,3012,2515,1718,552,2,0
1528,24809,350,352,12371,12438,10052,11774,4068,1085,10052,11774,4068,1085,297,327,111,34,3509,3466,3427,3359,3256,2999,2514,1721,557,1,0
1529,24811,350,352,12384,12427,10067,11762,4067,1085,10067,11762,4067,1085,297,327,112,35,3506,3467,3428,3362,3249,3002,2504,1755,534,4,0
1530,24813,350,352,12401,12412,10079,11779,4046,1091,10079,11779,4046,1091,297,327,114,35,3508,3468,3431,3360,3235,3000,2496,1772,540,3,0
1531,24816,350,353,12399,12417,10085,11775,4051,1095,10085,11775,4051,1095,298,327,115,35,3511,3466,3432,3363,3240,2994,2514,1754,539,3,0
1532,24818,350,352,12376,12442,10063,11803,4047,1095,10063,11803,4047,1095,295,333,112,33,3513,3469,3434,3369,3233,2995,2503,1769,531,2,0
1533,24820,350,352,12388,12432,10051,11815,4055,1101,10051,11815,4055,1101,289,331,113,34,3513,3474,3433,3370,3236,2992,2509,1748,541,4,0
1534,24822,350,352,12396,12426,10032,11824,4081,1115,10032,11824,4081,1115,289,332,113,34,3509,3476,3436,3366,3244,2993,2481,1774,540,3,0
1535,24825,350,353,12404,12421,10034,11812,4091,1112,10034,11812,4091,1112,291,332,113,33,3509,3478,3437,3373,3249,2999,2484,1757,536,3,0
1536,24828,350,353,12436,12392,10011,11823,4103,1109,10011,11823,4103,1109,291,329,115,32,3512,3481,3436,3374,3238,3002,2491,1752,539,3,0
1537,24830,350,352,12422,12408,9998,11833,4101,1102,9998,11833,4101,1102,291,328,115,32,3512,3480,3433,3376,3244,3010,2488,1744,539,4,0
1538,24832,351,353,12425,12407,9981,11843,4108,1100,9981,11843,4108,1100,290,328,116,33,3510,3483,3438,3377,3234,3015,2490,1730,552,3,0
1539,24835,350,353,12434,12401,9953,11882,4117,1117,9953,11882,4117,1117,288,326,115,33,3511,3479,3440,3383,3239,3016,2485,1711,567,4,0
1540,24837,351,353,12457,12380,9972,11871,4116,1122,9972,11871,4116,1122,289,333,116,33,3515,3476,3446,3383,3236,3011,2507,1712,547,4,0
1541,24839,351,353,12455,12384,9977,11851,4129,1118,9977,11851,4129,1118,293,331,115,31,3513,3480,3444,3386,3240,3005,2500,1739,528,4,0
1542,24842,350,353,12447,12395,9971,11865,4121,1115,9971,11865,4121,1115,293,331,114,31,3511,3483,3440,3388,3251,3010,2492,1738,523,6,0
1543,24845,350,353,12445,12400,9976,11863,4116,1110,9976,11863,4116,1110,296,330,113,31,3511,3481,3443,3385,3254,3009,2496,1744,519,3,0
1544,24848,350,353,12460,12388,9981,11862,4114,1109,9981,11862,4114,1109,294,331,114,31,3512,3474,3442,3392,3254,3017,2481,1734,541,1,0
1545,24851,350,353,12447,12404,9961,11873,4126,1109,9961,11873,4126,1109,296,335,114,31,3511,3476,3442,3395,3264,3010,2485,1710,555,3,0
1546,24853,351,353,12448,12405,9974,11874,4118,1113,9974,11874,4118,1113,292,334,113,32,3509,3481,3442,3395,3275,3000,2493,1715,540,3,0
1547,24856,350,353,12458,12398,9966,11877,4128,1115,9966,11877,4128,1115,293,331,114,32,3506,3484,3435,3394,3278,3005,2507,1726,519,2,0
1548,24859,350,353,12467,12392,9977,11874,4129,1121,9977,11874,4129,1121,295,329,115,32,3507,3474,3440,3400,3283,3009,2521,1709,512,4,0
1549,24861,351,353,12480,12381,9945,11903,4136,1123,9945,11903,4136,1123,295,326,114,31,3507,3472,3438,3397,3297,2998,2514,1724,507,7,0
1550,24863,351,353,12448,12415,9940,11903,4154,1134,9940,11903,4154,1134,294,326,114,31,3507,3475,3435,3405,3298,3003,2499,1732,504,5,0
1551,24865,351,353,12429,12436,9935,11908,4160,1138,9935,11908,4160,1138,292,328,113,30,3506,3473,3442,3406,3296,3013,2486,1741,499,3,0
1552,24867,351,353,12436,12431,9936,11909,4157,1135,9936,11909,4157,1135,293,332,116,30,3509,3474,3446,3395,3295,3032,2471,1730,512,3,0
1553,24869,351,353,12432,12437,9962,11899,4138,1130,9962,11899,4138,1130,294,337,117,31,3509,3469,3444,3399,3296,3036,2474,1726,514,2,0
1554,24871,351,353,12439,12432,9978,11888,4141,1136,9978,11888,4141,1136,295,337,117,31,3511,3468,3437,3396,3298,3055,2474,1700,531,1,0
1555,24873,351,353,12456,12417,9949,11921,4141,1138,9949,11921,4141,1138,294,337,117,30,3507,3471,3439,3391,3301,3060,2454,1712,537,1,0
1556,24875,351,353,12465,12410,9950,11910,4154,1139,9950,11910,4154,1139,293,333,117,30,3507,3469,3444,3392,3304,3064,2452,1711,530,2,0
1557,24877,351,353,12479,12398,9934,11928,4156,1141,9934,11928,4156,1141,291,333,117,29,3508,3464,3447,3389,3302,3049,2470,1719,527,2,0
1558,24879,351,353,12488,12391,9936,11944,4145,1146,9936,11944,4145,1146,294,333,115,29,3509,3461,3440,3387,3306,3061,2469,1724,520,2,0
1559,24881,351,353,12489,12392,9955,11919,4149,1142,9955,11919,4149,1142,290,332,115,29,3509,3465,3440,3389,3305,3062,2477,1723,510,1,0
1560,24883,351,353,12511,12372,9947,11939,4142,1145,9947,11939,4142,1145,287,335,113,30,3508,3464,3444,3385,3306,3065,2474,1709,526,2,0
1561,24885,351,353,12518,12367,9950,11934,4133,1132,9950,11934,4133,1132,285,332,114,30,3513,3464,3440,3388,3314,3043,2500,1700,521,2,0
1562,24888,351,354,12523,12365,9926,11963,4132,1133,9926,11963,4132,1133,283,332,113,29,3515,3470,3432,3388,3299,3045,2511,1685,537,6,0
1563,24890,351,353,12525,12365,9920,11985,4122,1137,9920,11985,4122,1137,284,335,113,29,3516,3467,3431,3390,3302,3042,2516,1678,544,4,0
1564,24893,351,354,12535,12358,9927,11982,4120,1136,9927,11982,4120,1136,288,336,111,29,3510,3470,3431,3386,3299,3056,2534,1679,524,4,0
1565,24896,351,354,12550,12346,9938,11984,4107,1133,9938,11984,4107,1133,286,333,109,29,3511,3466,3432,3393,3289,3052,2541,1684,524,4,0
1566,24899,351,354,12531,12368,9921,11997,4117,1136,9921,11997,4117,1136,284,337,111,30,3513,3471,3433,3392,3282,3057,2518,1695,536,2,0
1567,24902,351,354,12524,12378,9921,11992,4125,1136,9921,11992,4125,1136,287,341,113,31,3515,3472,3434,3396,3274,3074,2511,1700,523,3,0
1568,24905,351,354,12520,12385,9932,11991,4117,1135,9932,11991,4117,1135,289,344,113,31,3515,3476,3438,3390,3276,3090,2519,1697,504,0,0
1569,24908,351,354,12557,12351,9916,12004,4120,1132,9916,12004,4120,1132,288,347,116,31,3519,3476,3443,3387,3272,3085,2520,1695,510,1,0
1570,24911,351,354,12580,12331,9911,12014,4126,1140,9911,12014,4126,1140,288,343,114,31,3522,3482,3436,3396,3274,3085,2531,1684,499,2,0
1571,24914,351,354,12577,12337,9924,11996,4132,1138,9924,11996,4132,1138,284,342,116,32,3525,3484,3434,3393,3275,3093,2525,1662,522,1,0
1572,24916,352,354,12571,12345,9921,12002,4133,1140,9921,12002,4133,1140,282,341,114,31,3520,3484,3439,3394,3274,3069,2518,1703,506,9,0
1573,24919,351,354,12576,12343,9905,12031,4137,1154,9905,12031,4137,1154,284,341,115,32,3518,3480,3434,3387,3280,3063,2531,1706,517,3,0
1574,24922,351,354,12580,12342,9872,12055,4151,1156,9872,12055,4151,1156,284,345,118,32,3517,3480,3436,3388,3276,3061,2540,1722,500,2,0
1575,24925,351,354,12605,12320,9833,12095,4152,1155,9833,12095,4152,1155,282,345,116,32,3518,3480,3433,3389,3270,3061,2524,1731,517,2,0
1576,24927,352,354,12590,12337,9859,12087,4127,1146,9859,12087,4127,1146,284,342,117,34,3519,3478,3438,3396,3270,3053,2551,1725,491,6,0
1577,24930,351,354,12595,12335,9861,12087,4122,1140,9861,12087,4122,1140,288,343,117,33,3520,3479,3439,3399,3268,3046,2554,1706,516,3,0
1578,24932,352,354,12603,12329,9863,12086,4132,1149,9863,12086,4132,1149,283,342,115,33,3518,3478,3441,3401,3268,3034,2564,1734,492,2,0
1579,24934,352,354,12605,12329,9846,12120,4120,1152,9846,12120,4120,1152,283,340,112,32,3519,3477,3443,3404,3279,3026,2569,1728,488,1,0
1580,24936,352,354,12586,12350,9863,12112,4113,1152,9863,12112,4113,1152,285,339,112,32,3518,3480,3444,3396,3286,3032,2559,1739,478,4,0
1581,24938,352,354,12600,12338,9857,12127,4103,1149,9857,12127,4103,1149,282,338,111,32,3518,3482,3453,3390,3286,3032,2537,1746,490,4,0
1582,24940,352,354,12605,12335,9831,12156,4102,1149,9831,12156,4102,1149,279,339,113,32,3515,3484,3449,3394,3279,3033,2509,1755,514,8,0
1583,24942,352,354,12607,12335,9837,12143,4109,1147,9837,12143,4109,1147,279,339,110,31,3515,3483,3445,3397,3271,3049,2503,1752,524,3,0
1584,24944,352,354,12595,12349,9840,12132,4115,1143,9840,12132,4115,1143,280,341,107,29,3516,3484,3437,3400,3277,3045,2500,1749,534,2,0
1585,24946,352,354,12592,12354,9852,12124,4109,1139,9852,12124,4109,1139,280,342,107,29,3520,3477,3439,3398,3287,3045,2491,1754,532,3,0
1586,24948,352,354,12601,12347,9830,12134,4132,1148,9830,12134,4132,1148,276,342,109,30,3524,3479,3442,3401,3287,3034,2489,1761,526,5,0
1587,24950,352,354,12615,12335,9833,12134,4121,1138,9833,12134,4121,1138,276,346,108,31,3527,3480,3437,3398,3290,3024,2507,1766,513,8,0
1588,24952,352,354,12610,12342,9860,12107,4123,1138,9860,12107,4123,1138,277,343,103,28,3527,3476,3442,3394,3291,3027,2510,1767,517,1,0
1589,24954,352,354,12608,12346,9829,12143,4121,1139,9829,12143,4121,1139,276,347,103,27,3525,3481,3440,3399,3282,3037,2490,1766,531,3,0
1590,24956,352,354,12611,12345,9832,12154,4097,1127,9832,12154,4097,1127,279,351,103,27,3527,3481,3446,3394,3278,3027,2500,1762,538,3,0
1591,24958,352,354,12616,12342,9848,12139,4100,1129,9848,12139,4100,1129,282,348,101,26,3526,3487,3446,3397,3270,3016,2499,1782,534,1,0
1592,24960,352,354,12615,12345,9865,12117,4102,1124,9865,12117,4102,1124,282,352,102,26,3527,3485,3447,3394,3281,3011,2503,1780,529,3,0
1593,24962,352,354,12624,12338,9858,12139,4091,1126,9858,12139,4091,1126,282,353,104,27,3525,3486,3452,3387,3282,3003,2521,1758,546,2,0
1594,24964,352,354,12612,12352,9856,12123,4105,1120,9856,12123,4105,1120,280,354,105,26,3529,3480,3453,3383,3288,3013,2509,1759,550,0,0
1595,24967,352,355,12625,12342,9866,12131,4092,1122,9866,12131,4092,1122,277,351,103,26,3530,3491,3443,3390,3288,3033,2482,1750,559,1,0
1596,24969,352,354,12632,12337,9870,12127,4090,1118,9870,12127,4090,1118,281,349,102,27,3530,3489,3455,3381,3286,3047,2466,1762,551,2,0
1597,24971,352,354,12625,12346,9891,12120,4080,1120,9891,12120,4080,1120,284,343,100,25,3526,3493,3453,3383,3291,3051,2452,1765,554,3,0
1598,24972,353,354,12630,12342,9898,12125,4062,1113,9898,12125,4062,1113,287,346,96,23,3524,3490,3452,3391,3289,3039,2467,1770,548,2,0
1599,24975,352,355,12632,12343,9885,12129,4078,1117,9885,12129,4078,1117,285,344,100,25,3530,3486,3451,3392,3285,3045,2490,1754,538,4,0
1600,24978,352,355,12643,12335,9886,12138,4081,1127,9886,12138,4081,1127,285,342,100,26,3527,3493,3445,3400,3287,3057,2500,1728,539,2,0
1601,24980,353,355,12644,12336,9902,12122,4083,1127,9902,12122,4083,1127,289,340,103,26,3530,3493,3448,3402,3298,3036,2513,1714,545,1,0
1602,24983,352,355,12644,12339,9881,12141,4087,1126,9881,12141,4087,1126,291,340,105,27,3535,3493,3453,3401,3281,3054,2505,1711,547,3,0
1603,24986,352,355,12653,12333,9853,12173,4083,1123,9853,12173,4083,1123,293,337,104,27,3535,3494,3456,3405,3269,3056,2500,1723,542,6,0
1604,24988,353,355,12650,12338,9841,12182,4086,1121,9841,12182,4086,1121,291,333,102,27,3533,3499,3453,3408,3270,3068,2503,1714,533,7,0
1605,24991,352,355,12647,12344,9844,12176,4088,1117,9844,12176,4088,1117,289,333,101,26,3528,3502,3464,3402,3275,3057,2520,1710,530,3,0
1606,24994,352,355,12649,12345,9846,12186,4091,1129,9846,12186,4091,1129,289,331,101,27,3524,3499,3463,3417,3267,3060,2522,1702,537,3,0
1607,24997,352,355,12657,12340,9828,12180,4126,1137,9828,12180,4126,1137,293,330,103,29,3526,3500,3470,3408,3277,3048,2520,1714,531,3,0
1608,24999,353,355,12685,12314,9845,12167,4120,1133,9845,12167,4120,1133,292,332,102,30,3529,3495,3467,3402,3278,3052,2533,1721,520,2,0
1609,25001,353,355,12689,12312,9856,12157,4112,1124,9856,12157,4112,1124,292,328,105,31,3533,3495,3463,3405,3279,3047,2534,1742,498,5,0
1610,25003,353,355,12681,12322,9845,12165,4117,1124,9845,12165,4117,1124,291,328,105,31,3525,3497,3467,3401,3284,3045,2526,1724,526,8,0
1611,25005,353,355,12675,12330,9871,12161,4101,1128,9871,12161,4101,1128,292,325,105,32,3528,3499,3467,3406,3285,3054,2518,1717,526,5,0
1612,25007,353,355,12673,12334,9860,12167,4113,1133,9860,12167,4113,1133,292,325,107,34,3527,3498,3469,3404,3290,3052,2526,1704,532,5,0
1613,25009,353,355,12664,12345,9852,12166,4114,1123,9852,12166,4114,1123,288,327,107,34,3527,3500,3471,3410,3285,3040,2538,1701,536,1,0
1614,25011,353,355,12661,12350,9875,12144,4118,1126,9875,12144,4118,1126,284,324,109,36,3534,3494,3476,3409,3290,3040,2529,1712,522,5,0
1615,25014,353,356,12673,12341,9855,12168,4121,1130,9855,12168,4121,1130,288,319,108,37,3531,3494,3476,3418,3283,3037,2509,1744,520,2,0
1616,25016,353,355,12656,12360,9859,12167,4121,1131,9859,12167,4121,1131,286,323,106,37,3535,3488,3471,3420,3298,3029,2525,1734,514,2,0
1617,25018,353,355,12651,12367,9848,12177,4127,1134,9848,12177,4127,1134,293,325,107,37,3537,3484,3468,3428,3296,3037,2510,1726,529,3,0
1618,25020,353,355,12659,12361,9855,12165,4128,1128,9855,12165,4128,1128,290,322,107,36,3538,3485,3464,3433,3295,3036,2497,1741,529,2,0
1619,25022,353,355,12682,12340,9863,12157,4129,1127,9863,12157,4129,1127,291,324,106,35,3538,3488,3463,3427,3300,3035,2487,1726,556,2,0
1620,25024,353,355,12657,12367,9881,12151,4114,1122,9881,12151,4114,1122,295,327,106,36,3535,3486,3464,3435,3299,3031,2487,1735,546,6,0
1621,25026,353,355,12637,12389,9859,12157,4131,1121,9859,12157,4131,1121,298,324,106,37,3531,3490,3463,3428,3315,3031,2481,1726,556,5,0
1622,25028,353,355,12633,12395,9870,12153,4127,1122,9870,12153,4127,1122,298,320,105,36,3534,3487,3460,3429,3299,3033,2486,1750,548,2,0
1623,25030,353,355,12618,12412,9866,12165,4120,1121,9866,12165,4120,1121,296,326,105,36,3534,3486,3458,3429,3307,3031,2466,1750,568,1,0
1624,25032,353,355,12620,12412,9842,12192,4127,1129,9842,12192,4127,1129,291,329,104,35,3535,3492,3456,3431,3308,3045,2487,1728,546,4,0
1625,25034,353,355,12619,12415,9868,12175,4117,1126,9868,12175,4117,1126,290,330,104,36,3536,3492,3456,3421,3314,3044,2499,1729,539,4,0
1626,25037,353,356,12604,12433,9881,12166,4118,1128,9881,12166,4118,1128,289,328,103,35,3540,3497,3451,3413,3326,3050,2499,1751,509,1,0
1627,25039,353,355,12604,12435,9855,12176,4128,1120,9855,12176,4128,1120,290,330,107,35,3541,3496,3445,3411,3328,3057,2512,1741,506,2,0
1628,25041,353,355,12612,12429,9841,12192,4138,1130,9841,12192,4138,1130,291,331,108,35,3540,3495,3444,3402,3329,3060,2496,1757,514,4,0
1629,25044,353,356,12609,12435,9861,12174,4142,1133,9861,12174,4142,1133,294,333,113,38,3535,3495,3450,3399,3316,3078,2520,1725,523,3,0
1630,25047,353,356,12609,12438,9861,12181,4138,1133,9861,12181,4138,1133,296,333,111,37,3534,3494,3447,3402,3318,3066,2540,1708,533,5,0
1631,25050,353,356,12604,12446,9842,12203,4136,1131,9842,12203,4136,1131,295,332,111,37,3536,3491,3456,3398,3309,3079,2543,1697,539,2,0
1632,25053,353,356,12599,12454,9837,12205,4143,1132,9837,12205,4143,1132,293,328,108,36,3538,3490,3453,3398,3306,3074,2531,1724,538,1,0
1633,25055,354,356,12591,12464,9825,12212,4140,1122,9825,12212,4140,1122,293,325,108,35,3540,3490,3454,3401,3305,3084,2532,1725,521,3,0
1634,25057,354,356,12590,12467,9790,12245,4143,1121,9790,12245,4143,1121,300,325,110,36,3540,3493,3453,3403,3299,3077,2530,1734,523,5,0
