time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
4639,32131,423,426,16045,16086,12977,16264,4049,1159,12977,16264,4049,1159,387,427,113,32,4250,4221,4207,4144,4057,3876,3459,2712,1177,28,0
4640,32134,423,426,16054,16080,12970,16280,4045,1161,12970,16280,4045,1161,387,423,112,31,4245,4225,4202,4148,4052,3881,3494,2659,1210,18,0
4641,32137,423,426,16047,16090,12961,16305,4032,1161,12961,16305,4032,1161,390,421,110,28,4245,4228,4197,4148,4052,3894,3490,2668,1191,24,0
4642,32140,423,426,16036,16104,12981,16289,4029,1159,12981,16289,4029,1159,389,423,108,28,4245,4231,4198,4148,4059,3897,3489,2682,1170,21,0
4643,32143,423,426,16024,16119,12999,16276,4021,1153,12999,16276,4021,1153,391,423,108,28,4247,4230,4196,4155,4044,3908,3482,2684,1170,27,0
4644,32146,423,426,16024,16122,13031,16251,4013,1149,13031,16251,4013,1149,391,428,108,28,4249,4228,4187,4163,4056,3899,3472,2690,1182,20,0
4645,32149,423,426,16011,16138,13019,16261,4025,1156,13019,16261,4025,1156,389,426,108,29,4250,4224,4192,4165,4050,3908,3472,2720,1153,15,0
4646,32152,423,426,16023,16129,13014,16269,4022,1153,13014,16269,4022,1153,384,424,108,29,4250,4221,4192,4164,4060,3906,3478,2736,1124,21,0
4647,32155,424,427,16007,16148,13041,16255,4008,1149,13041,16255,4008,1149,387,420,107,29,4252,4222,4189,4171,4070,3887,3468,2763,1116,17,0
4648,32159,423,427,16010,16149,13014,16273,4020,1148,13014,16273,4020,1148,386,420,109,29,4253,4222,4180,4177,4077,3879,3473,2762,1116,20,0
4649,32163,423,427,16025,16138,12984,16322,4016,1159,12984,16322,4016,1159,392,415,110,31,4253,4219,4184,4180,4065,3887,3471,2761,1121,22,0
4650,32167,423,427,16043,16124,13000,16316,4016,1165,13000,16316,4016,1165,395,408,110,31,4251,4218,4190,4173,4073,3869,3499,2773,1101,20,0
4651,32171,423,427,16055,16116,12989,16327,4020,1165,12989,16327,4020,1165,392,411,110,31,4253,4217,4193,4170,4074,3876,3483,2771,1116,18,0
4652,32175,423,427,16069,16106,12967,16353,4017,1162,12967,16353,4017,1162,390,411,111,31,4254,4213,4196,4170,4064,3876,3493,2747,1141,21,0
4653,32179,423,427,16079,16100,12967,16349,4026,1163,12967,16349,4026,1163,397,409,114,32,4260,4213,4196,4162,4070,3868,3484,2749,1154,23,0
4654,32183,423,427,16069,16114,12936,16373,4040,1166,12936,16373,4040,1166,398,407,114,32,4262,4213,4196,4152,4080,3877,3468,2752,1160,23,0
4655,32186,424,427,16080,16106,12930,16395,4033,1172,12930,16395,4033,1172,393,406,112,32,4262,4218,4192,4157,4078,3882,3490,2714,1167,26,0
4656,32189,424,427,16078,16111,12934,16392,4037,1174,12934,16392,4037,1174,392,400,109,29,4260,4219,4187,4160,4082,3891,3477,2735,1157,21,0
4657,32192,424,427,16073,16119,12938,16397,4035,1178,12938,16397,4035,1178,393,398,110,30,4256,4220,4189,4162,4080,3896,3472,2727,1173,17,0
4658,32195,424,427,16069,16126,12910,16432,4038,1185,12910,16432,4038,1185,393,404,109,30,4253,4226,4189,4159,4083,3891,3464,2721,1184,25,0
4659,32198,424,427,16077,16121,12901,16446,4048,1197,12901,16446,4048,1197,387,410,110,31,4255,4225,4190,4159,4085,3885,3469,2733,1181,16,0
4660,32202,424,428,16076,16126,12888,16457,4058,1201,12888,16457,4058,1201,388,412,113,31,4257,4225,4188,4163,4075,3900,3460,2734,1173,27,0
4661,32205,424,427,16076,16129,12894,16457,4056,1202,12894,16457,4056,1202,393,416,112,34,4255,4227,4185,4162,4081,3907,3453,2745,1171,19,0
4662,32208,424,427,16084,16124,12874,16482,4053,1201,12874,16482,4053,1201,387,411,115,35,4262,4225,4184,4164,4086,3883,3471,2757,1157,19,0
4663,32211,424,427,16072,16139,12880,16482,4047,1198,12880,16482,4047,1198,389,411,116,35,4262,4223,4191,4161,4078,3896,3442,2792,1151,15,0
4664,32215,424,428,16077,16138,12843,16527,4044,1199,12843,16527,4044,1199,391,411,114,36,4262,4226,4191,4159,4078,3907,3443,2779,1142,28,0
4665,32218,424,427,16085,16133,12850,16522,4044,1198,12850,16522,4044,1198,394,413,116,37,4263,4224,4196,4158,4075,3915,3438,2792,1138,19,0
4666,32221,424,427,16099,16122,12835,16534,4050,1198,12835,16534,4050,1198,394,418,118,37,4262,4227,4196,4162,4076,3904,3446,2768,1161,19,0
4667,32224,424,427,16113,16111,12856,16534,4030,1196,12856,16534,4030,1196,395,409,118,37,4265,4221,4201,4161,4086,3898,3453,2750,1159,30,0
4668,32227,424,427,16104,16123,12874,16526,4018,1191,12874,16526,4018,1191,397,413,115,36,4259,4220,4205,4163,4084,3898,3449,2766,1157,26,0
4669,32230,424,427,16113,16117,12886,16532,4014,1202,12886,16532,4014,1202,401,410,115,36,4260,4218,4207,4162,4089,3907,3440,2781,1143,23,0
4670,32234,424,428,16110,16124,12888,16530,4013,1197,12888,16530,4013,1197,405,407,115,34,4261,4224,4200,4162,4094,3904,3454,2773,1139,23,0
4671,32237,425,428,16131,16106,12876,16539,4015,1193,12876,16539,4015,1193,403,410,115,33,4260,4224,4200,4163,4091,3898,3488,2737,1160,16,0
4672,32241,424,428,16149,16092,12868,16560,4006,1193,12868,16560,4006,1193,399,409,116,33,4263,4233,4196,4163,4093,3894,3470,2725,1186,18,0
4673,32245,424,428,16149,16096,12861,16578,4003,1197,12861,16578,4003,1197,394,409,114,31,4258,4240,4193,4174,4093,3894,3465,2706,1208,14,0
4674,32249,424,428,16153,16096,12860,16601,3988,1200,12860,16601,3988,1200,385,408,114,31,4264,4237,4195,4174,4091,3886,3476,2715,1198,13,0
4675,32253,424,428,16140,16113,12865,16613,3978,1203,12865,16613,3978,1203,382,407,117,32,4265,4238,4195,4175,4096,3891,3476,2694,1205,18,0
4676,32257,424,428,16137,16120,12893,16586,3984,1206,12893,16586,3984,1206,382,412,117,34,4272,4232,4202,4169,4108,3899,3456,2694,1201,24,0
4677,32260,425,428,16148,16112,12874,16595,4000,1209,12874,16595,4000,1209,381,411,115,33,4271,4233,4199,4173,4102,3911,3460,2724,1176,11,0
4678,32263,425,428,16135,16128,12863,16595,4014,1209,12863,16595,4014,1209,380,410,115,33,4273,4230,4200,4178,4093,3918,3474,2710,1172,15,0
4679,32266,425,428,16152,16114,12833,16643,4002,1212,12833,16643,4002,1212,382,407,116,33,4272,4229,4203,4175,4084,3907,3491,2698,1188,19,0
4680,32269,425,428,16133,16136,12827,16665,3985,1208,12827,16665,3985,1208,378,402,117,33,4267,4227,4214,4171,4090,3914,3483,2712,1171,20,0
4681,32272,425,428,16144,16128,12796,16694,3982,1200,12796,16694,3982,1200,375,406,115,34,4268,4225,4218,4175,4086,3920,3466,2734,1162,18,0
4682,32275,425,428,16114,16161,12782,16702,4002,1211,12782,16702,4002,1211,376,408,115,35,4267,4228,4223,4171,4081,3918,3481,2716,1167,23,0
4683,32278,425,428,16096,16182,12794,16690,4009,1215,12794,16690,4009,1215,375,407,113,33,4269,4233,4222,4171,4088,3922,3480,2728,1147,18,0
4684,32281,425,428,16082,16199,12803,16695,4003,1220,12803,16695,4003,1220,379,407,114,33,4270,4242,4212,4175,4093,3923,3486,2739,1124,17,0
4685,32284,425,428,16087,16197,12795,16729,3988,1228,12795,16729,3988,1228,380,406,116,33,4268,4244,4211,4171,4101,3915,3475,2758,1121,20,0
4686,32287,425,428,16084,16203,12801,16732,3983,1229,12801,16732,3983,1229,380,406,116,33,4268,4247,4205,4180,4087,3926,3474,2768,1110,22,0
4687,32291,425,429,16077,16214,12808,16747,3965,1229,12808,16747,3965,1229,379,414,119,37,4273,4244,4208,4178,4078,3926,3491,2746,1130,17,0
4688,32294,425,428,16081,16213,12802,16745,3978,1231,12802,16745,3978,1231,377,413,118,37,4273,4242,4208,4181,4090,3923,3471,2764,1124,18,0
4689,32297,425,428,16090,16207,12787,16760,3985,1235,12787,16760,3985,1235,376,414,117,37,4267,4244,4207,4188,4092,3918,3481,2773,1112,15,0
4690,32300,425,428,16116,16184,12774,16781,3973,1228,12774,16781,3973,1228,370,417,118,38,4266,4245,4207,4197,4092,3916,3473,2744,1152,8,0
4691,32304,425,429,16111,16193,12776,16787,3981,1240,12776,16787,3981,1240,365,421,119,38,4267,4244,4204,4198,4095,3909,3460,2744,1175,8,0
4692,32308,425,429,16144,16164,12782,16782,3983,1239,12782,16782,3983,1239,366,421,118,37,4267,4244,4205,4198,4086,3908,3457,2745,1182,16,0
4693,32311,426,429,16127,16184,12805,16766,3978,1238,12805,16766,3978,1238,370,424,117,36,4268,4249,4204,4192,4083,3905,3474,2736,1187,13,0
4694,32315,425,429,16124,16191,12807,16767,3975,1234,12807,16767,3975,1234,372,426,115,36,4271,4248,4212,4184,4095,3897,3482,2745,1164,17,0
4695,32318,426,429,16130,16188,12790,16790,3971,1233,12790,16790,3971,1233,375,426,113,36,4273,4244,4216,4178,4094,3905,3499,2736,1159,14,0
4696,32322,425,429,16134,16188,12776,16813,3966,1233,12776,16813,3966,1233,372,426,114,36,4272,4244,4218,4172,4106,3897,3490,2723,1187,13,0
4697,32325,426,429,16140,16185,12774,16818,3962,1229,12774,16818,3962,1229,371,429,113,36,4271,4243,4222,4169,4108,3895,3493,2746,1158,20,0
4698,32329,425,429,16154,16175,12799,16799,3956,1225,12799,16799,3956,1225,376,423,115,38,4272,4245,4222,4166,4101,3907,3495,2750,1149,22,0
4699,32333,425,429,16128,16205,12784,16819,3957,1227,12784,16819,3957,1227,378,420,115,38,4274,4239,4224,4165,4115,3890,3501,2743,1159,23,0
4700,32336,426,429,16144,16192,12756,16839,3958,1217,12756,16839,3958,1217,377,425,114,36,4279,4234,4224,4165,4116,3893,3492,2745,1163,25,0
4701,32339,426,429,16127,16212,12777,16838,3929,1205,12777,16838,3929,1205,375,424,111,36,4275,4236,4223,4165,4125,3907,3484,2738,1160,26,0
4702,32342,426,429,16121,16221,12792,16831,3929,1210,12792,16831,3929,1210,376,416,108,36,4275,4239,4223,4167,4113,3911,3489,2731,1172,22,0
4703,32345,426,429,16145,16200,12773,16849,3941,1218,12773,16849,3941,1218,377,411,111,37,4276,4242,4228,4169,4109,3918,3487,2746,1146,24,0
4704,32348,426,429,16151,16197,12761,16858,3947,1218,12761,16858,3947,1218,375,412,112,37,4276,4249,4226,4174,4101,3923,3478,2764,1141,16,0
4705,32351,426,429,16132,16219,12753,16862,3959,1223,12753,16862,3959,1223,379,410,115,38,4277,4248,4225,4178,4097,3917,3488,2772,1136,13,0
4706,32355,426,430,16117,16238,12772,16843,3963,1223,12772,16843,3963,1223,375,412,116,38,4281,4248,4227,4179,4090,3926,3482,2785,1121,16,0
4707,32358,426,429,16125,16233,12775,16844,3970,1231,12775,16844,3970,1231,374,408,118,41,4279,4252,4226,4185,4082,3915,3483,2785,1133,18,0
4708,32361,426,429,16112,16249,12776,16834,3985,1234,12776,16834,3985,1234,373,411,118,41,4276,4254,4227,4187,4083,3918,3477,2794,1127,18,0
4709,32364,426,429,16123,16241,12785,16827,3990,1238,12785,16827,3990,1238,376,408,113,41,4274,4254,4223,4195,4069,3941,3472,2794,1122,20,0
4710,32367,426,429,16126,16241,12762,16849,3991,1235,12762,16849,3991,1235,381,408,114,40,4274,4250,4218,4195,4077,3938,3480,2798,1120,17,0
4711,32370,426,429,16144,16226,12762,16856,3985,1233,12762,16856,3985,1233,379,409,114,40,4274,4245,4217,4193,4081,3936,3478,2798,1134,14,0
4712,32373,426,429,16148,16225,12731,16881,4003,1242,12731,16881,4003,1242,375,409,116,40,4275,4241,4219,4193,4082,3931,3470,2805,1142,15,0
4713,32377,426,430,16148,16229,12728,16887,4011,1249,12728,16887,4011,1249,369,415,112,40,4276,4242,4213,4206,4085,3924,3475,2797,1141,18,0
4714,32380,426,429,16115,16265,12720,16896,4011,1247,12720,16896,4011,1247,367,419,114,40,4276,4243,4216,4202,4093,3906,3486,2775,1169,14,0
4715,32383,426,429,16111,16272,12696,16913,4010,1236,12696,16913,4010,1236,364,422,116,41,4279,4241,4214,4201,4098,3899,3477,2775,1180,19,0
4716,32387,426,430,16133,16254,12700,16915,4015,1243,12700,16915,4015,1243,365,425,117,42,4278,4247,4218,4200,4096,3892,3483,2752,1201,20,0
4717,32391,426,430,16143,16248,12708,16912,4007,1236,12708,16912,4007,1236,364,429,117,42,4282,4245,4221,4195,4108,3884,3480,2781,1176,19,0
4718,32394,427,430,16154,16240,12698,16935,3999,1238,12698,16935,3999,1238,359,428,117,42,4285,4241,4223,4193,4102,3888,3485,2774,1190,13,0
4719,32398,426,430,16163,16235,12693,16940,4001,1236,12693,16940,4001,1236,359,426,116,42,4287,4239,4226,4190,4116,3879,3498,2782,1164,17,0
4720,32402,426,430,16181,16221,12684,16956,3998,1236,12684,16956,3998,1236,362,429,115,42,4289,4248,4218,4186,4120,3876,3499,2782,1171,13,0
4721,32406,426,430,16192,16214,12673,16974,3998,1239,12673,16974,3998,1239,358,422,116,44,4290,4252,4207,4188,4118,3888,3511,2775,1160,17,0
4722,32410,426,430,16215,16195,12665,16990,3994,1239,12665,16990,3994,1239,359,429,115,44,4292,4258,4203,4187,4118,3887,3515,2765,1169,16,0
4723,32413,427,430,16230,16183,12645,17015,3985,1232,12645,17015,3985,1232,362,430,115,44,4290,4261,4207,4181,4132,3890,3517,2746,1172,17,0
4724,32416,427,430,16235,16181,12639,17034,3984,1241,12639,17034,3984,1241,366,436,117,46,4290,4258,4213,4185,4127,3908,3497,2767,1152,19,0
4725,32419,427,430,16231,16188,12637,17046,3978,1242,12637,17046,3978,1242,372,441,112,44,4291,4259,4213,4184,4124,3910,3494,2753,1172,19,0
4726,32422,427,430,16213,16209,12630,17060,3980,1248,12630,17060,3980,1248,369,443,111,43,4292,4256,4221,4185,4120,3912,3492,2774,1144,26,0
4727,32425,427,430,16209,16216,12607,17086,3990,1258,12607,17086,3990,1258,369,447,112,44,4291,4256,4219,4192,4120,3917,3484,2764,1159,23,0
4728,32428,427,430,16191,16237,12609,17075,4006,1262,12609,17075,4006,1262,368,454,114,43,4292,4261,4213,4193,4122,3927,3468,2768,1168,16,0
4729,32431,427,430,16194,16237,12586,17098,4008,1261,12586,17098,4008,1261,369,457,113,43,4287,4264,4211,4191,4119,3936,3448,2786,1173,16,0
4730,32434,427,430,16205,16229,12591,17100,4010,1267,12591,17100,4010,1267,370,465,114,41,4288,4265,4223,4183,4118,3931,3443,2783,1175,25,0
4731,32437,427,430,16183,16254,12581,17094,4028,1266,12581,17094,4028,1266,367,468,114,40,4288,4266,4230,4177,4119,3922,3443,2790,1179,23,0
4732,32441,427,431,16172,16269,12579,17102,4027,1267,12579,17102,4027,1267,365,464,113,40,4288,4262,4235,4171,4126,3926,3446,2770,1194,23,0
4733,32444,427,430,16169,16275,12570,17121,4022,1269,12570,17121,4022,1269,360,465,113,40,4285,4265,4234,4176,4120,3946,3458,2764,1172,24,0
4734,32447,427,430,16167,16280,12590,17103,4022,1268,12590,17103,4022,1268,357,464,114,40,4286,4265,4233,4179,4116,3945,3464,2769,1167,23,0
4735,32450,427,430,16169,16281,12580,17106,4027,1263,12580,17106,4027,1263,361,465,115,41,4287,4261,4236,4174,4112,3942,3486,2767,1164,21,0
4736,32453,427,430,16171,16282,12580,17103,4036,1266,12580,17103,4036,1266,355,468,115,41,4288,4257,4240,4181,4107,3944,3477,2780,1160,19,0
4737,32456,427,430,16185,16271,12591,17099,4023,1257,12591,17099,4023,1257,353,466,114,40,4287,4260,4239,4183,4113,3931,3491,2775,1167,10,0
4738,32459,427,430,16198,16261,12578,17121,4015,1255,12578,17121,4015,1255,350,476,111,38,4288,4263,4242,4177,4106,3936,3498,2748,1187,14,0
4739,32463,427,431,16203,16260,12587,17122,4004,1250,12587,17122,4004,1250,353,478,112,39,4284,4265,4244,4182,4105,3929,3511,2742,1187,14,0
4740,32467,427,431,16219,16248,12594,17101,4013,1241,12594,17101,4013,1241,350,476,109,38,4289,4260,4250,4190,4104,3916,3525,2735,1183,15,0
4741,32471,427,431,16216,16255,12588,17113,4013,1243,12588,17113,4013,1243,353,478,111,39,4290,4259,4246,4199,4104,3922,3523,2747,1164,17,0
4742,32475,427,431,16214,16261,12598,17108,4015,1246,12598,17108,4015,1246,357,481,111,40,4292,4262,4245,4206,4097,3928,3525,2745,1161,14,0
4743,32479,427,431,16226,16253,12571,17143,4015,1250,12571,17143,4015,1250,356,489,110,39,4294,4260,4244,4205,4102,3926,3526,2750,1155,17,0
4744,32483,427,431,16236,16247,12559,17161,4022,1259,12559,17161,4022,1259,356,487,110,39,4295,4264,4244,4202,4106,3921,3514,2754,1167,16,0
4745,32487,427,431,16209,16278,12544,17175,4027,1259,12544,17175,4027,1259,354,485,112,39,4297,4262,4244,4205,4101,3919,3514,2770,1153,22,0
4746,32490,428,431,16207,16283,12544,17166,4033,1253,12544,17166,4033,1253,354,488,114,39,4298,4262,4244,4211,4113,3913,3530,2736,1169,14,0
4747,32493,428,431,16229,16264,12533,17167,4045,1252,12533,17167,4045,1252,360,495,115,37,4300,4262,4245,4211,4114,3927,3497,2752,1164,21,0
4748,32496,428,431,16252,16244,12528,17193,4029,1254,12528,17193,4029,1254,356,494,114,36,4298,4263,4245,4218,4101,3927,3493,2783,1148,20,0
4749,32499,428,431,16240,16259,12519,17197,4041,1258,12519,17197,4041,1258,358,495,114,36,4296,4263,4247,4220,4098,3938,3489,2789,1138,21,0
4750,32502,428,431,16225,16277,12503,17215,4050,1266,12503,17215,4050,1266,355,494,116,36,4295,4267,4242,4224,4109,3927,3496,2801,1124,17,0
4751,32505,428,431,16215,16290,12507,17208,4055,1265,12507,17208,4055,1265,354,495,116,36,4297,4263,4240,4222,4127,3917,3503,2791,1133,12,0
4752,32508,428,431,16241,16267,12520,17208,4047,1267,12520,17208,4047,1267,358,496,117,36,4295,4261,4244,4220,4140,3907,3502,2792,1130,17,0
4753,32512,428,432,16254,16258,12492,17234,4057,1271,12492,17234,4057,1271,355,495,114,36,4296,4265,4241,4216,4141,3920,3510,2763,1143,17,0
4754,32515,428,431,16258,16257,12495,17228,4073,1281,12495,17228,4073,1281,351,490,117,38,4297,4266,4241,4215,4138,3919,3516,2752,1155,16,0
4755,32518,428,431,16273,16245,12486,17241,4078,1287,12486,17241,4078,1287,353,494,117,39,4296,4276,4238,4209,4141,3919,3517,2763,1140,19,0
4756,32521,428,431,16264,16257,12464,17267,4079,1289,12464,17267,4079,1289,356,493,118,39,4294,4277,4238,4203,4156,3915,3498,2790,1126,24,0
4757,32525,428,432,16259,16266,12456,17258,4106,1295,12456,17258,4106,1295,355,487,120,38,4294,4272,4237,4207,4155,3914,3505,2769,1145,27,0
4758,32528,428,431,16259,16269,12448,17269,4106,1295,12448,17269,4106,1295,358,488,118,38,4294,4274,4236,4208,4161,3906,3498,2778,1155,18,0
4759,32531,428,431,16261,16270,12426,17299,4101,1295,12426,17299,4101,1295,363,487,119,38,4296,4274,4237,4206,4154,3911,3508,2746,1179,20,0
4760,32533,429,431,16258,16275,12395,17335,4104,1301,12395,17335,4104,1301,362,489,121,38,4297,4274,4238,4199,4153,3925,3519,2725,1189,14,0
4761,32537,428,432,16260,16277,12425,17323,4080,1291,12425,17323,4080,1291,361,490,121,37,4303,4267,4240,4200,4148,3934,3510,2750,1169,16,0
4762,32541,428,432,16280,16261,12387,17353,4089,1288,12387,17353,4089,1288,363,485,123,37,4302,4267,4238,4210,4138,3937,3493,2750,1194,12,0
4763,32544,429,432,16272,16272,12382,17372,4077,1287,12382,17372,4077,1287,358,486,124,37,4301,4270,4243,4208,4137,3928,3489,2749,1208,11,0
4764,32548,428,432,16290,16258,12392,17360,4085,1289,12392,17360,4085,1289,358,486,125,36,4304,4269,4239,4207,4127,3936,3499,2765,1183,19,0
4765,32551,429,432,16292,16259,12384,17361,4097,1291,12384,17361,4097,1291,357,483,126,38,4304,4269,4246,4210,4122,3943,3483,2769,1187,18,0
4766,32554,429,432,16303,16251,12383,17358,4096,1283,12383,17358,4096,1283,352,479,125,37,4306,4270,4252,4204,4117,3966,3461,2760,1200,18,0
4767,32557,429,432,16295,16262,12403,17337,4099,1282,12403,17337,4099,1282,349,480,127,38,4306,4271,4250,4206,4120,3976,3472,2759,1181,16,0
4768,32560,429,432,16275,16285,12384,17350,4111,1285,12384,17350,4111,1285,346,488,127,37,4308,4270,4254,4203,4120,3984,3472,2752,1179,18,0
4769,32564,428,432,16270,16294,12369,17367,4119,1291,12369,17367,4119,1291,343,490,125,37,4310,4274,4255,4203,4115,3985,3472,2773,1152,25,0
4770,32567,429,432,16287,16280,12367,17366,4122,1288,12367,17366,4122,1288,345,491,128,38,4311,4276,4256,4202,4112,3981,3480,2794,1134,21,0
4771,32570,429,432,16284,16286,12353,17379,4125,1287,12353,17379,4125,1287,347,493,129,38,4312,4276,4252,4204,4123,3971,3496,2782,1139,15,0
4772,32573,429,432,16291,16282,12351,17387,4126,1291,12351,17387,4126,1291,347,500,127,38,4313,4278,4249,4204,4128,3971,3511,2779,1126,14,0
4773,32576,429,432,16288,16288,12345,17395,4126,1290,12345,17395,4126,1290,343,501,124,37,4313,4274,4251,4208,4130,3963,3521,2773,1123,20,0
4774,32579,429,432,16275,16304,12348,17395,4123,1287,12348,17395,4123,1287,348,500,123,36,4312,4279,4247,4205,4132,3960,3536,2761,1133,14,0
4775,32582,429,432,16283,16299,12336,17405,4128,1287,12336,17405,4128,1287,351,496,124,36,4313,4282,4242,4213,4131,3950,3534,2759,1143,15,0
4776,32585,429,432,16301,16284,12327,17427,4110,1279,12327,17427,4110,1279,352,497,123,35,4310,4281,4246,4222,4123,3941,3549,2743,1150,20,0
4777,32588,429,432,16286,16302,12331,17419,4123,1285,12331,17419,4123,1285,351,493,124,37,4309,4282,4244,4220,4124,3943,3565,2750,1137,14,0
4778,32591,429,432,16281,16310,12334,17413,4123,1279,12334,17413,4123,1279,356,498,125,37,4305,4290,4240,4224,4118,3947,3560,2754,1139,14,0
4779,32594,429,432,16285,16309,12365,17401,4104,1276,12365,17401,4104,1276,359,500,127,37,4306,4288,4241,4220,4111,3944,3568,2757,1145,14,0
4780,32597,429,432,16298,16299,12371,17398,4105,1277,12371,17398,4105,1277,360,502,129,39,4303,4290,4242,4225,4108,3936,3579,2751,1144,19,0
4781,32600,429,432,16299,16301,12365,17397,4118,1280,12365,17397,4118,1280,360,505,128,40,4304,4288,4248,4222,4113,3925,3570,2782,1131,17,0
4782,32603,429,432,16307,16296,12340,17432,4123,1292,12340,17432,4123,1292,361,500,127,40,4302,4283,4246,4218,4113,3949,3542,2784,1149,17,0
4783,32607,429,433,16312,16295,12330,17451,4121,1295,12330,17451,4121,1295,364,500,128,41,4304,4282,4244,4215,4122,3938,3539,2803,1144,16,0
4784,32611,429,433,16327,16284,12323,17465,4117,1294,12323,17465,4117,1294,365,497,127,40,4306,4282,4249,4205,4124,3954,3531,2802,1144,14,0
4785,32615,429,433,16320,16295,12322,17467,4114,1288,12322,17467,4114,1288,361,492,128,39,4309,4282,4252,4202,4131,3958,3500,2820,1151,10,0
4786,32619,429,433,16296,16323,12335,17465,4107,1288,12335,17465,4107,1288,361,496,128,41,4307,4282,4251,4203,4133,3947,3485,2839,1154,18,0
4787,32623,429,433,16294,16329,12324,17475,4120,1296,12324,17475,4120,1296,355,496,128,41,4310,4277,4256,4197,4144,3943,3498,2858,1119,21,0
4788,32626,430,433,16318,16308,12340,17455,4119,1288,12340,17455,4119,1288,354,493,129,42,4314,4277,4264,4195,4141,3943,3513,2841,1126,12,0
4789,32630,429,433,16325,16305,12358,17444,4117,1289,12358,17444,4117,1289,357,491,133,44,4316,4273,4266,4199,4132,3939,3531,2840,1120,14,0
4790,32634,429,433,16350,16284,12339,17457,4120,1282,12339,17457,4120,1282,362,491,132,45,4318,4272,4267,4201,4138,3938,3515,2840,1128,17,0
4791,32637,430,433,16354,16283,12347,17465,4107,1282,12347,17465,4107,1282,364,499,131,44,4318,4277,4261,4217,4129,3935,3509,2817,1158,16,0
4792,32640,430,433,16353,16287,12337,17477,4104,1278,12337,17477,4104,1278,365,502,130,43,4318,4284,4257,4220,4126,3939,3534,2782,1166,14,0
4793,32643,430,433,16349,16294,12326,17487,4115,1285,12326,17487,4115,1285,364,497,133,44,4316,4286,4252,4222,4128,3953,3506,2803,1161,16,0
4794,32646,430,433,16365,16281,12321,17505,4109,1289,12321,17505,4109,1289,366,501,130,43,4315,4286,4252,4224,4134,3946,3529,2782,1157,21,0
4795,32649,430,433,16367,16282,12302,17524,4116,1293,12302,17524,4116,1293,367,500,131,44,4318,4284,4252,4224,4130,3951,3530,2778,1164,18,0
4796,32652,430,433,16370,16282,12294,17539,4105,1286,12294,17539,4105,1286,366,500,133,44,4316,4283,4257,4225,4130,3952,3538,2749,1178,24,0
4797,32655,430,433,16375,16280,12325,17511,4104,1285,12325,17511,4104,1285,367,501,137,47,4315,4289,4249,4230,4127,3973,3525,2777,1147,23,0
4798,32658,430,433,16368,16290,12333,17507,4106,1288,12333,17507,4106,1288,365,501,136,47,4315,4285,4247,4234,4133,3969,3525,2790,1136,24,0
4799,32661,430,433,16362,16299,12347,17489,4116,1291,12347,17489,4116,1291,364,497,139,49,4317,4288,4236,4236,4139,3972,3530,2787,1136,20,0
4800,32665,430,434,16362,16303,12328,17498,4133,1294,12328,17498,4133,1294,362,494,138,47,4318,4291,4230,4244,4135,3981,3515,2775,1156,20,0
4801,32668,430,433,16354,16314,12310,17502,4144,1288,12310,17502,4144,1288,364,498,139,46,4322,4288,4237,4235,4142,3980,3503,2796,1145,20,0
4802,32671,430,433,16364,16307,12298,17517,4148,1292,12298,17517,4148,1292,366,497,138,46,4323,4284,4245,4223,4137,3984,3500,2816,1146,13,0
4803,32675,430,434,16380,16295,12283,17530,4166,1304,12283,17530,4166,1304,364,495,139,48,4324,4290,4250,4217,4147,3968,3537,2795,1133,14,0
4804,32678,430,433,16388,16290,12279,17543,4157,1301,12279,17543,4157,1301,358,494,139,48,4325,4291,4253,4212,4152,3968,3526,2773,1161,17,0
4805,32681,430,433,16393,16288,12271,17555,4157,1302,12271,17555,4157,1302,356,493,137,47,4325,4296,4248,4219,4146,3953,3551,2772,1160,11,0
4806,32685,430,434,16369,16316,12284,17545,4151,1295,12284,17545,4151,1295,351,495,138,46,4324,4292,4248,4221,4152,3957,3571,2792,1124,4,0
4807,32689,430,434,16388,16301,12276,17543,4164,1294,12276,17543,4164,1294,353,492,137,46,4322,4286,4259,4216,4154,3949,3593,2761,1141,8,0
4808,32692,431,434,16391,16301,12266,17562,4164,1300,12266,17562,4164,1300,349,490,137,46,4321,4289,4261,4212,4168,3952,3577,2783,1119,10,0
4809,32696,430,434,16387,16309,12259,17571,4172,1306,12259,17571,4172,1306,353,499,135,46,4321,4295,4262,4203,4175,3946,3579,2771,1130,14,0
4810,32699,431,434,16388,16311,12246,17590,4176,1313,12246,17590,4176,1313,346,500,135,46,4320,4292,4260,4199,4177,3944,3599,2771,1118,19,0
4811,32702,431,434,16409,16293,12241,17586,4189,1314,12241,17586,4189,1314,350,501,133,46,4322,4296,4256,4207,4167,3957,3581,2769,1130,17,0
4812,32705,431,434,16383,16322,12226,17614,4180,1315,12226,17614,4180,1315,347,506,133,46,4323,4293,4256,4216,4154,3964,3567,2770,1153,9,0
