bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.038284418173070316,0.589782802941783,0.22374389992439342,0.1481888789607533
0.03815757825653713,0.59000790296533,0.2236195581211559,0.14821496065697695
0.03825474534054797,0.5898651550287727,0.22365369750064418,0.1482264021300352
0.03833799962211649,0.5899105103145021,0.22353527199024373,0.14821621807313765
0.03823110332869822,0.5896379461296801,0.22375581535080943,0.14837513519081216
0.03815209373338137,0.5892988866587755,0.22395484878115726,0.14859417082668588
0.037843308802086015,0.5900536942686085,0.22354313553943012,0.1485598613898753
0.03797815613051455,0.5896473089518715,0.22366819265126966,0.14870634226634433
0.03795537886836423,0.589379348161349,0.22379108262791733,0.1488741903423695
0.0378389489371178,0.5893215025951113,0.22388187533188303,0.1489576731358879
0.0376663640567993,0.5896610198523492,0.22373717476576283,0.14893544132508865
0.03750128429055789,0.5895921093188123,0.2239117778006096,0.1489948285900202
0.03750471164719186,0.590103827570846,0.22362334235685158,0.1487681184251105
0.037573640224688315,0.5898410741197424,0.22369502671598848,0.14889025893958077
0.037376779846659366,0.5898822562979189,0.22364457831325302,0.14909638554216867
0.03737757687829601,0.5898568591192385,0.22387165262653244,0.14889391137593316
0.03733871795749341,0.5897532427530032,0.22384407406139842,0.149063965228105
0.0376800191564328,0.5893510758389491,0.22377108062805734,0.14919782437656073
0.03784301649216451,0.5891842879627729,0.22389310887565866,0.14907958666940396
0.03801019535392932,0.5891751342844436,0.22373327859317801,0.14908139176844915
0.03804403657158511,0.5897168099167893,0.22350443447591,0.1487347190357155
0.03814415339839069,0.5893168977914741,0.22381441533983906,0.14872453347029618
0.038014097036884964,0.5889105590912201,0.2241326216382673,0.1489427222336276
0.03806642394407125,0.5882775242295267,0.22445002820368187,0.1492060236227202
0.03790829574962416,0.5879971299712997,0.22473349733497336,0.14936107694410278
0.03785020401891657,0.5878817885373807,0.22472811705051815,0.14953989039318458
0.037741643774846866,0.5879643058233377,0.22457301779590166,0.14972103260591377
0.03743096747801186,0.5878843662644031,0.22465398513670143,0.1500306811208836
0.03722815443042286,0.5877654592210357,0.22471431734191658,0.15029206900662478
0.037011173184357544,0.5879888268156425,0.22479220602261887,0.15020779397738113
0.037221351148680894,0.5883154952621173,0.22450405617288158,0.14995909741632013
0.03723277302328753,0.5887176514712401,0.22423198881652973,0.14981758668894268
0.03713234041102893,0.5887324903718346,0.22420844551992092,0.1499267236972155
0.03715249386753884,0.5882052330335241,0.22461842463886617,0.15002384846007086
0.037049660860970036,0.5887385391458468,0.2243771089675858,0.14983469102559732
0.03660115134380216,0.5888203835541779,0.22456313656027524,0.15001532854174474
0.03636518480667689,0.5891500596150571,0.22452733776188044,0.14995741781638564
0.03627013588529782,0.5891768552259646,0.22453427783264654,0.150018731056091
0.03632864393500698,0.5891610178151718,0.22459719998637462,0.14991313826344654
0.036238547733387826,0.5891488709512619,0.22468580770409727,0.14992677361125303
0.03638313810950695,0.5890424952329065,0.22459820212476164,0.14997616453282483
0.03633329928150645,0.5890795791194198,0.22465692784417884,0.14993019375489494
0.03653240228221068,0.5890828578727753,0.22461040619943795,0.14977433364557607
0.036344755970924195,0.5887680234240675,0.22497999761673732,0.14990722298827094
0.03601042003643608,0.5892428447380519,0.22493317215194183,0.14981356307357022
0.03595444408505133,0.5893158100815444,0.22490253826118042,0.14982720757222384
0.036144988757920556,0.5893915650337263,0.22487565578796756,0.14958779042038564
0.036070710855274364,0.5894444633672808,0.22487141932627133,0.1496134064511734
0.03614109155289231,0.5888631643457832,0.22527322869497124,0.1497225154063532
0.03591498927148258,0.5893191648785804,0.22519668948605293,0.14956915636388407
0.03587734241908007,0.5892504258943781,0.22546848381601362,0.1494037478705281
0.03584815647788455,0.5894500102228583,0.22537994956723234,0.14932188373202482
0.0359698745910578,0.5895072246455835,0.2252589967284624,0.1492639040348964
0.03600027260026579,0.5896854874433503,0.225048556922343,0.14926568303404095
0.03605507088331516,0.5898650490730644,0.22488413304253,0.1491957470010905
0.03581098339719029,0.5895104299702001,0.22530438484461474,0.1493742017879949
0.03571003046756651,0.5893176286361084,0.22547701315722285,0.14949532773910232
0.03578051892811569,0.589332199064228,0.22528285835814546,0.14960442364951085
0.03589586627897091,0.5885833800948834,0.22574775969664507,0.14977299392950058
0.035935879783092796,0.5884882791915277,0.22572968194876503,0.14984615907661447
0.035761026599813034,0.5884082603892241,0.22597093566754484,0.14985977734341804
0.03550195345676915,0.588449125191099,0.2260064549006285,0.15004246645150332
0.03558017433265934,0.5886700762917778,0.225833857237524,0.14991589213803885
0.035740372691909154,0.588323226146189,0.22595933343525454,0.1499770677266473
0.035562650725179175,0.5887537787439285,0.22567168234774634,0.15001188818314595
0.03559788144224893,0.5887315814490391,0.22553812724927005,0.15013240985944185
0.03561601956588199,0.5890485410509868,0.22541526546418017,0.14992017391895104
0.035587007433051626,0.5887044768014119,0.22553711434680787,0.15017140141872856
0.03539327748193875,0.5886273445714479,0.22560458569345046,0.15037479225316283
0.035428532682397616,0.5886560889612151,0.2254203959858964,0.15049498237049092
0.03536775681910707,0.5892081693581218,0.22520016284434793,0.15022391097842314
0.03539087671697473,0.5890791928099034,0.22523316940817364,0.15029676106494827
0.035226541055271274,0.5887864719238198,0.22543969636382122,0.15054729065708766
0.0352039865082459,0.5890777809793386,0.225325852980559,0.15039237953185647
0.03510080884472555,0.5896766316789039,0.22501822868092178,0.15020433079544876
0.035175453466689266,0.5897948804882184,0.22476690964570267,0.15026275639938974
0.034979493610819236,0.5895502152323493,0.22514659526149883,0.15032369589533268
0.03494655531651788,0.5895685464062473,0.22504361967035386,0.1504412786068809
0.03469657439094636,0.5900450648866601,0.22488394944600684,0.15037441127638668
0.034717517951497086,0.5900453868039561,0.22476629183037528,0.15047080341417152
0.03440576474170304,0.5896512060624514,0.22509218850434723,0.15085084069149837
0.03447576213584025,0.5893174171076881,0.22525066364573998,0.15095615711073163
0.034428503755836774,0.589734046152805,0.22513027001421126,0.15070718007714692
0.034274023097343634,0.5894895250333948,0.22537664226171353,0.15085980960754805
0.03422528549226299,0.5886377457936347,0.22599499966213935,0.15114196905196298
0.03415582220719959,0.5889809024843671,0.22590839952678723,0.1509548757816461
0.0341627506000879,0.5892017985733121,0.2257851854356131,0.15085026539098684
0.03417618822256778,0.5893448718815496,0.22562707051585423,0.1508518693800284
0.033992228416962325,0.5895590471363406,0.22547727656698766,0.1509714478797094
0.03386454183266932,0.5893713282463366,0.22555540549665745,0.15120872442433655
0.03380043896673983,0.589312848218808,0.2257470876245146,0.15113962518993754
0.0336226695487706,0.5896041610375574,0.22574979735206702,0.15102337206160496
0.03356090306881168,0.5902899824253075,0.22539543057996486,0.1507536839259159
0.03345498783454988,0.5902439848607732,0.22553392808867262,0.1507670992160043
0.03374835064451737,0.5908921744426024,0.22503975369624793,0.15031972121663226
0.03374892155701791,0.5908852536667062,0.2250943108960804,0.15027151388019555
0.03368905274907406,0.590809924064334,0.22516869894637148,0.15033232424022053
0.03395677613555653,0.5909967193154531,0.22472689146683802,0.1503196130821524
0.03390861914501597,0.5910681384066668,0.22459811693909634,0.1504251255092209
0.03386851444989015,0.5910934595234071,0.22459016393442624,0.15044786209227648
0.033892861368899706,0.591274067312406,0.22450428520716062,0.15032878611153372
0.033935542748981765,0.5911003701137382,0.22458636832232007,0.15037771881496004
0.03404808975853737,0.5907470302968858,0.22480187898142986,0.15040300096314696
0.034116075805988064,0.5908437727172828,0.22484826968267654,0.15019188179405252
0.03407918548209786,0.5910328614676882,0.2248718859404333,0.15001606710978063
0.03420176165277519,0.5905087152783648,0.22517709513263115,0.15011242793622884
0.03400544222286071,0.59043047644802,0.22537901194922846,0.15018506937989082
0.033972787965858196,0.5904673371080875,0.2254204343784332,0.15013944054762107
0.03392322904518026,0.5905042002602978,0.22547876206412792,0.150093808630394
0.034074599395505126,0.5898046367120882,0.2257062289988687,0.15041453489353798
0.03395952537681233,0.5898188937836515,0.22569919152024576,0.15052238931929043
0.033981811125921677,0.5897885838662325,0.22562302799196854,0.1506065770158773
0.03390573867278432,0.5898755102729327,0.22556593907088154,0.15065281198340136
0.03388258310424502,0.5899347309125866,0.2255072268227278,0.15067545916044053
0.03388630386405017,0.5898408523838424,0.2255040798435498,0.15076876390855756
0.03406293211021551,0.589895787663148,0.2253886884084854,0.15065259181815116
0.03390659248018884,0.5903557578823133,0.22507165739335694,0.15066599224414096
0.03371165488979207,0.5907381486415839,0.22500295124542558,0.15054724522319848
0.03375690980180666,0.5903835782661453,0.22512471349602264,0.15073479843602536
0.03384833117112867,0.590568294778697,0.224790659275858,0.15079271477431638
0.03385947475700352,0.5902666644205987,0.2250560113201826,0.1508178495022152
0.03365716498577274,0.590170558820063,0.22521172528749178,0.1509605509066725
0.03359094812345305,0.5904935091175431,0.22500042093919953,0.15091512181980435
0.03349097090156347,0.5904845251518874,0.22497854221713592,0.15104596172941315
0.033298017254427124,0.5902830331466626,0.22514841161730825,0.151270537981602
0.03342913326274391,0.5900099161330442,0.22511302710969933,0.15144792349451253
0.0333148437631318,0.5904392113357874,0.224866791051048,0.15137915385003278
0.03316253674926502,0.5904241915161696,0.22488030239395213,0.1515329693406132
0.033302544294231254,0.5902090855655386,0.2248719455873709,0.15161642455285917
0.033400469956361194,0.5896441758979524,0.22517623363544814,0.15177912051023834
0.03334676606890993,0.5899657465242797,0.2250822755054067,0.15160521190140372
0.03333053620877738,0.589527565662499,0.22540907946630864,0.15173281866241503
0.03325841942841809,0.5891587280289816,0.22566416208238294,0.15191869046021736
0.03315287531636022,0.588673046947019,0.2260697584767779,0.15210431925984277
0.033400894487344845,0.5880333003902913,0.22628519740699174,0.1522806077153721
0.033356765080002675,0.5872163084956818,0.2269029925687889,0.15252393385552654
0.0334102924446229,0.5867797630997792,0.2271799504784849,0.15262999397711302
0.033516189456783516,0.5864329676210864,0.22733810543216484,0.15271273748996522
0.03346390786125619,0.5868153207446096,0.22736708182670418,0.15235368956743003
0.03348505639412296,0.5863315372000402,0.22773519863449246,0.15244820777134444
0.03350066934404284,0.5863955823293173,0.22767737617135209,0.15242637215528781
0.03351740294511379,0.5864290495314591,0.22766064257028112,0.15239290495314592
0.033391356743547686,0.5867003648779835,0.22763030161014963,0.15227797676831922
0.033275307980717726,0.5867869576861274,0.2277048741296197,0.15223286020353508
0.03297291868911726,0.5870183777993506,0.2277976768319218,0.15221102667961034
0.03297861660475856,0.5868888665796607,0.22783857042465616,0.1522939463909246
0.03295728441349759,0.5874062667380825,0.22750401713979646,0.15213243170862345
0.03293708515156075,0.5865810636839377,0.22800153817859592,0.15248031298590561
0.032990724492353976,0.5865630483830534,0.2278599481908582,0.15258627893373444
0.03284988637882636,0.5866695628926614,0.22786058013634541,0.1526199705921668
0.03288934939920116,0.586894396443672,0.22770192355900196,0.15251433059812491
0.03291672236332041,0.5868366528538965,0.22771019917123378,0.15253642561154926
0.0328235982284616,0.5869975766691735,0.22775967243252276,0.15241915266984207
0.03295490645220619,0.5872527546021502,0.22755772542593924,0.15223461351970438
0.03300081875449062,0.5869801326716461,0.22759703911641352,0.15242200945744983
0.03294278885527569,0.5872875265330681,0.22747405191288797,0.1522956326987682
0.03269349638316711,0.5876309326918258,0.22725070582535625,0.15242486509965084
0.032430535830646104,0.5879601009172779,0.22726437319343035,0.15234499005864563
0.032487597922129983,0.5874492642268954,0.22764702934740852,0.15241610850356613
0.03232862987392502,0.5876763797278116,0.22751941220672955,0.15247557819153376
0.03222142415688108,0.5884544072694473,0.22698648671221208,0.15233768186145957
0.03226560673369184,0.5882293997795518,0.2271451952303016,0.1523597982564548
0.03238149342511989,0.5885645541278886,0.22690437601296595,0.15214957643402563
0.032247828991315966,0.5881429525718103,0.22732130928523714,0.15228790915163662
0.03247252196572345,0.5881134533792136,0.22724083787124577,0.1521731867838172
0.03231786752179577,0.5883689080402178,0.22712696662992285,0.1521862578080636
0.03241907750863897,0.5879338263526034,0.22733419027427676,0.1523129058644809
0.032312442627054995,0.5880163565050488,0.22732203955603772,0.15234916131185847
0.032064763812385245,0.5882991153396762,0.22735770322149892,0.15227841762643965
0.032079941278526626,0.5880488455892166,0.22742893367142666,0.1524422794608301
0.031762175500608565,0.5880254097404005,0.22762058789202527,0.15259182686696568
0.031755023158175334,0.5877011762353803,0.22773316450634767,0.15281063610009663
0.031612785023068336,0.5877013274704775,0.22781858458668533,0.15286730291976883
0.03198240967467893,0.5875268602268752,0.2276914363766595,0.15279929372178636
0.03194270963444083,0.5874260970938463,0.2277958198018153,0.1528353734698976
0.03211306996953504,0.5868750936423114,0.22807105162396576,0.15294078476418785
0.032099628723174,0.5873998967750529,0.2276276576261592,0.15287281687561394
0.032197946652911126,0.5872173319799657,0.22754879611295073,0.15303592525417242
0.03217862966290639,0.5873515024458421,0.2274466739875545,0.15302319390369704
0.03234608985024959,0.5873211314475874,0.22735440931780365,0.1529783693843594
0.03243728791004059,0.5868487590658061,0.22767649211524385,0.15303746090890943
0.0324437641421536,0.5871822174896846,0.22743910555037936,0.15293491281778251
0.0323686531644727,0.5875451413736291,0.22727953535588877,0.15280667010600943
0.032231226184335326,0.5878662828427376,0.22708288267301197,0.15281960829991514
0.03240948813982522,0.5883978360382854,0.22653349979192675,0.15265917602996254
0.03219583582784541,0.5883057273997206,0.22655158650967872,0.15294685026275529
0.03208805094185911,0.5883418956888955,0.22657821670241243,0.15299183666683291
0.03179113903014591,0.588293947552099,0.22680892079635723,0.15310599262139796
0.0315646077682161,0.5884473535568329,0.22680001329036117,0.15318802538458984
0.03123806994539147,0.5882616561820505,0.22704864972529754,0.15345162414726043
0.03125984643704084,0.5877182799621897,0.22729307971675428,0.1537287938840152
0.031198686371100164,0.5877991740060705,0.22736395150188254,0.15363818812094673
0.03125570283856197,0.587686845728885,0.2275328898253065,0.15352456160724653
0.03114582815065426,0.5878733602003416,0.2273744962435942,0.1536063154054099
0.030977927397555595,0.587834364272566,0.22759158222915044,0.153596126100728
0.030665185897329642,0.5881085381823004,0.2275025278058645,0.15372374811450545
0.030594159447416808,0.5878815987808717,0.2275927183581521,0.15393152341355948
0.030842623113746668,0.5877159563366517,0.22754302562488612,0.15389839492471552
0.030681046336331858,0.5879098123022382,0.22758974868710966,0.15381939267432035
0.030678202068416864,0.5881728984354283,0.22752585521081942,0.15362304428533546
0.030582154335509096,0.588333719889997,0.22734501838905272,0.15373910738544116
0.03054686335866488,0.5881885461679829,0.2273382009635921,0.1539263895097601
0.030480132450331127,0.5883443708609272,0.22728476821192053,0.1538907284768212
0.030626603757967056,0.5882460061253207,0.22724939988411555,0.15387799023259663
0.030543697673649027,0.588090274330719,0.22734041497071378,0.1540256130249181
0.030455004386182698,0.588294685270702,0.22738633166161842,0.15386397868149693
0.030609881200569178,0.5879579072768788,0.22748932790628412,0.1539428836162679
0.030728985579231444,0.5883872249540555,0.2272057484395437,0.15367804102716934
0.030573543781778432,0.5887146193212872,0.22718163599927127,0.1535302008976631
0.03039528765491338,0.5884805665403643,0.2272945381140692,0.15382960769065307
0.030412840241581866,0.588632414991313,0.22716968643997684,0.15378505832712833
0.030459456329312885,0.5888221571449843,0.2269320494366407,0.15378633708906206
0.03036923026000033,0.5894940668288565,0.2264866027837082,0.1536501001274349
0.0303060413354531,0.5899244833068362,0.22638447270800213,0.15338500264970853
0.03016698694586177,0.5902027698628322,0.22639321449870783,0.15323702869259823
0.030130765533586356,0.590682334222782,0.2261464772859108,0.1530404229577208
0.030152253955617474,0.5912694463794076,0.22582678210103824,0.1527515175639367
0.030358327803583277,0.5911911081619111,0.22581287325812874,0.1526376907763769
0.03044776119402985,0.5911940298507463,0.2256384742951907,0.15271973466003316
0.030511566205123953,0.5912942542077771,0.22548710720504103,0.15270707238205788
0.03053308579763957,0.5909693674578969,0.2256995093488927,0.15279803739557088
0.03037932748053669,0.5909226436972006,0.22569156865993042,0.1530064601623323
0.030319598389581988,0.5910830558178836,0.22570704309359313,0.1528903026989413
0.030211079606692202,0.5919680313054436,0.22524001392826942,0.15258087515959476
0.030349717542203006,0.59172009343472,0.22507164985173037,0.15285853917134667
0.030182487196061855,0.5922463660020221,0.2249183697147498,0.15265277708716624
0.03023275076617245,0.5920483724012259,0.22491509980949226,0.1528037770231094
0.03029499942027065,0.5921686846769251,0.22471965945041658,0.15281665645238765
0.03037425719629881,0.5918097098306656,0.22480260871004584,0.15301342426298975
0.03021827990798815,0.5919870256673342,0.22473397653366872,0.15306071789100897
0.029927043525733287,0.5923205452710639,0.2246099889159098,0.153142422287293
0.02999718724664538,0.5922334916196496,0.2247059018183623,0.15306341931534273
0.03007493920494963,0.5919700904895036,0.2248672434614303,0.15308772684411653
0.03004682407055047,0.5923327652674597,0.22462317377852048,0.15299723688346928
0.03005179632295752,0.5924473348888779,0.22459415181452613,0.15290671697363847
0.02980904356452013,0.5922790774572207,0.22471687195172357,0.15319500702653552
0.02982189472292899,0.5918613488418201,0.224928130059809,0.15338862637544196
0.029664518261444388,0.5918525863493638,0.2252189720707321,0.15326392331845975
0.029628038402432375,0.5919493695986252,0.22515987243253963,0.15326271956640283
0.029485612342660807,0.5919918067990353,0.22518087812613566,0.1533417027321682
0.029368066561014265,0.5919836238774432,0.22512216059165346,0.15352614896988906
0.029376330599244136,0.5918010331226379,0.22524053933622695,0.15358209694189098
0.029475802460990335,0.5918582786263319,0.22493649589285125,0.15372942301982648
0.02923234188485128,0.592049726307459,0.22487304623095694,0.15384488557673284
0.02936615303395255,0.5922724123139869,0.22476655558121886,0.1535948790708417
0.02903927970713367,0.5923617294944098,0.22487714785132418,0.15372184294713234
0.029026618728766038,0.592307946036877,0.2250222647359567,0.15364317049840023
0.028950145080453706,0.5921425745185966,0.22517145871801636,0.15373582168293326
0.02892602848101266,0.5924479166666666,0.22483188291139242,0.15379417194092826
0.029021832332959567,0.5929688015302421,0.22440802057911746,0.1536013455576809
0.02902470398100201,0.593241861538969,0.22419934694416044,0.15353408753586859
0.028967586638968576,0.5933161868961652,0.2241237181389521,0.1535925083259142
0.02876168185788927,0.5933642102487185,0.2242257421173213,0.15364836577607094
0.02856483921982077,0.5934205324196099,0.224202688455456,0.15381193990511333
0.028358749711801325,0.5937222094133922,0.22403741642238398,0.1538816244524225
0.02832875179009399,0.5938503069908314,0.22381524583957466,0.15400569537949993
0.028283559974976127,0.5940370748411313,0.22376609265417668,0.15391327252971584
0.028247378557671732,0.594083853232152,0.22375676965875982,0.1539119985514165
0.028013554415054612,0.5937623371496249,0.2241084353204369,0.15411567311488353
0.02780838362742357,0.5940568008025128,0.2239635580259501,0.15417125754411354
0.027956741831569258,0.5935342843994478,0.22417986983104332,0.15432910393793964
0.02797593609257372,0.5940037476577139,0.22375817745488016,0.15426213879483217
0.02786448920579634,0.5937962080636151,0.2239509742713502,0.15438832845923833
0.027959391530045667,0.5938003088346421,0.2238394059861353,0.154400893649177
0.02790002627430373,0.5937992643194955,0.22380780346820808,0.15449290593799264
0.027845274840743416,0.5937972023379523,0.2238293820187824,0.15452814080252184
0.027889950425161694,0.5937325585212909,0.22382547030434355,0.15455202074920385
0.027863472267804397,0.5939284542172629,0.22356416147029864,0.15464391204463407
0.027727675204145215,0.5936608401928312,0.2237398747253468,0.15487160987767684
0.02753076292042658,0.5942739950779328,0.2235602953240361,0.1546349466776046
0.0274999180085927,0.5939293562034699,0.22378734708602538,0.15478337870191203
0.02765112998983173,0.5940892839570965,0.22355430183356842,0.1547052842195034
0.027528200419727176,0.5944058237145855,0.22329157922350473,0.1547743966421826
0.027576935058121425,0.5944780548587543,0.22320594166543703,0.15473906841768728
0.027508196721311474,0.594327868852459,0.2234262295081967,0.1547377049180328
0.027327420861953083,0.594744348453304,0.22322584875657775,0.1547023819281651
0.02715592120357927,0.5948080894162379,0.22327837687239832,0.15475761250778458
0.02732052478993661,0.5948110657952926,0.22295382700276808,0.15491458241200268
0.027253222398742158,0.5946574512340927,0.22318489280508377,0.15490443356208133
0.027057995449411534,0.5947357221194611,0.22314252508552815,0.15506375734559918
0.02679170553673426,0.5950966432627944,0.22302417309045677,0.15508747811001455
0.02669303823332298,0.594815044869804,0.22300864704055445,0.15548326985631855
0.026678211432585645,0.5946480207805787,0.2230318080083645,0.1556419597784712
0.02669803767789161,0.5949381566263092,0.22279953597045896,0.15556426972534027
0.026576716378901976,0.5950276874826442,0.22277397539979418,0.15562162073865957
0.026388412612877415,0.595159947092539,0.22275020820065644,0.15570143209392706
0.02642797641409274,0.5952174836254349,0.2227757542100191,0.15557878575045325
0.02640479730723354,0.595382428391693,0.22279047727978302,0.1554222970212905
0.0264017775454189,0.5956247549339956,0.22255260750228728,0.15542086001829827
0.026430134927635664,0.5954621189846123,0.2226632689731778,0.15544447711457415
0.02638759537931147,0.5960492132738592,0.22224400764668398,0.1553191837001454
0.026422432105624366,0.5960979116964606,0.2222294846236805,0.15525017157423446
0.026300743281875358,0.5958180184595279,0.22257616597239238,0.15530507228620435
0.026024489795918367,0.5958204081632653,0.2226938775510204,0.1554612244897959
0.026012598322399556,0.5954012859427527,0.2230000979144228,0.15558601782042494
0.0261938179325652,0.5956849560988348,0.22259033195156183,0.15553089401703823
0.026084971795624246,0.5949329942286999,0.2231243274968209,0.15585770647885486
0.026235977041481867,0.5950136968432037,0.22298134620401774,0.15576897991129662
0.02612950579024629,0.5951231446746045,0.2231120534986136,0.15563529603653564
0.026060013046314418,0.5950424005218525,0.22323874755381604,0.15565883887801696
0.0260445546169151,0.5954858279787338,0.2228546267001533,0.1556149907041978
0.026132176974992663,0.5956277917250823,0.22252290437220829,0.15571712692771675
0.025938477580813347,0.5955748175182481,0.22261144421272158,0.1558752606882169
0.02596726432592496,0.5947902769190719,0.22291822589567536,0.15632423285932773
0.026106770833333334,0.59501953125,0.222705078125,0.15616861979166666
0.025932377215972913,0.5953865438148106,0.2226147259437725,0.156066353025444
0.025990300426390653,0.5951404485239071,0.22274842951534682,0.15612082153435536
0.026141558082410164,0.5947814487661249,0.22284580222211378,0.1562311909293511
0.025966841839806062,0.5954313977514928,0.2224590403982884,0.15614272001041277
0.02602726355857761,0.5954875231805316,0.2223216319094251,0.15616358135146566
0.025896705978039853,0.595786905246035,0.22218788125254169,0.1561285075233835
0.02602073196530569,0.5959056809490488,0.22211192657564563,0.15596166050999985
0.025968954407888312,0.5961632334277067,0.22190764424485016,0.1559601679195548
0.02590977149925135,0.5966082937308769,0.22163270620402317,0.15584922856584857
0.025725722468107264,0.5966382452486332,0.22175214787815672,0.15588388440510284
0.02555754517336806,0.597216343805958,0.2215204297574475,0.15570568126322643
0.025684875728851104,0.5976416169907814,0.22117984299162838,0.15549366428873904
0.025760781122864118,0.5971684296175752,0.22131814483319773,0.15575264442636289
0.025904290804953056,0.5973932993800544,0.2209512341962673,0.15575117561872528
0.026049039228128408,0.5976472885244302,0.22056263321455882,0.15574103903288264
0.026068702911167883,0.5974484565440256,0.2208191626120775,0.1556636779327291
0.026175795929655597,0.5971139924189429,0.2209894418324684,0.15572076981893312
0.026112547355413556,0.5971253434791799,0.22088353413654618,0.15587857502886038
0.025960101371109233,0.5967574241341218,0.22114822275651438,0.1561342517382546
0.02609684757881053,0.5968800779980501,0.2210107247318817,0.1560123496912577
0.02601160767992717,0.5970801970379281,0.22109866527938093,0.15580953000276374
0.026360295313363907,0.5973428301948157,0.22062315022603832,0.15567372426578202
0.02647111429082454,0.5972098014666428,0.22064681875091463,0.15567226549161803
0.02636069623441842,0.5969836342656547,0.2208480278233736,0.15580764167655328
0.02637733887733888,0.5967548076923077,0.2208939708939709,0.15597388253638253
0.026253797540331098,0.5973226325280653,0.2205741393595763,0.15584943057202735
0.026178690253996592,0.5967215775379372,0.22093646027752983,0.1561632719305364
0.02626924761889309,0.5965342116791874,0.2209764566533076,0.1562200840486119
0.026423852883413677,0.5966304718313288,0.22086964990018015,0.15607602538507734
0.02643329165922486,0.5969897221906509,0.22065628602510187,0.15592070012502232
0.02627521625525423,0.5970430238408232,0.2206371618222244,0.15604459808169824
0.02619669418806469,0.5967817807263702,0.22083083261691186,0.1561906924686532
0.02613573721586303,0.5964849703297772,0.22106747949025585,0.1563118129641039
0.0259211827451489,0.5966735292687276,0.22108385883573525,0.15632142915038824
0.0259514728556358,0.5971110930779843,0.22105006897671023,0.15588736508966972
0.02593103448275862,0.5969655172413794,0.22119269776876269,0.1559107505070994
0.025914807302231238,0.5968194726166328,0.22138742393509128,0.15587829614604462
0.025709651257096514,0.5967234387672344,0.2215896188158962,0.1559772911597729
0.025882200311364817,0.5967825635703166,0.22131227296315517,0.15602296315516348
0.02590093742904408,0.597019040513802,0.22112296863342956,0.15595705342372443
0.026062543613378557,0.5972314632998491,0.2209960889956346,0.15570990409113777
0.026143154065991166,0.5977851389971421,0.22060924915562483,0.15546245778124188
0.026063233789642908,0.5980091261915201,0.22052256377778862,0.15540507624104838
0.025954842793838362,0.598097618777087,0.22042949664810818,0.15551804178096645
0.02607100534082239,0.5981396405902502,0.2203373321861658,0.15545202188276164
0.026089780014611576,0.5981167302540791,0.22040750060881564,0.1553859891224937
0.02612564339876922,0.5980970009904688,0.2204686053875006,0.1553087502232614
0.025910944328021185,0.598567181636532,0.22041360040287863,0.15510827363256818
0.0259750808167774,0.5987914033691255,0.22014652609691515,0.15508698971718188
0.025926587333798722,0.598616815754014,0.2201892949331948,0.1552673019789925
0.026007528068012202,0.5983516126938802,0.22019598935686935,0.15544486988123823
0.025893378299500617,0.5982716129450678,0.22019910500032427,0.15563590375510733
0.025980344458499564,0.5985047517109403,0.21998962083617138,0.15552528299438875
0.026150678490945347,0.5980934161249007,0.22016504271980025,0.15559086266435368
0.02614771106211905,0.5982362858254442,0.22002658539748413,0.15558941771495266
0.026052559051926785,0.5984631097709255,0.21996336105572037,0.1555209701214273
0.02610317975340688,0.5989617131732641,0.21969500324464633,0.15524010382868267
0.026207747107411195,0.5989646722814533,0.2197231553153855,0.15510442529574997
0.026233016634780636,0.5985764778365057,0.21981906028081324,0.1553714452479004
0.026480937940875995,0.5984886568180713,0.21976097426500396,0.15526943097604878
0.026379324313376,0.5981527991574171,0.2199627319128251,0.15550514461638176
0.02626079349393296,0.5982471203849207,0.21995237092358288,0.15553971519756346
0.026179027636116372,0.5983453947900983,0.2197451713698253,0.15573040620396003
0.026168012558056737,0.5981098182642047,0.21987927435146376,0.1558428948262748
0.02604672231929075,0.5981039280398628,0.21994111175823464,0.1559082378826118
0.026084706567265553,0.5980561799569837,0.21985219205330142,0.15600692142244935
0.025975075565325616,0.5979924677129972,0.21989105662146216,0.156141400100215
0.025856914300489666,0.5980542671988881,0.2199130561256646,0.1561757623749576
0.025840210597716372,0.5975064196773203,0.22028779534553206,0.1563655743794312
0.025903721539033336,0.597934812468691,0.22002811757671736,0.1561333484155584
0.025721394642453228,0.5979254855074805,0.22019904998869033,0.1561540698613759
0.025801761046934324,0.5978673560061394,0.22021164875999677,0.15611923418692947
0.025605424604455924,0.597788182111721,0.22027768808524378,0.15632870519857928
0.025749479360056827,0.5975170721469738,0.22042845842145198,0.15630499007151735
0.02569976607243688,0.5975316608856982,0.2202629668468178,0.1565056061950472
0.025725806451612904,0.597516129032258,0.22020967741935485,0.15654838709677418
0.025585254644174844,0.5970644625968711,0.22047142603960238,0.15687885671935167
0.025534451371771946,0.5973933916517649,0.22019235416364602,0.15687980281281716
0.025574911768971687,0.5975053583227241,0.22018274700659113,0.15673698290171306
0.025600541333032592,0.5971418904767275,0.22046432196426557,0.15679324622597432
0.025669121320034162,0.597302566912132,0.22032259623906283,0.156705715528771
0.025858318967600574,0.5972385570896905,0.2201743221253766,0.1567288018173323
0.025708762886597937,0.5974065721649484,0.2201353092783505,0.1567493556701031
0.025648869710826302,0.5974431635216075,0.22003606620725188,0.1568719005603143
