,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
2781,0.0,0.5839090818063483,0.1899969960949234,0.17808150595774508,0.0,0.026459397216381297,0.011139481325723441,0.010413537598878543
2782,0.0,0.5831728966120765,0.19042380297537193,0.17842230278784849,0.0,0.02640330041255157,0.011176397049631203,0.010401300162520315
2783,0.0,0.5833041652082605,0.19020951047552379,0.1783339166958348,0.0,0.02655132756637832,0.0112005600280014,0.0104005200260013
2784,0.0,0.5829524737144427,0.1902300142354087,0.17859194325816038,0.0,0.02659773731924777,0.011213506156189905,0.010414325316550536
2785,0.0,0.582273112807464,0.19036571371551164,0.17869081474829118,0.0,0.02674250361722297,0.011375542583445593,0.010552312528064661
2786,0.0,0.5830212234706617,0.19008739076154807,0.17857677902621724,0.0,0.02659176029962547,0.011260923845193508,0.010461922596754058
2787,0.0,0.582979679464776,0.19004942832892305,0.1785660791851815,0.0,0.026661341055469568,0.011258674921364021,0.010484797044285786
2788,0.0,0.5826887569239982,0.1901541993113429,0.17862667797794302,0.0,0.026573182294525675,0.011377813264134937,0.010579370228055293
2789,0.0,0.5829007785985226,0.18993312038331003,0.178478738271112,0.0,0.02685166699940108,0.011304651627071272,0.010531044120582951
2790,0.0,0.5820769058240087,0.19052009868666983,0.1790066538739502,0.0,0.026515812295960325,0.01133899867919356,0.01054153064021731
2791,0.0,0.5822264310813168,0.19061978219154185,0.17923094175991228,0.0,0.026166920028908216,0.011289156926757546,0.010466768011563286
2792,0.0,0.5822406142493892,0.19070648651343672,0.179114523607718,0.0,0.026125542204716558,0.01131774442837912,0.010495088996360372
2793,0.0,0.5821665254870696,0.1907419403059445,0.1794060491304998,0.0,0.026060092680253128,0.011211320942747521,0.010414071453485475
2794,0.0,0.5821100117139795,0.19101263614385763,0.17937342671285797,0.0,0.02599506517458814,0.011140742217680633,0.010368118037036115
2795,0.0,0.5813212525514014,0.19161646836262258,0.17991735948623488,0.0,0.025514014038930652,0.011201274456115896,0.01042963110469458
2796,0.0,0.5817765157176307,0.19135156678124846,0.1796692073930155,0.0,0.02563144522492901,0.011159268669356848,0.010411996213819559
2797,0.0,0.5818548788996312,0.19151799063091798,0.17968204923751618,0.0,0.025341373467557063,0.011163161566829463,0.010440546197548091
2798,0.0,0.582553817755494,0.19129935892638877,0.179500611140213,0.0,0.025218887974257278,0.011075357329940881,0.010351966873706004
2799,0.0,0.5824978801935259,0.1913312384657589,0.17956007780936706,0.0,0.025213227592398624,0.011072871464910969,0.010324704474038606
2800,0.0,0.5824729412938301,0.19130629956606315,0.17948526111027982,0.0,0.02533792209087735,0.011072871464910969,0.010324704474038606
2801,0.0,0.5824167601945379,0.1914453173712433,0.17949869060980173,0.0,0.02538969946377354,0.010998877665544332,0.01025065469509914
2802,0.0,0.5827386596137532,0.19127700983082987,0.17937521832426767,0.0,0.025300663705773743,0.011028494435850092,0.010279954089525426
2803,0.0,0.5823090922689537,0.1912941587095809,0.17942708982573358,0.0,0.02532971005459849,0.011193936825309765,0.010446012315823589
2804,0.0,0.5828011176529289,0.19099890230515917,0.179198682766191,0.0,0.025296876559225627,0.011226424508532083,0.010477996207963277
2805,0.0,0.5830921249625711,0.19076255115280966,0.17908473899590777,0.0,0.025426689290348338,0.011153807765246033,0.010480087833117078
2806,0.0,0.5826271186440678,0.1909272183449651,0.17941176470588235,0.0,0.025373878364905286,0.011166500498504487,0.010493519441674976
2807,0.0,0.5827515707589508,0.1909344769123367,0.1793158472125262,0.0,0.025132143213324024,0.01126957215518101,0.01059638974768126
2808,0.0,0.5829779805989875,0.19081818408518492,0.17929727438218498,0.0,0.02508665619311239,0.011246602329118975,0.010573302411411186
2809,0.0,0.5833936459607177,0.19069604931493175,0.17909106790785895,0.0,0.02518156180588485,0.0111557563203474,0.010481918690259303
2810,0.0,0.5831733286786525,0.19073386030970252,0.1793631399147196,0.0,0.02508540508191407,0.011146298281924046,0.0104979677330873
2811,0.0,0.5827852516193324,0.19095665171898354,0.17969606377678127,0.0,0.025037369207772796,0.011086198305929247,0.010438465371200797
2812,0.0,0.5828662531450066,0.19081782627108088,0.17965772363799418,0.0,0.02516005281119996,0.011060458859577012,0.01043768527514137
2813,0.0,0.5829409859751389,0.1906434496674389,0.17950825797772962,0.0,0.025209874697954812,0.011185013576464141,0.010512418105273647
2814,0.0,0.5831007674673577,0.19057111531944582,0.17938303598126185,0.0,0.02536629123891159,0.011113326024120403,0.01046546396890262
2815,0.0,0.5834164588528679,0.19067331670822943,0.17927680798004988,0.0,0.02516209476309227,0.011072319201995013,0.010399002493765587
2816,0.0,0.5834289419863321,0.1906519678754926,0.1791290467401606,0.0,0.025190801616201925,0.011148800319249762,0.010450441462562977
2817,0.0,0.584013579969545,0.19021942634613945,0.17873636386330163,0.0,0.02543747971741681,0.011133577972490576,0.010459572131106617
2818,0.0,0.5827273632831955,0.19080585715708737,0.1794252415579241,0.0,0.025475644984560217,0.011106683932662616,0.010459209084570176
2819,0.0,0.5820791561979154,0.19122366228015622,0.1797805915570039,0.0,0.025299136794447622,0.011119679594019752,0.010497773576457125
2820,0.0,0.5824394614369975,0.1909857893034021,0.17961225454816954,0.0,0.02533535750727956,0.011099773524800278,0.010527363679350936
2821,0.0,0.5818190857341718,0.19127992244400804,0.17994481592880757,0.0,0.025255412761937907,0.011136244997389943,0.010564518133684656
2822,0.0,0.5825162992086796,0.19098691086448016,0.1796645597969442,0.0,0.025431742397849996,0.010973971034688697,0.010426516697357288
2823,0.0,0.5830034112696397,0.190657603147332,0.17942780309255246,0.0,0.02554717263016359,0.010955902492467817,0.010408107367844427
2824,0.0,0.5841273008430189,0.1901032573452387,0.17895445702598892,0.0,0.025664687983239388,0.010849503666383998,0.010300793136130094
2825,0.0,0.584812844907234,0.18990186530826278,0.17869003920393536,0.0,0.025669837940420007,0.010737383574300197,0.010188029065847629
2826,0.0,0.5847275633022024,0.1900564350996354,0.178694501323478,0.0,0.025445737401987713,0.01081256554961794,0.01026319732307846
2827,0.0,0.5837529288598634,0.1903634278877312,0.17904681190488062,0.0,0.025499775661797695,0.010942718979011916,0.01039433670671519
2828,0.0,0.5840233439744613,0.19024341580207502,0.17882083000798085,0.0,0.025563647246608142,0.010948723064644852,0.010400039904229849
2829,0.0,0.5838984741198764,0.19011169841428144,0.17871746285030418,0.0,0.025705594893786776,0.01104517801934776,0.01052159170240351
2830,0.0,0.5838360672084559,0.19020790746372837,0.17876551827292217,0.0,0.025402602582639478,0.01116817071346662,0.010619733758787456
2831,0.0,0.5842293012697383,0.19021129044328586,0.17873624865916632,0.0,0.025270037668071944,0.011050964152967297,0.010502157806770275
2832,0.0,0.5847214244686961,0.19017056664086107,0.17850810378842744,0.0,0.02524785855205654,0.010963214544364807,0.010388832005593986
2833,0.0,0.5845589153287223,0.19024195360683163,0.17848136033359135,0.0,0.025269045419361282,0.011011510899148542,0.010437214412344877
2834,0.0,0.5849740155906457,0.18996102338596843,0.1782180691585049,0.0,0.025334799120527683,0.011068358984609235,0.010443733759744153
2835,0.0,0.5840193583794842,0.19039066008082622,0.17859102928703288,0.0,0.025320560794292273,0.011151025295614429,0.010527366162750088
2836,0.0,0.5837821663674446,0.19055455814881309,0.17876022341911033,0.0,0.024885298224616,0.011345501695591462,0.010672252144424497
2837,0.0,0.5840005986679638,0.1907006909626082,0.17887699867794157,0.0,0.024695053505949263,0.011175135323904312,0.010551522861632866
2838,0.0,0.5836096636665088,0.19075519210152334,0.17881273529631753,0.0,0.024757535715176145,0.011344087361938718,0.010720785858535491
2839,0.0,0.5840275352920636,0.1904524367735821,0.17868010176086196,0.0,0.024816680800119718,0.01132339003342146,0.010699855339951115
2840,0.0,0.5844042420461635,0.19024329382407984,0.1785402370555209,0.0,0.0248284466625078,0.011278852152214597,0.010704928259513413
2841,0.0,0.5847210086131569,0.1899138684309075,0.17820496816876794,0.0,0.02511546623392835,0.011309449506927974,0.010735239046311322
2842,0.0,0.5847798396563351,0.19016458952521292,0.17822622942630933,0.0,0.025100526986188466,0.011139139339144333,0.010589675066809861
2843,0.0,0.5845812119397025,0.19020165718278925,0.17847159828291903,0.0,0.024932614555256066,0.011180992313067784,0.010631925726265349
2844,0.0,0.5845435943504517,0.19007336427608923,0.17834506163597344,0.0,0.02477915855667016,0.011428856615261766,0.010829964565553726
2845,0.0,0.5843728170841234,0.19012573595449556,0.17835046402554636,0.0,0.02472308152878954,0.011500848218740645,0.01092705318830456
2846,0.0,0.5841603910029425,0.19019001546057554,0.1784449653383871,0.0,0.024687048027529798,0.01154555882499626,0.0109720213455688
2847,0.0,0.58428927680798,0.1900997506234414,0.17842892768079802,0.0,0.02478802992518703,0.011471321695760598,0.010922693266832918
2848,0.0,0.5843142144638404,0.19007481296758105,0.1783790523690773,0.0,0.02488778054862843,0.01144638403990025,0.010897755610972568
2849,0.0,0.5843909736940531,0.1899513776337115,0.1783817479117317,0.0,0.02503428500187009,0.011395087894277522,0.010846527864356066
2850,0.0,0.5843618320991348,0.18996683870646022,0.17837285261924352,0.0,0.024958236716782607,0.01146931957014985,0.010870920288228987
2851,0.0,0.5832296591191839,0.19029609355561083,0.1787758148793232,0.0,0.02495645683005723,0.01166956954466285,0.01107240607116198
2852,0.0,0.5830494143393599,0.19012210589142275,0.1786824500758499,0.0,0.02509263634328915,0.011837556887418865,0.011215836462659471
2853,0.0,0.5828919557379088,0.19015292801193584,0.1785652119855775,0.0,0.025239338555265448,0.011886112147208753,0.011264453562103692
2854,0.0,0.5826746209296545,0.19020631369624658,0.17857320407655977,0.0,0.02515535669898086,0.012030822769077803,0.011359681829480488
2855,0.0,0.5828751959003955,0.19025348889275853,0.1783128933555561,0.0,0.025075250628125077,0.012089852981417449,0.011393318241747307
2856,0.0,0.5829333200686447,0.19014102022035964,0.17832715696271795,0.0,0.025045390106200414,0.012112318750466337,0.011440793891610913
2857,0.0,0.5825151010465087,0.19023589947550273,0.17827935071714435,0.0,0.025106266623580006,0.012279698724800517,0.011583683412463646
2858,0.0,0.5823785261588169,0.19023238473965454,0.17820305703989064,0.0,0.025251646576363862,0.01232757549397291,0.011606809991301106
2859,0.0,0.5826285941697343,0.19025470102477365,0.17796736643120087,0.0,0.025295990448711572,0.01231220774052333,0.011541140185056213
2860,0.0,0.5818701105178194,0.19041351049298397,0.17821929715633925,0.0,0.025530858065317272,0.012368061591953309,0.011598162175586738
2861,0.0,0.5816719219405616,0.19058023189413312,0.17831516746530277,0.0,0.02529979889266827,0.012463688953993595,0.011669190853340616
2862,0.0,0.5816516494154442,0.19060739196266785,0.17844465956760244,0.0,0.025442450418249062,0.012311663812147839,0.011542184823888598
2863,0.0,0.5809859154929577,0.1909095417575878,0.17863519143027176,0.0,0.025614957349732195,0.012348740329299742,0.011505653640150763
2864,0.0,0.5806179844884407,0.19111926059915257,0.17885373045568304,0.0,0.025596550784250563,0.012315087841018906,0.01149738583145427
2865,0.0,0.5803319296507308,0.19137973742878375,0.17896953183056724,0.0,0.025563537280158533,0.012311122120386426,0.011444141689373298
2866,0.0,0.5802169498241617,0.19139135172618751,0.17893407301005498,0.0,0.025657536282133835,0.012308682946158798,0.011491406211303184
2867,0.0,0.5794850231269634,0.19166934626134705,0.17917831259739295,0.0,0.025798313092087362,0.012342625343194242,0.011526379579015063
2868,0.0,0.5798396277780528,0.19160520714745335,0.17908231450774637,0.0,0.02566450527149433,0.012324902242241252,0.01148344305301193
2869,0.0,0.5790501619323098,0.19184652278177458,0.17913916289648693,0.0,0.02578555712131326,0.012509579964894064,0.01166901530322134
2870,0.0,0.57960759086523,0.19157780142019448,0.17888512259692704,0.0,0.025954425118143356,0.012445258183437662,0.011529801816067496
2871,0.0,0.5790371212495675,0.19163659730117147,0.17900746379318866,0.0,0.026073847066383275,0.012604418961000445,0.011640551628688647
2872,0.0,0.5791190864600326,0.19155667605912305,0.17892629393445053,0.0,0.026051707944040735,0.012655099115131742,0.011691136487221317
2873,0.0,0.5783486329088935,0.19166419899318923,0.17920244793208961,0.0,0.02620669233047083,0.012782548613167506,0.01179547922218932
2874,0.0,0.5777657293540676,0.19180816718830865,0.1795105601695542,0.0,0.026073884220124702,0.012889075091800773,0.011952583976144121
2875,0.0,0.5770953294945618,0.19211083222599537,0.18000393720163393,0.0,0.026133175845267975,0.01274669028987647,0.011910034942664502
2876,0.0,0.5764390699503514,0.19225286339281325,0.18016025168362582,0.0,0.026298972619574302,0.012854544560782579,0.011994297792852578
2877,0.0,0.5758409035109257,0.1924625583108274,0.1803584581389639,0.0,0.026246010311809478,0.01296341762828382,0.012128652099189787
2878,0.0,0.576297424808335,0.19230391193237664,0.1801405543542363,0.0,0.02631708275997641,0.01287595832514252,0.012065067819933164
2879,0.0,0.5765145554681353,0.1923682140047207,0.1800255704169945,0.0,0.026381785995279308,0.012760621557828481,0.0119492525570417
2880,0.0,0.5765599645965481,0.19226041205684222,0.17994296110537444,0.0,0.026429660225205293,0.012809165560308797,0.0119978364557211
2881,0.0,0.5771521386031402,0.19198208396908992,0.17965250775212876,0.0,0.026578727174287543,0.012723335138061722,0.011911207363291824
2882,0.0,0.5773282142153967,0.19169620003937782,0.17948907265209688,0.0,0.026555424296121285,0.012871628273282143,0.012059460523725142
2883,0.0,0.5773992664976494,0.19167056391069978,0.1794373200088611,0.0,0.026632535013660866,0.012823984050015998,0.012036330519112905
2884,2.4617202501107776e-05,0.5774457190684851,0.19171877307862734,0.17945940623307569,0.0,0.026488109891191963,0.01282556250307715,0.012037812023041702
2885,2.4617202501107776e-05,0.5773964846634828,0.19157106986362069,0.1792378514105657,0.0,0.02656196149869529,0.012997882920584904,0.012210132440549457
2886,2.460872133083965e-05,0.5770991239295207,0.19170193916724088,0.179249926173836,0.0,0.02667585392263018,0.013042622305345013,0.012205925780096466
2887,2.4602666929095113e-05,0.5771293608227132,0.19163017271072183,0.1793288392461743,0.0,0.02642326428184815,0.013162426807065886,0.012301333464547558
2888,2.4597825552221184e-05,0.5769911939784523,0.19164165887735524,0.17926895262458797,0.0,0.02641806464308555,0.013258227972647217,0.012397304078319477
2889,2.4610538232471145e-05,0.5771663426279132,0.19149459798685797,0.1789432234882977,0.0,0.026382496985209065,0.013437353874929244,0.012551374498560284
2890,2.4625083109655495e-05,0.5776059494200793,0.19126302051269423,0.17875347829298924,0.0,0.026471964342879656,0.013371420128542933,0.012509542219704992
2891,2.4596615505706414e-05,0.5769628099173554,0.19143545848091303,0.17891578118850845,0.0,0.026564344746162927,0.013454348681621408,0.012642660369933098
2892,2.461296118536021e-05,0.577247778680253,0.1914642250609171,0.17878855005045657,0.0,0.026581998080189028,0.013364837923650594,0.012527997243348347
2893,2.460872133083965e-05,0.5770745152081898,0.19170193916724088,0.17890540407520425,0.0,0.026306723102667587,0.01343636184663845,0.012550447878728221
2894,2.458996237735756e-05,0.5767329775985442,0.19182629650576635,0.17908869599429514,0.0,0.026483389480414093,0.013376939533282515,0.012467110925320284
2895,2.4580291522257453e-05,0.5766290588206376,0.19189833591426395,0.17923948578030136,0.0,0.02654671484403805,0.013248777130496768,0.012413047218740014
2896,2.4554338751657417e-05,0.5760938957913864,0.19211314639296764,0.17951677061336738,0.0,0.026371359819280068,0.013382114619653293,0.012498158424593626
2897,2.4548913710568306e-05,0.5761139069596171,0.19221799435374984,0.1797225972750706,0.0,0.026193690929176384,0.013280962317417454,0.012446299251258132
2898,2.455072179122066e-05,0.576107237552784,0.19230580379063145,0.17971128351173524,0.0,0.026195620151232446,0.013257389767259157,0.012398114504566434
2899,2.4545298348101422e-05,0.5759063351415037,0.19250877494415944,0.17979431039984292,0.0,0.0259443803539432,0.013328097003019072,0.012493556859183623
2900,2.4554941682013504e-05,0.5761325966850829,0.1923879680785758,0.1796193984039288,0.0,0.02634745242480049,0.013136893799877225,0.012351135666052794
2901,2.4529042386185245e-05,0.5756475667189953,0.19255298273155416,0.17989599686028257,0.0,0.026564952904238617,0.01304945054945055,0.012264521193092622
2902,2.4499595756670014e-05,0.5750545116005585,0.19276281941347967,0.1801700271945513,0.0,0.026557561800230296,0.013107283729818458,0.012323296665605018
2903,2.4482201439553444e-05,0.5747441609949566,0.19260147872496694,0.18006659158791558,0.0,0.026881457180629682,0.013244870978798413,0.01243695833129315
2904,2.446842349947393e-05,0.5744207100736499,0.1927622403288556,0.18018547065012602,0.0,0.026890797425921847,0.013286353960214343,0.012429959137732757
2905,2.4481002741872306e-05,0.5746425773599687,0.1926410105757932,0.17993537015276145,0.0,0.02685566000783392,0.013391108499804152,0.012509792401096748
2906,2.449659497329871e-05,0.5749350840233207,0.19278820243986086,0.17997648326882562,0.0,0.026652295330948997,0.013228161285581304,0.012395277056489148
2907,2.4480403437048643e-05,0.5746040294744057,0.19283213787363215,0.18005336727949275,0.0,0.02685500257044236,0.013243898259443316,0.012387084139146614
2908,2.4477407353013167e-05,0.5746071376119841,0.19285749253439075,0.1801292407108239,0.0,0.026778283644196408,0.01321779997062711,0.012385568120624663
2909,2.4465430346919803e-05,0.5743504428242893,0.1929588491461565,0.1802368253657582,0.0,0.026642853647795665,0.013309194108724373,0.012477369476929099
2910,2.4444498765552813e-05,0.5740301645114767,0.19318487374416388,0.18062040137866972,0.0,0.026473392163093697,0.01322447383216407,0.012442249871666382
2911,2.4412870465309312e-05,0.5732630242663932,0.1934719984375763,0.18087495727747668,0.0,0.026487964454860603,0.013353840144524193,0.012523802548703677
2912,2.4404529480671613e-05,0.5730427567356501,0.1935279187817259,0.180886372510738,0.0,0.02645450995704803,0.013446895743850058,0.012617141741507224
2913,2.439917042820544e-05,0.5728681224838356,0.19382700988166401,0.181115042088569,0.0,0.02627790655117726,0.013395144565084787,0.012492375259241186
2914,2.4374786720616195e-05,0.5723199922000682,0.19407205186954615,0.1813727879881051,0.0,0.02627602008482426,0.013430507483059522,0.012504265587676108
2915,2.4371816431478637e-05,0.5722258779946869,0.1940484024274329,0.1813019424337696,0.0,0.02651653627744876,0.01342887085374473,0.012453998196485584
2916,2.4359349118191562e-05,0.5719575172951379,0.19421709051934133,0.18147715093052713,0.0,0.02652733118971061,0.013373282665887167,0.012423268050277696
2917,2.4355789371133518e-05,0.5719470018023284,0.1943591991816455,0.1816698329192849,0.0,0.0263773198889376,0.013273905207267768,0.012348385211164693
2918,2.4337413906398306e-05,0.5715398281778579,0.19455328676774805,0.18187349412251455,0.0,0.02640609408844216,0.013263890578987077,0.01233906885054394
2919,2.4338006230529594e-05,0.5716024143302181,0.19453368380062305,0.18187792056074767,0.0,0.02640673676012461,0.0132398753894081,0.012315031152647975
2920,2.434689455359969e-05,0.5719085530640566,0.1944342999050471,0.18184695542083607,0.0,0.026392033696102064,0.013147323058943831,0.012246487960460644
2921,2.4338598583493563e-05,0.5717623579234308,0.19456275707644755,0.18197970160878138,0.0,0.02643171806167401,0.01304548884075255,0.012193637890330275
2922,2.4342153306881528e-05,0.5718945497918746,0.19446946276867652,0.18190891166232565,0.0,0.02628952557143205,0.013144762785716024,0.01226844526666829
2923,2.4338006230529594e-05,0.571918808411215,0.1945823598130841,0.18212130062305296,0.0,0.026212032710280372,0.012996495327102803,0.012144665109034268
2924,2.4345116369656246e-05,0.5720858895705522,0.19456617002629273,0.1820527802122894,0.0,0.02621969033011978,0.012975947025026779,0.012075177719349498
2925,0.0,0.5720546344313783,0.1947021157451367,0.18206607747181847,0.0,0.026002483383244467,0.013074282375283033,0.012100406593139046
2926,0.0,0.5716998125654196,0.19495630583481416,0.18205496458216694,0.0,0.02633820987804581,0.012998709865874735,0.01195199727367883
2927,0.0,0.5715919877333463,0.1951225448438679,0.18215007179886583,0.0,0.02631002506875654,0.012948134446418576,0.011877236108744858
2928,0.0,0.572148999926913,0.1947523570541087,0.18174288011304116,0.0,0.02648183789314688,0.012960752308329476,0.01191317270446074
2929,0.0,0.5720724012765231,0.19474286827937343,0.18163658067187996,0.0,0.026480547638188506,0.013057565348729568,0.012010036785305368
2930,0.0,0.5717276467294725,0.19511185764015676,0.1820394848949585,0.0,0.026169088828841988,0.013023686068307408,0.011928235838262859
2931,0.0,0.5720688899174198,0.1950256997393486,0.18184697084114881,0.0,0.026065138486273173,0.013056929185647121,0.011936371830162482
2932,0.0,0.5716581446311176,0.195154614073533,0.1817871925980034,0.0,0.026077428780131483,0.013245678110542976,0.012076941806671536
2933,0.0,0.5713138490740516,0.19538607548730927,0.18195313070352614,0.0,0.02584381768184362,0.013335604604190495,0.012167522449078918
2934,0.0,0.5712895613885713,0.19524655168219524,0.18193981560318195,0.0,0.026053956747026055,0.013306736079013306,0.012163378500012163
2935,0.0,0.5710845717899448,0.1956072288570525,0.18213217230559678,0.0,0.025563690316931384,0.013402086931141002,0.012210249799333545
2936,0.0,0.5704357123763699,0.19596121600933147,0.1823527982309057,0.0,0.02544288109644966,0.013511214794294185,0.012296177492649024
2937,0.0,0.5705464799688837,0.19598405289770518,0.1822248152469856,0.0,0.025573706728899262,0.013467522364838584,0.012203422792687671
2938,0.0,0.5703831566663425,0.19614898375960324,0.18214528833997862,0.0,0.02555188174657201,0.0135174559953321,0.012253233492171545
2939,0.0,0.5701756517091422,0.19644809406962901,0.18260003401277908,0.0,0.025266635893199874,0.013410752897159933,0.01209883141808994
2940,0.0,0.5705396208070005,0.1962809917355372,0.18247447739426348,0.0,0.025133689839572194,0.013417598444336412,0.012153621779290228
2941,0.0,0.5700373986109087,0.19665840983049201,0.1828403516440818,0.0,0.024916217397639516,0.0134052163776774,0.012142406139200543
2942,0.0,0.5703043404338005,0.19654611255495372,0.1828471496927449,0.0,0.025041898423647714,0.013261761919797915,0.011998736975055258
2943,0.0,0.5700551118016947,0.1965330549418534,0.1828158003350409,0.0,0.025176624827016922,0.01335307970574668,0.012066328388647454
2944,0.0,0.5699136090079596,0.19639390409629198,0.18275577557755776,0.0,0.02521355076684139,0.013516792855756164,0.01220636769559309
2945,0.0,0.5698244082266201,0.19615832363213037,0.1827221575475359,0.0,0.025174621653084983,0.013702949165696546,0.01241753977493209
2946,0.0,0.5701843765162542,0.19585152838427947,0.18255701115963124,0.0,0.025133430373605044,0.013755458515283843,0.012518195050946142
2947,0.0,0.5693939834326406,0.1962166351789953,0.18301603449111079,0.0,0.024754153950491693,0.01395146054352565,0.012667732403235963
2948,0.0,0.5693741677762982,0.19617479724004358,0.18317394988500182,0.0,0.024645926643263528,0.013920832828955332,0.012710325626437478
2949,0.0,0.5694605849312415,0.1961311253147395,0.18317838466008135,0.0,0.0247433662599264,0.013848537671896184,0.01263800116211505
2950,0.0,0.56903725205612,0.19627479438800194,0.1833575229801645,0.0,0.02479438800193517,0.013884857281083697,0.012651185292694727
2951,0.0,0.5680133297916012,0.1967110188114269,0.18371930163483133,0.0,0.02484847021322837,0.013957644104223515,0.01275023544468861
2952,0.0,0.5680139069969579,0.19684678159254432,0.18390554831232797,0.0,0.024651117871456855,0.013882852865903713,0.01269979236080931
2953,0.0,0.5685966396712197,0.19683307143720535,0.18370603166928562,0.0,0.024561827632056086,0.013731415447842378,0.01257101414239091
2954,0.0,0.5684213070378964,0.19704659706109823,0.18387470997679814,0.0,0.02445862335653519,0.013679427687548337,0.012519334880123743
2955,0.0,0.5675597393193338,0.19734491914071928,0.18404537774559498,0.0,0.024571566497706976,0.013830557566980449,0.012647839729664495
2956,0.0,0.5680056037293785,0.19700007246201784,0.18369121518803894,0.0,0.02480616410231637,0.01384024540470037,0.012656699113547982
2957,0.0,0.5680676328502415,0.19676328502415458,0.18347826086956523,0.0,0.024927536231884057,0.01396135265700483,0.012801932367149759
2958,0.0,0.5674273858921162,0.1970954356846473,0.1838753256778925,0.0,0.024848016983498988,0.013943838656759626,0.0128099971050854
2959,0.0,0.5671778549382716,0.19702449845679013,0.1838107638888889,0.0,0.025004822530864196,0.014057677469135802,0.012924382716049383
2960,0.0,0.5675310577734893,0.1969364371004704,0.18378965142926065,0.0,0.024773851163912678,0.01406344228681703,0.012905560246049934
2961,0.0,0.5675336884989032,0.19682761613190947,0.1840271918617265,0.0,0.024708916905720416,0.014005737289974207,0.012896849311766266
2962,0.0,0.5673447743925955,0.1970208252988816,0.18407732356344003,0.0,0.024657732356344005,0.014004049363671424,0.012895295025067489
2963,0.0,0.5674730469597935,0.19736619956103327,0.18414895926292177,0.0,0.024263765948722895,0.013940811847278165,0.012807216420250355
2964,0.0,0.5682674654555996,0.19726543627403614,0.18390665764808195,0.0,0.024229394144361774,0.013721132476567784,0.012609914001352788
2965,0.0,0.5679891816184106,0.19753205669991064,0.1840573760595011,0.0,0.023979135978363236,0.013740310545507232,0.012701939098307214
2966,0.0,0.5685474131684459,0.1969470073909473,0.18385585237428143,0.0,0.02405680884981402,0.013791604270325105,0.012801313946186174
2967,0.0,0.5689184290030211,0.19654380664652568,0.18339577039274924,0.0,0.02404833836858006,0.014042296072507553,0.013051359516616314
2968,0.0,0.5691556243350421,0.19631976013154076,0.18309314247025824,0.0,0.024252829093722797,0.014097108037527808,0.013081535931908308
2969,0.0,0.5688017976659338,0.1963660086500592,0.1831734602653007,0.0,0.024210500881919443,0.014231521975499553,0.01321671056128736
2970,0.0,0.568465030911901,0.19650792117465224,0.18322546367851622,0.0,0.02443972179289026,0.014176004636785162,0.013185857805255023
2971,0.0,0.5689671837997197,0.1962205789956986,0.18302643661495335,0.0,0.02438258179884974,0.014184911314097918,0.013218307476680683
2972,0.0,0.569577096984791,0.19590395821747225,0.18294363711100903,0.0,0.024421500592402737,0.014048407766520783,0.01310539932780424
2973,0.0,0.5693393603906307,0.19606468611762431,0.18298726099253063,0.0,0.02431772583335348,0.014116850781986512,0.0131741158838744
2974,0.0,0.5691813261163735,0.19616276821960177,0.18309008312391262,0.0,0.02416392808815001,0.014184225787744056,0.013217668664218056
2975,0.0,0.569098816139164,0.19589272771200772,0.18279777724087945,0.0,0.02461947330273013,0.014278811307079005,0.013312394298139647
2976,0.0,0.5685734974656046,0.19633116099444847,0.18324885348781075,0.0,0.02459570359642771,0.01409606565290852,0.013154718802799904
2977,0.0,0.5681269902537875,0.19654057705297695,0.18329634275788864,0.0,0.024848016983498988,0.014064460098427097,0.013123612853420823
2978,0.0,0.5686866248189281,0.19640270400772575,0.18322066634476097,0.0,0.024891356832448093,0.013882182520521487,0.012916465475615644
2979,0.0,0.5682547340489688,0.19645398625015076,0.18328307803642505,0.0,0.0248703413339766,0.01406344228681703,0.013074418043661802
2980,0.0,0.5683243295388771,0.19636311016785646,0.183363881921667,0.0,0.024744356550260468,0.01406038973567432,0.013143932085664674
2981,0.0,0.5681401851137678,0.19649055148476668,0.18359525645969918,0.0,0.02473004242190513,0.013979946008484382,0.013064018511376783
2982,0.0,0.5680815677200087,0.1966158073613421,0.18362378576421529,0.0,0.024730638513269218,0.013932075107865115,0.013016125533299588
2983,0.0,0.5678176429483627,0.19676634297968723,0.18365822510300955,0.0,0.024722295848292813,0.013975566853810751,0.013059926266836944
2984,0.0,0.5679824561403509,0.19671775592828225,0.18365625602467708,0.0,0.024725274725274724,0.013904954694428378,0.013013302486986697
2985,0.0,0.5671318575553417,0.19699230028873918,0.18392685274302215,0.0,0.024903753609239652,0.013979788257940327,0.013065447545717035
2986,0.0,0.5668399018334055,0.197439969202637,0.18408642509985082,0.0,0.024734132139935517,0.01393099465858236,0.012968577065588759
2987,0.0,0.566242757891194,0.1976584849868981,0.18417193547611607,0.0,0.024785441257783012,0.01406351419573527,0.01307786619227348
2988,0.0,0.5663148784768133,0.19756232420607256,0.1841238550857033,0.0,0.024857561843402168,0.014039474000528884,0.013101906387479866
2989,0.0,0.5659221902017291,0.19762247838616714,0.18436599423631123,0.0,0.02483189241114313,0.01409702209414025,0.013160422670509125
