bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.3005039471001194,0.5096274287045938,0.14139648693524426,0.04847213726004253
0.30050107790013403,0.509905028258463,0.14120491755520598,0.04838897628619705
0.30038720195638885,0.5096800489097209,0.1412850446883461,0.04864770444554427
0.30030257186081694,0.5092517165134411,0.14153962527638775,0.04890608634935412
0.2993806519147451,0.5094356081532959,0.1420720537349888,0.049111686196970136
0.2987556692638679,0.5099139434818002,0.1421967670659379,0.049133620188394
0.29833178330620785,0.5105208091141595,0.14188560799813996,0.049261799581492675
0.2977815204134967,0.5101341541320634,0.14248794935826703,0.04959637609617283
0.2974055371756921,0.5101863137732893,0.1426083928260491,0.04979975622496953
0.2973812565323424,0.5104517477644873,0.14260829171989317,0.049558703983277205
0.2971741905535569,0.5101253336427991,0.14288615527445747,0.04981432052918649
0.2970308513106008,0.51014845743447,0.1428032938993273,0.05001739735560195
0.29661410018552875,0.5108418367346939,0.1424802875695733,0.05006377551020408
0.2965131445465349,0.5107388191646619,0.14266253152082548,0.05008550476797774
0.2961117227791621,0.5109810511676421,0.14269571767978212,0.050211508373413684
0.2956645138868777,0.5115120623244229,0.14245996119204146,0.05036346259665788
0.29643043402677177,0.511270788665469,0.14217419018369357,0.050124587124065596
0.2963585271879255,0.5114574582114197,0.14203771835800574,0.05014629624264898
0.2962115507154029,0.5108903435092395,0.1427040491224005,0.05019405665295719
0.29550916408489447,0.5113067145380317,0.14289023366244896,0.050293887714624896
0.29536243631310793,0.5114925891616489,0.1428033811949977,0.05034159333024548
0.2951763650568593,0.5119361092624208,0.1423941664978732,0.050493359182846725
0.2947931732716228,0.5121203355510558,0.14249349146658952,0.05059299971073185
0.29460928914338597,0.5123778124819249,0.14237376366475793,0.05063913470993117
0.2940479287717168,0.5124736218310063,0.14268782701702656,0.05079062238025034
0.293828587946235,0.5130799248446307,0.14233270703858938,0.05075878017054487
0.29383708157483956,0.5132681967971324,0.1421922876799445,0.050702433948083485
0.29468389558581215,0.5126470673257596,0.14202295262047235,0.050646084467955946
0.29426051756541854,0.5133728495012289,0.14188231892438918,0.05048431400896342
0.293760656590469,0.5138860792416843,0.14169291679912147,0.05066034736872525
0.29371478110099697,0.5139141742522757,0.14174252275682706,0.0506285218899003
0.2937079106332553,0.5144657360039308,0.14133356455388885,0.05049278880892511
0.29347355040013867,0.5139687400687603,0.14194088926126022,0.05061682026984081
0.2928034682080925,0.5146820809248555,0.14210982658959537,0.05040462427745665
0.2936260049742611,0.5145757418011453,0.1417375209670889,0.05006073225750477
0.2940836105887458,0.5142195862867062,0.14184869087226964,0.049848112252278316
0.2938198020947862,0.5148718245471906,0.14154273479544008,0.04976563856258318
0.29370427137858235,0.5151103270771278,0.1412417941525203,0.04994360739176957
0.2930406108989934,0.5155038759689923,0.14164641906745343,0.04980909406456092
0.2928069820535792,0.5152443429760425,0.14177961448429327,0.05016906048608502
0.29328284871957916,0.5148563500780392,0.14180010405225735,0.05006069715012428
0.29300337847593194,0.5148855072045277,0.14166498224134447,0.050446132078195836
0.29192887246694765,0.5159344148721206,0.14159113215172334,0.050545580509208474
0.29203820737021324,0.5153377773930107,0.14197904943294953,0.050644965803826505
0.2931362927899325,0.5149223575593143,0.141430468163713,0.05051088148704035
0.29309697722089095,0.5152871207090683,0.1412651211132604,0.05035078095678032
0.2928357002655583,0.515615979679021,0.14114998268098372,0.05039833737443713
0.29259002770083103,0.5152066020313942,0.14170706371191136,0.05049630655586334
0.2922135995153334,0.5154775985921588,0.14176499437440498,0.050543807518102876
0.29205148926344954,0.5158450704225352,0.14179750634957286,0.05030593396444239
0.2912411286134672,0.5163868213028677,0.1419421845248399,0.050429865558825226
0.29056897446244306,0.5161122960742491,0.14253184988758863,0.050786879575719146
0.2911848669223449,0.5159318319444044,0.1423339773349866,0.05054932379826408
0.29067488905538585,0.5161662152037346,0.1423549074981269,0.050803988242752576
0.2898838850952257,0.5166104820353243,0.14268015097818884,0.050825481891261126
0.2889873927810719,0.5168384088423235,0.14293938172816764,0.05123481664843705
0.28746080602939905,0.5177056065356845,0.14337082530276443,0.051462762132152
0.28718847911696227,0.5178648423352209,0.1432061858633476,0.05174049268446923
0.2880308214254909,0.517178919525028,0.14321037347977345,0.0515798855697076
0.2881122097033801,0.517101632559209,0.14310761094504484,0.05167854679236606
0.28752047354961063,0.5175138645441223,0.14321427545185483,0.051751386454412227
0.28761417820417073,0.5171482736830011,0.1433618659160108,0.051875682196817374
0.2874500904834401,0.5174503777324563,0.14327980926665326,0.05181972251745038
0.28739230327398047,0.5176909821941413,0.14304997128087307,0.05186674325100517
0.2867357780777073,0.5180484162765988,0.14335353071246015,0.05186227493323378
0.2867026468392949,0.5178274100017225,0.14350921513463857,0.05196072802434403
0.28653023736402516,0.5183261100427657,0.14313596050630004,0.0520076920869091
0.2860135445362718,0.5183654729109275,0.14356634527089074,0.05205463728191001
0.28595178719867,0.5180726345056897,0.14346318112764067,0.05251239716799954
0.286680421824851,0.5174232003668042,0.14331155433287482,0.052584823475469965
0.2865408300633002,0.5176581789018417,0.14304127402400252,0.05275971701085556
0.2868072668920855,0.5172216172846581,0.1434466158519113,0.05252449997134506
0.2869871647948659,0.5172759569103828,0.1431927572771029,0.05254412101764841
0.28682348222215853,0.517777841446294,0.1429103515457124,0.05248832478583503
0.287355663161514,0.5174350305148849,0.14280393111945217,0.052405375204148875
0.2885894495412844,0.5170584862385321,0.1422591743119266,0.05209288990825688
0.2889724023179758,0.5172126914911929,0.14203339262149292,0.05178151356933846
0.2886027302971206,0.5171790753699668,0.14236549271538373,0.051852701617528967
0.28910998967771534,0.51703176969836,0.1419600871659594,0.05189815345796536
0.28906922062281354,0.5171187704306933,0.14199690313700752,0.051815105809485576
0.28822062322621333,0.5174153599174383,0.14247627784307543,0.05188773901327294
0.28692962103634956,0.5181174987826187,0.14276302598035004,0.052189854200681736
0.28662639218942365,0.5179660434620781,0.1430698313625562,0.05233773298594211
0.28642137788967725,0.5175955596246281,0.1433680476081483,0.05261501487754635
0.286016646168807,0.5176901295655407,0.14358035637674113,0.052712867888911136
0.28569795358408595,0.5175202926717731,0.14379215731107808,0.052989596433062766
0.28528159556533417,0.5176729433951481,0.1439837700374318,0.053061691002085895
0.2847718055634889,0.5176215228194436,0.1443708230993317,0.053235848517735766
0.28486596054472263,0.517486510406258,0.14428869158078053,0.05335883746823879
0.28442173764128326,0.5179815047379838,0.1441660006850097,0.05343075693572326
0.28469466411625316,0.517515059811003,0.14451708681873984,0.05327318925400405
0.2842264452433944,0.517177423957085,0.1451235519032129,0.05347257889630771
0.2842183353782064,0.5174479984021457,0.14489114617513624,0.05344252004451166
0.2835173614083141,0.5185026676938002,0.14456903192673115,0.05341093897115467
0.283198218771409,0.5193251883991779,0.1443251883991779,0.053151404430235215
0.2828115635969293,0.5194486458719786,0.14451642361804742,0.05322336691304472
0.28241639082296544,0.5200319598219382,0.14433283871704145,0.05321881063805502
0.282773193226921,0.5201165015276549,0.1442277490648468,0.05288255618057737
0.2829800605610467,0.5205679026452608,0.14380391932811518,0.05264811746557733
0.2834166547636052,0.5204113698043137,0.14357948864447936,0.05259248678760177
0.28355182360837405,0.5203495844400651,0.14346100019992575,0.052637591751635106
0.2827253525147,0.5210081634983159,0.1434035508363304,0.05286293315065365
0.2832300619628223,0.5205162616715685,0.14359955455298248,0.05265412181262671
0.2832595975453118,0.5201940916226631,0.14377051519908662,0.05277579563293849
0.2829069336299592,0.5201791163971364,0.14386355209492027,0.05305039787798409
0.28308666267430915,0.5201471468902387,0.14369635269626715,0.053069837739184986
0.28334664536741216,0.5198824737562757,0.14388407120036514,0.052886809675947055
0.28315228238245943,0.5199156045961281,0.14387135403301685,0.05306075898839563
0.28261861313868614,0.5207858120437956,0.14359032846715328,0.053005246350364965
0.2824928015508738,0.5208541209339453,0.14362687801123245,0.053026199503948455
0.2816740791424336,0.5213251225909453,0.14403010605542252,0.05297069221119854
0.28124198101103415,0.5220254896929262,0.14384284207224932,0.05288968722379038
0.2820110648491416,0.5213597216677123,0.14387155649346947,0.05275765698967661
0.2816250890947969,0.5219672131147541,0.14357804704205274,0.052829650748396295
0.2817326873753206,0.5217725847819892,0.14351667141635793,0.05297805642633229
0.2817599316531397,0.5212302434856899,0.14375622953153921,0.05325359532963121
0.2810881566217062,0.5210005122076148,0.14435717944340107,0.0535541517272779
0.2807157283873354,0.521235740904048,0.14439734873268284,0.05365118197593378
0.27978051970205264,0.5220617501563655,0.14428270881901403,0.05387502132256781
0.2799749793864263,0.5221062807426573,0.14412442068749823,0.053794319183418156
0.2794109285267527,0.5226587820549269,0.14414055836697562,0.05378973105134474
0.27923037571761494,0.5223668504518842,0.14451770590575796,0.0538850679247428
0.2795659214226869,0.522115848981563,0.14428567370245163,0.05403255589329849
0.2796499403307382,0.5223901801443428,0.14405864636017504,0.05390123316474399
0.27961021619932386,0.5227705332537856,0.1436972641268218,0.05392198642006875
0.2799840918129652,0.5225839440940856,0.14351457303562298,0.05391739105732629
0.2798648380043729,0.5224181503251271,0.14365221341965528,0.054064798250844766
0.2802261813428807,0.5228312448498281,0.14323871224391213,0.05370386156337908
0.27963189138523586,0.523333428011475,0.14321015707103701,0.05382452353225211
0.28007150761896654,0.522005618455776,0.14372463891490025,0.054198235010357254
0.27968794326241136,0.522468085106383,0.14357446808510638,0.05426950354609929
0.2793579672744803,0.5224456228908487,0.14380512151546948,0.05439128831920143
0.2787475205440635,0.5221875885519978,0.14437517710399547,0.05468971379994333
0.2782736830173709,0.5227124599733628,0.1443792683272408,0.05463458868202556
0.27807986406117247,0.5221467006513736,0.14491645426224867,0.05485698102520532
0.27810349222533776,0.5222477129181182,0.1448721216755884,0.054776673180955616
0.27790361855144685,0.522509768390056,0.14471374370009626,0.054872869358400814
0.27758430306633824,0.5227781081004559,0.14479458648319601,0.05484300235000991
0.27807365439093484,0.5229178470254957,0.14444759206798866,0.05456090651558074
0.27787375038939705,0.522981507179066,0.14448755345359804,0.054657188977938885
0.2781997505951706,0.5235517515020973,0.1439746060537354,0.05427389184899671
0.277791946498909,0.523704270452549,0.14420924367366603,0.05429453937487602
0.27819037360394583,0.52364079596349,0.14405578547536707,0.05411304495719712
0.2776376569274804,0.5239890044492306,0.14418907813075638,0.05418426049253266
0.2773528245226358,0.5243639866281375,0.14400249305909682,0.05428069579012975
0.2767675050985724,0.5243315205075912,0.14457285293451166,0.054328121459324724
0.2766053876441096,0.5243746990340764,0.1447469053621505,0.054273007959663486
0.2763932940643407,0.524439284096058,0.14482328953330312,0.05434413230629814
0.2764885669006113,0.5242528865745981,0.1446683269187231,0.05459021960606747
0.276036657803926,0.5244102506081348,0.1447926684392148,0.054760423148724334
0.2751328734592333,0.5246805382788646,0.14525613479588376,0.05493045346601832
0.27431026684758025,0.5256671189507011,0.14509837177747625,0.054924242424242424
0.2735289130066135,0.52642586625968,0.14510202928042507,0.05494319145328133
0.2735161107970605,0.5264838892029395,0.14513849632560769,0.05486150367439231
0.27378563960552715,0.5262934810251774,0.14498855576591596,0.05493232360337958
0.2738936302492511,0.5262533205222404,0.14500084779291245,0.054852201435596
0.2737216993131519,0.5266118318776676,0.14494474123067355,0.054721727578507025
0.27323577603254423,0.5266399231595006,0.14520594383863494,0.0549183569693203
0.27280173996553964,0.5269044996186764,0.14535491342541593,0.05493884699036805
0.2718753528282714,0.5277181890030485,0.14519589025629445,0.05521056791238568
0.2712275457544909,0.5278474944305012,0.14534277093144582,0.05558218888356222
0.2711081050614361,0.5275898996730921,0.14547401645812197,0.05582797880734979
0.27162303074711835,0.5272383958515345,0.14536538624129866,0.055773187160048476
0.27116208295761945,0.5273895401262398,0.145654869251578,0.05579350766456267
0.27074469583838157,0.5277957792116311,0.14567073342537545,0.05578879152461187
0.2702276756817606,0.5271437818366026,0.14637097908986013,0.056257563391776656
0.2703683899473729,0.5268060675991332,0.14662426476796217,0.05620127768553176
0.2699091394975949,0.526878393203747,0.14686770373287575,0.05634476356578244
0.2689139419157131,0.5274817959459079,0.14706626556833197,0.056537996570046954
0.26843525179856115,0.5279901079136691,0.14689186151079137,0.056682778776978415
0.2686814731515322,0.5281979195951645,0.14666854090525724,0.05645206634804611
0.2690577917697324,0.5279401843939735,0.14653136946255904,0.0564706543737351
0.26840033736294633,0.5288164183300534,0.14644363227438853,0.05633961203261175
0.26882536470191415,0.5284312898782921,0.14635860246788657,0.05638474295190713
0.2688818358003539,0.5281015644749038,0.14636407044350194,0.056652529281240344
0.2691561999494226,0.5283936047655174,0.14602826716120149,0.056421928123858496
0.26909029611732316,0.5286284205203124,0.14583918637972693,0.056442096982637524
0.2687845847026769,0.5289458161287605,0.1457824218420831,0.05648717732647959
0.2687191288729232,0.528429501571621,0.14602043107319262,0.05683093848226314
0.2685515343796502,0.5284835892972457,0.14636269197293428,0.056602184350169865
0.2676285650123512,0.5291095890410958,0.14661464181450706,0.05664720413204581
0.2669751787968027,0.5290141635114289,0.14702005328845885,0.0569906044033095
0.26617696534708984,0.5295222608500617,0.14719075922395425,0.057110014578894246
0.2660912937484238,0.5289881469442654,0.14761677921932356,0.05730378008798722
0.26616204093075413,0.5292682926829269,0.1475189234650967,0.057050742921222315
0.2655125080538981,0.5292601619183684,0.14788357565061488,0.05734375437711853
0.2650798095771493,0.5294875385046206,0.14796975637076448,0.0574628955474657
0.2645947081058379,0.5300013999720006,0.1479210415791684,0.05748285034299314
0.2642777155655095,0.5302351623740201,0.14798432250839866,0.057502799552071666
0.26382633507706943,0.5304780820768177,0.14790052312082133,0.057795059725291635
0.2628033098512803,0.5308621268030862,0.14827239181482724,0.058062171530806214
0.26297103880129713,0.5305266689030527,0.14846807558984682,0.05803421670580342
0.2628031214163846,0.5312281486868234,0.14821133890862306,0.05775739098816882
0.26206915830374866,0.5313504598440164,0.14863164956811004,0.0579487322841249
0.2622556559187897,0.5314745938085517,0.1485500153807433,0.05771973489191532
0.2617629791159943,0.5313539657245101,0.1490955855629176,0.057787469596578045
0.2616644768108244,0.5314919907187386,0.14908724944787677,0.057756283022560174
0.26111872082296705,0.5319095407150645,0.14924663852626283,0.0577250999357057
0.2601385320075969,0.5321193162775109,0.14967601385320076,0.05806613786169143
0.2600206698136924,0.5320801094941482,0.14991201363090417,0.05798720706125527
0.25945161110180376,0.5322499581169375,0.15019266208745183,0.05810576869380689
0.26017259195129444,0.53210266149077,0.1497472561231044,0.05797749043483118
0.25926856504745954,0.5324399776661083,0.15019542155220547,0.05809603573422669
0.259102195686745,0.5322378149150462,0.15032223865189856,0.0583377507463103
0.2586033799988845,0.5323777120865637,0.1505382341457973,0.05848067376875453
0.2585846188178192,0.5327066305894167,0.15038076375910067,0.05832798683366342
0.25867261572783046,0.5325432236475182,0.15036252091466815,0.05842163970998327
0.2580923969108094,0.5325508127247888,0.15089079097777902,0.0584659993866228
0.257707531917266,0.5328371522551151,0.15094497407593244,0.05851034175168646
0.2568602869480429,0.5332776152667502,0.15113525560663044,0.058726842178576405
0.2565181058495822,0.5334261838440112,0.1513091922005571,0.058746518105849584
0.25633246117018316,0.5333741579914268,0.1512831932305294,0.0590101876078606
0.25621765982306793,0.5332999499248874,0.15128247927446725,0.05919991097757748
0.25579325117534146,0.5336189389935182,0.1514173644532228,0.05917044537791749
0.25581007450239074,0.5333314800400312,0.15142332925608806,0.05943511620149005
0.2554811459693778,0.533609358935171,0.15133242559813265,0.059577069497318474
0.2548197122062337,0.5341407855992,0.15136952052891828,0.05966998166564809
0.25428151108890557,0.5337108279901185,0.15202487023621172,0.059982790684764205
0.2540303560032187,0.5335886123366353,0.1523072227309304,0.06007380892921557
0.2541577588361052,0.5334703056889802,0.15262237276841492,0.059749562706499705
0.25356845320744237,0.5343793390724799,0.15242988058872536,0.059622327131352404
0.2531167569068444,0.5344439816743024,0.15279744550881577,0.059641815910037484
0.2524641141683094,0.5353583030235722,0.15256684343504456,0.059610739373073825
0.25170634260029967,0.5358470673103601,0.1525719993341102,0.05987459075523001
0.2511024211664864,0.5362897634301246,0.1525917297612114,0.06001608564217766
0.25102549889135256,0.5360864745011087,0.1526330376940133,0.0602549889135255
0.24978531261253775,0.5367184686556414,0.15305133106180227,0.06044488767001856
0.2501525151128612,0.5374355277022905,0.1524596528201431,0.05995230436470523
0.2497159799384854,0.5373936656598963,0.15265039208623127,0.06023996231538696
0.25,0.5374681299190777,0.15239441303624876,0.06013745704467354
0.24952201501842666,0.538335780985896,0.1519853695031727,0.06015683449250464
0.24939064923554177,0.538472191446931,0.15183913139818303,0.06029802791934412
0.24836022472532035,0.5382337475437965,0.15279661251487558,0.06060941521600753
0.24810448835021306,0.538159278321988,0.1531075322375339,0.060628701090265094
0.24794600127251099,0.5383828045035824,0.1529502890813024,0.06072090514260422
0.2482010406288055,0.5383593490534706,0.15296689914757003,0.06047271117015388
0.24891361510144205,0.5377951230313599,0.15289656508621882,0.06039469678097927
0.24901711058198128,0.5378204773243258,0.15294313084888422,0.06021928124480868
0.24906538173963613,0.5373708842181053,0.1534712414499737,0.0600924925922849
0.248879047882646,0.5373097149183504,0.15352892333241075,0.06028231386659286
0.24878264718902168,0.5370185922974767,0.15380146082337318,0.06039729969012837
0.2481527604815276,0.5373460633734606,0.15425487754254877,0.060246298602462986
0.24786088112314125,0.5381718494724891,0.15404424999307728,0.059923019411292335
0.24727192156428293,0.5386916301999668,0.15424029247216528,0.059796155763585
0.2469252077562327,0.5394459833795013,0.1539612188365651,0.059667590027700834
0.24654007971656333,0.5393600531443755,0.1541463684676705,0.05995349867139061
0.24573690621193667,0.5398350127339165,0.15457867345808882,0.05984940759605802
0.24579954050986796,0.5399562653970714,0.15439975641486978,0.05984443767819083
0.245545595396193,0.5396469676848162,0.15479747675962816,0.06000996015936255
0.24529032615010096,0.5399872748900385,0.15469307588038397,0.06002932307947661
0.24561839995576934,0.5393652899872837,0.1547243876817604,0.060291922375186595
0.24498935670251293,0.5396566499875598,0.15511569402593095,0.06023829928399635
0.24456732098424108,0.5400608238871993,0.15521150124412497,0.060160353884434616
0.24427312166680484,0.540191770980132,0.15518527729420542,0.06034983005885766
0.24388087739654124,0.5402784684236698,0.1554229515442842,0.06041770263550472
0.2434045139368491,0.5406502942070223,0.15555678333655626,0.06038840851957236
0.24360037596063472,0.5409133631890308,0.1554431359540001,0.060043124896334385
0.24351887678956388,0.5407108506992427,0.15568514731081753,0.06008512520037588
0.2435950584528646,0.5411104662410524,0.15523864798385983,0.06005582732222314
0.24334558721910501,0.5414743359407391,0.15522817103844772,0.05995190580170817
0.2436024982037252,0.5411485104736639,0.15525341292212458,0.059995578400486374
0.244478841316786,0.5408938887199757,0.1547582851930678,0.05986898477017054
0.24478015908086612,0.5398806893504198,0.15515908086610694,0.060180070702607155
0.24382239382239382,0.5397407611693326,0.15568119139547712,0.06075565361279647
0.24354660783232213,0.540126861555433,0.15562603419746276,0.06070049641478213
0.24348161622843284,0.5394961688991786,0.15611046800066147,0.06091174687172703
0.2435996468770691,0.539947031560362,0.15600860737144118,0.060444714191127784
0.2434645929847783,0.5397639532318553,0.15618795499669094,0.06058349878667549
0.24312103666942378,0.5402812241521919,0.15599669148056244,0.06060104769782189
0.242985502453007,0.5399647207981919,0.1563585248883744,0.060691251860426655
0.24263632105364671,0.5404899016339239,0.15609070619678725,0.060783071115642136
0.24319409236195305,0.5400088173702193,0.15606745288217788,0.06072963738564973
0.24281739801118365,0.5398176459245793,0.1565435363468584,0.06082141971737873
0.2424292478801894,0.5402488712696839,0.15628785376059906,0.061034027089527584
0.24170681348933243,0.5410874053682038,0.156200963523744,0.06100481761871989
0.24140586326384686,0.5407843352950883,0.15639953797920905,0.06141026346185578
0.24167789109101404,0.5403666950713324,0.15638142884631243,0.06157398499134116
0.2417413290826142,0.540152806024295,0.15648875941296103,0.06161710548012972
0.24183311811413027,0.539797236035937,0.15666126329093058,0.061708382559002115
0.24176126212791688,0.5399499766374406,0.15680400186900476,0.0614847593656378
0.24131677291712464,0.5400362717080677,0.15709496592657726,0.06155198944823038
0.24039121953899834,0.541113766861727,0.1568999148328251,0.06159509876644963
0.24006258921708576,0.5408202481607555,0.1572142308114637,0.06190293181069507
0.23984197097314056,0.5404263491453812,0.1576174929353343,0.06211418694614393
0.23997146463260716,0.5401690171760961,0.15782253196509904,0.06203698622619766
0.23984531417130633,0.5399193658978086,0.15805929623433257,0.06217602369655248
0.238973008558262,0.5407066052227343,0.15824555628703094,0.06207482993197279
0.2381331066443634,0.5409822579318287,0.1587188416924891,0.062165793731318725
0.23870896975347575,0.5405435050867908,0.15863657553404448,0.06211094962568898
0.23846723131321437,0.5402516240440753,0.15903297426198504,0.06224817038072527
0.2385182747936717,0.5402922870225658,0.15914013874036906,0.06204929944339338
0.23795172470478643,0.5399599989040795,0.15975780158360503,0.06233047480752897
0.23839535266071135,0.5400065764235217,0.1593686633419192,0.062229407573847755
0.23846932909971807,0.5395395943393644,0.15933539539594338,0.06265568116497414
0.23811870346035918,0.5399693385895751,0.15935720543144985,0.06255475251861585
0.23785278256822973,0.5402261093318004,0.15937149270482603,0.06254961539514385
0.23790366721401204,0.5401477832512315,0.15933223864258347,0.06261631089217295
0.23759883991354072,0.5402883799830365,0.15942980656105502,0.06268297354236778
0.2381525664879063,0.5396738535624385,0.15954361387764035,0.06262996607201489
0.23778002680598484,0.5403867720670696,0.15911266719549222,0.06272053393145327
0.23702488378452283,0.5413180202351654,0.15884604867377633,0.06281104730653542
0.23713988957524737,0.5405892964521948,0.1593232383972011,0.0629475755753567
0.2371996391569394,0.5404991662338372,0.1594543615538121,0.06284683305541128
0.23743032025357963,0.5400316974532736,0.15955295660727947,0.06298502568586731
0.23662433428922572,0.5403250034139014,0.15987983067049025,0.06317083162638264
0.23666958041958042,0.5402917395104895,0.1599923513986014,0.06304632867132867
0.2367479585984652,0.5397492967747222,0.1603899827948767,0.06311276183193598
0.236240034945943,0.5406792617669542,0.1598776891995195,0.06320301408758328
0.23642765510276498,0.5403280836313017,0.15997488877364413,0.06326937249228921
0.23667976853368272,0.540533901080904,0.15956982203297304,0.06321650835244022
0.23649201243116516,0.5395016629409519,0.16029660323864567,0.06370972138923722
0.2366971976883655,0.5391178715516302,0.16050594264529494,0.06367898811470941
0.23624621924303116,0.5391972533311534,0.16074007466143492,0.0638164527643805
0.23602975233632129,0.5395744217093971,0.1605863280930714,0.06380949786121025
0.23537904170412138,0.5400833537631773,0.16068753234725286,0.0638500721854485
0.23558242117301095,0.5396449381909274,0.16078527473724338,0.06398736589881827
0.2356254591961686,0.5391167106587934,0.16103839560260144,0.06421943454243653
0.2347499591881156,0.5396963595799097,0.16131577515372478,0.06423790607824999
0.2337224172176421,0.5404184692406062,0.16167387696242483,0.06418523657932686
0.2337630548302872,0.5399804177545692,0.16193429068755438,0.0643222367275892
0.23341763890022027,0.5405074651219711,0.16175790704631368,0.06431698893149493
0.2331013105660993,0.5406493012126815,0.16189026048180977,0.06435912773940942
0.23325271081881674,0.5404516672554828,0.16175231676495366,0.0645433051607468
0.23273240660295394,0.5402096003475239,0.16214161598609905,0.06491637706342311
0.23233419232334193,0.5400515394005154,0.1623491116234911,0.06526515665265156
0.2324509059346859,0.5399262232830639,0.1623630248453944,0.06525984593685581
0.23251146011338053,0.5399679930561206,0.16231317980850082,0.06520736702199799
0.23318507268387936,0.5390811455847255,0.16250813625515295,0.06522564547624214
0.23305050285993115,0.5388598227113773,0.16270432920382769,0.06538534522486378
0.2321680216802168,0.5392953929539296,0.16306233062330625,0.06547425474254742
0.23185106901877897,0.5394954339755575,0.16318456494051975,0.06546893206514376
0.23219654901535877,0.5394533683668771,0.1627705393179294,0.06557954329983476
0.23149751136117724,0.5388714563947198,0.1634927504869076,0.06613828175719541
0.23143892283566755,0.53866327799708,0.1636024441680636,0.06629535499918889
0.23108721495731113,0.5389063006592456,0.16346049929752512,0.06654598508591808
0.2312555726675853,0.538893842371187,0.16335683985842048,0.06649374510280727
0.23072977132211991,0.5387294473392911,0.16377332001403927,0.0667674613245498
0.23133421542948182,0.5381956633273027,0.1638268571274269,0.06664326411578862
0.23089171974522293,0.5384594623771997,0.16382381517866781,0.06682500269890965
0.23054514066841097,0.5382083996439457,0.1642165457340922,0.0670299139535511
0.2308480794130341,0.5377373759171342,0.16443677168752696,0.0669777729823047
0.23041238503654557,0.5382851902796882,0.1643067130566119,0.0669957116271543
0.230650989698506,0.5379968717976377,0.16433849306941373,0.06701364543444259
0.23051606463621893,0.5383743829075508,0.16428821926677278,0.0668213331894575
0.23054506206152187,0.5382892606583918,0.16449001618996223,0.06667566109012413
0.2307111051140197,0.5384158683038727,0.164296316286601,0.06657671029550669
0.22986024928505908,0.5392273242324502,0.1642475584093239,0.06666486807316678
0.22877860743456344,0.5396393239345499,0.1645955198533574,0.06698654877752919
0.2281240736249225,0.5400598269868219,0.1647667555986741,0.06704934378958148
0.22725803845532397,0.5401518823719502,0.16526633274088437,0.06732374643184144
0.22677970663436953,0.5402772170636523,0.16541515273852778,0.06752792356345041
0.22631154156577885,0.540624159268227,0.16540220608017217,0.0676620930858219
0.2260191039956949,0.5409928696354097,0.16542445849589668,0.06756356787299879
0.22636836012169184,0.5412594566943973,0.16511859569770884,0.06725358748620197
0.22563895614743074,0.541377454936777,0.16545601291364004,0.06752757600215227
0.22574747257474725,0.5406001290600129,0.16589589158958917,0.06775650677565068
0.22548571735683767,0.540241313519469,0.1663128476607637,0.06796012146292962
0.22483347657928662,0.5406102277610657,0.1664159862483885,0.06814030941125913
0.22477372223565117,0.5408642870571805,0.16625036929605458,0.06811162141111379
0.2247402196385898,0.5409338667669092,0.16615202856912709,0.0681738850253739
0.22475893744460262,0.5409739195831431,0.1662861593833096,0.0679809835889447
0.2246837992427294,0.5408308493783399,0.16646526491044336,0.06802008646848734
0.22439561029273658,0.5405833266253455,0.16670691459389841,0.06831414848801953
0.22368067858484994,0.5414183711816181,0.1668008804423686,0.06810006979116337
0.2230333610671247,0.5416409458117502,0.16720792291795272,0.06811777020317239
0.22306370179396284,0.5424051992695241,0.16672037812869267,0.06781072080782038
0.22303664921465968,0.5427305678614579,0.166357900389314,0.0678748825345684
0.22308105206655932,0.5427267847557703,0.16618357487922705,0.06800858829844338
0.2228332305051101,0.54279889482014,0.16617935030446096,0.0681885243702889
0.22275580833825187,0.5427912217631593,0.16636261200837044,0.06809035789021839
0.2224487059139064,0.5424701622636449,0.1669035805283626,0.06817755129408609
0.2219274267031141,0.5426649514927373,0.16693466259312859,0.06847295921101999
0.22150134048257372,0.5430563002680965,0.16718498659517425,0.06825737265415549
0.22187072732634514,0.5432025951046889,0.1666979437548591,0.06822873381410686
0.22123941245845394,0.5437439691219041,0.16674707837461133,0.06826954004503055
0.22121309542945936,0.543722874135991,0.16663987568986766,0.068424154744682
0.2214123006833713,0.5432399839206753,0.1670909821787485,0.06825673321720488
0.22094487766969478,0.5440415896240319,0.16678725513840878,0.06822627756786451
0.221257902067931,0.5439569270331083,0.16642558662809387,0.06835958427086682
0.22087170700364103,0.5440137074319983,0.16657742557292782,0.06853715999143285
0.2208904109589041,0.5436911386986302,0.16665774828767124,0.06876070205479452
0.22085528603139792,0.5435532614800354,0.16669786847102244,0.06889358401754433
0.22125998984310266,0.542859433886617,0.1667869457140566,0.06909363055622378
0.22048170226416103,0.543291721243551,0.1672324841615654,0.06899409233072255
0.22024430010958757,0.5434474647849677,0.16732151925801192,0.06898671584743271
0.2201427692965805,0.5439135898189985,0.16712563163382615,0.06881800925059488
0.2196888698813215,0.5438629316796749,0.16756655618518124,0.0688816422538223
0.2195780635845878,0.5444263215594,0.16730393860798418,0.06869167624802802
0.21936536815068494,0.5453232020547946,0.16692529965753425,0.0683861301369863
0.21932757375558348,0.5447348008666114,0.16746462674191565,0.06847299863588949
