time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
2226,26784,352,355,13361,13423,17227,4722,5340,505,17227,4722,5340,505,1395,348,412,44,3540,3518,3503,3460,3394,3264,2907,2310,871,17,0
2227,26787,353,356,13347,13440,17214,4727,5350,504,17214,4727,5350,504,1384,349,412,45,3544,3515,3503,3467,3389,3262,2900,2293,900,14,0
2228,26789,353,355,13356,13433,17209,4720,5359,499,17209,4720,5359,499,1400,351,406,44,3542,3517,3500,3470,3381,3276,2895,2303,891,14,0
2229,26792,353,356,13373,13419,17229,4724,5342,503,17229,4724,5342,503,1402,352,404,44,3542,3518,3500,3474,3380,3276,2894,2286,910,12,0
2230,26794,353,355,13371,13423,17225,4727,5340,498,17225,4727,5340,498,1401,354,401,42,3544,3518,3506,3465,3387,3275,2886,2296,905,12,0
2231,26797,353,356,13359,13438,17210,4739,5341,493,17210,4739,5341,493,1409,356,400,41,3548,3516,3505,3467,3396,3273,2894,2283,902,13,0
2232,26799,353,355,13360,13439,17220,4747,5328,496,17220,4747,5328,496,1410,358,402,43,3547,3519,3501,3464,3398,3266,2908,2284,901,11,0
2233,26801,353,355,13344,13457,17225,4749,5320,493,17225,4749,5320,493,1408,356,403,42,3549,3516,3499,3468,3388,3273,2909,2284,897,18,0
2234,26804,353,356,13341,13463,17244,4759,5298,497,17244,4759,5298,497,1416,357,400,42,3549,3514,3500,3474,3379,3269,2922,2279,903,15,0
2235,26807,353,356,13317,13490,17249,4768,5285,495,17249,4768,5285,495,1412,357,397,40,3547,3514,3506,3474,3379,3276,2937,2259,895,20,0
2236,26810,353,356,13337,13473,17267,4762,5271,490,17267,4762,5271,490,1419,356,396,39,3547,3518,3498,3476,3378,3261,2959,2267,887,19,0
2237,26813,353,356,13331,13482,17264,4771,5267,489,17264,4771,5267,489,1413,360,397,39,3548,3521,3501,3474,3399,3250,2953,2283,861,23,0
2238,26816,353,356,13339,13477,17273,4778,5254,489,17273,4778,5254,489,1428,359,394,39,3546,3522,3501,3472,3405,3235,2977,2266,864,28,0
2239,26819,353,356,13328,13491,17272,4781,5259,493,17272,4781,5259,493,1428,358,395,40,3544,3525,3499,3471,3414,3247,2966,2275,853,25,0
2240,26822,353,356,13340,13482,17253,4785,5274,490,17253,4785,5274,490,1436,362,397,40,3542,3526,3500,3475,3408,3258,2957,2270,878,8,0
2241,26825,353,356,13351,13474,17263,4782,5268,488,17263,4782,5268,488,1439,360,395,40,3544,3528,3497,3475,3413,3268,2937,2268,884,11,0
2242,26828,353,356,13350,13478,17247,4792,5283,494,17247,4792,5283,494,1446,362,395,40,3545,3528,3501,3475,3415,3259,2934,2292,867,12,0
2243,26831,353,356,13383,13448,17268,4788,5263,488,17268,4788,5263,488,1452,361,390,37,3546,3525,3502,3473,3421,3257,2956,2295,846,10,0
2244,26834,353,356,13403,13431,17249,4804,5270,489,17249,4804,5270,489,1463,367,390,38,3547,3527,3501,3477,3425,3247,2942,2306,850,12,0
2245,26837,353,356,13398,13439,17261,4783,5287,494,17261,4783,5287,494,1470,368,392,39,3544,3527,3500,3482,3420,3237,2939,2296,882,10,0
2246,26840,353,356,13399,13441,17259,4791,5285,495,17259,4791,5285,495,1462,371,394,39,3546,3526,3505,3476,3411,3247,2922,2311,885,11,0
2247,26843,353,356,13413,13430,17260,4783,5295,495,17260,4783,5295,495,1452,372,392,39,3548,3527,3504,3480,3412,3255,2907,2330,870,10,0
2248,26846,353,356,13435,13411,17258,4787,5298,497,17258,4787,5298,497,1448,375,393,38,3548,3529,3505,3479,3410,3258,2897,2360,841,19,0
2249,26849,353,356,13422,13427,17250,4796,5303,500,17250,4796,5303,500,1455,374,395,39,3550,3527,3505,3474,3413,3264,2899,2353,850,14,0
2250,26852,353,356,13432,13420,17268,4795,5287,498,17268,4795,5287,498,1455,376,395,38,3552,3523,3504,3474,3413,3263,2910,2339,861,13,0
2251,26854,354,356,13428,13426,17259,4797,5296,498,17259,4797,5296,498,1461,381,399,39,3553,3521,3508,3471,3404,3273,2924,2305,878,17,0
2252,26857,353,356,13446,13411,17283,4793,5280,499,17283,4793,5280,499,1462,383,396,38,3557,3521,3509,3477,3406,3272,2917,2308,872,18,0
2253,26860,353,356,13450,13410,17297,4800,5261,498,17297,4800,5261,498,1474,382,398,38,3556,3526,3507,3473,3418,3266,2910,2337,849,18,0
2254,26863,353,356,13467,13396,17291,4800,5269,497,17291,4800,5269,497,1470,377,402,37,3557,3528,3507,3474,3417,3270,2891,2338,862,19,0
2255,26865,354,356,13473,13392,17294,4787,5283,499,17294,4787,5283,499,1477,375,399,38,3557,3526,3508,3474,3427,3265,2873,2338,882,15,0
2256,26867,354,356,13472,13395,17295,4782,5290,500,17295,4782,5290,500,1487,375,402,38,3557,3527,3505,3481,3423,3268,2871,2324,898,13,0
2257,26869,354,356,13480,13389,17303,4795,5274,503,17303,4795,5274,503,1479,377,400,39,3556,3533,3502,3482,3426,3256,2891,2310,900,13,0
2258,26871,354,356,13484,13387,17272,4831,5277,509,17272,4831,5277,509,1472,383,394,38,3554,3531,3504,3482,3428,3254,2905,2306,897,10,0
2259,26873,354,356,13479,13394,17308,4805,5267,507,17308,4805,5267,507,1473,380,396,38,3552,3536,3498,3482,3423,3254,2917,2310,892,9,0
2260,26876,354,357,13473,13403,17313,4816,5256,509,17313,4816,5256,509,1471,378,396,39,3551,3534,3503,3482,3420,3252,2908,2327,890,9,0
2261,26878,354,356,13470,13408,17329,4813,5240,504,17329,4813,5240,504,1469,378,401,39,3549,3532,3507,3479,3412,3256,2905,2348,881,9,0
2262,26880,354,356,13459,13421,17323,4819,5242,504,17323,4819,5242,504,1468,375,395,37,3549,3535,3503,3481,3419,3267,2893,2325,898,10,0
2263,26883,354,357,13461,13422,17317,4826,5245,505,17317,4826,5245,505,1472,371,397,37,3551,3534,3505,3481,3419,3270,2878,2336,897,12,0
2264,26886,354,357,13435,13451,17326,4831,5232,503,17326,4831,5232,503,1483,370,400,37,3550,3538,3507,3482,3418,3268,2894,2318,900,11,0
2265,26889,354,357,13433,13456,17367,4806,5215,499,17367,4806,5215,499,1491,370,405,39,3552,3537,3507,3481,3421,3268,2918,2291,903,11,0
2266,26892,354,357,13422,13470,17361,4807,5216,492,17361,4807,5216,492,1492,370,409,39,3556,3535,3506,3479,3426,3257,2923,2278,921,11,0
2267,26895,354,357,13422,13473,17346,4814,5228,493,17346,4814,5228,493,1480,372,404,39,3558,3532,3511,3479,3427,3266,2933,2261,916,12,0
2268,26898,354,357,13434,13464,17349,4827,5216,494,17349,4827,5216,494,1478,372,402,38,3559,3531,3509,3481,3429,3278,2921,2263,914,13,0
2269,26901,354,357,13411,13490,17350,4838,5206,493,17350,4838,5206,493,1481,371,404,38,3557,3530,3516,3474,3431,3279,2911,2272,919,12,0
2270,26904,354,357,13431,13473,17335,4841,5226,498,17335,4841,5226,498,1481,368,402,40,3558,3531,3512,3479,3433,3269,2924,2265,920,13,0
2271,26907,354,357,13404,13503,17335,4847,5227,502,17335,4847,5227,502,1473,369,397,40,3559,3530,3514,3482,3435,3274,2908,2274,913,18,0
2272,26910,354,357,13397,13513,17325,4839,5248,502,17325,4839,5248,502,1473,370,397,40,3562,3528,3521,3476,3431,3286,2898,2278,906,24,0
2273,26913,354,357,13386,13527,17322,4840,5249,498,17322,4840,5249,498,1469,367,404,41,3559,3531,3520,3479,3428,3282,2907,2276,911,20,0
2274,26916,354,357,13382,13534,17295,4845,5273,497,17295,4845,5273,497,1469,368,405,40,3557,3526,3526,3482,3420,3284,2910,2283,908,20,0
2275,26919,354,357,13368,13551,17313,4831,5274,499,17313,4831,5274,499,1472,364,401,40,3559,3527,3521,3482,3420,3294,2912,2313,872,19,0
2276,26922,354,357,13382,13540,17300,4835,5285,498,17300,4835,5285,498,1477,361,402,39,3560,3530,3516,3480,3419,3296,2930,2298,874,19,0
2277,26925,354,357,13372,13553,17298,4829,5294,496,17298,4829,5294,496,1483,360,403,38,3559,3532,3513,3485,3419,3285,2937,2311,867,17,0
2278,26928,354,357,13391,13537,17284,4833,5312,501,17284,4833,5312,501,1492,357,407,39,3562,3532,3513,3484,3424,3294,2950,2294,862,13,0
2279,26931,354,357,13366,13565,17281,4837,5314,501,17281,4837,5314,501,1495,352,410,40,3561,3532,3510,3489,3422,3295,2945,2301,857,19,0
2280,26933,355,357,13367,13566,17280,4837,5314,498,17280,4837,5314,498,1502,351,413,40,3558,3532,3513,3486,3417,3306,2947,2341,824,9,0
2281,26935,355,357,13390,13545,17297,4823,5313,498,17297,4823,5313,498,1508,347,410,39,3561,3531,3510,3487,3420,3313,2920,2340,849,4,0
2282,26939,354,358,13397,13542,17293,4828,5316,498,17293,4828,5316,498,1510,348,408,39,3561,3533,3509,3496,3413,3304,2938,2327,847,11,0
2283,26941,355,357,13401,13540,17299,4835,5308,501,17299,4835,5308,501,1506,352,403,39,3559,3529,3512,3498,3415,3300,2928,2336,853,11,0
2284,26944,355,358,13388,13556,17301,4843,5302,502,17301,4843,5302,502,1502,347,403,40,3560,3536,3512,3505,3414,3294,2930,2337,837,19,0
2285,26946,355,357,13395,13551,17308,4847,5300,509,17308,4847,5300,509,1504,343,402,41,3561,3539,3511,3502,3419,3284,2945,2321,851,13,0
2286,26948,355,357,13409,13539,17290,4867,5302,511,17290,4867,5302,511,1502,345,406,41,3564,3536,3513,3499,3416,3283,2944,2332,846,15,0
2287,26950,355,357,13422,13528,17277,4868,5313,508,17277,4868,5313,508,1510,344,409,40,3566,3538,3516,3492,3414,3284,2945,2337,852,6,0
2288,26953,355,358,13424,13529,17257,4881,5328,513,17257,4881,5328,513,1500,346,409,39,3568,3540,3513,3492,3405,3289,2947,2336,851,12,0
2289,26956,355,358,13451,13505,17258,4889,5325,516,17258,4889,5325,516,1512,343,407,39,3569,3537,3515,3490,3417,3280,2966,2312,858,12,0
2290,26959,355,358,13478,13481,17265,4892,5316,514,17265,4892,5316,514,1512,343,405,39,3571,3539,3511,3493,3417,3276,2973,2291,876,12,0
2291,26962,355,358,13500,13462,17261,4888,5324,511,17261,4888,5324,511,1504,341,404,38,3572,3542,3511,3490,3422,3279,2980,2290,865,11,0
2292,26965,355,358,13516,13449,17257,4912,5308,512,17257,4912,5308,512,1503,339,400,38,3572,3542,3514,3487,3432,3282,2966,2301,855,14,0
2293,26968,355,358,13523,13445,17242,4925,5310,509,17242,4925,5310,509,1497,338,401,37,3570,3546,3508,3491,3428,3275,2957,2308,873,12,0
2294,26971,355,358,13525,13446,17237,4932,5310,508,17237,4932,5310,508,1498,334,400,35,3570,3546,3513,3489,3429,3278,2938,2326,872,10,0
2295,26974,355,358,13504,13470,17222,4952,5313,513,17222,4952,5313,513,1500,332,400,35,3568,3548,3515,3490,3433,3279,2943,2308,871,19,0
2296,26977,355,358,13505,13472,17227,4962,5306,518,17227,4962,5306,518,1495,335,401,36,3567,3549,3514,3493,3432,3273,2943,2321,874,11,0
2297,26980,355,358,13494,13486,17207,4970,5321,518,17207,4970,5321,518,1487,338,400,36,3571,3545,3515,3497,3424,3283,2929,2319,884,13,0
2298,26983,355,358,13490,13493,17218,4968,5311,514,17218,4968,5311,514,1481,343,396,34,3571,3551,3515,3491,3432,3274,2927,2321,888,13,0
2299,26986,355,358,13495,13491,17214,4969,5315,512,17214,4969,5315,512,1471,344,396,35,3570,3551,3511,3495,3436,3271,2925,2330,877,20,0
2300,26988,356,358,13478,13510,17204,4975,5326,517,17204,4975,5326,517,1477,341,400,36,3571,3553,3509,3493,3437,3273,2911,2336,886,19,0
2301,26991,355,358,13470,13521,17198,4971,5338,516,17198,4971,5338,516,1465,347,401,36,3573,3552,3514,3489,3434,3275,2933,2341,859,21,0
2302,26994,355,358,13485,13509,17221,4966,5326,519,17221,4966,5326,519,1476,352,400,34,3574,3549,3519,3488,3430,3281,2942,2322,870,19,0
2303,26997,355,358,13479,13518,17217,4957,5335,512,17217,4957,5335,512,1470,346,402,34,3574,3551,3519,3485,3430,3283,2945,2333,862,15,0
2304,27000,355,358,13495,13505,17198,4964,5353,515,17198,4964,5353,515,1470,348,408,34,3572,3552,3520,3487,3426,3292,2942,2342,857,10,0
2305,27003,355,358,13497,13506,17189,4976,5352,514,17189,4976,5352,514,1478,349,409,34,3570,3550,3524,3488,3421,3290,2946,2343,856,15,0
2306,27005,356,358,13489,13516,17186,4995,5341,517,17186,4995,5341,517,1473,347,410,35,3569,3552,3519,3486,3422,3283,2946,2345,870,13,0
2307,27008,355,358,13482,13526,17207,4983,5331,513,17207,4983,5331,513,1479,348,411,35,3569,3555,3520,3482,3430,3274,2936,2340,888,14,0
2308,27011,355,358,13489,13522,17193,4987,5342,511,17193,4987,5342,511,1482,351,411,34,3570,3551,3522,3486,3428,3282,2930,2335,897,10,0
2309,27014,355,358,13466,13548,17187,4990,5345,508,17187,4990,5345,508,1483,351,411,34,3572,3549,3522,3481,3440,3272,2936,2334,899,9,0
2310,27017,356,359,13448,13569,17196,4994,5338,511,17196,4994,5338,511,1473,354,406,34,3571,3546,3524,3485,3436,3263,2953,2317,913,9,0
2311,27019,356,358,13459,13560,17173,5021,5340,515,17173,5021,5340,515,1475,356,408,33,3567,3550,3523,3491,3432,3273,2944,2324,900,15,0
2312,27022,356,359,13457,13565,17171,5020,5353,522,17171,5020,5353,522,1481,357,416,35,3571,3550,3524,3488,3432,3280,2932,2337,892,16,0
2313,27025,356,359,13461,13564,17177,5012,5355,519,17177,5012,5355,519,1493,359,412,35,3574,3548,3528,3491,3432,3284,2922,2335,897,14,0
2314,27027,356,358,13488,13539,17171,5031,5346,521,17171,5031,5346,521,1485,362,411,36,3573,3545,3530,3492,3433,3277,2930,2349,882,16,0
2315,27030,356,359,13483,13547,17152,5039,5362,523,17152,5039,5362,523,1481,359,413,36,3579,3537,3530,3497,3438,3271,2931,2352,878,17,0
2316,27032,356,358,13495,13537,17149,5048,5366,531,17149,5048,5366,531,1479,358,418,39,3579,3541,3535,3486,3441,3266,2940,2345,887,12,0
2317,27035,356,359,13521,13514,17138,5057,5373,533,17138,5057,5373,533,1474,359,421,41,3581,3538,3538,3486,3433,3290,2934,2328,897,10,0
2318,27038,356,359,13512,13526,17115,5084,5373,534,17115,5084,5373,534,1461,358,423,41,3581,3538,3537,3488,3431,3287,2933,2324,906,13,0
2319,27041,356,359,13501,13540,17109,5095,5370,533,17109,5095,5370,533,1453,352,426,41,3582,3542,3532,3491,3429,3296,2955,2315,879,20,0
2320,27044,356,359,13489,13555,17108,5096,5369,529,17108,5096,5369,529,1450,355,429,41,3583,3549,3523,3493,3429,3303,2954,2327,872,11,0
2321,27047,356,359,13501,13546,17115,5090,5375,533,17115,5090,5375,533,1441,354,435,43,3582,3549,3529,3490,3432,3301,2954,2331,868,11,0
2322,27050,356,359,13484,13566,17102,5095,5389,536,17102,5095,5389,536,1434,358,435,43,3581,3557,3525,3496,3422,3300,2941,2330,880,18,0
2323,27053,356,359,13473,13580,17097,5095,5401,540,17097,5095,5401,540,1432,360,433,42,3579,3562,3522,3505,3414,3300,2938,2336,885,12,0
2324,27056,356,359,13480,13576,17077,5099,5423,543,17077,5099,5423,543,1430,360,432,41,3581,3559,3517,3512,3419,3289,2936,2344,888,11,0
2325,27059,356,359,13485,13574,17084,5107,5410,542,17084,5107,5410,542,1424,364,427,40,3581,3566,3513,3508,3423,3293,2935,2349,878,13,0
2326,27062,356,359,13499,13563,17060,5126,5420,544,17060,5126,5420,544,1422,364,431,40,3580,3566,3519,3511,3418,3301,2928,2327,893,19,0
2327,27065,356,359,13510,13555,17055,5133,5424,547,17055,5133,5424,547,1422,363,429,40,3581,3570,3517,3515,3424,3290,2949,2327,877,15,0
2328,27067,357,359,13514,13553,17061,5130,5422,546,17061,5130,5422,546,1422,363,431,40,3580,3570,3519,3513,3426,3284,2951,2319,892,13,0
2329,27069,357,359,13505,13564,17059,5135,5420,545,17059,5135,5420,545,1416,363,433,40,3581,3568,3517,3506,3434,3282,2954,2323,895,9,0
2330,27072,356,359,13506,13566,17048,5155,5421,552,17048,5155,5421,552,1420,364,435,40,3579,3567,3525,3497,3437,3277,2957,2312,911,10,0
2331,27075,356,359,13505,13570,17049,5160,5417,551,17049,5160,5417,551,1410,361,430,39,3579,3561,3522,3506,3435,3280,2961,2315,905,11,0
2332,27079,356,360,13501,13578,17057,5171,5404,553,17057,5171,5404,553,1409,361,428,39,3580,3561,3533,3502,3440,3266,2957,2325,907,8,0
2333,27081,357,359,13484,13597,17046,5171,5413,549,17046,5171,5413,549,1419,360,428,39,3583,3559,3533,3501,3446,3271,2957,2334,889,8,0
2334,27084,356,359,13458,13626,17028,5186,5417,547,17028,5186,5417,547,1416,360,424,39,3582,3562,3540,3494,3451,3268,2961,2327,886,13,0
2335,27088,356,360,13474,13614,17008,5212,5416,548,17008,5212,5416,548,1418,362,422,39,3580,3562,3545,3488,3451,3272,2960,2321,896,13,0
2336,27090,357,359,13493,13597,17003,5231,5403,547,17003,5231,5403,547,1416,360,421,39,3580,3561,3546,3488,3449,3264,2959,2334,888,21,0
2337,27092,357,359,13505,13587,17015,5224,5396,543,17015,5224,5396,543,1413,361,421,40,3581,3559,3548,3482,3451,3278,2956,2311,915,11,0
2338,27094,357,359,13505,13589,16991,5238,5411,546,16991,5238,5411,546,1411,358,421,39,3579,3563,3549,3488,3446,3287,2944,2302,920,16,0
2339,27096,357,359,13524,13572,16969,5247,5424,544,16969,5247,5424,544,1409,360,424,40,3580,3561,3545,3488,3443,3295,2946,2300,914,24,0
2340,27098,357,359,13548,13550,16985,5231,5425,543,16985,5231,5425,543,1417,361,425,39,3580,3562,3544,3494,3436,3284,2950,2311,923,14,0
2341,27100,357,359,13557,13543,16954,5258,5438,550,16954,5258,5438,550,1414,361,425,40,3579,3558,3543,3497,3436,3279,2955,2320,912,21,0
2342,27102,357,359,13529,13573,16927,5281,5445,551,16927,5281,5445,551,1400,361,433,42,3579,3557,3541,3504,3428,3284,2940,2334,919,16,0
2343,27105,357,360,13519,13586,16934,5280,5440,549,16934,5280,5440,549,1407,359,429,40,3577,3559,3545,3501,3427,3294,2930,2346,908,18,0
2344,27108,357,360,13527,13581,16934,5278,5447,551,16934,5278,5447,551,1407,355,427,40,3579,3558,3548,3509,3416,3308,2929,2337,911,13,0
2345,27111,357,360,13528,13583,16921,5301,5445,556,16921,5301,5445,556,1411,358,430,39,3580,3560,3546,3514,3415,3312,2928,2332,908,16,0
2346,27114,357,360,13530,13584,16897,5315,5459,557,16897,5315,5459,557,1401,364,433,40,3582,3557,3547,3519,3411,3313,2918,2358,892,17,0
2347,27117,357,360,13528,13589,16898,5317,5453,551,16898,5317,5453,551,1410,365,432,38,3584,3561,3542,3526,3415,3306,2924,2348,899,12,0
2348,27120,357,360,13521,13599,16896,5305,5469,550,16896,5305,5469,550,1407,364,436,38,3583,3561,3544,3525,3426,3292,2937,2350,888,14,0
2349,27123,357,360,13528,13595,16886,5317,5477,557,16886,5317,5477,557,1406,366,439,39,3586,3560,3544,3522,3426,3298,2933,2356,885,13,0
2350,27126,357,360,13535,13591,16860,5332,5494,560,16860,5332,5494,560,1399,363,441,40,3587,3558,3547,3514,3439,3286,2940,2343,890,22,0
2351,27129,357,360,13550,13579,16856,5351,5492,570,16856,5351,5492,570,1398,364,444,42,3589,3559,3542,3514,3439,3290,2948,2349,884,15,0
2352,27132,357,360,13547,13585,16846,5348,5505,567,16846,5348,5505,567,1393,367,446,42,3587,3556,3542,3513,3444,3289,2960,2354,879,8,0
2353,27135,357,360,13533,13602,16839,5362,5509,575,16839,5362,5509,575,1393,368,449,42,3588,3561,3542,3515,3440,3294,2955,2343,881,16,0
2354,27138,357,360,13539,13599,16836,5377,5500,575,16836,5377,5500,575,1393,369,448,41,3594,3557,3539,3522,3451,3279,2971,2340,870,15,0
2355,27141,357,360,13530,13611,16821,5388,5503,571,16821,5388,5503,571,1380,371,445,41,3593,3562,3538,3516,3448,3280,2977,2332,888,7,0
2356,27144,357,360,13546,13598,16832,5393,5487,568,16832,5393,5487,568,1372,368,444,40,3589,3564,3540,3514,3451,3275,2973,2329,900,9,0
2357,27146,358,360,13536,13610,16831,5413,5478,576,16831,5413,5478,576,1371,373,446,40,3589,3561,3542,3518,3452,3272,2973,2326,897,16,0
2358,27149,357,360,13500,13649,16835,5413,5478,577,16835,5413,5478,577,1373,371,447,40,3588,3565,3537,3518,3452,3286,2958,2326,901,18,0
2359,27151,358,360,13488,13663,16856,5395,5477,577,16856,5395,5477,577,1373,369,446,40,3587,3567,3538,3520,3449,3292,2950,2320,911,17,0
2360,27154,357,360,13485,13669,16848,5400,5482,576,16848,5400,5482,576,1365,368,446,38,3587,3566,3536,3528,3440,3306,2939,2330,908,14,0
2361,27158,357,361,13502,13656,16851,5397,5492,582,16851,5397,5492,582,1356,366,448,37,3589,3566,3533,3525,3449,3309,2940,2343,887,17,0
2362,27160,358,360,13489,13671,16860,5385,5494,579,16860,5385,5494,579,1347,368,453,37,3589,3565,3532,3526,3438,3318,2948,2349,878,17,0
2363,27164,357,361,13484,13680,16860,5397,5493,586,16860,5397,5493,586,1338,373,452,37,3591,3562,3539,3523,3440,3310,2960,2353,870,16,0
2364,27167,357,360,13498,13669,16846,5415,5497,591,16846,5415,5497,591,1331,372,452,37,3595,3566,3532,3515,3445,3313,2951,2360,872,18,0
2365,27169,358,360,13516,13653,16833,5424,5507,595,16833,5424,5507,595,1323,370,453,39,3591,3566,3537,3516,3448,3312,2958,2361,869,11,0
2366,27171,358,360,13523,13648,16811,5443,5518,601,16811,5443,5518,601,1322,374,454,40,3591,3567,3539,3514,3446,3312,2962,2333,893,14,0
2367,27174,358,361,13511,13663,16829,5433,5513,601,16829,5433,5513,601,1330,376,458,41,3591,3569,3537,3514,3452,3309,2936,2343,907,16,0
2368,27177,358,361,13524,13653,16818,5449,5514,604,16818,5449,5514,604,1328,373,460,42,3591,3568,3540,3510,3449,3312,2954,2353,881,19,0
2369,27179,358,360,13515,13664,16817,5448,5519,605,16817,5448,5519,605,1333,373,458,42,3595,3565,3538,3510,3449,3304,2946,2362,892,18,0
2370,27181,358,360,13519,13662,16816,5455,5516,606,16816,5455,5516,606,1331,372,459,41,3591,3566,3545,3506,3464,3293,2955,2338,895,28,0
2371,27184,358,361,13514,13670,16797,5459,5535,607,16797,5459,5535,607,1320,376,463,42,3589,3566,3547,3511,3460,3293,2953,2339,912,14,0
2372,27187,358,361,13517,13670,16808,5467,5517,605,16808,5467,5517,605,1314,378,465,43,3590,3569,3551,3504,3464,3297,2965,2324,913,10,0
2373,27190,358,361,13509,13681,16808,5474,5517,609,16808,5474,5517,609,1300,380,463,43,3588,3567,3550,3509,3459,3320,2951,2338,896,12,0
2374,27193,358,361,13522,13671,16805,5475,5525,612,16805,5475,5525,612,1295,380,467,43,3589,3570,3552,3497,3458,3322,2956,2347,888,14,0
2375,27196,358,361,13535,13661,16807,5475,5523,609,16807,5475,5523,609,1290,381,468,43,3592,3565,3553,3500,3464,3316,2967,2324,898,17,0
2376,27199,358,361,13525,13674,16825,5467,5521,614,16825,5467,5521,614,1299,380,465,44,3592,3562,3553,3509,3458,3312,2961,2359,877,16,0
2377,27202,358,361,13510,13692,16817,5484,5518,617,16817,5484,5518,617,1300,380,457,43,3589,3563,3555,3507,3463,3314,2954,2355,889,13,0
2378,27205,358,361,13490,13715,16791,5501,5531,618,16791,5501,5531,618,1297,383,457,43,3593,3562,3549,3515,3455,3305,2966,2345,905,10,0
2379,27208,358,361,13492,13716,16790,5503,5530,615,16790,5503,5530,615,1301,388,456,42,3597,3560,3551,3513,3456,3301,2976,2345,897,12,0
2380,27210,359,361,13498,13712,16766,5523,5536,615,16766,5523,5536,615,1302,390,459,43,3605,3557,3546,3518,3441,3310,2966,2355,895,17,0
2381,27213,358,361,13503,13710,16773,5517,5542,619,16773,5517,5542,619,1300,394,463,44,3603,3558,3549,3519,3442,3307,2959,2355,906,15,0
2382,27216,358,361,13502,13714,16772,5510,5556,622,16772,5510,5556,622,1297,390,460,43,3601,3558,3553,3525,3437,3306,2958,2368,893,17,0
2383,27219,358,361,13494,13725,16785,5509,5550,625,16785,5509,5550,625,1290,391,460,43,3597,3564,3551,3523,3449,3302,2968,2343,904,18,0
2384,27222,358,361,13522,13700,16770,5528,5553,629,16770,5528,5553,629,1291,388,459,42,3598,3563,3556,3527,3438,3304,2975,2337,910,14,0
2385,27225,358,361,13511,13714,16783,5528,5543,629,16783,5528,5543,629,1284,388,458,43,3598,3571,3549,3526,3440,3310,2966,2353,895,17,0
2386,27227,359,361,13537,13690,16794,5536,5525,628,16794,5536,5525,628,1292,382,459,43,3598,3573,3545,3527,3448,3294,2978,2347,899,18,0
2387,27230,358,361,13530,13700,16801,5546,5508,625,16801,5546,5508,625,1294,382,459,42,3596,3572,3547,3525,3444,3303,2976,2344,906,17,0
2388,27233,358,361,13532,13701,16806,5552,5499,624,16806,5552,5499,624,1299,377,457,42,3596,3576,3546,3522,3452,3305,2970,2338,916,12,0
2389,27235,359,361,13534,13701,16805,5562,5493,625,16805,5562,5493,625,1303,382,462,42,3597,3576,3546,3527,3448,3307,2957,2331,933,13,0
2390,27238,358,361,13530,13708,16796,5571,5494,623,16796,5571,5494,623,1302,389,465,43,3599,3579,3540,3524,3457,3301,2968,2325,926,19,0
2391,27241,358,361,13532,13709,16784,5567,5519,629,16784,5567,5519,629,1307,388,459,43,3598,3577,3542,3526,3454,3302,2989,2325,917,11,0
2392,27244,358,361,13537,13707,16803,5548,5521,628,16803,5548,5521,628,1303,384,458,44,3603,3576,3541,3528,3461,3289,2995,2304,928,19,0
2393,27246,359,361,13537,13709,16815,5544,5513,626,16815,5544,5513,626,1292,386,454,44,3601,3579,3543,3522,3462,3297,2996,2320,915,11,0
2394,27248,359,361,13549,13699,16814,5550,5511,627,16814,5550,5511,627,1285,382,450,44,3603,3579,3539,3528,3469,3289,2983,2333,911,14,0
2395,27250,359,361,13551,13699,16826,5552,5499,627,16826,5552,5499,627,1294,376,448,45,3600,3581,3544,3522,3466,3285,3011,2313,916,12,0
2396,27253,359,362,13546,13707,16844,5547,5486,624,16844,5547,5486,624,1291,378,444,46,3598,3576,3550,3519,3460,3295,2993,2344,902,16,0
2397,27256,359,362,13538,13718,16825,5549,5513,631,16825,5549,5513,631,1284,376,443,47,3601,3575,3547,3524,3464,3295,2989,2352,892,17,0
2398,27258,359,361,13554,13704,16823,5554,5516,635,16823,5554,5516,635,1277,377,444,47,3599,3574,3554,3517,3455,3304,2981,2351,906,17,0
2399,27261,359,362,13550,13711,16806,5558,5531,634,16806,5558,5531,634,1281,380,440,46,3602,3574,3558,3511,3456,3297,2986,2361,902,14,0
2400,27264,359,362,13574,13690,16796,5565,5536,633,16796,5565,5536,633,1276,380,444,46,3602,3575,3557,3511,3448,3302,2962,2393,902,12,0
2401,27267,359,362,13566,13701,16811,5558,5524,626,16811,5558,5524,626,1291,380,444,48,3604,3575,3557,3508,3451,3305,2970,2392,893,12,0
2402,27270,359,362,13573,13697,16801,5562,5536,629,16801,5562,5536,629,1294,385,439,49,3607,3575,3557,3508,3460,3300,2969,2389,890,15,0
2403,27273,359,362,13575,13698,16786,5575,5539,627,16786,5575,5539,627,1285,384,444,49,3610,3573,3556,3511,3458,3291,2965,2388,908,13,0
