bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.11150597027048981,0.4073998862805621,0.3464787588335635,0.1346153846153846
0.1111787380807466,0.40732400081152365,0.34658145668492596,0.13491580442280382
0.11110434058456727,0.4074705989884833,0.346962403266102,0.1344626571608474
0.11097117552662049,0.407381827784436,0.34725466696459406,0.13439232972434947
0.11083143877882429,0.4067270217603118,0.34781990906138355,0.13462163039948036
0.11058355652950247,0.4065416768119471,0.34814544274003734,0.1347293239185131
0.11023717818771539,0.40612203527265356,0.34861139266166635,0.13502939387796473
0.11035460992907802,0.4055927051671733,0.3489159067882472,0.1351367781155015
0.1101392938127632,0.4053895367670878,0.34906462585034015,0.13540654356980888
0.10992635157008741,0.4052484622855293,0.3492230495305924,0.13560213661379086
0.1100141614404208,0.40507788792231436,0.3493020432935464,0.13560590734371838
0.11002751699579152,0.4049044998381353,0.3495467788928456,0.13552120427322759
0.11018799272286234,0.40448756822316556,0.3495047503537497,0.13581968870022235
0.11035835625303349,0.4037574826079922,0.35026694709593914,0.13561721404303512
0.11031344792719919,0.4041051567239636,0.34998988877654197,0.13559150657229524
0.11002346088504167,0.4043564436534261,0.35011325944502875,0.1355068360165035
0.11023494682356746,0.40458570908649766,0.34960976990577863,0.13556957418415624
0.11008265798993554,0.4047816333542168,0.34942705280814856,0.13570865584769912
0.10962059073093862,0.4046022061497434,0.3499737363125783,0.13580346680673966
0.10935356306997014,0.40450730368816074,0.34989104995561293,0.13624808328625615
0.10929215136791597,0.40477006511965485,0.3494485998266164,0.13648918368581278
0.10948404534269232,0.4046552906531123,0.34957037395619023,0.13629029004800516
0.10956805675931712,0.40467216253804444,0.3492431419184488,0.13651663878418963
0.10948110831234258,0.40483627204030226,0.34911838790931987,0.13656423173803525
0.10965194972607155,0.4049911376087657,0.3486545278762488,0.13670238478891394
0.10950051337802742,0.40486400515391274,0.34879507157093675,0.13684040989712307
0.10928324350414287,0.40495535355160484,0.34856407368675085,0.13719732925750142
0.10885215572715573,0.4049831081081081,0.34897844272844275,0.13718629343629343
0.10951269566617038,0.40509436239990343,0.34843668262846567,0.13695625930546054
0.109380659181456,0.4054086683568755,0.3483238762123224,0.13688679624934605
0.10920349000844357,0.40517068071247636,0.3484580435044831,0.13716778577459693
0.1091577593827855,0.4047657317367194,0.3487302097564896,0.13734629912400548
0.10880912229984743,0.40438047056934073,0.3492130410342889,0.13759736609652293
0.1086677367576244,0.4042335473515249,0.34933788121990367,0.13776083467094702
0.10863241519048288,0.40407647401047203,0.34950949906714546,0.13778161173189962
0.10869870291293278,0.4036807602092981,0.3496321244562058,0.13798841242156332
0.10859674089515144,0.4038604157062396,0.3495219578681526,0.13802088553045638
0.10822666907036836,0.40362157722893255,0.3499389059151093,0.13821284778558982
0.10825423525171213,0.4034002162681725,0.35005406704313347,0.13829148143698186
0.10798798798798799,0.4033233233233233,0.35035035035035034,0.13833833833833833
0.10769261564945853,0.4032267750265228,0.3507216205937106,0.13835898873030805
0.10764305722288915,0.40328131252501,0.3505802320928371,0.1384953981592637
0.10745206246375942,0.4031151900505868,0.3507288105092676,0.13870393697638614
0.10722284434490481,0.4037753959366501,0.3503639417693169,0.13863781794912813
0.1068415370466632,0.4035347274981007,0.3509536566835939,0.1386700787716422
0.10700657303258546,0.40287295466805184,0.3512276986394422,0.13889277365992048
0.10668929712460064,0.40285543130990414,0.35139776357827474,0.13905750798722044
0.10666932907348242,0.4030351437699681,0.3512779552715655,0.13901757188498404
0.10636087581908263,0.40322838420968515,0.3516062010548186,0.13880453891641362
0.10714428497181466,0.4029904449686163,0.351317314996202,0.13854795506336706
0.10757696921231508,0.40227908836465415,0.3516793282686925,0.13846461415433828
0.10772950721394028,0.40198233483873547,0.3517045681627433,0.13858358978458096
0.10766343197156664,0.40222035861187655,0.35128389441316243,0.13883231500339444
0.10768033212247016,0.4021196758612431,0.3512634226178596,0.13893656939842722
0.1076772674673796,0.40225848928614183,0.3510235026535254,0.13904074059295318
0.10754340451007782,0.40221512672121335,0.35132708042306926,0.1389143883456396
0.10776016925472037,0.40178036804917966,0.3516426489960481,0.1388168137000519
0.10791998244879236,0.40170326492351266,0.3513233211671553,0.1390534314605397
0.10806660684016353,0.4017349685910859,0.35114168910160537,0.13905673546714528
0.10758345789735924,0.4019930244145491,0.3511908320876931,0.13923268560039861
0.10759203523948098,0.40162643758346456,0.3516174682585557,0.13916405891849873
0.10742253661452625,0.40161402809604463,0.35173856730098635,0.13922486798844277
0.1072654005745292,0.4018712097031599,0.352078678582828,0.13878471113948293
0.1074184094579238,0.4017424589804422,0.3518610817600032,0.1389780498016308
0.10742055105865465,0.40159097252681525,0.3520475298058136,0.13894094660871645
0.10757765955327077,0.40149839599896386,0.35180425209715666,0.13911969235060873
0.10734485780291564,0.4016171433123556,0.35176850155341355,0.13926949733131522
0.10702773687771101,0.4014684229376418,0.35194396911934417,0.13955987106530304
0.10668390690272528,0.4021881838074398,0.35152178237517406,0.13960612691466084
0.1067580997813556,0.40200755317034387,0.35138143510236536,0.13985291194593522
0.10641764355255315,0.40210609974170475,0.35151996820981524,0.1399562884959269
0.10559437782895259,0.40262447391407924,0.35156436115302153,0.14021678710394664
0.10558623703762565,0.40319440581667926,0.35128531129564144,0.13993404585005365
0.10566120131803565,0.4026162213664695,0.3515423399102783,0.14018023740521657
0.10557143991740132,0.4023310301008657,0.3520570248590263,0.1400405051227067
0.10542503373283595,0.40235336137788713,0.3519922216048893,0.14022938328438764
0.1053477846593616,0.40261235508972526,0.3519930125456567,0.14004684770525647
0.10558377649019764,0.40259147551392965,0.35167473609016586,0.1401500119057068
0.10553242117787032,0.4028356137219909,0.351279000594884,0.1403529645052548
0.10541135412742163,0.4026888223513315,0.35158930023200013,0.1403105232892467
0.10511611318062931,0.40265118490924945,0.351688198462392,0.14054450344772926
0.10478359908883828,0.40283252451223134,0.35174804397345744,0.14063583242547292
0.10453734892015058,0.4030711313651674,0.351892213195958,0.140499306518724
0.10436797085379376,0.40307698400126724,0.3518533185490258,0.1407017265959132
0.10428622313689793,0.40291684806269046,0.3519214786084616,0.14087545019194997
0.10419180629463315,0.4028406955352021,0.35200094953611205,0.14096654863405275
0.10390098266010242,0.4030488166557922,0.3519386282302232,0.1411115724538822
0.10404727085885933,0.40292873799454565,0.3517647523813288,0.1412592387652662
0.10415513560528189,0.4032774571044517,0.3514469834743417,0.1411204238159247
0.10397057660365419,0.40330617733132956,0.3517559123625722,0.14096733370244405
0.10396235368554255,0.4036697247706422,0.35141173679215437,0.14095618475166086
0.10382470434679429,0.40420440612269115,0.35112526203377764,0.14084562749673693
0.10363636363636364,0.4042094861660079,0.3511067193675889,0.14104743083003954
0.10378739908184265,0.40460265949026436,0.3510566724711097,0.14055326895678327
0.1036850854971501,0.4045281823939202,0.3513299556681444,0.1404567764407853
0.10342644615019388,0.404625306639234,0.35138877898235343,0.14055946822821871
0.10336101225780941,0.40468564650059313,0.3512060102807434,0.1407473309608541
0.10312191266548112,0.40452479747085557,0.35143252321675555,0.14092076664690772
0.1028035538005923,0.40475814412635736,0.35127344521224085,0.14116485686080948
0.10228371790063755,0.4047529755442828,0.35175571916388687,0.1412075873911928
0.10240726124704025,0.4045580110497238,0.3517363851617995,0.14129834254143647
0.10233456897231642,0.4047243473460052,0.35142755737834214,0.14151352630333622
0.10244133120529644,0.4043467123800516,0.3514807589998227,0.14173119741482926
0.10253428976824847,0.40343685953019076,0.35237663566135896,0.14165221504020178
0.1025929212264616,0.4035295277531302,0.35245982450951396,0.1414177265108942
0.1024792085451894,0.4038074967482559,0.35213432659335464,0.14157896811320012
0.10267883542607084,0.4036979361731486,0.3521515444205712,0.14147168398020935
0.10262872895540022,0.4030323914541695,0.3525253519740081,0.14181352761642216
0.10240762249739158,0.40309467094513457,0.352638935370199,0.14185877118727483
0.10252474565598127,0.40277859771336366,0.3527362890371332,0.14196036759352185
0.1024450695359679,0.402993882408482,0.35249916399472825,0.14206188406082185
0.10276975093864874,0.40266556584301466,0.3523028837648169,0.1422617994535197
0.10275763114963539,0.40234290543860685,0.35263478585608427,0.14226467755567349
0.10249209559906522,0.4025058423832996,0.3524675477700752,0.14253451424755995
0.10269198295666516,0.4026193327966385,0.3521372891672721,0.1425513950794243
0.10302351623740201,0.40238895110115713,0.35227205752342783,0.14231547513801301
0.10304481831209879,0.40206914152221285,0.35234299848838807,0.1425430416773003
0.10312052002120932,0.4024272893305316,0.35207478250623514,0.14237740814202393
0.10294117647058823,0.4022814733369984,0.35235215581559726,0.14242519437681614
0.10312052002120932,0.4026040336992596,0.3519569529270831,0.14231849335244792
0.10251025495083511,0.40272026064257815,0.352279641223921,0.1424898431826657
0.10268742270469759,0.4026030113268291,0.3523291651125812,0.1423804008558921
0.10285568387147459,0.402623929609553,0.35234503888757956,0.1421753476313929
0.10247953354143353,0.4032628541139054,0.35196419105954413,0.1422934212851169
0.10268996662085215,0.4031415668564697,0.35195366188886706,0.14221480463381111
0.10252839293069967,0.4027775053451286,0.35215080127890785,0.14254330044526392
0.10272602471072759,0.40266718964502846,0.3520298097666209,0.14257697587762305
0.10243242713498893,0.4028695191987299,0.35194731374585936,0.1427507399204218
0.10205321108107049,0.4030994083303946,0.3519650483915207,0.1428823321970142
0.10216275516201073,0.4035183951729812,0.3514477138267445,0.14287113583826352
0.10202522720150423,0.40375274208712003,0.35132011908492633,0.14290191162644938
0.10185656652696722,0.4036465473346128,0.35159218205319026,0.14290470408522973
0.10190983093299938,0.4031386975579211,0.35179242329367566,0.14315904821540387
0.10205519671168527,0.4030730084165199,0.35184967704051673,0.14302211783127813
0.10162760671387769,0.40257834813568605,0.3526155170390078,0.14317852811142845
0.10136376069712008,0.402758782384432,0.35229182134344106,0.14358563557500684
0.10126186662499512,0.4026253076532406,0.35248271281790833,0.1436301129038559
0.10093731693028705,0.4033391915641476,0.3520210896309315,0.14370240187463387
0.10074583154359795,0.4035885821390917,0.35194658128001877,0.14371900503729157
0.10078850808025606,0.40383714575688967,0.35156920914981654,0.1438051370130377
0.10050711917300566,0.40386190754827384,0.3516286327286912,0.14400234055002925
0.10111087249370375,0.40364303703559085,0.3516331192284415,0.1436129712422639
0.10103060587133042,0.4036539662710806,0.35165521549031853,0.14366021236727045
0.10118850139536699,0.40362209949064226,0.3514958724458929,0.14369352666809782
0.1010495103585502,0.4037103507471421,0.35142990909445593,0.14381022979985175
0.10117757337863964,0.4037533930907884,0.35167067002558244,0.14339836350498955
0.10093319276873218,0.40359611104603493,0.351997188707977,0.14347350747725587
0.10050368982078013,0.40359611104603493,0.3524657373784702,0.14343446175471478
0.10062279143320123,0.4033306651568693,0.35264832783428673,0.1433982155756428
0.1006539775500244,0.4032601268911664,0.3526988775012201,0.14338701805758908
0.10076702383043504,0.40328278392567873,0.3525186876671156,0.1434315045767707
0.1006112445564083,0.4037729216708653,0.3524322846485832,0.1431835491241432
0.10048220525935615,0.40386154657087636,0.35240028893270603,0.14325595923706147
0.10061517429938482,0.40376916316765943,0.3525241675617615,0.14309149497119422
0.10095881583315433,0.40358140170673124,0.35237946454724756,0.14308031791286688
0.10066943810137205,0.40351698967542987,0.35257723910455335,0.14323633311864473
0.10068935887671607,0.4034018786494034,0.3529204991505068,0.14298826332337375
0.10020685348528609,0.4033252673483725,0.3532511123253454,0.14321676684099602
0.10023801162745327,0.4030395255374771,0.3534472667681142,0.1432751960669554
0.10017955423708966,0.4035481478590109,0.3531753776494008,0.1430969202544986
0.09973487211478478,0.40338427947598254,0.3534193699313787,0.14346147847785404
0.09983419486979421,0.40376475177996685,0.3531844338242466,0.1432166195259924
0.09988682485170153,0.4039962535123322,0.3530674367780206,0.14304948485794566
0.09984387197501951,0.40405932864949257,0.3531420765027322,0.14295472287275565
0.0995805287289045,0.4043117744610282,0.35307774851234025,0.14302994829772706
0.09930018129008363,0.40369207976763677,0.3537105986471471,0.14329714029513246
0.09956701513496645,0.4040216882508972,0.35333125292557344,0.14308004368856295
0.09950258460938262,0.4036086998927143,0.35388666731688284,0.1430020481810202
0.09940288022479803,0.40377785583265036,0.35397884712953204,0.14284041681301957
0.099598095832683,0.4033869205556423,0.35414390510379273,0.142871078507882
0.09953161592505855,0.4034933645589383,0.3542544886807182,0.14272053083528494
0.09958230862317992,0.4037748370222899,0.35400320099933635,0.14263965335519382
0.09943392543431583,0.4039234823345696,0.3540698809291431,0.1425727113019715
0.09918870426710352,0.4036976363210859,0.35425930259770655,0.14285435681410408
0.09881045241809672,0.40384165366614666,0.3545046801872075,0.14284321372854913
0.09891609482220835,0.40355973175296317,0.3546085464753587,0.14291562694946974
0.09891266222378113,0.4036205619860478,0.3544370396352157,0.14302973615495537
0.09891009768176412,0.40427772036889004,0.35401353116652695,0.14279865078281892
0.09872741800323505,0.4041276089879758,0.3542182292986183,0.14292674371017092
0.09853196342580858,0.4048700602421383,0.35384945314175426,0.14274852319029888
0.09818054310982974,0.40485837846261735,0.35395644212412825,0.14300463630342464
0.09793653883589644,0.4048666536889235,0.3539809227175394,0.14321588475764063
0.09755337991708352,0.4053564824727018,0.3538548377678728,0.1432352998423419
0.09709361139210956,0.40582444945918605,0.3536884289160377,0.14339351023266672
0.09734599369576215,0.4055920924621551,0.3537767054519983,0.14328520839008443
0.0970917225950783,0.4053107674350744,0.35426514930454234,0.14333236066530494
0.09757188995680766,0.40522977547764505,0.3539437332191914,0.1432546013463559
0.09778314097199245,0.40551587224352365,0.35360750501177524,0.1430934817727087
0.09798349423855497,0.4055200872002491,0.35345297415135474,0.14304344440984118
0.0979731703043165,0.40579427970639204,0.3533225599190047,0.1429099900702868
0.0975813826785749,0.405872395073259,0.35345280485669256,0.14309341739147355
0.0972597677901165,0.4061339193683269,0.35337132188490633,0.14323499095665027
0.09716850962939931,0.4063975746739997,0.35297432807975593,0.14345958761684513
0.09750646220822887,0.40613764017647175,0.35296289817892057,0.14339299943637884
0.09723651758491446,0.40642417415959453,0.3527081350863224,0.14363117316916862
0.09707304756540486,0.407248431642939,0.3521277215607823,0.1435507992308738
0.09697534821376537,0.40746352740058667,0.35211842181945335,0.14344270256619462
0.09687323888921277,0.40813074486484385,0.3517169008336734,0.14327911541226995
0.09670274156255465,0.40870849282064237,0.35129306157343543,0.14329570404336758
0.09650537112220517,0.40863264632180113,0.3515219798364382,0.14334000271955555
0.09653027505102536,0.4087277675187093,0.35167654776946256,0.1430654096608028
0.09649259244857487,0.4088346230120154,0.3517128747521095,0.14295990978730022
0.09652246677175161,0.4087998910230214,0.35207348161986496,0.14260416058536204
0.09664928393524284,0.40846824408468246,0.3522727272727273,0.14260974470734744
0.09637898175878029,0.40805491812842754,0.35278674497296875,0.14277935513982343
0.09608319564583535,0.40845563222859366,0.3525512683448343,0.1429099037807367
0.09546001786477144,0.4084818827915647,0.35280981785700416,0.1432482814866597
0.09559865649329218,0.4080610402469567,0.3530588075407226,0.14328149571902848
0.09555697897862925,0.4077913002969778,0.35332595741376965,0.14332576331062327
0.09535082272586154,0.40833592052157713,0.35289894442719655,0.1434143123253648
0.09532405520293484,0.40862594382654943,0.35278246860381607,0.14326753236669967
0.09520482816168908,0.40891890318449087,0.3525644757524597,0.14331179290136034
0.09494518288541767,0.40902299408169207,0.3527311535849423,0.143300669447948
0.09501990098048733,0.4091641588195321,0.3527618677798272,0.1430540724201534
0.09502728102366945,0.4090794353507699,0.3529057688200229,0.14298751480553776
0.0948063294825745,0.4094165614988836,0.3528006989612659,0.142976410057276
0.0945030193588474,0.4098755363973515,0.3527115978330518,0.1429098464107493
0.09429087589114007,0.41024495425319063,0.35274577983255306,0.14271839002311623
0.09427700906285781,0.41027382638902365,0.3524229074889868,0.14302625705913175
0.09393251450414265,0.41052059685274656,0.35250402623357974,0.143042862409531
0.0939824074253869,0.4109011825472339,0.3523757742868794,0.1427406357404998
0.09418615937105697,0.4108123847423081,0.3521886829078909,0.14281277297874406
0.09412175668070406,0.4108948359176386,0.3521124027246793,0.14287100467697803
0.09401195280968644,0.41151816206147157,0.35157947842285003,0.14289040670599193
0.09399072511011507,0.41189824786076024,0.35126219997283503,0.14284882705628965
0.0941539536508676,0.4118823027056403,0.35124801055859634,0.14271573308489577
0.09432790639008014,0.41202724467816737,0.35088195913298276,0.14276288979876972
0.09468006674168639,0.41178068371425247,0.3507430833106981,0.14279616623336308
0.09444530583766184,0.4118923947592837,0.3505310489185208,0.14313125048453368
0.09451993719347898,0.41227441021962896,0.3501657394304767,0.14303991315641537
0.09460219013470297,0.41197790483573987,0.35036340730690957,0.14305649772264753
0.09446544538140933,0.4124648638170011,0.35012115925172044,0.14294853154986914
0.09444605990113406,0.4125036347775516,0.35014054473199574,0.1429097605893186
0.09424489716800093,0.41280117854581405,0.35005524433503266,0.14289867995115238
0.09424855099152887,0.4131467230116114,0.3497586601275515,0.14284606586930815
0.09421932833362401,0.41359998449702534,0.3492626397690057,0.14291804740034494
0.09393088761978512,0.4138999128835544,0.3489304036395315,0.14323879585712904
0.09328639678149359,0.4140152028007195,0.34918086690779676,0.14351753350999014
0.09318739968673255,0.41393846808346063,0.3493125519695241,0.1435615802602827
0.09301157331375466,0.41403095233494985,0.3491315184419499,0.1438259559093456
0.09298011709466118,0.4139083724614998,0.34935172840221823,0.14375978204162077
0.09291283872461978,0.41368794873774417,0.34926271906122136,0.14413649347641472
0.09340648725923922,0.41382841025442885,0.34901377431756275,0.1437513281687692
0.09327255519286115,0.4139416298070423,0.34900430726440423,0.14378150773569234
0.09367391892414113,0.41391969702824905,0.34878463500405765,0.14362174904355218
0.09389607881012169,0.4138304037087116,0.34858025883716437,0.14369325864400231
0.0941340134477162,0.4142128448875493,0.348094906870701,0.14355823479403354
0.09442898012835382,0.414656305574886,0.34756050413670453,0.14335421016005567
0.09437025298107957,0.4144715227180488,0.34775718454670196,0.14340103975416965
0.09405720686791433,0.4145276860382023,0.34781852946288894,0.14359657763099445
0.09406475514220662,0.414135761972755,0.3478948790182534,0.14390460386678502
0.0939368226173487,0.4139699926717322,0.3480348671269333,0.1440583175839858
0.09385244321030506,0.41370666049596977,0.3483936904624166,0.14404720583130856
0.09397539244802715,0.4135264396189301,0.34851699001041386,0.14398117792262893
0.09362357927181661,0.41396648044692735,0.34808322095935273,0.1443267193219033
0.09372833037984436,0.41388011403035674,0.34806225441097155,0.14432930117882734
0.0936550078879526,0.4140405556196852,0.3475893647312324,0.14471507176112972
0.0934748336986196,0.4141000499865421,0.3475025954550698,0.14492252085976853
0.09293123319247022,0.4142335766423358,0.347637341529005,0.145197848636189
0.09276904752756752,0.4143773773389173,0.3477350443769931,0.14511853075652206
0.09252785247791011,0.4148098348059931,0.34754129850172877,0.14512101421436804
0.0926146401413319,0.4148360089100545,0.34735770796528154,0.14519164298333206
0.09228613116264783,0.41510520657349104,0.34737367531869145,0.1452349869451697
0.0924400407089502,0.41526969679513026,0.3471782168711715,0.14511204562474797
0.09217351212202712,0.4154723940523303,0.3474276712644561,0.14492642256118646
0.09223235717714834,0.4155160825732117,0.3472107537205953,0.14504080652904464
0.09208807254841685,0.4155202889640332,0.3475637872732862,0.14482785121426375
0.09188960964188385,0.4155375580547346,0.3473880167351169,0.14518481556826468
0.09174945341567259,0.41592190556557096,0.34693720992673854,0.14539143109201796
0.09199524393985885,0.41598266339367906,0.3466554157717091,0.145366676894753
0.09155037570924705,0.416174666462199,0.3467834687931299,0.14549148903542403
0.09163568060719898,0.41564764058726567,0.3472227546287423,0.14549392417679305
0.09153146933609481,0.4157365857400376,0.3474667280328309,0.1452652168910367
0.0911584196394323,0.4159953970080552,0.3476601457614116,0.14518603759110088
0.09087424782492047,0.4157180637001265,0.34797439730175156,0.14543329117320147
0.09081851624770079,0.41556177191906807,0.3481568056407112,0.14546290619251992
0.09043734681372549,0.4160730698529412,0.34784773284313725,0.14564185049019607
0.09032961984610084,0.41635082883503693,0.3475938899735845,0.14572566134527776
0.09013885170026394,0.4162873426921164,0.34758826454500247,0.14598554106261716
0.08974996176785441,0.41642452974460925,0.3477022480501606,0.14612326043737575
0.08963831493717297,0.4166443875797273,0.3472673108505519,0.14644998663254782
0.08983374737244411,0.41672081024269064,0.34727689661761896,0.14616854576724633
0.08992737003058104,0.4169151376146789,0.3470948012232416,0.14606269113149847
0.09004431540342299,0.41708053178484106,0.3466343215158924,0.14624083129584353
0.08986166309996943,0.4172844695811678,0.34675940079486395,0.14609446652399877
0.08970023499742076,0.41751208421696184,0.34670717028715536,0.14608051049846202
0.08966228606356969,0.4173288508557457,0.3468826405867971,0.14612622249388754
0.08939625525410776,0.4171952617500955,0.34740160489109667,0.14600687810470003
0.0895912910618793,0.4170550038197097,0.3472498090145149,0.1461038961038961
0.08961921857693923,0.41704541114463584,0.3472291181300844,0.14610625214834053
0.08926935409986257,0.41720109940448924,0.3472858451672011,0.14624370132844708
0.08872137404580152,0.41732824427480913,0.3476908396946565,0.14625954198473282
0.08864842169548456,0.41730600404595597,0.34783770372914996,0.1462078705294095
0.08848427073403241,0.41727359389895136,0.347721639656816,0.14652049571020018
0.0884743046812407,0.41722940750066767,0.34800274693830835,0.1462935408797833
0.08809968372518386,0.4170635979118241,0.3481499828525702,0.14668673551042183
0.08750190345667733,0.41731384193695753,0.3481993299832496,0.14698492462311558
0.08735444097724332,0.417573635740924,0.34799071466626075,0.14708120861557197
0.08757400955698974,0.41755668513336,0.3480114988482114,0.14685780646143887
0.08759443566956555,0.4176102304515785,0.3478277417267693,0.14696759215208663
0.08788761350008566,0.41731863780861556,0.34797175108979117,0.14682199760150763
0.08783076835276885,0.4172769988776228,0.34787984857420057,0.14701238419540777
0.08771029369831765,0.4172036878623705,0.3478566676171467,0.1472293508221652
0.08731682283846198,0.41712124379906107,0.34831695588542755,0.1472449774770494
0.08701765052343587,0.41726673379818746,0.3483745938859651,0.1473410217924116
0.0868087852844587,0.4171871144099167,0.3483930978188652,0.14761100248675943
0.0868814511232544,0.41664769277474195,0.3487211596842744,0.1477496964177292
0.08698292220113853,0.4164516129032258,0.34888045540796964,0.14768500948766602
0.08633380126721554,0.4166255643662025,0.3492999962059415,0.14774063816064043
0.0865862448313797,0.41631576950798527,0.34934183073479763,0.1477561549258374
0.08654684715428658,0.41631592916998444,0.34925871156106625,0.1478785121146627
0.08603514885235967,0.41619953033861073,0.3495379137944095,0.14822740701462012
0.08610774818401937,0.41610547820823246,0.34919794188861986,0.14858883171912832
0.08586660617059891,0.41585375075620085,0.34951603145795523,0.148763611615245
0.085995085995086,0.41574371574371577,0.34944244944244945,0.14881874881874882
0.08612286534683392,0.41519948617198127,0.3497241952546471,0.14895345322653772
0.08568407537479703,0.41531664212076586,0.34991125712775195,0.14908802537668517
0.08564631245043616,0.4154488123560289,0.34985461274121066,0.1490502624523243
0.08547686496694995,0.41575070821529747,0.3498394711992446,0.14893295561850803
0.08496657981194064,0.4161285449945244,0.3499301385899324,0.14897473660360258
0.08503690280687845,0.4159918455178662,0.3499443154576514,0.14902693621760388
0.0852541956919824,0.4159256951917087,0.34987068395914744,0.14894942515716147
0.08538011695906433,0.41544991511035656,0.35000943218260705,0.14916053574797208
0.08528945580798551,0.41582383576118953,0.3498565929504113,0.14903011548041362
0.0851982428687242,0.4155276107162384,0.3499745479911766,0.14929959842386079
0.08486264460941327,0.4158344952330708,0.3498134679880921,0.14948939216942383
0.08465927278889789,0.415877379629804,0.3497843975370478,0.14967895004425028
0.08452719365951919,0.41595286055836894,0.3497995067678232,0.14972043901428866
0.08427209297951968,0.41585014951197036,0.3498392041073477,0.15003855340116223
0.0844837625138521,0.4153002385379689,0.3497680359121729,0.15044796303600608
0.08439643024894317,0.4151432597463598,0.3501550023485204,0.1503053076561766
0.08429953960349526,0.41552193930282816,0.34997651038241095,0.15020201071126563
0.08446840889022489,0.41591673398838935,0.3493715595468465,0.15024329757453925
0.08455516548707455,0.4158484615240205,0.34912797792254113,0.15046839506636378
0.08440156903962012,0.41564535200165165,0.349430378558961,0.15052270039976728
0.08436989925142117,0.41592090204686594,0.3490928875630851,0.1506163111386278
0.08453820909517112,0.4156586966713549,0.3490670417252696,0.1507360525082044
0.08446585562449622,0.41529982941871146,0.34939171837216715,0.15084259658462518
0.08452711317782945,0.4161291532288307,0.34862746568664216,0.15071626790669768
0.08422019036198757,0.4160795922955857,0.34875964925429065,0.1509405680881361
0.08397761096239166,0.41627510810760215,0.3485276774181471,0.15121960351185906
0.08376875105342997,0.4169522632357623,0.3482405378579321,0.15103844785287562
0.08386722116069087,0.41684462927578586,0.34839458993668276,0.1508935596268405
0.08372493587703368,0.41692097429464736,0.3482859977908,0.15106809203751895
0.0835220785055126,0.416917806937087,0.34846414465679576,0.15109596990060462
0.08360321234017859,0.41704262528313896,0.3483217581759299,0.15103240420075253
0.08326939989895399,0.4171329129320185,0.34845904829625196,0.1511386388727756
0.08317898636134029,0.4172606686497914,0.3483938560550785,0.15116648893378984
0.08316346567426551,0.41733211153292316,0.3482318179268042,0.15127260486600713
0.08307623268076512,0.4173631757072605,0.3482732185262056,0.15128737308576878
0.0826463275568766,0.41758734787729235,0.34843811339801467,0.15132821116781636
0.0827584917652777,0.41747518366889125,0.34847550146748174,0.15129082309834932
0.08259658697968263,0.41752490607652193,0.34857292387058186,0.1513055830732136
0.08257789574026654,0.41737537616119325,0.3487785275041588,0.15126820059438142
0.0824291770154438,0.41731871743636667,0.3487086593587182,0.15154344618947133
0.08198709099727643,0.4173599970152595,0.34876692907510354,0.15188598291236055
0.08224623481328033,0.4174271690648153,0.34861803183845624,0.15170856428344812
0.08246941253385635,0.41746520967591294,0.3487064537218642,0.15135892406836648
0.08245555057522785,0.41763783056925147,0.3485171074256686,0.15138951142985207
0.08241091594646557,0.4177290799469882,0.34830978291303455,0.15155022119351166
0.08215598813012075,0.41839458016834324,0.3478845113006476,0.15156492040088837
0.08177613666032599,0.4183544067733393,0.3480660922755585,0.15180336429077618
0.08210416394726537,0.418445932086449,0.34764204598429893,0.15180785798198668
0.08239176641682515,0.4181489353768132,0.3476526084200321,0.15180668978632958
0.08227116875372689,0.4180828861061419,0.3476818723911747,0.15196407274895646
0.08246192846092192,0.41825569908106397,0.34744356837965296,0.1518388040783612
0.0822448713409976,0.4185842851553038,0.34723956101287523,0.15193128249082338
0.08208691117030194,0.4188350997448172,0.34706726023059586,0.15201072885428502
0.08205300109875785,0.41866398495260443,0.3472447250311935,0.15203828891744417
0.08219637040483946,0.4184085621219172,0.3472126570497906,0.15218241042345276
0.08259696772393266,0.4179704213561529,0.3470932936471026,0.15233931727281183
0.08287889221835508,0.4179679502689423,0.34701930056394126,0.1521338569487614
0.08287550051215196,0.4182884812366142,0.34695967967222274,0.1518763385790111
0.08272302044315238,0.4182926147481411,0.34736587093047094,0.1516184938782356
0.0825800920662728,0.41862198781146914,0.34724267104012524,0.1515552490821328
0.08243059310499133,0.4186415080267746,0.34756586429996456,0.15136203456826955
0.08248364307417004,0.4184576956772979,0.34764292504706695,0.15141573620146515
0.08255204935602319,0.41846377513932637,0.34757972824364874,0.15140444726100166
0.08243814346619999,0.417869044737773,0.34792322156647365,0.15176959022955336
0.08266661705057121,0.41768689762959105,0.3476909909574666,0.15195549436237116
0.08256880733944955,0.41783128942814074,0.34773061391592386,0.15186928931648586
0.08240174103904317,0.4180353788061978,0.34757537992224846,0.15198750023251056
0.08253448243768963,0.4179587886007855,0.34780261712860416,0.15170411183292073
0.08236913575653856,0.4180959113062242,0.3476505822389226,0.15188437069831467
0.08239101324207707,0.41811114417497397,0.3475859247135843,0.15191191786936467
0.08234922169942906,0.4181436090085734,0.3476037269159956,0.15190344237600192
0.08207054273655244,0.4187010765483517,0.3472844579142108,0.15194392280088503
0.0820574830248349,0.4189005673890801,0.3473165286950051,0.1517254208910799
0.08189983820876648,0.41870455433024006,0.3475907983560523,0.15180480910494115
