time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
4287,30983,408,411,15342,15641,9610,12008,12429,3064,9610,12008,12429,3064,239,178,260,75,4099,4068,4054,4006,3915,3733,3320,2635,1115,38,0
4288,30986,408,411,15361,15625,9611,12025,12403,3053,9611,12025,12403,3053,240,177,261,75,4098,4065,4052,4005,3928,3734,3308,2634,1135,27,0
4289,30989,408,411,15359,15630,9605,12047,12409,3072,9605,12047,12409,3072,242,174,263,75,4099,4067,4048,4006,3924,3738,3300,2647,1137,23,0
4290,30992,408,411,15342,15650,9609,12057,12416,3090,9609,12057,12416,3090,242,175,264,76,4098,4071,4049,4005,3925,3742,3312,2623,1128,39,0
4291,30995,408,411,15326,15669,9594,12064,12424,3087,9594,12064,12424,3087,236,175,265,77,4098,4072,4050,4006,3934,3742,3309,2616,1125,43,0
4292,30998,408,411,15321,15677,9590,12073,12419,3084,9590,12073,12419,3084,238,176,269,76,4101,4070,4047,4019,3929,3740,3304,2629,1125,34,0
4293,31001,408,411,15333,15668,9576,12092,12415,3082,9576,12092,12415,3082,239,174,267,75,4102,4071,4047,4016,3929,3750,3298,2616,1140,32,0
4294,31004,408,411,15329,15675,9590,12107,12401,3094,9590,12107,12401,3094,239,173,263,75,4101,4070,4042,4022,3928,3741,3329,2599,1136,36,0
4295,31007,408,411,15341,15666,9572,12121,12414,3100,9572,12121,12414,3100,235,173,265,76,4102,4071,4042,4022,3929,3753,3319,2603,1129,37,0
4296,31010,408,411,15339,15671,9577,12121,12402,3090,9577,12121,12402,3090,236,172,262,73,4096,4071,4044,4022,3929,3762,3309,2595,1146,36,0
4297,31013,408,411,15345,15668,9573,12122,12419,3101,9573,12122,12419,3101,237,170,266,74,4096,4070,4047,4027,3927,3762,3292,2621,1130,41,0
4298,31016,408,411,15357,15659,9557,12134,12416,3091,9557,12134,12416,3091,235,168,267,73,4093,4074,4044,4026,3924,3779,3301,2611,1135,29,0
4299,31019,408,411,15371,15648,9555,12133,12421,3090,9555,12133,12421,3090,232,169,259,73,4094,4071,4049,4019,3935,3777,3311,2600,1148,15,0
4300,31022,408,411,15381,15641,9580,12122,12417,3097,9580,12122,12417,3097,232,168,261,75,4094,4069,4050,4022,3936,3774,3325,2618,1116,18,0
4301,31025,409,412,15379,15646,9587,12108,12425,3095,9587,12108,12425,3095,233,168,263,74,4095,4069,4049,4019,3938,3774,3362,2596,1095,28,0
4302,31027,409,411,15357,15670,9574,12101,12444,3092,9574,12101,12444,3092,233,168,262,74,4096,4071,4044,4012,3955,3760,3344,2611,1104,30,0
4303,31030,409,412,15352,15678,9573,12096,12449,3088,9573,12096,12449,3088,229,167,264,75,4099,4070,4042,4007,3957,3761,3355,2605,1102,32,0
4304,31033,409,412,15355,15678,9574,12105,12457,3103,9574,12105,12457,3103,229,166,263,73,4101,4067,4048,4004,3959,3768,3343,2623,1086,34,0
4305,31037,408,412,15357,15680,9551,12134,12465,3113,9551,12134,12465,3113,228,164,267,73,4104,4066,4044,4006,3957,3774,3357,2608,1090,31,0
4306,31041,408,412,15365,15676,9558,12150,12440,3107,9558,12150,12440,3107,224,161,268,74,4105,4069,4043,4004,3960,3775,3347,2602,1103,33,0
4307,31045,408,412,15362,15683,9574,12151,12431,3111,9574,12151,12431,3111,224,159,277,76,4107,4069,4041,4003,3965,3769,3350,2605,1108,28,0
4308,31048,409,412,15329,15719,9565,12155,12449,3121,9565,12155,12449,3121,222,160,277,77,4102,4075,4042,4000,3958,3762,3376,2588,1117,28,0
4309,31051,409,412,15365,15686,9576,12140,12454,3119,9576,12140,12454,3119,224,161,275,77,4106,4068,4043,3999,3957,3767,3382,2604,1099,26,0
4310,31054,409,412,15385,15669,9589,12137,12458,3130,9589,12137,12458,3130,223,162,273,77,4102,4067,4046,4008,3938,3774,3389,2612,1090,28,0
4311,31057,409,412,15385,15672,9585,12136,12456,3120,9585,12136,12456,3120,222,159,274,76,4104,4070,4042,4006,3937,3779,3384,2629,1081,25,0
4312,31060,409,412,15393,15667,9580,12146,12475,3141,9580,12146,12475,3141,225,161,272,76,4106,4071,4042,4007,3927,3800,3362,2628,1083,34,0
4313,31063,409,412,15406,15657,9549,12174,12481,3141,9549,12174,12481,3141,225,167,271,75,4108,4071,4042,4004,3922,3799,3363,2635,1089,30,0
4314,31066,409,412,15404,15662,9529,12184,12493,3140,9529,12184,12493,3140,223,163,278,78,4107,4075,4037,4011,3918,3804,3359,2636,1092,27,0
4315,31069,409,412,15453,15616,9517,12178,12515,3141,9517,12178,12515,3141,224,162,275,77,4107,4073,4039,4007,3922,3789,3375,2657,1072,28,0
4316,31072,409,412,15444,15628,9500,12176,12538,3142,9500,12176,12538,3142,225,162,276,76,4106,4074,4041,4012,3923,3778,3367,2662,1080,29,0
4317,31075,409,412,15459,15616,9497,12188,12552,3162,9497,12188,12552,3162,227,164,277,77,4107,4073,4038,4017,3927,3784,3365,2651,1079,34,0
4318,31078,409,412,15449,15629,9520,12181,12534,3157,9520,12181,12534,3157,223,164,273,77,4109,4073,4039,4016,3923,3773,3358,2678,1078,31,0
4319,31081,409,412,15461,15620,9520,12173,12551,3163,9520,12173,12551,3163,219,164,276,78,4109,4075,4038,4013,3926,3758,3372,2694,1065,31,0
4320,31084,409,412,15465,15619,9530,12161,12549,3156,9530,12161,12549,3156,221,166,274,77,4107,4075,4039,4013,3930,3762,3384,2688,1050,36,0
4321,31086,410,412,15440,15646,9518,12164,12564,3160,9518,12164,12564,3160,223,167,274,77,4102,4077,4038,4013,3933,3757,3397,2665,1068,36,0
4322,31090,409,413,15438,15652,9536,12163,12547,3156,9536,12163,12547,3156,224,168,271,75,4103,4080,4039,4015,3940,3743,3402,2657,1074,37,0
4323,31094,409,413,15432,15662,9528,12162,12556,3152,9528,12162,12556,3152,220,170,269,73,4104,4081,4042,4009,3941,3741,3395,2683,1066,32,0
4324,31098,409,413,15440,15658,9535,12172,12538,3147,9535,12172,12538,3147,217,168,269,74,4105,4085,4044,4009,3952,3749,3386,2681,1058,29,0
4325,31100,410,412,15457,15643,9512,12208,12533,3153,9512,12208,12533,3153,218,168,272,73,4106,4084,4040,4012,3945,3759,3364,2685,1076,29,0
4326,31102,410,412,15489,15613,9485,12224,12551,3158,9485,12224,12551,3158,219,167,271,73,4107,4080,4052,4004,3948,3758,3373,2653,1095,32,0
4327,31106,409,413,15486,15620,9510,12209,12535,3148,9510,12209,12535,3148,219,166,273,73,4111,4084,4046,4009,3951,3759,3374,2672,1064,36,0
4328,31110,409,413,15494,15616,9507,12211,12540,3148,9507,12211,12540,3148,219,169,275,72,4113,4090,4045,4008,3942,3760,3372,2677,1075,28,0
4329,31114,409,413,15497,15617,9506,12199,12557,3148,9506,12199,12557,3148,221,170,272,73,4116,4087,4050,4011,3943,3761,3369,2687,1073,17,0
4330,31117,410,413,15506,15611,9503,12213,12556,3155,9503,12213,12556,3155,223,170,270,74,4118,4083,4053,4009,3945,3768,3362,2686,1063,30,0
4331,31121,409,413,15471,15650,9503,12227,12555,3164,9503,12227,12555,3164,223,165,268,75,4119,4079,4059,4011,3938,3771,3355,2706,1052,31,0
4332,31124,410,413,15489,15635,9498,12220,12571,3165,9498,12220,12571,3165,222,161,269,76,4120,4083,4056,4013,3944,3776,3357,2676,1067,32,0
4333,31127,410,413,15487,15640,9493,12222,12574,3162,9493,12222,12574,3162,222,157,269,76,4122,4081,4056,4015,3936,3780,3329,2698,1079,31,0
4334,31130,410,413,15460,15670,9499,12207,12572,3148,9499,12207,12572,3148,226,157,269,77,4118,4083,4059,4016,3929,3788,3346,2683,1086,22,0
4335,31133,410,413,15486,15647,9508,12169,12578,3122,9508,12169,12578,3122,229,158,269,75,4118,4086,4060,4009,3932,3785,3362,2657,1105,19,0
4336,31136,410,413,15488,15648,9522,12156,12571,3113,9522,12156,12571,3113,230,159,269,74,4118,4090,4053,4016,3926,3782,3371,2668,1096,16,0
4337,31139,410,413,15485,15654,9515,12185,12575,3136,9515,12185,12575,3136,225,158,271,75,4115,4092,4058,4009,3935,3779,3364,2678,1081,28,0
4338,31142,410,413,15510,15632,9517,12186,12581,3142,9517,12186,12581,3142,227,158,272,77,4116,4091,4063,4008,3934,3774,3347,2686,1093,30,0
4339,31145,410,413,15518,15627,9509,12179,12599,3142,9509,12179,12599,3142,228,158,273,80,4118,4091,4062,4010,3942,3776,3334,2686,1092,34,0
4340,31148,410,413,15515,15633,9507,12199,12602,3160,9507,12199,12602,3160,230,160,277,83,4117,4091,4058,4011,3945,3764,3340,2675,1111,36,0
4341,31151,410,413,15524,15627,9507,12212,12583,3151,9507,12212,12583,3151,226,160,276,82,4117,4091,4056,4018,3939,3765,3353,2664,1113,35,0
4342,31154,410,413,15507,15647,9500,12226,12581,3153,9500,12226,12581,3153,226,157,272,82,4118,4091,4058,4018,3935,3768,3337,2665,1129,35,0
4343,31157,410,413,15522,15635,9496,12221,12593,3153,9496,12221,12593,3153,226,160,273,84,4123,4088,4055,4021,3927,3762,3345,2644,1154,38,0
4344,31160,410,413,15540,15620,9505,12211,12589,3145,9505,12211,12589,3145,226,157,280,86,4120,4086,4055,4026,3936,3753,3343,2657,1149,35,0
4345,31164,410,414,15545,15619,9503,12197,12603,3139,9503,12197,12603,3139,220,157,281,88,4121,4088,4060,4022,3935,3765,3337,2649,1160,27,0
4346,31167,411,414,15573,15594,9490,12199,12622,3144,9490,12199,12622,3144,221,158,284,89,4120,4081,4066,4017,3940,3765,3338,2651,1160,29,0
4347,31170,410,413,15569,15601,9490,12201,12627,3148,9490,12201,12627,3148,224,160,285,91,4121,4086,4063,4020,3933,3774,3339,2659,1143,32,0
4348,31174,410,414,15574,15600,9475,12203,12644,3148,9475,12203,12644,3148,220,160,287,91,4120,4085,4066,4023,3928,3769,3346,2666,1135,36,0
4349,31177,411,414,15581,15596,9461,12217,12643,3144,9461,12217,12643,3144,216,159,286,91,4122,4087,4070,4019,3937,3769,3361,2657,1119,36,0
4350,31181,410,414,15603,15578,9450,12229,12658,3156,9450,12229,12658,3156,215,158,282,89,4122,4090,4066,4017,3937,3771,3359,2639,1150,30,0
4351,31185,410,414,15578,15607,9465,12230,12633,3143,9465,12230,12633,3143,217,160,278,88,4124,4085,4067,4023,3939,3768,3372,2646,1135,26,0
4352,31189,410,414,15583,15606,9451,12240,12649,3151,9451,12240,12649,3151,218,162,274,89,4128,4081,4069,4024,3940,3752,3387,2654,1123,31,0
4353,31192,411,414,15558,15634,9445,12251,12650,3154,9445,12251,12650,3154,218,160,282,89,4130,4083,4065,4019,3947,3748,3397,2662,1111,30,0
4354,31195,411,414,15568,15627,9447,12265,12646,3163,9447,12265,12646,3163,216,163,278,88,4129,4089,4057,4026,3951,3762,3392,2645,1107,37,0
4355,31198,411,414,15559,15639,9448,12236,12677,3163,9448,12236,12677,3163,216,164,283,89,4131,4088,4058,4032,3946,3768,3384,2652,1100,39,0
4356,31201,411,414,15559,15642,9455,12206,12696,3156,9455,12206,12696,3156,215,163,281,87,4131,4092,4057,4037,3933,3772,3377,2658,1111,33,0
4357,31204,411,414,15559,15645,9464,12187,12713,3160,9464,12187,12713,3160,219,163,280,87,4133,4092,4063,4035,3937,3754,3394,2653,1113,30,0
4358,31207,411,414,15565,15642,9456,12214,12718,3181,9456,12214,12718,3181,221,163,282,85,4132,4093,4062,4039,3942,3757,3390,2646,1108,38,0
4359,31210,411,414,15565,15645,9489,12192,12709,3180,9489,12192,12709,3180,221,162,283,85,4128,4098,4060,4039,3944,3759,3409,2655,1087,31,0
4360,31213,411,414,15549,15664,9475,12190,12732,3184,9475,12190,12732,3184,222,163,281,84,4127,4100,4062,4039,3943,3757,3424,2659,1075,27,0
4361,31216,411,414,15571,15645,9473,12197,12723,3177,9473,12197,12723,3177,225,165,280,83,4128,4105,4058,4044,3938,3776,3402,2686,1054,25,0
4362,31219,411,414,15534,15685,9488,12190,12714,3173,9488,12190,12714,3173,226,167,278,80,4129,4109,4058,4042,3938,3792,3384,2716,1031,20,0
4363,31222,411,414,15517,15705,9488,12217,12698,3181,9488,12217,12698,3181,226,168,282,84,4129,4111,4062,4041,3946,3795,3353,2710,1047,28,0
4364,31225,411,414,15538,15687,9471,12224,12711,3181,9471,12224,12711,3181,224,165,281,84,4128,4110,4069,4028,3957,3802,3345,2706,1045,35,0
4365,31229,411,415,15536,15693,9450,12254,12723,3198,9450,12254,12723,3198,219,164,287,85,4128,4108,4071,4032,3955,3805,3341,2695,1063,31,0
4366,31232,411,414,15542,15690,9439,12286,12705,3198,9439,12286,12705,3198,220,165,288,84,4126,4109,4073,4035,3956,3791,3343,2679,1080,40,0
4367,31235,411,414,15551,15684,9412,12290,12722,3189,9412,12290,12722,3189,222,166,292,84,4130,4103,4075,4037,3962,3788,3336,2681,1092,31,0
4368,31238,411,414,15556,15682,9434,12293,12707,3196,9434,12293,12707,3196,227,166,291,84,4131,4101,4077,4032,3972,3778,3343,2672,1107,25,0
4369,31241,411,414,15572,15669,9425,12320,12709,3213,9425,12320,12709,3213,215,164,295,83,4132,4101,4085,4029,3969,3773,3345,2673,1109,25,0
4370,31244,411,414,15570,15674,9411,12342,12714,3223,9411,12342,12714,3223,214,165,295,84,4131,4105,4085,4034,3960,3772,3337,2664,1129,27,0
4371,31247,411,414,15576,15671,9416,12325,12725,3219,9416,12325,12725,3219,209,165,300,86,4131,4104,4092,4023,3966,3774,3336,2669,1118,34,0
4372,31249,412,414,15582,15667,9429,12318,12712,3210,9429,12318,12712,3210,211,162,298,85,4128,4105,4096,4023,3964,3782,3351,2653,1122,25,0
4373,31253,411,415,15560,15693,9427,12328,12710,3212,9427,12328,12710,3212,210,162,299,86,4128,4108,4095,4023,3967,3782,3357,2627,1143,23,0
4374,31257,411,415,15590,15667,9419,12342,12724,3228,9419,12342,12724,3228,210,166,299,86,4129,4108,4090,4026,3951,3794,3358,2641,1129,31,0
4375,31260,412,415,15590,15670,9425,12333,12739,3237,9425,12333,12739,3237,207,165,302,87,4130,4110,4089,4032,3948,3784,3372,2614,1157,24,0
4376,31263,412,415,15615,15648,9417,12330,12757,3241,9417,12330,12757,3241,208,164,300,87,4133,4108,4087,4037,3939,3783,3368,2629,1152,27,0
4377,31266,412,415,15597,15669,9413,12328,12761,3236,9413,12328,12761,3236,203,168,300,87,4136,4107,4086,4037,3949,3784,3373,2623,1144,27,0
4378,31269,412,415,15593,15676,9435,12323,12753,3242,9435,12323,12753,3242,199,169,296,86,4137,4107,4079,4043,3951,3801,3360,2645,1115,31,0
4379,31272,412,415,15572,15700,9450,12313,12755,3246,9450,12313,12755,3246,199,170,295,87,4136,4109,4078,4048,3952,3807,3366,2622,1117,37,0
4380,31275,412,415,15567,15708,9452,12308,12760,3245,9452,12308,12760,3245,198,168,289,84,4136,4104,4084,4045,3950,3800,3388,2620,1117,31,0
4381,31278,412,415,15589,15689,9449,12300,12775,3246,9449,12300,12775,3246,198,168,286,85,4132,4102,4083,4050,3937,3791,3400,2632,1123,28,0
4382,31281,412,415,15574,15707,9448,12296,12781,3244,9448,12296,12781,3244,198,168,284,83,4135,4098,4084,4052,3935,3790,3395,2667,1096,29,0
4383,31284,412,415,15586,15698,9487,12272,12760,3235,9487,12272,12760,3235,196,169,287,82,4136,4098,4085,4054,3937,3781,3404,2665,1096,28,0
4384,31287,412,415,15576,15711,9482,12278,12769,3242,9482,12278,12769,3242,203,171,290,83,4140,4099,4084,4050,3938,3775,3423,2650,1096,32,0
4385,31290,412,415,15584,15706,9479,12272,12777,3238,9479,12272,12777,3238,208,169,288,81,4141,4099,4085,4051,3938,3781,3407,2664,1078,46,0
4386,31293,412,415,15575,15718,9493,12273,12765,3238,9493,12273,12765,3238,208,172,290,82,4140,4104,4081,4054,3947,3774,3399,2663,1096,35,0
4387,31296,412,415,15578,15718,9498,12266,12757,3225,9498,12266,12757,3225,208,172,288,79,4137,4104,4081,4051,3951,3769,3397,2682,1094,30,0
4388,31299,412,415,15577,15722,9494,12282,12740,3217,9494,12282,12740,3217,210,175,284,79,4138,4105,4081,4048,3965,3763,3398,2688,1083,30,0
4389,31302,412,415,15603,15699,9515,12274,12708,3195,9515,12274,12708,3195,211,180,286,80,4142,4103,4079,4044,3976,3771,3395,2675,1086,31,0
4390,31305,412,415,15588,15717,9498,12293,12716,3202,9498,12293,12716,3202,212,182,287,78,4141,4102,4078,4049,3985,3768,3381,2708,1063,30,0
4391,31308,412,415,15581,15727,9498,12298,12707,3195,9498,12298,12707,3195,208,186,287,78,4140,4101,4075,4047,3995,3749,3374,2732,1072,23,0
4392,31311,412,415,15563,15748,9485,12306,12722,3202,9485,12306,12722,3202,207,185,289,79,4141,4107,4071,4052,3995,3740,3383,2708,1086,28,0
4393,31313,413,415,15566,15747,9493,12309,12714,3203,9493,12309,12714,3203,204,186,288,79,4141,4108,4071,4052,3989,3762,3368,2710,1081,31,0
4394,31317,412,416,15577,15740,9520,12298,12695,3196,9520,12298,12695,3196,205,187,285,79,4138,4110,4070,4056,3979,3767,3363,2728,1066,40,0
4395,31320,412,415,15590,15730,9525,12297,12685,3187,9525,12297,12685,3187,203,190,285,79,4137,4116,4070,4057,3968,3772,3372,2684,1101,43,0
4396,31323,412,415,15618,15705,9516,12312,12684,3189,9516,12312,12684,3189,205,191,287,79,4136,4112,4076,4057,3969,3784,3343,2680,1133,33,0
4397,31325,413,415,15639,15686,9513,12313,12680,3181,9513,12313,12680,3181,204,189,282,76,4135,4113,4073,4059,3958,3790,3348,2679,1136,34,0
4398,31327,413,415,15626,15701,9536,12312,12669,3190,9536,12312,12669,3190,205,187,280,74,4132,4114,4076,4056,3961,3811,3336,2688,1122,31,0
4399,31331,412,416,15649,15682,9535,12321,12649,3174,9535,12321,12649,3174,206,188,280,73,4135,4115,4072,4055,3968,3810,3366,2671,1116,23,0
4400,31335,412,416,15660,15675,9528,12337,12658,3188,9528,12337,12658,3188,207,187,282,74,4134,4119,4069,4050,3979,3806,3364,2667,1120,27,0
4401,31338,413,416,15664,15674,9528,12319,12677,3186,9528,12319,12677,3186,207,188,280,71,4133,4122,4070,4049,3977,3823,3334,2651,1152,27,0
4402,31341,413,416,15666,15675,9542,12313,12675,3189,9542,12313,12675,3189,206,186,277,70,4139,4117,4071,4043,3987,3809,3331,2666,1144,34,0
4403,31344,413,416,15703,15641,9539,12324,12674,3193,9539,12324,12674,3193,206,185,274,69,4139,4115,4068,4041,3984,3793,3361,2660,1149,34,0
4404,31347,413,416,15735,15612,9549,12332,12652,3186,9549,12332,12652,3186,205,181,273,68,4139,4118,4068,4041,3990,3800,3343,2660,1153,35,0
4405,31350,413,416,15742,15608,9548,12322,12656,3176,9548,12322,12656,3176,201,183,274,69,4136,4117,4076,4039,3992,3797,3352,2652,1153,36,0
4406,31353,413,416,15748,15605,9546,12348,12649,3190,9546,12348,12649,3190,206,181,274,69,4139,4113,4081,4037,3996,3792,3352,2635,1167,41,0
4407,31356,413,416,15753,15603,9548,12353,12643,3188,9548,12353,12643,3188,207,182,276,71,4142,4107,4085,4037,3990,3786,3373,2640,1149,47,0
4408,31359,413,416,15769,15590,9559,12343,12639,3182,9559,12343,12639,3182,209,181,279,71,4145,4102,4083,4041,3986,3803,3377,2618,1155,49,0
4409,31362,413,416,15758,15604,9583,12318,12633,3172,9583,12318,12633,3172,208,182,284,72,4145,4104,4089,4029,3973,3816,3384,2637,1146,39,0
4410,31365,413,416,15765,15600,9598,12319,12628,3180,9598,12319,12628,3180,208,184,285,74,4148,4103,4092,4027,3968,3831,3402,2637,1125,32,0
4411,31368,413,416,15761,15607,9599,12314,12627,3172,9599,12314,12627,3172,211,183,289,73,4150,4104,4096,4028,3963,3838,3408,2641,1106,34,0
4412,31371,413,416,15769,15602,9611,12316,12613,3169,9611,12316,12613,3169,209,183,289,73,4148,4110,4090,4030,3965,3835,3411,2630,1123,29,0
4413,31374,413,416,15784,15590,9576,12333,12638,3173,9576,12333,12638,3173,211,182,289,73,4150,4110,4086,4032,3967,3829,3413,2622,1128,37,0
4414,31377,413,416,15782,15595,9586,12326,12650,3185,9586,12326,12650,3185,214,182,287,73,4151,4110,4087,4031,3967,3831,3425,2615,1135,25,0
4415,31380,413,416,15760,15620,9576,12326,12665,3187,9576,12326,12665,3187,216,185,288,75,4152,4108,4085,4042,3965,3835,3406,2631,1124,32,0
4416,31384,413,417,15760,15624,9578,12301,12685,3180,9578,12301,12685,3180,222,183,289,74,4152,4114,4075,4047,3967,3840,3403,2643,1103,40,0
4417,31388,413,417,15773,15615,9556,12316,12692,3176,9556,12316,12692,3176,221,185,292,75,4153,4124,4073,4049,3962,3831,3397,2679,1089,31,0
4418,31391,413,416,15781,15610,9551,12309,12705,3174,9551,12309,12705,3174,219,184,291,75,4154,4129,4070,4051,3964,3808,3413,2689,1083,30,0
4419,31394,413,416,15782,15612,9556,12322,12705,3189,9556,12322,12705,3189,220,183,298,77,4154,4126,4074,4062,3954,3809,3417,2677,1085,36,0
4420,31398,413,417,15765,15633,9529,12358,12713,3202,9529,12358,12713,3202,218,186,298,74,4155,4127,4075,4060,3949,3807,3438,2679,1068,40,0
4421,31401,413,416,15771,15630,9504,12363,12727,3193,9504,12363,12727,3193,216,188,297,74,4156,4129,4070,4065,3949,3803,3450,2669,1073,37,0
4422,31405,413,417,15770,15635,9492,12387,12725,3199,9492,12387,12725,3199,215,189,296,75,4155,4129,4078,4061,3952,3801,3432,2678,1076,43,0
4423,31409,413,417,15768,15641,9500,12384,12715,3190,9500,12384,12715,3190,217,189,296,74,4152,4130,4077,4062,3955,3812,3420,2683,1081,37,0
4424,31413,413,417,15768,15645,9517,12380,12709,3193,9517,12380,12709,3193,215,187,298,74,4154,4130,4079,4061,3949,3807,3424,2718,1059,32,0
4425,31417,413,417,15782,15635,9514,12383,12715,3195,9514,12383,12715,3195,218,187,292,73,4154,4124,4083,4056,3962,3797,3424,2710,1082,25,0
4426,31421,413,417,15783,15638,9523,12386,12716,3204,9523,12386,12716,3204,216,184,290,73,4150,4128,4091,4049,3968,3787,3431,2698,1090,29,0
4427,31424,414,417,15801,15623,9523,12397,12692,3188,9523,12397,12692,3188,218,182,292,73,4153,4123,4100,4046,3972,3779,3443,2689,1093,26,0
4428,31427,414,417,15819,15608,9551,12385,12667,3176,9551,12385,12667,3176,219,179,291,74,4155,4125,4106,4041,3972,3781,3436,2696,1088,27,0
4429,31430,414,417,15810,15620,9554,12392,12659,3175,9554,12392,12659,3175,224,180,288,73,4155,4125,4107,4046,3978,3766,3419,2712,1093,29,0
4430,31433,414,417,15818,15615,9556,12386,12654,3163,9556,12386,12654,3163,225,183,289,72,4153,4127,4106,4044,3980,3772,3411,2704,1103,33,0
4431,31436,414,417,15825,15611,9558,12377,12663,3162,9558,12377,12663,3162,226,186,283,70,4154,4129,4103,4045,3988,3777,3391,2722,1102,25,0
4432,31439,414,417,15811,15628,9550,12394,12657,3162,9550,12394,12657,3162,223,187,277,67,4158,4122,4104,4051,3992,3777,3365,2736,1106,28,0
4433,31442,414,417,15825,15617,9539,12389,12672,3158,9539,12389,12672,3158,224,186,280,66,4163,4119,4105,4048,3991,3783,3374,2724,1112,23,0
4434,31445,414,417,15825,15620,9549,12376,12678,3158,9549,12376,12678,3158,221,183,275,65,4161,4124,4103,4045,3988,3775,3381,2728,1112,28,0
4435,31448,414,417,15830,15618,9518,12385,12706,3161,9518,12385,12706,3161,219,185,275,66,4161,4124,4103,4051,3979,3786,3375,2715,1121,33,0
4436,31451,414,417,15816,15635,9512,12386,12719,3166,9512,12386,12719,3166,215,184,276,66,4161,4125,4102,4065,3960,3799,3354,2735,1114,36,0
4437,31454,414,417,15818,15636,9482,12402,12748,3178,9482,12402,12748,3178,213,186,276,65,4161,4126,4100,4072,3953,3802,3352,2740,1120,28,0
4438,31458,414,418,15820,15638,9472,12411,12754,3179,9472,12411,12754,3179,213,187,276,65,4160,4127,4105,4074,3948,3806,3375,2721,1124,18,0
4439,31461,414,417,15827,15634,9482,12419,12734,3174,9482,12419,12734,3174,216,187,275,63,4161,4126,4106,4071,3961,3798,3357,2723,1137,21,0
4440,31464,414,417,15811,15653,9465,12442,12755,3198,9465,12442,12755,3198,215,189,280,65,4158,4123,4108,4074,3959,3792,3363,2724,1129,34,0
4441,31467,414,417,15845,15622,9462,12456,12748,3199,9462,12456,12748,3199,215,187,277,66,4160,4126,4111,4071,3963,3808,3361,2705,1131,31,0
4442,31470,414,417,15845,15625,9454,12474,12743,3201,9454,12474,12743,3201,216,189,282,67,4158,4131,4103,4079,3975,3796,3379,2678,1141,30,0
4443,31474,414,418,15835,15639,9442,12479,12756,3203,9442,12479,12756,3203,214,190,280,67,4161,4130,4100,4083,3964,3808,3374,2679,1144,31,0
4444,31477,414,417,15825,15652,9442,12490,12747,3202,9442,12490,12747,3202,213,188,282,67,4162,4127,4107,4082,3963,3808,3358,2688,1143,39,0
4445,31481,414,418,15838,15643,9470,12492,12721,3202,9470,12492,12721,3202,213,192,281,70,4160,4130,4105,4083,3975,3785,3385,2694,1131,33,0
4446,31485,414,418,15841,15644,9460,12497,12738,3210,9460,12497,12738,3210,214,194,279,68,4160,4131,4102,4085,3985,3761,3402,2669,1159,31,0
4447,31488,415,418,15838,15650,9458,12521,12724,3215,9458,12521,12724,3215,216,194,275,66,4159,4131,4101,4082,3994,3764,3392,2657,1176,32,0
4448,31491,415,418,15866,15625,9489,12500,12715,3213,9489,12500,12715,3213,223,194,280,69,4163,4127,4104,4075,4001,3746,3402,2665,1172,36,0
4449,31494,415,418,15877,15617,9480,12500,12734,3220,9480,12500,12734,3220,219,195,283,69,4165,4129,4100,4079,4003,3762,3397,2678,1146,35,0
4450,31498,414,418,15872,15626,9462,12500,12755,3219,9462,12500,12755,3219,216,195,285,70,4167,4128,4097,4081,4009,3774,3389,2687,1134,32,0
4451,31501,415,418,15872,15629,9460,12501,12755,3215,9460,12501,12755,3215,214,196,280,69,4169,4127,4100,4081,4008,3773,3385,2704,1125,29,0
4452,31504,415,418,15861,15643,9491,12498,12722,3207,9491,12498,12722,3207,217,195,280,68,4170,4132,4101,4076,4013,3782,3365,2722,1116,27,0
4453,31507,415,418,15863,15644,9456,12483,12786,3218,9456,12483,12786,3218,220,190,286,68,4173,4136,4102,4070,4019,3778,3354,2719,1124,32,0
4454,31510,415,418,15883,15627,9428,12500,12814,3232,9428,12500,12814,3232,223,193,288,69,4173,4134,4099,4076,4016,3782,3373,2679,1147,31,0
4455,31513,415,418,15857,15656,9436,12517,12786,3226,9436,12517,12786,3226,224,199,280,69,4177,4130,4102,4075,4006,3806,3357,2691,1142,27,0
4456,31516,415,418,15875,15641,9409,12525,12806,3224,9409,12525,12806,3224,224,198,277,67,4174,4135,4101,4073,4004,3814,3357,2701,1125,32,0
4457,31519,415,418,15885,15634,9411,12509,12823,3224,9411,12509,12823,3224,227,204,276,66,4174,4133,4099,4073,4000,3818,3381,2681,1131,29,0
4458,31522,415,418,15887,15635,9397,12534,12816,3225,9397,12534,12816,3225,222,204,274,65,4174,4141,4096,4076,3998,3817,3365,2694,1133,28,0
4459,31525,415,418,15875,15650,9396,12519,12826,3216,9396,12519,12826,3216,222,203,272,64,4173,4142,4100,4069,3999,3827,3356,2693,1138,28,0
4460,31528,415,418,15879,15649,9373,12542,12836,3223,9373,12542,12836,3223,222,202,275,65,4173,4147,4095,4069,4003,3836,3345,2676,1159,25,0
