,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
7296,0.061531177667110894,0.6143473381496809,0.17554534614575296,0.1092971873465666,0.0028933155642842114,0.023111454022585395,0.008294171284281405,0.004980009819737672
7297,0.061240581741720694,0.6144033642894691,0.17553881198528123,0.10953215349570702,0.0028386192395304013,0.02311196775889259,0.008323111967758893,0.005011389521640091
7298,0.06105226297820188,0.6140943710058654,0.17568064431410313,0.1096734658145846,0.0028538912719950978,0.023163792348770026,0.008404096997286177,0.005077475269193732
7299,0.06072378552428952,0.6139052218955621,0.1760814783704326,0.10986280274394512,0.0028524429511409773,0.022942041159176817,0.008504829903401932,0.005127397452050959
7300,0.06057635071255996,0.6142897160264715,0.17617913792499737,0.10979025876256171,0.0028537413774992124,0.02281242340418082,0.008421163205994607,0.005077208585734795
7301,0.06047659902298951,0.6142559487332131,0.17642218058935794,0.10974734298671056,0.002818972913347224,0.02290196627737993,0.00835186384886103,0.005025125628140704
7302,0.06032446054496771,0.6140599569486008,0.17672074342416128,0.10997357414115959,0.002747589296652141,0.02289074394917835,0.008312770165030363,0.004970161530249733
7303,0.06031829310947884,0.6140258831759356,0.17647778943686604,0.11010842952081147,0.0027981811822315496,0.023015040223854494,0.008272123119972018,0.004984260230849948
7304,0.06014524455332925,0.615014436958614,0.17604339837256103,0.10996587627963951,0.002834893691486569,0.02281914428208942,0.008224691574065973,0.004952314288214192
7305,0.06005249343832021,0.615100612423447,0.17606299212598425,0.1099737532808399,0.0028696412948381452,0.022817147856517936,0.008171478565179352,0.004951881014873141
7306,0.06025719534598898,0.614976817426297,0.1760300936051089,0.11001662146793806,0.0028169014084507044,0.022867640626366897,0.008135771148630917,0.004898958971218616
7307,0.05998880022399552,0.6153576928461431,0.17611647767044658,0.11000279994400113,0.0028349433011339775,0.02280204395912082,0.008067338653226935,0.004829903401931962
7308,0.06014181913682921,0.6153199684846362,0.17610084916396743,0.1096559572791736,0.002888908342817123,0.02300621553007091,0.008071434824476932,0.004814847238028539
7309,0.05999965014781255,0.6147952490072944,0.17646544335018455,0.10995854251578709,0.0028862805464691167,0.022897825668654993,0.008134063358231147,0.004862945405566148
7310,0.0599198502003745,0.6153684615788461,0.17617205956985107,0.10977722555693611,0.0028699928250179372,0.022907442731393172,0.00810247974380064,0.004882487793780516
7311,0.059957997899895,0.615330766538327,0.17619880994049703,0.10969548477423871,0.002870143507175359,0.022838641932096605,0.008172908645432271,0.004935246762338117
7312,0.060062266064994575,0.6152446916430545,0.17600657641585335,0.10989260852835205,0.0028509462343023055,0.022964984083674398,0.008098086542834155,0.004879840486934621
7313,0.05999195677641587,0.6153240894546345,0.17593677326852128,0.10998233987865223,0.0028500987917679356,0.022975643020755013,0.00809567939011383,0.004843419419139375
7314,0.0601668094630274,0.615271633648651,0.17590180273119896,0.1099998251473134,0.0028151282544456296,0.022870731408788095,0.00809567939011383,0.004878389956461681
7315,0.06001188354129531,0.6152179231764007,0.17598126594666388,0.11018489392191815,0.0028310789556464295,0.022858341197441543,0.008073817762399077,0.004840795498234945
7316,0.05971426575380746,0.6149573843789298,0.17643565739835126,0.11045130641330166,0.002794466955428252,0.022792371105211682,0.008051557915327651,0.004802990079642308
7317,0.0597684692078015,0.6148312409421871,0.17633706413368022,0.1103874561296293,0.002863578425381083,0.022821323182762653,0.008084370798484399,0.004906497180073684
7318,0.0593717277486911,0.6149214659685864,0.17642233856893544,0.11045375218150087,0.0028272251308900523,0.02293193717277487,0.008132635253054101,0.0049389179755671905
7319,0.05907622456998166,0.6157338688553218,0.17625076399196718,0.1102767833755348,0.0027940277656509213,0.02292849035187287,0.008067755173317035,0.004872085916353794
7320,0.0588748669075422,0.6156813461102093,0.17636277949416138,0.11038382992092999,0.002810214518859856,0.023005358607809254,0.008029184339599588,0.0048524201008884466
7321,0.058760888919923884,0.6158720737391548,0.17628266675977167,0.11020721680079605,0.002775692613864497,0.023095857409702703,0.00810013442033413,0.00490546933645235
7322,0.05884200607266255,0.6156074407566398,0.17636896660035598,0.11032003629637385,0.0027396782186856527,0.023191288870275363,0.008027082678951592,0.004903500506055212
7323,0.058869715422330014,0.6155322527175335,0.17639976968576065,0.1103065622110167,0.002704447507546281,0.023345488807076927,0.007973758135152583,0.004868005513583306
7324,0.05887483645878761,0.6156650675970344,0.17620584387265592,0.11033580462276493,0.002721325774095072,0.023445268207588313,0.007919755778456172,0.0048320976886175315
7325,0.058870714609563,0.6154919262023506,0.1762808216789314,0.11043490391657657,0.002737767237470791,0.023471558609144492,0.007916855578418721,0.00479545216754438
7326,0.05872813824129453,0.6154771661232106,0.1764982824460758,0.11046400111597413,0.002720186925665661,0.02334827111196359,0.0079687527245462,0.004795201311269595
7327,0.05840281896521648,0.6161950947214179,0.17627254648850435,0.11026410354812825,0.0027387223947249067,0.023479747409552384,0.00791961762551024,0.00472734884694554
7328,0.05813953488372093,0.6163488023430146,0.17616191904047976,0.11043896656323002,0.002719570447334472,0.023517311111885916,0.007932080471392211,0.004741815138942157
7329,0.05797606396878212,0.6161698865912931,0.17633224744351342,0.11072592024807065,0.002647945229343414,0.02343083114122955,0.00792641499573193,0.004790690382035782
7330,0.057668540792703095,0.6160246479486153,0.17639993733572387,0.1108635485387039,0.0026284182492297514,0.023603544012950617,0.007972288464551168,0.004839074657522324
7331,0.057814728493408005,0.6155250982711239,0.17650537447385814,0.11110724597349289,0.0026437541308658294,0.023706821581382403,0.007896476154033464,0.004800500921835322
7332,0.05755758365927857,0.6155410691003911,0.17651455888744025,0.1112038244241634,0.0026249456757931333,0.02358974358974359,0.008048674489352455,0.004919600173837462
7333,0.05740370402573689,0.6160855577775846,0.1763498826189027,0.11108599252238936,0.0025910790366055125,0.023493609251369445,0.008086253369272238,0.004903921398139292
7334,0.057240636508929195,0.6157667986936279,0.17655131679521924,0.11149329442012369,0.002588423320130637,0.02340004169272462,0.008043221457855604,0.004916267111389062
7335,0.056768255622123814,0.6157506295042111,0.1768516106624989,0.11150473213510463,0.002570113744898845,0.02363462707302249,0.008005557002691673,0.004914474255448467
7336,0.056625397211272986,0.6159162340030214,0.1767872336730973,0.11142752956293736,0.002569935230686416,0.023823994165552448,0.007970272100574763,0.004879404052857316
7337,0.05653796095444685,0.6157917570498915,0.1767114967462039,0.11151409978308026,0.002637744034707158,0.02393058568329718,0.007982646420824295,0.004893709327548807
7338,0.05636659962549414,0.6154726402663153,0.1769020042998821,0.11179693460018032,0.0026180733754074485,0.02396143976697413,0.007992926000416118,0.004889382065330467
7339,0.056252816974655895,0.61540061713414,0.177148701591374,0.11191623617515516,0.0026349547550532193,0.023801268938737304,0.007956869951114656,0.004888534479769788
7340,0.05612368703851354,0.6155406108087496,0.17714147051686485,0.11193538322875862,0.002617256560474226,0.02378063576801747,0.0079904322806531,0.004870523797968593
7341,0.056170803679916684,0.6164901926748828,0.17672279118208645,0.11135219579934039,0.0026731470230862697,0.02383266793959382,0.007950008679048777,0.004808193022044784
7342,0.05610658514130869,0.6171029547152113,0.17644913060848721,0.11103197901648457,0.002640309889002762,0.02383227084020914,0.007973041046396498,0.0048637287428998244
7343,0.056113059481231985,0.6170873988680162,0.17622139657627,0.1110976075558179,0.002656342234105351,0.023993888676690164,0.007969026702316053,0.004861279905552276
7344,0.05577170250460277,0.6176225379511585,0.17620801056032237,0.1109007538124848,0.002657449543196582,0.024021259596345573,0.007972348629589746,0.004845937402299649
7345,0.05586436909394108,0.6175305725403002,0.17615689271817678,0.1107038632573652,0.0027272095608671483,0.02405850472484714,0.008025291828793774,0.004933296275708727
7346,0.05569162888460403,0.6175412997029548,0.17650737401636354,0.1108100126808762,0.0027272569353970154,0.023833098823979017,0.008008060173363212,0.004881268782462174
7347,0.05568385046793881,0.6171756984355737,0.17679231851093014,0.11096834684770719,0.0027086625110690535,0.02371816019307902,0.008056534648307955,0.004896428385394058
7348,0.055784980566352026,0.616740699611327,0.17695030538589673,0.11122293170460855,0.0027068295391449197,0.02370210993892282,0.008016379789006108,0.00487576346474181
7349,0.0558149221610927,0.617036047137229,0.17690345198632396,0.11124802582481473,0.0026900848678387337,0.023585969905760253,0.007914056127319113,0.004807441989621479
7350,0.05602206877407266,0.61660709948298,0.17707068253582706,0.11136750060723828,0.002706547763628162,0.023456747284777403,0.00794614663936986,0.004823206912106596
7351,0.05611678122613344,0.6170936610428382,0.17669929875720336,0.11117475525932098,0.0027251267097132543,0.02334583072970909,0.008001805179476499,0.004842741095605082
7352,0.056198892341880934,0.6173718293720377,0.17647875831177626,0.1110609559193736,0.002673657528776541,0.023368461258007952,0.008038333998854147,0.00480911126929287
7353,0.05601126133954329,0.6183657154773904,0.17630600257203435,0.11087553439226999,0.0026241701713530987,0.023235202113239026,0.00790726773487192,0.004674846199297904
7354,0.05604668530836966,0.618146134741303,0.17632040571756083,0.11108602393316776,0.002605206940271289,0.023273181999756847,0.007832988867082342,0.00468937249248832
7355,0.055760272543975524,0.6190120280887158,0.17614544948898003,0.11084266147535285,0.0025550997705624696,0.023187095877077103,0.007856497253702287,0.004640895501633873
7356,0.05549570837821872,0.6189144108141919,0.17640824269381797,0.11095666678249991,0.002449873162595128,0.02316085762935678,0.007905619070785698,0.004708621468533899
7357,0.05562407713020064,0.618761400156345,0.17637453313645443,0.11095283592460696,0.0024841483540345697,0.023330148527751237,0.007851993398766612,0.004620863371840528
7358,0.05564429320462516,0.6185110594117851,0.1763776520018056,0.1110628841279211,0.002448001666724539,0.023438313830341333,0.007864856418625646,0.004652939338171464
7359,0.05542151944873553,0.618558311492198,0.17662680297849442,0.11125961154600524,0.002377935535382639,0.02317185357471404,0.007914880322149515,0.004669085102320657
7360,0.05529234133388869,0.6187327536835528,0.1765502160670589,0.1112615192377779,0.002360250603078739,0.023116572083094707,0.00798320056923691,0.00470314642231131
7361,0.05517947649795182,0.6190029854891342,0.17652572380754009,0.11120947024925362,0.002377976810386725,0.022981323335416234,0.008001805179476499,0.004721238630840797
7362,0.055353114697206315,0.6188617039736248,0.17652264445601248,0.11138296026375152,0.002359882005899705,0.022922089189658164,0.007947249696338712,0.004650355717508242
7363,0.055590256089943786,0.6185717260045804,0.1766604205704768,0.11147546672218753,0.002376986605593726,0.022815601360260947,0.007894371573322229,0.004615171073634534
7364,0.055686628270071474,0.6187287488723892,0.17653181597390882,0.11163347442925543,0.0023593088612865174,0.022777739226979392,0.007737145236277844,0.004545139129831378
7365,0.05552184991939538,0.618332784412973,0.176827471441696,0.11187574754285913,0.002305465513356099,0.022759971571703445,0.007800447225640937,0.0045762623723760165
7366,0.055595993206474646,0.6182974593601608,0.17675297216734256,0.11193719455131537,0.0023222765242105993,0.02273751343107691,0.007798689820110221,0.004557900939308863
7367,0.055357328437315965,0.6184917033290609,0.17656839990300344,0.11203103890255309,0.0023036685488620223,0.02288079814320851,0.007777046454428933,0.004590016281567188
7368,0.055040155081694825,0.6180420936028801,0.1770285239545832,0.11219191359734146,0.002319302132373304,0.022950706175574632,0.007806009415674328,0.00462129603987815
7369,0.05511347910323831,0.6177172709659563,0.17703432050927206,0.11226819817326322,0.002300719623581511,0.023059092167174094,0.007818986991419873,0.004687932466094658
7370,0.05547960613978922,0.6175783480713656,0.17697752089570318,0.11208403274092789,0.0023361655735719107,0.023153996573623825,0.007752608718223822,0.004637721286794608
7371,0.05559110957364006,0.6172619562397301,0.17715125832396436,0.11234108795295339,0.002317737611346536,0.022935224422727666,0.0077488541036063304,0.0046527717720314795
7372,0.05558436171315981,0.6169069100210861,0.17729613882263473,0.11258598638044869,0.0023160150713816587,0.02291817898994089,0.007743095164022261,0.004649313837325867
7373,0.05546140011068069,0.6173215273934698,0.17719286109573879,0.11227172108467072,0.0022827891532927504,0.02294894853348091,0.007834117321527393,0.004686635307138904
7374,0.05546433447983822,0.6171076965622138,0.17710907928167724,0.1123113884231813,0.0023160551013706207,0.023143267020412396,0.007846932955390013,0.004701246175916484
7375,0.055484473338405144,0.6174182170274569,0.1768967425133135,0.1120928141641884,0.0023514765889757244,0.023065218894806002,0.007918943218756485,0.004772114254097794
7376,0.05583598395795879,0.6170826994883142,0.1768946203844558,0.11217328170377541,0.002350988798229844,0.023043147559120455,0.00786544046466602,0.004753837643479464
7377,0.05580036981353794,0.6170528971607306,0.17673285292135413,0.11211916982045034,0.002350216876630895,0.02327751568251335,0.00789741994573764,0.004769557779045051
7378,0.055838879764888924,0.6173221540323278,0.17667905609819345,0.11202351110726942,0.002351110726942692,0.023182643270809922,0.00786584838793327,0.0047367966116345405
7379,0.055892779939472545,0.6175875486381323,0.1766018158236057,0.1119412019022914,0.002369217466493731,0.023225248594898402,0.0077648076091655855,0.0046173800259403375
7380,0.055714927591331696,0.6177029689282134,0.17642484360418897,0.11213838869111395,0.002350257491445754,0.02327791794836346,0.00774202467770366,0.004648671067639028
7381,0.05558626407793823,0.6178055689905341,0.1763110619774753,0.11226076141781248,0.0023664755061148343,0.023302010640503006,0.007704000552753403,0.004663856836868652
7382,0.055187180549799694,0.6177476170741815,0.1766991297140489,0.11237740019339688,0.002382925818483216,0.02322489294101395,0.007701339964083437,0.0046795137449924026
7383,0.05523526771843822,0.6177029033037594,0.17651120240273416,0.11238650878585978,0.0023992819415196605,0.02335416163220216,0.007732937480581351,0.004677736734905237
7384,0.055497056843486214,0.6177521534239009,0.17626141444131813,0.11234054305984706,0.0023994061901227324,0.0232863233847163,0.0077678617665843845,0.00469524089002434
7385,0.05540113599088445,0.6180101168793053,0.17619943718384753,0.11226973741000984,0.0023652089843412805,0.023289539561141517,0.007768934620099097,0.00469588937037101
7386,0.05538684519290496,0.6179688039202154,0.17597832838705224,0.11232659258748015,0.0023466077714127957,0.02344882324522051,0.007816274415073505,0.004727724480640486
7387,0.05536935940847212,0.618564715638173,0.17595535899384976,0.11187893027434179,0.002349526639485868,0.02333978301430447,0.007808720890055974,0.004733605141317117
7388,0.05524069530359056,0.618706154749974,0.17603759892179563,0.11176003041089264,0.0023672115284929327,0.02348204720599924,0.0077236755710681825,0.00468258630818675
7389,0.05515322260054963,0.6190262198178267,0.17595105173099193,0.11160274469813505,0.002333339094664431,0.02348894688628861,0.0077605129889209605,0.004683962182622673
7390,0.054890581549993954,0.6187885382662314,0.1762612916040555,0.111853809351089,0.0022799108762112026,0.02348999084581239,0.0077551513895365905,0.004680726117069969
7391,0.054859529233105546,0.6185373093117967,0.17622696210395528,0.11210050390004832,0.0022951611789880583,0.02355560157382481,0.007731069234486091,0.004693863463795127
7392,0.055089572330951644,0.6185150667909288,0.17615891753822788,0.11209485347416381,0.0023471747609678643,0.02335093714404059,0.007749128438783611,0.004694349521935729
7393,0.05500120843835238,0.6190311777094915,0.17581051686634672,0.11188412802541173,0.0023823498946932294,0.02340917722611608,0.007785795670338018,0.004695646169250423
7394,0.05513278459388104,0.6185743127814878,0.17607979154803197,0.11207744473779573,0.002415834066711532,0.023226518955669444,0.0077996928439543756,0.004693620472468119
7395,0.055274821930565855,0.6180777124329545,0.17615507993722299,0.1121363158167049,0.0023972543676594863,0.02328268630460652,0.007881620474966801,0.004794508735318973
7396,0.05499164182191049,0.6178158443483206,0.1764695745084185,0.11239595360780326,0.002395436607096696,0.02314439829734434,0.007892877453599187,0.004894273355506919
7397,0.0549960335253337,0.6181664539716484,0.17647363156624013,0.11216500534611804,0.002328148173697099,0.023109026316697135,0.007881212706515366,0.004880488393750215
7398,0.05500189661712473,0.6181592468705818,0.1763509086520225,0.11212455601917308,0.0022759405496741267,0.02324218076485396,0.00791406600227594,0.004931204524293941
7399,0.05504571329998275,0.6187338278419873,0.17602208038640677,0.11198895980679661,0.002294290150077626,0.023201656028980507,0.007831637053648439,0.004881835432120062
7400,0.05500267338174167,0.618758516014419,0.17602925197054106,0.11202331878783697,0.0022766863864502663,0.023146311595577708,0.007830421359457735,0.0049328205039755775
7401,0.05497445457056062,0.6192867992267329,0.17598729632698148,0.11186481634907484,0.0022611157138911903,0.023059928196630764,0.007715410107705054,0.004850179508423088
7402,0.054880046911919424,0.6190303720184198,0.1760749210948414,0.1120884427657336,0.0022766078542970974,0.023214501302150706,0.007605939876856212,0.004829168175781722
7403,0.054882886612163236,0.619148642588568,0.17603228810928284,0.1120424988788851,0.0022422298113077372,0.023146710821346027,0.007623581358446307,0.00488116182000069
7404,0.05486047595216318,0.6196351838749202,0.17579857455951128,0.11179180975719191,0.0022434293406043454,0.023176350803320277,0.0076104026092808945,0.004883773103007921
7405,0.05485195665677411,0.6196079784664228,0.175892056042515,0.11187797639588654,0.002294844364690455,0.023086479398164123,0.007522948443646905,0.004865760231900062
7406,0.05473640643592529,0.619276734440478,0.1761774190766896,0.11202510907617225,0.0022936175349647335,0.023005156328142515,0.007553417145222205,0.004932139962405367
7407,0.054621993720023465,0.6200959249163245,0.1756840688727097,0.11183188985887306,0.002329112176943515,0.022946068113591664,0.007556675062972292,0.004934267278561816
7408,0.05435757659398289,0.6203940104885454,0.1756831355230472,0.11187206734750207,0.0022943693072039746,0.02287468948385316,0.007573143803477781,0.0049510074523875245
7409,0.05446920142903989,0.6204414835781226,0.17579952020158437,0.11173435045995064,0.00226092059163632,0.022850831017759445,0.007542154950725738,0.004901537771181029
7410,0.05470436840377939,0.6208177154405541,0.17558254020347883,0.11142970652755946,0.002245521911111879,0.02274886428411034,0.007565681515900023,0.00490560171350595
7411,0.05457655229605059,0.6211257385715766,0.17549497253032031,0.11131267060571508,0.002228672126049549,0.022770464047545007,0.0075671193117031205,0.004923810511039702
7412,0.05461705876256607,0.6209279027187619,0.1756140532697689,0.11135869001969116,0.0021936642829999656,0.022783017238401215,0.007548277887173109,0.004957335820637717
7413,0.05469991021479384,0.6209164997582706,0.17539194695766283,0.11141998756820222,0.002175564610815664,0.022739830098763725,0.0076490089094550726,0.005007251882036053
7414,0.05471554819110743,0.620995581331124,0.17519331676332506,0.11150234741784038,0.002192074012703673,0.022783761391880698,0.007629107981220657,0.004988262910798122
7415,0.05481059625506946,0.6212270256277505,0.17478643541289154,0.11146777116230909,0.0022607645180774873,0.02286651134696695,0.0075934075416343085,0.004987488135300716
7416,0.05476473937574409,0.6211674172231136,0.17478475421433132,0.11144469175423159,0.002277550597857032,0.022965301861725074,0.007609089497385993,0.004986455475611229
7417,0.05483704086911537,0.6208484221417486,0.1748232453871357,0.1115882048629074,0.0023624762890153473,0.02281427832384894,0.007673736851181238,0.005052595275047422
7418,0.05501344734845873,0.6207675332735674,0.1747638093924557,0.11171643334942417,0.002361906075443073,0.022739811047513964,0.007602923936280257,0.005034135576856768
7419,0.055250905328504914,0.6206414899120538,0.17478875668218657,0.11160544921538196,0.0023279875840662182,0.022728056561476116,0.0076220037937575445,0.005035350922572858
7420,0.05509679866223042,0.6208388642750013,0.17461685658627407,0.11162445911700312,0.00232730532521937,0.02275587429103384,0.007654248625165928,0.005085593118071957
7421,0.0551715817232286,0.6207793998517727,0.17458074079180957,0.11168755062996605,0.0023440597045795344,0.02276840345404092,0.007618194039883486,0.005050069804719144
7422,0.05530836092715232,0.6207919426048565,0.17480684326710816,0.11153076710816777,0.00231098233995585,0.02269591611479029,0.007588300220750552,0.004966887417218543
7423,0.0550791158352458,0.62126205718427,0.1749003502838507,0.11138336237985955,0.002329473884009456,0.022518247545424742,0.007575103963556675,0.004952288923783066
7424,0.05511919763848849,0.6217265963507052,0.1746793488580849,0.11127414593726803,0.002347701496659704,0.022475789328315697,0.007491929776105233,0.004885290614372767
7425,0.05518550474547023,0.6216566005176877,0.17459879206212253,0.1113718723037101,0.0023295944779982746,0.02251941328731665,0.007454702329594478,0.004883520276100086
7426,0.05504096593359207,0.6213022854678741,0.17504096593359206,0.11154808106942647,0.0022940922811556705,0.0225614489003881,0.007365243639499784,0.004846916774471755
7427,0.05520140587850177,0.6204128045208642,0.17537300575445366,0.11193618414251749,0.0022569863202508526,0.022432031976844354,0.007425657282657386,0.004961924123910272
7428,0.05518109258908101,0.6209726076988054,0.1750762812667,0.11168956541226362,0.0022755089727456083,0.022599941388405247,0.007309210639728318,0.004895792032270855
7429,0.05524823794999052,0.6208275172758448,0.17499870754278032,0.11172000206793155,0.002326422995398852,0.022540453910975547,0.007375622533560806,0.004963035723517552
7430,0.055316364137360935,0.6206902490269693,0.17478386663451934,0.11183825302242276,0.0023249405848517206,0.022560534564116694,0.007439809871525506,0.005045982158233734
7431,0.055561301889394565,0.6209488346434975,0.1748379533857399,0.111588056819749,0.0022755482002482417,0.022531374982760997,0.007309336643221625,0.004947593435388222
7432,0.05532377077442935,0.6210606165092063,0.1751086131990897,0.11161299220743397,0.0022584649334528653,0.02239500724087994,0.007292600510309634,0.004947934625198262
7433,0.05538132818692491,0.6206706413481752,0.1752765620153703,0.11176207051039046,0.0022400661681083503,0.022435124237515938,0.007254368129027812,0.004979839404487025
7434,0.05556992361937275,0.6208900153450921,0.17512370902946603,0.11148468077035811,0.002293142985223883,0.02239693787823928,0.007258745840445525,0.0049828445318022725
7435,0.055583340519099765,0.62122962835216,0.17501077864965078,0.11147710614814176,0.0022936966456842288,0.022195395360869192,0.007243252565318617,0.004966801759075623
7436,0.05548271340832241,0.6216617210682492,0.1748671589262301,0.11132772065419916,0.0022427713753364158,0.02223794079083569,0.0072113725760817055,0.00496860120074529
7437,0.05544048605357636,0.6221520298260149,0.1747272852803093,0.11120892018779342,0.0022783761391880694,0.02217964650648992,0.007128555647611157,0.004884700359016846
7438,0.055405965202982604,0.6222383319524993,0.1746409831538249,0.11108809721071528,0.002295636564484949,0.022317729908864953,0.007128555647611157,0.004884700359016846
7439,0.05535418392709197,0.622134769400718,0.17488262910798122,0.11108809721071528,0.0022783761391880694,0.022248688207677437,0.007163076498204916,0.004850179508423088
7440,0.055655358253299245,0.6224694258274027,0.1746528017688109,0.11084433082291163,0.0022455606992330544,0.022092862571685207,0.007220341325226283,0.0048193187314309405
7441,0.05578102063725067,0.6223469475865642,0.17447543390035403,0.11076763664623089,0.002279595889819532,0.02222605992574044,0.007253259649425784,0.004870045764614455
7442,0.0558963282937365,0.6225658747300216,0.17430669546436284,0.1104622030237581,0.0022980561555075592,0.022323974082073435,0.007257019438444924,0.004889848812095032
7443,0.05594816414686825,0.6225658747300216,0.17432397408207342,0.1104622030237581,0.002263498920086393,0.022272138228941685,0.007291576673866091,0.004872570194384449
7444,0.05591070873216075,0.6226891046684405,0.17429766059642696,0.11047375514012232,0.0022633815957704135,0.02216731746086596,0.007308476450464771,0.004889595355748298
7445,0.05600387067788702,0.6227125848870765,0.17435330303606297,0.1104698380881616,0.002229095747438268,0.02210087954243058,0.00727480085016675,0.004855627170776382
7446,0.05584738733757257,0.6234621233066077,0.1737973458667404,0.11045064970970417,0.0022808957699751173,0.022100497649986176,0.007240116118330107,0.004820984241083771
7447,0.05616443092241737,0.6234441985894067,0.17373115751624948,0.11030632001106348,0.0022818420688701423,0.02209238003042456,0.007191259853408934,0.004788411008159314
7448,0.0563158804216347,0.6230343874200794,0.173803352341455,0.11033350613443926,0.0022291342664593054,0.022222222222222223,0.007223086227751857,0.004838430965958182
7449,0.056324400905336997,0.6227992881701481,0.17405276525164567,0.11040273674389675,0.002228787643186648,0.02228787643186648,0.00717013079009658,0.004734014063822803
7450,0.05657312690074647,0.622684545203207,0.17397014100082941,0.11029513408902406,0.0022290572297484104,0.02235969035111971,0.0071709980646944985,0.004717307160630357
7451,0.056390328151986184,0.6228324697754749,0.17386873920552676,0.11044905008635579,0.002227979274611399,0.02234887737478411,0.007167530224525044,0.004715025906735751
7452,0.05627331767306895,0.6231864032057483,0.1736389387867901,0.1103357744921929,0.0022454055547878955,0.02240223849661462,0.007168025424899821,0.004749896365897471
7453,0.05633681155414277,0.6232119411236265,0.17376131573491813,0.11030682053762698,0.002245871052449727,0.02235505493746113,0.007065855849630295,0.004716329210144427
7454,0.056415221563305036,0.6237141029409222,0.17351613962897008,0.10997769670983247,0.002213039644530507,0.02247618388976296,0.007054063866940991,0.00463355175573575
7455,0.05641744063370172,0.62422387104585,0.1733513205001816,0.10999844341825352,0.0021965097978173267,0.02224182362199277,0.006952731800965081,0.004617859181238001
7456,0.056342412451361866,0.6244530912235192,0.17310851707738867,0.10990056204063986,0.0022308690012970167,0.02229139645482058,0.006986597492434068,0.004686554258538695
7457,0.05624427269740823,0.6245482995314419,0.1731763404049311,0.11003336964227052,0.0022304061413973755,0.02214845168317859,0.0069505679755174025,0.0046682919238549715
7458,0.05660246759763969,0.6251362716087837,0.17262800879060028,0.10972676460918168,0.002301476059457682,0.022080326705774457,0.006904428178373047,0.004620256450189483
7459,0.056857691442805,0.6247081005345003,0.17270069709916797,0.10984068775838508,0.0023006002317897977,0.022106519520506476,0.006884502949265711,0.0046012004635795955
7460,0.05682171883105654,0.6248314023863046,0.1724710357945703,0.10985647587757219,0.002299844371433512,0.022151132630122774,0.006916825177243645,0.0046515649316963515
7461,0.05676213550229298,0.6255948775633815,0.1720688760058839,0.10950938824954573,0.0022497187851518562,0.022133771740070952,0.006974128233970754,0.0047071039197023445
7462,0.056547310153952604,0.6256184051202214,0.1722366372599896,0.10972150147033385,0.0022141498010724786,0.022106901920083032,0.006901920083030618,0.0046531741913163815
7463,0.05656492248062016,0.6262285437430787,0.17173657253599114,0.10954803433001108,0.0022840531561461796,0.022044573643410854,0.0069213732004429675,0.004671926910299004
7464,0.05664363516719483,0.6267165393873275,0.17154137877292328,0.10926974561449079,0.0023031499471834033,0.021992484458067087,0.006874816007757979,0.004658250645055154
7465,0.05647018090539254,0.6265904959750714,0.17178222106812083,0.1093741885224617,0.0023197437894919067,0.022020254479356013,0.006838050722755994,0.004604864537349606
7466,0.0564471403812825,0.62736568457539,0.17161178509532063,0.10904679376083189,0.0022876949740034663,0.021871750433275564,0.006811091854419411,0.004558058925476603
7467,0.05652889697599861,0.6272073477168356,0.17178754007451694,0.10912399272160125,0.002270167229876094,0.021748548652629755,0.006775842647950784,0.004557663980590937
7468,0.05624339815408059,0.6271796914232282,0.1717951826005645,0.10930059394967878,0.0022511212315364766,0.021731978042909834,0.0068572615976034215,0.004640773000398275
7469,0.05606553969793543,0.6275980324234447,0.17162602189275322,0.10913468200083137,0.0022689483164749897,0.021754191492309824,0.006893446030206457,0.004659138146044062
7470,0.05596524027143055,0.6274754189170475,0.17166943636615428,0.10928195540783825,0.002285002077274616,0.021846004708489127,0.006855006231823847,0.0046219360199418365
7471,0.05609806773322252,0.6276577325299536,0.17142807673661611,0.10913151880324122,0.002268162615139553,0.021902486321767434,0.006856430500727197,0.004657524759332364
7472,0.05646333864155646,0.6277608530083778,0.17084400747767084,0.10915322301460915,0.0023194627155023193,0.02187911098802188,0.006889150453506889,0.00469085370075469
7473,0.05634704935343708,0.6280056087385532,0.17078955112780653,0.10907611612166115,0.0021984870254643653,0.0221060467048661,0.006837813976837987,0.004639326951373621
7474,0.056209738865415255,0.628264182309344,0.1707764771074323,0.10885225462353675,0.002199210362263628,0.02216526979289326,0.0068920135762277485,0.004640853362887026
7475,0.0558508336074514,0.6280881563684839,0.17130936098751753,0.10893163207008189,0.002181402676546459,0.022264157476497983,0.006821211544121466,0.0045532452692993546
7476,0.05602978097134447,0.6281187775950134,0.17118864167604536,0.10885637607133582,0.0021470002597177734,0.022318413990130726,0.006804605661847459,0.0045364037745649725
7477,0.05591029434667497,0.6277665299624496,0.17143400993268615,0.10899998269566873,0.0020592154216200315,0.022409108999982694,0.006835210853276575,0.0045856477876412465
7478,0.0555027068163343,0.6280332774097583,0.1713855786360413,0.10910285902070326,0.0019890343670546724,0.0225020322742446,0.006883788505110953,0.004600722970752547
7479,0.05523275921698831,0.6282942519194854,0.17145673376219134,0.1092204468423601,0.00197136335339282,0.02234211800511863,0.006917064397869544,0.004565262502593899
