bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.46048713206482556,0.36058430770195293,0.14714272279865834,0.03178583743456318
0.4599498589783767,0.3603885929175807,0.14779066123472265,0.031870886869319964
0.4583750939614132,0.36090578802305184,0.148646955650213,0.032072162365321975
0.4579588513450036,0.3619140074531049,0.148028685059343,0.032098456142548464
0.4570730790907383,0.362107833928236,0.14869434529400713,0.0321247416870186
0.45741216258533224,0.3621845055426818,0.1483685100519822,0.03203482182000376
0.4564802353603956,0.3628368439172483,0.14844605802635286,0.03223686269600325
0.45677350694879176,0.36237010141479903,0.14871040440716163,0.032145987229247525
0.4568666103445039,0.36237053725085266,0.1485027691730029,0.03226008323164054
0.4573725870537809,0.36260676407095704,0.14776460282201295,0.03225604605324907
0.4574198592650508,0.3624394057857701,0.14777169663799844,0.03236903831118061
0.4568792995622264,0.3632270168855535,0.14749843652282676,0.03239524702939337
0.4567901234567901,0.36327551179871853,0.14736677605875917,0.032567588685732146
0.4568669125461024,0.3635994248921673,0.14702756766893793,0.0325060948927924
0.45607949751570265,0.36401987437892563,0.1473391456516984,0.032561482453673324
0.4551674581354661,0.3648775306173457,0.14733816545863535,0.03261684578855286
0.455769771583914,0.36427834890479016,0.14745492610067806,0.03249695341061776
0.4555166812445333,0.36417593402474074,0.14772585280519804,0.03258153192552793
0.4548577496018238,0.36429218325473905,0.14818400424721276,0.032666062896224354
0.4541367467998751,0.3647205744614424,0.1483921323758976,0.03275054636278489
0.45341324094016294,0.3654524456097637,0.14832849517745106,0.03280581827262228
0.45246116413999626,0.36571214673404456,0.14876161956453926,0.03306506956141993
0.4518664047151277,0.36620201453207346,0.1487822371908816,0.03314934356191723
0.45240768463073855,0.36629865269461076,0.14823478043912175,0.03305888223552894
0.45286610291134893,0.36624333010890253,0.14812618965893842,0.03276437732081006
0.45219154578068943,0.36680705038215566,0.14815161441272812,0.03284978942442677
0.4521551993013536,0.3668829143534402,0.14805688977605888,0.03290499656914728
0.45137351501356365,0.36752829659193664,0.14810888341492315,0.03298930497957656
0.4515213867065719,0.3676892380596084,0.14777403666292555,0.03301533857089413
0.45130426652538413,0.36806183189453673,0.1475052201826285,0.033128681397450684
0.45147718773373224,0.3683308401894789,0.14709548740962353,0.0330964846671653
0.4505497928542504,0.3686259851104258,0.1475563031492384,0.033267918886085414
0.45031007510361803,0.3692854249119636,0.14737137336782075,0.03303312661659759
0.4494284023300003,0.3697473756346759,0.14764975235959257,0.03317446967573124
0.44932095689010715,0.36958011462746077,0.14795664091701968,0.03314228756541241
0.4494858211280773,0.36974135244624495,0.14789654097849797,0.032876285447179805
0.4495215534706854,0.36979085496992176,0.1479599788049746,0.032727612754418225
0.44913986537023187,0.3704811767638993,0.14762528047868362,0.03275367738718524
0.4485905622177231,0.3706587758916057,0.1477962934122411,0.032954368478430154
0.4480094698149648,0.37097377110460406,0.14815276306772163,0.032863996012709486
0.44825116018313765,0.3707914162020743,0.1480673996324789,0.032890023982309155
0.44871395652986235,0.3703369247057358,0.1480039858005854,0.032945132963816404
0.44821467484357,0.37038881798088596,0.1483672135230209,0.03302929365252311
0.44856146469049696,0.3705629592726367,0.1479947689625109,0.032880807074355464
0.4486281104986141,0.3707683204086082,0.14787131333893924,0.032732255753838486
0.44865723721104117,0.37070845535547386,0.1481089164433921,0.03252539099009284
0.44785600847009,0.3710958178930651,0.14835113505433936,0.03269703858250553
0.4478485584407497,0.3711937231458995,0.14823463478423313,0.032723083629117626
0.44725291828793773,0.37136186770428015,0.14860700389105058,0.032778210116731515
0.4470064724919094,0.37126587005227785,0.14883619616629326,0.032891461289519544
0.4467436288390329,0.3719077698602857,0.148489280268849,0.032859321031832464
0.4461040577545432,0.37207493154095095,0.14902290266367937,0.03279810804082649
0.44577863497791326,0.3721769426989361,0.1491631929322466,0.032881229390904
0.44612799850658036,0.3720792756914844,0.14903083289256713,0.032761892909368096
0.4454986623530144,0.372456915323835,0.14925651714054625,0.03278790518260437
0.4451181592039801,0.3727922885572139,0.14912935323383084,0.03296019900497513
0.44443407960199005,0.37332089552238806,0.14934701492537314,0.032898009950248754
0.4446655679592027,0.3734568860972045,0.1490407040019901,0.03283684194160266
0.4451630958674088,0.3734568860972045,0.14860536708230979,0.0327746509530769
0.4454291044776119,0.37366293532338307,0.14816542288557213,0.03274253731343284
0.44530788598427157,0.3735973392185509,0.1482390973236766,0.03285567747350098
0.4448657384385878,0.374440576827449,0.1478120338140229,0.03288165091994033
0.44424421314276835,0.3748640671120087,0.14792605250893273,0.0329656672362902
0.444461700938063,0.3742933465863204,0.14819531589737217,0.03304963657824439
0.4442856699077382,0.3747631325525768,0.147991674691684,0.032959522848000994
0.444306392495496,0.3745107784059141,0.14822637758588558,0.03295645151270423
0.44446514516379443,0.37422760440925323,0.14823785126533148,0.03306939916162087
0.44380314032147955,0.37401477068205796,0.14885496183206107,0.033327127164401414
0.4448238398261679,0.3734595685239795,0.1485953748253919,0.033121216824460654
0.44568997640044716,0.3729971432120234,0.14839771456961867,0.03291516581791082
0.4445719959045639,0.37318109894201235,0.14898700009307808,0.03325990506034563
0.4441963593512575,0.37315099078984093,0.14922318355195832,0.03342946630694328
0.4437484495162491,0.37317042917390225,0.1496837013148102,0.03339741999503845
0.44329385502573326,0.37328703416630493,0.14999689960935078,0.033422211198611024
0.4431321491676741,0.37363216466722465,0.1497876561579714,0.03344803000712979
0.4424197347217057,0.37458162885831164,0.14946696417503408,0.03353167224494855
0.44258840301236557,0.3740044007809837,0.14993646759847523,0.033470728608175536
0.442475134012952,0.374554581228891,0.14947479317076193,0.03349549158739504
0.443022679390259,0.3743028875944975,0.14918205477754368,0.03349237823769984
0.44339476537091527,0.37385782871302464,0.14917144184605854,0.033575964070001546
0.4435701229901794,0.3741132005328542,0.14888937079835188,0.03342730567861458
0.44347017815646783,0.37428350116189,0.1489388071262587,0.033307513555383424
0.4428819229339611,0.37448891091562386,0.14923801263783917,0.03339115351257589
0.4422493342416548,0.37554963770359817,0.14872731776800643,0.03347371028674057
0.44220592331259867,0.37514313124748555,0.1489493392752143,0.03370160616470151
0.4426645225136071,0.37441241959426025,0.14893617021276595,0.033986887679366654
0.44221789281627855,0.3744936141262331,0.1493335807279587,0.03395491232952964
0.44256108877203837,0.37451283637488403,0.14911846582121868,0.033807609031858955
0.4422821076080567,0.37517403545682376,0.14891247176758146,0.033631385167538136
0.441747572815534,0.3750541092078412,0.14931049409436645,0.03388782388225836
0.4417978779348532,0.37547560862436974,0.14910137037151608,0.03362514306926099
0.4420697760732401,0.37538661388098477,0.14889273784485957,0.033650872200915505
0.44171949899489715,0.3755682696768208,0.14906448121230864,0.0336477501159734
0.4411437403400309,0.3757032457496136,0.1493353941267388,0.03381761978361669
0.44080838045795867,0.37585365099966006,0.14940823831154784,0.03392973023083341
0.4401371470933465,0.37585716933341573,0.1499351331315253,0.034070550441712484
0.4402669220550527,0.3762550588526059,0.14952578083969228,0.03395223825264914
0.43960726194886995,0.3762195875015438,0.1499938248734099,0.03417932567617636
0.4390432098765432,0.3767283950617284,0.14993827160493828,0.034290123456790125
0.43913727668240304,0.376376932333611,0.15011262303681075,0.03437316794717517
0.43919148279586484,0.3763925320166641,0.15016201203517976,0.03425397315229131
0.4393887945670628,0.37666306528785304,0.14989967587590677,0.03404846426917734
0.43946409828980676,0.3763042538741742,0.15024387232203495,0.03398777551398407
0.43901009041256517,0.3763075878668189,0.15055389267750793,0.03412842904310797
0.4391756394039429,0.37639218831950144,0.15027920895936817,0.03415296331718755
0.4396692685033783,0.37586770740135134,0.15037176441551228,0.034091259679758124
0.4396482567108917,0.3759642085775995,0.1503856834310398,0.03400185128046899
0.4399234969306228,0.3761915044575377,0.1498287935342567,0.03405620507758275
0.43934254348094237,0.37655729616380906,0.14993215739484397,0.03416800296040459
0.43929067077872014,0.3769313801079414,0.14969930609097917,0.034078643022359294
0.4395004625346901,0.37721245760098676,0.14918285538082024,0.03410422448350293
0.4402775636083269,0.3771472629144179,0.14858905165767156,0.03398612181958365
0.44011717545482576,0.37696577243293244,0.14890533456675917,0.03401171754548258
0.43947473875651183,0.3773619802102278,0.1490397953207361,0.03412348571252428
0.438967280793641,0.3776572801774601,0.14905416230205187,0.034321276726847004
0.4393692056549727,0.3770905842855823,0.14913604583115164,0.034404164228293344
0.43937153419593344,0.37680221811460257,0.1495686999383857,0.03425754775107825
0.43951848773128904,0.37671253963855794,0.1492564884086081,0.034512484221544903
0.439785740672331,0.37661618027336535,0.14908878216968355,0.03450929688462012
0.4399852271328327,0.37627723747383973,0.14917518158315893,0.03456235381016866
0.4388436106412425,0.37668768260802704,0.1496232508073197,0.034845455943410736
0.4389516104223706,0.37662657273817945,0.14972159842495464,0.03470021841449534
0.4381784077980382,0.37692567879216504,0.15005688631960887,0.03483902709018788
0.43817080296460315,0.3767260202355691,0.15035212350462834,0.03475105329519943
0.43764604599680235,0.37695240437830524,0.1505964825974665,0.034805067027425904
0.43783999754126074,0.3764022497464425,0.15081292067492394,0.034944832037372836
0.43845255653883974,0.3761676499508358,0.1503810226155359,0.034998770894788596
0.4386557719481477,0.3757756343306506,0.15048841924187503,0.03508017447932666
0.43828924324822566,0.3764709497035057,0.1503057117399453,0.034934095308323344
0.4382329465217658,0.37698778166635966,0.1495057407748511,0.035273531037023395
0.43830570902394106,0.37697974217311236,0.14941682013505217,0.035297728667894414
0.4378509404436808,0.3768525052928723,0.14988800589119697,0.03540854837225001
0.43830909871771273,0.37637278360635623,0.1498558193754218,0.03546229830050923
0.4375900659205887,0.37663651694005823,0.15011497777096428,0.03565843936838878
0.4368679129635305,0.37658596383695986,0.15072019613852283,0.03582592706098682
0.4364527492724766,0.37668862000306325,0.15086536988819116,0.035993260836268956
0.43713235294117647,0.37659313725490196,0.15039828431372548,0.035876225490196076
0.43759375478340734,0.3761824582886882,0.1500382672585336,0.036185519669370884
0.43867115737905693,0.37544396815676667,0.1498162890385793,0.03606858542559706
0.4387308198830051,0.37576184496646353,0.14961256929343664,0.03589476585709473
0.4382462800808279,0.3753291286510318,0.15041944767619864,0.03600514359194171
0.43787308292772525,0.37585330761931,0.15024336486362383,0.036030244589340926
0.43767601322395006,0.37593363536182195,0.15039182074201052,0.03599853067221746
0.4377123962893794,0.37589933563971467,0.15050668952637541,0.03588157854453051
0.4376607470912431,0.37614819350887935,0.1503980404164115,0.03579301898346601
0.4380742374127159,0.3762403528114664,0.15006737718975866,0.03561803258605905
0.43773919965708336,0.3767490278925936,0.14981170202994398,0.035700070420379044
0.4366602393413522,0.3770697517828176,0.15046062498087107,0.03580938389495914
0.4358480176211454,0.3772944199706314,0.15088105726872247,0.035976505139500736
0.43627076132505427,0.37699201663964765,0.15073563148074512,0.03600159055455296
0.4362863520993242,0.3770221094156142,0.1506375951805755,0.0360539433044861
0.4364948327524002,0.37659756619580503,0.15082859414174768,0.03607900691004708
0.4366589185221434,0.3766821629557132,0.150782970393932,0.035875948128211405
0.43657492354740063,0.3768501529051988,0.15070336391437308,0.035871559633027524
0.4354094755169991,0.37721843785319364,0.1510217796377188,0.036350306992088466
0.43516114250801896,0.3773025813349626,0.15127539330991294,0.03626088284710555
0.43435114503816796,0.37780152671755723,0.15141984732824426,0.036427480916030534
0.4339956658425663,0.3779568415590758,0.15148185453102586,0.036565638067332054
0.4335835011288059,0.3782109951796937,0.15147354933186893,0.03673195435963146
0.4331859081897209,0.37852676528900414,0.1515022113771542,0.036785115144120785
0.43260140286672766,0.3783470570295822,0.15224153705397986,0.03681000304971028
0.43238873806546074,0.3786108653875484,0.15233505170362688,0.03666534484336394
0.43222717013359363,0.37918623802842677,0.15192460196425303,0.03666198987372659
0.4325206725048058,0.37890946815976567,0.1521374302016904,0.03643242913373814
0.43191800878477304,0.37917886774036114,0.15236090775988287,0.036542215714982916
0.43152628207083804,0.3799383751792306,0.15210958235455627,0.03642576039537509
0.431577663240721,0.3793345329226265,0.15258165848302785,0.03650614535362469
0.4305275998780116,0.3800853918877707,0.15291247331503507,0.03647453491918268
0.43072371832016837,0.37982250144865654,0.15303912897618105,0.03641465125499405
0.4308588507990728,0.38007807734537025,0.15270830791753082,0.036354763938026106
0.4312726829119522,0.380218975876056,0.15218518405562842,0.03632315715636342
0.4310160754049355,0.3804410822682488,0.15233505170362688,0.03620779062318885
0.4310460506251906,0.37996340347666974,0.15272949069838365,0.036261055199756025
0.4306847643739515,0.3802043617508007,0.15296629556199481,0.03614457831325301
0.43105025616003906,0.3807331056355209,0.15201878506952915,0.03619785313491095
0.43112968668964885,0.3813417126819,0.15156045028829435,0.03596815034015681
0.4313737453857653,0.3805180145825071,0.15220110436559992,0.0359071356661277
0.4315567894078526,0.3804875072454925,0.15210958235455627,0.0358461209920986
0.43136058572300184,0.38065893837705916,0.15216595485051862,0.03581452104942038
0.4311764347136671,0.3807708727206196,0.1521009940842837,0.03595169848142953
0.43125591043592326,0.38089137000091516,0.15213080747994265,0.03572191208321894
0.430979818303762,0.3808914090604231,0.15215535638070848,0.035973416255106395
0.4299777513638719,0.3818536466428942,0.15211362043217214,0.036054981561061836
0.42943290491563624,0.3818298105622221,0.1524029968934641,0.03633428762867759
0.4296725057121097,0.3823914699162224,0.15177456207159176,0.036161462300076164
0.42999878152796395,0.3825088339222615,0.1513342268794931,0.036158157670281466
0.4294151672907724,0.38265290589703777,0.1515511310013091,0.03638079581088075
0.42964992389649925,0.382283105022831,0.15168949771689497,0.03637747336377473
0.42920609804339227,0.3824666037793263,0.1518120682834799,0.03651522989380154
0.4293752661354097,0.3815621388162297,0.15238153172334085,0.03668106332501977
0.4296230949411371,0.381802695221002,0.15200924771088736,0.0365649621269735
0.42922735427372516,0.3824611548636239,0.1516100586858029,0.036701432176847994
0.42871470686563534,0.38227517247667386,0.15214418138163693,0.036865939276053854
0.42875813020485076,0.38237797094401554,0.1520576256762507,0.036806273174882984
0.4283283192026013,0.3825629805208618,0.15227763089920077,0.03683106937733613
0.42818518743544565,0.3826781699981773,0.15219636672944895,0.036940275836928126
0.4283067015006987,0.38304271219393643,0.15177106750106326,0.0368795188043016
0.4274867122247532,0.38341685649202734,0.15216400911161732,0.03693242217160213
0.42733043768793855,0.38289341797527565,0.15290222640707105,0.03687391792971479
0.4270229239410961,0.38330044026112037,0.15269470168513738,0.03698193411264612
0.4265893496872913,0.3842674115003947,0.15216467302204142,0.03697856579027263
0.4263728257900009,0.38463406489997876,0.15198980056461162,0.03700330874540873
0.42698846387370976,0.3844869459623558,0.15160898603521555,0.03691560412871888
0.427335114781975,0.3846410785861776,0.15128142839791084,0.0367423782339366
0.42812471538298064,0.3840432314277908,0.1510367649291114,0.03679528826011719
0.4281117182756527,0.38406193078324224,0.15106253794778385,0.03676381299332119
0.428311223095838,0.3836556267265718,0.15130081054005645,0.03673233963753377
0.4282635094110504,0.3836065573770492,0.15145719489981785,0.03667273831208257
0.4278433395018657,0.3838242878378788,0.15138185237994115,0.03695052028031429
0.4275401880497422,0.38437973915680923,0.1510767364270549,0.03700333636639369
0.42738878612366193,0.3842071746975165,0.15134790914880067,0.03705613003002092
0.4265829694323144,0.3850679281901989,0.1513524987869966,0.036996603590490056
0.4277091989930545,0.38433775135725334,0.15107215431743046,0.03688089533226169
0.4280817762678961,0.3840694006309148,0.15105556903664158,0.03679325406454744
0.42790401359099595,0.3845220398628766,0.15089645966689924,0.03667748687922823
0.4282897530789298,0.3843050415579688,0.15073105623976218,0.036674149123339196
0.4282638362395754,0.38459438968915843,0.1503866565579985,0.03675511751326763
0.42833747801297994,0.3842118032389155,0.15075514041365926,0.03669557833444532
0.4279693138057552,0.3846083871554626,0.15070196185451348,0.03672033718426878
0.4273284016492845,0.38436817851079313,0.15155833131215135,0.03674508852777104
0.42721624488558874,0.3840278830125777,0.15190180330353084,0.036854068798302775
0.42668444013572465,0.3843007755695589,0.15202375181774117,0.03699103247697528
0.4269782101403158,0.38476225111373763,0.15146831530139104,0.036791223444555564
0.425862538999788,0.3849695574470663,0.15221276466846395,0.03695513888468179
0.42615650277197126,0.385288860613772,0.15168590384440608,0.03686873276985065
0.4256517394858752,0.38559360523208286,0.15169406848941774,0.037060586792624216
0.4250771931948901,0.38563298419809894,0.15217654537748987,0.0371132772295211
0.425143721633888,0.3853555219364599,0.15222390317700454,0.037276853252647506
0.42483739222507944,0.3856602631977008,0.15220087732566934,0.037301467251550445
0.42524354087251165,0.38524838143643736,0.15226598898771707,0.03724208870333394
0.4251051341784407,0.38568359906816324,0.15202856019120806,0.037182706562188
0.4258138690548227,0.38530194844487475,0.15176086167251604,0.03712332082778652
0.4254379330166702,0.3856230901884852,0.15184703355217377,0.037091943242670865
0.42580039944320036,0.38600738364703746,0.1512437208739333,0.036948496035828844
0.42615854950510035,0.38644550049944004,0.15061900293610195,0.03677694705935769
0.4256155847298687,0.3862605118276968,0.15109807005868472,0.037025833383749776
0.42606645100825347,0.38591770716812285,0.15076941681530973,0.03724642500831393
0.4263558860874297,0.3858153455468892,0.15061370094927143,0.037215067416409696
0.42701623877347367,0.3855877105446188,0.1503522936889534,0.037043756992954126
0.4270512122861116,0.3856339561037548,0.15019045891529112,0.03712437269484249
0.4271768368241303,0.3858917399582918,0.14972647867742617,0.03720494454015172
0.42721557248216663,0.38607786241083303,0.14958892516019828,0.03711763994680208
0.42734500166258577,0.3862337897887005,0.14939088902995679,0.03703031951875699
0.4277682053142287,0.3861431032919198,0.1491188295396149,0.03696986185423657
0.42639501843903027,0.387038268544828,0.14962819660238197,0.036938516413759746
0.42563219432611255,0.38708118070032327,0.15015559382458685,0.03713103114897731
0.42581521739130435,0.386262077294686,0.15054347826086956,0.0373792270531401
0.42583703166983666,0.38616671195241975,0.1506204148174984,0.03737584156024515
0.4259443790198387,0.38611589213998854,0.1506778995681976,0.03726182927197512
0.4260260320719959,0.38616253435206715,0.15066590160963972,0.037145531966297225
0.4252134817899279,0.3867414984460336,0.15056878187139797,0.03747623789264053
0.42583428881781427,0.38615653853116894,0.150564238730312,0.037444933920704845
0.42559416093618047,0.386053806249246,0.15077210761249848,0.03757992520207504
0.4260594178856884,0.3857035137988237,0.1507163323782235,0.03752073593726436
0.4250075414781297,0.3860030165912519,0.1515837104072398,0.03740573152337858
0.4249736088071181,0.38549238425576837,0.15210375508973006,0.0374302518473835
0.4247405888030888,0.38555743243243246,0.15235883204633205,0.037343146718146716
0.4248182668235152,0.3860585769010346,0.151811299128284,0.03731185714716617
0.42534387065637064,0.3859797297297297,0.15142374517374518,0.03725265444015444
0.42509120511351645,0.3860162209425031,0.15147586456417522,0.03741670937980523
0.4252034971359662,0.385770274344287,0.15161290322580645,0.03741332529394031
0.42531439428209533,0.38571730148677585,0.15175367170300672,0.03721463252812208
0.42473474801061006,0.38624306727755003,0.15161562575355678,0.0374065589582831
0.4246662045269598,0.38644926007414326,0.15148135869073812,0.03740317670815878
0.42437746529764236,0.38589623919785615,0.15193761103248923,0.037788684472012286
0.4238374717832957,0.38621519939804366,0.15202407825432657,0.037923250564334085
0.42313825786068904,0.3871821874529863,0.15167744847299533,0.03800210621332932
0.42317994402142833,0.3873656965720649,0.15159358353146538,0.03786077587504138
0.4226856867701938,0.38783556037077166,0.15164921150836644,0.037829541350668114
0.422650936013965,0.38782880876422077,0.15177872750255825,0.037741527719256006
0.42320541760722347,0.3879307750188111,0.1511813393528969,0.03768246802106847
0.4230179028132992,0.3879043177373251,0.1512862945689785,0.03779148488039717
0.42276911968229136,0.38792947830796076,0.15151332811841867,0.0377880738913292
0.4219948849104859,0.3888671581164435,0.15143673837821572,0.03770121859485482
0.42215469779475917,0.388880531905292,0.1512680886909955,0.037696681608953335
0.42195818920138367,0.3886599488644909,0.15166190404572116,0.03771995788840427
0.42140558746579254,0.38901753225272906,0.15180585210356962,0.03777102817790876
0.42201696852999576,0.3888621457368073,0.15160358625669415,0.0375172994765028
0.422726315472788,0.3881584885225187,0.15162911038238214,0.03748608562231114
0.42258394511974967,0.38840414008906005,0.15161270911060296,0.037399205680587314
0.4231312979395398,0.3877876372386825,0.15160174462325163,0.037479320198526095
0.4234147515341114,0.38716760919263626,0.1519973529057875,0.037420286367464806
0.4231150942828787,0.38756729120928696,0.15184505729151002,0.03747255721632432
0.42276911968229136,0.3880197364462362,0.151964618809796,0.037246525061676396
0.42238397449393933,0.38809516648118625,0.15219418293379855,0.037326676091075886
0.4220544896854514,0.38795332892283635,0.15261321946232032,0.037378961929391954
0.42250217986109023,0.3870230614269822,0.15307134910851197,0.037403409603415615
0.42228095996155346,0.38689814675757667,0.15300513621481993,0.03781575706604992
0.422790585975024,0.38604707012487993,0.15312800192122958,0.03803434197886647
0.4223910171730515,0.3865737960850246,0.15311636844001442,0.03791881830190945
0.4222649328808673,0.38664824769512596,0.1533379380762185,0.03774888134778822
0.4223643515599195,0.38603128847251,0.15382998528661082,0.03777437468095967
0.42233898813991894,0.3862182855427113,0.1537006455487164,0.037742080768653354
0.422549166791773,0.38645848971625885,0.1533103137667017,0.03768202972526648
0.4225711540770986,0.3868440014410952,0.15290620871862615,0.037678635763180014
0.42265998018077533,0.386534938890724,0.15326867061049218,0.037536410318008466
0.4220367980310352,0.3867995317705676,0.15346519794699404,0.03769847225140319
0.42157392400504234,0.3875382676030974,0.15322048142145386,0.03766732697040639
0.4207368294731789,0.38812552502100084,0.1533361334453378,0.03780151206048242
0.42052066462719695,0.38857896946793835,0.15302021474416652,0.03788015116069822
0.4204555685603673,0.3888538759340956,0.15314666426577833,0.03754389123975871
0.41969642428605713,0.3890988720902328,0.15349772018238542,0.03770698344132469
0.4193490325483726,0.38908054597270136,0.15392230388480577,0.037648117594120296
0.4183655114522125,0.3895551025302794,0.15418515409521524,0.03789423192229284
0.4187475643754309,0.3890704157798495,0.15429119577925,0.03789082406546959
0.4180543907990895,0.3893614472265485,0.15433688750449262,0.03824727446986941
0.41839700374531835,0.3893932584269663,0.15418726591760298,0.03802247191011236
0.41854959544501047,0.3894516032364399,0.15409050044950554,0.03790830086904405
0.4179220701428614,0.3894396358082003,0.15451196501841924,0.03812632903051903
0.41718085425028456,0.390223446953813,0.1545558018331037,0.038039896962798775
0.41664421493788356,0.3901811106121838,0.15491692860350248,0.03825774584643017
0.4158735859220686,0.39055485724546596,0.15523433291434727,0.038337223918118155
0.4158409914089861,0.3909659652168707,0.15499745562307302,0.03819558775107013
0.4156166761440158,0.391554185496663,0.1545805524795738,0.0382485858797474
0.41554438259412224,0.39166217753037647,0.15457592625845454,0.03821751361704675
0.4156392147474264,0.391279626526215,0.15489585827148672,0.038185300454871916
0.41582113675136934,0.39160755439825207,0.15450001496513124,0.038071293885247375
0.4161327025570393,0.39173004371519254,0.15429067608838853,0.037846577639379604
0.41559141394485527,0.3923000928060354,0.1542376433254498,0.03787084992365955
0.4146465553360867,0.3922308014604657,0.15514455018854373,0.03797809301490393
0.41487068965517243,0.39197198275862066,0.1553220785440613,0.037835249042145594
0.41387044679705726,0.39176984269394105,0.15616962737005802,0.03819008313894372
0.4141610377189312,0.39123677446350646,0.1561958276047582,0.038406360212804115
0.4139095609551989,0.39128485609253116,0.1564302579276129,0.03837532502465704
0.41348798278129856,0.3916357766351788,0.1566423532225278,0.03823388736099486
0.4136487335147582,0.3917282215377254,0.1566135350937528,0.03800950985376357
0.4133879454675915,0.39192178904568287,0.15660129155704378,0.03808897392968189
0.4134715954935302,0.39222424767653824,0.15605295400890537,0.03825120282102621
0.41281744846130863,0.3928592769644458,0.15602031670152375,0.03830295787272184
0.4119544762075455,0.3936135257042148,0.156077306807659,0.038354691280580694
0.4116751269035533,0.39343087488802625,0.15640489698417437,0.03848910122424604
0.4117120076447577,0.3934959835159913,0.15638904649565502,0.038402962343596025
0.41100632684732,0.3939059329115435,0.1564402530738928,0.038647487167243644
0.4103696190447779,0.3942006503385937,0.15664807135825304,0.038781659258375345
0.40919663624977637,0.3951810103178863,0.1567066261108129,0.03891572732152442
0.4093849685478341,0.394836478549921,0.15678382971111707,0.0389947231911278
0.4090746482232292,0.3955998092058192,0.1563617934652993,0.03896374910565228
0.40866144079163064,0.396202795743793,0.1561205329200322,0.03901523054454413
0.40858709254514036,0.3965198736666468,0.15577140814015852,0.039121625648054346
0.40871301290264905,0.3964957239488662,0.15575553502786138,0.03903572812062338
0.4087008343265793,0.3964839094159714,0.15581048867699643,0.03900476758045292
0.4089283585647872,0.39608415782572415,0.1560674693050423,0.0389200143044463
0.4086995382094444,0.3960375391032325,0.15626396544019067,0.038998957247132426
0.4088052187900271,0.39608590747966993,0.15608709898424236,0.03902177474606059
0.4087186969597713,0.39651013905845217,0.15564422475657327,0.03912693922520323
0.40792096884577617,0.39658404499062694,0.1560984318743119,0.03939655428928497
0.4071728075653493,0.396586076664585,0.15663008891664437,0.039611026853421355
0.40658066817263105,0.396801807157294,0.15681845202710737,0.039799072642967545
0.4054656171097579,0.39720778256349326,0.15728501410960938,0.04004158621713946
0.4056245174318465,0.39671556690621845,0.15753994179485656,0.04011997386707846
0.40534924451568854,0.3966515272953958,0.15774631163356784,0.04025291655534776
0.4050501453919649,0.39715743872767195,0.15737938401281823,0.040413031867544955
0.4048954161103694,0.3972704346536122,0.15742471443406023,0.04040943480195817
0.4042376402160366,0.3977090628523948,0.15778384473856016,0.04026945219300849
0.4038992254963055,0.39784563340158463,0.15801655835484732,0.04023858274726253
0.4036384140550807,0.398207502374169,0.15800094966761632,0.0401531339031339
0.4025696566867452,0.399127622325747,0.1581258716358565,0.040176849351651285
0.4016140517446,0.39950747685734633,0.15870519819605983,0.04017327320199383
0.4011984929840695,0.4001601946067816,0.1584443323741434,0.040196980035005485
0.4001660193886929,0.4008182384157007,0.158578162521123,0.040437579674483415
0.39902762955057514,0.40199217360369977,0.15857346140163642,0.0404067354440887
0.3991464643471045,0.4019915831900895,0.15837828225949854,0.040483670203307454
0.3982586548997542,0.40231587052447654,0.1586460153404211,0.04077945923534812
0.39782080890625926,0.402291703677385,0.15905726298335998,0.0408302244329958
0.3970052969549907,0.40277572278282486,0.15917497706625633,0.04104400319592815
0.39702835493991595,0.4027999763215533,0.1592671520748239,0.04090451666370686
0.3967934686150387,0.4025616754422292,0.15952789445660534,0.04111696148612672
0.39670375192330454,0.4026807906261096,0.15969345484672742,0.04092200260385844
0.3959737495565803,0.40268416696227977,0.16004493319143903,0.04129715028970084
0.3957631625598298,0.4023518288719494,0.1604030018318265,0.04148200673639425
0.3959810874704492,0.4026300236406619,0.16004728132387708,0.04134160756501182
0.3956271236519427,0.4033978431082878,0.15960998670409218,0.04136504653567735
0.3957459379615953,0.4029542097488922,0.15991137370753322,0.04138847858197932
0.3953797524445363,0.4031195533366813,0.16014297952793122,0.04135771469085108
0.3945270988310308,0.4033238871177235,0.16049710709646947,0.04165190695477624
0.39425772374516804,0.4038773643365104,0.1600814423559267,0.04178346956239488
0.394315901310353,0.40393696139770985,0.16007555188289457,0.041671585409042616
0.3945200625941126,0.40390917948566535,0.16014644660308838,0.041424311317133665
0.39393491997873975,0.4045355223528022,0.16019016122364613,0.0413393964448119
0.3931848355214633,0.40469095736834343,0.16043664257265083,0.04168756453754241
0.39258123488824676,0.4049949873208704,0.16052367753730024,0.04190010025358259
0.39233603537214445,0.40480471628592485,0.1608548268238762,0.04200442151805453
0.39249720044792835,0.4049625744091472,0.16045853716037012,0.04208168798255437
0.39246662147425504,0.4048159391670842,0.16074744319019127,0.04196999616846945
0.39274773182514433,0.40453045834806173,0.1605396488747496,0.0421821609520443
0.3921470440955551,0.40498983769772307,0.16071165571887241,0.04215146248784942
0.3925247408105561,0.4047184260131951,0.16060909519321395,0.04214773798303487
0.3918381768395018,0.4049995583429026,0.1609104024968348,0.04225186232076083
0.39213261490445483,0.40482289550393075,0.1608220710773489,0.042222418514265524
