time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
2782,24978,394,396,12523,12455,27,24149,7905,7103,27,24149,7905,7103,2,1519,682,616,3927,3823,3774,3662,3431,3014,2166,1079,102,0,0
2783,24980,395,397,12522,12458,29,24155,7916,7120,29,24155,7916,7120,3,1515,685,617,3922,3827,3775,3669,3418,3020,2160,1081,108,0,0
2784,24982,395,397,12524,12458,28,24165,7927,7138,28,24165,7927,7138,3,1515,686,616,3923,3831,3779,3663,3424,3007,2170,1073,112,0,0
2785,24984,395,397,12529,12455,28,24176,7930,7150,28,24176,7930,7150,3,1512,678,608,3923,3840,3767,3663,3423,3012,2179,1057,120,0,0
2786,24986,395,397,12554,12432,28,24189,7902,7133,28,24189,7902,7133,3,1510,669,602,3920,3846,3761,3661,3430,3012,2150,1091,115,0,0
2787,24988,395,397,12561,12427,26,24192,7918,7148,26,24192,7918,7148,3,1501,668,602,3918,3852,3769,3650,3451,2987,2156,1099,106,0,0
2788,24990,395,397,12558,12432,25,24202,7912,7149,25,24202,7912,7149,3,1492,668,603,3916,3860,3759,3662,3454,2975,2151,1108,105,0,0
2789,24992,395,397,12578,12414,25,24202,7909,7144,25,24202,7909,7144,3,1491,664,598,3925,3855,3759,3666,3448,2966,2163,1092,118,0,0
2790,24994,395,397,12579,12415,25,24204,7895,7130,25,24204,7895,7130,2,1506,662,597,3925,3858,3752,3678,3434,2953,2186,1093,115,0,0
2791,24996,395,397,12574,12422,27,24209,7911,7151,27,24209,7911,7151,2,1510,662,599,3935,3847,3761,3678,3443,2951,2166,1114,101,0,0
2792,24998,395,397,12591,12407,24,24210,7928,7164,24,24210,7928,7164,2,1501,662,600,3939,3838,3762,3676,3450,2964,2152,1122,95,0,0
2793,25000,395,397,12578,12422,25,24213,7943,7181,25,24213,7943,7181,2,1509,670,610,3942,3827,3770,3676,3432,2965,2152,1127,109,0,0
2794,25002,395,397,12582,12420,24,24210,7950,7182,24,24210,7950,7182,2,1509,671,608,3942,3831,3756,3674,3422,2975,2178,1110,114,0,0
2795,25004,395,397,12579,12425,25,24207,7950,7178,25,24207,7950,7178,2,1502,668,606,3939,3839,3762,3669,3433,2967,2165,1128,102,0,0
2796,25006,395,397,12599,12407,25,24219,7938,7176,25,24219,7938,7176,2,1507,667,605,3938,3839,3767,3675,3426,2975,2145,1126,115,0,0
2797,25008,395,397,12592,12416,26,24215,7943,7176,26,24215,7943,7176,2,1516,667,604,3937,3837,3777,3673,3431,2977,2120,1145,111,0,0
2798,25010,395,397,12613,12397,25,24222,7924,7161,25,24222,7924,7161,1,1513,654,591,3933,3839,3781,3666,3436,2977,2117,1147,114,0,0
2799,25012,395,397,12609,12403,26,24221,7930,7165,26,24221,7930,7165,1,1503,651,587,3929,3848,3777,3668,3434,2990,2105,1138,123,0,0
2800,25014,395,397,12606,12408,27,24222,7925,7160,27,24222,7925,7160,1,1504,656,591,3929,3850,3777,3657,3450,2981,2123,1113,134,0,0
2801,25016,395,397,12629,12387,26,24230,7927,7167,26,24230,7927,7167,1,1497,658,591,3931,3853,3767,3668,3469,2970,2119,1101,138,0,0
2802,25018,395,397,12627,12391,26,24232,7917,7157,26,24232,7917,7157,1,1499,660,591,3932,3854,3769,3663,3479,2956,2143,1088,134,0,0
2803,25020,395,397,12620,12400,26,24227,7916,7149,26,24227,7916,7149,1,1499,659,590,3933,3851,3765,3660,3483,2955,2160,1087,126,0,0
2804,25023,395,398,12643,12380,24,24230,7925,7156,24,24230,7925,7156,1,1500,662,593,3936,3856,3768,3655,3479,2965,2155,1104,105,0,0
2805,25024,396,397,12619,12405,25,24227,7934,7162,25,24227,7934,7162,1,1494,653,585,3935,3855,3777,3662,3463,2969,2152,1105,106,0,0
2806,25027,395,398,12631,12396,23,24237,7926,7159,23,24237,7926,7159,1,1486,660,592,3930,3852,3766,3668,3472,2969,2136,1124,110,0,0
2807,25029,395,397,12616,12413,22,24242,7947,7182,22,24242,7947,7182,1,1484,656,587,3932,3848,3762,3673,3462,2983,2149,1094,126,0,0
2808,25031,395,397,12622,12409,22,24241,7946,7178,22,24241,7946,7178,1,1488,661,591,3934,3847,3762,3690,3463,2994,2132,1078,131,0,0
2809,25033,395,397,12602,12431,21,24244,7940,7172,21,24244,7940,7172,1,1472,655,585,3939,3845,3771,3687,3468,2992,2125,1071,135,0,0
2810,25035,396,398,12612,12423,22,24246,7925,7158,22,24246,7925,7158,1,1463,647,579,3941,3844,3783,3683,3455,3010,2120,1079,120,0,0
2811,25036,396,397,12585,12451,21,24251,7921,7157,21,24251,7921,7157,1,1463,645,576,3941,3853,3781,3680,3461,3022,2092,1093,113,0,0
2812,25039,395,398,12603,12436,19,24262,7910,7152,19,24262,7910,7152,1,1474,650,581,3945,3849,3780,3683,3457,3031,2073,1119,102,0,0
2813,25042,395,398,12627,12415,19,24263,7919,7159,19,24263,7919,7159,1,1476,644,574,3943,3858,3770,3678,3449,3044,2081,1126,93,0,0
2814,25045,395,398,12619,12426,18,24271,7912,7156,18,24271,7912,7156,1,1480,650,583,3944,3851,3777,3686,3452,3037,2081,1125,92,0,0
2815,25047,396,398,12662,12385,19,24271,7921,7164,19,24271,7921,7164,1,1479,653,586,3943,3851,3771,3696,3464,3032,2080,1110,100,0,0
2816,25049,396,398,12666,12383,20,24273,7910,7154,20,24273,7910,7154,1,1473,652,586,3939,3860,3772,3684,3469,3054,2083,1081,107,0,0
2817,25051,396,398,12675,12376,20,24283,7912,7164,20,24283,7912,7164,1,1483,657,590,3933,3865,3770,3677,3477,3050,2110,1062,107,0,0
2818,25053,396,398,12665,12388,20,24290,7898,7155,20,24290,7898,7155,1,1468,658,591,3930,3867,3763,3673,3491,3045,2117,1060,107,0,0
2819,25055,396,398,12663,12392,22,24288,7891,7146,22,24288,7891,7146,1,1459,656,588,3929,3866,3759,3678,3489,3042,2129,1062,101,0,0
2820,25057,396,398,12674,12383,23,24293,7899,7158,23,24293,7899,7158,1,1455,657,586,3938,3869,3758,3682,3489,3025,2133,1053,110,0,0
2821,25059,396,398,12676,12383,22,24300,7910,7173,22,24300,7910,7173,1,1452,661,591,3940,3865,3775,3686,3466,3022,2143,1069,93,0,0
2822,25061,396,398,12679,12382,21,24310,7895,7165,21,24310,7895,7165,1,1450,657,590,3944,3872,3773,3680,3463,3021,2148,1062,98,0,0
2823,25063,396,398,12690,12373,22,24307,7904,7170,22,24307,7904,7170,1,1454,654,588,3943,3882,3778,3679,3467,3010,2144,1059,101,0,0
2824,25065,396,398,12703,12362,23,24299,7921,7178,23,24299,7921,7178,1,1441,657,590,3948,3880,3777,3699,3461,3008,2140,1052,100,0,0
2825,25067,396,398,12701,12366,22,24297,7943,7195,22,24297,7943,7195,1,1443,662,595,3950,3890,3771,3696,3485,3012,2124,1037,102,0,0
2826,25069,396,398,12688,12381,21,24303,7940,7195,21,24303,7940,7195,0,1451,662,597,3951,3881,3781,3689,3490,3024,2121,1030,102,0,0
2827,25071,396,398,12692,12379,20,24313,7943,7205,20,24313,7943,7205,0,1455,662,596,3950,3874,3784,3673,3499,3014,2115,1056,106,0,0
2828,25073,396,398,12696,12377,19,24324,7941,7211,19,24324,7941,7211,0,1452,656,590,3952,3872,3792,3659,3501,3030,2096,1064,107,0,0
2829,25075,396,398,12682,12393,20,24328,7970,7243,20,24328,7970,7243,0,1451,660,595,3953,3868,3799,3654,3506,3012,2114,1061,108,0,0
2830,25077,396,398,12709,12368,21,24318,7966,7228,21,24318,7966,7228,0,1442,664,599,3953,3881,3792,3668,3502,3017,2118,1032,114,0,0
2831,25079,396,398,12713,12366,19,24319,7956,7215,19,24319,7956,7215,0,1451,663,598,3950,3892,3784,3678,3506,3002,2125,1032,110,0,0
2832,25081,396,398,12701,12380,20,24321,7950,7210,20,24321,7950,7210,0,1464,666,601,3952,3894,3790,3671,3497,3013,2128,1031,105,0,0
2833,25083,396,398,12699,12384,19,24327,7953,7216,19,24327,7953,7216,0,1461,673,605,3952,3886,3791,3682,3486,3028,2116,1038,104,0,0
2834,25085,396,398,12678,12407,19,24331,7953,7218,19,24331,7953,7218,0,1466,674,607,3949,3884,3794,3673,3487,3026,2130,1042,100,0,0
2835,25088,396,399,12680,12408,18,24337,7952,7219,18,24337,7952,7219,0,1474,678,610,3952,3878,3803,3666,3478,3048,2133,1028,102,0,0
2836,25091,396,399,12674,12417,19,24350,7946,7224,19,24350,7946,7224,0,1472,673,607,3952,3875,3799,3680,3472,3036,2146,1031,100,0,0
2837,25093,396,398,12682,12411,19,24356,7961,7243,19,24356,7961,7243,0,1478,677,613,3949,3874,3794,3690,3444,3056,2141,1041,104,0,0
2838,25095,396,398,12689,12406,21,24367,7965,7258,21,24367,7965,7258,0,1475,676,613,3949,3873,3789,3701,3431,3045,2151,1050,106,0,0
2839,25097,396,398,12678,12419,24,24361,7974,7262,24,24361,7974,7262,0,1470,674,611,3949,3873,3784,3713,3433,3040,2141,1057,107,0,0
2840,25100,396,399,12654,12446,24,24377,7960,7261,24,24377,7960,7261,0,1470,674,611,3953,3868,3794,3709,3410,3045,2151,1066,104,0,0
2841,25101,397,398,12634,12467,23,24377,7963,7262,23,24377,7963,7262,0,1469,672,610,3952,3861,3806,3697,3415,3063,2141,1063,103,0,0
2842,25103,396,398,12604,12499,23,24377,7979,7276,23,24377,7979,7276,0,1465,665,603,3956,3859,3811,3705,3410,3035,2182,1042,103,0,0
2843,25104,397,398,12608,12496,22,24375,7985,7278,22,24375,7985,7278,0,1460,659,598,3950,3870,3793,3710,3425,3002,2171,1074,109,0,0
2844,25106,397,399,12589,12517,22,24379,7977,7272,22,24379,7977,7272,0,1463,654,592,3945,3867,3803,3701,3421,3015,2160,1085,109,0,0
2845,25108,397,399,12564,12544,23,24370,7983,7268,23,24370,7983,7268,0,1475,655,593,3948,3871,3795,3706,3417,3007,2173,1081,110,0,0
2846,25110,397,399,12565,12545,24,24374,7982,7270,24,24374,7982,7270,0,1483,659,597,3948,3874,3787,3707,3430,3000,2177,1072,115,0,0
2847,25112,397,399,12555,12557,23,24382,7969,7262,23,24382,7969,7262,0,1477,664,603,3945,3877,3785,3700,3453,2965,2198,1072,116,1,0
2848,25114,397,399,12562,12552,23,24374,7970,7253,23,24374,7970,7253,0,1464,665,605,3944,3879,3782,3699,3457,2967,2203,1069,114,0,0
2849,25116,397,399,12573,12543,22,24385,7937,7228,22,24385,7937,7228,0,1460,660,601,3947,3875,3782,3693,3481,2969,2189,1059,121,0,0
2850,25118,397,399,12589,12529,21,24387,7925,7215,21,24387,7925,7215,0,1462,655,598,3948,3883,3776,3710,3484,2946,2194,1063,114,0,0
2851,25120,397,399,12571,12549,21,24390,7897,7188,21,24390,7897,7188,0,1453,656,597,3954,3880,3782,3714,3477,2963,2179,1064,107,0,0
2852,25122,397,399,12569,12553,22,24402,7893,7195,22,24402,7893,7195,0,1431,658,600,3954,3882,3774,3715,3491,2960,2154,1084,108,0,0
2853,25124,397,399,12579,12545,23,24403,7884,7186,23,24403,7884,7186,0,1425,657,599,3953,3875,3794,3693,3494,2985,2128,1069,133,0,0
2854,25126,397,399,12565,12561,24,24412,7855,7165,24,24412,7855,7165,0,1437,655,597,3951,3879,3797,3701,3500,2965,2141,1072,120,0,0
2855,25128,397,399,12560,12568,25,24421,7834,7152,25,24421,7834,7152,0,1435,651,594,3954,3876,3799,3684,3508,2980,2136,1082,109,0,0
2856,25130,397,399,12551,12579,28,24424,7830,7152,28,24424,7830,7152,1,1445,650,594,3954,3877,3800,3680,3499,2975,2142,1081,122,0,0
2857,25132,397,399,12548,12584,28,24424,7843,7163,28,24424,7843,7163,1,1443,647,591,3949,3878,3799,3679,3487,3010,2097,1113,120,0,0
2858,25134,397,399,12551,12583,28,24423,7850,7167,28,24423,7850,7167,1,1441,648,590,3953,3868,3808,3672,3481,3006,2102,1126,118,0,0
2859,25136,397,399,12535,12601,29,24431,7851,7175,29,24431,7851,7175,1,1442,649,592,3952,3866,3805,3682,3476,3030,2100,1105,120,0,0
2860,25138,397,399,12545,12593,30,24432,7847,7171,30,24432,7847,7171,1,1440,653,597,3955,3874,3804,3675,3497,3021,2093,1103,116,0,0
2861,25140,397,399,12552,12588,31,24434,7826,7151,31,24434,7826,7151,2,1454,650,594,3952,3881,3798,3680,3515,3009,2078,1110,117,0,0
2862,25142,397,399,12534,12608,29,24440,7812,7139,29,24440,7812,7139,2,1440,658,600,3954,3883,3808,3673,3504,3032,2065,1117,106,0,0
2863,25144,397,399,12537,12607,30,24443,7792,7121,30,24443,7792,7121,2,1437,650,593,3955,3886,3800,3693,3476,3058,2075,1087,114,0,0
2864,25146,397,399,12527,12619,28,24443,7800,7125,28,24443,7800,7125,2,1440,656,598,3953,3880,3798,3694,3496,3062,2065,1080,118,0,0
2865,25148,397,399,12512,12636,28,24440,7784,7104,28,24440,7784,7104,2,1438,658,599,3956,3873,3796,3703,3489,3070,2088,1047,126,0,0
2866,25150,397,399,12514,12636,28,24435,7784,7097,28,24435,7784,7097,1,1445,658,599,3959,3877,3791,3705,3494,3058,2091,1052,123,0,0
2867,25152,397,399,12529,12623,26,24434,7778,7086,26,24434,7778,7086,1,1446,658,597,3964,3874,3790,3712,3502,3042,2113,1037,118,0,0
2868,25154,397,399,12537,12617,26,24427,7795,7094,26,24427,7795,7094,1,1446,657,597,3962,3872,3789,3719,3491,3049,2110,1051,111,0,0
2869,25156,397,399,12551,12605,24,24427,7827,7122,24,24427,7827,7122,1,1451,664,606,3963,3872,3784,3719,3499,3040,2136,1021,122,0,0
2870,25157,398,399,12532,12625,25,24423,7807,7098,25,24423,7807,7098,2,1452,658,600,3961,3875,3794,3718,3487,3051,2122,1033,116,0,0
2871,25159,397,399,12520,12639,24,24433,7791,7089,24,24433,7791,7089,2,1441,661,604,3959,3872,3797,3718,3476,3071,2135,1011,120,0,0
2872,25161,397,399,12522,12639,23,24442,7777,7081,23,24442,7777,7081,2,1432,655,597,3957,3880,3796,3721,3466,3067,2156,1004,114,0,0
2873,25163,398,400,12552,12611,23,24442,7779,7081,23,24442,7779,7081,3,1433,654,597,3961,3876,3798,3708,3490,3036,2180,1002,112,0,0
2874,25165,397,399,12533,12632,23,24440,7766,7064,23,24440,7766,7064,3,1421,653,597,3960,3877,3792,3705,3491,3046,2184,991,119,0,0
2875,25166,398,399,12518,12648,23,24447,7756,7060,23,24447,7756,7060,3,1415,649,591,3960,3874,3796,3702,3486,3047,2163,1029,109,0,0
2876,25168,397,399,12513,12655,22,24455,7764,7073,22,24455,7764,7073,3,1413,654,597,3955,3873,3804,3701,3479,3044,2146,1051,115,0,0
2877,25171,397,400,12526,12645,21,24452,7736,7038,21,24452,7736,7038,3,1415,655,599,3954,3875,3795,3700,3485,3034,2147,1071,110,0,0
2878,25173,398,400,12542,12631,20,24450,7756,7053,20,24450,7756,7053,2,1416,664,606,3955,3879,3791,3703,3486,3041,2164,1054,100,0,0
2879,25175,398,400,12545,12630,19,24448,7762,7054,19,24448,7762,7054,2,1422,661,603,3954,3880,3796,3701,3484,3049,2148,1085,78,0,0
2880,25177,398,400,12553,12624,20,24449,7753,7045,20,24449,7753,7045,2,1429,651,594,3961,3874,3793,3707,3485,3033,2146,1093,85,0,0
2881,25179,398,400,12547,12632,20,24452,7748,7041,20,24452,7748,7041,2,1435,644,589,3963,3871,3792,3712,3488,3015,2179,1075,84,0,0
2882,25181,398,400,12530,12651,21,24447,7754,7041,21,24447,7754,7041,2,1434,652,594,3956,3877,3797,3708,3500,3013,2144,1105,81,0,0
2883,25183,398,400,12531,12652,21,24452,7749,7039,21,24452,7749,7039,2,1430,648,593,3960,3877,3793,3713,3493,3026,2146,1090,85,0,0
2884,25185,398,400,12523,12662,22,24464,7731,7032,22,24464,7731,7032,2,1441,650,594,3956,3882,3793,3702,3494,3021,2158,1092,87,0,0
2885,25187,398,400,12526,12661,21,24455,7745,7034,21,24455,7745,7034,2,1448,649,592,3957,3874,3795,3707,3493,3014,2173,1073,101,0,0
2886,25189,398,400,12509,12680,21,24472,7720,7024,21,24472,7720,7024,2,1455,643,587,3959,3864,3803,3713,3493,3008,2176,1063,110,0,0
2887,25191,398,400,12513,12678,21,24471,7713,7014,21,24471,7713,7014,2,1458,643,587,3960,3865,3803,3706,3503,3010,2148,1082,114,0,0
2888,25193,398,400,12520,12673,22,24480,7700,7009,22,24480,7700,7009,2,1462,651,596,3957,3870,3801,3704,3517,3005,2138,1101,100,0,0
2889,25195,398,400,12537,12658,22,24487,7689,7003,22,24487,7689,7003,2,1459,656,601,3954,3874,3792,3714,3509,2999,2169,1092,92,0,0
2890,25197,398,400,12549,12648,23,24486,7703,7015,23,24486,7703,7015,2,1458,661,607,3960,3881,3788,3703,3508,3010,2150,1111,86,0,0
2891,25199,398,400,12539,12660,21,24482,7705,7009,21,24482,7705,7009,2,1465,653,600,3962,3881,3791,3701,3512,3019,2139,1091,103,0,0
2892,25201,398,400,12536,12665,20,24484,7696,6999,20,24484,7696,6999,2,1462,654,601,3956,3878,3799,3701,3505,3051,2125,1079,107,0,0
2893,25203,398,400,12562,12641,20,24489,7697,7003,20,24489,7697,7003,2,1457,652,597,3956,3885,3795,3709,3503,3052,2137,1071,95,0,0
2894,25205,398,400,12569,12636,19,24492,7692,6998,19,24492,7692,6998,2,1456,657,601,3958,3887,3798,3696,3509,3051,2142,1064,100,0,0
2895,25206,399,400,12558,12648,20,24494,7711,7019,20,24494,7711,7019,2,1463,664,606,3961,3892,3790,3697,3515,3041,2153,1064,93,0,0
2896,25208,398,400,12586,12622,16,24492,7739,7039,16,24492,7739,7039,1,1457,670,609,3960,3890,3782,3705,3522,3030,2126,1093,100,0,0
2897,25210,398,400,12590,12620,15,24494,7736,7035,15,24494,7736,7035,1,1476,674,614,3962,3891,3781,3706,3504,3042,2146,1071,107,0,0
2898,25211,399,400,12575,12636,15,24495,7728,7027,15,24495,7728,7027,1,1467,674,614,3966,3884,3784,3699,3505,3059,2143,1060,111,0,0
2899,25213,398,400,12567,12646,16,24505,7714,7022,16,24505,7714,7022,1,1475,667,608,3959,3885,3798,3688,3507,3049,2140,1081,106,0,0
2900,25215,398,400,12554,12661,15,24513,7717,7030,15,24513,7717,7030,1,1469,672,612,3961,3883,3811,3691,3502,3051,2129,1084,103,0,0
2901,25217,398,400,12578,12639,14,24526,7726,7049,14,24526,7726,7049,0,1471,672,611,3960,3883,3807,3696,3488,3046,2146,1073,118,0,0
2902,25219,398,400,12577,12642,14,24519,7726,7040,14,24519,7726,7040,0,1462,676,615,3964,3881,3806,3695,3492,3037,2161,1078,105,0,0
2903,25221,398,400,12577,12644,13,24517,7722,7031,13,24517,7722,7031,0,1474,679,616,3966,3884,3804,3699,3484,3042,2169,1073,100,0,0
2904,25223,398,400,12559,12664,13,24520,7723,7033,13,24520,7723,7033,0,1472,679,617,3963,3881,3807,3709,3462,3046,2180,1066,109,0,0
2905,25226,398,401,12562,12664,13,24526,7716,7029,13,24526,7716,7029,0,1472,674,613,3964,3893,3812,3691,3463,3063,2164,1071,105,0,0
2906,25228,399,401,12570,12658,13,24523,7717,7025,13,24523,7717,7025,0,1482,670,611,3960,3899,3805,3691,3459,3068,2158,1071,117,0,0
2907,25231,398,401,12569,12662,14,24521,7726,7030,14,24521,7726,7030,0,1482,670,611,3969,3904,3805,3686,3478,3032,2162,1088,107,0,0
2908,25233,399,401,12576,12657,13,24527,7719,7026,13,24527,7719,7026,0,1487,665,609,3974,3904,3805,3695,3475,3028,2166,1070,116,0,0
2909,25235,399,401,12560,12675,12,24532,7730,7039,12,24532,7730,7039,0,1475,666,611,3976,3887,3817,3711,3470,3041,2141,1073,119,0,0
2910,25237,399,401,12560,12677,11,24539,7711,7024,11,24539,7711,7024,0,1469,673,618,3973,3896,3816,3728,3464,3009,2151,1077,123,0,0
2911,25239,399,401,12545,12694,11,24528,7729,7029,11,24528,7729,7029,0,1461,679,622,3974,3895,3821,3716,3469,2991,2177,1087,109,0,0
2912,25241,399,401,12544,12697,11,24531,7723,7024,11,24531,7723,7024,0,1461,681,623,3978,3898,3823,3714,3466,3007,2152,1104,99,0,0
2913,25243,399,401,12558,12685,9,24534,7731,7031,9,24534,7731,7031,0,1461,679,624,3980,3890,3823,3713,3463,3021,2149,1102,102,0,0
2914,25245,399,401,12566,12679,9,24537,7730,7031,9,24537,7730,7031,0,1467,682,626,3977,3893,3810,3734,3454,3021,2147,1103,106,0,0
2915,25247,399,401,12573,12674,11,24541,7737,7042,11,24541,7737,7042,0,1471,692,635,3977,3892,3817,3741,3446,3019,2173,1082,100,0,0
2916,25249,399,401,12581,12668,12,24547,7735,7045,12,24547,7735,7045,0,1479,688,634,3971,3890,3824,3732,3468,3000,2184,1079,101,0,0
2917,25251,399,401,12615,12636,12,24549,7745,7055,12,24549,7745,7055,0,1475,684,632,3966,3893,3828,3735,3460,3001,2161,1088,119,0,0
2918,25253,399,401,12602,12651,13,24551,7731,7042,13,24551,7731,7042,0,1465,685,630,3963,3901,3822,3722,3472,3011,2143,1097,122,0,0
2919,25255,399,401,12590,12665,13,24555,7720,7033,13,24555,7720,7033,0,1462,680,624,3969,3888,3822,3726,3493,3011,2146,1087,113,0,0
2920,25257,399,401,12579,12678,13,24558,7724,7038,13,24558,7724,7038,0,1459,678,621,3971,3886,3829,3719,3505,3017,2114,1097,119,0,0
2921,25259,399,401,12573,12686,14,24546,7727,7028,14,24546,7727,7028,0,1462,682,621,3971,3883,3825,3724,3516,3021,2078,1124,117,0,0
2922,25261,399,401,12586,12675,14,24549,7731,7033,14,24549,7731,7033,0,1451,681,620,3970,3891,3822,3720,3509,3027,2115,1093,114,0,0
2923,25263,399,401,12596,12667,15,24557,7752,7061,15,24557,7752,7061,0,1451,683,625,3972,3894,3811,3720,3512,3035,2117,1098,104,0,0
2924,25265,399,401,12602,12663,13,24567,7747,7062,13,24567,7747,7062,0,1444,692,633,3978,3890,3816,3702,3524,3031,2136,1078,110,0,0
2925,25267,399,401,12596,12671,13,24569,7748,7063,13,24569,7748,7063,0,1451,695,638,3977,3892,3810,3721,3522,3024,2139,1078,104,0,0
2926,25269,399,401,12604,12665,13,24567,7761,7072,13,24567,7761,7072,0,1463,700,643,3979,3889,3813,3725,3506,3050,2142,1059,106,0,0
2927,25271,399,401,12622,12649,13,24566,7744,7052,13,24566,7744,7052,0,1462,687,631,3982,3882,3812,3733,3513,3034,2173,1036,106,0,0
2928,25273,399,401,12610,12663,13,24564,7771,7075,13,24564,7771,7075,0,1462,683,629,3988,3880,3819,3727,3492,3056,2162,1043,106,0,0
2929,25275,399,401,12586,12689,14,24569,7779,7087,14,24569,7779,7087,0,1462,681,629,3993,3879,3805,3728,3490,3065,2167,1035,113,0,0
2930,25277,400,402,12582,12695,14,24581,7760,7078,14,24581,7760,7078,0,1454,679,627,3991,3884,3802,3742,3482,3063,2177,1027,109,0,0
2931,25280,399,402,12580,12700,14,24590,7772,7096,14,24590,7772,7096,0,1446,675,622,3991,3888,3800,3740,3486,3060,2183,1032,100,0,0
2932,25283,399,402,12597,12686,12,24598,7768,7095,12,24598,7768,7095,0,1440,672,617,3988,3895,3800,3738,3487,3064,2169,1043,99,0,0
2933,25284,400,401,12611,12673,14,24596,7763,7089,14,24596,7763,7089,1,1452,676,620,3980,3894,3806,3724,3494,3057,2162,1057,110,0,0
2934,25287,399,402,12634,12653,15,24594,7767,7089,15,24594,7767,7089,1,1459,679,623,3976,3901,3800,3725,3480,3068,2166,1069,102,0,0
2935,25290,399,402,12648,12642,15,24592,7787,7104,15,24592,7787,7104,1,1457,675,618,3973,3905,3804,3720,3485,3049,2172,1076,106,0,0
2936,25291,400,401,12667,12624,16,24594,7791,7110,16,24594,7791,7110,1,1450,683,627,3979,3905,3798,3718,3494,3033,2182,1076,106,0,0
2937,25292,400,401,12671,12621,16,24593,7786,7103,16,24593,7786,7103,1,1455,684,629,3982,3912,3796,3713,3492,3044,2168,1070,115,0,0
2938,25294,399,401,12715,12579,16,24595,7781,7098,16,24595,7781,7098,1,1462,682,627,3983,3915,3798,3718,3486,3040,2177,1069,108,0,0
2939,25297,399,402,12713,12584,15,24604,7779,7101,15,24604,7779,7101,1,1464,683,628,3986,3917,3804,3708,3495,3045,2181,1056,105,0,0
2940,25300,399,402,12716,12584,15,24611,7789,7115,15,24611,7789,7115,1,1472,685,630,3983,3922,3804,3708,3515,3027,2164,1076,101,0,0
2941,25302,400,402,12700,12602,15,24608,7773,7094,15,24608,7773,7094,1,1488,685,629,3986,3922,3805,3705,3523,3020,2169,1085,87,0,0
2942,25304,400,402,12699,12605,16,24610,7773,7095,16,24610,7773,7095,1,1483,691,631,3984,3918,3820,3709,3521,3019,2136,1109,88,0,0
2943,25306,400,402,12694,12612,17,24603,7771,7085,17,24603,7771,7085,1,1499,693,633,3985,3913,3827,3717,3503,3044,2136,1090,91,0,0
2944,25308,400,402,12696,12612,17,24604,7778,7091,17,24604,7778,7091,1,1500,688,630,3985,3900,3839,3717,3513,3033,2154,1075,92,0,0
2945,25310,400,402,12717,12593,18,24618,7754,7080,18,24618,7754,7080,2,1503,689,632,3978,3896,3839,3721,3501,3029,2167,1077,102,0,0
2946,25312,400,402,12751,12561,16,24618,7756,7078,16,24618,7756,7078,2,1505,686,629,3978,3903,3831,3720,3504,3038,2160,1063,115,0,0
2947,25314,400,402,12748,12566,17,24620,7758,7081,17,24620,7758,7081,2,1508,689,632,3980,3904,3830,3714,3509,3035,2170,1053,119,0,0
2948,25316,400,402,12748,12568,17,24612,7760,7073,17,24612,7760,7073,2,1516,692,634,3980,3898,3833,3720,3511,3025,2155,1085,109,0,0
2949,25318,400,402,12807,12511,18,24607,7781,7088,18,24607,7781,7088,3,1506,696,636,3975,3899,3833,3722,3481,3053,2155,1085,115,0,0
2950,25320,400,402,12799,12521,18,24610,7753,7061,18,24610,7753,7061,3,1506,700,641,3973,3893,3839,3724,3494,3078,2142,1062,115,0,0
2951,25322,400,402,12790,12532,19,24606,7746,7049,19,24606,7746,7049,3,1508,698,640,3976,3893,3835,3724,3483,3081,2156,1055,119,0,0
2952,25324,400,402,12801,12523,19,24605,7762,7062,19,24605,7762,7062,3,1514,693,633,3981,3889,3822,3739,3488,3089,2158,1040,118,0,0
2953,25326,400,402,12803,12523,19,24604,7771,7068,19,24604,7771,7068,3,1521,692,631,3978,3900,3813,3743,3498,3067,2167,1047,113,0,0
2954,25328,400,402,12801,12527,18,24611,7750,7051,18,24611,7750,7051,3,1529,695,633,3986,3898,3814,3743,3504,3056,2153,1064,110,0,0
2955,25330,400,402,12800,12530,17,24621,7757,7065,17,24621,7757,7065,3,1520,694,631,3987,3894,3822,3745,3515,3058,2133,1072,104,0,0
2956,25332,400,402,12776,12556,18,24617,7775,7078,18,24617,7775,7078,3,1509,695,632,3990,3893,3823,3742,3515,3035,2138,1082,114,0,0
2957,25334,400,402,12772,12562,18,24625,7774,7083,18,24625,7774,7083,3,1521,695,632,3995,3894,3823,3743,3503,3057,2119,1096,104,0,0
2958,25335,401,402,12770,12565,18,24636,7777,7096,18,24636,7777,7096,3,1518,693,630,3992,3897,3813,3754,3496,3055,2125,1097,106,0,0
2959,25337,400,402,12768,12569,17,24635,7792,7107,17,24635,7792,7107,3,1526,689,627,3988,3900,3816,3765,3509,3019,2157,1082,101,0,0
