,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-
636,0.030418250950570342,0.40399239543726234,0.37927756653992395,0.1796577946768061,0.0,0.0028517110266159697,0.0019011406844106464,0.0019011406844106464
637,0.03225806451612903,0.40417457305502846,0.3766603415559772,0.18026565464895636,0.0,0.0028462998102466793,0.0018975332068311196,0.0018975332068311196
638,0.03213610586011342,0.40264650283553877,0.3771266540642722,0.18147448015122875,0.0,0.002835538752362949,0.001890359168241966,0.001890359168241966
639,0.03207547169811321,0.4028301886792453,0.37641509433962267,0.1820754716981132,0.0,0.002830188679245283,0.0018867924528301887,0.0018867924528301887
640,0.03101503759398496,0.4041353383458647,0.37406015037593987,0.18233082706766918,0.0,0.002819548872180451,0.002819548872180451,0.002819548872180451
641,0.03210576015108593,0.40415486307837584,0.37488196411709157,0.1813031161473088,0.0,0.0018885741265344666,0.0028328611898017,0.0028328611898017
642,0.030217186024551465,0.4060434372049103,0.37488196411709157,0.1813031161473088,0.0,0.0018885741265344666,0.0028328611898017,0.0028328611898017
643,0.030985915492957747,0.4028169014084507,0.3755868544600939,0.18309859154929578,0.0,0.0018779342723004694,0.0028169014084507044,0.0028169014084507044
644,0.03222748815165877,0.404739336492891,0.3753554502369668,0.18009478672985782,0.0,0.0018957345971563982,0.002843601895734597,0.002843601895734597
645,0.031190926275992438,0.4064272211720227,0.3742911153119093,0.18147448015122875,0.0,0.002835538752362949,0.001890359168241966,0.001890359168241966
646,0.03213610586011342,0.4064272211720227,0.3733459357277883,0.18147448015122875,0.0,0.002835538752362949,0.001890359168241966,0.001890359168241966
647,0.031309297912713474,0.4098671726755218,0.3719165085388994,0.18026565464895636,0.0,0.0028462998102466793,0.0018975332068311196,0.0018975332068311196
648,0.031309297912713474,0.4079696394686907,0.3738140417457306,0.18026565464895636,0.0,0.0028462998102466793,0.0018975332068311196,0.0018975332068311196
649,0.029356060606060608,0.4081439393939394,0.375,0.18087121212121213,0.0,0.002840909090909091,0.001893939393939394,0.001893939393939394
650,0.029411764705882353,0.4089184060721063,0.3747628083491461,0.18026565464895636,0.0,0.0028462998102466793,0.0018975332068311196,0.0018975332068311196
651,0.02835538752362949,0.40926275992438566,0.3742911153119093,0.18147448015122875,0.0,0.002835538752362949,0.001890359168241966,0.001890359168241966
652,0.027462121212121212,0.4128787878787879,0.3721590909090909,0.18087121212121213,0.0,0.002840909090909091,0.001893939393939394,0.001893939393939394
653,0.023719165085388995,0.4146110056925996,0.3747628083491461,0.18026565464895636,0.0,0.0028462998102466793,0.0018975332068311196,0.0018975332068311196
654,0.024574669187145556,0.41493383742911155,0.3724007561436673,0.18147448015122875,0.0,0.002835538752362949,0.001890359168241966,0.001890359168241966
655,0.025665399239543727,0.4134980988593156,0.3745247148288973,0.1796577946768061,0.0,0.0028517110266159697,0.0019011406844106464,0.0019011406844106464
656,0.025665399239543727,0.41254752851711024,0.3754752851711027,0.1796577946768061,0.0,0.0028517110266159697,0.0019011406844106464,0.0019011406844106464
657,0.025616698292220113,0.4127134724857685,0.3747628083491461,0.18026565464895636,0.0,0.0028462998102466793,0.0018975332068311196,0.0018975332068311196
658,0.027514231499051234,0.4127134724857685,0.372865275142315,0.18026565464895636,0.0,0.0028462998102466793,0.0018975332068311196,0.0018975332068311196
659,0.027566539923954372,0.41730038022813687,0.3688212927756654,0.1796577946768061,0.0,0.0028517110266159697,0.0019011406844106464,0.0019011406844106464
660,0.02857142857142857,0.41714285714285715,0.36857142857142855,0.17904761904761904,0.0,0.002857142857142857,0.0019047619047619048,0.0019047619047619048
661,0.025787965616045846,0.4183381088825215,0.37153772683858644,0.17860553963705827,0.0,0.0019102196752626551,0.0019102196752626551,0.0019102196752626551
662,0.02478551000953289,0.4204003813155386,0.36987607244995235,0.17921830314585319,0.0,0.0019065776930409914,0.0019065776930409914,0.0019065776930409914
663,0.023786869647954328,0.42150333016175073,0.3691722169362512,0.17982873453853473,0.0,0.0019029495718363464,0.0019029495718363464,0.0019029495718363464
664,0.024832855778414518,0.42406876790830944,0.3667621776504298,0.17860553963705827,0.0,0.0019102196752626551,0.0019102196752626551,0.0019102196752626551
665,0.024975984630163303,0.42459173871277617,0.3679154658981748,0.17675312199807877,0.0,0.0019212295869356388,0.0019212295869356388,0.0019212295869356388
666,0.027857829010566763,0.4207492795389049,0.3688760806916426,0.17675312199807877,0.0,0.0019212295869356388,0.0019212295869356388,0.0019212295869356388
667,0.02892960462873674,0.42333654773384766,0.36644165863066536,0.1755062680810029,0.0,0.0019286403085824494,0.0019286403085824494,0.0019286403085824494
668,0.028985507246376812,0.4260869565217391,0.3642512077294686,0.1748792270531401,0.0,0.001932367149758454,0.001932367149758454,0.001932367149758454
669,0.02892960462873674,0.42815814850530376,0.36162005785920925,0.1755062680810029,0.0,0.0019286403085824494,0.0019286403085824494,0.0019286403085824494
670,0.029154518950437316,0.42857142857142855,0.36443148688046645,0.17395529640427598,0.0,0.001943634596695821,0.0009718172983479105,0.0009718172983479105
671,0.02995169082125604,0.4260869565217391,0.3642512077294686,0.1758454106280193,0.0,0.001932367149758454,0.000966183574879227,0.000966183574879227
672,0.030067895247332686,0.4277400581959263,0.36372453928225024,0.17458777885548013,0.0,0.0019398642095053346,0.0009699321047526673,0.0009699321047526673
673,0.029154518950437316,0.42857142857142855,0.36443148688046645,0.17395529640427598,0.0,0.001943634596695821,0.0009718172983479105,0.0009718172983479105
674,0.02912621359223301,0.429126213592233,0.36310679611650487,0.17378640776699028,0.0,0.002912621359223301,0.000970873786407767,0.000970873786407767
675,0.02912621359223301,0.429126213592233,0.36310679611650487,0.17378640776699028,0.0,0.002912621359223301,0.000970873786407767,0.000970873786407767
676,0.029296875,0.4306640625,0.36328125,0.171875,0.0,0.0029296875,0.0009765625,0.0009765625
677,0.03018500486854917,0.4294060370009737,0.3622200584225901,0.17234664070107109,0.0,0.0038948393378773127,0.0009737098344693282,0.0009737098344693282
678,0.029154518950437316,0.4314868804664723,0.36054421768707484,0.1729834791059281,0.0,0.003887269193391642,0.0009718172983479105,0.0009718172983479105
679,0.029154518950437316,0.4305150631681244,0.36151603498542273,0.1729834791059281,0.0,0.003887269193391642,0.0009718172983479105,0.0009718172983479105
680,0.028073572120038724,0.4298160696999032,0.36205227492739595,0.17424975798644723,0.0,0.003872216844143272,0.000968054211035818,0.000968054211035818
681,0.028985507246376812,0.4280193236714976,0.36231884057971014,0.1748792270531401,0.0,0.003864734299516908,0.000966183574879227,0.000966183574879227
682,0.02904162633107454,0.42787996127783157,0.36302032913843174,0.17424975798644723,0.0,0.003872216844143272,0.000968054211035818,0.000968054211035818
683,0.026897214217098942,0.4265129682997118,0.36407300672430354,0.17675312199807877,0.0,0.0038424591738712775,0.0009606147934678194,0.0009606147934678194
684,0.02598652550529355,0.4292589027911453,0.36284889316650626,0.17613089509143406,0.0,0.0038498556304138597,0.0009624639076034649,0.0009624639076034649
685,0.026137463697967087,0.4317521781219748,0.36205227492739595,0.17424975798644723,0.0,0.003872216844143272,0.000968054211035818,0.000968054211035818
686,0.02516940948693127,0.43272023233301066,0.36205227492739595,0.17424975798644723,0.0,0.003872216844143272,0.000968054211035818,0.000968054211035818
687,0.02700096432015429,0.43008678881388623,0.36065573770491804,0.17454194792671165,0.0,0.003857280617164899,0.0019286403085824494,0.0019286403085824494
688,0.029013539651837523,0.43133462282398455,0.35880077369439073,0.17408123791102514,0.0,0.0029013539651837525,0.0019342359767891683,0.0019342359767891683
689,0.029865125240847785,0.43159922928709055,0.35645472061657035,0.17533718689788053,0.0,0.002890173410404624,0.0019267822736030828,0.0019267822736030828
690,0.029865125240847785,0.43159922928709055,0.35645472061657035,0.17533718689788053,0.0,0.002890173410404624,0.0019267822736030828,0.0019267822736030828
691,0.029980657640232108,0.43036750483558994,0.35880077369439073,0.17408123791102514,0.0,0.0029013539651837525,0.0019342359767891683,0.0019342359767891683
692,0.030097087378640777,0.4320388349514563,0.35825242718446604,0.17281553398058253,0.0,0.002912621359223301,0.001941747572815534,0.001941747572815534
693,0.030097087378640777,0.429126213592233,0.3611650485436893,0.17281553398058253,0.0,0.002912621359223301,0.001941747572815534,0.001941747572815534
694,0.029239766081871343,0.4317738791423002,0.36062378167641324,0.17153996101364521,0.0,0.0029239766081871343,0.001949317738791423,0.001949317738791423
695,0.031067961165048542,0.42815533980582526,0.3611650485436893,0.17281553398058253,0.0,0.002912621359223301,0.001941747572815534,0.001941747572815534
696,0.03188405797101449,0.4260869565217391,0.36038647342995167,0.17391304347826086,0.0,0.003864734299516908,0.001932367149758454,0.001932367149758454
697,0.03266090297790586,0.42363112391930835,0.36023054755043227,0.17579250720461095,0.0,0.0038424591738712775,0.0019212295869356388,0.0019212295869356388
698,0.032598274209012464,0.4247363374880153,0.3585810162991371,0.17641418983700863,0.0,0.003835091083413231,0.0019175455417066154,0.0019175455417066154
699,0.03247373447946514,0.42311365807067813,0.35912129894937916,0.17765042979942694,0.0,0.0038204393505253103,0.0019102196752626551,0.0019102196752626551
700,0.03062200956937799,0.42488038277511964,0.3598086124401914,0.17703349282296652,0.0,0.003827751196172249,0.0019138755980861245,0.0019138755980861245
701,0.029495718363463368,0.4253092293054234,0.3587059942911513,0.17887725975261656,0.0,0.003805899143672693,0.0019029495718363464,0.0019029495718363464
702,0.030680728667305847,0.42665388302972196,0.3585810162991371,0.17641418983700863,0.0,0.003835091083413231,0.0019175455417066154,0.0019175455417066154
703,0.03151862464183381,0.4259789875835721,0.35721107927411655,0.17765042979942694,0.0,0.0038204393505253103,0.0019102196752626551,0.0019102196752626551
704,0.03145853193517636,0.4223069590085796,0.3603431839847474,0.1782650142993327,0.0,0.0038131553860819827,0.0019065776930409914,0.0019065776930409914
705,0.03151862464183381,0.42406876790830944,0.35912129894937916,0.17765042979942694,0.0,0.0038204393505253103,0.0019102196752626551,0.0019102196752626551
706,0.03062200956937799,0.42392344497607654,0.36076555023923446,0.17703349282296652,0.0,0.003827751196172249,0.0019138755980861245,0.0019138755980861245
707,0.03145853193517636,0.4242135367016206,0.35843660629170637,0.1782650142993327,0.0,0.0038131553860819827,0.0019065776930409914,0.0019065776930409914
708,0.030563514804202482,0.4259789875835721,0.35816618911174786,0.17765042979942694,0.0,0.0038204393505253103,0.0019102196752626551,0.0019102196752626551
709,0.02966507177033493,0.4267942583732057,0.3588516746411483,0.17703349282296652,0.0,0.003827751196172249,0.0019138755980861245,0.0019138755980861245
710,0.030505243088655862,0.42802669208770255,0.3555767397521449,0.1782650142993327,0.0,0.0038131553860819827,0.0019065776930409914,0.0019065776930409914
711,0.030217186024551465,0.4258734655335222,0.3550519357884797,0.1813031161473088,0.0,0.003777148253068933,0.0018885741265344666,0.0018885741265344666
712,0.031161473087818695,0.4258734655335222,0.35410764872521244,0.1813031161473088,0.0,0.003777148253068933,0.0018885741265344666,0.0018885741265344666
713,0.03018867924528302,0.42735849056603775,0.35283018867924526,0.1811320754716981,0.0,0.0047169811320754715,0.0018867924528301887,0.0018867924528301887
714,0.029245283018867925,0.42735849056603775,0.35377358490566035,0.1811320754716981,0.0,0.0047169811320754715,0.0018867924528301887,0.0018867924528301887
715,0.028409090909090908,0.4270833333333333,0.3560606060606061,0.17992424242424243,0.0,0.004734848484848485,0.001893939393939394,0.001893939393939394
716,0.027358490566037737,0.42547169811320756,0.35754716981132073,0.1811320754716981,0.0,0.0047169811320754715,0.0018867924528301887,0.0018867924528301887
717,0.02443609022556391,0.424812030075188,0.3599624060150376,0.18233082706766918,0.0,0.004699248120300752,0.0018796992481203006,0.0018796992481203006
718,0.02345215759849906,0.425891181988743,0.3592870544090056,0.18292682926829268,0.0,0.004690431519699813,0.001876172607879925,0.001876172607879925
719,0.0225140712945591,0.4277673545966229,0.35834896810506567,0.18292682926829268,0.0,0.004690431519699813,0.001876172607879925,0.001876172607879925
720,0.022556390977443608,0.4276315789473684,0.35902255639097747,0.18233082706766918,0.0,0.004699248120300752,0.0018796992481203006,0.0018796992481203006
721,0.020560747663551402,0.4289719626168224,0.3579439252336449,0.18411214953271027,0.0,0.004672897196261682,0.001869158878504673,0.001869158878504673
722,0.019662921348314606,0.4288389513108614,0.3595505617977528,0.18352059925093633,0.0,0.0046816479400749065,0.0018726591760299626,0.0018726591760299626
723,0.021575984990619138,0.4277673545966229,0.3592870544090056,0.18292682926829268,0.0,0.004690431519699813,0.001876172607879925,0.001876172607879925
724,0.020676691729323307,0.4323308270676692,0.35620300751879697,0.18233082706766918,0.0,0.004699248120300752,0.0018796992481203006,0.0018796992481203006
725,0.019699812382739212,0.4333958724202627,0.35553470919324576,0.18292682926829268,0.0,0.004690431519699813,0.001876172607879925,0.001876172607879925
726,0.0186219739292365,0.4329608938547486,0.3547486033519553,0.18528864059590316,0.0,0.004655493482309125,0.00186219739292365,0.00186219739292365
727,0.017592592592592594,0.43148148148148147,0.35555555555555557,0.18703703703703703,0.0,0.004629629629629629,0.001851851851851852,0.001851851851851852
728,0.016651248843663275,0.43293246993524515,0.35522664199814985,0.1877890841813136,0.0,0.0037002775208140612,0.0018501387604070306,0.0018501387604070306
729,0.016651248843663275,0.4301572617946346,0.3580018501387604,0.1877890841813136,0.0,0.0037002775208140612,0.0018501387604070306,0.0018501387604070306
730,0.017625231910946195,0.42857142857142855,0.3608534322820037,0.18831168831168832,0.0,0.0027829313543599257,0.0009276437847866419,0.0009276437847866419
731,0.01948051948051948,0.42764378478664195,0.35992578849721707,0.18831168831168832,0.0,0.0027829313543599257,0.0009276437847866419,0.0009276437847866419
732,0.01841620626151013,0.4263351749539595,0.36003683241252304,0.19060773480662985,0.0,0.0027624309392265192,0.0009208103130755065,0.0009208103130755065
733,0.01838235294117647,0.4255514705882353,0.3602941176470588,0.19117647058823528,0.0,0.0027573529411764708,0.0009191176470588235,0.0009191176470588235
734,0.01926605504587156,0.42844036697247706,0.3559633027522936,0.19174311926605506,0.0,0.0027522935779816515,0.0009174311926605505,0.0009174311926605505
735,0.019301470588235295,0.43106617647058826,0.3538602941176471,0.19117647058823528,0.0,0.0027573529411764708,0.0009191176470588235,0.0009191176470588235
736,0.02018348623853211,0.42935779816513764,0.3541284403669725,0.19174311926605506,0.0,0.0027522935779816515,0.0009174311926605505,0.0009174311926605505
737,0.020146520146520148,0.43131868131868134,0.3516483516483517,0.19230769230769232,0.0,0.0027472527472527475,0.0009157509157509158,0.0009157509157509158
738,0.021062271062271064,0.43040293040293043,0.3516483516483517,0.19230769230769232,0.0,0.0027472527472527475,0.0009157509157509158,0.0009157509157509158
739,0.02102376599634369,0.4296160877513711,0.35191956124314444,0.19287020109689215,0.0,0.002742230347349177,0.0009140767824497258,0.0009140767824497258
740,0.02102376599634369,0.42778793418647165,0.3537477148080439,0.19287020109689215,0.0,0.002742230347349177,0.0009140767824497258,0.0009140767824497258
741,0.02010968921389397,0.4287020109689214,0.3537477148080439,0.19287020109689215,0.0,0.002742230347349177,0.0009140767824497258,0.0009140767824497258
742,0.020072992700729927,0.4260948905109489,0.35583941605839414,0.19343065693430658,0.0,0.002737226277372263,0.0009124087591240876,0.0009124087591240876
743,0.019230769230769232,0.4258241758241758,0.35805860805860806,0.19230769230769232,0.0,0.0027472527472527475,0.0009157509157509158,0.0009157509157509158
744,0.018281535648994516,0.42778793418647165,0.35648994515539306,0.19287020109689215,0.0,0.002742230347349177,0.0009140767824497258,0.0009140767824497258
745,0.01912568306010929,0.4307832422586521,0.35154826958105645,0.19398907103825136,0.0,0.00273224043715847,0.0009107468123861566,0.0009107468123861566
746,0.019021739130434784,0.42934782608695654,0.35144927536231885,0.1956521739130435,0.0,0.002717391304347826,0.0009057971014492754,0.0009057971014492754
747,0.01912568306010929,0.4344262295081967,0.34790528233151186,0.19398907103825136,0.0,0.00273224043715847,0.0009107468123861566,0.0009107468123861566
748,0.01916058394160584,0.4333941605839416,0.3494525547445255,0.19343065693430658,0.0,0.002737226277372263,0.0009124087591240876,0.0009124087591240876
749,0.018148820326678767,0.4319419237749546,0.3502722323049002,0.19509981851179672,0.0,0.0027223230490018148,0.0009074410163339383,0.0009074410163339383
750,0.018148820326678767,0.43284936479128855,0.34936479128856623,0.19509981851179672,0.0,0.0027223230490018148,0.0009074410163339383,0.0009074410163339383
751,0.01912568306010929,0.4344262295081967,0.34790528233151186,0.19398907103825136,0.0,0.00273224043715847,0.0009107468123861566,0.0009107468123861566
752,0.020036429872495445,0.4335154826958106,0.34790528233151186,0.19398907103825136,0.0,0.00273224043715847,0.0009107468123861566,0.0009107468123861566
753,0.02102376599634369,0.4323583180987203,0.3491773308957952,0.19287020109689215,0.0,0.002742230347349177,0.0009140767824497258,0.0009140767824497258
754,0.02090909090909091,0.43,0.35,0.19454545454545455,0.0,0.0027272727272727275,0.0009090909090909091,0.0009090909090909091
755,0.020833333333333332,0.42844202898550726,0.35054347826086957,0.1956521739130435,0.0,0.002717391304347826,0.0009057971014492754,0.0009057971014492754
756,0.019801980198019802,0.42664266426642666,0.35103510351035105,0.19711971197119713,0.0,0.0036003600360036,0.0009000900090009,0.0009000900090009
757,0.019801980198019802,0.42754275427542754,0.3501350135013501,0.19711971197119713,0.0,0.0036003600360036,0.0009000900090009,0.0009000900090009
758,0.019837691614066726,0.43011722272317404,0.3480613165013526,0.19657348963029755,0.0,0.0036068530207394047,0.0009017132551848512,0.0009017132551848512
759,0.019801980198019802,0.42844284428442847,0.34923492349234925,0.19711971197119713,0.0,0.0036003600360036,0.0009000900090009,0.0009000900090009
760,0.019766397124887692,0.4303683737646002,0.3468104222821204,0.1976639712488769,0.0,0.0035938903863432167,0.0008984725965858042,0.0008984725965858042
761,0.020739404869251576,0.43011722272317404,0.34715960324616774,0.19657348963029755,0.0,0.0036068530207394047,0.0009017132551848512,0.0009017132551848512
762,0.022583559168925023,0.43089430894308944,0.34507678410117437,0.1960252935862692,0.0,0.0036133694670280035,0.0009033423667570009,0.0009033423667570009
763,0.021660649819494584,0.4305054151624549,0.3456678700361011,0.19584837545126355,0.0,0.004512635379061372,0.0009025270758122744,0.0009025270758122744
764,0.021660649819494584,0.4305054151624549,0.3456678700361011,0.19584837545126355,0.0,0.004512635379061372,0.0009025270758122744,0.0009025270758122744
765,0.021778584392014518,0.4319419237749546,0.3457350272232305,0.19419237749546278,0.0,0.004537205081669692,0.0009074410163339383,0.0009074410163339383
766,0.0216998191681736,0.43128390596745025,0.3453887884267631,0.19529837251356238,0.0,0.0045207956600361665,0.0009041591320072332,0.0009041591320072332
767,0.02254283137962128,0.4292155094679892,0.345356176735798,0.1956717763751127,0.0009017132551848512,0.004508566275924256,0.0009017132551848512,0.0009017132551848512
768,0.02081447963800905,0.4316742081447964,0.34570135746606334,0.19457013574660634,0.0009049773755656109,0.004524886877828055,0.0009049773755656109,0.0009049773755656109
769,0.019837691614066726,0.43192064923354373,0.345356176735798,0.1956717763751127,0.0009017132551848512,0.004508566275924256,0.0009017132551848512,0.0009017132551848512
770,0.019855595667870037,0.4314079422382672,0.34657039711191334,0.19584837545126355,0.0009025270758122744,0.0036101083032490976,0.0009025270758122744,0.0009025270758122744
771,0.0189873417721519,0.43128390596745025,0.34810126582278483,0.19529837251356238,0.0009041591320072332,0.003616636528028933,0.0009041591320072332,0.0009041591320072332
772,0.01891891891891892,0.4306306306306306,0.34774774774774775,0.1963963963963964,0.0009009009009009009,0.0036036036036036037,0.0009009009009009009,0.0009009009009009009
773,0.019784172661870502,0.42805755395683454,0.3489208633093525,0.19694244604316546,0.0008992805755395684,0.0035971223021582736,0.0008992805755395684,0.0008992805755395684
774,0.02068345323741007,0.42985611510791366,0.3462230215827338,0.19694244604316546,0.0008992805755395684,0.0035971223021582736,0.0008992805755395684,0.0008992805755395684
775,0.02064631956912029,0.43087971274685816,0.34470377019748655,0.19748653500897667,0.0008976660682226212,0.003590664272890485,0.0008976660682226212,0.0008976660682226212
776,0.02064631956912029,0.4281867145421903,0.3473967684021544,0.19748653500897667,0.0008976660682226212,0.003590664272890485,0.0008976660682226212,0.0008976660682226212
777,0.01981981981981982,0.43243243243243246,0.34594594594594597,0.1972972972972973,0.0009009009009009009,0.0036036036036036037,0.0,0.0
778,0.01881720430107527,0.4336917562724014,0.34408602150537637,0.1989247311827957,0.0008960573476702509,0.0035842293906810036,0.0,0.0
779,0.017857142857142856,0.4348214285714286,0.34285714285714286,0.2,0.0008928571428571428,0.0035714285714285713,0.0,0.0
780,0.018783542039355994,0.43559928443649376,0.3416815742397138,0.19946332737030412,0.0008944543828264759,0.0035778175313059034,0.0,0.0
781,0.01891891891891892,0.436036036036036,0.34324324324324323,0.1972972972972973,0.0009009009009009009,0.0036036036036036037,0.0,0.0
782,0.017921146953405017,0.4345878136200717,0.34408602150537637,0.1989247311827957,0.0008960573476702509,0.0035842293906810036,0.0,0.0
783,0.019695613249776187,0.432408236347359,0.3437779767233662,0.19874664279319607,0.0017905102954341987,0.0035810205908683975,0.0,0.0
784,0.020590868397493287,0.4315129811996419,0.3437779767233662,0.19874664279319607,0.0017905102954341987,0.0035810205908683975,0.0,0.0
785,0.020554066130473638,0.4298480786416443,0.3449508489722967,0.19928507596067918,0.0017873100983020554,0.0035746201966041107,0.0,0.0
786,0.020480854853072127,0.4300979519145147,0.3437221727515583,0.20035618878005343,0.0017809439002671415,0.003561887800534283,0.0,0.0
787,0.019555555555555555,0.43022222222222223,0.344,0.2008888888888889,0.0017777777777777779,0.0035555555555555557,0.0,0.0
788,0.018584070796460177,0.4283185840707965,0.34513274336283184,0.20176991150442478,0.0017699115044247787,0.0035398230088495575,0.0008849557522123894,0.0
789,0.018650088809946713,0.4289520426287744,0.34547069271758435,0.20071047957371227,0.0017761989342806395,0.003552397868561279,0.0008880994671403197,0.0
790,0.018650088809946713,0.4280639431616341,0.3463587921847247,0.20071047957371227,0.0017761989342806395,0.003552397868561279,0.0008880994671403197,0.0
791,0.018617021276595744,0.42819148936170215,0.34574468085106386,0.20124113475177305,0.0017730496453900709,0.0035460992907801418,0.0008865248226950354,0.0
792,0.01950354609929078,0.425531914893617,0.3475177304964539,0.20124113475177305,0.0017730496453900709,0.0035460992907801418,0.0008865248226950354,0.0
793,0.020353982300884955,0.4247787610619469,0.34690265486725663,0.20176991150442478,0.0017699115044247787,0.0035398230088495575,0.0008849557522123894,0.0
794,0.019538188277087035,0.42628774422735344,0.347246891651865,0.20071047957371227,0.0017761989342806395,0.003552397868561279,0.0008880994671403197,0.0
795,0.019625334522747548,0.4299732381801962,0.34433541480820695,0.19892952720785012,0.001784121320249777,0.0044603033006244425,0.0008920606601248885,0.0
796,0.01971326164874552,0.4327956989247312,0.3431899641577061,0.19802867383512546,0.0017921146953405018,0.0035842293906810036,0.0008960573476702509,0.0
797,0.01971326164874552,0.43100358422939067,0.3449820788530466,0.19802867383512546,0.0017921146953405018,0.0035842293906810036,0.0008960573476702509,0.0
798,0.02064631956912029,0.42998204667863554,0.34560143626570916,0.19748653500897667,0.0017953321364452424,0.003590664272890485,0.0008976660682226212,0.0
799,0.02154398563734291,0.42998204667863554,0.34470377019748655,0.19748653500897667,0.0017953321364452424,0.003590664272890485,0.0008976660682226212,0.0
800,0.023297491039426525,0.4274193548387097,0.3449820788530466,0.19802867383512546,0.0017921146953405018,0.0035842293906810036,0.0008960573476702509,0.0
801,0.022401433691756272,0.4283154121863799,0.3449820788530466,0.19802867383512546,0.0017921146953405018,0.0035842293906810036,0.0008960573476702509,0.0
802,0.02158273381294964,0.4316546762589928,0.3435251798561151,0.19694244604316546,0.0017985611510791368,0.0035971223021582736,0.0008992805755395684,0.0
803,0.021660649819494584,0.4305054151624549,0.3456678700361011,0.19584837545126355,0.0018050541516245488,0.0036101083032490976,0.0009025270758122744,0.0
804,0.021621621621621623,0.43243243243243246,0.34324324324324323,0.1963963963963964,0.0018018018018018018,0.0036036036036036037,0.0009009009009009009,0.0
805,0.022502250225022502,0.43384338433843384,0.3402340234023402,0.19621962196219622,0.0027002700270027003,0.0036003600360036,0.0009000900090009,0.0
806,0.02254283137962128,0.4337240757439134,0.3408476104598738,0.1956717763751127,0.002705139765554554,0.0036068530207394047,0.0009017132551848512,0.0
807,0.02256317689530686,0.4359205776173285,0.33935018050541516,0.19584837545126355,0.0018050541516245488,0.0036101083032490976,0.0009025270758122744,0.0
808,0.022482014388489208,0.4397482014388489,0.3345323741007194,0.19694244604316546,0.0017985611510791368,0.0035971223021582736,0.0008992805755395684,0.0
809,0.021621621621621623,0.44144144144144143,0.3342342342342342,0.1963963963963964,0.0018018018018018018,0.0036036036036036037,0.0009009009009009009,0.0
810,0.02068345323741007,0.4433453237410072,0.3327338129496403,0.19694244604316546,0.0017985611510791368,0.0035971223021582736,0.0008992805755395684,0.0
811,0.01981981981981982,0.44144144144144143,0.33603603603603605,0.1963963963963964,0.0018018018018018018,0.0036036036036036037,0.0009009009009009009,0.0
812,0.018884892086330936,0.4442446043165468,0.33363309352517984,0.19694244604316546,0.0017985611510791368,0.0035971223021582736,0.0008992805755395684,0.0
813,0.01895306859205776,0.44314079422382674,0.33574007220216606,0.19584837545126355,0.0018050541516245488,0.0036101083032490976,0.0009025270758122744,0.0
814,0.018850987432675045,0.4398563734290844,0.3375224416517056,0.19748653500897667,0.0017953321364452424,0.003590664272890485,0.0008976660682226212,0.0
815,0.018884892086330936,0.44064748201438847,0.33723021582733814,0.19694244604316546,0.0017985611510791368,0.0035971223021582736,0.0008992805755395684,0.0
