bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.4126817253394209,0.28042773038567825,0.2596119187792863,0.04727862549561456
0.41314469376107654,0.28022588687633293,0.2594094500015019,0.04721996936108858
0.41217433065193904,0.2808560451434746,0.25945491655660946,0.047514707647976946
0.4121108409138671,0.28073493650364767,0.2597796391365697,0.04737458344591552
0.4117770704462195,0.2813344543871239,0.25965407483034053,0.04723440033631614
0.4117046512326217,0.28168633456445363,0.2594060595141579,0.04720295468876678
0.4116869857666206,0.2815446519728545,0.25962404660380756,0.04714431565671731
0.41097410974109744,0.28143281432814327,0.26007260072600724,0.04752047520475205
0.4105247376311844,0.2810794602698651,0.26068965517241377,0.047706146926536734
0.41005965049009324,0.28080693024789427,0.26132310182548485,0.04781031743652768
0.40962374456603207,0.28079748163693596,0.26190975865687305,0.047669015140158894
0.41022024845466004,0.28071175658644903,0.26183760427294006,0.04723039068595091
0.41000330042905575,0.28107653995019355,0.26169402022262894,0.04722613939812176
0.4094426780250765,0.28133061371408,0.2619233307336973,0.0473033775271462
0.4094358297591554,0.2814552652889835,0.26180978374973757,0.04729912120212351
0.40955436933965095,0.28198284651832306,0.2611407665087267,0.047322017633299344
0.408962829736211,0.2823441247002398,0.2612410071942446,0.047452038369304554
0.4089233811764001,0.28196446228987504,0.2615287807509064,0.047583375782818446
0.40880484296331815,0.28263605849916085,0.261088467993287,0.047470630544234
0.4093171053420469,0.28242100845374424,0.26098686971640983,0.047275016487799026
0.4094207243943392,0.28214200047973137,0.2613036699448309,0.04713360518109858
0.40997570558771484,0.28187516871119644,0.26120992171800483,0.04693920398308389
0.4095489443378119,0.2822996641074856,0.26121641074856045,0.046934980806142036
0.4094955489614243,0.2823786829721548,0.2609777298204598,0.047148038245961095
0.40869617296520333,0.28229622087800205,0.26148409893992935,0.0475235072168653
0.4087519094258244,0.28235540779345253,0.2615089705574026,0.047383712223320454
0.40896559990411124,0.2823025290662831,0.261596548004315,0.047135323025290665
0.4088606456640988,0.28203591019453855,0.26216240520368095,0.04694103893768172
0.4090473049943042,0.28164158522693206,0.2624557827207866,0.0468553270579771
0.4083975185063086,0.2815656187250877,0.2631042646926604,0.0469325980759433
0.4080232488465456,0.2816825453891785,0.2632572353046917,0.04703697045958416
0.4078446648488299,0.28136517544122497,0.2638659994606418,0.04692416024930333
0.407884488646576,0.28131927386016414,0.26379485950512255,0.04700137798813732
0.408267185861914,0.2809645050172233,0.2637711547101992,0.046997154410663475
0.4084199179567027,0.28044435128903794,0.26403569182860737,0.047100038925652
0.40719118615651756,0.2808514460211963,0.26483444105143406,0.047122926770852044
0.40651087639508093,0.2810508363005296,0.2651027796894168,0.04733550761497262
0.4062312941458159,0.28088710642882797,0.2657129175146654,0.04716868191069077
0.40618828176431865,0.28110599078341014,0.2654856664073254,0.04722006104494584
0.40583959074999254,0.28123971639692463,0.2656235976904897,0.04729709516259311
0.40625935012865777,0.2815510741427802,0.2650050864699898,0.047184489258572195
0.40558896568231456,0.281901684468779,0.2653561918439398,0.04715315800496664
0.40458175075515146,0.2822322576786195,0.26590304154080807,0.04728295002542094
0.40470208183776024,0.28197535295525245,0.2661521895190237,0.04717037568796363
0.40439396203855926,0.28181138843222237,0.2663577940517112,0.047436855477507096
0.40439527582598295,0.2819255494094782,0.26643743459410973,0.047241740170429064
0.40405760726664275,0.28167204493844866,0.2667622803872356,0.047508067407673
0.4048337466017387,0.2813312221790697,0.2663041854629104,0.04753084575628118
0.40557978373857456,0.28039309397216083,0.26647350498835054,0.047553617300914036
0.40561216866389743,0.280578549442668,0.26650330215461854,0.047305979738816006
0.40463963694990146,0.2804681435480982,0.2672120379769511,0.04768018152504926
0.40422547820118765,0.28089284115663515,0.2670168004535824,0.04786488018859479
0.4037887828162291,0.28123508353221954,0.2670346062052506,0.047941527446300716
0.4031493245056813,0.28153052399272316,0.26727505890071873,0.0480450926008768
0.4035605653963142,0.2810878511361603,0.2673107890499195,0.04804079441760601
0.4035082485606038,0.28119686166880464,0.26747412070045645,0.04782076907013514
0.40343450002981335,0.2807226760479399,0.26778367419951105,0.04805914972273567
0.40298018179108924,0.28073312472060796,0.2680971539263895,0.048189539561913276
0.40262718932443703,0.28059096866436317,0.2684081973072799,0.04837364470391994
0.40259662914656663,0.28068608182955157,0.26826871538324104,0.04844857364064082
0.4030975428145942,0.2803871928518243,0.2682055100521221,0.04830975428145942
0.4026016550574507,0.28019884503185094,0.2686789307614455,0.048520569149252846
0.4026248437593,0.2798642937920362,0.2689423248616154,0.04856853758704839
0.4029171007590415,0.27938681351391575,0.2692662598600982,0.048429825866944484
0.402285170197572,0.279635800999762,0.2695191621042609,0.04855986669840514
0.40182050748133386,0.2797691644108635,0.2697742213760895,0.04863610673171312
0.4011180161160834,0.27977163926139575,0.27031607742856295,0.048794267193957956
0.4006418828563787,0.2799619624973998,0.27039315324953195,0.04900300139668955
0.4011591618368257,0.27974438995393075,0.27023331847228416,0.04886312973695943
0.4016707792014746,0.279929839165205,0.2697030056188126,0.04869637601450783
0.40047534165181226,0.2805704099821747,0.26999405822935235,0.048960190136660725
0.39978611531949027,0.2808424679915634,0.2704155898167127,0.04895582687223361
0.39994059994059994,0.2807246807246807,0.2703296703296703,0.049005049005049005
0.3992697913265458,0.28116002255929234,0.27035530885452225,0.04921487725963965
0.3988014003441524,0.28113688957455646,0.2706639767400463,0.04939773334124488
0.39830332512680566,0.28146412363183343,0.270785750304037,0.049446800937323884
0.3979186432637571,0.281694734345351,0.27078391840607213,0.04960270398481974
0.3975046676347687,0.2821918620158255,0.27054500192632547,0.04975846842308034
0.3977468129261785,0.2825378001778832,0.2701749184702046,0.049540468425733765
0.39742715712718973,0.2831609212437383,0.2698224501289386,0.04958947150013338
0.396894078596408,0.2837709679331397,0.26972319364590125,0.049611759824551
0.3963488723587114,0.28450345256794,0.26956702130812316,0.04958065376522538
0.3970880408030128,0.28431634196245886,0.2693413990451621,0.04925421818936631
0.3968446961833872,0.2845111354942024,0.26944633907653986,0.049197829245870524
0.39731878040099655,0.28461264681456877,0.26898208565666154,0.049086487127773165
0.397248087302058,0.2846806239250341,0.2689342269141807,0.04913706185872724
0.39726596091688166,0.2845239154286392,0.2691041722266702,0.049105951427808915
0.3959166740747326,0.284528995169941,0.2701869795833704,0.04936735117195602
0.3951904282414263,0.2846354320914529,0.27059764259906416,0.04957649706805663
0.3948965394748527,0.2841538142742962,0.27121754832598205,0.04973209792486901
0.3946246744020838,0.28424698081932276,0.27140066303575655,0.04972768174283684
0.394661300346246,0.2840401290284395,0.2715220029001805,0.04977656772513391
0.3945165774452101,0.2839312649729378,0.2715684244772411,0.049983733104610927
0.39396090261142164,0.2844172359743294,0.2716706592139118,0.04995120220033715
0.3932687193428284,0.28414396312274687,0.27229478163229126,0.050292535902133444
0.39315355760994775,0.2839590040464306,0.27243996810113125,0.05044747024249047
0.3928676948531584,0.2840217455533889,0.2728535129705135,0.05025704662293919
0.39340049038433134,0.28400933502703024,0.2723110100144752,0.050279164574163246
0.39385970096330003,0.28355298150227526,0.2724720761184327,0.05011524141599196
0.3937978537854377,0.2836195938155911,0.2727111478996068,0.04987140449936441
0.39384979302188056,0.28344175044352454,0.2729745712596097,0.049733885274985214
0.39402631968061513,0.28363152447138845,0.27271920745231404,0.04962294839568239
0.39349059950337,0.28411375192148514,0.2726439635804659,0.04975168499467896
0.3930693947547382,0.2844977972265752,0.2728186629608823,0.04961414505780432
0.3932899793083062,0.28483594442802246,0.2721844516701153,0.04968962459355602
0.39320661010435454,0.2851568273864073,0.2720312176663612,0.04960534484287699
0.3929753042656268,0.2843554295167198,0.2727756114852889,0.04989365473236441
0.3924847124161768,0.28457061829783464,0.273108623083513,0.04983604620247555
0.3928001890024216,0.28436004961313566,0.27290177780402813,0.049937983580414624
0.3922824835404919,0.284461633846063,0.27324259691181246,0.050013285701632666
0.3919884283858779,0.28503955602786635,0.2729365922777187,0.05003542330853702
0.3923449212063979,0.28445375671368706,0.2730921324440772,0.05010918963583781
0.3919943364502522,0.28468186779151056,0.27305979174655615,0.050264004011681074
0.3917890638824987,0.28484633988084707,0.2730785111779626,0.05028608505869168
0.39204344233266436,0.28547397001534647,0.27251800259709597,0.049964585054893165
0.3919265838472661,0.2854023429431379,0.27268435185458406,0.04998672135501195
0.3913453880416507,0.2858912716439043,0.27267632223238253,0.05008701808206248
0.39207243342082754,0.28536880290205563,0.27245111628867197,0.050107647388444865
0.3911838419578358,0.28565531475748196,0.27300604452307237,0.05015479876160991
0.39114021117206393,0.28629151182681534,0.27257712499262665,0.04999115200849407
0.3900834734389287,0.28734920213550424,0.2726602365572368,0.04990708786833024
0.3894165535956581,0.2874166715827975,0.27331720842428175,0.0498495663972627
0.38799634466291305,0.2881820593697491,0.27373758217138816,0.05008401379594965
0.38750736593989393,0.2881261048909841,0.2741013553329405,0.050265173836181495
0.38732000353367296,0.28825937159515885,0.2739479961129597,0.050472628758208425
0.3866368135753005,0.2887697383926467,0.2743636577893,0.05022979024275277
0.38582746738138013,0.28875209848908784,0.2751156009778223,0.050304833151709714
0.3850253209280415,0.2893946531621717,0.27517371334354024,0.050406312566246614
0.3847738442070569,0.2888967364115241,0.2757423265942733,0.05058709278714576
0.38599434828682444,0.2887377840574591,0.27484398916754976,0.05042387848816673
0.3861776652734444,0.289250603402602,0.274180255489492,0.050391475834461644
0.3860753906364947,0.2892034252420328,0.27425477444604657,0.05046640967542595
0.3858575756684413,0.28926081713092333,0.27428890784480986,0.05059269935582551
0.3860381686123445,0.28882288940512246,0.27447290263769225,0.05066603934484077
0.3866603928949535,0.28843665451123396,0.27432066815668743,0.05058228443712504
0.3864765544612671,0.28837277671615463,0.27446714684697926,0.050683521975599
0.3856353266302111,0.28955724113600284,0.27418121949785385,0.05062621273593226
0.3858158946625911,0.28923700916999767,0.2742475899365154,0.050699506230895836
0.38575039680206924,0.28916583387220035,0.2744694609370407,0.050614308388689674
0.3852841826993685,0.28917609046849757,0.2746658833896314,0.05087384344250257
0.38547174245094584,0.28906708964868993,0.27464457760545175,0.050816590294912464
0.38512144262680253,0.2893770742165702,0.27466298569708364,0.0508384974595436
0.38497473263603244,0.28972264660947233,0.274679750852039,0.05062286990245622
0.38487296225583784,0.29005727713320606,0.27437215450139524,0.050697606109560873
0.38419290413533835,0.2905016447368421,0.2746123120300752,0.05069313909774436
0.3840662730237067,0.29097265062718486,0.2744043947005082,0.050556681648600214
0.3842921784098255,0.29117940882646764,0.27410824469648,0.05042016806722689
0.3844639656844023,0.2910949848694068,0.27402532538120283,0.0504157240649881
0.38433274544385654,0.2915931804820694,0.2739271017048795,0.05014697236919459
0.3843712346078114,0.2910923678255503,0.2743409645281688,0.05019543303846945
0.3846063454759107,0.2911574618096357,0.27391304347826084,0.050323149236192716
0.3832760797439737,0.29161161513843625,0.2745823424058252,0.05052996271176488
0.38266279308624584,0.2917803797282625,0.27484813804032043,0.05070868914517123
0.3823952130935969,0.29152611973132314,0.27521778664241925,0.05086088053266066
0.3817664653099525,0.2919183625593807,0.27537974312357044,0.050935429007096356
0.38130972621211234,0.2920501846749135,0.2756053233276661,0.051034765785308085
0.381601712559749,0.2925427406820914,0.2750359227002141,0.05081962405794552
0.3814967900800281,0.29290886172426933,0.27464602937296634,0.0509483188227362
0.38227877792763737,0.29249985339822904,0.27440919486307397,0.05081217381105964
0.3815858875930376,0.2925921584715466,0.27480513391548966,0.051016820019926155
0.38174893804013477,0.29272008202724475,0.2744397246228211,0.05109125530979933
0.3805019474624418,0.2926757841098779,0.27563182710047734,0.051190441327202976
0.37956375347679694,0.2933977455716586,0.27580149319279756,0.051237007758746886
0.378959375274195,0.29364452633734023,0.27574507911438684,0.051651019274077975
0.37895044584125126,0.29329045461189884,0.2759830434147055,0.05177605613214442
0.37916812916812914,0.29364104364104365,0.2756815256815257,0.05150930150930151
0.3791097992226086,0.2933044977642692,0.275740129175556,0.05184557383756612
0.3789596727060199,0.2933372296902396,0.27586206896551724,0.05184102863822326
0.37908477645066146,0.29290657944689424,0.27591040504628683,0.052098239056157465
0.3794997662459093,0.292981533426835,0.2757129499766246,0.05180575035063113
0.3790645359198341,0.29311402611820386,0.27599404014140055,0.05182739782056151
0.3786657319780348,0.29302488608482297,0.2764341628694941,0.05187521906764809
0.37839652102851473,0.2929982780258588,0.27642062866649153,0.05218457227913493
0.3780502043199066,0.2935201401050788,0.276328079392878,0.0521015761821366
0.3780534072668904,0.29379833649496573,0.2760250984970086,0.05212315774113527
0.3782687368666822,0.2941571328508055,0.2755078216203596,0.0520663086621527
0.37781861672646655,0.2942446253026458,0.27569207432688664,0.05224468364400105
0.3784264551498892,0.2932462381896652,0.2759827364983086,0.05234457016213694
0.37856747223274934,0.29318135440048976,0.27580678074803955,0.05244439261872139
0.3782862139317983,0.29335470708248323,0.27586709414164967,0.052491984844068786
0.37803279643491683,0.2935950834474121,0.2756240351848076,0.052748084932863426
0.37752010255215007,0.2940508099289127,0.2758419764596201,0.0525871110593171
0.37658707047175305,0.29531158998252766,0.2753640069889342,0.05273733255678509
0.3765254113877967,0.2955002184359983,0.27534585699723313,0.052628513178971895
0.3763506625891947,0.29538371923693024,0.27569535459443717,0.05257026357943789
0.3757496360989811,0.2955458515283843,0.2759825327510917,0.05272197962154294
0.37525827197858164,0.2957541541774583,0.27614003433926027,0.05284753950469982
0.3744508771419428,0.29604631542198817,0.2765833648503186,0.052919442585750445
0.37392721031041803,0.2966863526605184,0.27652517964681583,0.052861257382247694
0.3733209280688492,0.2964470547188463,0.27714136186544164,0.053090655346862824
0.3731868259643615,0.29679369785762044,0.27688148600331386,0.053137990174704226
0.3732996163236833,0.29708754795953957,0.27647947913033366,0.053133356586443435
0.3732527389497544,0.29708523437272966,0.2764813577053849,0.05318066897213101
0.37347436940602113,0.2972509589678019,0.27612460769499014,0.0531500639311868
0.37480745197198245,0.29665475048681955,0.27549626529485277,0.05304153224634522
0.37391026386144366,0.2975124956410554,0.2755143554573986,0.05306288504010229
0.37379783246651366,0.29784699421797367,0.2752709416857948,0.05308423162971787
0.37337945468286726,0.29786058950061045,0.27591419103540493,0.052845764781117376
0.3743058987702416,0.2972933686077274,0.27566357531180047,0.05273715731023054
0.37458563535911604,0.29729572550159933,0.2755161384123292,0.05260250072695551
0.3743351257084726,0.2977764859758756,0.2751344281354454,0.052753960180206366
0.37460031393523635,0.297337364106738,0.2753909656415325,0.05267135631649323
0.375054526419868,0.2969726931689301,0.27554017506615874,0.05243260534504318
0.3747163883879225,0.2975740299028448,0.2754377799755658,0.05227180173366688
0.3742875421658718,0.29833081307432824,0.2750378038850762,0.05234384087472374
0.3736595855976287,0.298422016215745,0.27531893871145857,0.05259945947516782
0.3734960767218832,0.2987213019471084,0.27523975588491717,0.052542865446091255
0.37366310160427807,0.2988549174610556,0.27499418739827947,0.052487793536386884
0.3735335114415147,0.29962829596933443,0.27404460448367984,0.052793588105471016
0.3729645003047807,0.29975907811094016,0.27433165945836113,0.05294476212591797
0.37215307395479735,0.3001711782284504,0.2745814837380683,0.05309426407868396
0.37201543415822913,0.300414865531347,0.27450752850387306,0.05306217180655081
0.37059045189715645,0.3006174092002667,0.2753992869358532,0.05339285196672367
0.3703263578922961,0.3005333024172512,0.2757521303112863,0.053388209379166426
0.37018575941113396,0.30063465383835164,0.27577013359608193,0.053409453154432435
0.3707546076272169,0.3007128781731772,0.2751535875738959,0.05337892662570998
0.3713142558928416,0.3004841842799571,0.27508625438520196,0.05311530544199936
0.3722824511565888,0.2993506869963476,0.27520435967302453,0.053162502174039075
0.372432573365393,0.29893681740490746,0.2752397230510733,0.053390886178626265
0.37135163307852675,0.29925295343988884,0.2758281213805884,0.05356729210099606
0.3712961622013034,0.2994641564083997,0.2758580738595221,0.053381607530774804
0.37119281991893455,0.29895773016792127,0.27631731325998843,0.05353213665315576
0.37029852042736777,0.3004024669195356,0.2758490893824015,0.0534499232706952
0.37017198448086164,0.3007701661937576,0.2756384272395622,0.05341942208581852
0.36994470659757406,0.3011898213820456,0.2754248328170686,0.05344063920331182
0.36989434071500943,0.30128817484440584,0.2754088869590389,0.05340859748154581
0.37000463338352835,0.3015174331055253,0.2752808988764045,0.053197034634541875
0.3710205382231106,0.30091828162567713,0.2750499695837316,0.05301121056748066
0.3703961084086171,0.30133773453787355,0.2751042390548992,0.05316191799861015
0.37045829593816043,0.3011204076315104,0.2752381228105729,0.05318317361975623
0.3711967545638945,0.3010721529991307,0.2749927557229788,0.05273833671399594
0.3711041594253273,0.30092109836635383,0.2751129648939868,0.05286177731433206
0.37064273306311524,0.30127388535031846,0.27507237984944993,0.053011001737116384
0.36980673533155883,0.3022219650503414,0.27470778845041083,0.053263511167688925
0.37048715575098357,0.3018687803749132,0.27438671603795417,0.05325734783614904
0.36997109826589597,0.30219653179190753,0.2742196531791907,0.05361271676300578
0.37027722371578065,0.3014771774636487,0.27476657127164456,0.053479027548926084
0.36943705929950293,0.3023638885677956,0.27462143104843373,0.05357762108426772
0.36957338031830395,0.301897692152162,0.2747754253198926,0.05375350220964155
0.37036180788348166,0.3021038030285516,0.274043463183447,0.05349092590451971
0.37024301441904817,0.3021643020198226,0.2741063946600399,0.05348628890108938
0.3704474505723205,0.3023759972251127,0.27387559255405247,0.05330095964851428
0.3705448764272294,0.30218239630004334,0.27402803873392106,0.053244688538806186
0.370217315917235,0.30271066928678764,0.27375447925095364,0.0533175355450237
0.36950807360120164,0.3030416823131806,0.27398249516161644,0.053467748924001274
0.36925876711537353,0.3037148304350338,0.2736148824311052,0.05341152001848749
0.3690734159660224,0.30389182629799777,0.273756898095981,0.05327785963999884
0.3698253931544866,0.303740749306198,0.2734447271045328,0.05298913043478261
0.36995405553789695,0.303695784089924,0.27321062212847114,0.05313953824370792
0.37077385424492865,0.30301103854822864,0.2731318268508351,0.05308328035600763
0.3710217755443886,0.30292265927337836,0.2727719055045342,0.05328365967769884
0.37142857142857144,0.30316336848187203,0.27230969232991475,0.053098367759641774
0.3719048857299702,0.30302504983964634,0.2720811302765017,0.052988934153881714
0.3724129957220488,0.3028384784368135,0.2719967626315181,0.052751763209619607
0.3724424921974338,0.30328863715177434,0.2714426077910068,0.052826262859785
0.37263060564031436,0.3032824780397596,0.2712667591308368,0.05282015718908923
0.37275064267352187,0.30348632332977094,0.27081828947748476,0.05294474451922244
0.37218164496665607,0.3033574872253818,0.27134155143046856,0.05311931637749358
0.3717956120092379,0.30334872979214783,0.27176674364896075,0.05308891454965358
0.37202320815171896,0.3027451433189966,0.27214733135121094,0.05308431717807349
0.3724545716758004,0.30245168733775596,0.2717046437842515,0.0533890972021921
0.3725088685720878,0.30329074496005537,0.27081590863207683,0.05338447783578
0.3728305368160065,0.30300409387072597,0.2706567491206827,0.053508620192584906
0.37159067999193574,0.30350508337893495,0.2709887388036059,0.05391549782552346
0.3721847819826047,0.30346754219227,0.2704625309601981,0.05388514486492713
0.3724987763798117,0.30299714968473784,0.2705208303342642,0.05398324360118619
0.3725524072794287,0.3028392075558627,0.27073255010366276,0.05387583506104584
0.3727065871712895,0.303032921455111,0.2705435064373974,0.05371698493620208
0.3725806451612903,0.3035426267281106,0.2701900921658986,0.05368663594470046
0.3724203436663501,0.30354315977319174,0.2700975736119506,0.05393892294850761
0.3725744227558012,0.3032475384349629,0.2703978810387517,0.053780157770484255
0.3725998215159628,0.30327892448973715,0.2703457408526931,0.05377551314160693
0.3724733659660236,0.3032536711776562,0.2706305787503599,0.05364238410596026
0.37213520672578604,0.30340896003685364,0.27084532995508465,0.053610503282275714
0.3717978239594727,0.3039836509124403,0.2705371020666628,0.05368142306142421
0.3721278433630867,0.3042614454362223,0.27014108839619927,0.053469622804491794
0.3720595433474418,0.30413751403645156,0.270363652068757,0.05343929054734963
0.3720367543278509,0.3042025520638304,0.2705302877552784,0.0532304058530403
0.3719222462203024,0.30395968322534195,0.2708423326133909,0.05327573794096472
0.3714228133817009,0.30434156734035817,0.27088731502274427,0.05334830425519664
0.3714507861544664,0.3041813050740079,0.27118009560559814,0.05318781316592755
0.3709398756046994,0.3040486063119097,0.27185556323427784,0.053155954849113105
0.3720622119815668,0.3030241935483871,0.27191820276497697,0.052995391705069124
0.37109543687922847,0.30251907298114294,0.27324024758888726,0.05314524255074133
0.3716375784805023,0.3022291342664593,0.27319854847071023,0.052934738782328204
0.3718867870202413,0.3020644381100458,0.27304137514036453,0.05300739972934842
0.3718848920863309,0.3021870503597122,0.2727194244604317,0.05320863309352518
0.3721264781195155,0.302068648042121,0.27254941450643033,0.05325545933193314
0.3715345680432532,0.3021108938226159,0.2729494995973772,0.05340503853675371
0.37110082511571746,0.30241784779921227,0.2729781789954863,0.05350314808958399
0.37234715592109047,0.3018059469718755,0.27250244435497784,0.05334445275205613
0.3715895696173418,0.3019866026507202,0.27300692867205245,0.05341689905988558
0.3705246824895121,0.30271248778805815,0.273145221538992,0.053617608183437734
0.3705502083034047,0.30245654360005747,0.27338026145668726,0.0536129866398506
0.3702671646078713,0.3025280091927607,0.2735708129847745,0.05363401321459351
0.3702128882121412,0.3029275720401069,0.2733070934007527,0.05355244634699917
0.370438480547095,0.30317223148094935,0.2729440836733521,0.05344520429860353
0.36998535450707865,0.30313298681905637,0.2732102346150533,0.05367142405881171
0.36973125071781326,0.30317560583438613,0.2734007120707477,0.05369243137705294
0.3686913608584627,0.3035606690959171,0.27377844088026854,0.05396952916535162
0.36936807668025023,0.3034207656545945,0.27337427538311426,0.05383688228204098
0.36932747782657366,0.3036252475673814,0.2733430925112661,0.05370418209477884
0.3693305775634401,0.30333562980824436,0.27371110345619476,0.0536226891721208
0.36960702701151077,0.30321210207537963,0.27358842609868816,0.05359244481442145
0.3695296582202198,0.3032685740522857,0.27353861164519183,0.05366315608230264
0.3690749454837599,0.30331114426718697,0.27392976012854353,0.05368415012050958
0.36761669916274803,0.30344649615781627,0.27500286730129603,0.053933937378139694
0.36769720065327643,0.3038308357926707,0.27426148247901205,0.05421048107504083
0.3680032099968473,0.3036886303058095,0.27428276632942594,0.05402539336791723
0.36788722709300326,0.3037934788837316,0.27419632112772907,0.054122972895536074
0.36733407808427143,0.30417346968004355,0.274297499355504,0.05419495288018103
0.36784342942288956,0.30351309530632126,0.27465757349991404,0.053985901770875123
0.36740070444718076,0.30368546147017556,0.2746771283754761,0.054236705707167605
0.3672009158557527,0.3036348025186033,0.2747281053234116,0.0544361763022324
0.3664216036845267,0.3042881254112195,0.2746803215378894,0.05460994936636439
0.36619396157365053,0.30418000914913085,0.27481701738334857,0.05480901189387008
0.36626161543959973,0.30430307362401715,0.2746819156540386,0.05475339528234453
0.3658473849671335,0.30425835953129465,0.27499285510145755,0.05490140040011432
0.3653016317549224,0.30468950933043754,0.2751121652902009,0.05489669362443917
0.36489112419271874,0.30488083671486543,0.27536149054123565,0.0548665485511802
0.3642726545537653,0.30487944234944575,0.2759113244200663,0.05493657867672266
0.36445421831267494,0.3047352487576398,0.2758039641286343,0.05500656880105101
0.3650775514867605,0.30443600217087036,0.2755862778142763,0.05490016852809278
0.36515506311040036,0.30447198583585583,0.27540122222856817,0.05497172882517563
0.36523303632625087,0.3041181174320311,0.2757596527301805,0.054889193511537586
0.36546643442505927,0.3040175894463322,0.2756060649324691,0.05490991119613946
0.36564606420655776,0.3039529304238547,0.2756483491374386,0.05475265623214898
0.3639295601792391,0.30456374689613835,0.27647915061220996,0.055027542312412595
0.3643320103931702,0.30479970305227994,0.27607572166861777,0.0547925648859321
0.36436344939872606,0.30415036133565654,0.2769287897397812,0.054557399525836214
0.3642514559780747,0.3046990978645655,0.276293251113395,0.054756195043964825
0.3641346236190802,0.3051297422283121,0.2759841283434672,0.054751505809140476
0.36451852274673213,0.3046121353958559,0.27607169358981676,0.05479764826759518
0.3639216133725076,0.30504606783238725,0.27603616966654304,0.05499614912856206
0.36315159119425117,0.30537812250484775,0.27637732405611953,0.055092962244781565
0.36265427700025654,0.3052475557962546,0.2768577373656757,0.05524042983781319
0.36278870829769033,0.3049044767607642,0.2772740233818078,0.05503279155973767
0.3623878045305599,0.30514318278957114,0.27716198888730587,0.05530702379256304
0.36154635063529145,0.3055951227850265,0.2775055552390177,0.05535297134066435
0.3615535861852791,0.30570199185022656,0.27754822899153675,0.05519619297295757
0.36043862147536315,0.3065223583024779,0.2776701794360581,0.055368840786100826
0.36002959927140255,0.30640938069216755,0.27792008196721313,0.05564093806921676
0.3599738242239736,0.30674026232679885,0.2775485816712664,0.055737331777961134
0.35948790896159316,0.30688477951635845,0.27789473684210525,0.0557325746799431
0.35980537218301845,0.3066526291827908,0.2779421807420897,0.05559981789210107
0.3591879673594723,0.3070143015552586,0.2778994057604276,0.055898325324841486
0.35864499261111743,0.30686597703762647,0.2784187791292486,0.056070251222007504
0.35864067738819116,0.3066431778144002,0.2786270386997784,0.05608910609763028
0.358021884325707,0.3068352991331533,0.2792098905783715,0.05593292596276823
0.3581898755752514,0.30697119481847623,0.2787341628316573,0.05610476677461508
0.35735786902936334,0.307462940875788,0.27897995115579033,0.05619923893905833
0.35757489706091156,0.3071702399545648,0.279085616924606,0.056169246059917646
0.35644154370034054,0.30734960272417705,0.27976730987514187,0.056441543700340525
0.35644547879888744,0.3074587046602713,0.2797865697905432,0.056309246750298005
0.3561293984108967,0.3079738933030647,0.27956867196367763,0.056328036322360955
0.35628173488781095,0.3077184920432304,0.27955067653816695,0.056449096530791706
0.35697251873722463,0.3075176016352487,0.2794685441744265,0.05604133545310016
0.35643142930109817,0.30745438551686954,0.27990125138333194,0.056212933798700376
0.3557484961979344,0.30785381908977416,0.2801895358075133,0.05620814890477812
0.3563463011832808,0.30728412928123494,0.2802417638546012,0.05612780568088306
0.3558341369334619,0.30750467978898405,0.280361903681434,0.05629927959612003
0.3560462014359906,0.30791497573573234,0.2800465419871158,0.05599228084116128
0.3552504680319964,0.308674192999376,0.2799114994043229,0.05616383956430476
0.3545606623380306,0.30879809464402164,0.28033116901528254,0.05631007400266523
0.3542646642108246,0.30923774440351376,0.2799659960328705,0.05653159535279116
0.35343094219931465,0.3094503129336467,0.2803658916484948,0.05675285321854379
0.3532476357664647,0.3095871793419786,0.28036695169601905,0.05679823319553769
0.35179788949557245,0.30995558321781197,0.28112711121170114,0.05711941607491442
0.3518837794296374,0.3101947372883751,0.28043300076312144,0.057488482518866055
0.35128263080574074,0.3103740535653746,0.28070968471013674,0.05763363091874788
0.3505734139314163,0.31057567369075195,0.2811705553358567,0.05768035704197503
0.35043097357637415,0.3109227073618765,0.2812208562950403,0.05742546276670906
0.349565020901593,0.31137724550898205,0.281437125748503,0.05762060784092193
0.3492023154030778,0.31128053084851054,0.2818014965410137,0.057715657207398
0.34884246188594015,0.31101072840203275,0.28241106719367587,0.057735742518351216
0.34855368985466345,0.3114999294482856,0.28206575419782703,0.05788062649922393
0.3482946370637854,0.3118176432420233,0.2819138432025277,0.05797387649166361
0.3481535814032217,0.3117047987135724,0.28222416565576774,0.057917454227438145
0.34819538900019753,0.3115670062364196,0.2825013404069193,0.05773626435646358
0.34763730686816285,0.3116048268862073,0.2826773429570317,0.058080523288598175
0.3464518128292532,0.31202636842550074,0.28312251739583627,0.05839930134940981
0.34573599774838165,0.31246833661694345,0.28302842668167744,0.058767238952997465
0.3462285666019089,0.3120759073119914,0.28313202128558157,0.058563504800518064
0.3459503574041763,0.3120391737490854,0.28327798727978837,0.05873248156694996
0.34643630940656744,0.31165761557725313,0.28315371845015336,0.05875235656602606
0.34634434625992006,0.31147633252659424,0.2835312658299094,0.05864805538357629
0.34604674710994854,0.31088797007284896,0.2842235535679127,0.05884172924928979
0.3456651298774317,0.31117170808501066,0.2841279658158102,0.059035196221747445
0.34464832663613115,0.31182735268496925,0.28434540703065725,0.059178913648242334
