time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
3060,27377,361,363,13690,13687,9543,14392,5078,1636,9543,14392,5078,1636,53,97,44,11,3613,3592,3564,3539,3448,3267,2956,2293,1082,23,0
3061,27380,360,363,13692,13688,9552,14384,5084,1640,9552,14384,5084,1640,52,97,43,10,3615,3594,3560,3537,3455,3278,2928,2328,1063,22,0
3062,27383,360,363,13721,13662,9535,14404,5096,1652,9535,14404,5096,1652,53,96,46,11,3616,3594,3560,3539,3457,3281,2904,2341,1069,22,0
3063,27386,360,363,13725,13661,9533,14389,5123,1659,9533,14389,5123,1659,52,94,44,11,3620,3589,3559,3547,3464,3279,2920,2346,1032,30,0
3064,27389,360,363,13704,13685,9494,14419,5147,1671,9494,14419,5147,1671,53,94,44,11,3617,3590,3561,3542,3464,3271,2934,2325,1050,35,0
3065,27392,361,364,13705,13687,9502,14408,5142,1660,9502,14408,5142,1660,53,93,43,11,3620,3590,3560,3538,3469,3299,2908,2335,1041,32,0
3066,27396,360,364,13699,13697,9496,14425,5144,1669,9496,14425,5144,1669,53,91,43,11,3623,3588,3564,3535,3465,3290,2943,2301,1058,29,0
3067,27398,361,363,13678,13720,9488,14428,5158,1676,9488,14428,5158,1676,51,91,42,11,3621,3594,3564,3529,3458,3311,2929,2319,1041,32,0
3068,27400,361,363,13674,13726,9501,14417,5160,1678,9501,14417,5160,1678,50,90,42,11,3623,3592,3559,3531,3467,3300,2912,2336,1049,31,0
3069,27402,361,363,13683,13719,9515,14401,5160,1674,9515,14401,5160,1674,50,89,40,12,3621,3593,3560,3530,3468,3308,2898,2346,1049,29,0
3070,27405,361,364,13668,13737,9522,14400,5158,1675,9522,14400,5158,1675,50,89,40,12,3621,3591,3568,3533,3465,3307,2914,2341,1040,25,0
3071,27407,361,363,13642,13765,9493,14412,5175,1673,9493,14412,5175,1673,47,89,40,12,3624,3586,3569,3527,3463,3307,2933,2314,1056,28,0
3072,27410,361,364,13648,13762,9479,14429,5169,1667,9479,14429,5169,1667,45,88,39,12,3625,3589,3573,3524,3463,3314,2919,2307,1069,27,0
3073,27413,361,364,13640,13773,9474,14432,5185,1678,9474,14432,5185,1678,45,88,39,12,3625,3594,3567,3527,3470,3312,2914,2318,1060,26,0
3074,27416,361,364,13639,13777,9478,14431,5188,1681,9478,14431,5188,1681,45,86,38,12,3625,3599,3568,3534,3461,3316,2900,2335,1041,37,0
3075,27419,361,364,13638,13781,9473,14423,5195,1672,9473,14423,5195,1672,48,88,39,12,3627,3602,3570,3527,3461,3312,2915,2328,1050,27,0
3076,27422,361,364,13645,13777,9466,14421,5201,1666,9466,14421,5201,1666,46,86,39,12,3629,3605,3566,3526,3460,3313,2918,2326,1051,28,0
3077,27425,361,364,13638,13787,9449,14430,5213,1667,9449,14430,5213,1667,46,86,39,12,3630,3604,3567,3531,3456,3306,2925,2310,1070,26,0
3078,27428,361,364,13655,13773,9444,14450,5208,1674,9444,14450,5208,1674,46,85,39,12,3631,3603,3568,3525,3464,3308,2922,2294,1091,22,0
3079,27431,361,364,13667,13764,9440,14460,5209,1678,9440,14460,5209,1678,46,84,41,13,3630,3603,3572,3524,3463,3314,2947,2264,1091,23,0
3080,27434,361,364,13649,13785,9434,14473,5214,1687,9434,14473,5214,1687,46,83,40,14,3632,3598,3572,3534,3458,3317,2944,2280,1074,25,0
3081,27437,361,364,13641,13796,9450,14458,5218,1689,9450,14458,5218,1689,48,81,39,13,3631,3602,3571,3536,3458,3317,2932,2303,1062,25,0
3082,27440,361,364,13632,13808,9462,14456,5208,1686,9462,14456,5208,1686,49,82,39,13,3629,3607,3572,3541,3453,3319,2944,2291,1057,27,0
3083,27443,361,364,13631,13812,9456,14474,5211,1698,9456,14474,5211,1698,49,85,42,14,3628,3610,3576,3534,3455,3323,2954,2260,1078,25,0
3084,27446,361,364,13647,13799,9427,14486,5232,1699,9427,14486,5232,1699,50,85,41,14,3627,3609,3581,3537,3467,3294,2957,2273,1075,26,0
3085,27449,361,364,13667,13782,9436,14481,5223,1691,9436,14481,5223,1691,51,85,40,14,3623,3606,3581,3541,3462,3296,2967,2292,1054,27,0
3086,27452,361,364,13640,13812,9435,14490,5218,1691,9435,14490,5218,1691,50,84,40,14,3628,3598,3585,3542,3468,3299,2964,2296,1037,35,0
3087,27456,361,365,13647,13809,9432,14492,5228,1696,9432,14492,5228,1696,48,84,40,14,3630,3600,3586,3542,3472,3300,2964,2292,1033,37,0
3088,27458,362,364,13635,13823,9413,14531,5204,1690,9413,14531,5204,1690,49,84,40,15,3628,3603,3585,3547,3459,3302,2980,2307,1010,37,0
3089,27461,361,364,13618,13843,9423,14527,5186,1675,9423,14527,5186,1675,47,87,41,15,3632,3599,3584,3550,3455,3298,2981,2338,989,35,0
3090,27464,361,364,13621,13843,9423,14524,5196,1679,9423,14524,5196,1679,47,86,41,15,3628,3604,3577,3554,3461,3294,2988,2339,991,28,0
3091,27466,362,364,13613,13853,9392,14544,5211,1681,9392,14544,5211,1681,47,85,39,14,3624,3603,3586,3553,3468,3290,2969,2327,1020,26,0
3092,27468,362,364,13619,13849,9383,14559,5217,1691,9383,14559,5217,1691,47,87,38,13,3625,3602,3590,3556,3471,3295,2960,2330,1014,25,0
3093,27472,361,365,13621,13851,9363,14584,5223,1698,9363,14584,5223,1698,48,84,39,14,3626,3598,3595,3554,3470,3292,2966,2350,995,26,0
3094,27475,362,365,13626,13849,9341,14597,5241,1704,9341,14597,5241,1704,49,80,39,14,3628,3599,3594,3558,3475,3295,2954,2338,1003,31,0
3095,27477,362,364,13632,13845,9332,14601,5244,1700,9332,14601,5244,1700,49,78,39,14,3630,3599,3590,3559,3470,3306,2935,2357,1005,26,0
3096,27480,362,365,13637,13843,9320,14610,5249,1699,9320,14610,5249,1699,50,80,39,14,3634,3601,3583,3560,3478,3304,2934,2354,1009,23,0
3097,27483,362,365,13628,13855,9300,14617,5271,1705,9300,14617,5271,1705,51,80,37,15,3636,3602,3586,3554,3483,3305,2927,2357,1013,20,0
3098,27486,362,365,13644,13842,9303,14626,5257,1700,9303,14626,5257,1700,51,80,36,14,3635,3605,3579,3559,3484,3293,2932,2356,1015,28,0
3099,27489,362,365,13660,13829,9317,14614,5257,1699,9317,14614,5257,1699,51,80,36,14,3636,3607,3572,3563,3484,3274,2940,2354,1030,29,0
3100,27492,362,365,13656,13836,9326,14606,5270,1710,9326,14606,5270,1710,52,82,36,14,3638,3602,3577,3549,3491,3293,2936,2333,1046,27,0
3101,27495,362,365,13645,13850,9357,14572,5279,1713,9357,14572,5279,1713,53,81,36,14,3640,3598,3579,3558,3486,3310,2928,2338,1024,34,0
3102,27498,362,365,13655,13843,9356,14570,5284,1712,9356,14570,5284,1712,54,80,36,14,3643,3602,3575,3555,3486,3316,2915,2345,1034,27,0
3103,27501,362,365,13656,13845,9364,14555,5305,1723,9364,14555,5305,1723,58,78,36,14,3638,3611,3571,3558,3483,3315,2927,2333,1044,21,0
3104,27504,362,365,13682,13822,9348,14566,5311,1721,9348,14566,5311,1721,57,76,36,14,3641,3609,3575,3553,3487,3316,2921,2314,1063,25,0
3105,27507,362,365,13701,13806,9348,14558,5326,1725,9348,14558,5326,1725,58,76,35,14,3642,3611,3581,3548,3485,3319,2911,2306,1070,34,0
3106,27510,362,365,13709,13801,9336,14577,5317,1720,9336,14577,5317,1720,59,79,35,14,3642,3615,3581,3545,3476,3328,2925,2309,1064,25,0
3107,27513,362,365,13684,13829,9297,14617,5327,1728,9297,14617,5327,1728,61,78,36,14,3640,3613,3582,3542,3476,3335,2916,2294,1093,22,0
3108,27516,362,365,13666,13850,9306,14610,5328,1728,9306,14610,5328,1728,62,77,37,14,3643,3611,3587,3542,3477,3343,2908,2306,1072,27,0
3109,27519,362,365,13649,13870,9315,14596,5340,1732,9315,14596,5340,1732,63,77,36,14,3642,3613,3591,3538,3489,3327,2914,2311,1068,26,0
3110,27522,362,365,13644,13878,9327,14593,5338,1736,9327,14593,5338,1736,63,76,36,14,3642,3616,3590,3548,3473,3334,2933,2311,1049,26,0
3111,27525,362,365,13644,13881,9319,14597,5344,1735,9319,14597,5344,1735,61,76,36,14,3641,3619,3587,3553,3474,3326,2952,2295,1045,33,0
3112,27529,362,366,13646,13883,9309,14604,5354,1738,9309,14604,5354,1738,64,75,37,14,3640,3625,3584,3557,3464,3323,2969,2305,1029,33,0
3113,27532,362,365,13649,13883,9290,14626,5359,1743,9290,14626,5359,1743,64,74,37,13,3639,3622,3591,3556,3468,3319,2976,2306,1025,30,0
3114,27535,362,365,13646,13889,9258,14661,5358,1742,9258,14661,5358,1742,63,73,37,13,3639,3622,3590,3560,3462,3326,2969,2311,1021,35,0
3115,27537,363,365,13657,13880,9257,14645,5370,1735,9257,14645,5370,1735,64,74,37,13,3637,3622,3590,3565,3458,3320,2984,2312,1024,25,0
3116,27539,363,365,13652,13887,9253,14657,5365,1736,9253,14657,5365,1736,64,75,38,13,3639,3623,3591,3565,3456,3318,2969,2333,1017,28,0
3117,27542,362,365,13653,13889,9229,14679,5373,1739,9229,14679,5373,1739,66,77,39,13,3638,3625,3592,3566,3463,3315,2956,2324,1027,36,0
3118,27545,362,365,13642,13903,9229,14674,5384,1742,9229,14674,5384,1742,66,77,39,13,3638,3627,3587,3566,3469,3318,2944,2323,1045,28,0
3119,27549,362,366,13672,13877,9207,14688,5399,1745,9207,14688,5399,1745,65,76,38,12,3640,3626,3588,3569,3470,3321,2941,2310,1059,25,0
3120,27551,363,365,13678,13873,9202,14691,5397,1739,9202,14691,5397,1739,65,77,40,13,3640,3625,3595,3563,3486,3304,2941,2323,1048,26,0
3121,27553,363,365,13685,13868,9210,14691,5383,1731,9210,14691,5383,1731,67,79,40,13,3646,3619,3597,3560,3490,3307,2935,2313,1057,29,0
3122,27556,363,366,13671,13885,9187,14714,5393,1738,9187,14714,5393,1738,66,80,40,13,3648,3619,3603,3561,3484,3307,2938,2323,1046,27,0
3123,27559,363,366,13661,13898,9186,14725,5398,1750,9186,14725,5398,1750,65,79,41,14,3651,3620,3601,3566,3477,3307,2948,2332,1042,15,0
3124,27562,363,366,13664,13898,9178,14741,5399,1756,9178,14741,5399,1756,66,77,40,14,3649,3618,3604,3562,3492,3301,2945,2340,1033,18,0
3125,27565,363,366,13648,13917,9174,14737,5409,1755,9174,14737,5409,1755,65,76,41,14,3649,3618,3599,3566,3495,3296,2945,2354,1015,28,0
3126,27568,363,366,13664,13904,9171,14725,5431,1759,9171,14725,5431,1759,64,76,41,15,3648,3616,3604,3567,3495,3296,2948,2353,1017,24,0
3127,27571,363,366,13665,13906,9170,14712,5448,1759,9170,14712,5448,1759,65,77,43,16,3648,3615,3606,3567,3502,3291,2957,2347,1007,31,0
3128,27574,363,366,13670,13904,9198,14689,5450,1763,9198,14689,5450,1763,67,77,43,16,3649,3615,3609,3569,3502,3287,2948,2372,996,27,0
3129,27577,363,366,13654,13923,9175,14707,5465,1770,9175,14707,5465,1770,66,80,43,16,3650,3612,3608,3566,3506,3295,2945,2346,1021,28,0
3130,27580,363,366,13664,13916,9170,14713,5463,1766,9170,14713,5463,1766,67,77,43,16,3651,3608,3605,3574,3505,3307,2923,2340,1041,26,0
3131,27583,363,366,13658,13925,9192,14688,5475,1772,9192,14688,5475,1772,65,79,43,16,3651,3614,3600,3574,3512,3300,2942,2310,1047,33,0
3132,27586,363,366,13644,13942,9173,14701,5484,1772,9173,14701,5484,1772,64,79,44,16,3652,3616,3595,3576,3508,3305,2942,2314,1052,26,0
3133,27589,363,366,13644,13945,9176,14707,5478,1772,9176,14707,5478,1772,64,80,44,16,3653,3620,3593,3572,3505,3309,2954,2301,1058,24,0
3134,27592,363,366,13672,13920,9179,14709,5480,1776,9179,14709,5480,1776,66,78,45,16,3652,3621,3591,3572,3498,3326,2910,2336,1064,22,0
3135,27594,364,366,13685,13909,9189,14706,5474,1775,9189,14706,5474,1775,67,81,44,16,3652,3624,3590,3570,3501,3330,2911,2335,1057,24,0
3136,27597,363,366,13678,13919,9205,14687,5475,1770,9205,14687,5475,1770,68,80,45,17,3653,3626,3589,3573,3502,3340,2902,2342,1047,23,0
3137,27599,364,366,13687,13912,9195,14695,5483,1774,9195,14695,5483,1774,68,80,44,17,3655,3627,3589,3572,3502,3346,2898,2333,1052,25,0
3138,27602,363,366,13704,13898,9179,14734,5465,1776,9179,14734,5465,1776,66,79,44,18,3652,3631,3587,3578,3494,3353,2900,2320,1055,32,0
3139,27604,364,366,13730,13874,9173,14732,5474,1775,9173,14732,5474,1775,67,76,44,18,3652,3631,3586,3576,3490,3366,2901,2319,1053,30,0
3140,27607,363,366,13760,13847,9176,14732,5488,1789,9176,14732,5488,1789,67,79,44,18,3652,3634,3585,3577,3498,3360,2907,2311,1056,27,0
3141,27610,363,366,13772,13838,9170,14739,5496,1795,9170,14739,5496,1795,66,78,44,18,3652,3631,3590,3571,3497,3355,2918,2299,1063,34,0
3142,27612,364,366,13784,13828,9159,14742,5512,1801,9159,14742,5512,1801,66,77,44,18,3651,3629,3596,3564,3499,3354,2941,2285,1072,21,0
3143,27615,363,366,13788,13827,9164,14744,5501,1794,9164,14744,5501,1794,64,78,44,17,3647,3631,3598,3558,3502,3348,2924,2311,1075,21,0
3144,27618,364,367,13793,13825,9159,14755,5498,1794,9159,14755,5498,1794,64,80,46,18,3646,3627,3601,3557,3507,3334,2963,2275,1079,29,0
3145,27621,363,366,13785,13836,9167,14746,5505,1797,9167,14746,5505,1797,64,81,46,18,3650,3622,3604,3554,3508,3323,2975,2274,1079,32,0
3146,27625,363,367,13768,13857,9174,14731,5513,1793,9174,14731,5513,1793,64,82,46,18,3649,3621,3611,3555,3503,3325,3007,2273,1051,30,0
3147,27628,364,367,13772,13856,9199,14725,5494,1790,9199,14725,5494,1790,64,84,46,18,3653,3620,3611,3553,3497,3325,3009,2279,1057,24,0
3148,27630,364,366,13773,13857,9193,14738,5492,1793,9193,14738,5492,1793,65,83,45,16,3652,3616,3617,3552,3510,3312,2996,2291,1056,28,0
3149,27633,364,367,13780,13853,9202,14722,5507,1798,9202,14722,5507,1798,65,82,45,16,3655,3615,3617,3556,3505,3320,2992,2299,1038,36,0
3150,27636,364,367,13787,13849,9211,14717,5503,1795,9211,14717,5503,1795,63,82,44,15,3658,3613,3619,3559,3508,3321,2984,2318,1025,31,0
3151,27639,364,367,13787,13852,9217,14718,5487,1783,9217,14718,5487,1783,63,82,44,15,3659,3612,3619,3565,3500,3324,2983,2320,1029,28,0
3152,27642,364,367,13814,13828,9206,14727,5486,1777,9206,14727,5486,1777,62,82,44,15,3660,3614,3617,3566,3500,3333,2974,2326,1028,24,0
3153,27645,364,367,13810,13835,9190,14737,5499,1781,9190,14737,5499,1781,62,84,43,14,3656,3614,3618,3575,3492,3344,2959,2310,1052,25,0
3154,27648,364,367,13798,13850,9191,14740,5493,1776,9191,14740,5493,1776,63,83,43,14,3659,3619,3608,3576,3484,3362,2941,2349,1019,31,0
3155,27651,364,367,13796,13855,9193,14736,5503,1781,9193,14736,5503,1781,62,84,43,14,3661,3626,3599,3581,3474,3358,2947,2336,1032,37,0
3156,27654,364,367,13788,13866,9195,14726,5521,1788,9195,14726,5521,1788,60,84,42,13,3661,3624,3595,3590,3477,3361,2944,2356,1008,38,0
3157,27657,364,367,13792,13865,9172,14744,5528,1787,9172,14744,5528,1787,59,87,42,13,3660,3626,3590,3593,3478,3351,2950,2343,1034,32,0
3158,27660,364,367,13783,13877,9173,14752,5524,1789,9173,14752,5524,1789,56,86,42,13,3662,3629,3584,3595,3476,3366,2925,2346,1041,36,0
3159,27663,364,367,13785,13878,9165,14752,5531,1785,9165,14752,5531,1785,56,86,42,12,3661,3629,3582,3598,3483,3356,2937,2333,1058,26,0
3160,27666,364,367,13801,13865,9172,14742,5536,1784,9172,14742,5536,1784,56,84,42,12,3656,3631,3582,3597,3485,3350,2952,2315,1072,26,0
3161,27669,364,367,13825,13844,9162,14750,5543,1786,9162,14750,5543,1786,56,83,38,12,3659,3631,3585,3593,3492,3348,2952,2332,1045,32,0
3162,27672,364,367,13844,13828,9168,14753,5548,1797,9168,14753,5548,1797,55,82,38,12,3656,3632,3589,3589,3500,3351,2968,2313,1042,32,0
3163,27675,364,367,13836,13839,9163,14752,5569,1809,9163,14752,5569,1809,55,79,37,12,3656,3632,3593,3588,3510,3340,2988,2301,1031,36,0
3164,27679,364,368,13860,13819,9186,14744,5550,1801,9186,14744,5550,1801,58,81,38,12,3659,3634,3599,3581,3515,3324,3007,2292,1039,29,0
3165,27681,365,367,13877,13804,9199,14730,5542,1790,9199,14730,5542,1790,60,82,37,12,3660,3634,3604,3572,3520,3304,3005,2323,1035,24,0
3166,27683,365,367,13866,13817,9188,14736,5549,1790,9188,14736,5549,1790,61,82,37,12,3662,3634,3603,3566,3519,3307,3007,2311,1038,36,0
3167,27685,365,367,13868,13817,9202,14729,5549,1795,9202,14729,5549,1795,61,81,37,12,3664,3632,3609,3561,3525,3307,3008,2319,1024,36,0
3168,27689,364,368,13865,13824,9213,14710,5556,1790,9213,14710,5556,1790,59,81,37,12,3665,3630,3606,3557,3529,3319,3001,2306,1049,27,0
3169,27692,364,367,13878,13814,9237,14690,5546,1781,9237,14690,5546,1781,59,79,36,12,3663,3629,3609,3557,3525,3325,2977,2336,1041,30,0
3170,27695,364,367,13891,13804,9239,14703,5543,1790,9239,14703,5543,1790,58,79,36,12,3655,3633,3604,3559,3528,3324,2966,2341,1048,37,0
3171,27698,364,367,13883,13815,9229,14715,5548,1794,9229,14715,5548,1794,58,77,37,12,3654,3635,3600,3563,3520,3333,2965,2328,1075,25,0
3172,27700,365,367,13872,13828,9241,14710,5542,1793,9241,14710,5542,1793,58,77,36,12,3655,3634,3602,3568,3520,3341,2979,2330,1039,32,0
3173,27703,365,368,13873,13830,9227,14732,5525,1781,9227,14732,5525,1781,56,75,35,11,3654,3635,3604,3565,3517,3349,2969,2336,1042,32,0
3174,27706,365,368,13882,13824,9240,14710,5535,1779,9240,14710,5535,1779,59,74,35,11,3655,3635,3608,3567,3507,3346,2954,2355,1050,29,0
3175,27708,365,367,13872,13836,9237,14719,5525,1773,9237,14719,5525,1773,58,74,34,10,3656,3636,3606,3576,3501,3345,2947,2372,1041,28,0
3176,27710,365,367,13876,13834,9235,14720,5533,1778,9235,14720,5533,1778,60,76,34,10,3653,3632,3611,3574,3496,3350,2951,2374,1030,39,0
3177,27713,365,368,13890,13823,9239,14700,5534,1760,9239,14700,5534,1760,58,77,35,9,3658,3632,3607,3580,3493,3349,2942,2363,1056,33,0
3178,27716,365,368,13887,13829,9234,14706,5542,1766,9234,14706,5542,1766,59,81,35,9,3665,3627,3609,3583,3481,3353,2948,2373,1052,25,0
3179,27719,365,368,13900,13819,9230,14722,5535,1768,9230,14722,5535,1768,56,85,36,9,3668,3627,3614,3579,3486,3351,2953,2350,1061,30,0
3180,27722,365,368,13894,13828,9240,14740,5518,1776,9240,14740,5518,1776,56,84,37,9,3669,3624,3621,3574,3485,3360,2955,2330,1076,28,0
3181,27725,365,368,13896,13829,9229,14757,5524,1785,9229,14757,5524,1785,55,84,36,8,3670,3626,3619,3578,3492,3350,2964,2331,1072,23,0
3182,27728,365,368,13880,13848,9228,14760,5528,1788,9228,14760,5528,1788,55,82,37,8,3670,3626,3615,3577,3500,3339,2975,2337,1062,27,0
3183,27731,365,368,13866,13865,9220,14771,5534,1794,9220,14771,5534,1794,53,82,38,8,3670,3631,3610,3575,3500,3338,2969,2356,1060,22,0
3184,27734,365,368,13874,13860,9223,14774,5524,1787,9223,14774,5524,1787,52,80,38,8,3670,3634,3610,3576,3503,3336,2974,2351,1054,26,0
3185,27737,365,368,13881,13856,9236,14767,5527,1793,9236,14767,5527,1793,52,80,39,8,3669,3636,3610,3573,3506,3328,2982,2335,1068,30,0
3186,27740,365,368,13894,13846,9243,14770,5525,1798,9243,14770,5525,1798,52,81,39,8,3669,3642,3605,3576,3505,3321,2985,2329,1075,33,0
3187,27743,365,368,13898,13845,9262,14770,5506,1795,9262,14770,5506,1795,55,81,38,7,3670,3645,3607,3574,3511,3330,2974,2320,1076,36,0
3188,27746,365,368,13895,13851,9268,14788,5489,1799,9268,14788,5489,1799,52,82,39,8,3672,3646,3603,3573,3514,3324,2982,2326,1077,29,0
3189,27749,365,368,13902,13847,9277,14789,5486,1803,9277,14789,5486,1803,53,83,38,8,3669,3650,3602,3576,3511,3335,2967,2340,1072,27,0
3190,27752,365,368,13934,13818,9272,14789,5485,1794,9272,14789,5485,1794,52,83,37,8,3668,3649,3601,3584,3511,3325,2996,2332,1054,32,0
3191,27754,366,368,13962,13792,9266,14795,5493,1800,9266,14795,5493,1800,52,84,36,8,3672,3649,3603,3582,3512,3333,2966,2337,1062,38,0
3192,27757,365,368,13966,13791,9257,14795,5492,1787,9257,14795,5492,1787,53,83,36,8,3673,3651,3604,3584,3511,3343,2964,2353,1042,32,0
3193,27761,365,369,13961,13800,9269,14800,5482,1790,9269,14800,5482,1790,53,83,35,8,3672,3651,3609,3588,3510,3350,2972,2343,1030,36,0
3194,27763,366,368,13963,13800,9268,14810,5477,1792,9268,14810,5477,1792,52,81,34,8,3674,3649,3614,3589,3507,3350,2956,2355,1036,33,0
3195,27766,365,368,13955,13811,9258,14811,5501,1804,9258,14811,5501,1804,53,78,33,8,3671,3649,3615,3588,3507,3363,2954,2363,1022,34,0
3196,27768,366,368,13955,13813,9237,14827,5510,1806,9237,14827,5510,1806,53,79,33,8,3672,3651,3618,3580,3506,3368,2950,2348,1049,26,0
3197,27772,365,369,13951,13821,9243,14825,5507,1803,9243,14825,5507,1803,53,78,34,8,3674,3650,3623,3578,3508,3368,2960,2332,1058,21,0
3198,27774,366,368,13970,13804,9223,14840,5514,1803,9223,14840,5514,1803,55,77,34,8,3674,3651,3624,3577,3507,3377,2967,2325,1047,25,0
3199,27777,366,369,13971,13806,9225,14844,5514,1806,9225,14844,5514,1806,59,77,34,8,3676,3650,3624,3575,3506,3368,2968,2322,1063,25,0
3200,27780,366,369,13993,13787,9233,14831,5521,1805,9233,14831,5521,1805,59,79,34,8,3677,3646,3623,3577,3509,3371,2947,2349,1049,32,0
3201,27782,366,368,13971,13811,9239,14832,5512,1801,9239,14832,5512,1801,62,82,33,8,3676,3649,3622,3581,3509,3363,2966,2333,1055,28,0
3202,27785,366,369,13973,13812,9239,14840,5517,1811,9239,14840,5517,1811,62,84,33,7,3676,3649,3628,3577,3510,3362,2993,2318,1040,32,0
3203,27788,366,369,13982,13806,9272,14814,5507,1805,9272,14814,5507,1805,63,84,33,7,3674,3650,3629,3583,3504,3351,3005,2342,1023,27,0
3204,27791,366,369,13959,13832,9269,14807,5521,1806,9269,14807,5521,1806,63,88,34,7,3672,3654,3624,3581,3516,3337,2986,2351,1040,30,0
3205,27794,366,369,13972,13822,9277,14800,5519,1802,9277,14800,5519,1802,60,89,33,7,3672,3652,3626,3584,3516,3337,2981,2364,1035,27,0
3206,27797,366,369,14016,13781,9273,14818,5507,1801,9273,14818,5507,1801,58,87,33,7,3678,3652,3626,3587,3509,3346,2986,2358,1031,24,0
3207,27800,366,369,13987,13813,9285,14820,5499,1804,9285,14820,5499,1804,58,87,34,9,3682,3648,3626,3594,3505,3349,2961,2374,1036,25,0
3208,27803,366,369,14013,13790,9294,14819,5496,1806,9294,14819,5496,1806,59,85,33,9,3683,3650,3621,3598,3510,3331,2987,2362,1037,24,0
3209,27806,366,369,14012,13794,9283,14857,5484,1818,9283,14857,5484,1818,57,84,33,9,3681,3652,3621,3598,3508,3347,2971,2334,1064,30,0
3210,27809,366,369,14021,13788,9261,14888,5478,1818,9261,14888,5478,1818,57,85,33,9,3681,3653,3618,3596,3511,3347,2978,2331,1072,22,0
3211,27812,366,369,14013,13799,9251,14913,5465,1817,9251,14913,5465,1817,55,83,33,9,3684,3649,3622,3596,3514,3343,2963,2360,1055,26,0
3212,27815,366,369,14010,13805,9259,14907,5460,1811,9259,14907,5460,1811,53,83,32,9,3681,3652,3620,3598,3515,3348,2964,2372,1034,31,0
3213,27818,366,369,14014,13804,9273,14887,5472,1814,9273,14887,5472,1814,55,82,32,8,3682,3656,3616,3600,3515,3343,2977,2366,1037,26,0
3214,27821,366,369,14023,13798,9256,14907,5474,1816,9256,14907,5474,1816,58,83,31,8,3681,3651,3620,3596,3509,3350,2963,2377,1041,33,0
3215,27824,366,369,14018,13806,9263,14909,5466,1814,9263,14909,5466,1814,60,84,31,8,3678,3654,3621,3596,3510,3341,2972,2375,1043,34,0
3216,27827,366,369,14028,13799,9226,14942,5474,1815,9226,14942,5474,1815,61,82,31,8,3676,3659,3620,3597,3518,3331,2964,2376,1055,31,0
3217,27830,366,369,14025,13805,9220,14957,5469,1816,9220,14957,5469,1816,62,81,31,8,3678,3654,3622,3596,3527,3334,2953,2359,1073,34,0
3218,27834,366,370,14028,13806,9247,14953,5439,1805,9247,14953,5439,1805,62,81,29,7,3679,3657,3627,3585,3532,3341,2943,2366,1074,30,0
3219,27837,367,370,14018,13819,9241,14954,5438,1796,9241,14954,5438,1796,62,84,29,7,3682,3655,3624,3584,3536,3344,2965,2339,1066,42,0
3220,27840,366,369,14021,13819,9244,14950,5440,1794,9244,14950,5440,1794,62,84,29,7,3681,3650,3625,3580,3538,3344,2974,2343,1073,32,0
3221,27843,366,369,14024,13819,9249,14957,5429,1792,9249,14957,5429,1792,65,84,29,8,3681,3651,3623,3587,3540,3339,2987,2343,1060,32,0
3222,27846,366,369,14025,13821,9231,14985,5409,1779,9231,14985,5409,1779,67,84,29,8,3681,3649,3623,3589,3542,3338,2996,2331,1077,20,0
3223,27849,366,369,14034,13815,9251,14990,5390,1782,9251,14990,5390,1782,69,83,30,8,3683,3644,3629,3589,3548,3347,2983,2330,1072,24,0
3224,27853,366,370,14028,13825,9247,14995,5406,1795,9247,14995,5406,1795,70,85,29,8,3686,3646,3624,3594,3542,3351,2975,2344,1075,16,0
3225,27855,367,369,14004,13851,9240,14987,5434,1806,9240,14987,5434,1806,69,85,29,8,3688,3645,3628,3592,3540,3347,2955,2383,1058,19,0
3226,27857,367,369,14031,13826,9257,14978,5432,1810,9257,14978,5432,1810,68,86,29,7,3684,3649,3629,3594,3539,3360,2945,2377,1056,24,0
3227,27859,367,369,14027,13832,9240,14984,5450,1815,9240,14984,5450,1815,70,85,28,7,3686,3651,3630,3593,3535,3367,2946,2374,1050,27,0
3228,27862,367,370,14035,13827,9220,15002,5459,1819,9220,15002,5459,1819,69,88,27,6,3686,3655,3630,3594,3526,3378,2935,2353,1074,31,0
3229,27865,367,370,14026,13839,9225,14989,5482,1831,9225,14989,5482,1831,68,88,28,6,3687,3659,3627,3596,3528,3380,2934,2359,1079,16,0
3230,27868,367,370,14012,13856,9218,15017,5471,1838,9218,15017,5471,1838,68,90,28,6,3687,3658,3625,3598,3533,3363,2944,2351,1083,26,0
3231,27871,367,370,14034,13837,9220,15026,5462,1837,9220,15026,5462,1837,66,89,28,5,3686,3662,3623,3594,3534,3370,2940,2355,1084,23,0
3232,27874,367,370,14036,13838,9220,15027,5464,1837,9220,15027,5464,1837,69,87,28,5,3687,3665,3625,3592,3534,3371,2934,2356,1090,20,0
3233,27877,367,370,14030,13847,9224,15031,5458,1836,9224,15031,5458,1836,69,89,28,5,3685,3667,3624,3596,3528,3371,2948,2346,1092,20,0
